         time tiltx_low_... 
 2.412078e-02 -9.864162e-02 
 2.444154e-02 -1.008077e-01 
 2.476230e-02 -1.028974e-01 
 2.508306e-02 -1.049050e-01 
 2.540382e-02 -1.068343e-01 
 2.572458e-02 -1.087002e-01 
 2.604534e-02 -1.104850e-01 
 2.636610e-02 -1.121924e-01 
 2.668686e-02 -1.138205e-01 
 2.700762e-02 -1.153912e-01 
 2.732838e-02 -1.169148e-01 
 2.764914e-02 -1.183886e-01 
 2.796990e-02 -1.198055e-01 
 2.829066e-02 -1.211572e-01 
 2.861143e-02 -1.224201e-01 
 2.893219e-02 -1.235882e-01 
 2.925295e-02 -1.246846e-01 
 2.957372e-02 -1.256959e-01 
 2.989448e-02 -1.266179e-01 
 3.021525e-02 -1.274617e-01 
 3.053601e-02 -1.282340e-01 
 3.085678e-02 -1.289305e-01 
 3.117754e-02 -1.295440e-01 
 3.149831e-02 -1.300485e-01 
 3.181908e-02 -1.304577e-01 
 3.213984e-02 -1.307749e-01 
 3.246061e-02 -1.310028e-01 
 3.278138e-02 -1.311634e-01 
 3.310215e-02 -1.312640e-01 
 3.342292e-02 -1.313243e-01 
 3.374369e-02 -1.313299e-01 
 3.406447e-02 -1.312492e-01 
 3.438524e-02 -1.311029e-01 
 3.470601e-02 -1.309412e-01 
 3.502678e-02 -1.307594e-01 
 3.534755e-02 -1.305722e-01 
 3.566832e-02 -1.303775e-01 
 3.598909e-02 -1.301854e-01 
 3.630987e-02 -1.299932e-01 
 3.663064e-02 -1.297802e-01 
 3.695141e-02 -1.295537e-01 
 3.727219e-02 -1.293021e-01 
 3.759296e-02 -1.290412e-01 
 3.791373e-02 -1.287586e-01 
 3.823451e-02 -1.284644e-01 
 3.855528e-02 -1.281488e-01 
 3.887605e-02 -1.278269e-01 
 3.919683e-02 -1.274954e-01 
 3.951760e-02 -1.271746e-01 
 3.983837e-02 -1.268678e-01 
 4.015915e-02 -1.265494e-01 
 4.047992e-02 -1.262126e-01 
 4.080069e-02 -1.259154e-01 
 4.112147e-02 -1.256440e-01 
 4.144224e-02 -1.253738e-01 
 4.176301e-02 -1.250820e-01 
 4.208378e-02 -1.246368e-01 
 4.240456e-02 -1.242656e-01 
 4.272533e-02 -1.238580e-01 
 4.304610e-02 -1.233916e-01 
 4.336688e-02 -1.229007e-01 
 4.368765e-02 -1.224808e-01 
 4.400842e-02 -1.218889e-01 
 4.432920e-02 -1.212175e-01 
 4.464997e-02 -1.204819e-01 
 4.497074e-02 -1.196880e-01 
 4.529151e-02 -1.188729e-01 
 4.561229e-02 -1.180228e-01 
 4.593306e-02 -1.172079e-01 
 4.625383e-02 -1.163705e-01 
 4.657460e-02 -1.155103e-01 
 4.689537e-02 -1.146181e-01 
 4.721614e-02 -1.136808e-01 
 4.753691e-02 -1.126872e-01 
 4.785769e-02 -1.116296e-01 
 4.817846e-02 -1.105382e-01 
 4.849922e-02 -1.093905e-01 
 4.881999e-02 -1.081353e-01 
 4.914076e-02 -1.068120e-01 
 4.946153e-02 -1.054256e-01 
 4.978230e-02 -1.039480e-01 
 5.010306e-02 -1.023671e-01 
 5.042383e-02 -1.006597e-01 
 5.074460e-02 -9.883551e-02 
 5.106537e-02 -9.695048e-02 
 5.138614e-02 -9.493956e-02 
 5.170690e-02 -9.281533e-02 
 5.202766e-02 -9.058299e-02 
 5.234842e-02 -8.819473e-02 
 5.266919e-02 -8.565982e-02 
 5.298995e-02 -8.296986e-02 
 5.331071e-02 -8.015666e-02 
 5.363147e-02 -7.722500e-02 
 5.395223e-02 -7.421620e-02 
 5.427300e-02 -7.108359e-02 
 5.459376e-02 -6.786073e-02 
 5.491451e-02 -6.452511e-02 
 5.523527e-02 -6.118005e-02 
 5.555603e-02 -5.768279e-02 
 5.587678e-02 -5.412773e-02 
 5.619754e-02 -5.051769e-02 
 5.651829e-02 -4.683925e-02 
 5.683905e-02 -4.306905e-02 
 5.715980e-02 -3.919979e-02 
 5.748056e-02 -3.520572e-02 
 5.780131e-02 -3.110976e-02 
 5.812206e-02 -2.690590e-02 
 5.844281e-02 -2.263425e-02 
 5.876356e-02 -1.828031e-02 
 5.908431e-02 -1.388477e-02 
 5.940506e-02 -9.367128e-03 
 5.972581e-02 -4.903759e-03 
 6.004656e-02 -4.015884e-04 
 6.036731e-02  4.115150e-03 
 6.068806e-02  8.669708e-03 
 6.100881e-02  1.324242e-02 
 6.132956e-02  1.779542e-02 
 6.165030e-02  2.234656e-02 
 6.197104e-02  2.691391e-02 
 6.229179e-02  3.151441e-02 
 6.261253e-02  3.615218e-02 
 6.293328e-02  4.088162e-02 
 6.325402e-02  4.569575e-02 
 6.357476e-02  5.058828e-02 
 6.389551e-02  5.549309e-02 
 6.421625e-02  6.045476e-02 
 6.453699e-02  6.542135e-02 
 6.485773e-02  7.043045e-02 
 6.517847e-02  7.551212e-02 
 6.549921e-02  8.068849e-02 
 6.581994e-02  8.591866e-02 
 6.614068e-02  9.119389e-02 
 6.646142e-02  9.645543e-02 
 6.678216e-02  1.016959e-01 
 6.710290e-02  1.068968e-01 
 6.742364e-02  1.120924e-01 
 6.774437e-02  1.172647e-01 
 6.806510e-02  1.224070e-01 
 6.838584e-02  1.274918e-01 
 6.870657e-02  1.324663e-01 
 6.902730e-02  1.373157e-01 
 6.934804e-02  1.420591e-01 
 6.966877e-02  1.466979e-01 
 6.998951e-02  1.512190e-01 
 7.031024e-02  1.556611e-01 
 7.063097e-02  1.599998e-01 
 7.095170e-02  1.642358e-01 
 7.127243e-02  1.683908e-01 
 7.159316e-02  1.724769e-01 
 7.191389e-02  1.764618e-01 
 7.223462e-02  1.803744e-01 
 7.255535e-02  1.842069e-01 
 7.287608e-02  1.879588e-01 
 7.319681e-02  1.916075e-01 
 7.351755e-02  1.952517e-01 
 7.383828e-02  1.987492e-01 
 7.415901e-02  2.021765e-01 
 7.447974e-02  2.055433e-01 
 7.480047e-02  2.087351e-01 
 7.512120e-02  2.118514e-01 
 7.544194e-02  2.148575e-01 
 7.576267e-02  2.177532e-01 
 7.608340e-02  2.206089e-01 
 7.640413e-02  2.233911e-01 
 7.672487e-02  2.260700e-01 
 7.704560e-02  2.286146e-01 
 7.736633e-02  2.310027e-01 
 7.768706e-02  2.333151e-01 
 7.800779e-02  2.355545e-01 
 7.832852e-02  2.376639e-01 
 7.864925e-02  2.397411e-01 
 7.896998e-02  2.416560e-01 
 7.929071e-02  2.434932e-01 
 7.961144e-02  2.451632e-01 
 7.993216e-02  2.466954e-01 
 8.025289e-02  2.479999e-01 
 8.057362e-02  2.491584e-01 
 8.089434e-02  2.501558e-01 
 8.121507e-02  2.510034e-01 
 8.153579e-02  2.517380e-01 
 8.185651e-02  2.523221e-01 
 8.217724e-02  2.527704e-01 
 8.249796e-02  2.531454e-01 
 8.281868e-02  2.533207e-01 
 8.313941e-02  2.534438e-01 
 8.346013e-02  2.535591e-01 
 8.378085e-02  2.535505e-01 
 8.410157e-02  2.535303e-01 
 8.442230e-02  2.534484e-01 
 8.474302e-02  2.533089e-01 
 8.506374e-02  2.531373e-01 
 8.538446e-02  2.529665e-01 
 8.570518e-02  2.527557e-01 
 8.602590e-02  2.526701e-01 
 8.634662e-02  2.525433e-01 
 8.666734e-02  2.525059e-01 
 8.698806e-02  2.524279e-01 
 8.730878e-02  2.522726e-01 
 8.762950e-02  2.521033e-01 
 8.795022e-02  2.517949e-01 
 8.827094e-02  2.514459e-01 
 8.859166e-02  2.510118e-01 
 8.891238e-02  2.504858e-01 
 8.923310e-02  2.498316e-01 
 8.955382e-02  2.492297e-01 
 8.987454e-02  2.484957e-01 
 9.019525e-02  2.477712e-01 
 9.051597e-02  2.470259e-01 
 9.083669e-02  2.462863e-01 
 9.115740e-02  2.455907e-01 
 9.147812e-02  2.449194e-01 
 9.179884e-02  2.444198e-01 
 9.211956e-02  2.439634e-01 
 9.244027e-02  2.435644e-01 
 9.276099e-02  2.433200e-01 
 9.308171e-02  2.429992e-01 
 9.340243e-02  2.427413e-01 
 9.372316e-02  2.425915e-01 
 9.404388e-02  2.424298e-01 
 9.436460e-02  2.423429e-01 
 9.468533e-02  2.421968e-01 
 9.500605e-02  2.420522e-01 
 9.532678e-02  2.419199e-01 
 9.564750e-02  2.418028e-01 
 9.596822e-02  2.416596e-01 
 9.628895e-02  2.415526e-01 
 9.660967e-02  2.413974e-01 
 9.693040e-02  2.412356e-01 
 9.725113e-02  2.410657e-01 
 9.757186e-02  2.408194e-01 
 9.789259e-02  2.405249e-01 
 9.821331e-02  2.400902e-01 
 9.853404e-02  2.395537e-01 
 9.885477e-02  2.388992e-01 
 9.917550e-02  2.381112e-01 
 9.949623e-02  2.371496e-01 
 9.981695e-02  2.360792e-01 
 1.001377e-01  2.349118e-01 
 1.004584e-01  2.335212e-01 
 1.007791e-01  2.320310e-01 
 1.010999e-01  2.303410e-01 
 1.014206e-01  2.285258e-01 
 1.017413e-01  2.265456e-01 
 1.020620e-01  2.244239e-01 
 1.023828e-01  2.221269e-01 
 1.027035e-01  2.196611e-01 
 1.030242e-01  2.170339e-01 
 1.033450e-01  2.142629e-01 
 1.036657e-01  2.113278e-01 
 1.039864e-01  2.082535e-01 
 1.043072e-01  2.050930e-01 
 1.046279e-01  2.018326e-01 
 1.049486e-01  1.985259e-01 
 1.052693e-01  1.952885e-01 
 1.055901e-01  1.918388e-01 
 1.059108e-01  1.883328e-01 
 1.062315e-01  1.847423e-01 
 1.065523e-01  1.810571e-01 
 1.068730e-01  1.772122e-01 
 1.071937e-01  1.732580e-01 
 1.075145e-01  1.691512e-01 
 1.078352e-01  1.649283e-01 
 1.081559e-01  1.605180e-01 
 1.084767e-01  1.559967e-01 
 1.087974e-01  1.512140e-01 
 1.091181e-01  1.464712e-01 
 1.094389e-01  1.416885e-01 
 1.097596e-01  1.368813e-01 
 1.100803e-01  1.321156e-01 
 1.104011e-01  1.274248e-01 
 1.107218e-01  1.227484e-01 
 1.110425e-01  1.181369e-01 
 1.113633e-01  1.136005e-01 
 1.116840e-01  1.091774e-01 
 1.120047e-01  1.048828e-01 
 1.123255e-01  1.007132e-01 
 1.126462e-01  9.665816e-02 
 1.129669e-01  9.268663e-02 
 1.132877e-01  8.876916e-02 
 1.136084e-01  8.509380e-02 
 1.139291e-01  8.137192e-02 
 1.142499e-01  7.770605e-02 
 1.145706e-01  7.415962e-02 
 1.148914e-01  7.068066e-02 
 1.152121e-01  6.726410e-02 
 1.155328e-01  6.389368e-02 
 1.158536e-01  6.059918e-02 
 1.161743e-01  5.733927e-02 
 1.164951e-01  5.421295e-02 
 1.168158e-01  5.111569e-02 
 1.171366e-01  4.805946e-02 
 1.174573e-01  4.500881e-02 
 1.177780e-01  4.201570e-02 
 1.180988e-01  3.902290e-02 
 1.184195e-01  3.609544e-02 
 1.187403e-01  3.318290e-02 
 1.190610e-01  3.031089e-02 
 1.193818e-01  2.743586e-02 
 1.197025e-01  2.460656e-02 
 1.200232e-01  2.181725e-02 
 1.203440e-01  1.908885e-02 
 1.206647e-01  1.641507e-02 
 1.209855e-01  1.379482e-02 
 1.213062e-01  1.118158e-02 
 1.216269e-01  8.559458e-03 
 1.219477e-01  5.808059e-03 
 1.222684e-01  3.115117e-03 
 1.225892e-01  3.238879e-04 
 1.229099e-01 -2.406173e-03 
 1.232307e-01 -5.196896e-03 
 1.235514e-01 -8.059695e-03 
 1.238722e-01 -1.094901e-02 
 1.241929e-01 -1.388115e-02 
 1.245136e-01 -1.686486e-02 
 1.248344e-01 -1.993343e-02 
 1.251551e-01 -2.309399e-02 
 1.254759e-01 -2.625803e-02 
 1.257966e-01 -2.966279e-02 
 1.261174e-01 -3.324101e-02 
 1.264381e-01 -3.696070e-02 
 1.267589e-01 -4.087307e-02 
 1.270796e-01 -4.494650e-02 
 1.274004e-01 -4.912482e-02 
 1.277211e-01 -5.351053e-02 
 1.280418e-01 -5.805306e-02 
 1.283626e-01 -6.266453e-02 
 1.286833e-01 -6.733725e-02 
 1.290041e-01 -7.198412e-02 
 1.293248e-01 -7.664279e-02 
 1.296456e-01 -8.127388e-02 
 1.299663e-01 -8.581306e-02 
 1.302871e-01 -8.996875e-02 
 1.306078e-01 -9.386512e-02 
 1.309285e-01 -9.745847e-02 
 1.312493e-01 -1.007699e-01 
 1.315700e-01 -1.035576e-01 
 1.318908e-01 -1.061800e-01 
 1.322115e-01 -1.083462e-01 
 1.325323e-01 -1.102060e-01 
 1.328531e-01 -1.116665e-01 
 1.331738e-01 -1.127605e-01 
 1.334946e-01 -1.136280e-01 
 1.338153e-01 -1.142736e-01 
 1.341361e-01 -1.147756e-01 
 1.344568e-01 -1.151623e-01 
 1.347776e-01 -1.155295e-01 
 1.350984e-01 -1.158958e-01 
 1.354191e-01 -1.163273e-01 
 1.357399e-01 -1.169534e-01 
 1.360606e-01 -1.177658e-01 
 1.363814e-01 -1.189418e-01 
 1.367021e-01 -1.200431e-01 
 1.370229e-01 -1.214261e-01 
 1.373437e-01 -1.228153e-01 
 1.376644e-01 -1.242584e-01 
 1.379852e-01 -1.256438e-01 
 1.383066e-01 -1.269355e-01 
 1.386282e-01 -1.280481e-01 
 1.389497e-01 -1.288806e-01 
 1.392713e-01 -1.293798e-01 
 1.395928e-01 -1.295362e-01 
 1.399143e-01 -1.292986e-01 
 1.402359e-01 -1.288460e-01 
 1.405574e-01 -1.279293e-01 
 1.408790e-01 -1.267833e-01 
 1.412005e-01 -1.254328e-01 
 1.415221e-01 -1.238629e-01 
 1.418436e-01 -1.222700e-01 
 1.421652e-01 -1.205658e-01 
 1.424867e-01 -1.188022e-01 
 1.428083e-01 -1.171798e-01 
 1.431298e-01 -1.155974e-01 
 1.434514e-01 -1.140999e-01 
 1.437729e-01 -1.126759e-01 
 1.440945e-01 -1.114725e-01 
 1.444160e-01 -1.102434e-01 
 1.447376e-01 -1.091996e-01 
 1.450591e-01 -1.081297e-01 
 1.453807e-01 -1.073289e-01 
 1.457022e-01 -1.067343e-01 
 1.460238e-01 -1.062892e-01 
 1.463453e-01 -1.060203e-01 
 1.466669e-01 -1.058737e-01 
 1.469884e-01 -1.058150e-01 
 1.473100e-01 -1.059311e-01 
 1.476315e-01 -1.061172e-01 
 1.479531e-01 -1.064702e-01 
 1.482746e-01 -1.069677e-01 
 1.485961e-01 -1.075871e-01 
 1.489177e-01 -1.080953e-01 
 1.492392e-01 -1.087310e-01 
 1.495608e-01 -1.094112e-01 
 1.498823e-01 -1.098411e-01 
 1.502039e-01 -1.104834e-01 
 1.505254e-01 -1.108863e-01 
 1.508469e-01 -1.112201e-01 
 1.511685e-01 -1.116334e-01 
 1.514900e-01 -1.119858e-01 
 1.518116e-01 -1.122225e-01 
 1.521331e-01 -1.124061e-01 
 1.524547e-01 -1.124783e-01 
 1.527762e-01 -1.125813e-01 
 1.530978e-01 -1.126409e-01 
 1.534193e-01 -1.129210e-01 
 1.537409e-01 -1.132949e-01 
 1.540624e-01 -1.137732e-01 
 1.543840e-01 -1.144022e-01 
 1.547055e-01 -1.151098e-01 
 1.550270e-01 -1.159039e-01 
 1.553486e-01 -1.167374e-01 
 1.556701e-01 -1.177039e-01 
 1.559917e-01 -1.188932e-01 
 1.563132e-01 -1.198405e-01 
 1.566348e-01 -1.208125e-01 
 1.569563e-01 -1.216052e-01 
 1.572779e-01 -1.223452e-01 
 1.575986e-01 -1.229453e-01 
 1.579194e-01 -1.231148e-01 
 1.582401e-01 -1.232415e-01 
 1.585609e-01 -1.229994e-01 
 1.588817e-01 -1.224963e-01 
 1.592024e-01 -1.216798e-01 
 1.595232e-01 -1.206572e-01 
 1.598439e-01 -1.194678e-01 
 1.601647e-01 -1.179715e-01 
 1.604854e-01 -1.164705e-01 
 1.608062e-01 -1.148818e-01 
 1.611270e-01 -1.132410e-01 
 1.614477e-01 -1.115953e-01 
 1.617685e-01 -1.099759e-01 
 1.620892e-01 -1.086022e-01 
 1.624100e-01 -1.072649e-01 
 1.627308e-01 -1.060379e-01 
 1.630515e-01 -1.048494e-01 
 1.633723e-01 -1.036590e-01 
 1.636931e-01 -1.024743e-01 
 1.640138e-01 -1.013639e-01 
 1.643346e-01 -1.001488e-01 
 1.646553e-01 -9.894359e-02 
 1.649761e-01 -9.759504e-02 
 1.652969e-01 -9.607189e-02 
 1.656176e-01 -9.424900e-02 
 1.659384e-01 -9.225796e-02 
 1.662592e-01 -9.011144e-02 
 1.665799e-01 -8.773175e-02 
 1.669007e-01 -8.515111e-02 
 1.672214e-01 -8.235812e-02 
 1.675422e-01 -7.932702e-02 
 1.678630e-01 -7.616545e-02 
 1.681837e-01 -7.282717e-02 
 1.685045e-01 -6.945833e-02 
 1.688253e-01 -6.602228e-02 
 1.691460e-01 -6.259520e-02 
 1.694668e-01 -5.915282e-02 
 1.697876e-01 -5.573920e-02 
 1.701083e-01 -5.228495e-02 
 1.704298e-01 -4.912855e-02 
 1.707514e-01 -4.583998e-02 
 1.710729e-01 -4.281429e-02 
 1.713945e-01 -3.998221e-02 
 1.717160e-01 -3.726755e-02 
 1.720376e-01 -3.472440e-02 
 1.723591e-01 -3.229403e-02 
 1.726807e-01 -3.014411e-02 
 1.730022e-01 -2.810905e-02 
 1.733238e-01 -2.638147e-02 
 1.736454e-01 -2.482252e-02 
 1.739669e-01 -2.346022e-02 
 1.742885e-01 -2.230876e-02 
 1.746100e-01 -2.138277e-02 
 1.749316e-01 -2.049377e-02 
 1.752532e-01 -1.979301e-02 
 1.755747e-01 -1.909982e-02 
 1.758963e-01 -1.843317e-02 
 1.762179e-01 -1.782081e-02 
 1.765394e-01 -1.739625e-02 
 1.768610e-01 -1.691343e-02 
 1.771826e-01 -1.643339e-02 
 1.775041e-01 -1.592024e-02 
 1.778257e-01 -1.541012e-02 
 1.781473e-01 -1.493410e-02 
 1.784688e-01 -1.458260e-02 
 1.787904e-01 -1.419342e-02 
 1.791120e-01 -1.387849e-02 
 1.794335e-01 -1.364662e-02 
 1.797551e-01 -1.354648e-02 
 1.800767e-01 -1.352128e-02 
 1.803982e-01 -1.366002e-02 
 1.807198e-01 -1.389073e-02 
 1.810414e-01 -1.418510e-02 
 1.813629e-01 -1.459372e-02 
 1.816845e-01 -1.496869e-02 
 1.820060e-01 -1.535750e-02 
 1.823276e-01 -1.566646e-02 
 1.826492e-01 -1.587084e-02 
 1.829707e-01 -1.592478e-02 
 1.832923e-01 -1.589234e-02 
 1.836139e-01 -1.556092e-02 
 1.839354e-01 -1.501374e-02 
 1.842570e-01 -1.412606e-02 
 1.845785e-01 -1.292121e-02 
 1.849001e-01 -1.149113e-02 
 1.852216e-01 -9.716995e-03 
 1.855432e-01 -7.601324e-03 
 1.858647e-01 -5.110318e-03 
 1.861863e-01 -2.273577e-03 
 1.865070e-01  9.178293e-04 
 1.868278e-01  4.444046e-03 
 1.871486e-01  8.104014e-03 
 1.874693e-01  1.198805e-02 
 1.877901e-01  1.602094e-02 
 1.881108e-01  2.023186e-02 
 1.884316e-01  2.448206e-02 
 1.887524e-01  2.867446e-02 
 1.890731e-01  3.282182e-02 
 1.893939e-01  3.682182e-02 
 1.897146e-01  4.070855e-02 
 1.900354e-01  4.446008e-02 
 1.903561e-01  4.808663e-02 
 1.906769e-01  5.157685e-02 
 1.909976e-01  5.492589e-02 
 1.913184e-01  5.808519e-02 
 1.916391e-01  6.124225e-02 
 1.919599e-01  6.427471e-02 
 1.922806e-01  6.716532e-02 
 1.926014e-01  7.010122e-02 
 1.929222e-01  7.303962e-02 
 1.932429e-01  7.606835e-02 
 1.935637e-01  7.924352e-02 
 1.938844e-01  8.257179e-02 
 1.942052e-01  8.610549e-02 
 1.945259e-01  8.981682e-02 
 1.948467e-01  9.376300e-02 
 1.951674e-01  9.784167e-02 
 1.954882e-01  1.021163e-01 
 1.958090e-01  1.065306e-01 
 1.961297e-01  1.108965e-01 
 1.964505e-01  1.152227e-01 
 1.967712e-01  1.195522e-01 
 1.970920e-01  1.236787e-01 
 1.974127e-01  1.275898e-01 
 1.977335e-01  1.311853e-01 
 1.980542e-01  1.345396e-01 
 1.983750e-01  1.374434e-01 
 1.986957e-01  1.400190e-01 
 1.990165e-01  1.421755e-01 
 1.993372e-01  1.439378e-01 
 1.996580e-01  1.452839e-01 
 1.999787e-01  1.462902e-01 
 2.002995e-01  1.469133e-01 
 2.006203e-01  1.471270e-01 
 2.009410e-01  1.471613e-01 
 2.012618e-01  1.469563e-01 
 2.015825e-01  1.464945e-01 
 2.019033e-01  1.459252e-01 
 2.022240e-01  1.452064e-01 
 2.025448e-01  1.444497e-01 
 2.028655e-01  1.436179e-01 
 2.031863e-01  1.427352e-01 
 2.035070e-01  1.418473e-01 
 2.038278e-01  1.409149e-01 
 2.041485e-01  1.399464e-01 
 2.044693e-01  1.389841e-01 
 2.047900e-01  1.380080e-01 
 2.051108e-01  1.370576e-01 
 2.054315e-01  1.361315e-01 
 2.057523e-01  1.351903e-01 
 2.060730e-01  1.342947e-01 
 2.063937e-01  1.333881e-01 
 2.067145e-01  1.324673e-01 
 2.070352e-01  1.315795e-01 
 2.073560e-01  1.305649e-01 
 2.076767e-01  1.295546e-01 
 2.079975e-01  1.284326e-01 
 2.083182e-01  1.272295e-01 
 2.086389e-01  1.258717e-01 
 2.089597e-01  1.244137e-01 
 2.092804e-01  1.228449e-01 
 2.096011e-01  1.211748e-01 
 2.099219e-01  1.193972e-01 
 2.102426e-01  1.175790e-01 
 2.105633e-01  1.158087e-01 
 2.108841e-01  1.140988e-01 
 2.112048e-01  1.123494e-01 
 2.115255e-01  1.106998e-01 
 2.118462e-01  1.091786e-01 
 2.121670e-01  1.077601e-01 
 2.124877e-01  1.066039e-01 
 2.128084e-01  1.057626e-01 
 2.131292e-01  1.052372e-01 
 2.134499e-01  1.050846e-01 
 2.137706e-01  1.052251e-01 
 2.140913e-01  1.057565e-01 
 2.144121e-01  1.065912e-01 
 2.147328e-01  1.076904e-01 
 2.150535e-01  1.089492e-01 
 2.153742e-01  1.103702e-01 
 2.156950e-01  1.118364e-01 
 2.160157e-01  1.133411e-01 
 2.163364e-01  1.148551e-01 
 2.166571e-01  1.162478e-01 
 2.169779e-01  1.176876e-01 
 2.172986e-01  1.190150e-01 
 2.176193e-01  1.202074e-01 
 2.179400e-01  1.213039e-01 
 2.182607e-01  1.222264e-01 
 2.185815e-01  1.231078e-01 
 2.189022e-01  1.238661e-01 
 2.192229e-01  1.245597e-01 
 2.195437e-01  1.252085e-01 
 2.198644e-01  1.259144e-01 
 2.201851e-01  1.266474e-01 
 2.205059e-01  1.274653e-01 
 2.208266e-01  1.283933e-01 
 2.211473e-01  1.294966e-01 
 2.214681e-01  1.306806e-01 
 2.217888e-01  1.318617e-01 
 2.221095e-01  1.334544e-01 
 2.224303e-01  1.347781e-01 
 2.227510e-01  1.363350e-01 
 2.230717e-01  1.378619e-01 
 2.233925e-01  1.393232e-01 
 2.237132e-01  1.406250e-01 
 2.240339e-01  1.417597e-01 
 2.243547e-01  1.425710e-01 
 2.246754e-01  1.431348e-01 
 2.249962e-01  1.434619e-01 
 2.253169e-01  1.434825e-01 
 2.256376e-01  1.433387e-01 
 2.259584e-01  1.427381e-01 
 2.262791e-01  1.418496e-01 
 2.265998e-01  1.406196e-01 
 2.269206e-01  1.391415e-01 
 2.272413e-01  1.373684e-01 
 2.275621e-01  1.353167e-01 
 2.278828e-01  1.330321e-01 
 2.282035e-01  1.304600e-01 
 2.285243e-01  1.276588e-01 
 2.288450e-01  1.246982e-01 
 2.291657e-01  1.215651e-01 
 2.294865e-01  1.182469e-01 
 2.298072e-01  1.147880e-01 
 2.301280e-01  1.112009e-01 
 2.304487e-01  1.075244e-01 
 2.307694e-01  1.037120e-01 
 2.310902e-01  9.982922e-02 
 2.314109e-01  9.591534e-02 
 2.317317e-01  9.200371e-02 
 2.320524e-01  8.811969e-02 
 2.323732e-01  8.423113e-02 
 2.326939e-01  8.043133e-02 
 2.330146e-01  7.667495e-02 
 2.333354e-01  7.294225e-02 
 2.336561e-01  6.919564e-02 
 2.339769e-01  6.548268e-02 
 2.342976e-01  6.181265e-02 
 2.346184e-01  5.817093e-02 
 2.349391e-01  5.450370e-02 
 2.352598e-01  5.082160e-02 
 2.355806e-01  4.715323e-02 
 2.359013e-01  4.353543e-02 
 2.362221e-01  3.989307e-02 
 2.365428e-01  3.632033e-02 
 2.368635e-01  3.279692e-02 
 2.371843e-01  2.933926e-02 
 2.375050e-01  2.590887e-02 
 2.378258e-01  2.249109e-02 
 2.381465e-01  1.912640e-02 
 2.384673e-01  1.582236e-02 
 2.387880e-01  1.266675e-02 
 2.391088e-01  9.650846e-03 
 2.394295e-01  6.849898e-03 
 2.397503e-01  4.386950e-03 
 2.400710e-01  2.130215e-03 
 2.403918e-01  1.344353e-04 
 2.407125e-01 -1.514070e-03 
 2.410333e-01 -2.885595e-03 
 2.413540e-01 -3.956698e-03 
 2.416748e-01 -4.840105e-03 
 2.419955e-01 -5.533275e-03 
