         time Bot_Quarte... 
 6.293328e-02 -6.144791e-03 
 6.325402e-02 -6.138004e-03 
 6.357476e-02 -6.131656e-03 
 6.389551e-02 -6.126174e-03 
 6.421625e-02 -6.121070e-03 
 6.453699e-02 -6.116947e-03 
 6.485773e-02 -6.113453e-03 
 6.517847e-02 -6.110152e-03 
 6.549921e-02 -6.106775e-03 
 6.581994e-02 -6.103420e-03 
 6.614068e-02 -6.100186e-03 
 6.646142e-02 -6.096779e-03 
 6.678216e-02 -6.093682e-03 
 6.710290e-02 -6.090644e-03 
 6.742364e-02 -6.087881e-03 
 6.774437e-02 -6.085702e-03 
 6.806510e-02 -6.084057e-03 
 6.838584e-02 -6.082496e-03 
 6.870657e-02 -6.081003e-03 
 6.902730e-02 -6.079647e-03 
 6.934804e-02 -6.078428e-03 
 6.966877e-02 -6.077297e-03 
 6.998951e-02 -6.076324e-03 
 7.031024e-02 -6.075181e-03 
 7.063097e-02 -6.074005e-03 
 7.095170e-02 -6.072892e-03 
 7.127243e-02 -6.072201e-03 
 7.159316e-02 -6.071713e-03 
 7.191389e-02 -6.071698e-03 
 7.223462e-02 -6.072075e-03 
 7.255535e-02 -6.072864e-03 
 7.287608e-02 -6.074366e-03 
 7.319681e-02 -6.076768e-03 
 7.351755e-02 -6.079051e-03 
 7.383828e-02 -6.081892e-03 
 7.415901e-02 -6.084591e-03 
 7.447974e-02 -6.087803e-03 
 7.480047e-02 -6.090869e-03 
 7.512120e-02 -6.094409e-03 
 7.544194e-02 -6.097312e-03 
 7.576267e-02 -6.099959e-03 
 7.608340e-02 -6.102655e-03 
 7.640413e-02 -6.105419e-03 
 7.672487e-02 -6.108645e-03 
 7.704560e-02 -6.111770e-03 
 7.736633e-02 -6.115307e-03 
 7.768706e-02 -6.119258e-03 
 7.800779e-02 -6.122943e-03 
 7.832852e-02 -6.127664e-03 
 7.864925e-02 -6.132625e-03 
 7.896998e-02 -6.137114e-03 
 7.929071e-02 -6.141732e-03 
 7.961144e-02 -6.145596e-03 
 7.993216e-02 -6.148808e-03 
 8.025289e-02 -6.152009e-03 
 8.057362e-02 -6.155082e-03 
 8.089434e-02 -6.157629e-03 
 8.121507e-02 -6.160226e-03 
 8.153579e-02 -6.162483e-03 
 8.185651e-02 -6.164816e-03 
 8.217724e-02 -6.167465e-03 
 8.249796e-02 -6.170109e-03 
 8.281868e-02 -6.172412e-03 
 8.313941e-02 -6.074728e-03 
 8.346013e-02 -6.077001e-03 
 8.378085e-02 -6.079530e-03 
 8.410157e-02 -6.081650e-03 
 8.442230e-02 -6.084110e-03 
 8.474302e-02 -6.086631e-03 
 8.506374e-02 -6.090146e-03 
 8.538446e-02 -6.094123e-03 
 8.570518e-02 -6.099092e-03 
 8.602590e-02 -6.103452e-03 
 8.634662e-02 -6.109760e-03 
 8.666734e-02 -6.115121e-03 
 8.698806e-02 -6.122140e-03 
 8.730878e-02 -6.128495e-03 
 8.762950e-02 -6.134610e-03 
 8.795022e-02 -6.140472e-03 
 8.827094e-02 -6.146432e-03 
 8.859166e-02 -6.151901e-03 
 8.891238e-02 -6.252530e-03 
 8.923310e-02 -6.257658e-03 
 8.955382e-02 -6.262486e-03 
 8.987454e-02 -6.267933e-03 
 9.019525e-02 -6.274278e-03 
 9.051597e-02 -6.281747e-03 
 9.083669e-02 -6.290088e-03 
 9.115740e-02 -6.299302e-03 
 9.147812e-02 -6.309655e-03 
 9.179884e-02 -6.320941e-03 
 9.211956e-02 -6.333880e-03 
 9.244027e-02 -6.347768e-03 
 9.276099e-02 -6.361803e-03 
 9.308171e-02 -6.377272e-03 
 9.340243e-02 -6.393254e-03 
 9.372316e-02 -6.409416e-03 
 9.404388e-02 -6.426475e-03 
 9.436460e-02 -6.443672e-03 
 9.468533e-02 -6.460593e-03 
 9.500605e-02 -6.477943e-03 
 9.532678e-02 -6.496184e-03 
 9.564750e-02 -6.514218e-03 
 9.596822e-02 -6.532628e-03 
 9.628895e-02 -6.550886e-03 
 9.660967e-02 -6.569421e-03 
 9.693040e-02 -6.588215e-03 
 9.725113e-02 -6.607205e-03 
 9.757186e-02 -6.626010e-03 
 9.789259e-02 -6.644926e-03 
 9.821331e-02 -6.662809e-03 
 9.853404e-02 -6.680906e-03 
 9.885477e-02 -6.698267e-03 
 9.917550e-02 -6.714975e-03 
 9.949623e-02 -6.730828e-03 
 9.981695e-02 -6.746222e-03 
 1.001377e-01 -6.760539e-03 
 1.004584e-01 -6.774527e-03 
 1.007791e-01 -6.788051e-03 
 1.010999e-01 -6.801146e-03 
 1.014206e-01 -6.813490e-03 
 1.017413e-01 -6.824969e-03 
 1.020620e-01 -6.835809e-03 
 1.023828e-01 -6.846002e-03 
 1.027035e-01 -6.855230e-03 
 1.030242e-01 -6.863882e-03 
 1.033450e-01 -6.871529e-03 
 1.036657e-01 -6.878418e-03 
 1.039864e-01 -6.884586e-03 
 1.043072e-01 -6.890195e-03 
 1.046279e-01 -6.895463e-03 
 1.049486e-01 -6.899996e-03 
 1.052693e-01 -6.904475e-03 
 1.055901e-01 -6.908473e-03 
 1.059108e-01 -6.912088e-03 
 1.062315e-01 -6.915207e-03 
 1.065523e-01 -6.917393e-03 
 1.068730e-01 -6.918854e-03 
 1.071937e-01 -6.919683e-03 
 1.075145e-01 -6.919736e-03 
 1.078352e-01 -6.918863e-03 
 1.081559e-01 -6.917414e-03 
 1.084767e-01 -6.915287e-03 
 1.087974e-01 -6.912479e-03 
 1.091181e-01 -6.910039e-03 
 1.094389e-01 -6.907931e-03 
 1.097596e-01 -6.906410e-03 
 1.100803e-01 -6.905470e-03 
 1.104011e-01 -6.905617e-03 
 1.107218e-01 -6.906873e-03 
 1.110425e-01 -6.909453e-03 
 1.113633e-01 -6.913428e-03 
 1.116840e-01 -6.918473e-03 
 1.120047e-01 -6.924478e-03 
 1.123255e-01 -6.931300e-03 
 1.126462e-01 -6.939058e-03 
 1.129669e-01 -6.947363e-03 
 1.132877e-01 -6.955909e-03 
 1.136084e-01 -6.965166e-03 
 1.139291e-01 -6.974591e-03 
 1.142499e-01 -6.985130e-03 
 1.145706e-01 -6.996195e-03 
 1.148914e-01 -7.008061e-03 
 1.152121e-01 -7.020540e-03 
 1.155328e-01 -7.034192e-03 
 1.158536e-01 -7.048438e-03 
 1.161743e-01 -7.064110e-03 
 1.164951e-01 -7.080258e-03 
 1.168158e-01 -7.096750e-03 
 1.171366e-01 -7.113424e-03 
 1.174573e-01 -7.130693e-03 
 1.177780e-01 -7.148065e-03 
 1.180988e-01 -7.165964e-03 
 1.184195e-01 -7.183738e-03 
 1.187403e-01 -7.202151e-03 
 1.190610e-01 -7.220748e-03 
 1.193818e-01 -7.240240e-03 
 1.197025e-01 -7.260204e-03 
 1.200232e-01 -7.280932e-03 
 1.203440e-01 -7.302136e-03 
 1.206647e-01 -7.323864e-03 
 1.209855e-01 -7.346074e-03 
 1.213062e-01 -7.368710e-03 
 1.216269e-01 -7.391262e-03 
 1.219477e-01 -7.413435e-03 
 1.222684e-01 -7.435307e-03 
 1.225892e-01 -7.457023e-03 
 1.229099e-01 -7.478613e-03 
 1.232307e-01 -7.500104e-03 
 1.235514e-01 -7.521807e-03 
 1.238722e-01 -7.543551e-03 
 1.241929e-01 -7.565117e-03 
 1.245136e-01 -7.586437e-03 
 1.248344e-01 -7.607665e-03 
 1.251551e-01 -7.628019e-03 
 1.254759e-01 -7.647363e-03 
 1.257966e-01 -7.665501e-03 
 1.261174e-01 -7.682742e-03 
 1.264381e-01 -7.698399e-03 
 1.267589e-01 -7.713103e-03 
 1.270796e-01 -7.726523e-03 
 1.274004e-01 -7.738973e-03 
 1.277211e-01 -7.750700e-03 
 1.280418e-01 -7.762130e-03 
 1.283626e-01 -7.773091e-03 
 1.286833e-01 -7.783891e-03 
 1.290041e-01 -7.794191e-03 
 1.293248e-01 -7.804920e-03 
 1.296456e-01 -7.816346e-03 
 1.299663e-01 -7.827764e-03 
 1.302871e-01 -7.839591e-03 
 1.306078e-01 -7.852122e-03 
 1.309285e-01 -7.865621e-03 
 1.312493e-01 -7.880358e-03 
 1.315700e-01 -7.896095e-03 
 1.318908e-01 -7.912969e-03 
 1.322115e-01 -7.931270e-03 
 1.325323e-01 -7.950549e-03 
 1.328531e-01 -7.970637e-03 
 1.331738e-01 -7.992138e-03 
 1.334946e-01 -8.013764e-03 
 1.338153e-01 -8.036289e-03 
 1.341361e-01 -8.058962e-03 
 1.344568e-01 -8.080383e-03 
 1.347776e-01 -8.101122e-03 
 1.350984e-01 -8.120789e-03 
 1.354191e-01 -8.138357e-03 
 1.357399e-01 -8.154317e-03 
 1.360606e-01 -8.168124e-03 
 1.363814e-01 -8.181509e-03 
 1.367021e-01 -8.192799e-03 
 1.370229e-01 -8.204116e-03 
 1.373437e-01 -8.215372e-03 
 1.376644e-01 -8.227467e-03 
 1.379852e-01 -8.240441e-03 
 1.383066e-01 -8.254822e-03 
 1.386282e-01 -8.271094e-03 
 1.389497e-01 -8.289034e-03 
 1.392713e-01 -8.308559e-03 
 1.395928e-01 -8.328832e-03 
 1.399143e-01 -8.350211e-03 
 1.402359e-01 -8.373003e-03 
 1.405574e-01 -8.395503e-03 
 1.408790e-01 -8.418591e-03 
 1.412005e-01 -8.440698e-03 
 1.415221e-01 -8.462477e-03 
 1.418436e-01 -8.482824e-03 
 1.421652e-01 -8.502203e-03 
 1.424867e-01 -8.520212e-03 
 1.428083e-01 -8.535142e-03 
 1.431298e-01 -8.549104e-03 
 1.434514e-01 -8.561241e-03 
 1.437729e-01 -8.571711e-03 
 1.440945e-01 -8.580999e-03 
 1.444160e-01 -8.588496e-03 
 1.447376e-01 -8.594845e-03 
 1.450591e-01 -8.599954e-03 
 1.453807e-01 -8.604347e-03 
 1.457022e-01 -8.607655e-03 
 1.460238e-01 -8.609925e-03 
 1.463453e-01 -8.611009e-03 
 1.466669e-01 -8.611586e-03 
 1.469884e-01 -8.611647e-03 
 1.473100e-01 -8.610843e-03 
 1.476315e-01 -8.609222e-03 
 1.479531e-01 -8.607266e-03 
 1.482746e-01 -8.604786e-03 
 1.485961e-01 -8.602172e-03 
 1.489177e-01 -8.599280e-03 
 1.492392e-01 -8.596629e-03 
 1.495608e-01 -8.593235e-03 
 1.498823e-01 -8.590704e-03 
 1.502039e-01 -8.588519e-03 
 1.505254e-01 -8.586766e-03 
 1.508469e-01 -8.585595e-03 
 1.511685e-01 -8.584088e-03 
 1.514900e-01 -8.582406e-03 
 1.518116e-01 -8.582186e-03 
 1.521331e-01 -8.581064e-03 
 1.524547e-01 -8.580363e-03 
 1.527762e-01 -8.578414e-03 
 1.530978e-01 -8.574188e-03 
 1.534193e-01 -8.567569e-03 
 1.537409e-01 -8.559942e-03 
 1.540624e-01 -8.550162e-03 
 1.543840e-01 -8.539852e-03 
 1.547055e-01 -8.527743e-03 
 1.550270e-01 -8.514186e-03 
 1.553486e-01 -8.500265e-03 
 1.556701e-01 -8.486471e-03 
 1.559917e-01 -8.472909e-03 
 1.563132e-01 -8.459943e-03 
 1.566348e-01 -8.448682e-03 
 1.569563e-01 -8.438049e-03 
 1.572779e-01 -8.428944e-03 
 1.575986e-01 -8.422059e-03 
 1.579194e-01 -8.417214e-03 
 1.582401e-01 -8.413901e-03 
 1.585609e-01 -8.411713e-03 
 1.588817e-01 -8.411531e-03 
 1.592024e-01 -8.413028e-03 
 1.595232e-01 -8.415823e-03 
 1.598439e-01 -8.418173e-03 
 1.601647e-01 -8.422136e-03 
 1.604854e-01 -8.424804e-03 
 1.608062e-01 -8.427837e-03 
 1.611270e-01 -8.429917e-03 
 1.614477e-01 -8.432313e-03 
 1.617685e-01 -8.431405e-03 
 1.620892e-01 -8.430832e-03 
 1.624100e-01 -8.428587e-03 
 1.627308e-01 -8.426035e-03 
 1.630515e-01 -8.422624e-03 
 1.633723e-01 -8.419188e-03 
 1.636931e-01 -8.414648e-03 
 1.640138e-01 -8.411325e-03 
 1.643346e-01 -8.406979e-03 
 1.646553e-01 -8.404035e-03 
 1.649761e-01 -8.400435e-03 
 1.652969e-01 -8.398114e-03 
 1.656176e-01 -8.394983e-03 
 1.659384e-01 -8.394210e-03 
 1.662592e-01 -8.393746e-03 
 1.665799e-01 -8.394297e-03 
 1.669007e-01 -8.395095e-03 
 1.672214e-01 -8.396969e-03 
 1.675422e-01 -8.398698e-03 
 1.678630e-01 -8.400813e-03 
 1.681837e-01 -8.402445e-03 
 1.685045e-01 -8.403383e-03 
 1.688253e-01 -8.403745e-03 
 1.691460e-01 -8.403843e-03 
 1.694668e-01 -8.403121e-03 
 1.697876e-01 -8.401608e-03 
 1.701083e-01 -8.399190e-03 
 1.704298e-01 -8.395868e-03 
 1.707514e-01 -8.391203e-03 
 1.710729e-01 -8.385882e-03 
 1.713945e-01 -8.379125e-03 
 1.717160e-01 -8.370852e-03 
 1.720376e-01 -8.360873e-03 
 1.723591e-01 -8.348547e-03 
 1.726807e-01 -8.334393e-03 
 1.730022e-01 -8.317257e-03 
 1.733238e-01 -8.297385e-03 
 1.736454e-01 -8.274599e-03 
 1.739669e-01 -8.249106e-03 
 1.742885e-01 -8.221645e-03 
 1.746100e-01 -8.193087e-03 
 1.749316e-01 -8.164113e-03 
 1.752532e-01 -8.133708e-03 
 1.755747e-01 -8.103427e-03 
 1.758963e-01 -8.072915e-03 
 1.762179e-01 -8.042043e-03 
 1.765394e-01 -8.011525e-03 
 1.768610e-01 -7.980422e-03 
 1.771826e-01 -7.949269e-03 
 1.775041e-01 -7.917463e-03 
 1.778257e-01 -7.885845e-03 
 1.781473e-01 -7.853742e-03 
 1.784688e-01 -7.821487e-03 
 1.787904e-01 -7.788714e-03 
 1.791120e-01 -7.754520e-03 
 1.794335e-01 -7.719206e-03 
 1.797551e-01 -7.682907e-03 
 1.800767e-01 -7.644985e-03 
 1.803982e-01 -7.606098e-03 
 1.807198e-01 -7.566270e-03 
 1.810414e-01 -7.525169e-03 
 1.813629e-01 -7.483843e-03 
 1.816845e-01 -7.442766e-03 
 1.820060e-01 -7.401857e-03 
 1.823276e-01 -7.361191e-03 
 1.826492e-01 -7.321348e-03 
 1.829707e-01 -7.282120e-03 
 1.832923e-01 -7.244541e-03 
 1.836139e-01 -7.208279e-03 
 1.839354e-01 -7.173959e-03 
 1.842570e-01 -7.141401e-03 
 1.845785e-01 -7.110866e-03 
 1.849001e-01 -7.082285e-03 
 1.852216e-01 -7.055950e-03 
 1.855432e-01 -7.031535e-03 
 1.858647e-01 -7.008849e-03 
 1.861863e-01 -6.988482e-03 
 1.865070e-01 -6.970573e-03 
 1.868278e-01 -6.954180e-03 
 1.871486e-01 -6.939685e-03 
 1.874693e-01 -6.926220e-03 
 1.877901e-01 -6.914613e-03 
 1.881108e-01 -6.904176e-03 
 1.884316e-01 -6.894943e-03 
 1.887524e-01 -6.886576e-03 
 1.890731e-01 -6.878623e-03 
 1.893939e-01 -6.871223e-03 
 1.897146e-01 -6.864826e-03 
 1.900354e-01 -6.859629e-03 
 1.903561e-01 -6.855300e-03 
 1.906769e-01 -6.851238e-03 
 1.909976e-01 -6.847072e-03 
 1.913184e-01 -6.843610e-03 
 1.916391e-01 -6.840145e-03 
 1.919599e-01 -6.836855e-03 
 1.922806e-01 -6.833394e-03 
 1.926014e-01 -6.830302e-03 
 1.929222e-01 -6.827421e-03 
 1.932429e-01 -6.825746e-03 
 1.935637e-01 -6.824679e-03 
 1.938844e-01 -6.825284e-03 
 1.942052e-01 -6.827078e-03 
 1.945259e-01 -6.830766e-03 
 1.948467e-01 -6.835766e-03 
 1.951674e-01 -6.843108e-03 
 1.954882e-01 -6.850818e-03 
 1.958090e-01 -6.859731e-03 
 1.961297e-01 -6.869077e-03 
 1.964505e-01 -6.879154e-03 
 1.967712e-01 -6.889229e-03 
 1.970920e-01 -6.899006e-03 
 1.974127e-01 -6.906751e-03 
 1.977335e-01 -6.914769e-03 
 1.980542e-01 -6.921850e-03 
 1.983750e-01 -6.927885e-03 
 1.986957e-01 -6.933401e-03 
 1.990165e-01 -6.937465e-03 
 1.993372e-01 -6.940064e-03 
 1.996580e-01 -6.941450e-03 
 1.999787e-01 -6.941854e-03 
 2.002995e-01 -6.940933e-03 
 2.006203e-01 -6.939719e-03 
 2.009410e-01 -6.938330e-03 
 2.012618e-01 -6.936588e-03 
 2.015825e-01 -6.934814e-03 
 2.019033e-01 -6.933450e-03 
 2.022240e-01 -6.932570e-03 
 2.025448e-01 -6.932233e-03 
 2.028655e-01 -6.932256e-03 
 2.031863e-01 -6.932431e-03 
 2.035070e-01 -6.932821e-03 
 2.038278e-01 -6.933115e-03 
 2.041485e-01 -6.933231e-03 
 2.044693e-01 -6.933413e-03 
 2.047900e-01 -6.933892e-03 
 2.051108e-01 -6.934200e-03 
 2.054315e-01 -6.934569e-03 
 2.057523e-01 -6.935028e-03 
 2.060730e-01 -6.935437e-03 
 2.063937e-01 -6.935715e-03 
 2.067145e-01 -6.936456e-03 
 2.070352e-01 -6.936887e-03 
 2.073560e-01 -6.937748e-03 
 2.076767e-01 -6.938317e-03 
 2.079975e-01 -6.939042e-03 
 2.083182e-01 -6.938908e-03 
 2.086389e-01 -6.938778e-03 
 2.089597e-01 -6.938378e-03 
 2.092804e-01 -6.937831e-03 
 2.096011e-01 -6.937116e-03 
 2.099219e-01 -6.936602e-03 
 2.102426e-01 -6.936580e-03 
 2.105633e-01 -6.937013e-03 
 2.108841e-01 -6.937311e-03 
 2.112048e-01 -6.937992e-03 
 2.115255e-01 -6.939076e-03 
 2.118462e-01 -6.940909e-03 
 2.121670e-01 -6.944399e-03 
 2.124877e-01 -6.949645e-03 
 2.128084e-01 -6.956428e-03 
 2.131292e-01 -6.965399e-03 
 2.134499e-01 -6.976344e-03 
 2.137706e-01 -6.989361e-03 
 2.140913e-01 -7.004007e-03 
 2.144121e-01 -7.019990e-03 
 2.147328e-01 -7.036270e-03 
 2.150535e-01 -7.053228e-03 
 2.153742e-01 -7.070099e-03 
 2.156950e-01 -7.087505e-03 
 2.160157e-01 -7.104918e-03 
 2.163364e-01 -7.122077e-03 
 2.166571e-01 -7.139034e-03 
 2.169779e-01 -7.157118e-03 
 2.172986e-01 -7.173162e-03 
 2.176193e-01 -7.188633e-03 
 2.179400e-01 -7.203084e-03 
 2.182607e-01 -7.217040e-03 
 2.185815e-01 -7.230074e-03 
 2.189022e-01 -7.242004e-03 
 2.192229e-01 -7.253639e-03 
 2.195437e-01 -7.265128e-03 
 2.198644e-01 -7.276434e-03 
 2.201851e-01 -7.288209e-03 
 2.205059e-01 -7.300362e-03 
 2.208266e-01 -7.313288e-03 
 2.211473e-01 -7.326825e-03 
 2.214681e-01 -7.341331e-03 
 2.217888e-01 -7.356484e-03 
 2.221095e-01 -7.371590e-03 
 2.224303e-01 -7.387226e-03 
 2.227510e-01 -7.402229e-03 
 2.230717e-01 -7.416154e-03 
 2.233925e-01 -7.428599e-03 
 2.237132e-01 -7.439656e-03 
 2.240339e-01 -7.448844e-03 
 2.243547e-01 -7.455552e-03 
 2.246754e-01 -7.460662e-03 
 2.249962e-01 -7.463844e-03 
 2.253169e-01 -7.465363e-03 
 2.256376e-01 -7.465193e-03 
 2.259584e-01 -7.463283e-03 
 2.262791e-01 -7.459306e-03 
 2.265998e-01 -7.453163e-03 
 2.269206e-01 -7.445244e-03 
 2.272413e-01 -7.435550e-03 
 2.275621e-01 -7.424784e-03 
 2.278828e-01 -7.412318e-03 
 2.282035e-01 -7.398777e-03 
 2.285243e-01 -7.384679e-03 
 2.288450e-01 -7.369629e-03 
 2.291657e-01 -7.354367e-03 
 2.294865e-01 -7.338872e-03 
 2.298072e-01 -7.323229e-03 
 2.301280e-01 -7.306975e-03 
 2.304487e-01 -7.290663e-03 
 2.307694e-01 -7.273938e-03 
 2.310902e-01 -7.257371e-03 
 2.314109e-01 -7.241119e-03 
 2.317317e-01 -7.225241e-03 
 2.320524e-01 -7.209659e-03 
 2.323732e-01 -7.194604e-03 
 2.326939e-01 -7.179956e-03 
 2.330146e-01 -7.165448e-03 
 2.333354e-01 -7.150991e-03 
 2.336561e-01 -7.136218e-03 
 2.339769e-01 -7.121795e-03 
 2.342976e-01 -7.107066e-03 
 2.346184e-01 -7.092199e-03 
 2.349391e-01 -7.077096e-03 
 2.352598e-01 -7.062298e-03 
 2.355806e-01 -7.047718e-03 
