         time joist_s2_s... 
------------- ------------- 
 6.415034e-05  2.399802e-02 
 3.849021e-04  2.410532e-02 
 7.056538e-04  2.420880e-02 
 1.026405e-03  2.430845e-02 
 1.347157e-03  2.440490e-02 
 1.667909e-03  2.450362e-02 
 1.988661e-03  2.462120e-02 
 2.309412e-03  2.477672e-02 
 2.630164e-03  2.497274e-02 
 2.950916e-03  2.518661e-02 
 3.271667e-03  2.536785e-02 
 3.592420e-03  2.544265e-02 
 3.913172e-03  2.532553e-02 
 4.233925e-03  2.493355e-02 
 4.554678e-03  2.419809e-02 
 4.875430e-03  2.306880e-02 
 5.196183e-03  2.151616e-02 
 5.516935e-03  1.953508e-02 
 5.837688e-03  1.714511e-02 
 6.158440e-03  1.438561e-02 
 6.479193e-03  1.130581e-02 
 6.799947e-03  7.952041e-03 
 7.120701e-03  4.357224e-03 
 7.441455e-03  5.323309e-04 
 7.762209e-03 -3.536538e-03 
 8.082963e-03 -7.772193e-03 
 8.403717e-03 -1.179869e-02 
 8.724471e-03 -1.610484e-02 
 9.045225e-03 -2.099766e-02 
 9.365979e-03 -3.053704e-02 
 9.686733e-03 -4.336130e-02 
 1.000749e-02 -5.684128e-02 
 1.032824e-02 -7.095317e-02 
 1.064900e-02 -8.568083e-02 
 1.096975e-02 -1.010054e-01 
 1.129051e-02 -1.237808e-01 
 1.161126e-02 -1.442410e-01 
 1.193202e-02 -1.622405e-01 
 1.225277e-02 -1.760161e-01 
 1.257353e-02 -1.916441e-01 
 1.289428e-02 -2.073791e-01 
 1.321504e-02 -2.214401e-01 
 1.353579e-02 -2.358939e-01 
 1.385655e-02 -2.507599e-01 
 1.417731e-02 -2.660419e-01 
 1.449806e-02 -2.817398e-01 
 1.481882e-02 -2.964065e-01 
 1.513958e-02 -3.101674e-01 
 1.546033e-02 -3.241314e-01 
 1.578109e-02 -3.366134e-01 
 1.610184e-02 -3.491900e-01 
 1.642260e-02 -3.613539e-01 
 1.674336e-02 -3.731363e-01 
 1.706412e-02 -3.848845e-01 
 1.738487e-02 -3.965935e-01 
 1.770563e-02 -4.082559e-01 
 1.802639e-02 -4.198606e-01 
 1.834714e-02 -4.313952e-01 
 1.866790e-02 -4.428520e-01 
 1.898866e-02 -4.542298e-01 
 1.930941e-02 -4.655580e-01 
 1.963017e-02 -4.768671e-01 
 1.995093e-02 -4.880629e-01 
 2.027169e-02 -4.992042e-01 
 2.059244e-02 -5.102830e-01 
 2.091320e-02 -5.212823e-01 
 2.123396e-02 -5.321828e-01 
 2.155472e-02 -5.429642e-01 
 2.187548e-02 -5.536239e-01 
 2.219623e-02 -5.655546e-01 
 2.251699e-02 -5.889190e-01 
 2.283775e-02 -6.132197e-01 
 2.315851e-02 -6.374072e-01 
 2.347927e-02 -6.766987e-01 
 2.380003e-02 -7.221475e-01 
 2.412078e-02 -7.676330e-01 
 2.444154e-02 -8.153332e-01 
 2.476230e-02 -8.642216e-01 
 2.508306e-02 -9.146289e-01 
 2.540382e-02 -9.681162e-01 
 2.572458e-02 -1.034808e+00 
 2.604534e-02 -1.100927e+00 
 2.636610e-02 -1.166355e+00 
 2.668686e-02 -1.231176e+00 
 2.700762e-02 -1.295555e+00 
 2.732838e-02 -1.359723e+00 
 2.764914e-02 -1.423895e+00 
 2.796990e-02 -1.488237e+00 
 2.829066e-02 -1.553133e+00 
 2.861143e-02 -1.620437e+00 
 2.893219e-02 -1.688319e+00 
 2.925295e-02 -1.755705e+00 
 2.957372e-02 -1.821525e+00 
 2.989448e-02 -1.868704e+00 
 3.021525e-02 -1.889647e+00 
 3.053601e-02 -1.895414e+00 
 3.085678e-02 -1.895265e+00 
 3.117754e-02 -1.887919e+00 
 3.149831e-02 -1.879139e+00 
 3.181908e-02 -1.845943e+00 
 3.213984e-02 -1.781924e+00 
 3.246061e-02 -1.712545e+00 
 3.278138e-02 -1.638393e+00 
 3.310215e-02 -1.560556e+00 
 3.342292e-02 -1.479918e+00 
 3.374369e-02 -1.397363e+00 
 3.406447e-02 -1.313739e+00 
 3.438524e-02 -1.227398e+00 
 3.470601e-02 -1.144044e+00 
 3.502678e-02 -9.874927e-01 
 3.534755e-02 -9.376967e-01 
 3.566832e-02 -8.875270e-01 
 3.598909e-02 -8.437298e-01 
 3.630987e-02 -8.018239e-01 
 3.663064e-02 -7.621269e-01 
 3.695141e-02 -7.264423e-01 
 3.727219e-02 -7.115245e-01 
 3.759296e-02 -7.113965e-01 
 3.791373e-02 -7.125173e-01 
 3.823451e-02 -7.150127e-01 
 3.855528e-02 -6.631110e-01 
 3.887605e-02 -6.458321e-01 
 3.919683e-02 -6.374669e-01 
 3.951760e-02 -6.348749e-01 
 3.983837e-02 -6.313962e-01 
 4.015915e-02 -6.209480e-01 
 4.047992e-02 -6.193619e-01 
 4.080069e-02 -6.194576e-01 
 4.112147e-02 -6.312971e-01 
 4.144224e-02 -6.437723e-01 
 4.176301e-02 -6.657314e-01 
 4.208378e-02 -6.452729e-01 
 4.240456e-02 -6.485612e-01 
 4.272533e-02 -6.623459e-01 
 4.304610e-02 -6.716293e-01 
 4.336688e-02 -6.801762e-01 
 4.368765e-02 -6.901126e-01 
 4.400842e-02 -7.005902e-01 
 4.432920e-02 -6.904738e-01 
 4.464997e-02 -7.186576e-01 
 4.497074e-02 -7.626302e-01 
 4.529151e-02 -8.006860e-01 
 4.561229e-02 -8.401105e-01 
 4.593306e-02 -8.800264e-01 
 4.625383e-02 -8.934645e-01 
 4.657460e-02 -9.299023e-01 
 4.689537e-02 -9.716024e-01 
 4.721614e-02 -1.018275e+00 
 4.753691e-02 -1.070583e+00 
 4.785769e-02 -1.112212e+00 
 4.817846e-02 -1.161896e+00 
 4.849922e-02 -1.177602e+00 
 4.881999e-02 -1.211756e+00 
 4.914076e-02 -1.240596e+00 
 4.946153e-02 -1.263595e+00 
 4.978230e-02 -1.280580e+00 
 5.010306e-02 -1.290645e+00 
 5.042383e-02 -1.293707e+00 
 5.074460e-02 -1.289477e+00 
 5.106537e-02 -1.277957e+00 
 5.138614e-02 -1.258467e+00 
 5.170690e-02 -1.231280e+00 
 5.202766e-02 -1.196173e+00 
 5.234842e-02 -1.153372e+00 
 5.266919e-02 -1.103095e+00 
 5.298995e-02 -1.045797e+00 
 5.331071e-02 -9.813369e-01 
 5.363147e-02 -9.102886e-01 
 5.395223e-02 -8.349832e-01 
 5.427300e-02 -7.490904e-01 
 5.459376e-02 -6.808749e-01 
 5.491451e-02 -6.077183e-01 
 5.523527e-02 -5.336163e-01 
 5.555603e-02 -4.597363e-01 
 5.587678e-02 -3.867313e-01 
 5.619754e-02 -2.915376e-01 
 5.651829e-02 -2.456024e-01 
 5.683905e-02 -1.951103e-01 
 5.715980e-02 -1.529209e-01 
 5.748056e-02 -1.287613e-01 
 5.780131e-02 -1.041586e-01 
 5.812206e-02 -6.165653e-02 
 5.844281e-02 -5.108410e-02 
 5.876356e-02 -4.037548e-02 
 5.908431e-02 -1.973088e-02 
 5.940506e-02 -1.584149e-02 
 5.972581e-02 -1.187954e-02 
 6.004656e-02 -5.779654e-03 
 6.036731e-02 -4.241665e-04 
 6.068806e-02 -2.099797e-08 
 6.100881e-02 -2.126457e-08 
 6.132956e-02 -2.152991e-08 
 6.165030e-02 -2.179382e-08 
 6.197104e-02 -2.205602e-08 
 6.229179e-02 -2.231642e-08 
 6.261253e-02 -2.257496e-08 
 6.293328e-02 -2.143121e-08 
 6.325402e-02 -2.167156e-08 
 6.357476e-02 -2.190996e-08 
 6.389551e-02 -2.214638e-08 
 6.421625e-02 -2.237317e-08 
 6.453699e-02 -2.259717e-08 
 6.485773e-02 -2.281930e-08 
 6.517847e-02 -2.303964e-08 
 6.549921e-02 -2.077187e-08 
 6.581994e-02 -1.596343e-02 
 6.614068e-02 -4.239534e-02 
 6.646142e-02 -6.860113e-02 
 6.678216e-02 -1.653512e-08 
 6.710290e-02 -1.667940e-08 
 6.742364e-02 -1.187869e-08 
 6.774437e-02 -1.198084e-08 
 6.806510e-02 -1.054887e-08 
 6.838584e-02 -8.194144e-09 
 6.870657e-02 -8.266577e-09 
 6.902730e-02 -5.966264e-09 
 6.934804e-02 -6.018640e-09 
 6.966877e-02 -6.070471e-09 
 6.998951e-02 -6.121718e-09 
 7.031024e-02 -6.172349e-09 
 7.063097e-02 -6.222333e-09 
 7.095170e-02 -6.271659e-09 
 7.127243e-02 -6.320323e-09 
 7.159316e-02 -6.368335e-09 
 7.191389e-02 -6.415697e-09 
 7.223462e-02 -6.462397e-09 
 7.255535e-02 -4.052431e-09 
 7.287608e-02 -4.080326e-09 
 7.319681e-02 -4.107857e-09 
 7.351755e-02 -4.135038e-09 
 7.383828e-02 -4.161898e-09 
 7.415901e-02 -4.188488e-09 
 7.447974e-02 -1.620244e-09 
 7.480047e-02 -1.630505e-09 
 7.512120e-02 -1.640790e-09 
 7.544194e-02 -1.651116e-09 
 7.576267e-02 -1.661499e-09 
 7.608340e-02 -1.671923e-09 
 7.640413e-02 -1.682360e-09 
 7.672487e-02 -1.692764e-09 
 7.704560e-02 -1.703077e-09 
 7.736633e-02 -1.713247e-09 
 7.768706e-02 -1.723209e-09 
 7.800779e-02 -1.732929e-09 
 7.832852e-02 -1.742374e-09 
 7.864925e-02 -1.751527e-09 
 7.896998e-02 -1.760380e-09 
 7.929071e-02 -1.768926e-09 
 7.961144e-02 -1.777175e-09 
 7.993216e-02 -1.785136e-09 
 8.025289e-02 -1.792822e-09 
 8.057362e-02 -1.800246e-09 
