         time Top_Quarte... 
 6.934804e-02 -4.551632e-03 
 6.966877e-02 -4.512899e-03 
 6.998951e-02 -4.474034e-03 
 7.031024e-02 -4.435229e-03 
 7.063097e-02 -4.396385e-03 
 7.095170e-02 -4.357181e-03 
 7.127243e-02 -4.318385e-03 
 7.159316e-02 -4.279517e-03 
 7.191389e-02 -4.241149e-03 
 7.223462e-02 -4.203045e-03 
 7.255535e-02 -4.165686e-03 
 7.287608e-02 -4.129265e-03 
 7.319681e-02 -4.093350e-03 
 7.351755e-02 -4.057973e-03 
 7.383828e-02 -4.026035e-03 
 7.415901e-02 -3.988628e-03 
 7.447974e-02 -3.957779e-03 
 7.480047e-02 -3.924285e-03 
 7.512120e-02 -3.891279e-03 
 7.544194e-02 -3.858841e-03 
 7.576267e-02 -3.827147e-03 
 7.608340e-02 -3.796044e-03 
 7.640413e-02 -3.765327e-03 
 7.672487e-02 -3.732336e-03 
 7.704560e-02 -3.705432e-03 
 7.736633e-02 -3.673700e-03 
 7.768706e-02 -3.645001e-03 
 7.800779e-02 -3.616984e-03 
 7.832852e-02 -3.589312e-03 
 7.864925e-02 -3.562286e-03 
 7.896998e-02 -3.535535e-03 
 7.929071e-02 -3.509430e-03 
 7.961144e-02 -3.484067e-03 
 7.993216e-02 -3.459338e-03 
 8.025289e-02 -3.436090e-03 
 8.057362e-02 -3.413862e-03 
 8.089434e-02 -3.392540e-03 
 8.121507e-02 -3.372388e-03 
 8.153579e-02 -3.353571e-03 
 8.185651e-02 -3.335842e-03 
 8.217724e-02 -3.319083e-03 
 8.249796e-02 -3.303351e-03 
 8.281868e-02 -3.289213e-03 
 8.313941e-02 -3.276082e-03 
 8.346013e-02 -3.263785e-03 
 8.378085e-02 -3.252550e-03 
 8.410157e-02 -3.242311e-03 
 8.442230e-02 -3.232867e-03 
 8.474302e-02 -3.225166e-03 
 8.506374e-02 -3.218506e-03 
 8.538446e-02 -3.212950e-03 
 8.570518e-02 -3.208599e-03 
 8.602590e-02 -3.205983e-03 
 8.634662e-02 -3.204190e-03 
 8.666734e-02 -3.204141e-03 
 8.698806e-02 -3.205860e-03 
 8.730878e-02 -3.209070e-03 
 8.762950e-02 -3.213749e-03 
 8.795022e-02 -3.219739e-03 
 8.827094e-02 -3.227183e-03 
 8.859166e-02 -3.235870e-03 
 8.891238e-02 -3.245845e-03 
 8.923310e-02 -3.256417e-03 
 8.955382e-02 -3.267443e-03 
 8.987454e-02 -3.279085e-03 
 9.019525e-02 -3.291526e-03 
 9.051597e-02 -3.304769e-03 
 9.083669e-02 -3.318905e-03 
 9.115740e-02 -3.333715e-03 
 9.147812e-02 -3.349229e-03 
 9.179884e-02 -3.365611e-03 
 9.211956e-02 -3.382820e-03 
 9.244027e-02 -3.401151e-03 
 9.276099e-02 -3.420385e-03 
 9.308171e-02 -3.440602e-03 
 9.340243e-02 -3.461652e-03 
 9.372316e-02 -3.483606e-03 
 9.404388e-02 -3.506580e-03 
 9.436460e-02 -3.530497e-03 
 9.468533e-02 -3.555550e-03 
 9.500605e-02 -3.581779e-03 
 9.532678e-02 -3.609080e-03 
 9.564750e-02 -3.637738e-03 
 9.596822e-02 -3.667142e-03 
 9.628895e-02 -3.698024e-03 
 9.660967e-02 -3.728561e-03 
 9.693040e-02 -3.760546e-03 
 9.725113e-02 -3.793140e-03 
 9.757186e-02 -3.826341e-03 
 9.789259e-02 -3.860007e-03 
 9.821331e-02 -3.894206e-03 
 9.853404e-02 -3.929058e-03 
 9.885477e-02 -3.964854e-03 
 9.917550e-02 -4.001261e-03 
 9.949623e-02 -4.038144e-03 
 9.981695e-02 -4.075412e-03 
 1.001377e-01 -4.113138e-03 
 1.004584e-01 -4.151592e-03 
 1.007791e-01 -4.190845e-03 
 1.010999e-01 -4.230342e-03 
 1.014206e-01 -4.270768e-03 
 1.017413e-01 -4.311356e-03 
 1.020620e-01 -4.352545e-03 
 1.023828e-01 -4.394471e-03 
 1.027035e-01 -4.437019e-03 
 1.030242e-01 -4.479867e-03 
 1.033450e-01 -4.523104e-03 
 1.036657e-01 -4.566631e-03 
 1.039864e-01 -4.610581e-03 
 1.043072e-01 -4.654558e-03 
 1.046279e-01 -4.698797e-03 
 1.049486e-01 -4.743408e-03 
 1.052693e-01 -4.788193e-03 
 1.055901e-01 -4.833343e-03 
 1.059108e-01 -4.879341e-03 
 1.062315e-01 -4.925898e-03 
 1.065523e-01 -4.973002e-03 
 1.068730e-01 -5.020451e-03 
 1.071937e-01 -5.068329e-03 
 1.075145e-01 -5.116512e-03 
 1.078352e-01 -5.165006e-03 
 1.081559e-01 -5.213492e-03 
 1.084767e-01 -5.261627e-03 
 1.087974e-01 -5.309938e-03 
 1.091181e-01 -5.358302e-03 
 1.094389e-01 -5.406661e-03 
 1.097596e-01 -5.455034e-03 
 1.100803e-01 -5.503715e-03 
 1.104011e-01 -5.552823e-03 
 1.107218e-01 -5.602229e-03 
 1.110425e-01 -5.652106e-03 
 1.113633e-01 -5.702349e-03 
 1.116840e-01 -5.753125e-03 
 1.120047e-01 -5.803994e-03 
 1.123255e-01 -5.854955e-03 
 1.126462e-01 -5.905965e-03 
 1.129669e-01 -5.957089e-03 
 1.132877e-01 -6.008190e-03 
 1.136084e-01 -6.059533e-03 
 1.139291e-01 -6.111193e-03 
 1.142499e-01 -6.163193e-03 
 1.145706e-01 -6.215621e-03 
 1.148914e-01 -6.268898e-03 
 1.152121e-01 -6.322555e-03 
 1.155328e-01 -6.376792e-03 
 1.158536e-01 -6.429092e-03 
 1.161743e-01 -6.483903e-03 
 1.164951e-01 -6.538845e-03 
 1.168158e-01 -6.593864e-03 
 1.171366e-01 -6.648742e-03 
 1.174573e-01 -6.703845e-03 
 1.177780e-01 -6.758767e-03 
 1.180988e-01 -6.814019e-03 
 1.184195e-01 -6.869599e-03 
 1.187403e-01 -6.925470e-03 
 1.190610e-01 -6.981306e-03 
 1.193818e-01 -7.037634e-03 
 1.197025e-01 -7.093760e-03 
 1.200232e-01 -7.149808e-03 
 1.203440e-01 -7.205539e-03 
 1.206647e-01 -7.260907e-03 
 1.209855e-01 -7.316174e-03 
 1.213062e-01 -7.370909e-03 
 1.216269e-01 -7.425232e-03 
 1.219477e-01 -7.479006e-03 
 1.222684e-01 -7.532224e-03 
 1.225892e-01 -7.584852e-03 
 1.229099e-01 -7.637174e-03 
 1.232307e-01 -7.688962e-03 
 1.235514e-01 -7.740209e-03 
 1.238722e-01 -7.790558e-03 
 1.241929e-01 -7.839247e-03 
 1.245136e-01 -7.887002e-03 
 1.248344e-01 -7.932567e-03 
 1.251551e-01 -7.976123e-03 
 1.254759e-01 -8.017436e-03 
 1.257966e-01 -8.056189e-03 
 1.261174e-01 -8.091806e-03 
 1.264381e-01 -8.124516e-03 
 1.267589e-01 -8.154553e-03 
 1.270796e-01 -8.182292e-03 
 1.274004e-01 -8.208633e-03 
 1.277211e-01 -8.232185e-03 
 1.280418e-01 -8.254641e-03 
 1.283626e-01 -8.275860e-03 
 1.286833e-01 -8.296580e-03 
 1.290041e-01 -8.317287e-03 
 1.293248e-01 -8.338387e-03 
 1.296456e-01 -8.360249e-03 
 1.299663e-01 -8.382940e-03 
 1.302871e-01 -8.406646e-03 
 1.306078e-01 -8.431506e-03 
 1.309285e-01 -8.457552e-03 
 1.312493e-01 -8.484818e-03 
 1.315700e-01 -8.513454e-03 
 1.318908e-01 -8.542903e-03 
 1.322115e-01 -8.573756e-03 
 1.325323e-01 -8.605037e-03 
 1.328531e-01 -8.636715e-03 
 1.331738e-01 -8.668444e-03 
 1.334946e-01 -8.700081e-03 
 1.338153e-01 -8.731522e-03 
 1.341361e-01 -8.761899e-03 
 1.344568e-01 -8.791127e-03 
 1.347776e-01 -8.819230e-03 
 1.350984e-01 -8.846182e-03 
 1.354191e-01 -8.872517e-03 
 1.357399e-01 -8.897763e-03 
 1.360606e-01 -8.922487e-03 
 1.363814e-01 -8.946201e-03 
 1.367021e-01 -8.969095e-03 
 1.370229e-01 -8.991048e-03 
 1.373437e-01 -9.012242e-03 
 1.376644e-01 -9.033671e-03 
 1.379852e-01 -9.054453e-03 
 1.383066e-01 -9.074926e-03 
 1.386282e-01 -9.094639e-03 
 1.389497e-01 -9.113675e-03 
 1.392713e-01 -9.131912e-03 
 1.395928e-01 -9.150263e-03 
 1.399143e-01 -9.168278e-03 
 1.402359e-01 -9.185549e-03 
 1.405574e-01 -9.202601e-03 
 1.408790e-01 -9.219251e-03 
 1.412005e-01 -9.236575e-03 
 1.415221e-01 -9.253839e-03 
 1.418436e-01 -9.271790e-03 
 1.421652e-01 -9.290484e-03 
 1.424867e-01 -9.309947e-03 
 1.428083e-01 -9.330498e-03 
 1.431298e-01 -9.350176e-03 
 1.434514e-01 -9.370226e-03 
 1.437729e-01 -9.389035e-03 
 1.440945e-01 -9.407084e-03 
 1.444160e-01 -9.423075e-03 
 1.447376e-01 -9.437896e-03 
 1.450591e-01 -9.450067e-03 
 1.453807e-01 -9.460205e-03 
 1.457022e-01 -9.468894e-03 
 1.460238e-01 -9.474585e-03 
 1.463453e-01 -9.480278e-03 
 1.466669e-01 -9.484012e-03 
 1.469884e-01 -9.487106e-03 
 1.473100e-01 -9.488823e-03 
 1.476315e-01 -9.489071e-03 
 1.479531e-01 -9.487527e-03 
 1.482746e-01 -9.484190e-03 
 1.485961e-01 -9.480623e-03 
 1.489177e-01 -9.476004e-03 
 1.492392e-01 -9.472747e-03 
 1.495608e-01 -9.468393e-03 
 1.498823e-01 -9.464323e-03 
 1.502039e-01 -9.457437e-03 
 1.505254e-01 -9.452353e-03 
 1.508469e-01 -9.445541e-03 
 1.511685e-01 -9.437505e-03 
 1.514900e-01 -9.428732e-03 
 1.518116e-01 -9.417597e-03 
 1.521331e-01 -9.405726e-03 
 1.524547e-01 -9.391407e-03 
 1.527762e-01 -9.375941e-03 
 1.530978e-01 -9.359018e-03 
 1.534193e-01 -9.341574e-03 
 1.537409e-01 -9.323594e-03 
 1.540624e-01 -9.305900e-03 
 1.543840e-01 -9.288410e-03 
 1.547055e-01 -9.271508e-03 
 1.550270e-01 -9.255297e-03 
 1.553486e-01 -9.240019e-03 
 1.556701e-01 -9.225111e-03 
 1.559917e-01 -9.211518e-03 
 1.563132e-01 -9.198053e-03 
 1.566348e-01 -9.185438e-03 
 1.569563e-01 -9.172388e-03 
 1.572779e-01 -9.161439e-03 
 1.575986e-01 -9.150482e-03 
 1.579194e-01 -9.140586e-03 
 1.582401e-01 -9.130212e-03 
 1.585609e-01 -9.119511e-03 
 1.588817e-01 -9.107340e-03 
 1.592024e-01 -9.095054e-03 
 1.595232e-01 -9.081443e-03 
 1.598439e-01 -9.066577e-03 
 1.601647e-01 -9.051035e-03 
 1.604854e-01 -9.035035e-03 
 1.608062e-01 -9.021566e-03 
 1.611270e-01 -9.003764e-03 
 1.614477e-01 -8.989765e-03 
 1.617685e-01 -8.972258e-03 
 1.620892e-01 -8.957480e-03 
 1.624100e-01 -8.943226e-03 
 1.627308e-01 -8.928740e-03 
 1.630515e-01 -8.914405e-03 
 1.633723e-01 -8.899518e-03 
 1.636931e-01 -8.884441e-03 
 1.640138e-01 -8.869864e-03 
 1.643346e-01 -8.850660e-03 
 1.646553e-01 -8.832265e-03 
 1.649761e-01 -8.813803e-03 
 1.652969e-01 -8.791966e-03 
 1.656176e-01 -8.768170e-03 
 1.659384e-01 -8.743422e-03 
 1.662592e-01 -8.716850e-03 
 1.665799e-01 -8.688868e-03 
 1.669007e-01 -8.658961e-03 
 1.672214e-01 -8.628120e-03 
 1.675422e-01 -8.595389e-03 
 1.678630e-01 -8.561205e-03 
 1.681837e-01 -8.526237e-03 
 1.685045e-01 -8.490726e-03 
 1.688253e-01 -8.454926e-03 
 1.691460e-01 -8.418770e-03 
 1.694668e-01 -8.382848e-03 
 1.697876e-01 -8.347522e-03 
 1.701083e-01 -8.312419e-03 
 1.704298e-01 -8.278001e-03 
 1.707514e-01 -8.244022e-03 
 1.710729e-01 -8.210604e-03 
 1.713945e-01 -8.177846e-03 
 1.717160e-01 -8.145068e-03 
 1.720376e-01 -8.112872e-03 
 1.723591e-01 -8.081278e-03 
 1.726807e-01 -8.050222e-03 
 1.730022e-01 -8.019312e-03 
 1.733238e-01 -7.988164e-03 
 1.736454e-01 -7.957073e-03 
 1.739669e-01 -7.926223e-03 
 1.742885e-01 -7.896360e-03 
 1.746100e-01 -7.866590e-03 
 1.749316e-01 -7.837305e-03 
 1.752532e-01 -7.808211e-03 
 1.755747e-01 -7.779290e-03 
 1.758963e-01 -7.750549e-03 
 1.762179e-01 -7.721982e-03 
 1.765394e-01 -7.693372e-03 
 1.768610e-01 -7.663171e-03 
 1.771826e-01 -7.633006e-03 
 1.775041e-01 -7.602011e-03 
 1.778257e-01 -7.570881e-03 
 1.781473e-01 -7.539085e-03 
 1.784688e-01 -7.507460e-03 
 1.787904e-01 -7.475274e-03 
 1.791120e-01 -7.443214e-03 
 1.794335e-01 -7.410706e-03 
 1.797551e-01 -7.378314e-03 
 1.800767e-01 -7.346186e-03 
 1.803982e-01 -7.315143e-03 
 1.807198e-01 -7.284756e-03 
 1.810414e-01 -7.254853e-03 
 1.813629e-01 -7.225132e-03 
 1.816845e-01 -7.196227e-03 
 1.820060e-01 -7.167840e-03 
 1.823276e-01 -7.140011e-03 
 1.826492e-01 -7.112192e-03 
 1.829707e-01 -7.085349e-03 
 1.832923e-01 -7.059076e-03 
 1.836139e-01 -7.033046e-03 
 1.839354e-01 -7.007806e-03 
 1.842570e-01 -6.983543e-03 
 1.845785e-01 -6.959844e-03 
 1.849001e-01 -6.937274e-03 
 1.852216e-01 -6.914490e-03 
 1.855432e-01 -6.892170e-03 
 1.858647e-01 -6.870547e-03 
 1.861863e-01 -6.849086e-03 
 1.865070e-01 -6.827953e-03 
 1.868278e-01 -6.807484e-03 
 1.871486e-01 -6.787901e-03 
 1.874693e-01 -6.768711e-03 
 1.877901e-01 -6.750369e-03 
 1.881108e-01 -6.733095e-03 
 1.884316e-01 -6.716567e-03 
 1.887524e-01 -6.699956e-03 
 1.890731e-01 -6.683582e-03 
 1.893939e-01 -6.667002e-03 
 1.897146e-01 -6.650596e-03 
 1.900354e-01 -6.633785e-03 
 1.903561e-01 -6.616952e-03 
 1.906769e-01 -6.599401e-03 
 1.909976e-01 -6.581047e-03 
 1.913184e-01 -6.561203e-03 
 1.916391e-01 -6.541109e-03 
 1.919599e-01 -6.520046e-03 
 1.922806e-01 -6.498865e-03 
 1.926014e-01 -6.477650e-03 
 1.929222e-01 -6.456573e-03 
 1.932429e-01 -6.435628e-03 
 1.935637e-01 -6.415206e-03 
 1.938844e-01 -6.394435e-03 
 1.942052e-01 -6.373684e-03 
 1.945259e-01 -6.352571e-03 
 1.948467e-01 -6.331602e-03 
 1.951674e-01 -6.311301e-03 
 1.954882e-01 -6.291531e-03 
 1.958090e-01 -6.272225e-03 
 1.961297e-01 -6.253444e-03 
 1.964505e-01 -6.234964e-03 
 1.967712e-01 -6.216761e-03 
 1.970920e-01 -6.198392e-03 
 1.974127e-01 -6.180098e-03 
 1.977335e-01 -6.160651e-03 
 1.980542e-01 -6.140916e-03 
 1.983750e-01 -6.120612e-03 
 1.986957e-01 -6.100095e-03 
 1.990165e-01 -6.079184e-03 
 1.993372e-01 -6.057480e-03 
 1.996580e-01 -6.035512e-03 
 1.999787e-01 -6.014099e-03 
 2.002995e-01 -5.996079e-03 
 2.006203e-01 -5.973753e-03 
 2.009410e-01 -5.951511e-03 
 2.012618e-01 -5.928697e-03 
 2.015825e-01 -5.906245e-03 
 2.019033e-01 -5.883144e-03 
 2.022240e-01 -5.859346e-03 
 2.025448e-01 -5.835397e-03 
 2.028655e-01 -5.811255e-03 
 2.031863e-01 -5.787364e-03 
 2.035070e-01 -5.763822e-03 
 2.038278e-01 -5.741118e-03 
 2.041485e-01 -5.719639e-03 
 2.044693e-01 -5.698660e-03 
 2.047900e-01 -5.677656e-03 
 2.051108e-01 -5.656689e-03 
 2.054315e-01 -5.636046e-03 
 2.057523e-01 -5.615115e-03 
 2.060730e-01 -5.594021e-03 
 2.063937e-01 -5.572027e-03 
 2.067145e-01 -5.549503e-03 
 2.070352e-01 -5.527409e-03 
 2.073560e-01 -5.504994e-03 
 2.076767e-01 -5.482306e-03 
 2.079975e-01 -5.458309e-03 
 2.083182e-01 -5.433767e-03 
 2.086389e-01 -5.408549e-03 
 2.089597e-01 -5.382142e-03 
 2.092804e-01 -5.355078e-03 
 2.096011e-01 -5.327962e-03 
 2.099219e-01 -5.301183e-03 
 2.102426e-01 -5.274316e-03 
 2.105633e-01 -5.248087e-03 
 2.108841e-01 -5.223400e-03 
 2.112048e-01 -5.200022e-03 
 2.115255e-01 -5.177809e-03 
 2.118462e-01 -5.156485e-03 
 2.121670e-01 -5.136625e-03 
 2.124877e-01 -5.118214e-03 
 2.128084e-01 -5.101892e-03 
 2.131292e-01 -5.087346e-03 
 2.134499e-01 -5.074692e-03 
 2.137706e-01 -5.063586e-03 
 2.140913e-01 -5.054065e-03 
 2.144121e-01 -5.046608e-03 
 2.147328e-01 -5.040911e-03 
 2.150535e-01 -5.037254e-03 
 2.153742e-01 -5.036340e-03 
 2.156950e-01 -5.037176e-03 
 2.160157e-01 -5.040043e-03 
 2.163364e-01 -5.044776e-03 
 2.166571e-01 -5.051341e-03 
 2.169779e-01 -5.059633e-03 
 2.172986e-01 -5.068931e-03 
 2.176193e-01 -5.080293e-03 
 2.179400e-01 -5.092998e-03 
 2.182607e-01 -5.107531e-03 
 2.185815e-01 -5.121923e-03 
 2.189022e-01 -5.139110e-03 
 2.192229e-01 -5.157156e-03 
 2.195437e-01 -5.175614e-03 
 2.198644e-01 -5.194727e-03 
 2.201851e-01 -5.214000e-03 
 2.205059e-01 -5.233069e-03 
 2.208266e-01 -5.251971e-03 
 2.211473e-01 -5.270626e-03 
 2.214681e-01 -5.289264e-03 
 2.217888e-01 -5.307659e-03 
 2.221095e-01 -5.325376e-03 
 2.224303e-01 -5.343379e-03 
 2.227510e-01 -5.361658e-03 
 2.230717e-01 -5.380317e-03 
 2.233925e-01 -5.398938e-03 
 2.237132e-01 -5.417818e-03 
 2.240339e-01 -5.436910e-03 
 2.243547e-01 -5.455881e-03 
 2.246754e-01 -5.474832e-03 
 2.249962e-01 -5.493921e-03 
 2.253169e-01 -5.513107e-03 
 2.256376e-01 -5.532547e-03 
 2.259584e-01 -5.551967e-03 
 2.262791e-01 -5.571321e-03 
 2.265998e-01 -5.591014e-03 
 2.269206e-01 -5.611178e-03 
 2.272413e-01 -5.631284e-03 
 2.275621e-01 -5.651231e-03 
 2.278828e-01 -5.671194e-03 
 2.282035e-01 -5.691772e-03 
 2.285243e-01 -5.712546e-03 
 2.288450e-01 -5.733226e-03 
 2.291657e-01 -5.754578e-03 
 2.294865e-01 -5.776863e-03 
 2.298072e-01 -5.800417e-03 
 2.301280e-01 -5.825194e-03 
 2.304487e-01 -5.851642e-03 
 2.307694e-01 -5.879961e-03 
 2.310902e-01 -5.909831e-03 
 2.314109e-01 -5.941272e-03 
 2.317317e-01 -5.974313e-03 
 2.320524e-01 -6.008717e-03 
 2.323732e-01 -6.044504e-03 
 2.326939e-01 -6.081695e-03 
 2.330146e-01 -6.119847e-03 
 2.333354e-01 -6.158659e-03 
 2.336561e-01 -6.198914e-03 
 2.339769e-01 -6.240153e-03 
 2.342976e-01 -6.282456e-03 
 2.346184e-01 -6.325484e-03 
 2.349391e-01 -6.369055e-03 
 2.352598e-01 -6.413058e-03 
 2.355806e-01 -6.457463e-03 
