         time tilt_local... 
 7.107889e-02 -1.435047e-01 
 7.139963e-02 -1.463900e-01 
 7.172037e-02 -1.491953e-01 
 7.204111e-02 -1.519225e-01 
 7.236185e-02 -1.546452e-01 
 7.268259e-02 -1.573419e-01 
 7.300333e-02 -1.599592e-01 
 7.332406e-02 -1.625646e-01 
 7.364480e-02 -1.651183e-01 
 7.396554e-02 -1.676561e-01 
 7.428628e-02 -1.701533e-01 
 7.460701e-02 -1.726777e-01 
 7.492775e-02 -1.750020e-01 
 7.524849e-02 -1.772235e-01 
 7.556923e-02 -1.793788e-01 
 7.588996e-02 -1.815784e-01 
 7.621070e-02 -1.836924e-01 
 7.653144e-02 -1.856355e-01 
 7.685217e-02 -1.874277e-01 
 7.717291e-02 -1.891714e-01 
 7.749364e-02 -1.908854e-01 
 7.781438e-02 -1.925674e-01 
 7.813512e-02 -1.942044e-01 
 7.845585e-02 -1.958220e-01 
 7.877659e-02 -1.973652e-01 
 7.909732e-02 -1.988039e-01 
 7.941806e-02 -2.001989e-01 
 7.973879e-02 -2.015102e-01 
 8.005953e-02 -2.027434e-01 
 8.038026e-02 -2.038824e-01 
 8.070100e-02 -2.048735e-01 
 8.102173e-02 -2.058492e-01 
 8.134247e-02 -2.066774e-01 
 8.166320e-02 -2.074261e-01 
 8.198394e-02 -2.080809e-01 
 8.230467e-02 -2.086710e-01 
 8.262541e-02 -2.092292e-01 
 8.294614e-02 -2.097045e-01 
 8.326688e-02 -2.101471e-01 
 8.358761e-02 -2.105045e-01 
 8.390834e-02 -2.108121e-01 
 8.422908e-02 -2.110279e-01 
 8.454981e-02 -2.111937e-01 
 8.487055e-02 -2.112743e-01 
 8.519128e-02 -2.112123e-01 
 8.551202e-02 -2.110260e-01 
 8.583275e-02 -2.107852e-01 
 8.615349e-02 -2.105075e-01 
 8.647422e-02 -2.101763e-01 
 8.679496e-02 -2.097276e-01 
 8.711569e-02 -2.091623e-01 
 8.743643e-02 -2.085281e-01 
 8.775716e-02 -2.078894e-01 
 8.807790e-02 -2.072413e-01 
 8.839863e-02 -2.065643e-01 
 8.871937e-02 -2.058306e-01 
 8.904010e-02 -2.049825e-01 
 8.936084e-02 -2.040587e-01 
 8.968157e-02 -2.030342e-01 
 9.000231e-02 -2.019575e-01 
 9.032304e-02 -2.007910e-01 
 9.064378e-02 -1.995447e-01 
 9.096451e-02 -1.981833e-01 
 9.128525e-02 -1.967476e-01 
 9.160598e-02 -1.952959e-01 
 9.192672e-02 -1.938072e-01 
 9.224746e-02 -1.922625e-01 
 9.256819e-02 -1.906795e-01 
 9.288893e-02 -1.890564e-01 
 9.320967e-02 -1.874390e-01 
 9.353041e-02 -1.857832e-01 
 9.385115e-02 -1.840474e-01 
 9.417189e-02 -1.822576e-01 
 9.449262e-02 -1.804361e-01 
 9.481336e-02 -1.785666e-01 
 9.513410e-02 -1.766243e-01 
 9.545484e-02 -1.745757e-01 
 9.577558e-02 -1.724805e-01 
 9.609632e-02 -1.703834e-01 
 9.641706e-02 -1.683092e-01 
 9.673780e-02 -1.662023e-01 
 9.705855e-02 -1.640821e-01 
 9.737929e-02 -1.619254e-01 
 9.770003e-02 -1.597566e-01 
 9.802077e-02 -1.575591e-01 
 9.834151e-02 -1.554209e-01 
 9.866225e-02 -1.532682e-01 
 9.898299e-02 -1.510599e-01 
 9.930374e-02 -1.487777e-01 
 9.962448e-02 -1.464704e-01 
 9.994522e-02 -1.441221e-01 
 1.002660e-01 -1.417391e-01 
 1.005867e-01 -1.393440e-01 
 1.009074e-01 -1.369337e-01 
 1.012282e-01 -1.344932e-01 
 1.015489e-01 -1.320556e-01 
 1.018697e-01 -1.296449e-01 
 1.021904e-01 -1.272284e-01 
 1.025112e-01 -1.248112e-01 
 1.028319e-01 -1.223652e-01 
 1.031527e-01 -1.199083e-01 
 1.034734e-01 -1.174445e-01 
 1.037941e-01 -1.149451e-01 
 1.041149e-01 -1.124269e-01 
 1.044356e-01 -1.098444e-01 
 1.047564e-01 -1.072661e-01 
 1.050771e-01 -1.046644e-01 
 1.053979e-01 -1.020065e-01 
 1.057186e-01 -9.933424e-02 
 1.060393e-01 -9.663207e-02 
 1.063601e-01 -9.396862e-02 
 1.066808e-01 -9.134834e-02 
 1.070016e-01 -8.874290e-02 
 1.073223e-01 -8.611916e-02 
 1.076431e-01 -8.345828e-02 
 1.079638e-01 -8.079332e-02 
 1.082846e-01 -7.811883e-02 
 1.086053e-01 -7.547119e-02 
 1.089261e-01 -7.281502e-02 
 1.092468e-01 -7.014408e-02 
 1.095676e-01 -6.741099e-02 
 1.098883e-01 -6.464219e-02 
 1.102091e-01 -6.187141e-02 
 1.105298e-01 -5.911068e-02 
 1.108505e-01 -5.637297e-02 
 1.111713e-01 -5.363012e-02 
 1.114920e-01 -5.088625e-02 
 1.118128e-01 -4.816800e-02 
 1.121335e-01 -4.547140e-02 
 1.124543e-01 -4.278611e-02 
 1.127750e-01 -4.007105e-02 
 1.130958e-01 -3.736474e-02 
 1.134165e-01 -3.462623e-02 
 1.137373e-01 -3.189791e-02 
 1.140580e-01 -2.916871e-02 
 1.143788e-01 -2.647678e-02 
 1.146995e-01 -2.376855e-02 
 1.150203e-01 -2.110906e-02 
 1.153410e-01 -1.842823e-02 
 1.156618e-01 -1.581081e-02 
 1.159825e-01 -1.321426e-02 
 1.163033e-01 -1.065442e-02 
 1.166240e-01 -8.112245e-03 
 1.169448e-01 -5.638044e-03 
 1.172655e-01 -3.218439e-03 
 1.175863e-01 -7.782284e-04 
 1.179070e-01  1.678633e-03 
 1.182278e-01  4.122908e-03 
 1.185485e-01  6.525566e-03 
 1.188693e-01  8.870898e-03 
 1.191900e-01  1.122250e-02 
 1.195108e-01  1.359831e-02 
 1.198315e-01  1.597499e-02 
 1.201523e-01  1.835393e-02 
 1.204730e-01  2.072567e-02 
 1.207938e-01  2.312188e-02 
 1.211145e-01  2.553651e-02 
 1.214353e-01  2.796003e-02 
 1.217560e-01  3.043891e-02 
 1.220768e-01  3.293338e-02 
 1.223975e-01  3.543195e-02 
 1.227183e-01  3.797613e-02 
 1.230390e-01  4.054451e-02 
 1.233597e-01  4.311753e-02 
 1.236805e-01  4.571165e-02 
 1.240012e-01  4.832997e-02 
 1.243220e-01  5.096626e-02 
 1.246427e-01  5.359780e-02 
 1.249635e-01  5.623714e-02 
 1.252842e-01  5.887995e-02 
 1.256050e-01  6.147207e-02 
 1.259257e-01  6.403089e-02 
 1.262465e-01  6.656949e-02 
 1.265672e-01  6.902721e-02 
 1.268880e-01  7.137736e-02 
 1.272087e-01  7.361865e-02 
 1.275295e-01  7.577888e-02 
 1.278502e-01  7.788863e-02 
 1.281710e-01  7.997219e-02 
 1.284918e-01  8.200670e-02 
 1.288125e-01  8.397223e-02 
 1.291333e-01  8.591903e-02 
 1.294540e-01  8.783174e-02 
 1.297748e-01  8.976244e-02 
 1.300955e-01  9.167922e-02 
 1.304163e-01  9.356819e-02 
 1.307370e-01  9.541106e-02 
 1.310578e-01  9.717393e-02 
 1.313785e-01  9.889774e-02 
 1.316993e-01  1.005491e-01 
 1.320201e-01  1.021347e-01 
 1.323408e-01  1.036727e-01 
 1.326616e-01  1.051266e-01 
 1.329823e-01  1.065616e-01 
 1.333031e-01  1.078769e-01 
 1.336238e-01  1.092231e-01 
 1.339446e-01  1.105680e-01 
 1.342653e-01  1.118737e-01 
 1.345861e-01  1.130877e-01 
 1.349069e-01  1.143112e-01 
 1.352276e-01  1.154608e-01 
 1.355484e-01  1.165474e-01 
 1.358691e-01  1.174825e-01 
 1.361899e-01  1.183939e-01 
 1.365106e-01  1.192070e-01 
 1.368314e-01  1.199935e-01 
 1.371522e-01  1.205677e-01 
 1.374729e-01  1.210676e-01 
 1.377937e-01  1.215347e-01 
 1.381144e-01  1.220033e-01 
 1.384352e-01  1.223931e-01 
 1.387559e-01  1.227304e-01 
 1.390767e-01  1.230792e-01 
 1.393975e-01  1.233352e-01 
 1.397182e-01  1.235733e-01 
 1.400390e-01  1.236516e-01 
 1.403597e-01  1.236682e-01 
 1.406805e-01  1.236356e-01 
 1.410012e-01  1.234416e-01 
 1.413220e-01  1.231645e-01 
 1.416428e-01  1.227478e-01 
 1.419635e-01  1.222205e-01 
 1.422843e-01  1.215769e-01 
 1.426050e-01  1.208576e-01 
 1.429258e-01  1.199875e-01 
 1.432466e-01  1.191094e-01 
 1.435673e-01  1.181334e-01 
 1.438881e-01  1.170911e-01 
 1.442088e-01  1.159947e-01 
 1.445296e-01  1.148637e-01 
 1.448503e-01  1.137055e-01 
 1.451711e-01  1.125344e-01 
 1.454919e-01  1.113375e-01 
 1.458126e-01  1.100798e-01 
 1.461334e-01  1.088555e-01 
 1.464541e-01  1.076448e-01 
 1.467749e-01  1.064440e-01 
 1.470956e-01  1.053231e-01 
 1.474164e-01  1.042522e-01 
 1.477372e-01  1.032393e-01 
 1.480579e-01  1.022965e-01 
 1.483787e-01  1.014148e-01 
 1.486994e-01  1.006341e-01 
 1.490202e-01  9.986745e-02 
 1.493409e-01  9.915767e-02 
 1.496617e-01  9.842258e-02 
 1.499825e-01  9.769035e-02 
 1.503032e-01  9.690229e-02 
 1.506240e-01  9.607724e-02 
 1.509447e-01  9.522093e-02 
 1.512655e-01  9.432633e-02 
 1.515862e-01  9.335656e-02 
 1.519070e-01  9.229400e-02 
 1.522277e-01  9.119553e-02 
 1.525485e-01  9.001786e-02 
 1.528693e-01  8.882071e-02 
 1.531900e-01  8.758803e-02 
 1.535108e-01  8.626530e-02 
 1.538315e-01  8.488860e-02 
 1.541523e-01  8.346226e-02 
 1.544730e-01  8.195597e-02 
 1.547938e-01  8.043572e-02 
 1.551145e-01  7.885911e-02 
 1.554353e-01  7.720980e-02 
 1.557560e-01  7.550010e-02 
 1.560768e-01  7.374320e-02 
 1.563976e-01  7.193852e-02 
 1.567183e-01  7.014964e-02 
 1.570391e-01  6.832266e-02 
 1.573598e-01  6.648217e-02 
 1.576806e-01  6.460259e-02 
 1.580013e-01  6.271799e-02 
 1.583221e-01  6.081568e-02 
 1.586428e-01  5.887410e-02 
 1.589636e-01  5.694482e-02 
 1.592843e-01  5.501903e-02 
 1.596051e-01  5.306269e-02 
 1.599258e-01  5.104951e-02 
 1.602466e-01  4.902932e-02 
 1.605673e-01  4.699971e-02 
 1.608881e-01  4.499455e-02 
 1.612089e-01  4.295087e-02 
 1.615296e-01  4.091153e-02 
 1.618504e-01  3.882242e-02 
 1.621711e-01  3.672064e-02 
 1.624919e-01  3.459013e-02 
 1.628126e-01  3.245579e-02 
 1.631334e-01  3.025064e-02 
 1.634541e-01  2.802394e-02 
 1.637749e-01  2.577599e-02 
 1.640956e-01  2.353954e-02 
 1.644164e-01  2.131272e-02 
 1.647371e-01  1.911042e-02 
 1.650579e-01  1.689289e-02 
 1.653786e-01  1.466321e-02 
 1.656994e-01  1.240315e-02 
 1.660201e-01  1.016246e-02 
 1.663409e-01  7.859010e-03 
 1.666617e-01  5.537478e-03 
 1.669824e-01  3.137779e-03 
 1.673032e-01  7.001482e-04 
 1.676239e-01 -1.770421e-03 
 1.679447e-01 -4.304629e-03 
 1.682654e-01 -6.901770e-03 
 1.685862e-01 -9.530711e-03 
 1.689069e-01 -1.216884e-02 
 1.692277e-01 -1.481682e-02 
 1.695484e-01 -1.749186e-02 
 1.698692e-01 -2.019304e-02 
 1.701899e-01 -2.290319e-02 
 1.705107e-01 -2.560651e-02 
 1.708314e-01 -2.826484e-02 
 1.711522e-01 -3.090789e-02 
 1.714729e-01 -3.350641e-02 
 1.717937e-01 -3.612057e-02 
 1.721144e-01 -3.867157e-02 
 1.724352e-01 -4.115818e-02 
 1.727559e-01 -4.358645e-02 
 1.730767e-01 -4.591621e-02 
 1.733974e-01 -4.818802e-02 
 1.737182e-01 -5.034631e-02 
 1.740389e-01 -5.243259e-02 
 1.743597e-01 -5.440310e-02 
 1.746804e-01 -5.626263e-02 
 1.750012e-01 -5.803961e-02 
 1.753219e-01 -5.972044e-02 
 1.756427e-01 -6.128210e-02 
 1.759634e-01 -6.272427e-02 
 1.762842e-01 -6.410491e-02 
 1.766049e-01 -6.543831e-02 
 1.769256e-01 -6.675529e-02 
 1.772464e-01 -6.796728e-02 
 1.775671e-01 -6.906545e-02 
 1.778879e-01 -7.011037e-02 
 1.782086e-01 -7.115637e-02 
 1.785294e-01 -7.220267e-02 
 1.788501e-01 -7.317728e-02 
 1.791709e-01 -7.408822e-02 
 1.794916e-01 -7.496950e-02 
 1.798124e-01 -7.589517e-02 
 1.801331e-01 -7.681802e-02 
 1.804539e-01 -7.782437e-02 
 1.807746e-01 -7.886787e-02 
 1.810954e-01 -8.000559e-02 
 1.814161e-01 -8.120642e-02 
 1.817369e-01 -8.248601e-02 
 1.820577e-01 -8.381718e-02 
 1.823784e-01 -8.524692e-02 
 1.826992e-01 -8.671023e-02 
 1.830199e-01 -8.817027e-02 
 1.833407e-01 -8.960377e-02 
 1.836614e-01 -9.101353e-02 
 1.839822e-01 -9.235922e-02 
 1.843029e-01 -9.366786e-02 
 1.846237e-01 -9.489213e-02 
 1.849444e-01 -9.610645e-02 
 1.852652e-01 -9.723897e-02 
 1.855859e-01 -9.827264e-02 
 1.859067e-01 -9.931502e-02 
 1.862274e-01 -1.004533e-01 
 1.865482e-01 -1.015723e-01 
 1.868689e-01 -1.026051e-01 
 1.871897e-01 -1.036053e-01 
 1.875104e-01 -1.046873e-01 
 1.878312e-01 -1.057626e-01 
 1.881519e-01 -1.067809e-01 
 1.884727e-01 -1.077728e-01 
 1.887934e-01 -1.087909e-01 
 1.891142e-01 -1.098003e-01 
 1.894349e-01 -1.107559e-01 
 1.897557e-01 -1.117277e-01 
 1.900764e-01 -1.127354e-01 
 1.903972e-01 -1.138489e-01 
 1.907179e-01 -1.149184e-01 
 1.910387e-01 -1.160473e-01 
 1.913594e-01 -1.172299e-01 
 1.916802e-01 -1.184994e-01 
 1.920009e-01 -1.197429e-01 
 1.923217e-01 -1.209979e-01 
 1.926424e-01 -1.223341e-01 
 1.929632e-01 -1.236298e-01 
 1.932839e-01 -1.250020e-01 
 1.936047e-01 -1.262779e-01 
 1.939254e-01 -1.276497e-01 
 1.942462e-01 -1.290048e-01 
 1.945669e-01 -1.304116e-01 
 1.948877e-01 -1.317905e-01 
 1.952084e-01 -1.332188e-01 
 1.955292e-01 -1.346624e-01 
 1.958499e-01 -1.361057e-01 
 1.961707e-01 -1.375411e-01 
 1.964914e-01 -1.390051e-01 
 1.968121e-01 -1.404351e-01 
 1.971329e-01 -1.417793e-01 
 1.974536e-01 -1.431156e-01 
 1.977744e-01 -1.443378e-01 
 1.980951e-01 -1.455262e-01 
 1.984159e-01 -1.466341e-01 
 1.987366e-01 -1.476692e-01 
 1.990573e-01 -1.486359e-01 
 1.993781e-01 -1.495207e-01 
 1.996988e-01 -1.502760e-01 
 2.000196e-01 -1.509897e-01 
 2.003403e-01 -1.516078e-01 
 2.006610e-01 -1.521001e-01 
 2.009818e-01 -1.524964e-01 
 2.013025e-01 -1.527346e-01 
 2.016233e-01 -1.528359e-01 
 2.019440e-01 -1.526916e-01 
 2.022647e-01 -1.524593e-01 
 2.025855e-01 -1.519881e-01 
 2.029062e-01 -1.514019e-01 
 2.032269e-01 -1.506636e-01 
 2.035477e-01 -1.497407e-01 
 2.038684e-01 -1.487647e-01 
 2.041892e-01 -1.477525e-01 
 2.045099e-01 -1.467096e-01 
 2.048306e-01 -1.456664e-01 
 2.051514e-01 -1.445914e-01 
 2.054721e-01 -1.435432e-01 
 2.057928e-01 -1.424154e-01 
 2.061136e-01 -1.413761e-01 
 2.064343e-01 -1.402654e-01 
 2.067551e-01 -1.392375e-01 
 2.070758e-01 -1.381718e-01 
 2.073965e-01 -1.371382e-01 
 2.077173e-01 -1.360602e-01 
 2.080380e-01 -1.349626e-01 
 2.083588e-01 -1.339481e-01 
 2.086795e-01 -1.329921e-01 
 2.090002e-01 -1.322724e-01 
 2.093210e-01 -1.312631e-01 
 2.096417e-01 -1.302547e-01 
 2.099624e-01 -1.293070e-01 
 2.102832e-01 -1.282903e-01 
 2.106039e-01 -1.272489e-01 
 2.109247e-01 -1.260898e-01 
 2.112454e-01 -1.248936e-01 
 2.115661e-01 -1.236064e-01 
 2.118869e-01 -1.221942e-01 
 2.122076e-01 -1.207044e-01 
 2.125284e-01 -1.191895e-01 
 2.128491e-01 -1.176114e-01 
 2.131699e-01 -1.159642e-01 
 2.134906e-01 -1.142774e-01 
 2.138113e-01 -1.125875e-01 
 2.141321e-01 -1.108794e-01 
 2.144528e-01 -1.091410e-01 
 2.147736e-01 -1.073747e-01 
 2.150943e-01 -1.055889e-01 
 2.154150e-01 -1.037339e-01 
 2.157358e-01 -1.018671e-01 
 2.160565e-01 -9.996663e-02 
 2.163773e-01 -9.805529e-02 
 2.166980e-01 -9.611612e-02 
 2.170188e-01 -9.416528e-02 
 2.173395e-01 -9.224446e-02 
 2.176602e-01 -9.034424e-02 
 2.179810e-01 -8.845272e-02 
 2.183017e-01 -8.658641e-02 
 2.186225e-01 -8.475844e-02 
 2.189432e-01 -8.300874e-02 
 2.192640e-01 -8.127233e-02 
 2.195847e-01 -7.952234e-02 
 2.199055e-01 -7.775569e-02 
 2.202262e-01 -7.598495e-02 
 2.205469e-01 -7.419428e-02 
 2.208677e-01 -7.240955e-02 
 2.211884e-01 -7.062478e-02 
 2.215092e-01 -6.881268e-02 
 2.218299e-01 -6.696938e-02 
 2.221507e-01 -6.510744e-02 
 2.224714e-01 -6.324303e-02 
 2.227922e-01 -6.140601e-02 
 2.231129e-01 -5.958826e-02 
 2.234337e-01 -5.781367e-02 
 2.237544e-01 -5.601474e-02 
 2.240751e-01 -5.414886e-02 
 2.243959e-01 -5.231798e-02 
 2.247166e-01 -5.054573e-02 
 2.250374e-01 -4.870030e-02 
 2.253581e-01 -4.677969e-02 
 2.256789e-01 -4.481330e-02 
 2.259996e-01 -4.281849e-02 
 2.263203e-01 -4.076074e-02 
 2.266411e-01 -3.864739e-02 
 2.269618e-01 -3.652827e-02 
 2.272826e-01 -3.441809e-02 
 2.276033e-01 -3.225792e-02 
 2.279241e-01 -3.004633e-02 
 2.282448e-01 -2.777875e-02 
 2.285655e-01 -2.545742e-02 
 2.288863e-01 -2.310132e-02 
 2.292070e-01 -2.069346e-02 
 2.295278e-01 -1.815339e-02 
 2.298485e-01 -1.554121e-02 
 2.301693e-01 -1.288466e-02 
 2.304900e-01 -1.017115e-02 
 2.308108e-01 -7.386674e-03 
 2.311315e-01 -4.606658e-03 
 2.314522e-01 -1.876784e-03 
 2.317730e-01  8.159179e-04 
 2.320937e-01  3.551311e-03 
 2.324145e-01  6.165253e-03 
 2.327352e-01  8.693661e-03 
 2.330560e-01  1.110566e-02 
 2.333767e-01  1.346520e-02 
 2.336975e-01  1.576866e-02 
 2.340182e-01  1.799468e-02 
 2.343390e-01  2.012481e-02 
 2.346598e-01  2.219323e-02 
 2.349805e-01  2.421768e-02 
 2.353013e-01  2.614796e-02 
 2.356220e-01  2.798912e-02 
 2.359428e-01  2.978515e-02 
 2.362635e-01  3.153086e-02 
 2.365843e-01  3.318612e-02 
 2.369050e-01  3.472467e-02 
 2.372258e-01  3.621259e-02 
 2.375465e-01  3.766451e-02 
 2.378673e-01  3.908394e-02 
 2.381881e-01  4.046803e-02 
 2.385088e-01  4.182231e-02 
 2.388296e-01  4.317847e-02 
 2.391503e-01  4.449840e-02 
 2.394711e-01  4.582257e-02 
 2.397918e-01  4.714015e-02 
 2.401126e-01  4.845258e-02 
 2.404333e-01  4.975505e-02 
 2.407541e-01  5.099729e-02 
 2.410748e-01  5.220992e-02 
