         time Top_Quarte... 
 3.675829e-02 -1.226579e-02 
 3.707905e-02 -1.225510e-02 
 3.739981e-02 -1.224403e-02 
 3.772057e-02 -1.223257e-02 
 3.804133e-02 -1.222064e-02 
 3.836209e-02 -1.220837e-02 
 3.868285e-02 -1.219580e-02 
 3.900361e-02 -1.218303e-02 
 3.932437e-02 -1.217003e-02 
 3.964513e-02 -1.215680e-02 
 3.996589e-02 -1.214333e-02 
 4.028665e-02 -1.212958e-02 
 4.060742e-02 -1.211555e-02 
 4.092818e-02 -1.210124e-02 
 4.124894e-02 -1.208663e-02 
 4.156970e-02 -1.207168e-02 
 4.189046e-02 -1.205635e-02 
 4.221122e-02 -1.204061e-02 
 4.253198e-02 -1.202445e-02 
 4.285274e-02 -1.200782e-02 
 4.317350e-02 -1.199076e-02 
 4.349426e-02 -1.197327e-02 
 4.381502e-02 -1.195549e-02 
 4.413578e-02 -1.193741e-02 
 4.445654e-02 -1.191906e-02 
 4.477730e-02 -1.190045e-02 
 4.509806e-02 -1.188156e-02 
 4.541882e-02 -1.186240e-02 
 4.573958e-02 -1.184296e-02 
 4.606034e-02 -1.182322e-02 
 4.638110e-02 -1.180320e-02 
 4.670186e-02 -1.178287e-02 
 4.702262e-02 -1.176224e-02 
 4.734338e-02 -1.174132e-02 
 4.766414e-02 -1.172009e-02 
 4.798490e-02 -1.169853e-02 
 4.830566e-02 -1.167668e-02 
 4.862642e-02 -1.165464e-02 
 4.894717e-02 -1.163254e-02 
 4.926793e-02 -1.161039e-02 
 4.958869e-02 -1.158814e-02 
 4.990945e-02 -1.156576e-02 
 5.023021e-02 -1.154317e-02 
 5.055097e-02 -1.152044e-02 
 5.087172e-02 -1.149752e-02 
 5.119248e-02 -1.147440e-02 
 5.151323e-02 -1.145110e-02 
 5.183399e-02 -1.142761e-02 
 5.215475e-02 -1.140391e-02 
 5.247550e-02 -1.138003e-02 
 5.279626e-02 -1.135601e-02 
 5.311701e-02 -1.133186e-02 
 5.343777e-02 -1.130766e-02 
 5.375853e-02 -1.128342e-02 
 5.407928e-02 -1.125918e-02 
 5.440003e-02 -1.123496e-02 
 5.472079e-02 -1.121070e-02 
 5.504154e-02 -1.118642e-02 
 5.536229e-02 -1.116209e-02 
 5.568304e-02 -1.113767e-02 
 5.600380e-02 -1.111311e-02 
 5.632455e-02 -1.108841e-02 
 5.664530e-02 -1.106356e-02 
 5.696606e-02 -1.103859e-02 
 5.728681e-02 -1.101347e-02 
 5.760756e-02 -1.098823e-02 
 5.792831e-02 -1.096290e-02 
 5.824906e-02 -1.093751e-02 
 5.856981e-02 -1.091206e-02 
 5.889056e-02 -1.088662e-02 
 5.921131e-02 -1.086134e-02 
 5.953206e-02 -1.083619e-02 
 5.985281e-02 -1.081116e-02 
 6.017357e-02 -1.078617e-02 
 6.049431e-02 -1.076115e-02 
 6.081506e-02 -1.073617e-02 
 6.113581e-02 -1.071117e-02 
 6.145656e-02 -1.068619e-02 
 6.177731e-02 -1.066127e-02 
 6.209805e-02 -1.063640e-02 
 6.241880e-02 -1.061169e-02 
 6.273955e-02 -1.058711e-02 
 6.306030e-02 -1.056269e-02 
 6.338105e-02 -1.053852e-02 
 6.370179e-02 -1.051458e-02 
 6.402254e-02 -1.049093e-02 
 6.434328e-02 -1.046751e-02 
 6.466403e-02 -1.044434e-02 
 6.498477e-02 -1.042145e-02 
 6.530552e-02 -1.039879e-02 
 6.562626e-02 -1.037634e-02 
 6.594701e-02 -1.035412e-02 
 6.626775e-02 -1.033211e-02 
 6.658850e-02 -1.031038e-02 
 6.690924e-02 -1.028899e-02 
 6.722999e-02 -1.026806e-02 
 6.755073e-02 -1.024770e-02 
 6.787147e-02 -1.022780e-02 
 6.819221e-02 -1.020827e-02 
 6.851296e-02 -1.018901e-02 
 6.883370e-02 -1.017000e-02 
 6.915444e-02 -1.015127e-02 
 6.947519e-02 -1.013285e-02 
 6.979593e-02 -1.011477e-02 
 7.011667e-02 -1.009695e-02 
 7.043741e-02 -1.007934e-02 
 7.075815e-02 -1.006186e-02 
 7.107889e-02 -1.004462e-02 
 7.139963e-02 -1.002762e-02 
 7.172037e-02 -1.001100e-02 
 7.204111e-02 -9.994721e-03 
 7.236185e-02 -9.978769e-03 
 7.268259e-02 -9.963299e-03 
 7.300333e-02 -9.948292e-03 
 7.332406e-02 -9.933838e-03 
 7.364480e-02 -9.919879e-03 
 7.396554e-02 -9.906244e-03 
 7.428628e-02 -9.892932e-03 
 7.460701e-02 -9.879932e-03 
 7.492775e-02 -9.867192e-03 
 7.524849e-02 -9.854890e-03 
 7.556923e-02 -9.842860e-03 
 7.588996e-02 -9.831193e-03 
 7.621070e-02 -9.820043e-03 
 7.653144e-02 -9.809286e-03 
 7.685217e-02 -9.799062e-03 
 7.717291e-02 -9.789271e-03 
 7.749364e-02 -9.780123e-03 
 7.781438e-02 -9.771449e-03 
 7.813512e-02 -9.763531e-03 
 7.845585e-02 -9.756131e-03 
 7.877659e-02 -9.749148e-03 
 7.909732e-02 -9.742745e-03 
 7.941806e-02 -9.736961e-03 
 7.973879e-02 -9.731836e-03 
 8.005953e-02 -9.727374e-03 
 8.038026e-02 -9.723362e-03 
 8.070100e-02 -9.720196e-03 
 8.102173e-02 -9.717498e-03 
 8.134247e-02 -9.715590e-03 
 8.166320e-02 -9.714315e-03 
 8.198394e-02 -9.713949e-03 
 8.230467e-02 -9.714259e-03 
 8.262541e-02 -9.715443e-03 
 8.294614e-02 -9.717350e-03 
 8.326688e-02 -9.720170e-03 
 8.358761e-02 -9.723674e-03 
 8.390834e-02 -9.727969e-03 
 8.422908e-02 -9.732771e-03 
 8.454981e-02 -9.738333e-03 
 8.487055e-02 -9.744462e-03 
 8.519128e-02 -9.751371e-03 
 8.551202e-02 -9.759056e-03 
 8.583275e-02 -9.767581e-03 
 8.615349e-02 -9.776907e-03 
 8.647422e-02 -9.787168e-03 
 8.679496e-02 -9.798306e-03 
 8.711569e-02 -9.810316e-03 
 8.743643e-02 -9.823232e-03 
 8.775716e-02 -9.836833e-03 
 8.807790e-02 -9.851289e-03 
 8.839863e-02 -9.866430e-03 
 8.871937e-02 -9.882156e-03 
 8.904010e-02 -9.898339e-03 
 8.936084e-02 -9.915026e-03 
 8.968157e-02 -9.932175e-03 
 9.000231e-02 -9.949834e-03 
 9.032304e-02 -9.967947e-03 
 9.064378e-02 -9.986532e-03 
 9.096451e-02 -1.000555e-02 
 9.128525e-02 -1.002501e-02 
 9.160598e-02 -1.004483e-02 
 9.192672e-02 -1.006509e-02 
 9.224746e-02 -1.008568e-02 
 9.256819e-02 -1.010658e-02 
 9.288893e-02 -1.012780e-02 
 9.320967e-02 -1.014922e-02 
 9.353041e-02 -1.017085e-02 
 9.385115e-02 -1.019259e-02 
 9.417189e-02 -1.021448e-02 
 9.449262e-02 -1.023642e-02 
 9.481336e-02 -1.025820e-02 
 9.513410e-02 -1.028018e-02 
 9.545484e-02 -1.030226e-02 
 9.577558e-02 -1.032450e-02 
 9.609632e-02 -1.034691e-02 
 9.641706e-02 -1.036953e-02 
 9.673780e-02 -1.039224e-02 
 9.705855e-02 -1.041517e-02 
 9.737929e-02 -1.043823e-02 
 9.770003e-02 -1.046155e-02 
 9.802077e-02 -1.048502e-02 
 9.834151e-02 -1.050875e-02 
 9.866225e-02 -1.053273e-02 
 9.898299e-02 -1.055698e-02 
 9.930374e-02 -1.058144e-02 
 9.962448e-02 -1.060626e-02 
 9.994522e-02 -1.063148e-02 
 1.002660e-01 -1.065720e-02 
 1.005867e-01 -1.068339e-02 
 1.009074e-01 -1.071015e-02 
 1.012282e-01 -1.073730e-02 
 1.015489e-01 -1.076494e-02 
 1.018697e-01 -1.079305e-02 
 1.021904e-01 -1.082168e-02 
 1.025112e-01 -1.085077e-02 
 1.028319e-01 -1.088026e-02 
 1.031527e-01 -1.091012e-02 
 1.034734e-01 -1.094040e-02 
 1.037941e-01 -1.097107e-02 
 1.041149e-01 -1.100206e-02 
 1.044356e-01 -1.103341e-02 
 1.047564e-01 -1.106504e-02 
 1.050771e-01 -1.109700e-02 
 1.053979e-01 -1.112936e-02 
 1.057186e-01 -1.116210e-02 
 1.060393e-01 -1.119519e-02 
 1.063601e-01 -1.122864e-02 
 1.066808e-01 -1.126232e-02 
 1.070016e-01 -1.129607e-02 
 1.073223e-01 -1.132988e-02 
 1.076431e-01 -1.136373e-02 
 1.079638e-01 -1.139756e-02 
 1.082846e-01 -1.143139e-02 
 1.086053e-01 -1.146515e-02 
 1.089261e-01 -1.149881e-02 
 1.092468e-01 -1.153234e-02 
 1.095676e-01 -1.156573e-02 
 1.098883e-01 -1.159900e-02 
 1.102091e-01 -1.163209e-02 
 1.105298e-01 -1.166503e-02 
 1.108505e-01 -1.169779e-02 
 1.111713e-01 -1.173039e-02 
 1.114920e-01 -1.176276e-02 
 1.118128e-01 -1.179487e-02 
 1.121335e-01 -1.182673e-02 
 1.124543e-01 -1.185834e-02 
 1.127750e-01 -1.188978e-02 
 1.130958e-01 -1.192098e-02 
 1.134165e-01 -1.195200e-02 
 1.137373e-01 -1.198287e-02 
 1.140580e-01 -1.201377e-02 
 1.143788e-01 -1.204468e-02 
 1.146995e-01 -1.207555e-02 
 1.150203e-01 -1.210631e-02 
 1.153410e-01 -1.213707e-02 
 1.156618e-01 -1.216780e-02 
 1.159825e-01 -1.219854e-02 
 1.163033e-01 -1.222920e-02 
 1.166240e-01 -1.225963e-02 
 1.169448e-01 -1.228981e-02 
 1.172655e-01 -1.231951e-02 
 1.175863e-01 -1.234855e-02 
 1.179070e-01 -1.237688e-02 
 1.182278e-01 -1.240439e-02 
 1.185485e-01 -1.243098e-02 
 1.188693e-01 -1.245652e-02 
 1.191900e-01 -1.248093e-02 
 1.195108e-01 -1.250425e-02 
 1.198315e-01 -1.252634e-02 
 1.201523e-01 -1.254720e-02 
 1.204730e-01 -1.256697e-02 
 1.207938e-01 -1.258560e-02 
 1.211145e-01 -1.260331e-02 
 1.214353e-01 -1.262015e-02 
 1.217560e-01 -1.263632e-02 
 1.220768e-01 -1.265199e-02 
 1.223975e-01 -1.266745e-02 
 1.227183e-01 -1.268292e-02 
 1.230390e-01 -1.269860e-02 
 1.233597e-01 -1.271589e-02 
 1.236805e-01 -1.273259e-02 
 1.240012e-01 -1.275004e-02 
 1.243220e-01 -1.276832e-02 
 1.246427e-01 -1.278739e-02 
 1.249635e-01 -1.280730e-02 
 1.252842e-01 -1.282781e-02 
 1.256050e-01 -1.284892e-02 
 1.259257e-01 -1.287034e-02 
 1.262465e-01 -1.289209e-02 
 1.265672e-01 -1.291404e-02 
 1.268880e-01 -1.293606e-02 
 1.272087e-01 -1.295785e-02 
 1.275295e-01 -1.297928e-02 
 1.278502e-01 -1.300019e-02 
 1.281710e-01 -1.302055e-02 
 1.284918e-01 -1.304003e-02 
 1.288125e-01 -1.305877e-02 
 1.291333e-01 -1.307667e-02 
 1.294540e-01 -1.309390e-02 
 1.297748e-01 -1.311037e-02 
 1.300955e-01 -1.312628e-02 
 1.304163e-01 -1.314155e-02 
 1.307370e-01 -1.315642e-02 
 1.310578e-01 -1.317077e-02 
 1.313785e-01 -1.318493e-02 
 1.316993e-01 -1.319855e-02 
 1.320201e-01 -1.321191e-02 
 1.323408e-01 -1.322490e-02 
 1.326616e-01 -1.323747e-02 
 1.329823e-01 -1.324952e-02 
 1.333031e-01 -1.326130e-02 
 1.336238e-01 -1.327260e-02 
 1.339446e-01 -1.328349e-02 
 1.342653e-01 -1.329398e-02 
 1.345861e-01 -1.330392e-02 
 1.349069e-01 -1.331345e-02 
 1.352276e-01 -1.332270e-02 
 1.355484e-01 -1.333132e-02 
 1.358691e-01 -1.333945e-02 
 1.361899e-01 -1.334614e-02 
 1.365106e-01 -1.335321e-02 
 1.368314e-01 -1.335968e-02 
 1.371522e-01 -1.336587e-02 
 1.374729e-01 -1.337150e-02 
 1.377937e-01 -1.337657e-02 
 1.381144e-01 -1.338112e-02 
 1.384352e-01 -1.338512e-02 
 1.387559e-01 -1.338848e-02 
 1.390767e-01 -1.339136e-02 
 1.393975e-01 -1.339349e-02 
 1.397182e-01 -1.339503e-02 
 1.400390e-01 -1.339598e-02 
 1.403597e-01 -1.339615e-02 
 1.406805e-01 -1.339574e-02 
 1.410012e-01 -1.339471e-02 
 1.413220e-01 -1.339305e-02 
 1.416428e-01 -1.339095e-02 
 1.419635e-01 -1.338845e-02 
 1.422843e-01 -1.338538e-02 
 1.426050e-01 -1.338195e-02 
 1.429258e-01 -1.337807e-02 
 1.432466e-01 -1.337381e-02 
 1.435673e-01 -1.336920e-02 
 1.438881e-01 -1.336432e-02 
 1.442088e-01 -1.335899e-02 
 1.445296e-01 -1.335335e-02 
 1.448503e-01 -1.334723e-02 
 1.451711e-01 -1.334057e-02 
 1.454919e-01 -1.333336e-02 
 1.458126e-01 -1.332544e-02 
 1.461334e-01 -1.331710e-02 
 1.464541e-01 -1.330830e-02 
 1.467749e-01 -1.329925e-02 
 1.470956e-01 -1.329016e-02 
 1.474164e-01 -1.328099e-02 
 1.477372e-01 -1.327177e-02 
 1.480579e-01 -1.326270e-02 
 1.483787e-01 -1.325401e-02 
 1.486994e-01 -1.324562e-02 
 1.490202e-01 -1.323749e-02 
 1.493409e-01 -1.322973e-02 
 1.496617e-01 -1.322221e-02 
 1.499825e-01 -1.321488e-02 
 1.503032e-01 -1.320748e-02 
 1.506240e-01 -1.320008e-02 
 1.509447e-01 -1.319236e-02 
 1.512655e-01 -1.318418e-02 
 1.515862e-01 -1.317655e-02 
 1.519070e-01 -1.316685e-02 
 1.522277e-01 -1.315624e-02 
 1.525485e-01 -1.314452e-02 
 1.528693e-01 -1.313165e-02 
 1.531900e-01 -1.311765e-02 
 1.535108e-01 -1.310248e-02 
 1.538315e-01 -1.308630e-02 
 1.541523e-01 -1.306912e-02 
 1.544730e-01 -1.305102e-02 
 1.547938e-01 -1.303216e-02 
 1.551145e-01 -1.301281e-02 
 1.554353e-01 -1.299299e-02 
 1.557560e-01 -1.297294e-02 
 1.560768e-01 -1.295265e-02 
 1.563976e-01 -1.293231e-02 
 1.567183e-01 -1.291201e-02 
 1.570391e-01 -1.289172e-02 
 1.573598e-01 -1.287134e-02 
 1.576806e-01 -1.285099e-02 
 1.580013e-01 -1.283057e-02 
 1.583221e-01 -1.281001e-02 
 1.586428e-01 -1.278907e-02 
 1.589636e-01 -1.276748e-02 
 1.592843e-01 -1.274532e-02 
 1.596051e-01 -1.272163e-02 
 1.599258e-01 -1.269843e-02 
 1.602466e-01 -1.267478e-02 
 1.605673e-01 -1.265072e-02 
 1.608881e-01 -1.262650e-02 
 1.612089e-01 -1.260219e-02 
 1.615296e-01 -1.257793e-02 
 1.618504e-01 -1.255375e-02 
 1.621711e-01 -1.252976e-02 
 1.624919e-01 -1.250598e-02 
 1.628126e-01 -1.248255e-02 
 1.631334e-01 -1.245940e-02 
 1.634541e-01 -1.243668e-02 
 1.637749e-01 -1.241439e-02 
 1.640956e-01 -1.239258e-02 
 1.644164e-01 -1.237124e-02 
 1.647371e-01 -1.235020e-02 
 1.650579e-01 -1.232950e-02 
 1.653786e-01 -1.230918e-02 
 1.656994e-01 -1.228910e-02 
 1.660201e-01 -1.226930e-02 
 1.663409e-01 -1.224983e-02 
 1.666617e-01 -1.223040e-02 
 1.669824e-01 -1.221127e-02 
 1.673032e-01 -1.219242e-02 
 1.676239e-01 -1.217391e-02 
 1.679447e-01 -1.215575e-02 
 1.682654e-01 -1.213798e-02 
 1.685862e-01 -1.212049e-02 
 1.689069e-01 -1.210326e-02 
 1.692277e-01 -1.208620e-02 
 1.695484e-01 -1.206923e-02 
 1.698692e-01 -1.205237e-02 
 1.701899e-01 -1.203542e-02 
 1.705107e-01 -1.201826e-02 
 1.708314e-01 -1.200084e-02 
 1.711522e-01 -1.198312e-02 
 1.714729e-01 -1.196514e-02 
 1.717937e-01 -1.194693e-02 
 1.721144e-01 -1.192840e-02 
 1.724352e-01 -1.190970e-02 
 1.727559e-01 -1.189072e-02 
 1.730767e-01 -1.187151e-02 
 1.733974e-01 -1.185214e-02 
 1.737182e-01 -1.183266e-02 
 1.740389e-01 -1.181318e-02 
 1.743597e-01 -1.179377e-02 
 1.746804e-01 -1.177443e-02 
 1.750012e-01 -1.175535e-02 
 1.753219e-01 -1.173658e-02 
 1.756427e-01 -1.171827e-02 
 1.759634e-01 -1.170024e-02 
 1.762842e-01 -1.168264e-02 
 1.766049e-01 -1.166537e-02 
 1.769256e-01 -1.164842e-02 
 1.772464e-01 -1.163174e-02 
 1.775671e-01 -1.161524e-02 
 1.778879e-01 -1.159900e-02 
 1.782086e-01 -1.158279e-02 
 1.785294e-01 -1.156670e-02 
 1.788501e-01 -1.155067e-02 
 1.791709e-01 -1.153501e-02 
 1.794916e-01 -1.151962e-02 
 1.798124e-01 -1.150471e-02 
 1.801331e-01 -1.149012e-02 
 1.804539e-01 -1.147618e-02 
 1.807746e-01 -1.146271e-02 
 1.810954e-01 -1.144983e-02 
 1.814161e-01 -1.143723e-02 
 1.817369e-01 -1.142499e-02 
 1.820577e-01 -1.141286e-02 
 1.823784e-01 -1.140085e-02 
 1.826992e-01 -1.138873e-02 
 1.830199e-01 -1.137660e-02 
 1.833407e-01 -1.136431e-02 
 1.836614e-01 -1.135189e-02 
 1.839822e-01 -1.133922e-02 
 1.843029e-01 -1.132627e-02 
 1.846237e-01 -1.131315e-02 
 1.849444e-01 -1.130008e-02 
 1.852652e-01 -1.128716e-02 
 1.855859e-01 -1.127453e-02 
 1.859067e-01 -1.126212e-02 
 1.862274e-01 -1.125007e-02 
 1.865482e-01 -1.123839e-02 
 1.868689e-01 -1.122714e-02 
 1.871897e-01 -1.121659e-02 
 1.875104e-01 -1.120652e-02 
 1.878312e-01 -1.119684e-02 
 1.881519e-01 -1.118763e-02 
 1.884727e-01 -1.117871e-02 
 1.887934e-01 -1.116991e-02 
 1.891142e-01 -1.116102e-02 
 1.894349e-01 -1.115220e-02 
 1.897557e-01 -1.114304e-02 
 1.900764e-01 -1.113352e-02 
 1.903972e-01 -1.112329e-02 
 1.907179e-01 -1.111261e-02 
 1.910387e-01 -1.110132e-02 
 1.913594e-01 -1.108950e-02 
 1.916802e-01 -1.107708e-02 
 1.920009e-01 -1.106422e-02 
 1.923217e-01 -1.105071e-02 
 1.926424e-01 -1.103685e-02 
 1.929632e-01 -1.102258e-02 
 1.932839e-01 -1.100818e-02 
 1.936047e-01 -1.099361e-02 
 1.939254e-01 -1.097903e-02 
 1.942462e-01 -1.096445e-02 
 1.945669e-01 -1.095008e-02 
 1.948877e-01 -1.093582e-02 
 1.952084e-01 -1.092332e-02 
 1.955292e-01 -1.090746e-02 
 1.958499e-01 -1.089341e-02 
 1.961707e-01 -1.087965e-02 
 1.964914e-01 -1.086575e-02 
 1.968121e-01 -1.085205e-02 
 1.971329e-01 -1.083824e-02 
 1.974536e-01 -1.082482e-02 
 1.977744e-01 -1.081151e-02 
 1.980951e-01 -1.079886e-02 
 1.984159e-01 -1.078673e-02 
 1.987366e-01 -1.077543e-02 
 1.990573e-01 -1.076485e-02 
 1.993781e-01 -1.075507e-02 
 1.996988e-01 -1.074621e-02 
 2.000196e-01 -1.073832e-02 
 2.003403e-01 -1.073138e-02 
 2.006610e-01 -1.072542e-02 
 2.009818e-01 -1.072015e-02 
 2.013025e-01 -1.071590e-02 
 2.016233e-01 -1.071253e-02 
 2.019440e-01 -1.071022e-02 
 2.022647e-01 -1.070903e-02 
 2.025855e-01 -1.070884e-02 
 2.029062e-01 -1.070955e-02 
 2.032269e-01 -1.071118e-02 
 2.035477e-01 -1.071358e-02 
 2.038684e-01 -1.071679e-02 
 2.041892e-01 -1.072079e-02 
 2.045099e-01 -1.072565e-02 
 2.048306e-01 -1.073132e-02 
 2.051514e-01 -1.073737e-02 
 2.054721e-01 -1.074429e-02 
 2.057928e-01 -1.075208e-02 
 2.061136e-01 -1.076092e-02 
 2.064343e-01 -1.077051e-02 
 2.067551e-01 -1.078121e-02 
 2.070758e-01 -1.079259e-02 
 2.073965e-01 -1.080490e-02 
 2.077173e-01 -1.081769e-02 
 2.080380e-01 -1.083125e-02 
 2.083588e-01 -1.084541e-02 
 2.086795e-01 -1.086001e-02 
 2.090002e-01 -1.087497e-02 
 2.093210e-01 -1.089016e-02 
 2.096417e-01 -1.090547e-02 
 2.099624e-01 -1.092102e-02 
 2.102832e-01 -1.093686e-02 
 2.106039e-01 -1.095312e-02 
 2.109247e-01 -1.096984e-02 
 2.112454e-01 -1.098691e-02 
 2.115661e-01 -1.100443e-02 
 2.118869e-01 -1.102214e-02 
 2.122076e-01 -1.104043e-02 
 2.125284e-01 -1.105899e-02 
 2.128491e-01 -1.107806e-02 
 2.131699e-01 -1.109736e-02 
 2.134906e-01 -1.111712e-02 
 2.138113e-01 -1.113713e-02 
 2.141321e-01 -1.115759e-02 
 2.144528e-01 -1.117827e-02 
 2.147736e-01 -1.119918e-02 
 2.150943e-01 -1.122029e-02 
 2.154150e-01 -1.124152e-02 
 2.157358e-01 -1.126278e-02 
 2.160565e-01 -1.128397e-02 
 2.163773e-01 -1.130515e-02 
 2.166980e-01 -1.132625e-02 
 2.170188e-01 -1.134743e-02 
 2.173395e-01 -1.136871e-02 
 2.176602e-01 -1.139026e-02 
 2.179810e-01 -1.141217e-02 
 2.183017e-01 -1.143450e-02 
 2.186225e-01 -1.145748e-02 
 2.189432e-01 -1.148093e-02 
 2.192640e-01 -1.150500e-02 
 2.195847e-01 -1.152953e-02 
 2.199055e-01 -1.155453e-02 
 2.202262e-01 -1.157981e-02 
 2.205469e-01 -1.160509e-02 
 2.208677e-01 -1.163032e-02 
 2.211884e-01 -1.165542e-02 
 2.215092e-01 -1.168037e-02 
 2.218299e-01 -1.170514e-02 
 2.221507e-01 -1.172949e-02 
 2.224714e-01 -1.175364e-02 
 2.227922e-01 -1.177767e-02 
 2.231129e-01 -1.180153e-02 
 2.234337e-01 -1.182549e-02 
 2.237544e-01 -1.184947e-02 
 2.240751e-01 -1.187375e-02 
 2.243959e-01 -1.189816e-02 
 2.247166e-01 -1.192310e-02 
 2.250374e-01 -1.194844e-02 
 2.253581e-01 -1.197430e-02 
 2.256789e-01 -1.200050e-02 
 2.259996e-01 -1.202691e-02 
 2.263203e-01 -1.205340e-02 
 2.266411e-01 -1.207979e-02 
 2.269618e-01 -1.210597e-02 
 2.272826e-01 -1.213186e-02 
 2.276033e-01 -1.215709e-02 
 2.279241e-01 -1.218146e-02 
 2.282448e-01 -1.220509e-02 
 2.285655e-01 -1.222771e-02 
 2.288863e-01 -1.224902e-02 
 2.292070e-01 -1.226912e-02 
 2.295278e-01 -1.228802e-02 
 2.298485e-01 -1.230563e-02 
 2.301693e-01 -1.232206e-02 
 2.304900e-01 -1.233728e-02 
 2.308108e-01 -1.235143e-02 
 2.311315e-01 -1.236466e-02 
 2.314522e-01 -1.237725e-02 
 2.317730e-01 -1.238931e-02 
 2.320937e-01 -1.240098e-02 
 2.324145e-01 -1.241235e-02 
 2.327352e-01 -1.242351e-02 
 2.330560e-01 -1.243449e-02 
 2.333767e-01 -1.244530e-02 
 2.336975e-01 -1.245604e-02 
 2.340182e-01 -1.246649e-02 
 2.343390e-01 -1.247669e-02 
 2.346598e-01 -1.248646e-02 
 2.349805e-01 -1.249567e-02 
 2.353013e-01 -1.250443e-02 
 2.356220e-01 -1.251272e-02 
