         time tiltx_beam... 
 7.139963e-02 -1.419806e-01 
 7.172037e-02 -1.448478e-01 
 7.204111e-02 -1.476669e-01 
 7.236185e-02 -1.504369e-01 
 7.268259e-02 -1.531588e-01 
 7.300333e-02 -1.558203e-01 
 7.332406e-02 -1.584174e-01 
 7.364480e-02 -1.609510e-01 
 7.396554e-02 -1.634236e-01 
 7.428628e-02 -1.658457e-01 
 7.460701e-02 -1.682171e-01 
 7.492775e-02 -1.705412e-01 
 7.524849e-02 -1.728188e-01 
 7.556923e-02 -1.750458e-01 
 7.588996e-02 -1.772176e-01 
 7.621070e-02 -1.793367e-01 
 7.653144e-02 -1.813929e-01 
 7.685217e-02 -1.833905e-01 
 7.717291e-02 -1.853210e-01 
 7.749364e-02 -1.871893e-01 
 7.781438e-02 -1.889819e-01 
 7.813512e-02 -1.907056e-01 
 7.845585e-02 -1.923486e-01 
 7.877659e-02 -1.939242e-01 
 7.909732e-02 -1.954402e-01 
 7.941806e-02 -1.968927e-01 
 7.973879e-02 -1.982759e-01 
 8.005953e-02 -1.995841e-01 
 8.038026e-02 -2.008225e-01 
 8.070100e-02 -2.019990e-01 
 8.102173e-02 -2.030999e-01 
 8.134247e-02 -2.041401e-01 
 8.166320e-02 -2.051064e-01 
 8.198394e-02 -2.059987e-01 
 8.230467e-02 -2.068099e-01 
 8.262541e-02 -2.075414e-01 
 8.294614e-02 -2.081924e-01 
 8.326688e-02 -2.087668e-01 
 8.358761e-02 -2.092562e-01 
 8.390834e-02 -2.096733e-01 
 8.422908e-02 -2.100197e-01 
 8.454981e-02 -2.103113e-01 
 8.487055e-02 -2.105358e-01 
 8.519128e-02 -2.107027e-01 
 8.551202e-02 -2.108053e-01 
 8.583275e-02 -2.108372e-01 
 8.615349e-02 -2.107931e-01 
 8.647422e-02 -2.106690e-01 
 8.679496e-02 -2.104678e-01 
 8.711569e-02 -2.101861e-01 
 8.743643e-02 -2.098253e-01 
 8.775716e-02 -2.093838e-01 
 8.807790e-02 -2.088742e-01 
 8.839863e-02 -2.082870e-01 
 8.871937e-02 -2.076338e-01 
 8.904010e-02 -2.069228e-01 
 8.936084e-02 -2.061595e-01 
 8.968157e-02 -2.053408e-01 
 9.000231e-02 -2.044683e-01 
 9.032304e-02 -2.035355e-01 
 9.064378e-02 -2.025423e-01 
 9.096451e-02 -2.014871e-01 
 9.128525e-02 -2.003720e-01 
 9.160598e-02 -1.991962e-01 
 9.192672e-02 -1.979601e-01 
 9.224746e-02 -1.966599e-01 
 9.256819e-02 -1.952993e-01 
 9.288893e-02 -1.938790e-01 
 9.320967e-02 -1.923993e-01 
 9.353041e-02 -1.908680e-01 
 9.385115e-02 -1.892855e-01 
 9.417189e-02 -1.876538e-01 
 9.449262e-02 -1.859771e-01 
 9.481336e-02 -1.842598e-01 
 9.513410e-02 -1.825185e-01 
 9.545484e-02 -1.807294e-01 
 9.577558e-02 -1.788923e-01 
 9.609632e-02 -1.770074e-01 
 9.641706e-02 -1.750817e-01 
 9.673780e-02 -1.731063e-01 
 9.705855e-02 -1.710907e-01 
 9.737929e-02 -1.690311e-01 
 9.770003e-02 -1.669370e-01 
 9.802077e-02 -1.648014e-01 
 9.834151e-02 -1.626331e-01 
 9.866225e-02 -1.604290e-01 
 9.898299e-02 -1.581903e-01 
 9.930374e-02 -1.559193e-01 
 9.962448e-02 -1.536242e-01 
 9.994522e-02 -1.512956e-01 
 1.002660e-01 -1.489292e-01 
 1.005867e-01 -1.465239e-01 
 1.009074e-01 -1.440857e-01 
 1.012282e-01 -1.416073e-01 
 1.015489e-01 -1.390997e-01 
 1.018697e-01 -1.365588e-01 
 1.021904e-01 -1.339921e-01 
 1.025112e-01 -1.313933e-01 
 1.028319e-01 -1.287697e-01 
 1.031527e-01 -1.261267e-01 
 1.034734e-01 -1.234649e-01 
 1.037941e-01 -1.207849e-01 
 1.041149e-01 -1.180889e-01 
 1.044356e-01 -1.153765e-01 
 1.047564e-01 -1.126468e-01 
 1.050771e-01 -1.099035e-01 
 1.053979e-01 -1.071426e-01 
 1.057186e-01 -1.043581e-01 
 1.060393e-01 -1.015460e-01 
 1.063601e-01 -9.870809e-02 
 1.066808e-01 -9.584317e-02 
 1.070016e-01 -9.295844e-02 
 1.073223e-01 -9.005794e-02 
 1.076431e-01 -8.714201e-02 
 1.079638e-01 -8.421343e-02 
 1.082846e-01 -8.127373e-02 
 1.086053e-01 -7.832076e-02 
 1.089261e-01 -7.535407e-02 
 1.092468e-01 -7.238236e-02 
 1.095676e-01 -6.940124e-02 
 1.098883e-01 -6.640918e-02 
 1.102091e-01 -6.340613e-02 
 1.105298e-01 -6.039339e-02 
 1.108505e-01 -5.736738e-02 
 1.111713e-01 -5.433185e-02 
 1.114920e-01 -5.128621e-02 
 1.118128e-01 -4.823531e-02 
 1.121335e-01 -4.518200e-02 
 1.124543e-01 -4.212662e-02 
 1.127750e-01 -3.907157e-02 
 1.130958e-01 -3.601679e-02 
 1.134165e-01 -3.296603e-02 
 1.137373e-01 -2.991761e-02 
 1.140580e-01 -2.687484e-02 
 1.143788e-01 -2.382851e-02 
 1.146995e-01 -2.078517e-02 
 1.150203e-01 -1.774892e-02 
 1.153410e-01 -1.473140e-02 
 1.156618e-01 -1.172792e-02 
 1.159825e-01 -8.742863e-03 
 1.163033e-01 -5.776271e-03 
 1.166240e-01 -2.840232e-03 
 1.169448e-01  5.780364e-05 
 1.172655e-01  2.917889e-03 
 1.175863e-01  5.720591e-03 
 1.179070e-01  8.454879e-03 
 1.182278e-01  1.112750e-02 
 1.185485e-01  1.373850e-02 
 1.188693e-01  1.628256e-02 
 1.191900e-01  1.875626e-02 
 1.195108e-01  2.116813e-02 
 1.198315e-01  2.351703e-02 
 1.201523e-01  2.580676e-02 
 1.204730e-01  2.803573e-02 
 1.207938e-01  3.021060e-02 
 1.211145e-01  3.233210e-02 
 1.214353e-01  3.441562e-02 
 1.217560e-01  3.645588e-02 
 1.220768e-01  3.845839e-02 
 1.223975e-01  4.042400e-02 
 1.227183e-01  4.237579e-02 
 1.230390e-01  4.431842e-02 
 1.233597e-01  4.625516e-02 
 1.236805e-01  4.824811e-02 
 1.240012e-01  5.020425e-02 
 1.243220e-01  5.217889e-02 
 1.246427e-01  5.417639e-02 
 1.249635e-01  5.618747e-02 
 1.252842e-01  5.822017e-02 
 1.256050e-01  6.026233e-02 
 1.259257e-01  6.231470e-02 
 1.262465e-01  6.436732e-02 
 1.265672e-01  6.642004e-02 
 1.268880e-01  6.846430e-02 
 1.272087e-01  7.050184e-02 
 1.275295e-01  7.251913e-02 
 1.278502e-01  7.451709e-02 
 1.281710e-01  7.648847e-02 
 1.284918e-01  7.843510e-02 
 1.288125e-01  8.034651e-02 
 1.291333e-01  8.222357e-02 
 1.294540e-01  8.406105e-02 
 1.297748e-01  8.586067e-02 
 1.300955e-01  8.761374e-02 
 1.304163e-01  8.932642e-02 
 1.307370e-01  9.099219e-02 
 1.310578e-01  9.261645e-02 
 1.313785e-01  9.420081e-02 
 1.316993e-01  9.575430e-02 
 1.320201e-01  9.725901e-02 
 1.323408e-01  9.872966e-02 
 1.326616e-01  1.001616e-01 
 1.329823e-01  1.015542e-01 
 1.333031e-01  1.029048e-01 
 1.336238e-01  1.042290e-01 
 1.339446e-01  1.055129e-01 
 1.342653e-01  1.067726e-01 
 1.345861e-01  1.080007e-01 
 1.349069e-01  1.091980e-01 
 1.352276e-01  1.103660e-01 
 1.355484e-01  1.115066e-01 
 1.358691e-01  1.126053e-01 
 1.361899e-01  1.136645e-01 
 1.365106e-01  1.146623e-01 
 1.368314e-01  1.156157e-01 
 1.371522e-01  1.164744e-01 
 1.374729e-01  1.173321e-01 
 1.377937e-01  1.181235e-01 
 1.381144e-01  1.188506e-01 
 1.384352e-01  1.195085e-01 
 1.387559e-01  1.200920e-01 
 1.390767e-01  1.205872e-01 
 1.393975e-01  1.210126e-01 
 1.397182e-01  1.213479e-01 
 1.400390e-01  1.215980e-01 
 1.403597e-01  1.217552e-01 
 1.406805e-01  1.218110e-01 
 1.410012e-01  1.217850e-01 
 1.413220e-01  1.216693e-01 
 1.416428e-01  1.214755e-01 
 1.419635e-01  1.211999e-01 
 1.422843e-01  1.208500e-01 
 1.426050e-01  1.204191e-01 
 1.429258e-01  1.199256e-01 
 1.432466e-01  1.193601e-01 
 1.435673e-01  1.187318e-01 
 1.438881e-01  1.180462e-01 
 1.442088e-01  1.173150e-01 
 1.445296e-01  1.165230e-01 
 1.448503e-01  1.156903e-01 
 1.451711e-01  1.148100e-01 
 1.454919e-01  1.138897e-01 
 1.458126e-01  1.129246e-01 
 1.461334e-01  1.119142e-01 
 1.464541e-01  1.108652e-01 
 1.467749e-01  1.097958e-01 
 1.470956e-01  1.086928e-01 
 1.474164e-01  1.076010e-01 
 1.477372e-01  1.064845e-01 
 1.480579e-01  1.053580e-01 
 1.483787e-01  1.042207e-01 
 1.486994e-01  1.030672e-01 
 1.490202e-01  1.019449e-01 
 1.493409e-01  1.007672e-01 
 1.496617e-01  9.960896e-02 
 1.499825e-01  9.846631e-02 
 1.503032e-01  9.729208e-02 
 1.506240e-01  9.609312e-02 
 1.509447e-01  9.488790e-02 
 1.512655e-01  9.365969e-02 
 1.515862e-01  9.247540e-02 
 1.519070e-01  9.119165e-02 
 1.522277e-01  8.988119e-02 
 1.525485e-01  8.853615e-02 
 1.528693e-01  8.715414e-02 
 1.531900e-01  8.573696e-02 
 1.535108e-01  8.427560e-02 
 1.538315e-01  8.277383e-02 
 1.541523e-01  8.124158e-02 
 1.544730e-01  7.967272e-02 
 1.547938e-01  7.805855e-02 
 1.551145e-01  7.640401e-02 
 1.554353e-01  7.471387e-02 
 1.557560e-01  7.299217e-02 
 1.560768e-01  7.123875e-02 
 1.563976e-01  6.944823e-02 
 1.567183e-01  6.764378e-02 
 1.570391e-01  6.582469e-02 
 1.573598e-01  6.399631e-02 
 1.576806e-01  6.215234e-02 
 1.580013e-01  6.030266e-02 
 1.583221e-01  5.844869e-02 
 1.586428e-01  5.659192e-02 
 1.589636e-01  5.470784e-02 
 1.592843e-01  5.280548e-02 
 1.596051e-01  5.088065e-02 
 1.599258e-01  4.893857e-02 
 1.602466e-01  4.692964e-02 
 1.605673e-01  4.495723e-02 
 1.608881e-01  4.296370e-02 
 1.612089e-01  4.096307e-02 
 1.615296e-01  3.894548e-02 
 1.618504e-01  3.691602e-02 
 1.621711e-01  3.486614e-02 
 1.624919e-01  3.279964e-02 
 1.628126e-01  3.070745e-02 
 1.631334e-01  2.859594e-02 
 1.634541e-01  2.644897e-02 
 1.637749e-01  2.428784e-02 
 1.640956e-01  2.210733e-02 
 1.644164e-01  1.991523e-02 
 1.647371e-01  1.771545e-02 
 1.650579e-01  1.550967e-02 
 1.653786e-01  1.330055e-02 
 1.656994e-01  1.108937e-02 
 1.660201e-01  8.873355e-03 
 1.663409e-01  6.652323e-03 
 1.666617e-01  4.429851e-03 
 1.669824e-01  2.197161e-03 
 1.673032e-01 -3.097170e-05 
 1.676239e-01 -2.258428e-03 
 1.679447e-01 -4.473725e-03 
 1.682654e-01 -6.685652e-03 
 1.685862e-01 -8.890058e-03 
 1.689069e-01 -1.108915e-02 
 1.692277e-01 -1.328748e-02 
 1.695484e-01 -1.548686e-02 
 1.698692e-01 -1.768973e-02 
 1.701899e-01 -1.988947e-02 
 1.705107e-01 -2.209242e-02 
 1.708314e-01 -2.430308e-02 
 1.711522e-01 -2.650806e-02 
 1.714729e-01 -2.871225e-02 
 1.717937e-01 -3.091134e-02 
 1.721144e-01 -3.309387e-02 
 1.724352e-01 -3.525670e-02 
 1.727559e-01 -3.739641e-02 
 1.730767e-01 -3.951618e-02 
 1.733974e-01 -4.161270e-02 
 1.737182e-01 -4.367535e-02 
 1.740389e-01 -4.570334e-02 
 1.743597e-01 -4.769422e-02 
 1.746804e-01 -4.964698e-02 
 1.750012e-01 -5.155756e-02 
 1.753219e-01 -5.342337e-02 
 1.756427e-01 -5.523600e-02 
 1.759634e-01 -5.699074e-02 
 1.762842e-01 -5.869800e-02 
 1.766049e-01 -6.035226e-02 
 1.769256e-01 -6.196395e-02 
 1.772464e-01 -6.352845e-02 
 1.775671e-01 -6.505532e-02 
 1.778879e-01 -6.655126e-02 
 1.782086e-01 -6.801284e-02 
 1.785294e-01 -6.945000e-02 
 1.788501e-01 -7.086464e-02 
 1.791709e-01 -7.226515e-02 
 1.794916e-01 -7.363857e-02 
 1.798124e-01 -7.498834e-02 
 1.801331e-01 -7.631499e-02 
 1.804539e-01 -7.762693e-02 
 1.807746e-01 -7.891807e-02 
 1.810954e-01 -8.019363e-02 
 1.814161e-01 -8.145634e-02 
 1.817369e-01 -8.271925e-02 
 1.820577e-01 -8.398113e-02 
 1.823784e-01 -8.525069e-02 
 1.826992e-01 -8.652781e-02 
 1.830199e-01 -8.782055e-02 
 1.833407e-01 -8.912986e-02 
 1.836614e-01 -9.044977e-02 
 1.839822e-01 -9.177680e-02 
 1.843029e-01 -9.310809e-02 
 1.846237e-01 -9.444099e-02 
 1.849444e-01 -9.578182e-02 
 1.852652e-01 -9.712946e-02 
 1.855859e-01 -9.846101e-02 
 1.859067e-01 -9.978168e-02 
 1.862274e-01 -1.010986e-01 
 1.865482e-01 -1.024048e-01 
 1.868689e-01 -1.037115e-01 
 1.871897e-01 -1.050098e-01 
 1.875104e-01 -1.063004e-01 
 1.878312e-01 -1.075800e-01 
 1.881519e-01 -1.088641e-01 
 1.884727e-01 -1.101414e-01 
 1.887934e-01 -1.114099e-01 
 1.891142e-01 -1.126830e-01 
 1.894349e-01 -1.139735e-01 
 1.897557e-01 -1.152699e-01 
 1.900764e-01 -1.165609e-01 
 1.903972e-01 -1.178423e-01 
 1.907179e-01 -1.191363e-01 
 1.910387e-01 -1.204180e-01 
 1.913594e-01 -1.216983e-01 
 1.916802e-01 -1.229452e-01 
 1.920009e-01 -1.241869e-01 
 1.923217e-01 -1.254053e-01 
 1.926424e-01 -1.266182e-01 
 1.929632e-01 -1.278122e-01 
 1.932839e-01 -1.290013e-01 
 1.936047e-01 -1.301811e-01 
 1.939254e-01 -1.313564e-01 
 1.942462e-01 -1.325143e-01 
 1.945669e-01 -1.336725e-01 
 1.948877e-01 -1.348037e-01 
 1.952084e-01 -1.359217e-01 
 1.955292e-01 -1.370076e-01 
 1.958499e-01 -1.380827e-01 
 1.961707e-01 -1.391234e-01 
 1.964914e-01 -1.401270e-01 
 1.968121e-01 -1.411014e-01 
 1.971329e-01 -1.420372e-01 
 1.974536e-01 -1.429444e-01 
 1.977744e-01 -1.437971e-01 
 1.980951e-01 -1.446028e-01 
 1.984159e-01 -1.453312e-01 
 1.987366e-01 -1.459920e-01 
 1.990573e-01 -1.465599e-01 
 1.993781e-01 -1.470507e-01 
 1.996988e-01 -1.474549e-01 
 2.000196e-01 -1.477832e-01 
 2.003403e-01 -1.480250e-01 
 2.006610e-01 -1.481998e-01 
 2.009818e-01 -1.482978e-01 
 2.013025e-01 -1.483494e-01 
 2.016233e-01 -1.483342e-01 
 2.019440e-01 -1.482731e-01 
 2.022647e-01 -1.481586e-01 
 2.025855e-01 -1.479861e-01 
 2.029062e-01 -1.477559e-01 
 2.032269e-01 -1.474819e-01 
 2.035477e-01 -1.471561e-01 
 2.038684e-01 -1.467753e-01 
 2.041892e-01 -1.463468e-01 
 2.045099e-01 -1.458621e-01 
 2.048306e-01 -1.453189e-01 
 2.051514e-01 -1.447192e-01 
 2.054721e-01 -1.440860e-01 
 2.057928e-01 -1.433830e-01 
 2.061136e-01 -1.426232e-01 
 2.064343e-01 -1.418049e-01 
 2.067551e-01 -1.409370e-01 
 2.070758e-01 -1.399967e-01 
 2.073965e-01 -1.390124e-01 
 2.077173e-01 -1.379706e-01 
 2.080380e-01 -1.368927e-01 
 2.083588e-01 -1.357613e-01 
 2.086795e-01 -1.345783e-01 
 2.090002e-01 -1.333640e-01 
 2.093210e-01 -1.321073e-01 
 2.096417e-01 -1.308252e-01 
 2.099624e-01 -1.295056e-01 
 2.102832e-01 -1.281651e-01 
 2.106039e-01 -1.267932e-01 
 2.109247e-01 -1.253942e-01 
 2.112454e-01 -1.239615e-01 
 2.115661e-01 -1.225043e-01 
 2.118869e-01 -1.210219e-01 
 2.122076e-01 -1.195317e-01 
 2.125284e-01 -1.180075e-01 
 2.128491e-01 -1.164619e-01 
 2.131699e-01 -1.148921e-01 
 2.134906e-01 -1.133050e-01 
 2.138113e-01 -1.116861e-01 
 2.141321e-01 -1.100429e-01 
 2.144528e-01 -1.083562e-01 
 2.147736e-01 -1.066393e-01 
 2.150943e-01 -1.048899e-01 
 2.154150e-01 -1.031069e-01 
 2.157358e-01 -1.012993e-01 
 2.160565e-01 -9.946513e-02 
 2.163773e-01 -9.761591e-02 
 2.166980e-01 -9.574591e-02 
 2.170188e-01 -9.386553e-02 
 2.173395e-01 -9.196748e-02 
 2.176602e-01 -9.005701e-02 
 2.179810e-01 -8.812170e-02 
 2.183017e-01 -8.616289e-02 
 2.186225e-01 -8.418132e-02 
 2.189432e-01 -8.217478e-02 
 2.192640e-01 -8.015391e-02 
 2.195847e-01 -7.812273e-02 
 2.199055e-01 -7.608499e-02 
 2.202262e-01 -7.404823e-02 
 2.205469e-01 -7.201311e-02 
 2.208677e-01 -6.998697e-02 
 2.211884e-01 -6.796176e-02 
 2.215092e-01 -6.594924e-02 
 2.218299e-01 -6.393484e-02 
 2.221507e-01 -6.191137e-02 
 2.224714e-01 -5.988515e-02 
 2.227922e-01 -5.784650e-02 
 2.231129e-01 -5.579346e-02 
 2.234337e-01 -5.372864e-02 
 2.237544e-01 -5.164089e-02 
 2.240751e-01 -4.954059e-02 
 2.243959e-01 -4.741237e-02 
 2.247166e-01 -4.526720e-02 
 2.250374e-01 -4.308297e-02 
 2.253581e-01 -4.087133e-02 
 2.256789e-01 -3.862820e-02 
 2.259996e-01 -3.636798e-02 
 2.263203e-01 -3.408342e-02 
 2.266411e-01 -3.178152e-02 
 2.269618e-01 -2.946289e-02 
 2.272826e-01 -2.714334e-02 
 2.276033e-01 -2.481087e-02 
 2.279241e-01 -2.250228e-02 
 2.282448e-01 -2.021188e-02 
 2.285655e-01 -1.793324e-02 
 2.288863e-01 -1.566800e-02 
 2.292070e-01 -1.343890e-02 
 2.295278e-01 -1.123455e-02 
 2.298485e-01 -9.056325e-03 
 2.301693e-01 -6.910997e-03 
 2.304900e-01 -4.804556e-03 
 2.308108e-01 -2.734055e-03 
 2.311315e-01 -6.947453e-04 
 2.314522e-01  1.310599e-03 
 2.317730e-01  3.287303e-03 
 2.320937e-01  5.229787e-03 
 2.324145e-01  7.150151e-03 
 2.327352e-01  9.049990e-03 
 2.330560e-01  1.092758e-02 
 2.333767e-01  1.278738e-02 
 2.336975e-01  1.462777e-02 
 2.340182e-01  1.645767e-02 
 2.343390e-01  1.826373e-02 
 2.346598e-01  2.005153e-02 
 2.349805e-01  2.180994e-02 
 2.353013e-01  2.353680e-02 
 2.356220e-01  2.523281e-02 
 2.359428e-01  2.689665e-02 
 2.362635e-01  2.852092e-02 
 2.365843e-01  3.010799e-02 
 2.369050e-01  3.166236e-02 
 2.372258e-01  3.317666e-02 
 2.375465e-01  3.465878e-02 
 2.378673e-01  3.610859e-02 
 2.381881e-01  3.752832e-02 
 2.385088e-01  3.891366e-02 
 2.388296e-01  4.026396e-02 
 2.391503e-01  4.157073e-02 
 2.394711e-01  4.283835e-02 
 2.397918e-01  4.406242e-02 
 2.401126e-01  4.523155e-02 
 2.404333e-01  4.635674e-02 
 2.407541e-01  4.743766e-02 
 2.410748e-01  4.847127e-02 
