         time rel_disp_t... 
 4.445654e-02 -7.759529e-01 
 4.477730e-02 -7.664004e-01 
 4.509806e-02 -7.563377e-01 
 4.541882e-02 -7.457119e-01 
 4.573958e-02 -7.345438e-01 
 4.606034e-02 -7.228167e-01 
 4.638110e-02 -7.104499e-01 
 4.670186e-02 -6.974596e-01 
 4.702262e-02 -6.838287e-01 
 4.734338e-02 -6.695349e-01 
 4.766414e-02 -6.546387e-01 
 4.798490e-02 -6.391547e-01 
 4.830566e-02 -6.230970e-01 
 4.862642e-02 -6.064817e-01 
 4.894717e-02 -5.894137e-01 
 4.926793e-02 -5.719249e-01 
 4.958869e-02 -5.540967e-01 
 4.990945e-02 -5.358440e-01 
 5.023021e-02 -5.171489e-01 
 5.055097e-02 -4.979512e-01 
 5.087172e-02 -4.783248e-01 
 5.119248e-02 -4.581986e-01 
 5.151323e-02 -4.374881e-01 
 5.183399e-02 -4.162073e-01 
 5.215475e-02 -3.943970e-01 
 5.247550e-02 -3.720898e-01 
 5.279626e-02 -3.493520e-01 
 5.311701e-02 -3.261848e-01 
 5.343777e-02 -3.025852e-01 
 5.375853e-02 -2.786412e-01 
 5.407928e-02 -2.543778e-01 
 5.440003e-02 -2.298186e-01 
 5.472079e-02 -2.049517e-01 
 5.504154e-02 -1.797896e-01 
 5.536229e-02 -1.542880e-01 
 5.568304e-02 -1.284050e-01 
 5.600380e-02 -1.021113e-01 
 5.632455e-02 -7.543347e-02 
 5.664530e-02 -4.832907e-02 
 5.696606e-02 -2.081542e-02 
 5.728681e-02  7.118608e-03 
 5.760756e-02  3.546838e-02 
 5.792831e-02  6.420378e-02 
 5.824906e-02  9.330099e-02 
 5.856981e-02  1.227472e-01 
 5.889056e-02  1.525495e-01 
 5.921131e-02  1.826689e-01 
 5.953206e-02  2.130103e-01 
 5.985281e-02  2.435667e-01 
 6.017357e-02  2.743007e-01 
 6.049431e-02  3.053455e-01 
 6.081506e-02  3.366894e-01 
 6.113581e-02  3.682294e-01 
 6.145656e-02  4.000780e-01 
 6.177731e-02  4.322326e-01 
 6.209805e-02  4.646693e-01 
 6.241880e-02  4.973780e-01 
 6.273955e-02  5.302217e-01 
 6.306030e-02  5.632757e-01 
 6.338105e-02  5.964615e-01 
 6.370179e-02  6.297363e-01 
 6.402254e-02  6.631563e-01 
 6.434328e-02  6.966887e-01 
 6.466403e-02  7.302896e-01 
 6.498477e-02  7.639724e-01 
 6.530552e-02  7.976982e-01 
 6.562626e-02  8.314903e-01 
 6.594701e-02  8.651079e-01 
 6.626775e-02  8.984872e-01 
 6.658850e-02  9.316103e-01 
 6.690924e-02  9.644141e-01 
 6.722999e-02  9.968742e-01 
 6.755073e-02  1.028941e+00 
 6.787147e-02  1.060506e+00 
 6.819221e-02  1.091625e+00 
 6.851296e-02  1.122218e+00 
 6.883370e-02  1.152561e+00 
 6.915444e-02  1.182651e+00 
 6.947519e-02  1.212361e+00 
 6.979593e-02  1.241742e+00 
 7.011667e-02  1.270816e+00 
 7.043741e-02  1.299554e+00 
 7.075815e-02  1.328029e+00 
 7.107889e-02  1.356232e+00 
 7.139963e-02  1.384062e+00 
 7.172037e-02  1.411575e+00 
 7.204111e-02  1.438634e+00 
 7.236185e-02  1.465247e+00 
 7.268259e-02  1.491468e+00 
 7.300333e-02  1.517104e+00 
 7.332406e-02  1.542098e+00 
 7.364480e-02  1.566495e+00 
 7.396554e-02  1.590339e+00 
 7.428628e-02  1.613791e+00 
 7.460701e-02  1.636830e+00 
 7.492775e-02  1.659401e+00 
 7.524849e-02  1.681560e+00 
 7.556923e-02  1.703315e+00 
 7.588996e-02  1.724673e+00 
 7.621070e-02  1.745595e+00 
 7.653144e-02  1.765808e+00 
 7.685217e-02  1.785417e+00 
 7.717291e-02  1.804429e+00 
 7.749364e-02  1.822921e+00 
 7.781438e-02  1.840728e+00 
 7.813512e-02  1.857905e+00 
 7.845585e-02  1.874271e+00 
 7.877659e-02  1.890051e+00 
 7.909732e-02  1.905201e+00 
 7.941806e-02  1.919747e+00 
 7.973879e-02  1.933738e+00 
 8.005953e-02  1.946892e+00 
 8.038026e-02  1.959368e+00 
 8.070100e-02  1.971245e+00 
 8.102173e-02  1.982329e+00 
 8.134247e-02  1.992845e+00 
 8.166320e-02  2.002634e+00 
 8.198394e-02  2.011665e+00 
 8.230467e-02  2.019888e+00 
 8.262541e-02  2.027298e+00 
 8.294614e-02  2.033911e+00 
 8.326688e-02  2.039712e+00 
 8.358761e-02  2.044650e+00 
 8.390834e-02  2.048908e+00 
 8.422908e-02  2.052465e+00 
 8.454981e-02  2.055557e+00 
 8.487055e-02  2.057914e+00 
 8.519128e-02  2.059704e+00 
 8.551202e-02  2.060931e+00 
 8.583275e-02  2.061382e+00 
 8.615349e-02  2.061139e+00 
 8.647422e-02  2.060190e+00 
 8.679496e-02  2.058398e+00 
 8.711569e-02  2.055690e+00 
 8.743643e-02  2.052185e+00 
 8.775716e-02  2.048079e+00 
 8.807790e-02  2.043306e+00 
 8.839863e-02  2.037749e+00 
 8.871937e-02  2.031675e+00 
 8.904010e-02  2.024979e+00 
 8.936084e-02  2.017802e+00 
 8.968157e-02  2.010177e+00 
 9.000231e-02  2.002003e+00 
 9.032304e-02  1.993377e+00 
 9.064378e-02  1.984155e+00 
 9.096451e-02  1.974349e+00 
 9.128525e-02  1.963957e+00 
 9.160598e-02  1.953030e+00 
 9.192672e-02  1.941533e+00 
 9.224746e-02  1.929438e+00 
 9.256819e-02  1.916734e+00 
 9.288893e-02  1.903537e+00 
 9.320967e-02  1.889730e+00 
 9.353041e-02  1.875442e+00 
 9.385115e-02  1.860706e+00 
 9.417189e-02  1.845508e+00 
 9.449262e-02  1.829871e+00 
 9.481336e-02  1.813831e+00 
 9.513410e-02  1.797617e+00 
 9.545484e-02  1.780842e+00 
 9.577558e-02  1.763596e+00 
 9.609632e-02  1.745859e+00 
 9.641706e-02  1.727741e+00 
 9.673780e-02  1.709121e+00 
 9.705855e-02  1.690023e+00 
 9.737929e-02  1.670392e+00 
 9.770003e-02  1.650422e+00 
 9.802077e-02  1.630042e+00 
 9.834151e-02  1.609362e+00 
 9.866225e-02  1.588329e+00 
 9.898299e-02  1.566887e+00 
 9.930374e-02  1.545005e+00 
 9.962448e-02  1.522805e+00 
 9.994522e-02  1.500196e+00 
 1.002660e-01  1.477204e+00 
 1.005867e-01  1.453787e+00 
 1.009074e-01  1.430022e+00 
 1.012282e-01  1.405725e+00 
 1.015489e-01  1.381128e+00 
 1.018697e-01  1.356114e+00 
 1.021904e-01  1.330881e+00 
 1.025112e-01  1.305232e+00 
 1.028319e-01  1.279288e+00 
 1.031527e-01  1.253094e+00 
 1.034734e-01  1.226730e+00 
 1.037941e-01  1.200207e+00 
 1.041149e-01  1.173485e+00 
 1.044356e-01  1.146568e+00 
 1.047564e-01  1.119475e+00 
 1.050771e-01  1.092291e+00 
 1.053979e-01  1.064858e+00 
 1.057186e-01  1.037178e+00 
 1.060393e-01  1.009136e+00 
 1.063601e-01  9.809084e-01 
 1.066808e-01  9.524348e-01 
 1.070016e-01  9.238388e-01 
 1.073223e-01  8.950015e-01 
 1.076431e-01  8.660029e-01 
 1.079638e-01  8.369198e-01 
 1.082846e-01  8.078834e-01 
 1.086053e-01  7.786905e-01 
 1.089261e-01  7.493310e-01 
 1.092468e-01  7.200409e-01 
 1.095676e-01  6.906374e-01 
 1.098883e-01  6.610419e-01 
 1.102091e-01  6.313857e-01 
 1.105298e-01  6.017924e-01 
 1.108505e-01  5.720105e-01 
 1.111713e-01  5.421411e-01 
 1.114920e-01  5.122473e-01 
 1.118128e-01  4.822749e-01 
 1.121335e-01  4.522699e-01 
 1.124543e-01  4.223478e-01 
 1.127750e-01  3.923994e-01 
 1.130958e-01  3.624369e-01 
 1.134165e-01  3.325364e-01 
 1.137373e-01  3.026912e-01 
 1.140580e-01  2.729242e-01 
 1.143788e-01  2.430583e-01 
 1.146995e-01  2.132193e-01 
 1.150203e-01  1.834483e-01 
 1.153410e-01  1.538523e-01 
 1.156618e-01  1.243694e-01 
 1.159825e-01  9.499890e-02 
 1.163033e-01  6.575546e-02 
 1.166240e-01  3.695436e-02 
 1.169448e-01  8.534919e-03 
 1.172655e-01 -1.952475e-02 
 1.175863e-01 -4.704815e-02 
 1.179070e-01 -7.388413e-02 
 1.182278e-01 -1.001097e-01 
 1.185485e-01 -1.257216e-01 
 1.188693e-01 -1.505859e-01 
 1.191900e-01 -1.747579e-01 
 1.195108e-01 -1.983343e-01 
 1.198315e-01 -2.213298e-01 
 1.201523e-01 -2.437516e-01 
 1.204730e-01 -2.654589e-01 
 1.207938e-01 -2.867964e-01 
 1.211145e-01 -3.075839e-01 
 1.214353e-01 -3.279792e-01 
 1.217560e-01 -3.479162e-01 
 1.220768e-01 -3.674444e-01 
 1.223975e-01 -3.865630e-01 
 1.227183e-01 -4.055110e-01 
 1.230390e-01 -4.243284e-01 
 1.233597e-01 -4.430409e-01 
 1.236805e-01 -4.623112e-01 
 1.240012e-01 -4.811235e-01 
 1.243220e-01 -5.000683e-01 
 1.246427e-01 -5.191850e-01 
 1.249635e-01 -5.383669e-01 
 1.252842e-01 -5.576946e-01 
 1.256050e-01 -5.770314e-01 
 1.259257e-01 -5.963815e-01 
 1.262465e-01 -6.156367e-01 
 1.265672e-01 -6.347969e-01 
 1.268880e-01 -6.537737e-01 
 1.272087e-01 -6.725927e-01 
 1.275295e-01 -6.911162e-01 
 1.278502e-01 -7.093650e-01 
 1.281710e-01 -7.272754e-01 
 1.284918e-01 -7.448851e-01 
 1.288125e-01 -7.620998e-01 
 1.291333e-01 -7.789490e-01 
 1.294540e-01 -7.953959e-01 
 1.297748e-01 -8.114780e-01 
 1.300955e-01 -8.271197e-01 
 1.304163e-01 -8.424051e-01 
 1.307370e-01 -8.572802e-01 
 1.310578e-01 -8.718193e-01 
 1.313785e-01 -8.860547e-01 
 1.316993e-01 -9.000984e-01 
 1.320201e-01 -9.137717e-01 
 1.323408e-01 -9.272484e-01 
 1.326616e-01 -9.404916e-01 
 1.329823e-01 -9.535057e-01 
 1.333031e-01 -9.662716e-01 
 1.336238e-01 -9.789639e-01 
 1.339446e-01 -9.914353e-01 
 1.342653e-01 -1.003861e+00 
 1.345861e-01 -1.016158e+00 
 1.349069e-01 -1.028329e+00 
 1.352276e-01 -1.040385e+00 
 1.355484e-01 -1.052336e+00 
 1.358691e-01 -1.064016e+00 
 1.361899e-01 -1.075437e+00 
 1.365106e-01 -1.086350e+00 
 1.368314e-01 -1.096928e+00 
 1.371522e-01 -1.106614e+00 
 1.374729e-01 -1.116409e+00 
 1.377937e-01 -1.125590e+00 
 1.381144e-01 -1.134165e+00 
 1.384352e-01 -1.142065e+00 
 1.387559e-01 -1.149218e+00 
 1.390767e-01 -1.155459e+00 
 1.393975e-01 -1.160973e+00 
 1.397182e-01 -1.165524e+00 
 1.400390e-01 -1.169148e+00 
 1.403597e-01 -1.171748e+00 
 1.406805e-01 -1.173217e+00 
 1.410012e-01 -1.173754e+00 
 1.413220e-01 -1.173264e+00 
 1.416428e-01 -1.171868e+00 
 1.419635e-01 -1.169519e+00 
 1.422843e-01 -1.166299e+00 
 1.426050e-01 -1.162139e+00 
 1.429258e-01 -1.157244e+00 
 1.432466e-01 -1.151520e+00 
 1.435673e-01 -1.145076e+00 
 1.438881e-01 -1.137986e+00 
 1.442088e-01 -1.130392e+00 
 1.445296e-01 -1.122143e+00 
 1.448503e-01 -1.113475e+00 
 1.451711e-01 -1.104330e+00 
 1.454919e-01 -1.095061e+00 
 1.458126e-01 -1.085419e+00 
 1.461334e-01 -1.075419e+00 
 1.464541e-01 -1.065082e+00 
 1.467749e-01 -1.054564e+00 
 1.470956e-01 -1.043892e+00 
 1.474164e-01 -1.033327e+00 
 1.477372e-01 -1.022588e+00 
 1.480579e-01 -1.011807e+00 
 1.483787e-01 -1.001042e+00 
 1.486994e-01 -9.902814e-01 
 1.490202e-01 -9.798657e-01 
 1.493409e-01 -9.688625e-01 
 1.496617e-01 -9.581009e-01 
 1.499825e-01 -9.475804e-01 
 1.503032e-01 -9.366062e-01 
 1.506240e-01 -9.254057e-01 
 1.509447e-01 -9.141010e-01 
 1.512655e-01 -9.024535e-01 
 1.515862e-01 -8.911881e-01 
 1.519070e-01 -8.787714e-01 
 1.522277e-01 -8.659769e-01 
 1.525485e-01 -8.527603e-01 
 1.528693e-01 -8.390270e-01 
 1.531900e-01 -8.247901e-01 
 1.535108e-01 -8.100415e-01 
 1.538315e-01 -7.947475e-01 
 1.541523e-01 -7.790897e-01 
 1.544730e-01 -7.629302e-01 
 1.547938e-01 -7.462002e-01 
 1.551145e-01 -7.289135e-01 
 1.554353e-01 -7.112480e-01 
 1.557560e-01 -6.935099e-01 
 1.560768e-01 -6.754203e-01 
 1.563976e-01 -6.569358e-01 
 1.567183e-01 -6.383220e-01 
 1.570391e-01 -6.195870e-01 
 1.573598e-01 -6.008057e-01 
 1.576806e-01 -5.819264e-01 
 1.580013e-01 -5.630712e-01 
 1.583221e-01 -5.442682e-01 
 1.586428e-01 -5.255454e-01 
 1.589636e-01 -5.066477e-01 
 1.592843e-01 -4.876807e-01 
 1.596051e-01 -4.686046e-01 
 1.599258e-01 -4.494785e-01 
 1.602466e-01 -4.297662e-01 
 1.605673e-01 -4.105840e-01 
 1.608881e-01 -3.913043e-01 
 1.612089e-01 -3.720741e-01 
 1.615296e-01 -3.527816e-01 
 1.618504e-01 -3.334758e-01 
 1.621711e-01 -3.140580e-01 
 1.624919e-01 -2.945627e-01 
 1.628126e-01 -2.748854e-01 
 1.631334e-01 -2.550872e-01 
 1.634541e-01 -2.349852e-01 
 1.637749e-01 -2.148001e-01 
 1.640956e-01 -1.944640e-01 
 1.644164e-01 -1.740493e-01 
 1.647371e-01 -1.535862e-01 
 1.650579e-01 -1.330796e-01 
 1.653786e-01 -1.125450e-01 
 1.656994e-01 -9.198233e-02 
 1.660201e-01 -7.134869e-02 
 1.663409e-01 -5.062946e-02 
 1.666617e-01 -2.985130e-02 
 1.669824e-01 -8.908851e-03 
 1.673032e-01  1.204713e-02 
 1.676239e-01  3.306567e-02 
 1.679447e-01  5.402762e-02 
 1.682654e-01  7.503145e-02 
 1.685862e-01  9.603397e-02 
 1.689069e-01  1.170590e-01 
 1.692277e-01  1.381537e-01 
 1.695484e-01  1.593336e-01 
 1.698692e-01  1.806194e-01 
 1.701899e-01  2.015728e-01 
 1.705107e-01  2.227287e-01 
 1.708314e-01  2.439564e-01 
 1.711522e-01  2.651059e-01 
 1.714729e-01  2.862118e-01 
 1.717937e-01  3.072510e-01 
 1.721144e-01  3.281592e-01 
 1.724352e-01  3.487647e-01 
 1.727559e-01  3.691218e-01 
 1.730767e-01  3.892860e-01 
 1.733974e-01  4.091419e-01 
 1.737182e-01  4.285924e-01 
 1.740389e-01  4.477322e-01 
 1.743597e-01  4.664345e-01 
 1.746804e-01  4.847055e-01 
 1.750012e-01  5.025731e-01 
 1.753219e-01  5.199379e-01 
 1.756427e-01  5.367687e-01 
 1.759634e-01  5.530218e-01 
 1.762842e-01  5.687963e-01 
 1.766049e-01  5.840883e-01 
 1.769256e-01  5.990407e-01 
 1.772464e-01  6.135146e-01 
 1.775671e-01  6.277781e-01 
 1.778879e-01  6.417239e-01 
 1.782086e-01  6.557432e-01 
 1.785294e-01  6.695608e-01 
 1.788501e-01  6.831510e-01 
 1.791709e-01  6.970665e-01 
 1.794916e-01  7.105220e-01 
 1.798124e-01  7.242891e-01 
 1.801331e-01  7.378241e-01 
 1.804539e-01  7.512636e-01 
 1.807746e-01  7.651778e-01 
 1.810954e-01  7.785423e-01 
 1.814161e-01  7.924264e-01 
 1.817369e-01  8.064677e-01 
 1.820577e-01  8.203290e-01 
 1.823784e-01  8.350206e-01 
 1.826992e-01  8.494115e-01 
 1.830199e-01  8.641792e-01 
 1.833407e-01  8.794268e-01 
 1.836614e-01  8.941729e-01 
 1.839822e-01  9.096142e-01 
 1.843029e-01  9.246772e-01 
 1.846237e-01  9.396781e-01 
 1.849444e-01  9.548612e-01 
 1.852652e-01  9.696901e-01 
 1.855859e-01  9.843267e-01 
 1.859067e-01  9.988232e-01 
 1.862274e-01  1.012780e+00 
 1.865482e-01  1.026682e+00 
 1.868689e-01  1.040391e+00 
 1.871897e-01  1.053455e+00 
 1.875104e-01  1.066256e+00 
 1.878312e-01  1.078763e+00 
 1.881519e-01  1.091149e+00 
 1.884727e-01  1.103298e+00 
 1.887934e-01  1.115201e+00 
 1.891142e-01  1.127015e+00 
 1.894349e-01  1.138567e+00 
 1.897557e-01  1.150115e+00 
 1.900764e-01  1.161531e+00 
 1.903972e-01  1.172636e+00 
 1.907179e-01  1.183916e+00 
 1.910387e-01  1.194997e+00 
 1.913594e-01  1.205940e+00 
 1.916802e-01  1.216585e+00 
 1.920009e-01  1.227215e+00 
 1.923217e-01  1.237567e+00 
 1.926424e-01  1.247981e+00 
 1.929632e-01  1.258232e+00 
 1.932839e-01  1.268564e+00 
 1.936047e-01  1.278922e+00 
 1.939254e-01  1.289245e+00 
 1.942462e-01  1.299649e+00 
 1.945669e-01  1.310138e+00 
 1.948877e-01  1.320540e+00 
 1.952084e-01  1.330898e+00 
 1.955292e-01  1.341020e+00 
 1.958499e-01  1.351266e+00 
 1.961707e-01  1.361026e+00 
 1.964914e-01  1.370771e+00 
 1.968121e-01  1.380285e+00 
 1.971329e-01  1.389450e+00 
 1.974536e-01  1.398224e+00 
 1.977744e-01  1.406504e+00 
 1.980951e-01  1.414610e+00 
 1.984159e-01  1.421920e+00 
 1.987366e-01  1.428144e+00 
 1.990573e-01  1.433767e+00 
 1.993781e-01  1.438507e+00 
 1.996988e-01  1.442375e+00 
 2.000196e-01  1.445429e+00 
 2.003403e-01  1.447402e+00 
 2.006610e-01  1.448954e+00 
 2.009818e-01  1.449512e+00 
 2.013025e-01  1.449633e+00 
 2.016233e-01  1.449035e+00 
 2.019440e-01  1.448024e+00 
 2.022647e-01  1.446382e+00 
 2.025855e-01  1.444318e+00 
 2.029062e-01  1.441423e+00 
 2.032269e-01  1.438383e+00 
 2.035477e-01  1.434737e+00 
 2.038684e-01  1.430672e+00 
 2.041892e-01  1.426178e+00 
 2.045099e-01  1.421334e+00 
 2.048306e-01  1.415948e+00 
 2.051514e-01  1.410181e+00 
 2.054721e-01  1.404139e+00 
 2.057928e-01  1.397697e+00 
 2.061136e-01  1.390726e+00 
 2.064343e-01  1.383385e+00 
 2.067551e-01  1.375680e+00 
 2.070758e-01  1.367397e+00 
 2.073965e-01  1.358781e+00 
 2.077173e-01  1.349642e+00 
 2.080380e-01  1.340337e+00 
 2.083588e-01  1.330613e+00 
 2.086795e-01  1.320550e+00 
 2.090002e-01  1.310245e+00 
 2.093210e-01  1.299520e+00 
 2.096417e-01  1.288516e+00 
 2.099624e-01  1.277239e+00 
 2.102832e-01  1.265682e+00 
 2.106039e-01  1.253813e+00 
 2.109247e-01  1.241636e+00 
 2.112454e-01  1.228892e+00 
 2.115661e-01  1.215772e+00 
 2.118869e-01  1.202077e+00 
 2.122076e-01  1.188175e+00 
 2.125284e-01  1.173775e+00 
 2.128491e-01  1.159005e+00 
 2.131699e-01  1.143835e+00 
 2.134906e-01  1.128335e+00 
 2.138113e-01  1.112354e+00 
 2.141321e-01  1.095978e+00 
 2.144528e-01  1.079006e+00 
 2.147736e-01  1.061590e+00 
 2.150943e-01  1.043719e+00 
 2.154150e-01  1.025393e+00 
 2.157358e-01  1.006724e+00 
 2.160565e-01  9.877058e-01 
 2.163773e-01  9.684809e-01 
 2.166980e-01  9.490057e-01 
 2.170188e-01  9.294121e-01 
 2.173395e-01  9.096411e-01 
 2.176602e-01  8.897680e-01 
 2.179810e-01  8.696758e-01 
 2.183017e-01  8.493948e-01 
 2.186225e-01  8.289466e-01 
 2.189432e-01  8.083188e-01 
 2.192640e-01  7.871141e-01 
 2.195847e-01  7.662605e-01 
 2.199055e-01  7.451742e-01 
 2.202262e-01  7.243364e-01 
 2.205469e-01  7.036566e-01 
 2.208677e-01  6.832917e-01 
 2.211884e-01  6.630221e-01 
 2.215092e-01  6.429430e-01 
 2.218299e-01  6.230822e-01 
 2.221507e-01  6.031921e-01 
 2.224714e-01  5.834527e-01 
 2.227922e-01  5.636916e-01 
 2.231129e-01  5.439184e-01 
 2.234337e-01  5.239971e-01 
 2.237544e-01  5.039793e-01 
 2.240751e-01  4.838024e-01 
 2.243959e-01  4.634671e-01 
 2.247166e-01  4.430016e-01 
 2.250374e-01  4.220594e-01 
 2.253581e-01  4.008857e-01 
 2.256789e-01  3.793540e-01 
 2.259996e-01  3.575118e-01 
 2.263203e-01  3.354448e-01 
 2.266411e-01  3.131625e-01 
 2.269618e-01  2.905852e-01 
 2.272826e-01  2.679508e-01 
 2.276033e-01  2.451126e-01 
 2.279241e-01  2.224843e-01 
 2.282448e-01  2.000277e-01 
 2.285655e-01  1.775376e-01 
 2.288863e-01  1.552190e-01 
 2.292070e-01  1.333433e-01 
 2.295278e-01  1.115526e-01 
 2.298485e-01  9.015549e-02 
 2.301693e-01  6.904881e-02 
 2.304900e-01  4.840935e-02 
 2.308108e-01  2.819757e-02 
 2.311315e-01  8.315441e-03 
 2.314522e-01 -1.103700e-02 
 2.317730e-01 -2.999692e-02 
 2.320937e-01 -4.855839e-02 
 2.324145e-01 -6.675890e-02 
 2.327352e-01 -8.464334e-02 
 2.330560e-01 -1.021447e-01 
 2.333767e-01 -1.192923e-01 
 2.336975e-01 -1.361187e-01 
 2.340182e-01 -1.527844e-01 
 2.343390e-01 -1.691265e-01 
 2.346598e-01 -1.851202e-01 
 2.349805e-01 -2.007137e-01 
 2.353013e-01 -2.158364e-01 
 2.356220e-01 -2.306197e-01 
 2.359428e-01 -2.450550e-01 
 2.362635e-01 -2.590094e-01 
 2.365843e-01 -2.728717e-01 
 2.369050e-01 -2.863965e-01 
 2.372258e-01 -2.995249e-01 
 2.375465e-01 -3.123643e-01 
 2.378673e-01 -3.249359e-01 
 2.381881e-01 -3.372859e-01 
 2.385088e-01 -3.493893e-01 
 2.388296e-01 -3.612598e-01 
 2.391503e-01 -3.728242e-01 
 2.394711e-01 -3.841455e-01 
 2.397918e-01 -3.951895e-01 
 2.401126e-01 -4.058429e-01 
 2.404333e-01 -4.162318e-01 
 2.407541e-01 -4.263568e-01 
 2.410748e-01 -4.361855e-01 
 2.413956e-01 -4.457913e-01 
 2.417164e-01 -4.556090e-01 
 2.420371e-01 -4.648420e-01 
 2.423579e-01 -4.737570e-01 
 2.426786e-01 -4.825080e-01 
