         time joist_s2_s... 
------------- ------------- 
 1.924497e-04  2.712486e-03 
 5.131993e-04  2.606594e-03 
 8.339489e-04  2.507057e-03 
 1.154698e-03  2.413840e-03 
 1.475448e-03  2.330573e-03 
 1.796198e-03  2.278617e-03 
 2.116947e-03  2.303500e-03 
 2.437697e-03  2.438837e-03 
 2.758446e-03  2.667156e-03 
 3.079196e-03  2.908635e-03 
 3.399946e-03  3.023560e-03 
 3.720696e-03  2.830806e-03 
 4.041445e-03  2.137371e-03 
 4.362195e-03  7.717199e-04 
 4.682945e-03 -1.397944e-03 
 5.003695e-03 -4.462493e-03 
 5.324445e-03 -8.465692e-03 
 5.645194e-03 -1.339394e-02 
 5.965945e-03 -1.917609e-02 
 6.286695e-03 -2.570168e-02 
 6.607446e-03 -3.284726e-02 
 6.928196e-03 -4.050750e-02 
 7.248947e-03 -4.862017e-02 
 7.569697e-03 -5.717874e-02 
 7.890448e-03 -6.623271e-02 
 8.211198e-03 -7.585714e-02 
 8.531949e-03 -8.610561e-02 
 8.852699e-03 -9.596191e-02 
 9.173450e-03 -1.030340e-01 
 9.494201e-03 -1.102050e-01 
 9.814952e-03 -1.174077e-01 
 1.013570e-02 -1.249368e-01 
 1.045645e-02 -1.328031e-01 
 1.077720e-02 -1.410042e-01 
 1.109796e-02 -1.495312e-01 
 1.141871e-02 -1.583721e-01 
 1.173946e-02 -1.675220e-01 
 1.206021e-02 -1.769858e-01 
 1.238096e-02 -1.867729e-01 
 1.270171e-02 -1.968894e-01 
 1.302246e-02 -2.073533e-01 
 1.334322e-02 -2.181869e-01 
 1.366397e-02 -2.294103e-01 
 1.398472e-02 -2.410438e-01 
 1.430547e-02 -2.531070e-01 
 1.462622e-02 -2.656074e-01 
 1.494697e-02 -2.785291e-01 
 1.526773e-02 -2.918274e-01 
 1.558848e-02 -3.059885e-01 
 1.590923e-02 -3.246514e-01 
 1.622998e-02 -3.428717e-01 
 1.655073e-02 -3.613800e-01 
 1.687149e-02 -3.798180e-01 
 1.719224e-02 -3.981717e-01 
 1.751299e-02 -4.164719e-01 
 1.783374e-02 -4.326886e-01 
 1.815449e-02 -4.490994e-01 
 1.847525e-02 -4.656876e-01 
 1.879600e-02 -4.824670e-01 
 1.911675e-02 -4.993744e-01 
 1.943750e-02 -5.164146e-01 
 1.975826e-02 -5.343509e-01 
 2.007901e-02 -5.525167e-01 
 2.039976e-02 -5.707499e-01 
 2.072051e-02 -5.890183e-01 
 2.104127e-02 -6.072884e-01 
 2.136202e-02 -6.255261e-01 
 2.168277e-02 -6.436987e-01 
 2.200352e-02 -6.618062e-01 
 2.232428e-02 -6.796894e-01 
 2.264503e-02 -6.958614e-01 
 2.296578e-02 -7.115790e-01 
 2.328654e-02 -7.271606e-01 
 2.360729e-02 -7.431649e-01 
 2.392804e-02 -7.585449e-01 
 2.424880e-02 -7.734464e-01 
 2.456955e-02 -7.879356e-01 
 2.489030e-02 -8.014867e-01 
 2.521106e-02 -8.145745e-01 
 2.553181e-02 -8.270480e-01 
 2.585257e-02 -8.386559e-01 
 2.617332e-02 -8.493809e-01 
 2.649407e-02 -8.594216e-01 
 2.681483e-02 -8.687601e-01 
 2.713558e-02 -8.773827e-01 
 2.745634e-02 -8.852760e-01 
 2.777709e-02 -8.924242e-01 
 2.809784e-02 -8.988056e-01 
 2.841860e-02 -9.044503e-01 
 2.873936e-02 -9.092294e-01 
 2.906011e-02 -9.131811e-01 
 2.938087e-02 -9.162981e-01 
 2.970162e-02 -9.185744e-01 
 3.002238e-02 -9.200048e-01 
 3.034313e-02 -9.205914e-01 
 3.066389e-02 -9.203421e-01 
 3.098465e-02 -9.192736e-01 
 3.130540e-02 -9.174138e-01 
 3.162616e-02 -9.148639e-01 
 3.194692e-02 -9.115593e-01 
