         time tilt_full_... 
------------- ------------- 
 3.976956e-05  5.729044e-02 
 4.374652e-04  5.725373e-02 
 8.351608e-04  5.718030e-02 
 1.232856e-03  5.706817e-02 
 1.630552e-03  5.692185e-02 
 2.028248e-03  5.674384e-02 
 2.425943e-03  5.652680e-02 
 2.823639e-03  5.627144e-02 
 3.221335e-03  5.598326e-02 
 3.619030e-03  5.566637e-02 
 4.016726e-03  5.531969e-02 
 4.414421e-03  5.493693e-02 
 4.812117e-03  5.451722e-02 
 5.209813e-03  5.405799e-02 
 5.607508e-03  5.355940e-02 
 6.005204e-03  5.302442e-02 
 6.402900e-03  5.245378e-02 
 6.800595e-03  5.184739e-02 
 7.198291e-03  5.120834e-02 
 7.595986e-03  5.053604e-02 
 7.993682e-03  4.982531e-02 
 8.391378e-03  4.906858e-02 
 8.789073e-03  4.827163e-02 
 9.186769e-03  4.745467e-02 
 9.584465e-03  4.662631e-02 
 9.982160e-03  4.578400e-02 
 1.037986e-02  4.492340e-02 
 1.077755e-02  4.403575e-02 
 1.117525e-02  4.311376e-02 
 1.157294e-02  4.213895e-02 
 1.197064e-02  4.111762e-02 
 1.236833e-02  4.006480e-02 
 1.276603e-02  3.898339e-02 
 1.316373e-02  3.787848e-02 
 1.356142e-02  3.674470e-02 
 1.395912e-02  3.558374e-02 
 1.435681e-02  3.439709e-02 
 1.475451e-02  3.317830e-02 
 1.515220e-02  3.191580e-02 
 1.554990e-02  3.061611e-02 
 1.594759e-02  2.928760e-02 
 1.634529e-02  2.793201e-02 
 1.674299e-02  2.654170e-02 
 1.714068e-02  2.511468e-02 
 1.753838e-02  2.365982e-02 
 1.793607e-02  2.217963e-02 
 1.833377e-02  2.066917e-02 
 1.873146e-02  1.912149e-02 
 1.912916e-02  1.753975e-02 
 1.952686e-02  1.593903e-02 
 1.992455e-02  1.430962e-02 
 2.032225e-02  1.264326e-02 
 2.071994e-02  1.094056e-02 
 2.111764e-02  9.202895e-03 
 2.151533e-02  7.424588e-03 
 2.191303e-02  5.604688e-03 
 2.231072e-02  3.748791e-03 
 2.270842e-02  1.858406e-03 
 2.310612e-02 -6.635770e-05 
 2.350381e-02 -2.016748e-03 
 2.390151e-02 -3.989025e-03 
 2.429920e-02 -5.992026e-03 
 2.469690e-02 -8.033388e-03 
 2.509459e-02 -1.010437e-02 
 2.549229e-02 -1.221150e-02 
 2.588999e-02 -1.434672e-02 
 2.628768e-02 -1.649897e-02 
 2.668538e-02 -1.866216e-02 
 2.708307e-02 -2.084896e-02 
 2.748077e-02 -2.306626e-02 
 2.787846e-02 -2.532755e-02 
 2.827616e-02 -2.762369e-02 
 2.867385e-02 -2.994439e-02 
 2.907155e-02 -3.229093e-02 
 2.946925e-02 -3.465463e-02 
 2.986694e-02 -3.703169e-02 
 3.026464e-02 -3.943227e-02 
 3.066233e-02 -4.185415e-02 
 3.106003e-02 -4.430531e-02 
 3.145772e-02 -4.678440e-02 
 3.185542e-02 -4.928816e-02 
 3.225312e-02 -5.181002e-02 
 3.265081e-02 -5.434150e-02 
 3.304851e-02 -5.688966e-02 
 3.344620e-02 -5.944912e-02 
 3.384390e-02 -6.201930e-02 
 3.424159e-02 -6.460153e-02 
 3.463929e-02 -6.720290e-02 
 3.503698e-02 -6.982503e-02 
 3.543468e-02 -7.246038e-02 
 3.583238e-02 -7.511027e-02 
 3.623007e-02 -7.777363e-02 
 3.662777e-02 -8.044740e-02 
 3.702546e-02 -8.312966e-02 
 3.742316e-02 -8.582237e-02 
 3.782085e-02 -8.852739e-02 
 3.821855e-02 -9.124439e-02 
 3.861625e-02 -9.396783e-02 
 3.901394e-02 -9.669661e-02 
 3.941164e-02 -9.943607e-02 
 3.980933e-02 -1.021900e-01 
 4.020703e-02 -1.049607e-01 
 4.060472e-02 -1.077362e-01 
 4.100242e-02 -1.105082e-01 
 4.140011e-02 -1.132820e-01 
 4.179781e-02 -1.160684e-01 
 4.219551e-02 -1.188577e-01 
 4.259320e-02 -1.216445e-01 
 4.299090e-02 -1.244348e-01 
 4.338859e-02 -1.272291e-01 
 4.378629e-02 -1.300237e-01 
 4.418398e-02 -1.328244e-01 
 4.458168e-02 -1.356354e-01 
 4.497938e-02 -1.384588e-01 
 4.537707e-02 -1.412861e-01 
 4.577477e-02 -1.441128e-01 
 4.617246e-02 -1.469263e-01 
 4.657016e-02 -1.497290e-01 
 4.696785e-02 -1.525328e-01 
 4.736555e-02 -1.553305e-01 
 4.776324e-02 -1.581290e-01 
 4.816094e-02 -1.609216e-01 
 4.855864e-02 -1.636988e-01 
 4.895633e-02 -1.664536e-01 
 4.935403e-02 -1.691904e-01 
 4.975172e-02 -1.719153e-01 
 5.014942e-02 -1.746242e-01 
 5.054711e-02 -1.773224e-01 
 5.094481e-02 -1.800025e-01 
 5.134251e-02 -1.826681e-01 
 5.174020e-02 -1.853168e-01 
 5.213790e-02 -1.879604e-01 
 5.253559e-02 -1.905873e-01 
 5.293329e-02 -1.932039e-01 
 5.333098e-02 -1.958064e-01 
 5.372868e-02 -1.983981e-01 
 5.412637e-02 -2.009705e-01 
 5.452407e-02 -2.035374e-01 
 5.492177e-02 -2.060915e-01 
 5.531946e-02 -2.086289e-01 
 5.571716e-02 -2.111350e-01 
 5.611485e-02 -2.136147e-01 
 5.651255e-02 -2.160594e-01 
 5.691024e-02 -2.184752e-01 
 5.730794e-02 -2.208707e-01 
 5.770564e-02 -2.232399e-01 
 5.810333e-02 -2.255872e-01 
 5.850103e-02 -2.279120e-01 
 5.889872e-02 -2.302023e-01 
 5.929642e-02 -2.324609e-01 
 5.969411e-02 -2.346911e-01 
 6.009181e-02 -2.368891e-01 
 6.048951e-02 -2.390549e-01 
 6.088720e-02 -2.411809e-01 
 6.128490e-02 -2.432687e-01 
 6.168259e-02 -2.453245e-01 
 6.208029e-02 -2.473425e-01 
 6.247798e-02 -2.493255e-01 
 6.287568e-02 -2.512715e-01 
 6.327337e-02 -2.531733e-01 
 6.367107e-02 -2.550226e-01 
 6.406877e-02 -2.568407e-01 
 6.446646e-02 -2.586272e-01 
 6.486416e-02 -2.603875e-01 
 6.526185e-02 -2.621216e-01 
 6.565955e-02 -2.638175e-01 
 6.605724e-02 -2.654624e-01 
 6.645494e-02 -2.670596e-01 
 6.685264e-02 -2.686166e-01 
 6.725033e-02 -2.701259e-01 
 6.764803e-02 -2.716006e-01 
 6.804572e-02 -2.730350e-01 
 6.844342e-02 -2.744264e-01 
 6.884111e-02 -2.757705e-01 
 6.923881e-02 -2.770677e-01 
 6.963650e-02 -2.783207e-01 
 7.003420e-02 -2.795191e-01 
 7.043190e-02 -2.806765e-01 
 7.082959e-02 -2.817783e-01 
 7.122729e-02 -2.828342e-01 
 7.162498e-02 -2.838335e-01 
 7.202268e-02 -2.847843e-01 
 7.242037e-02 -2.856869e-01 
 7.281807e-02 -2.865322e-01 
 7.321577e-02 -2.873276e-01 
 7.361346e-02 -2.880672e-01 
 7.401116e-02 -2.887516e-01 
 7.440885e-02 -2.893896e-01 
 7.480655e-02 -2.899821e-01 
 7.520424e-02 -2.905261e-01 
 7.560194e-02 -2.910148e-01 
 7.599963e-02 -2.914520e-01 
 7.639733e-02 -2.918324e-01 
 7.679503e-02 -2.921542e-01 
 7.719272e-02 -2.924155e-01 
 7.759042e-02 -2.926195e-01 
 7.798811e-02 -2.927664e-01 
 7.838581e-02 -2.928668e-01 
 7.878350e-02 -2.929209e-01 
 7.918120e-02 -2.929185e-01 
 7.957890e-02 -2.928622e-01 
 7.997659e-02 -2.927516e-01 
 8.037429e-02 -2.925770e-01 
 8.077198e-02 -2.923454e-01 
 8.116968e-02 -2.920541e-01 
 8.156737e-02 -2.917162e-01 
 8.196507e-02 -2.913294e-01 
 8.236276e-02 -2.908802e-01 
 8.276046e-02 -2.903747e-01 
 8.315816e-02 -2.898097e-01 
 8.355585e-02 -2.891883e-01 
 8.395355e-02 -2.885057e-01 
 8.435124e-02 -2.877806e-01 
 8.474894e-02 -2.870084e-01 
 8.514663e-02 -2.861838e-01 
 8.554433e-02 -2.853009e-01 
 8.594203e-02 -2.843597e-01 
 8.633972e-02 -2.833626e-01 
 8.673742e-02 -2.823118e-01 
 8.713511e-02 -2.812089e-01 
 8.753281e-02 -2.800531e-01 
 8.793050e-02 -2.788435e-01 
 8.832820e-02 -2.775880e-01 
 8.872589e-02 -2.762857e-01 
 8.912359e-02 -2.749369e-01 
 8.952129e-02 -2.735509e-01 
 8.991898e-02 -2.721188e-01 
 9.031668e-02 -2.706404e-01 
