         time joist_s1_s... 
------------- ------------- 
 3.976956e-05 -8.857962e-07 
 4.374652e-04 -8.857801e-07 
 8.351608e-04 -8.857592e-07 
 1.232856e-03 -8.857329e-07 
 1.630552e-03 -8.857003e-07 
 2.028248e-03 -8.856598e-07 
 2.425943e-03 -8.856113e-07 
 2.823639e-03 -8.855578e-07 
 3.221335e-03 -8.855060e-07 
 3.619030e-03 -8.854653e-07 
 4.016726e-03 -8.854463e-07 
 4.414421e-03 -8.854583e-07 
 4.812117e-03 -8.855088e-07 
 5.209813e-03 -8.856029e-07 
 5.607508e-03 -8.857435e-07 
 6.005204e-03 -8.859312e-07 
 6.402900e-03 -8.861664e-07 
 6.800595e-03 -8.864500e-07 
 7.198291e-03 -8.867850e-07 
 7.595986e-03 -8.871763e-07 
 7.993682e-03 -8.876308e-07 
 8.391378e-03 -8.881563e-07 
 8.789073e-03 -8.887606e-07 
 9.186769e-03 -8.894497e-07 
 9.584465e-03 -8.902271e-07 
 9.982160e-03 -8.910939e-07 
 1.037986e-02 -8.920497e-07 
 1.077755e-02 -8.930932e-07 
 1.117525e-02 -8.942226e-07 
 1.157294e-02 -8.954361e-07 
 1.197064e-02 -8.967317e-07 
 1.236833e-02 -8.932434e-07 
 1.276603e-02 -8.921249e-07 
 1.316373e-02 -8.835104e-07 
 1.356142e-02 -8.808681e-07 
 1.395912e-02 -8.776074e-07 
 1.435681e-02 -8.539966e-07 
 1.475451e-02 -8.310227e-07 
 1.515220e-02 -8.319029e-07 
 1.554990e-02 -8.334039e-07 
 1.594759e-02 -8.349571e-07 
 1.634529e-02 -8.365621e-07 
 1.674299e-02 -8.382545e-07 
 1.714068e-02 -8.400361e-07 
 1.753838e-02 -8.419234e-07 
 1.793607e-02 -8.439622e-07 
 1.833377e-02 -8.461856e-07 
 1.873146e-02 -8.485239e-07 
 1.912916e-02 -8.510183e-07 
 1.952686e-02 -8.536261e-07 
 1.992455e-02 -8.563326e-07 
 2.032225e-02 -8.591088e-07 
 2.071994e-02 -8.619429e-07 
 2.111764e-02 -8.648342e-07 
 2.151533e-02 -8.677813e-07 
 2.191303e-02 -8.707825e-07 
 2.231072e-02 -8.738369e-07 
 2.270842e-02 -8.769436e-07 
 2.310612e-02 -8.801027e-07 
 2.350381e-02 -8.833140e-07 
 2.390151e-02 -8.865779e-07 
 2.429920e-02 -8.898943e-07 
 2.469690e-02 -8.932628e-07 
 2.509459e-02 -8.966825e-07 
