         time joist_s2_s... 
------------- ------------- 
 3.976956e-05 -1.130454e-06 
 4.374652e-04 -1.130419e-06 
 8.351608e-04 -1.130382e-06 
 1.232856e-03 -1.130343e-06 
 1.630552e-03 -1.130302e-06 
 2.028248e-03 -1.130258e-06 
 2.425943e-03 -1.130208e-06 
 2.823639e-03 -1.130152e-06 
 3.221335e-03 -1.130094e-06 
 3.619030e-03 -1.130023e-06 
 4.016726e-03 -1.129944e-06 
 4.414421e-03 -1.129856e-06 
 4.812117e-03 -1.129761e-06 
 5.209813e-03 -1.129658e-06 
 5.607508e-03 -1.129549e-06 
 6.005204e-03 -1.129435e-06 
 6.402900e-03 -1.129318e-06 
 6.800595e-03 -1.129199e-06 
 7.198291e-03 -1.129079e-06 
 7.595986e-03 -1.128957e-06 
 7.993682e-03 -1.128834e-06 
 8.391378e-03 -1.128709e-06 
 8.789073e-03 -1.128584e-06 
 9.186769e-03 -1.128455e-06 
 9.584465e-03 -1.128320e-06 
 9.982160e-03 -1.128177e-06 
 1.037986e-02 -1.128026e-06 
 1.077755e-02 -1.127872e-06 
 1.117525e-02 -1.127714e-06 
 1.157294e-02 -1.127558e-06 
 1.197064e-02 -1.127400e-06 
 1.236833e-02 -1.127272e-06 
 1.276603e-02 -1.127153e-06 
 1.316373e-02 -1.127072e-06 
 1.356142e-02 -1.126978e-06 
 1.395912e-02 -1.126848e-06 
 1.435681e-02 -1.126723e-06 
 1.475451e-02 -1.126607e-06 
 1.515220e-02 -1.126505e-06 
 1.554990e-02 -1.126416e-06 
 1.594759e-02 -1.126309e-06 
 1.634529e-02 -1.126359e-06 
 1.674299e-02 -1.126304e-06 
 1.714068e-02 -1.126216e-06 
 1.753838e-02 -1.126111e-06 
 1.793607e-02 -1.126001e-06 
 1.833377e-02 -1.125883e-06 
 1.873146e-02 -1.125850e-06 
 1.912916e-02 -1.125717e-06 
 1.952686e-02 -1.125575e-06 
 1.992455e-02 -1.125422e-06 
 2.032225e-02 -1.125258e-06 
 2.071994e-02 -1.125082e-06 
 2.111764e-02 -1.124891e-06 
 2.151533e-02 -1.124688e-06 
 2.191303e-02 -1.124470e-06 
 2.231072e-02 -1.124237e-06 
 2.270842e-02 -1.123981e-06 
 2.310612e-02 -1.123697e-06 
 2.350381e-02 -1.123386e-06 
 2.390151e-02 -1.123052e-06 
 2.429920e-02 -1.122687e-06 
 2.469690e-02 -1.122286e-06 
 2.509459e-02 -1.121855e-06 
 2.549229e-02 -1.121383e-06 
 2.588999e-02 -1.120864e-06 
 2.628768e-02 -1.120313e-06 
 2.668538e-02 -1.119713e-06 
 2.708307e-02 -1.119074e-06 
 2.748077e-02 -1.118405e-06 
 2.787846e-02 -1.117708e-06 
 2.827616e-02 -1.116971e-06 
 2.867385e-02 -1.116203e-06 
 2.907155e-02 -1.115406e-06 
 2.946925e-02 -1.114574e-06 
 2.986694e-02 -1.113775e-06 
 3.026464e-02 -1.112978e-06 
 3.066233e-02 -1.112104e-06 
 3.106003e-02 -1.111554e-06 
 3.145772e-02 -1.110762e-06 
 3.185542e-02 -1.110175e-06 
 3.225312e-02 -1.109357e-06 
 3.265081e-02 -1.108882e-06 
 3.304851e-02 -1.108765e-06 
 3.344620e-02 -1.107974e-06 
 3.384390e-02 -1.107943e-06 
 3.424159e-02 -1.107670e-06 
 3.463929e-02 -1.106795e-06 
 3.503698e-02 -1.106457e-06 
 3.543468e-02 -1.105738e-06 
 3.583238e-02 -1.106262e-06 
 3.623007e-02 -1.105331e-06 
 3.662777e-02 -1.105112e-06 
 3.702546e-02 -1.099223e-06 
 3.742316e-02 -1.098598e-06 
 3.782085e-02 -1.094601e-06 
 3.821855e-02 -1.062398e-06 
 3.861625e-02 -1.061726e-06 
 3.901394e-02 -1.061213e-06 
 3.941164e-02 -1.060577e-06 
 3.980933e-02 -1.060071e-06 
 4.020703e-02 -1.059564e-06 
 4.060472e-02 -1.059053e-06 
 4.100242e-02 -1.058540e-06 
 4.140011e-02 -1.058022e-06 
 4.179781e-02 -1.057501e-06 
 4.219551e-02 -1.056976e-06 
 4.259320e-02 -1.056444e-06 
 4.299090e-02 -1.055894e-06 
 4.338859e-02 -1.055332e-06 
 4.378629e-02 -1.054766e-06 
 4.418398e-02 -1.054170e-06 
 4.458168e-02 -1.053554e-06 
 4.497938e-02 -1.052910e-06 
 4.537707e-02 -1.052256e-06 
 4.577477e-02 -1.051591e-06 
 4.617246e-02 -1.050882e-06 
 4.657016e-02 -1.050117e-06 
 4.696785e-02 -1.049318e-06 
 4.736555e-02 -1.048491e-06 
 4.776324e-02 -1.047653e-06 
 4.816094e-02 -1.046757e-06 
 4.855864e-02 -1.045816e-06 
 4.895633e-02 -1.044869e-06 
 4.935403e-02 -1.043888e-06 
 4.975172e-02 -1.042899e-06 
 5.014942e-02 -1.041866e-06 
 5.054711e-02 -1.040818e-06 
 5.094481e-02 -1.039775e-06 
 5.134251e-02 -1.038739e-06 
 5.174020e-02 -1.037718e-06 
 5.213790e-02 -1.036698e-06 
 5.253559e-02 -1.035771e-06 
 5.293329e-02 -1.034964e-06 
 5.333098e-02 -1.034051e-06 
 5.372868e-02 -1.033379e-06 
 5.412637e-02 -1.032516e-06 
 5.452407e-02 -1.032419e-06 
 5.492177e-02 -1.032017e-06 
 5.531946e-02 -1.031765e-06 
 5.571716e-02 -1.031936e-06 
 5.611485e-02 -1.031980e-06 
 5.651255e-02 -1.031994e-06 
 5.691024e-02 -1.032490e-06 
 5.730794e-02 -1.033436e-06 
 5.770564e-02 -1.034007e-06 
 5.810333e-02 -1.034324e-06 
 5.850103e-02 -1.010144e-06 
 5.889872e-02 -9.109727e-07 
 5.929642e-02 -9.117029e-07 
 5.969411e-02 -8.890541e-07 
 6.009181e-02 -8.891371e-07 
 6.048951e-02 -8.132014e-07 
 6.088720e-02 -7.526754e-07 
 6.128490e-02 -6.883306e-07 
 6.168259e-02 -6.653151e-07 
 6.208029e-02 -6.620241e-07 
 6.247798e-02 -6.618222e-07 
 6.287568e-02 -6.366721e-07 
 6.327337e-02 -6.090774e-07 
 6.367107e-02 -6.088922e-07 
 6.406877e-02 -6.087120e-07 
 6.446646e-02 -6.085351e-07 
 6.486416e-02 -6.083507e-07 
 6.526185e-02 -6.081501e-07 
 6.565955e-02 -6.079504e-07 
 6.605724e-02 -6.077401e-07 
 6.645494e-02 -6.075239e-07 
 6.685264e-02 -6.072914e-07 
