         time Z Displace... 
------------- ------------- 
 3.181565e-04  1.407952e-04 
 7.158521e-04  1.540945e-04 
 1.113548e-03  1.682500e-04 
 1.511243e-03  1.832610e-04 
 1.908939e-03  1.986180e-04 
 2.306635e-03  2.143680e-04 
 2.704330e-03  2.304820e-04 
 3.102026e-03  2.466321e-04 
 3.499722e-03  2.631734e-04 
 3.897417e-03  2.800428e-04 
 4.295113e-03  2.965267e-04 
 4.692808e-03  3.128950e-04 
 5.090504e-03  3.285803e-04 
 5.488200e-03  3.446201e-04 
 5.885895e-03  3.615070e-04 
 6.283591e-03  3.793700e-04 
 6.681287e-03  3.976760e-04 
 7.078982e-03  4.164201e-04 
 7.476678e-03  4.358375e-04 
 7.874373e-03  4.563429e-04 
 8.272069e-03  4.774947e-04 
 8.669765e-03  4.999898e-04 
 9.067460e-03  5.234345e-04 
 9.465156e-03  5.487208e-04 
 9.862852e-03  5.754044e-04 
 1.026055e-02  6.036769e-04 
 1.065824e-02  6.332486e-04 
 1.105594e-02  6.630054e-04 
 1.145363e-02  6.924684e-04 
 1.185133e-02  7.219544e-04 
 1.224903e-02  7.514301e-04 
 1.264672e-02  7.823000e-04 
 1.304442e-02  8.129777e-04 
 1.344211e-02  8.436375e-04 
 1.383981e-02  8.741663e-04 
 1.423750e-02  9.042303e-04 
 1.463520e-02  9.341227e-04 
 1.503289e-02  9.639901e-04 
 1.543059e-02  9.937173e-04 
 1.582829e-02  1.024199e-03 
 1.622598e-02  1.055467e-03 
 1.662368e-02  1.088434e-03 
 1.702137e-02  1.123003e-03 
 1.741907e-02  1.157509e-03 
 1.781676e-02  1.192155e-03 
 1.821446e-02  1.226538e-03 
 1.861216e-02  1.261157e-03 
 1.900985e-02  1.295068e-03 
 1.940755e-02  1.328318e-03 
 1.980524e-02  1.360471e-03 
 2.020294e-02  1.391351e-03 
 2.060063e-02  1.420806e-03 
 2.099833e-02  1.448647e-03 
 2.139602e-02  1.475021e-03 
 2.179372e-02  1.500133e-03 
 2.219142e-02  1.524054e-03 
 2.258911e-02  1.547022e-03 
 2.298681e-02  1.569618e-03 
 2.338450e-02  1.591998e-03 
 2.378220e-02  1.614313e-03 
 2.417989e-02  1.636724e-03 
 2.457759e-02  1.659987e-03 
 2.497529e-02  1.684565e-03 
 2.537298e-02  1.709639e-03 
 2.577068e-02  1.736029e-03 
 2.616837e-02  1.762362e-03 
 2.656607e-02  1.788525e-03 
 2.696376e-02  1.814068e-03 
 2.736146e-02  1.839863e-03 
 2.775915e-02  1.865219e-03 
 2.815685e-02  1.890282e-03 
 2.855455e-02  1.914788e-03 
 2.895224e-02  1.938181e-03 
 2.934994e-02  1.960562e-03 
 2.974763e-02  1.982159e-03 
 3.014533e-02  2.003232e-03 
 3.054302e-02  2.023867e-03 
 3.094072e-02  2.044612e-03 
 3.133842e-02  2.064951e-03 
 3.173611e-02  2.085024e-03 
 3.213381e-02  2.104155e-03 
 3.253150e-02  2.122055e-03 
 3.292920e-02  2.139160e-03 
 3.332689e-02  2.154895e-03 
 3.372459e-02  2.170097e-03 
 3.412228e-02  2.185196e-03 
 3.451998e-02  2.200322e-03 
 3.491768e-02  2.215079e-03 
 3.531537e-02  2.229243e-03 
 3.571307e-02  2.242427e-03 
 3.611076e-02  2.254857e-03 
 3.650846e-02  2.266128e-03 
 3.690615e-02  2.276482e-03 
 3.730385e-02  2.285999e-03 
 3.770155e-02  2.293760e-03 
 3.809924e-02  2.300728e-03 
 3.849694e-02  2.306606e-03 
 3.889463e-02  2.311264e-03 
 3.929233e-02  2.314518e-03 
 3.969002e-02  2.316825e-03 
 4.008772e-02  2.318335e-03 
 4.048541e-02  2.319464e-03 
 4.088311e-02  2.320141e-03 
 4.128081e-02  2.320463e-03 
 4.167850e-02  2.320508e-03 
 4.207620e-02  2.319577e-03 
 4.247389e-02  2.318301e-03 
 4.287159e-02  2.316270e-03 
 4.326928e-02  2.314084e-03 
 4.366698e-02  2.311331e-03 
 4.406468e-02  2.307400e-03 
 4.446237e-02  2.302290e-03 
 4.486007e-02  2.296299e-03 
 4.525776e-02  2.289269e-03 
 4.565546e-02  2.280560e-03 
 4.605315e-02  2.271024e-03 
 4.645085e-02  2.259062e-03 
 4.684854e-02  2.245507e-03 
 4.724624e-02  2.230728e-03 
 4.764394e-02  2.214924e-03 
 4.804163e-02  2.198868e-03 
 4.843933e-02  2.181612e-03 
 4.883702e-02  2.164109e-03 
 4.923472e-02  2.146892e-03 
 4.963241e-02  2.129990e-03 
 5.003011e-02  2.113889e-03 
 5.042781e-02  2.098312e-03 
 5.082550e-02  2.083608e-03 
 5.122320e-02  2.070244e-03 
 5.162089e-02  2.058344e-03 
 5.201859e-02  2.047506e-03 
 5.241628e-02  2.037609e-03 
 5.281398e-02  2.028466e-03 
 5.321168e-02  2.019740e-03 
 5.360937e-02  2.011338e-03 
 5.400707e-02  2.002854e-03 
 5.440476e-02  1.993395e-03 
 5.480246e-02  1.982582e-03 
 5.520015e-02  1.969917e-03 
 5.559785e-02  1.955874e-03 
 5.599554e-02  1.941086e-03 
 5.639324e-02  1.925255e-03 
 5.679094e-02  1.908720e-03 
 5.718863e-02  1.892058e-03 
 5.758633e-02  1.875149e-03 
 5.798402e-02  1.859123e-03 
 5.838172e-02  1.843310e-03 
 5.877941e-02  1.827506e-03 
 5.917711e-02  1.811496e-03 
 5.957481e-02  1.794934e-03 
 5.997250e-02  1.777963e-03 
 6.037020e-02  1.761107e-03 
 6.076789e-02  1.743288e-03 
 6.116559e-02  1.724287e-03 
 6.156328e-02  1.703808e-03 
 6.196098e-02  1.682504e-03 
 6.235867e-02  1.660571e-03 
 6.275637e-02  1.637957e-03 
 6.315407e-02  1.614530e-03 
 6.355176e-02  1.590693e-03 
 6.394946e-02  1.566640e-03 
 6.434715e-02  1.542412e-03 
 6.474485e-02  1.518761e-03 
 6.514254e-02  1.495688e-03 
 6.554024e-02  1.472478e-03 
 6.593794e-02  1.449073e-03 
 6.633563e-02  1.425944e-03 
 6.673333e-02  1.403386e-03 
 6.713102e-02  1.381890e-03 
 6.752872e-02  1.361381e-03 
 6.792641e-02  1.342148e-03 
 6.832411e-02  1.324234e-03 
 6.872180e-02  1.307112e-03 
 6.911950e-02  1.290850e-03 
 6.951720e-02  1.275107e-03 
 6.991489e-02  1.259566e-03 
 7.031259e-02  1.244198e-03 
 7.071028e-02  1.229288e-03 
 7.110798e-02  1.215227e-03 
 7.150567e-02  1.202102e-03 
 7.190337e-02  1.189414e-03 
 7.230107e-02  1.176406e-03 
 7.269876e-02  1.162070e-03 
 7.309646e-02  1.146700e-03 
 7.349415e-02  1.130333e-03 
 7.389185e-02  1.113064e-03 
 7.428954e-02  1.095150e-03 
 7.468724e-02  1.076077e-03 
 7.508493e-02  1.055445e-03 
 7.548263e-02  1.033752e-03 
 7.588033e-02  1.011930e-03 
 7.627802e-02  9.900322e-04 
 7.667572e-02  9.673273e-04 
 7.707341e-02  9.444693e-04 
 7.747111e-02  9.210453e-04 
 7.786880e-02  8.973911e-04 
 7.826650e-02  8.738795e-04 
 7.866420e-02  8.508773e-04 
 7.906189e-02  8.274143e-04 
 7.945959e-02  8.037650e-04 
 7.985728e-02  7.803576e-04 
