         time tilt_up_se... 
 1.172407e-01  1.730811e-02 
 1.176384e-01  1.833240e-02 
 1.180361e-01  1.919078e-02 
 1.184338e-01  1.983461e-02 
 1.188315e-01  2.032694e-02 
 1.192291e-01  2.066671e-02 
 1.196268e-01  2.085757e-02 
 1.200245e-01  2.091192e-02 
 1.204222e-01  2.080423e-02 
 1.208199e-01  2.051365e-02 
 1.212176e-01  2.007037e-02 
 1.216153e-01  1.948775e-02 
 1.220130e-01  1.880744e-02 
 1.224107e-01  1.807720e-02 
 1.228084e-01  1.729380e-02 
 1.232061e-01  1.647827e-02 
 1.236038e-01  1.570841e-02 
 1.240015e-01  1.505718e-02 
 1.243992e-01  1.455051e-02 
 1.247969e-01  1.417458e-02 
 1.251946e-01  1.393424e-02 
 1.255923e-01  1.381964e-02 
 1.259900e-01  1.372476e-02 
 1.263877e-01  1.362349e-02 
 1.267854e-01  1.352541e-02 
 1.271831e-01  1.339098e-02 
 1.275808e-01  1.320557e-02 
 1.279785e-01  1.297988e-02 
 1.283761e-01  1.268521e-02 
 1.287738e-01  1.236229e-02 
 1.291715e-01  1.189001e-02 
 1.295692e-01  1.134109e-02 
 1.299669e-01  1.067222e-02 
 1.303646e-01  9.921052e-03 
 1.307623e-01  9.112934e-03 
 1.311600e-01  8.239521e-03 
 1.315577e-01  7.374686e-03 
 1.319554e-01  6.502674e-03 
 1.323531e-01  5.690339e-03 
 1.327508e-01  4.957897e-03 
 1.331485e-01  4.364279e-03 
 1.335462e-01  3.873592e-03 
 1.339439e-01  3.467626e-03 
 1.343416e-01  3.155286e-03 
 1.347393e-01  3.007660e-03 
 1.351370e-01  3.043151e-03 
 1.355347e-01  3.207711e-03 
 1.359324e-01  3.495568e-03 
 1.363301e-01  3.867133e-03 
 1.367278e-01  4.208349e-03 
 1.371255e-01  4.522636e-03 
 1.375231e-01  4.757912e-03 
 1.379208e-01  4.850390e-03 
 1.383185e-01  4.763080e-03 
 1.387162e-01  4.586136e-03 
 1.391139e-01  4.336302e-03 
 1.395116e-01  4.100863e-03 
 1.399093e-01  3.820614e-03 
 1.403070e-01  3.563302e-03 
 1.407047e-01  3.210501e-03 
 1.411024e-01  2.810847e-03 
 1.415001e-01  2.361905e-03 
 1.418978e-01  1.820052e-03 
 1.422955e-01  1.338808e-03 
 1.426932e-01  9.084716e-04 
 1.430909e-01  4.993411e-04 
 1.434886e-01  8.953810e-05 
 1.438863e-01 -1.717226e-04 
 1.442840e-01 -3.422579e-04 
 1.446817e-01 -4.710567e-04 
 1.450794e-01 -5.445799e-04 
 1.454771e-01 -6.631333e-04 
 1.458748e-01 -8.929466e-04 
 1.462725e-01 -1.296142e-03 
 1.466701e-01 -1.870107e-03 
 1.470678e-01 -2.614431e-03 
 1.474655e-01 -3.533732e-03 
 1.478632e-01 -4.556258e-03 
 1.482609e-01 -5.615062e-03 
 1.486586e-01 -6.665171e-03 
 1.490563e-01 -7.674699e-03 
 1.494540e-01 -8.682720e-03 
 1.498517e-01 -9.725668e-03 
 1.502494e-01 -1.076019e-02 
 1.506471e-01 -1.177223e-02 
 1.510448e-01 -1.268540e-02 
 1.514425e-01 -1.351591e-02 
 1.518402e-01 -1.416724e-02 
 1.522379e-01 -1.471028e-02 
 1.526356e-01 -1.520469e-02 
 1.530333e-01 -1.568532e-02 
 1.534310e-01 -1.610512e-02 
 1.538287e-01 -1.649904e-02 
 1.542264e-01 -1.679158e-02 
 1.546241e-01 -1.698234e-02 
 1.550218e-01 -1.699036e-02 
 1.554195e-01 -1.687385e-02 
 1.558171e-01 -1.665029e-02 
 1.562148e-01 -1.639190e-02 
 1.566125e-01 -1.610592e-02 
 1.570102e-01 -1.585302e-02 
 1.574079e-01 -1.559460e-02 
 1.578056e-01 -1.524707e-02 
 1.582033e-01 -1.484300e-02 
 1.586010e-01 -1.440509e-02 
 1.589987e-01 -1.393488e-02 
 1.593964e-01 -1.341623e-02 
 1.597941e-01 -1.285030e-02 
 1.601918e-01 -1.223737e-02 
 1.605895e-01 -1.155693e-02 
 1.609872e-01 -1.081417e-02 
 1.613849e-01 -9.970293e-03 
 1.617826e-01 -9.035969e-03 
 1.621803e-01 -8.038796e-03 
 1.625780e-01 -6.984048e-03 
 1.629757e-01 -5.899802e-03 
 1.633734e-01 -4.654498e-03 
 1.637711e-01 -3.218930e-03 
 1.641688e-01 -1.640202e-03 
 1.645665e-01  1.070603e-04 
 1.649641e-01  1.888971e-03 
 1.653618e-01  3.568711e-03 
 1.657595e-01  5.130023e-03 
 1.661572e-01  6.509764e-03 
 1.665549e-01  7.689749e-03 
 1.669526e-01  8.763698e-03 
 1.673503e-01  9.809507e-03 
 1.677480e-01  1.083474e-02 
 1.681457e-01  1.180518e-02 
 1.685434e-01  1.273983e-02 
 1.689411e-01  1.358705e-02 
 1.693388e-01  1.435467e-02 
 1.697365e-01  1.505463e-02 
 1.701342e-01  1.576437e-02 
 1.705319e-01  1.658127e-02 
 1.709296e-01  1.748404e-02 
 1.713273e-01  1.835262e-02 
 1.717250e-01  1.915948e-02 
 1.721227e-01  1.986532e-02 
 1.725204e-01  2.035187e-02 
 1.729181e-01  2.076249e-02 
 1.733158e-01  2.110143e-02 
 1.737135e-01  2.135528e-02 
 1.741111e-01  2.154212e-02 
 1.745088e-01  2.160507e-02 
 1.749065e-01  2.154149e-02 
 1.753042e-01  2.139958e-02 
 1.757019e-01  2.111973e-02 
 1.760996e-01  2.075844e-02 
 1.764973e-01  2.027362e-02 
 1.768950e-01  1.969896e-02 
 1.772927e-01  1.895884e-02 
 1.776904e-01  1.812490e-02 
 1.780881e-01  1.718001e-02 
 1.784858e-01  1.619477e-02 
 1.788835e-01  1.518857e-02 
 1.792812e-01  1.417363e-02 
 1.796789e-01  1.322889e-02 
 1.800766e-01  1.235221e-02 
 1.804743e-01  1.147816e-02 
 1.808720e-01  1.061011e-02 
 1.812697e-01  9.671359e-03 
 1.816674e-01  8.652992e-03 
 1.820651e-01  7.625113e-03 
 1.824628e-01  6.579086e-03 
 1.828604e-01  5.687405e-03 
 1.832581e-01  4.974780e-03 
 1.836558e-01  4.347788e-03 
 1.840535e-01  3.911817e-03 
 1.844512e-01  3.627889e-03 
 1.848489e-01  3.377889e-03 
 1.852466e-01  3.102698e-03 
 1.856443e-01  2.797859e-03 
 1.860420e-01  2.471819e-03 
 1.864397e-01  2.057716e-03 
 1.868374e-01  1.666728e-03 
 1.872351e-01  1.291034e-03 
 1.876328e-01  8.978649e-04 
 1.880305e-01  5.049830e-04 
 1.884282e-01  1.317988e-04 
 1.888259e-01 -2.595701e-04 
 1.892236e-01 -6.593202e-04 
 1.896213e-01 -1.059985e-03 
 1.900190e-01 -1.444461e-03 
 1.904167e-01 -1.760058e-03 
 1.908144e-01 -2.016999e-03 
 1.912121e-01 -2.234185e-03 
 1.916098e-01 -2.393931e-03 
 1.920074e-01 -2.504818e-03 
 1.924051e-01 -2.593328e-03 
 1.928028e-01 -2.631588e-03 
 1.932005e-01 -2.589879e-03 
 1.935982e-01 -2.429149e-03 
 1.939959e-01 -2.201000e-03 
 1.943936e-01 -1.866581e-03 
 1.947913e-01 -1.576970e-03 
 1.951890e-01 -1.322380e-03 
 1.955867e-01 -1.086778e-03 
 1.959844e-01 -9.470124e-04 
 1.963821e-01 -8.902575e-04 
 1.967798e-01 -8.857139e-04 
 1.971775e-01 -1.015674e-03 
 1.975752e-01 -1.306343e-03 
 1.979729e-01 -1.708757e-03 
 1.983706e-01 -2.150300e-03 
 1.987683e-01 -2.601730e-03 
 1.991660e-01 -3.010622e-03 
 1.995637e-01 -3.266460e-03 
 1.999614e-01 -3.397109e-03 
 2.003591e-01 -3.487323e-03 
 2.007568e-01 -3.553939e-03 
 2.011544e-01 -3.597945e-03 
 2.015521e-01 -3.644535e-03 
 2.019498e-01 -3.597875e-03 
 2.023475e-01 -3.452800e-03 
 2.027452e-01 -3.100683e-03 
 2.031429e-01 -2.472244e-03 
 2.035406e-01 -1.671658e-03 
 2.039383e-01 -8.032682e-04 
 2.043360e-01  7.766574e-05 
 2.047337e-01  9.124953e-04 
 2.051314e-01  1.633920e-03 
 2.055291e-01  2.299762e-03 
 2.059268e-01  2.950652e-03 
 2.063245e-01  3.499515e-03 
 2.067222e-01  4.004738e-03 
 2.071199e-01  4.424708e-03 
 2.075176e-01  4.728164e-03 
 2.079153e-01  4.938310e-03 
 2.083130e-01  5.055168e-03 
 2.087107e-01  5.172249e-03 
 2.091084e-01  5.360608e-03 
 2.095061e-01  5.605789e-03 
 2.099038e-01  5.902155e-03 
 2.103014e-01  6.285836e-03 
 2.106991e-01  6.715170e-03 
 2.110968e-01  7.269489e-03 
 2.114945e-01  7.962120e-03 
 2.118922e-01  8.772259e-03 
 2.122899e-01  9.723163e-03 
 2.126876e-01  1.075045e-02 
 2.130853e-01  1.187744e-02 
 2.134830e-01  1.298410e-02 
 2.138807e-01  1.405527e-02 
 2.142784e-01  1.503251e-02 
 2.146761e-01  1.587736e-02 
 2.150738e-01  1.662791e-02 
 2.154715e-01  1.737418e-02 
 2.158692e-01  1.798434e-02 
 2.162669e-01  1.848129e-02 
 2.166646e-01  1.881896e-02 
 2.170623e-01  1.895833e-02 
 2.174600e-01  1.892841e-02 
 2.178577e-01  1.888618e-02 
 2.182554e-01  1.899674e-02 
 2.186531e-01  1.927321e-02 
 2.190508e-01  1.971978e-02 
 2.194484e-01  2.026763e-02 
 2.198461e-01  2.083288e-02 
 2.202438e-01  2.139552e-02 
 2.206415e-01  2.183602e-02 
 2.210392e-01  2.222810e-02 
 2.214369e-01  2.262241e-02 
 2.218346e-01  2.301536e-02 
 2.222323e-01  2.341035e-02 
 2.226300e-01  2.382172e-02 
 2.230277e-01  2.418114e-02 
 2.234254e-01  2.444719e-02 
 2.238231e-01  2.460773e-02 
 2.242208e-01  2.467201e-02 
 2.246185e-01  2.467569e-02 
 2.250162e-01  2.463907e-02 
 2.254139e-01  2.452989e-02 
 2.258116e-01  2.426683e-02 
 2.262093e-01  2.383370e-02 
 2.266070e-01  2.327068e-02 
 2.270047e-01  2.259816e-02 
 2.274024e-01  2.180599e-02 
 2.278001e-01  2.104086e-02 
 2.281978e-01  2.031801e-02 
 2.285954e-01  1.948556e-02 
 2.289931e-01  1.862580e-02 
 2.293908e-01  1.773596e-02 
 2.297885e-01  1.679620e-02 
 2.301862e-01  1.584635e-02 
 2.305839e-01  1.496801e-02 
 2.309816e-01  1.420674e-02 
 2.313793e-01  1.352867e-02 
 2.317770e-01  1.289679e-02 
 2.321747e-01  1.226070e-02 
 2.325724e-01  1.157309e-02 
 2.329701e-01  1.073425e-02 
 2.333678e-01  9.743167e-03 
 2.337655e-01  8.713862e-03 
 2.341632e-01  7.648520e-03 
 2.345609e-01  6.485611e-03 
 2.349586e-01  5.289161e-03 
 2.353563e-01  3.978877e-03 
 2.357540e-01  2.513691e-03 
 2.361517e-01  8.995273e-04 
 2.365494e-01 -7.878855e-04 
 2.369471e-01 -2.498028e-03 
 2.373448e-01 -4.080472e-03 
 2.377424e-01 -5.515782e-03 
 2.381401e-01 -6.755946e-03 
 2.385378e-01 -7.795278e-03 
 2.389355e-01 -8.657039e-03 
 2.393332e-01 -9.368767e-03 
 2.397309e-01 -1.003483e-02 
 2.401286e-01 -1.059069e-02 
 2.405263e-01 -1.107503e-02 
 2.409240e-01 -1.159546e-02 
 2.413217e-01 -1.210770e-02 
 2.417194e-01 -1.263604e-02 
 2.421171e-01 -1.316435e-02 
 2.425148e-01 -1.369719e-02 
 2.429125e-01 -1.420408e-02 
 2.433102e-01 -1.469518e-02 
 2.437079e-01 -1.515778e-02 
 2.441056e-01 -1.565251e-02 
 2.445033e-01 -1.607156e-02 
 2.449010e-01 -1.646971e-02 
 2.452987e-01 -1.684487e-02 
 2.456964e-01 -1.714986e-02 
 2.460941e-01 -1.740905e-02 
 2.464918e-01 -1.751431e-02 
 2.468894e-01 -1.744705e-02 
 2.472871e-01 -1.719606e-02 
 2.476848e-01 -1.674849e-02 
 2.480825e-01 -1.617124e-02 
 2.484802e-01 -1.555229e-02 
 2.488779e-01 -1.490864e-02 
 2.492756e-01 -1.421261e-02 
 2.496733e-01 -1.346656e-02 
 2.500710e-01 -1.263310e-02 
 2.504687e-01 -1.174111e-02 
 2.508664e-01 -1.076709e-02 
 2.512641e-01 -9.713174e-03 
 2.516618e-01 -8.688514e-03 
 2.520595e-01 -7.746205e-03 
 2.524572e-01 -6.927221e-03 
 2.528549e-01 -6.183309e-03 
 2.532526e-01 -5.558134e-03 
 2.536503e-01 -4.937653e-03 
 2.540480e-01 -4.286266e-03 
 2.544457e-01 -3.671126e-03 
 2.548434e-01 -3.076499e-03 
 2.552411e-01 -2.593311e-03 
 2.556387e-01 -2.197056e-03 
 2.560364e-01 -1.829210e-03 
 2.564341e-01 -1.445821e-03 
 2.568318e-01 -1.033970e-03 
 2.572295e-01 -5.387739e-04 
 2.576272e-01  1.478742e-06 
 2.580249e-01  5.919412e-04 
 2.584226e-01  1.178991e-03 
 2.588203e-01  1.833228e-03 
 2.592180e-01  2.459525e-03 
 2.596157e-01  3.068375e-03 
 2.600134e-01  3.622547e-03 
 2.604111e-01  4.099649e-03 
 2.608088e-01  4.615671e-03 
 2.612065e-01  5.084966e-03 
 2.616042e-01  5.552634e-03 
 2.620019e-01  6.074276e-03 
 2.623996e-01  6.557222e-03 
 2.627973e-01  7.093311e-03 
 2.631950e-01  7.622121e-03 
 2.635927e-01  8.170107e-03 
 2.639904e-01  8.706462e-03 
 2.643881e-01  9.126189e-03 
 2.647857e-01  9.513507e-03 
 2.651834e-01  9.851901e-03 
 2.655811e-01  1.013682e-02 
 2.659788e-01  1.041840e-02 
 2.663765e-01  1.078323e-02 
 2.667742e-01  1.118703e-02 
 2.671719e-01  1.158063e-02 
 2.675696e-01  1.204696e-02 
 2.679673e-01  1.241045e-02 
 2.683650e-01  1.275624e-02 
 2.687627e-01  1.301165e-02 
 2.691604e-01  1.327853e-02 
 2.695581e-01  1.364327e-02 
 2.699558e-01  1.402606e-02 
 2.703535e-01  1.448706e-02 
 2.707512e-01  1.494765e-02 
 2.711489e-01  1.537449e-02 
 2.715466e-01  1.569735e-02 
 2.719443e-01  1.599063e-02 
 2.723420e-01  1.621867e-02 
 2.727397e-01  1.637607e-02 
 2.731374e-01  1.652336e-02 
 2.735351e-01  1.661341e-02 
 2.739327e-01  1.662674e-02 
 2.743304e-01  1.663180e-02 
 2.747281e-01  1.655690e-02 
 2.751258e-01  1.638721e-02 
 2.755235e-01  1.611882e-02 
 2.759212e-01  1.580196e-02 
 2.763189e-01  1.546026e-02 
 2.767166e-01  1.502530e-02 
 2.771143e-01  1.455657e-02 
 2.775120e-01  1.405874e-02 
 2.779097e-01  1.353304e-02 
 2.783074e-01  1.303353e-02 
 2.787051e-01  1.255774e-02 
 2.791028e-01  1.214700e-02 
 2.795005e-01  1.170273e-02 
 2.798982e-01  1.121624e-02 
 2.802959e-01  1.072355e-02 
 2.806936e-01  1.022739e-02 
 2.810913e-01  9.696464e-03 
 2.814890e-01  9.120597e-03 
 2.818867e-01  8.593559e-03 
 2.822844e-01  8.043768e-03 
 2.826821e-01  7.395866e-03 
 2.830797e-01  6.715866e-03 
 2.834774e-01  5.887842e-03 
 2.838751e-01  4.852240e-03 
 2.842728e-01  3.639007e-03 
 2.846705e-01  2.356640e-03 
 2.850682e-01  1.009858e-03 
 2.854659e-01 -3.047283e-04 
 2.858636e-01 -1.487357e-03 
 2.862613e-01 -2.674578e-03 
 2.866590e-01 -3.833570e-03 
 2.870567e-01 -4.923235e-03 
 2.874544e-01 -5.956056e-03 
 2.878521e-01 -6.907490e-03 
 2.882498e-01 -7.789254e-03 
 2.886475e-01 -8.593248e-03 
 2.890452e-01 -9.398311e-03 
 2.894429e-01 -1.018115e-02 
 2.898406e-01 -1.080021e-02 
 2.902383e-01 -1.132025e-02 
 2.906360e-01 -1.175002e-02 
 2.910337e-01 -1.214091e-02 
 2.914314e-01 -1.244003e-02 
 2.918291e-01 -1.277562e-02 
 2.922267e-01 -1.308503e-02 
 2.926244e-01 -1.335473e-02 
 2.930221e-01 -1.359466e-02 
 2.934198e-01 -1.376839e-02 
 2.938175e-01 -1.389844e-02 
 2.942152e-01 -1.390639e-02 
 2.946129e-01 -1.380735e-02 
 2.950106e-01 -1.372808e-02 
 2.954083e-01 -1.359491e-02 
 2.958060e-01 -1.339922e-02 
 2.962037e-01 -1.320377e-02 
 2.966014e-01 -1.288019e-02 
 2.969991e-01 -1.245192e-02 
 2.973968e-01 -1.183872e-02 
 2.977945e-01 -1.113745e-02 
 2.981922e-01 -1.029471e-02 
 2.985899e-01 -9.302159e-03 
 2.989876e-01 -8.176985e-03 
 2.993853e-01 -6.925099e-03 
 2.997830e-01 -5.589562e-03 
 3.001807e-01 -4.195326e-03 
 3.005784e-01 -2.718514e-03 
 3.009761e-01 -1.130526e-03 
 3.013737e-01  4.886123e-04 
 3.017714e-01  2.070022e-03 
