         time joist_s1_s... 
------------- ------------- 
 3.181565e-04 -1.272947e-09 
 7.158521e-04 -1.297308e-09 
 1.113548e-03 -1.242918e-09 
 1.511243e-03 -1.319694e-09 
 1.908939e-03 -1.260889e-09 
 2.306635e-03 -1.251185e-09 
 2.704330e-03 -1.273642e-09 
 3.102026e-03 -1.346165e-09 
 3.499722e-03 -1.433061e-09 
 3.897417e-03 -1.620787e-09 
 4.295113e-03 -1.906659e-09 
 4.692808e-03 -2.189248e-09 
 5.090504e-03 -2.457861e-09 
 5.488200e-03 -2.724625e-09 
 5.885895e-03 -2.999302e-09 
 6.283591e-03 -3.290612e-09 
 6.681287e-03 -3.595400e-09 
 7.078982e-03 -3.899591e-09 
 7.476678e-03 -4.202565e-09 
 7.874373e-03 -4.505260e-09 
 8.272069e-03 -4.805087e-09 
 8.669765e-03 -5.095928e-09 
 9.067460e-03 -5.369114e-09 
 9.465156e-03 -5.618637e-09 
 9.862852e-03 -5.848015e-09 
 1.026055e-02 -6.066449e-09 
 1.065824e-02 -6.284187e-09 
 1.105594e-02 -6.511815e-09 
 1.145363e-02 -6.760351e-09 
 1.185133e-02 -7.039096e-09 
 1.224903e-02 -7.356927e-09 
 1.264672e-02 -7.225344e-09 
 1.304442e-02 -5.802946e-09 
 1.344211e-02 -5.062760e-09 
 1.383981e-02 -5.347181e-09 
 1.423750e-02 -5.670563e-09 
 1.463520e-02 -6.036192e-09 
 1.503289e-02 -6.444839e-09 
 1.543059e-02 -6.895101e-09 
 1.582829e-02 -7.382066e-09 
 1.622598e-02 -7.895872e-09 
 1.662368e-02 -8.424969e-09 
 1.702137e-02 -8.958727e-09 
 1.741907e-02 -9.486440e-09 
 1.781676e-02 -9.998428e-09 
 1.821446e-02 -1.048501e-08 
 1.861216e-02 -1.093519e-08 
 1.900985e-02 -1.134067e-08 
 1.940755e-02 -1.169849e-08 
 1.980524e-02 -1.200833e-08 
 2.020294e-02 -1.226969e-08 
 2.060063e-02 -1.248099e-08 
 2.099833e-02 -1.263833e-08 
 2.139602e-02 -1.273718e-08 
 2.179372e-02 -1.277385e-08 
 2.219142e-02 -1.274653e-08 
 2.258911e-02 -1.265682e-08 
 2.298681e-02 -1.251254e-08 
 2.338450e-02 -1.232917e-08 
 2.378220e-02 -1.212488e-08 
 2.417989e-02 -1.189371e-08 
 2.457759e-02 -1.162633e-08 
 2.497529e-02 -1.136994e-08 
 2.537298e-02 -1.116207e-08 
 2.577068e-02 -1.101235e-08 
 2.616837e-02 -1.092963e-08 
 2.656607e-02 -1.091858e-08 
 2.696376e-02 -1.098105e-08 
 2.736146e-02 -1.111929e-08 
 2.775915e-02 -1.133522e-08 
 2.815685e-02 -1.162987e-08 
 2.855455e-02 -1.200552e-08 
 2.895224e-02 -1.246568e-08 
 2.934994e-02 -1.300994e-08 
 2.974763e-02 -1.363427e-08 
 3.014533e-02 -1.433558e-08 
 3.054302e-02 -1.510943e-08 
 3.094072e-02 -1.594577e-08 
 3.133842e-02 -1.683432e-08 
 3.173611e-02 -1.776826e-08 
 3.213381e-02 -1.874106e-08 
 3.253150e-02 -1.974975e-08 
 3.292920e-02 -2.079695e-08 
 3.332689e-02 -2.188083e-08 
 3.372459e-02 -2.131624e-08 
 3.412228e-02 -1.895653e-08 
 3.451998e-02 -1.710051e-08 
 3.491768e-02 -1.761952e-08 
 3.531537e-02 -1.812213e-08 
 3.571307e-02 -1.859788e-08 
 3.611076e-02 -1.904215e-08 
 3.650846e-02 -1.944902e-08 
 3.690615e-02 -1.981173e-08 
 3.730385e-02 -2.012317e-08 
 3.770155e-02 -2.037666e-08 
 3.809924e-02 -2.056894e-08 
 3.849694e-02 -2.070196e-08 
 3.889463e-02 -2.077944e-08 
 3.929233e-02 -2.080431e-08 
 3.969002e-02 -2.078006e-08 
 4.008772e-02 -2.071042e-08 
 4.048541e-02 -2.059791e-08 
 4.088311e-02 -2.044740e-08 
 4.128081e-02 -2.026803e-08 
 4.167850e-02 -2.005233e-08 
 4.207620e-02 -1.973874e-08 
 4.247389e-02 -1.929889e-08 
 4.287159e-02 -1.882139e-08 
 4.326928e-02 -1.838781e-08 
 4.366698e-02 -1.801359e-08 
 4.406468e-02 -1.771002e-08 
 4.446237e-02 -1.748133e-08 
 4.486007e-02 -1.733053e-08 
 4.525776e-02 -1.726331e-08 
 4.565546e-02 -1.728503e-08 
 4.605315e-02 -1.739585e-08 
 4.645085e-02 -1.758981e-08 
 4.684854e-02 -1.785274e-08 
 4.724624e-02 -1.816393e-08 
 4.764394e-02 -1.850334e-08 
