         time tilt_bot_s... 
 2.537298e-02  1.736673e-02 
 2.577068e-02  1.765714e-02 
 2.616837e-02  1.790302e-02 
 2.656607e-02  1.812812e-02 
 2.696376e-02  1.838673e-02 
 2.736146e-02  1.867838e-02 
 2.775915e-02  1.901693e-02 
 2.815685e-02  1.938772e-02 
 2.855455e-02  1.981147e-02 
 2.895224e-02  2.025501e-02 
 2.934994e-02  2.075884e-02 
 2.974763e-02  2.133038e-02 
 3.014533e-02  2.193647e-02 
 3.054302e-02  2.250471e-02 
 3.094072e-02  2.307896e-02 
 3.133842e-02  2.366694e-02 
 3.173611e-02  2.426941e-02 
 3.213381e-02  2.493509e-02 
 3.253150e-02  2.550746e-02 
 3.292920e-02  2.599969e-02 
 3.332689e-02  2.639375e-02 
 3.372459e-02  2.678105e-02 
 3.412228e-02  2.715443e-02 
 3.451998e-02  2.748427e-02 
 3.491768e-02  2.783663e-02 
 3.531537e-02  2.819686e-02 
 3.571307e-02  2.859865e-02 
 3.611076e-02  2.906120e-02 
 3.650846e-02  2.953009e-02 
 3.690615e-02  2.992584e-02 
 3.730385e-02  3.027514e-02 
 3.770155e-02  3.053143e-02 
 3.809924e-02  3.071923e-02 
 3.849694e-02  3.091061e-02 
 3.889463e-02  3.119182e-02 
 3.929233e-02  3.147245e-02 
 3.969002e-02  3.167970e-02 
 4.008772e-02  3.192215e-02 
 4.048541e-02  3.219188e-02 
 4.088311e-02  3.238818e-02 
 4.128081e-02  3.257269e-02 
 4.167850e-02  3.278028e-02 
 4.207620e-02  3.299208e-02 
 4.247389e-02  3.318725e-02 
 4.287159e-02  3.342396e-02 
 4.326928e-02  3.362877e-02 
 4.366698e-02  3.376357e-02 
 4.406468e-02  3.385012e-02 
 4.446237e-02  3.387471e-02 
 4.486007e-02  3.372584e-02 
 4.525776e-02  3.344847e-02 
 4.565546e-02  3.311182e-02 
 4.605315e-02  3.273007e-02 
 4.645085e-02  3.226846e-02 
 4.684854e-02  3.182401e-02 
 4.724624e-02  3.142445e-02 
 4.764394e-02  3.109639e-02 
 4.804163e-02  3.085590e-02 
 4.843933e-02  3.079244e-02 
 4.883702e-02  3.076639e-02 
 4.923472e-02  3.087308e-02 
 4.963241e-02  3.105519e-02 
 5.003011e-02  3.126124e-02 
 5.042781e-02  3.149325e-02 
 5.082550e-02  3.174307e-02 
 5.122320e-02  3.200188e-02 
 5.162089e-02  3.222248e-02 
 5.201859e-02  3.245446e-02 
 5.241628e-02  3.264222e-02 
 5.281398e-02  3.275213e-02 
 5.321168e-02  3.287407e-02 
 5.360937e-02  3.296255e-02 
 5.400707e-02  3.301550e-02 
 5.440476e-02  3.311921e-02 
 5.480246e-02  3.319203e-02 
 5.520015e-02  3.328152e-02 
 5.559785e-02  3.332255e-02 
 5.599554e-02  3.334587e-02 
 5.639324e-02  3.335643e-02 
 5.679094e-02  3.333081e-02 
 5.718863e-02  3.337870e-02 
 5.758633e-02  3.336914e-02 
 5.798402e-02  3.333815e-02 
 5.838172e-02  3.328152e-02 
 5.877941e-02  3.325845e-02 
 5.917711e-02  3.327198e-02 
 5.957481e-02  3.322484e-02 
 5.997250e-02  3.313814e-02 
 6.037020e-02  3.303870e-02 
 6.076789e-02  3.284927e-02 
 6.116559e-02  3.260430e-02 
 6.156328e-02  3.230937e-02 
 6.196098e-02  3.192509e-02 
 6.235867e-02  3.146168e-02 
 6.275637e-02  3.088957e-02 
 6.315407e-02  3.022325e-02 
 6.355176e-02  2.940453e-02 
 6.394946e-02  2.844023e-02 
 6.434715e-02  2.731259e-02 
 6.474485e-02  2.597999e-02 
 6.514254e-02  2.448273e-02 
 6.554024e-02  2.290862e-02 
 6.593794e-02  2.133007e-02 
 6.633563e-02  1.975828e-02 
 6.673333e-02  1.830301e-02 
 6.713102e-02  1.693681e-02 
 6.752872e-02  1.574748e-02 
 6.792641e-02  1.462219e-02 
 6.832411e-02  1.358937e-02 
 6.872180e-02  1.258873e-02 
 6.911950e-02  1.155753e-02 
 6.951720e-02  1.052763e-02 
 6.991489e-02  9.482964e-03 
 7.031259e-02  8.427431e-03 
 7.071028e-02  7.296337e-03 
 7.110798e-02  6.067160e-03 
 7.150567e-02  4.711334e-03 
 7.190337e-02  3.259792e-03 
 7.230107e-02  1.693868e-03 
 7.269876e-02  1.055262e-04 
 7.309646e-02 -1.576938e-03 
 7.349415e-02 -3.365609e-03 
 7.389185e-02 -5.122188e-03 
 7.428954e-02 -6.803323e-03 
 7.468724e-02 -8.454736e-03 
 7.508493e-02 -1.003321e-02 
 7.548263e-02 -1.148230e-02 
 7.588033e-02 -1.277500e-02 
 7.627802e-02 -1.398202e-02 
 7.667572e-02 -1.505675e-02 
 7.707341e-02 -1.598905e-02 
 7.747111e-02 -1.685541e-02 
 7.786880e-02 -1.760194e-02 
 7.826650e-02 -1.828142e-02 
 7.866420e-02 -1.891761e-02 
 7.906189e-02 -1.953423e-02 
 7.945959e-02 -2.006556e-02 
 7.985728e-02 -2.052221e-02 
 8.025498e-02 -2.104981e-02 
 8.065267e-02 -2.152014e-02 
 8.105037e-02 -2.196296e-02 
 8.144806e-02 -2.245206e-02 
 8.184576e-02 -2.296192e-02 
 8.224346e-02 -2.346087e-02 
 8.264115e-02 -2.397258e-02 
 8.303885e-02 -2.444483e-02 
 8.343654e-02 -2.495507e-02 
 8.383424e-02 -2.539749e-02 
 8.423193e-02 -2.584208e-02 
 8.462963e-02 -2.620933e-02 
 8.502733e-02 -2.642261e-02 
 8.542502e-02 -2.654284e-02 
 8.582272e-02 -2.643876e-02 
 8.622041e-02 -2.611220e-02 
 8.661811e-02 -2.559562e-02 
 8.701580e-02 -2.496945e-02 
 8.741350e-02 -2.421847e-02 
 8.781119e-02 -2.340126e-02 
 8.820889e-02 -2.259014e-02 
 8.860659e-02 -2.184233e-02 
 8.900428e-02 -2.119362e-02 
 8.940198e-02 -2.068573e-02 
 8.979967e-02 -2.027328e-02 
 9.019737e-02 -1.991085e-02 
 9.059506e-02 -1.962880e-02 
 9.099276e-02 -1.948492e-02 
 9.139046e-02 -1.936934e-02 
 9.178815e-02 -1.940054e-02 
 9.218585e-02 -1.955497e-02 
 9.258354e-02 -1.984023e-02 
 9.298124e-02 -2.017693e-02 
 9.337893e-02 -2.063970e-02 
 9.377663e-02 -2.118707e-02 
 9.417432e-02 -2.164446e-02 
 9.457202e-02 -2.212370e-02 
 9.496972e-02 -2.248193e-02 
 9.536741e-02 -2.264188e-02 
 9.576511e-02 -2.275187e-02 
 9.616280e-02 -2.281902e-02 
 9.656050e-02 -2.286529e-02 
 9.695819e-02 -2.286780e-02 
 9.735589e-02 -2.287764e-02 
 9.775359e-02 -2.293341e-02 
 9.815128e-02 -2.292768e-02 
 9.854898e-02 -2.298156e-02 
 9.894667e-02 -2.311917e-02 
 9.934437e-02 -2.326676e-02 
 9.974206e-02 -2.344810e-02 
 1.001398e-01 -2.373590e-02 
 1.005375e-01 -2.410566e-02 
 1.009352e-01 -2.451881e-02 
 1.013328e-01 -2.501770e-02 
 1.017305e-01 -2.555557e-02 
 1.021282e-01 -2.606983e-02 
 1.025259e-01 -2.657854e-02 
 1.029236e-01 -2.702429e-02 
 1.033213e-01 -2.741419e-02 
 1.037190e-01 -2.767832e-02 
 1.041167e-01 -2.783987e-02 
 1.045144e-01 -2.784365e-02 
 1.049121e-01 -2.764343e-02 
 1.053098e-01 -2.733192e-02 
 1.057075e-01 -2.692491e-02 
 1.061052e-01 -2.644098e-02 
 1.065029e-01 -2.590982e-02 
 1.069006e-01 -2.535690e-02 
 1.072983e-01 -2.489638e-02 
 1.076960e-01 -2.444542e-02 
 1.080937e-01 -2.395818e-02 
 1.084914e-01 -2.350693e-02 
 1.088891e-01 -2.303580e-02 
 1.092868e-01 -2.260622e-02 
 1.096845e-01 -2.220031e-02 
 1.100821e-01 -2.174865e-02 
 1.104798e-01 -2.133424e-02 
 1.108775e-01 -2.084845e-02 
 1.112752e-01 -2.036410e-02 
 1.116729e-01 -1.991996e-02 
 1.120706e-01 -1.953851e-02 
 1.124683e-01 -1.917220e-02 
 1.128660e-01 -1.883490e-02 
 1.132637e-01 -1.842913e-02 
 1.136614e-01 -1.800782e-02 
 1.140591e-01 -1.750930e-02 
 1.144568e-01 -1.700871e-02 
 1.148545e-01 -1.638825e-02 
 1.152522e-01 -1.567149e-02 
 1.156499e-01 -1.491560e-02 
 1.160476e-01 -1.412831e-02 
 1.164453e-01 -1.331366e-02 
 1.168430e-01 -1.259036e-02 
 1.172407e-01 -1.192957e-02 
 1.176384e-01 -1.128040e-02 
 1.180361e-01 -1.073739e-02 
 1.184338e-01 -1.022623e-02 
 1.188315e-01 -9.853474e-03 
 1.192291e-01 -9.576955e-03 
 1.196268e-01 -9.439062e-03 
 1.200245e-01 -9.437436e-03 
 1.204222e-01 -9.472232e-03 
 1.208199e-01 -9.633266e-03 
 1.212176e-01 -9.873273e-03 
 1.216153e-01 -1.016176e-02 
 1.220130e-01 -1.047168e-02 
 1.224107e-01 -1.080612e-02 
 1.228084e-01 -1.111195e-02 
 1.232061e-01 -1.128303e-02 
 1.236038e-01 -1.138033e-02 
 1.240015e-01 -1.144261e-02 
 1.243992e-01 -1.146746e-02 
 1.247969e-01 -1.156377e-02 
 1.251946e-01 -1.161154e-02 
 1.255923e-01 -1.155953e-02 
 1.259900e-01 -1.152840e-02 
 1.263877e-01 -1.149420e-02 
 1.267854e-01 -1.144413e-02 
 1.271831e-01 -1.138629e-02 
 1.275808e-01 -1.135273e-02 
 1.279785e-01 -1.135579e-02 
 1.283761e-01 -1.132095e-02 
 1.287738e-01 -1.122427e-02 
 1.291715e-01 -1.101483e-02 
 1.295692e-01 -1.071550e-02 
 1.299669e-01 -1.025420e-02 
 1.303646e-01 -9.718568e-03 
 1.307623e-01 -9.059128e-03 
 1.311600e-01 -8.373769e-03 
 1.315577e-01 -7.621967e-03 
 1.319554e-01 -6.855992e-03 
 1.323531e-01 -6.055180e-03 
 1.327508e-01 -5.219329e-03 
 1.331485e-01 -4.321978e-03 
 1.335462e-01 -3.326649e-03 
 1.339439e-01 -2.201111e-03 
 1.343416e-01 -1.026444e-03 
 1.347393e-01  3.293450e-04 
 1.351370e-01  1.789972e-03 
 1.355347e-01  3.426654e-03 
 1.359324e-01  5.210311e-03 
 1.363301e-01  7.094994e-03 
 1.367278e-01  9.015124e-03 
 1.371255e-01  1.093942e-02 
 1.375231e-01  1.284644e-02 
 1.379208e-01  1.471418e-02 
 1.383185e-01  1.652203e-02 
 1.387162e-01  1.832225e-02 
 1.391139e-01  2.005148e-02 
 1.395116e-01  2.168385e-02 
 1.399093e-01  2.324777e-02 
 1.403070e-01  2.465241e-02 
 1.407047e-01  2.593594e-02 
 1.411024e-01  2.716037e-02 
 1.415001e-01  2.831514e-02 
 1.418978e-01  2.943800e-02 
 1.422955e-01  3.054713e-02 
 1.426932e-01  3.170092e-02 
 1.430909e-01  3.281172e-02 
 1.434886e-01  3.386788e-02 
 1.438863e-01  3.496382e-02 
 1.442840e-01  3.605810e-02 
 1.446817e-01  3.710262e-02 
 1.450794e-01  3.815654e-02 
 1.454771e-01  3.917378e-02 
 1.458748e-01  4.010618e-02 
 1.462725e-01  4.102497e-02 
 1.466701e-01  4.196481e-02 
 1.470678e-01  4.276709e-02 
 1.474655e-01  4.343854e-02 
 1.478632e-01  4.399627e-02 
 1.482609e-01  4.443308e-02 
 1.486586e-01  4.480060e-02 
 1.490563e-01  4.506673e-02 
 1.494540e-01  4.527979e-02 
 1.498517e-01  4.533373e-02 
 1.502494e-01  4.529155e-02 
 1.506471e-01  4.518612e-02 
 1.510448e-01  4.498439e-02 
 1.514425e-01  4.465738e-02 
 1.518402e-01  4.422910e-02 
 1.522379e-01  4.370922e-02 
 1.526356e-01  4.311499e-02 
 1.530333e-01  4.239841e-02 
 1.534310e-01  4.178559e-02 
 1.538287e-01  4.121951e-02 
 1.542264e-01  4.072178e-02 
 1.546241e-01  4.036208e-02 
 1.550218e-01  4.005841e-02 
 1.554195e-01  3.972863e-02 
 1.558171e-01  3.944205e-02 
 1.562148e-01  3.916045e-02 
 1.566125e-01  3.878613e-02 
 1.570102e-01  3.834371e-02 
 1.574079e-01  3.782964e-02 
 1.578056e-01  3.716372e-02 
 1.582033e-01  3.641071e-02 
 1.586010e-01  3.564258e-02 
 1.589987e-01  3.489217e-02 
 1.593964e-01  3.409423e-02 
 1.597941e-01  3.328430e-02 
 1.601918e-01  3.248534e-02 
 1.605895e-01  3.165914e-02 
 1.609872e-01  3.094805e-02 
 1.613849e-01  3.030488e-02 
 1.617826e-01  2.970374e-02 
 1.621803e-01  2.912032e-02 
 1.625780e-01  2.864453e-02 
 1.629757e-01  2.822579e-02 
 1.633734e-01  2.789291e-02 
 1.637711e-01  2.773125e-02 
 1.641688e-01  2.774329e-02 
 1.645665e-01  2.785804e-02 
 1.649641e-01  2.813213e-02 
 1.653618e-01  2.844951e-02 
 1.657595e-01  2.875093e-02 
 1.661572e-01  2.900818e-02 
 1.665549e-01  2.919527e-02 
 1.669526e-01  2.920598e-02 
 1.673503e-01  2.903065e-02 
 1.677480e-01  2.867366e-02 
 1.681457e-01  2.816267e-02 
 1.685434e-01  2.744700e-02 
 1.689411e-01  2.666252e-02 
 1.693388e-01  2.586742e-02 
 1.697365e-01  2.497540e-02 
 1.701342e-01  2.405371e-02 
 1.705319e-01  2.312598e-02 
 1.709296e-01  2.223835e-02 
 1.713273e-01  2.133982e-02 
 1.717250e-01  2.043834e-02 
 1.721227e-01  1.953169e-02 
 1.725204e-01  1.865103e-02 
 1.729181e-01  1.779613e-02 
 1.733158e-01  1.702280e-02 
 1.737135e-01  1.633953e-02 
 1.741111e-01  1.573855e-02 
 1.745088e-01  1.524949e-02 
 1.749065e-01  1.481095e-02 
 1.753042e-01  1.425576e-02 
 1.757019e-01  1.359495e-02 
 1.760996e-01  1.277486e-02 
 1.764973e-01  1.178614e-02 
 1.768950e-01  1.067558e-02 
 1.772927e-01  9.520608e-03 
 1.776904e-01  8.264936e-03 
 1.780881e-01  6.929367e-03 
 1.784858e-01  5.648292e-03 
 1.788835e-01  4.367176e-03 
 1.792812e-01  3.179309e-03 
 1.796789e-01  2.042068e-03 
 1.800766e-01  9.642525e-04 
 1.804743e-01 -1.658052e-05 
 1.808720e-01 -9.887884e-04 
 1.812697e-01 -1.868822e-03 
 1.816674e-01 -2.700749e-03 
 1.820651e-01 -3.422160e-03 
 1.824628e-01 -3.993978e-03 
 1.828604e-01 -4.461599e-03 
 1.832581e-01 -4.779480e-03 
 1.836558e-01 -4.931289e-03 
 1.840535e-01 -4.983672e-03 
 1.844512e-01 -4.905296e-03 
 1.848489e-01 -4.801428e-03 
 1.852466e-01 -4.673634e-03 
 1.856443e-01 -4.671022e-03 
 1.860420e-01 -4.762390e-03 
 1.864397e-01 -4.963636e-03 
 1.868374e-01 -5.354542e-03 
 1.872351e-01 -5.865903e-03 
 1.876328e-01 -6.492740e-03 
 1.880305e-01 -7.254429e-03 
 1.884282e-01 -8.009795e-03 
 1.888259e-01 -8.732711e-03 
 1.892236e-01 -9.336374e-03 
 1.896213e-01 -9.770686e-03 
 1.900190e-01 -9.982461e-03 
 1.904167e-01 -1.007117e-02 
 1.908144e-01 -1.005727e-02 
 1.912121e-01 -9.950344e-03 
 1.916098e-01 -9.706905e-03 
 1.920074e-01 -9.421605e-03 
 1.924051e-01 -8.939407e-03 
 1.928028e-01 -8.365708e-03 
 1.932005e-01 -7.743859e-03 
 1.935982e-01 -7.083096e-03 
 1.939959e-01 -6.459711e-03 
 1.943936e-01 -5.926752e-03 
 1.947913e-01 -5.563681e-03 
 1.951890e-01 -5.366022e-03 
 1.955867e-01 -5.399612e-03 
 1.959844e-01 -5.638237e-03 
 1.963821e-01 -6.039888e-03 
 1.967798e-01 -6.549516e-03 
 1.971775e-01 -7.224559e-03 
 1.975752e-01 -7.916562e-03 
 1.979729e-01 -8.549287e-03 
 1.983706e-01 -9.201524e-03 
 1.987683e-01 -9.878891e-03 
 1.991660e-01 -1.049851e-02 
 1.995637e-01 -1.105139e-02 
 1.999614e-01 -1.165219e-02 
 2.003591e-01 -1.232437e-02 
 2.007568e-01 -1.305325e-02 
 2.011544e-01 -1.387393e-02 
 2.015521e-01 -1.472852e-02 
 2.019498e-01 -1.552785e-02 
 2.023475e-01 -1.627242e-02 
 2.027452e-01 -1.698563e-02 
 2.031429e-01 -1.767545e-02 
 2.035406e-01 -1.834200e-02 
 2.039383e-01 -1.907845e-02 
 2.043360e-01 -1.980378e-02 
 2.047337e-01 -2.051483e-02 
 2.051314e-01 -2.125421e-02 
 2.055291e-01 -2.214174e-02 
 2.059268e-01 -2.307380e-02 
 2.063245e-01 -2.410028e-02 
 2.067222e-01 -2.521541e-02 
 2.071199e-01 -2.638999e-02 
 2.075176e-01 -2.756094e-02 
 2.079153e-01 -2.871807e-02 
 2.083130e-01 -2.980014e-02 
 2.087107e-01 -3.069789e-02 
 2.091084e-01 -3.145310e-02 
 2.095061e-01 -3.210768e-02 
 2.099038e-01 -3.255021e-02 
 2.103014e-01 -3.286816e-02 
 2.106991e-01 -3.307233e-02 
 2.110968e-01 -3.319200e-02 
 2.114945e-01 -3.322841e-02 
 2.118922e-01 -3.319589e-02 
 2.122899e-01 -3.307034e-02 
 2.126876e-01 -3.289923e-02 
 2.130853e-01 -3.272340e-02 
 2.134830e-01 -3.257966e-02 
 2.138807e-01 -3.245223e-02 
 2.142784e-01 -3.240747e-02 
 2.146761e-01 -3.236884e-02 
 2.150738e-01 -3.235607e-02 
 2.154715e-01 -3.239615e-02 
 2.158692e-01 -3.244987e-02 
 2.162669e-01 -3.250436e-02 
 2.166646e-01 -3.251737e-02 
 2.170623e-01 -3.242463e-02 
 2.174600e-01 -3.228784e-02 
 2.178577e-01 -3.209327e-02 
 2.182554e-01 -3.185118e-02 
 2.186531e-01 -3.155117e-02 
 2.190508e-01 -3.120966e-02 
 2.194484e-01 -3.085706e-02 
 2.198461e-01 -3.045286e-02 
 2.202438e-01 -2.991253e-02 
 2.206415e-01 -2.929347e-02 
 2.210392e-01 -2.861281e-02 
 2.214369e-01 -2.789670e-02 
 2.218346e-01 -2.712758e-02 
 2.222323e-01 -2.635777e-02 
 2.226300e-01 -2.551433e-02 
 2.230277e-01 -2.460222e-02 
 2.234254e-01 -2.365817e-02 
 2.238231e-01 -2.267913e-02 
 2.242208e-01 -2.172926e-02 
 2.246185e-01 -2.072741e-02 
 2.250162e-01 -1.970159e-02 
 2.254139e-01 -1.866128e-02 
 2.258116e-01 -1.765555e-02 
 2.262093e-01 -1.668712e-02 
 2.266070e-01 -1.579166e-02 
 2.270047e-01 -1.488959e-02 
 2.274024e-01 -1.404199e-02 
 2.278001e-01 -1.313657e-02 
 2.281978e-01 -1.225725e-02 
 2.285954e-01 -1.128966e-02 
 2.289931e-01 -1.030730e-02 
 2.293908e-01 -9.282446e-03 
 2.297885e-01 -8.251796e-03 
 2.301862e-01 -7.167113e-03 
 2.305839e-01 -6.090254e-03 
 2.309816e-01 -5.035070e-03 
 2.313793e-01 -4.053182e-03 
 2.317770e-01 -3.083974e-03 
 2.321747e-01 -2.059430e-03 
 2.325724e-01 -1.071216e-03 
 2.329701e-01 -3.717431e-06 
 2.333678e-01  1.150233e-03 
 2.337655e-01  2.293580e-03 
 2.341632e-01  3.459015e-03 
 2.345609e-01  4.656887e-03 
 2.349586e-01  5.792889e-03 
 2.353563e-01  6.920602e-03 
 2.357540e-01  8.017369e-03 
 2.361517e-01  9.153158e-03 
 2.365494e-01  1.011663e-02 
 2.369471e-01  1.106899e-02 
 2.373448e-01  1.204007e-02 
 2.377424e-01  1.301883e-02 
 2.381401e-01  1.400933e-02 
 2.385378e-01  1.507943e-02 
 2.389355e-01  1.614694e-02 
 2.393332e-01  1.723163e-02 
 2.397309e-01  1.830232e-02 
 2.401286e-01  1.957325e-02 
 2.405263e-01  2.088201e-02 
 2.409240e-01  2.224053e-02 
 2.413217e-01  2.362636e-02 
 2.417194e-01  2.505458e-02 
 2.421171e-01  2.644609e-02 
 2.425148e-01  2.783102e-02 
 2.429125e-01  2.919518e-02 
 2.433102e-01  3.048677e-02 
 2.437079e-01  3.173859e-02 
 2.441056e-01  3.297416e-02 
 2.445033e-01  3.411048e-02 
 2.449010e-01  3.514344e-02 
 2.452987e-01  3.609787e-02 
 2.456964e-01  3.691875e-02 
 2.460941e-01  3.757728e-02 
 2.464918e-01  3.805916e-02 
 2.468894e-01  3.849088e-02 
 2.472871e-01  3.887566e-02 
 2.476848e-01  3.924069e-02 
 2.480825e-01  3.961135e-02 
 2.484802e-01  4.003627e-02 
 2.488779e-01  4.047268e-02 
 2.492756e-01  4.090469e-02 
 2.496733e-01  4.133741e-02 
 2.500710e-01  4.165277e-02 
 2.504687e-01  4.196335e-02 
 2.508664e-01  4.223892e-02 
 2.512641e-01  4.248149e-02 
 2.516618e-01  4.274546e-02 
 2.520595e-01  4.300592e-02 
 2.524572e-01  4.330330e-02 
 2.528549e-01  4.363841e-02 
 2.532526e-01  4.390624e-02 
 2.536503e-01  4.409676e-02 
 2.540480e-01  4.418578e-02 
 2.544457e-01  4.416547e-02 
 2.548434e-01  4.390637e-02 
 2.552411e-01  4.341940e-02 
 2.556387e-01  4.280233e-02 
 2.560364e-01  4.203681e-02 
 2.564341e-01  4.110745e-02 
 2.568318e-01  4.007658e-02 
 2.572295e-01  3.896369e-02 
 2.576272e-01  3.777189e-02 
 2.580249e-01  3.663428e-02 
 2.584226e-01  3.555527e-02 
 2.588203e-01  3.457282e-02 
 2.592180e-01  3.368510e-02 
 2.596157e-01  3.292163e-02 
 2.600134e-01  3.221095e-02 
 2.604111e-01  3.153813e-02 
 2.608088e-01  3.094483e-02 
 2.612065e-01  3.036572e-02 
 2.616042e-01  2.972435e-02 
 2.620019e-01  2.897297e-02 
 2.623996e-01  2.814333e-02 
 2.627973e-01  2.720392e-02 
 2.631950e-01  2.613638e-02 
 2.635927e-01  2.503269e-02 
 2.639904e-01  2.384717e-02 
 2.643881e-01  2.253837e-02 
 2.647857e-01  2.118995e-02 
 2.651834e-01  1.980369e-02 
 2.655811e-01  1.844991e-02 
 2.659788e-01  1.716873e-02 
 2.663765e-01  1.597435e-02 
 2.667742e-01  1.489788e-02 
 2.671719e-01  1.398159e-02 
 2.675696e-01  1.324406e-02 
 2.679673e-01  1.270805e-02 
 2.683650e-01  1.234315e-02 
 2.687627e-01  1.215496e-02 
 2.691604e-01  1.198575e-02 
 2.695581e-01  1.185480e-02 
 2.699558e-01  1.174364e-02 
 2.703535e-01  1.167303e-02 
 2.707512e-01  1.163457e-02 
 2.711489e-01  1.171089e-02 
 2.715466e-01  1.188476e-02 
 2.719443e-01  1.214129e-02 
 2.723420e-01  1.242327e-02 
 2.727397e-01  1.275992e-02 
 2.731374e-01  1.300691e-02 
 2.735351e-01  1.316138e-02 
 2.739327e-01  1.319690e-02 
 2.743304e-01  1.307316e-02 
 2.747281e-01  1.283532e-02 
 2.751258e-01  1.246180e-02 
 2.755235e-01  1.210683e-02 
 2.759212e-01  1.175902e-02 
 2.763189e-01  1.149292e-02 
 2.767166e-01  1.140629e-02 
 2.771143e-01  1.135852e-02 
 2.775120e-01  1.137834e-02 
 2.779097e-01  1.151854e-02 
 2.783074e-01  1.172247e-02 
 2.787051e-01  1.197887e-02 
 2.791028e-01  1.226603e-02 
 2.795005e-01  1.259415e-02 
 2.798982e-01  1.291787e-02 
 2.802959e-01  1.314383e-02 
 2.806936e-01  1.335275e-02 
 2.810913e-01  1.344204e-02 
 2.814890e-01  1.336777e-02 
 2.818867e-01  1.315329e-02 
 2.822844e-01  1.271363e-02 
 2.826821e-01  1.209634e-02 
 2.830797e-01  1.137676e-02 
 2.834774e-01  1.055510e-02 
 2.838751e-01  9.669112e-03 
 2.842728e-01  8.737732e-03 
 2.846705e-01  7.787513e-03 
 2.850682e-01  6.852617e-03 
 2.854659e-01  5.938835e-03 
 2.858636e-01  5.174608e-03 
 2.862613e-01  4.523084e-03 
 2.866590e-01  3.929322e-03 
 2.870567e-01  3.469092e-03 
 2.874544e-01  3.090301e-03 
 2.878521e-01  2.735977e-03 
 2.882498e-01  2.290652e-03 
 2.886475e-01  1.807030e-03 
 2.890452e-01  1.233091e-03 
 2.894429e-01  5.917322e-04 
 2.898406e-01 -5.804993e-05 
 2.902383e-01 -8.223026e-04 
 2.906360e-01 -1.682987e-03 
 2.910337e-01 -2.536898e-03 
 2.914314e-01 -3.398049e-03 
 2.918291e-01 -4.306624e-03 
 2.922267e-01 -5.247368e-03 
 2.926244e-01 -6.250007e-03 
 2.930221e-01 -7.319524e-03 
 2.934198e-01 -8.442028e-03 
 2.938175e-01 -9.611540e-03 
 2.942152e-01 -1.077996e-02 
 2.946129e-01 -1.190453e-02 
 2.950106e-01 -1.292887e-02 
 2.954083e-01 -1.375140e-02 
 2.958060e-01 -1.441883e-02 
 2.962037e-01 -1.491089e-02 
 2.966014e-01 -1.521991e-02 
 2.969991e-01 -1.547206e-02 
 2.973968e-01 -1.566677e-02 
 2.977945e-01 -1.592545e-02 
 2.981922e-01 -1.619821e-02 
 2.985899e-01 -1.653128e-02 
 2.989876e-01 -1.686314e-02 
 2.993853e-01 -1.718280e-02 
 2.997830e-01 -1.749180e-02 
 3.001807e-01 -1.781062e-02 
 3.005784e-01 -1.815964e-02 
