         time tilt_full_... 
------------- ------------- 
 2.783869e-04  1.196334e-03 
 6.760826e-04  1.352378e-03 
 1.073778e-03  1.513147e-03 
 1.471474e-03  1.678372e-03 
 1.869169e-03  1.847934e-03 
 2.266865e-03  2.020846e-03 
 2.664561e-03  2.196832e-03 
 3.062256e-03  2.375813e-03 
 3.459952e-03  2.557377e-03 
 3.857648e-03  2.741472e-03 
 4.255343e-03  2.926826e-03 
 4.653039e-03  3.113268e-03 
 5.050734e-03  3.300812e-03 
 5.448430e-03  3.490751e-03 
 5.846126e-03  3.684139e-03 
 6.243821e-03  3.881637e-03 
 6.641517e-03  4.081681e-03 
 7.039213e-03  4.283957e-03 
 7.436908e-03  4.487750e-03 
 7.834604e-03  4.693022e-03 
 8.232299e-03  4.898940e-03 
 8.629995e-03  5.105381e-03 
 9.027691e-03  5.312522e-03 
 9.425386e-03  5.521421e-03 
 9.823082e-03  5.732702e-03 
 1.022078e-02  5.945942e-03 
 1.061847e-02  6.160768e-03 
 1.101617e-02  6.377445e-03 
 1.141386e-02  6.594539e-03 
 1.181156e-02  6.811385e-03 
 1.220926e-02  7.028280e-03 
 1.260695e-02  7.244772e-03 
 1.300465e-02  7.460644e-03 
 1.340234e-02  7.676168e-03 
 1.380004e-02  7.891194e-03 
 1.419773e-02  8.105638e-03 
 1.459543e-02  8.319352e-03 
 1.499313e-02  8.531711e-03 
 1.539082e-02  8.743190e-03 
 1.578852e-02  8.954218e-03 
 1.618621e-02  9.164392e-03 
 1.658391e-02  9.372987e-03 
 1.698160e-02  9.579054e-03 
 1.737930e-02  9.781714e-03 
 1.777699e-02  9.981736e-03 
 1.817469e-02  1.017883e-02 
 1.857239e-02  1.037300e-02 
 1.897008e-02  1.056391e-02 
 1.936778e-02  1.075197e-02 
 1.976547e-02  1.093744e-02 
 2.016317e-02  1.112008e-02 
 2.056086e-02  1.129900e-02 
 2.095856e-02  1.147306e-02 
 2.135626e-02  1.164251e-02 
 2.175395e-02  1.180792e-02 
 2.215165e-02  1.196919e-02 
 2.254934e-02  1.212672e-02 
 2.294704e-02  1.227979e-02 
 2.334473e-02  1.242730e-02 
 2.374243e-02  1.256938e-02 
 2.414012e-02  1.270665e-02 
 2.453782e-02  1.283943e-02 
 2.493552e-02  1.296831e-02 
 2.533321e-02  1.309324e-02 
 2.573091e-02  1.321463e-02 
 2.612860e-02  1.333236e-02 
 2.652630e-02  1.344622e-02 
 2.692399e-02  1.355553e-02 
 2.732169e-02  1.366019e-02 
 2.771939e-02  1.375980e-02 
 2.811708e-02  1.385459e-02 
 2.851478e-02  1.394551e-02 
 2.891247e-02  1.403254e-02 
 2.931017e-02  1.411647e-02 
 2.970786e-02  1.419683e-02 
 3.010556e-02  1.427331e-02 
 3.050325e-02  1.434526e-02 
 3.090095e-02  1.441214e-02 
 3.129865e-02  1.447326e-02 
 3.169634e-02  1.453050e-02 
 3.209404e-02  1.458389e-02 
 3.249173e-02  1.463351e-02 
 3.288943e-02  1.467940e-02 
 3.328712e-02  1.472130e-02 
 3.368482e-02  1.475868e-02 
 3.408252e-02  1.479196e-02 
 3.448021e-02  1.482271e-02 
 3.487791e-02  1.485018e-02 
 3.527560e-02  1.487360e-02 
 3.567330e-02  1.489288e-02 
 3.607099e-02  1.490807e-02 
 3.646869e-02  1.491994e-02 
 3.686638e-02  1.492938e-02 
 3.726408e-02  1.493597e-02 
 3.766178e-02  1.494057e-02 
 3.805947e-02  1.494329e-02 
 3.845717e-02  1.494389e-02 
 3.885486e-02  1.494223e-02 
 3.925256e-02  1.493849e-02 
 3.965025e-02  1.493149e-02 
 4.004795e-02  1.492123e-02 
 4.044565e-02  1.490700e-02 
 4.084334e-02  1.489001e-02 
 4.124104e-02  1.487127e-02 
 4.163873e-02  1.485205e-02 
 4.203643e-02  1.483264e-02 
 4.243412e-02  1.481301e-02 
 4.283182e-02  1.479258e-02 
 4.322951e-02  1.477104e-02 
 4.362721e-02  1.474845e-02 
 4.402491e-02  1.472397e-02 
 4.442260e-02  1.469834e-02 
 4.482030e-02  1.467144e-02 
 4.521799e-02  1.464375e-02 
 4.561569e-02  1.461418e-02 
 4.601338e-02  1.458293e-02 
 4.641108e-02  1.455063e-02 
 4.680878e-02  1.451866e-02 
 4.720647e-02  1.448734e-02 
 4.760417e-02  1.445591e-02 
 4.800186e-02  1.442396e-02 
 4.839956e-02  1.439183e-02 
 4.879725e-02  1.435864e-02 
 4.919495e-02  1.432392e-02 
 4.959264e-02  1.428779e-02 
 4.999034e-02  1.424980e-02 
 5.038804e-02  1.421036e-02 
 5.078573e-02  1.416985e-02 
 5.118343e-02  1.412883e-02 
 5.158112e-02  1.408866e-02 
 5.197882e-02  1.404942e-02 
 5.237651e-02  1.400991e-02 
 5.277421e-02  1.396997e-02 
 5.317191e-02  1.393002e-02 
 5.356960e-02  1.389025e-02 
 5.396730e-02  1.385052e-02 
 5.436499e-02  1.380973e-02 
 5.476269e-02  1.376731e-02 
 5.516038e-02  1.372412e-02 
 5.555808e-02  1.368056e-02 
 5.595577e-02  1.363640e-02 
 5.635347e-02  1.359202e-02 
 5.675117e-02  1.354765e-02 
 5.714886e-02  1.350447e-02 
 5.754656e-02  1.346222e-02 
 5.794425e-02  1.342005e-02 
 5.834195e-02  1.337704e-02 
 5.873964e-02  1.333294e-02 
 5.913734e-02  1.328714e-02 
 5.953504e-02  1.323927e-02 
 5.993273e-02  1.319023e-02 
 6.033043e-02  1.314116e-02 
 6.072812e-02  1.309228e-02 
 6.112582e-02  1.304375e-02 
 6.152351e-02  1.299433e-02 
 6.192121e-02  1.294328e-02 
 6.231890e-02  1.289046e-02 
 6.271660e-02  1.283487e-02 
 6.311430e-02  1.277614e-02 
 6.351199e-02  1.271532e-02 
 6.390969e-02  1.265256e-02 
 6.430738e-02  1.258695e-02 
 6.470508e-02  1.251924e-02 
 6.510277e-02  1.244924e-02 
 6.550047e-02  1.237848e-02 
 6.589817e-02  1.230664e-02 
 6.629586e-02  1.223287e-02 
 6.669356e-02  1.215537e-02 
 6.709125e-02  1.207445e-02 
 6.748895e-02  1.199062e-02 
 6.788664e-02  1.190393e-02 
 6.828434e-02  1.181396e-02 
 6.868203e-02  1.172052e-02 
 6.907973e-02  1.162409e-02 
 6.947743e-02  1.152499e-02 
 6.987512e-02  1.142459e-02 
 7.027282e-02  1.132265e-02 
 7.067051e-02  1.121958e-02 
 7.106821e-02  1.111413e-02 
 7.146590e-02  1.100556e-02 
 7.186360e-02  1.089271e-02 
 7.226130e-02  1.077591e-02 
 7.265899e-02  1.065580e-02 
 7.305669e-02  1.053258e-02 
 7.345438e-02  1.040597e-02 
 7.385208e-02  1.027726e-02 
 7.424977e-02  1.014635e-02 
 7.464747e-02  1.001275e-02 
 7.504516e-02  9.876800e-03 
 7.544286e-02  9.739087e-03 
 7.584056e-02  9.599042e-03 
 7.623825e-02  9.457410e-03 
 7.663595e-02  9.312986e-03 
 7.703364e-02  9.164825e-03 
 7.743134e-02  9.013178e-03 
 7.782903e-02  8.858293e-03 
 7.822673e-02  8.700742e-03 
 7.862443e-02  8.540741e-03 
 7.902212e-02  8.378278e-03 
 7.941982e-02  8.213431e-03 
 7.981751e-02  8.047941e-03 
 8.021521e-02  7.881539e-03 
 8.061290e-02  7.714523e-03 
 8.101060e-02  7.546001e-03 
 8.140830e-02  7.375917e-03 
 8.180599e-02  7.202749e-03 
 8.220369e-02  7.026881e-03 
 8.260138e-02  6.849204e-03 
 8.299908e-02  6.670309e-03 
 8.339677e-02  6.490697e-03 
 8.379447e-02  6.310701e-03 
