         time Bot_Quarte... 
 6.112582e-02  3.093763e-04 
 6.152351e-02  3.047356e-04 
 6.192121e-02  3.000184e-04 
 6.231890e-02  2.952344e-04 
 6.271660e-02  2.903877e-04 
 6.311430e-02  2.854694e-04 
 6.351199e-02  2.805081e-04 
 6.390969e-02  2.755170e-04 
 6.430738e-02  2.704633e-04 
 6.470508e-02  2.653510e-04 
 6.510277e-02  2.602143e-04 
 6.550047e-02  2.551070e-04 
 6.589817e-02  2.500502e-04 
 6.629586e-02  2.450496e-04 
 6.669356e-02  2.400633e-04 
 6.709125e-02  2.350903e-04 
 6.748895e-02  2.301594e-04 
 6.788664e-02  2.252621e-04 
 6.828434e-02  2.203393e-04 
 6.868203e-02  2.153906e-04 
 6.907973e-02  2.104088e-04 
 6.947743e-02  2.054115e-04 
 6.987512e-02  2.004344e-04 
 7.027282e-02  1.955135e-04 
 7.067051e-02  1.906481e-04 
 7.106821e-02  1.858319e-04 
 7.146590e-02  1.810570e-04 
 7.186360e-02  1.763013e-04 
 7.226130e-02  1.715707e-04 
 7.265899e-02  1.668660e-04 
 7.305669e-02  1.621948e-04 
 7.345438e-02  1.575118e-04 
 7.385208e-02  1.528227e-04 
 7.424977e-02  1.481710e-04 
 7.464747e-02  1.435956e-04 
 7.504516e-02  1.391206e-04 
 7.544286e-02  1.347233e-04 
 7.584056e-02  1.303784e-04 
 7.623825e-02  1.260515e-04 
 7.663595e-02  1.217495e-04 
 7.703364e-02  1.174801e-04 
 7.743134e-02  1.132483e-04 
 7.782903e-02  1.090413e-04 
 7.822673e-02  1.048534e-04 
 7.862443e-02  1.006714e-04 
 7.902212e-02  9.652510e-05 
 7.941982e-02  9.247063e-05 
 7.981751e-02  8.854633e-05 
 8.021521e-02  8.474077e-05 
 8.061290e-02  8.100379e-05 
 8.101060e-02  7.729769e-05 
 8.140830e-02  7.361458e-05 
 8.180599e-02  6.998878e-05 
 8.220369e-02  6.645179e-05 
 8.260138e-02  6.300301e-05 
 8.299908e-02  5.961362e-05 
 8.339677e-02  5.627085e-05 
 8.379447e-02  5.300214e-05 
 8.419216e-02  4.984317e-05 
 8.458986e-02  4.682381e-05 
 8.498756e-02  4.395161e-05 
 8.538525e-02  4.117122e-05 
 8.578295e-02  3.843361e-05 
 8.618064e-02  3.571548e-05 
 8.657834e-02  3.304379e-05 
 8.697603e-02  3.043957e-05 
 8.737373e-02  2.792688e-05 
 8.777143e-02  2.546059e-05 
 8.816912e-02  2.301273e-05 
 8.856682e-02  2.061341e-05 
 8.896451e-02  1.830463e-05 
 8.936221e-02  1.610552e-05 
 8.975990e-02  1.400400e-05 
 9.015760e-02  1.197506e-05 
 9.055529e-02  9.971289e-06 
 9.095299e-02  7.979210e-06 
 9.135069e-02  6.003285e-06 
 9.174838e-02  4.062574e-06 
 9.214608e-02  2.171206e-06 
 9.254377e-02  3.467033e-07 
 9.294147e-02 -1.456603e-06 
 9.333916e-02 -3.249387e-06 
 9.373686e-02 -5.010365e-06 
 9.413456e-02 -6.702974e-06 
 9.453225e-02 -8.327872e-06 
 9.492995e-02 -9.920065e-06 
 9.532764e-02 -1.150099e-05 
 9.572534e-02 -1.310402e-05 
 9.612303e-02 -1.473002e-05 
 9.652073e-02 -1.633728e-05 
 9.691842e-02 -1.792681e-05 
 9.731612e-02 -1.950730e-05 
 9.771382e-02 -2.105986e-05 
 9.811151e-02 -2.258974e-05 
 9.850921e-02 -2.408244e-05 
 9.890690e-02 -2.550728e-05 
 9.930460e-02 -2.684184e-05 
 9.970229e-02 -2.813431e-05 
 1.001000e-01 -2.942080e-05 
 1.004977e-01 -3.070140e-05 
 1.008954e-01 -3.195909e-05 
 1.012931e-01 -3.315943e-05 
 1.016908e-01 -3.428630e-05 
 1.020885e-01 -3.537461e-05 
 1.024862e-01 -3.642638e-05 
 1.028839e-01 -3.739782e-05 
 1.032816e-01 -3.827197e-05 
 1.036793e-01 -3.906505e-05 
 1.040769e-01 -3.978514e-05 
 1.044746e-01 -4.043857e-05 
 1.048723e-01 -4.104289e-05 
 1.052700e-01 -4.160091e-05 
 1.056677e-01 -4.208134e-05 
 1.060654e-01 -4.245400e-05 
 1.064631e-01 -4.270800e-05 
 1.068608e-01 -4.285596e-05 
 1.072585e-01 -4.290544e-05 
 1.076562e-01 -4.286158e-05 
 1.080539e-01 -4.268466e-05 
 1.084516e-01 -4.233517e-05 
 1.088493e-01 -4.185615e-05 
 1.092470e-01 -4.128276e-05 
 1.096447e-01 -4.062682e-05 
 1.100424e-01 -3.988976e-05 
 1.104401e-01 -3.904523e-05 
 1.108378e-01 -3.804979e-05 
 1.112355e-01 -3.689090e-05 
 1.116332e-01 -3.560430e-05 
 1.120309e-01 -3.418017e-05 
 1.124286e-01 -3.262728e-05 
 1.128262e-01 -3.091960e-05 
 1.132239e-01 -2.899950e-05 
 1.136216e-01 -2.686744e-05 
 1.140193e-01 -2.458830e-05 
 1.144170e-01 -2.222647e-05 
 1.148147e-01 -1.976241e-05 
 1.152124e-01 -1.715968e-05 
 1.156101e-01 -1.437789e-05 
 1.160078e-01 -1.141304e-05 
 1.164055e-01 -8.280265e-06 
 1.168032e-01 -4.994858e-06 
 1.172009e-01 -1.541150e-06 
 1.175986e-01  2.095169e-06 
 1.179963e-01  5.956260e-06 
 1.183940e-01  1.002810e-05 
 1.187917e-01  1.427008e-05 
 1.191894e-01  1.861899e-05 
 1.195871e-01  2.303136e-05 
 1.199848e-01  2.754804e-05 
 1.203825e-01  3.221611e-05 
 1.207802e-01  3.704570e-05 
 1.211779e-01  4.202988e-05 
 1.215756e-01  4.712536e-05 
 1.219732e-01  5.233296e-05 
 1.223709e-01  5.767052e-05 
 1.227686e-01  6.316525e-05 
 1.231663e-01  6.880149e-05 
 1.235640e-01  7.452716e-05 
 1.239617e-01  8.031559e-05 
 1.243594e-01  8.613798e-05 
 1.247571e-01  9.199120e-05 
 1.251548e-01  9.791771e-05 
 1.255525e-01  1.039497e-04 
 1.259502e-01  1.100823e-04 
 1.263479e-01  1.162872e-04 
 1.267456e-01  1.225244e-04 
 1.271433e-01  1.287878e-04 
 1.275410e-01  1.350800e-04 
 1.279387e-01  1.414125e-04 
 1.283364e-01  1.477508e-04 
 1.287341e-01  1.540367e-04 
 1.291318e-01  1.602804e-04 
 1.295295e-01  1.665083e-04 
 1.299272e-01  1.727502e-04 
 1.303249e-01  1.790235e-04 
 1.307226e-01  1.853394e-04 
 1.311202e-01  1.916633e-04 
 1.315179e-01  1.979613e-04 
 1.319156e-01  2.042378e-04 
 1.323133e-01  2.104870e-04 
 1.327110e-01  2.167061e-04 
 1.331087e-01  2.229005e-04 
 1.335064e-01  2.290236e-04 
 1.339041e-01  2.350835e-04 
 1.343018e-01  2.411216e-04 
 1.346995e-01  2.471795e-04 
 1.350972e-01  2.532454e-04 
 1.354949e-01  2.592966e-04 
 1.358926e-01  2.653087e-04 
 1.362903e-01  2.712658e-04 
 1.366880e-01  2.771671e-04 
 1.370857e-01  2.829933e-04 
 1.374834e-01  2.887121e-04 
 1.378811e-01  2.942978e-04 
 1.382788e-01  2.997500e-04 
 1.386765e-01  3.050816e-04 
 1.390742e-01  3.103052e-04 
 1.394719e-01  3.154535e-04 
 1.398696e-01  3.205554e-04 
 1.402672e-01  3.255890e-04 
 1.406649e-01  3.305036e-04 
 1.410626e-01  3.352892e-04 
 1.414603e-01  3.399551e-04 
 1.418580e-01  3.445026e-04 
 1.422557e-01  3.489041e-04 
 1.426534e-01  3.531314e-04 
 1.430511e-01  3.571347e-04 
 1.434488e-01  3.609451e-04 
 1.438465e-01  3.646063e-04 
 1.442442e-01  3.681401e-04 
 1.446419e-01  3.715687e-04 
 1.450396e-01  3.748750e-04 
 1.454373e-01  3.780099e-04 
 1.458350e-01  3.809400e-04 
 1.462327e-01  3.836751e-04 
 1.466304e-01  3.862478e-04 
 1.470281e-01  3.886421e-04 
 1.474258e-01  3.908130e-04 
 1.478235e-01  3.927412e-04 
 1.482212e-01  3.944319e-04 
 1.486189e-01  3.959485e-04 
 1.490166e-01  3.973499e-04 
 1.494142e-01  3.986576e-04 
 1.498119e-01  3.998305e-04 
 1.502096e-01  4.008401e-04 
 1.506073e-01  4.016861e-04 
 1.510050e-01  4.023683e-04 
 1.514027e-01  4.028858e-04 
 1.518004e-01  4.032771e-04 
 1.521981e-01  4.035147e-04 
 1.525958e-01  4.035745e-04 
 1.529935e-01  4.034514e-04 
 1.533912e-01  4.031691e-04 
 1.537889e-01  4.027772e-04 
 1.541866e-01  4.023240e-04 
 1.545843e-01  4.017857e-04 
 1.549820e-01  4.010921e-04 
 1.553797e-01  4.002298e-04 
 1.557774e-01  3.992015e-04 
 1.561751e-01  3.980128e-04 
 1.565728e-01  3.966780e-04 
 1.569705e-01  3.952030e-04 
 1.573682e-01  3.935708e-04 
 1.577659e-01  3.917886e-04 
 1.581636e-01  3.898757e-04 
 1.585612e-01  3.878727e-04 
 1.589589e-01  3.858024e-04 
 1.593566e-01  3.836704e-04 
 1.597543e-01  3.814420e-04 
 1.601520e-01  3.790785e-04 
 1.605497e-01  3.765883e-04 
 1.609474e-01  3.740110e-04 
 1.613451e-01  3.713583e-04 
 1.617428e-01  3.686216e-04 
 1.621405e-01  3.657945e-04 
 1.625382e-01  3.628707e-04 
 1.629359e-01  3.598669e-04 
 1.633336e-01  3.568198e-04 
 1.637313e-01  3.537546e-04 
 1.641290e-01  3.506451e-04 
 1.645267e-01  3.474974e-04 
 1.649244e-01  3.442999e-04 
 1.653221e-01  3.410356e-04 
 1.657198e-01  3.377032e-04 
 1.661175e-01  3.343345e-04 
 1.665152e-01  3.309050e-04 
 1.669129e-01  3.274076e-04 
 1.673106e-01  3.238717e-04 
 1.677082e-01  3.203352e-04 
 1.681059e-01  3.168388e-04 
 1.685036e-01  3.133933e-04 
 1.689013e-01  3.099776e-04 
 1.692990e-01  3.065506e-04 
 1.696967e-01  3.030999e-04 
 1.700944e-01  2.996370e-04 
 1.704921e-01  2.961397e-04 
 1.708898e-01  2.925774e-04 
 1.712875e-01  2.889473e-04 
 1.716852e-01  2.852439e-04 
 1.720829e-01  2.814871e-04 
 1.724806e-01  2.777138e-04 
 1.728783e-01  2.739555e-04 
 1.732760e-01  2.702075e-04 
 1.736737e-01  2.664664e-04 
 1.740714e-01  2.626860e-04 
 1.744691e-01  2.588121e-04 
 1.748668e-01  2.548400e-04 
 1.752645e-01  2.507950e-04 
 1.756622e-01  2.466625e-04 
 1.760599e-01  2.424072e-04 
 1.764576e-01  2.380344e-04 
 1.768552e-01  2.335570e-04 
 1.772529e-01  2.290324e-04 
 1.776506e-01  2.245127e-04 
 1.780483e-01  2.199882e-04 
 1.784460e-01  2.154150e-04 
 1.788437e-01  2.107652e-04 
 1.792414e-01  2.060000e-04 
 1.796391e-01  2.011250e-04 
 1.800368e-01  1.961660e-04 
 1.804345e-01  1.911462e-04 
 1.808322e-01  1.860492e-04 
 1.812299e-01  1.808252e-04 
 1.816276e-01  1.754968e-04 
 1.820253e-01  1.701186e-04 
 1.824230e-01  1.647487e-04 
 1.828207e-01  1.593681e-04 
 1.832184e-01  1.539461e-04 
 1.836161e-01  1.484478e-04 
 1.840138e-01  1.428575e-04 
 1.844115e-01  1.371928e-04 
 1.848092e-01  1.314787e-04 
 1.852069e-01  1.257118e-04 
 1.856045e-01  1.199260e-04 
 1.860022e-01  1.141114e-04 
 1.863999e-01  1.082653e-04 
 1.867976e-01  1.023950e-04 
 1.871953e-01  9.655750e-05 
 1.875930e-01  9.076421e-05 
 1.879907e-01  8.498080e-05 
 1.883884e-01  7.916623e-05 
 1.887861e-01  7.329323e-05 
 1.891838e-01  6.737028e-05 
 1.895815e-01  6.144126e-05 
 1.899792e-01  5.552452e-05 
 1.903769e-01  4.960547e-05 
 1.907746e-01  4.368904e-05 
 1.911723e-01  3.777697e-05 
 1.915700e-01  3.189907e-05 
 1.919677e-01  2.605070e-05 
 1.923654e-01  2.028317e-05 
 1.927631e-01  1.459038e-05 
 1.931608e-01  8.927507e-06 
 1.935585e-01  3.267827e-06 
 1.939562e-01 -2.382130e-06 
 1.943539e-01 -8.002927e-06 
 1.947515e-01 -1.356558e-05 
 1.951492e-01 -1.907363e-05 
 1.955469e-01 -2.453667e-05 
 1.959446e-01 -2.992913e-05 
 1.963423e-01 -3.521071e-05 
 1.967400e-01 -4.037647e-05 
 1.971377e-01 -4.544146e-05 
 1.975354e-01 -5.040495e-05 
 1.979331e-01 -5.529590e-05 
 1.983308e-01 -6.012208e-05 
 1.987285e-01 -6.487984e-05 
 1.991262e-01 -6.954997e-05 
 1.995239e-01 -7.412841e-05 
 1.999216e-01 -7.858901e-05 
 2.003193e-01 -8.293617e-05 
 2.007170e-01 -8.717224e-05 
 2.011147e-01 -9.127352e-05 
 2.015124e-01 -9.520183e-05 
 2.019101e-01 -9.896353e-05 
 2.023078e-01 -1.025847e-04 
 2.027055e-01 -1.060854e-04 
 2.031032e-01 -1.094513e-04 
 2.035009e-01 -1.126621e-04 
 2.038985e-01 -1.157124e-04 
 2.042962e-01 -1.185899e-04 
 2.046939e-01 -1.213213e-04 
 2.050916e-01 -1.238941e-04 
 2.054893e-01 -1.262985e-04 
 2.058870e-01 -1.285264e-04 
 2.062847e-01 -1.305616e-04 
 2.066824e-01 -1.323835e-04 
 2.070801e-01 -1.340147e-04 
 2.074778e-01 -1.354923e-04 
 2.078755e-01 -1.368126e-04 
 2.082732e-01 -1.379227e-04 
 2.086709e-01 -1.388008e-04 
 2.090686e-01 -1.394279e-04 
 2.094663e-01 -1.398302e-04 
 2.098640e-01 -1.400509e-04 
 2.102617e-01 -1.400861e-04 
 2.106594e-01 -1.399035e-04 
 2.110571e-01 -1.394693e-04 
 2.114548e-01 -1.387803e-04 
 2.118525e-01 -1.378478e-04 
 2.122502e-01 -1.366995e-04 
 2.126479e-01 -1.353460e-04 
 2.130455e-01 -1.337482e-04 
 2.134432e-01 -1.318714e-04 
 2.138409e-01 -1.297210e-04 
 2.142386e-01 -1.273188e-04 
 2.146363e-01 -1.247142e-04 
 2.150340e-01 -1.219188e-04 
 2.154317e-01 -1.189049e-04 
 2.158294e-01 -1.156339e-04 
 2.162271e-01 -1.120857e-04 
 2.166248e-01 -1.083246e-04 
 2.170225e-01 -1.043569e-04 
 2.174202e-01 -1.001960e-04 
 2.178179e-01 -9.581580e-05 
 2.182156e-01 -9.119012e-05 
 2.186133e-01 -8.631998e-05 
 2.190110e-01 -8.121962e-05 
 2.194087e-01 -7.590952e-05 
 2.198064e-01 -7.041631e-05 
 2.202041e-01 -6.473490e-05 
 2.206018e-01 -5.885578e-05 
 2.209995e-01 -5.275798e-05 
 2.213972e-01 -4.646115e-05 
 2.217949e-01 -4.001648e-05 
 2.221925e-01 -3.345844e-05 
 2.225902e-01 -2.677839e-05 
 2.229879e-01 -1.993744e-05 
 2.233856e-01 -1.292720e-05 
 2.237833e-01 -5.773625e-06 
 2.241810e-01  1.503111e-06 
 2.245787e-01  8.886679e-06 
 2.249764e-01  1.637214e-05 
 2.253741e-01  2.396424e-05 
 2.257718e-01  3.164090e-05 
 2.261695e-01  3.936891e-05 
 2.265672e-01  4.712806e-05 
 2.269649e-01  5.491107e-05 
 2.273626e-01  6.271444e-05 
 2.277603e-01  7.058797e-05 
 2.281580e-01  7.855323e-05 
 2.285557e-01  8.658435e-05 
 2.289534e-01  9.464376e-05 
 2.293511e-01  1.027074e-04 
 2.297488e-01  1.107860e-04 
 2.301465e-01  1.188710e-04 
 2.305442e-01  1.269416e-04 
 2.309419e-01  1.349562e-04 
 2.313395e-01  1.429010e-04 
 2.317372e-01  1.508015e-04 
 2.321349e-01  1.586630e-04 
 2.325326e-01  1.664722e-04 
 2.329303e-01  1.742444e-04 
 2.333280e-01  1.819705e-04 
 2.337257e-01  1.896226e-04 
 2.341234e-01  1.971780e-04 
 2.345211e-01  2.046546e-04 
 2.349188e-01  2.120736e-04 
 2.353165e-01  2.194261e-04 
 2.357142e-01  2.266903e-04 
 2.361119e-01  2.338427e-04 
 2.365096e-01  2.408961e-04 
 2.369073e-01  2.479019e-04 
 2.373050e-01  2.548806e-04 
 2.377027e-01  2.618163e-04 
 2.381004e-01  2.686799e-04 
 2.384981e-01  2.754409e-04 
 2.388958e-01  2.820834e-04 
 2.392935e-01  2.886135e-04 
 2.396912e-01  2.950502e-04 
 2.400889e-01  3.013875e-04 
 2.404865e-01  3.076277e-04 
 2.408842e-01  3.137626e-04 
 2.412819e-01  3.197757e-04 
 2.416796e-01  3.257105e-04 
 2.420773e-01  3.315995e-04 
 2.424750e-01  3.374444e-04 
 2.428727e-01  3.431850e-04 
 2.432704e-01  3.487691e-04 
 2.436681e-01  3.541950e-04 
 2.440658e-01  3.594835e-04 
 2.444635e-01  3.646538e-04 
 2.448612e-01  3.697140e-04 
 2.452589e-01  3.746442e-04 
 2.456566e-01  3.794421e-04 
 2.460543e-01  3.841218e-04 
 2.464520e-01  3.887028e-04 
 2.468497e-01  3.932237e-04 
 2.472474e-01  3.976959e-04 
 2.476451e-01  4.020952e-04 
 2.480428e-01  4.063423e-04 
 2.484405e-01  4.104066e-04 
 2.488382e-01  4.143014e-04 
 2.492358e-01  4.180571e-04 
 2.496335e-01  4.216656e-04 
 2.500312e-01  4.251296e-04 
 2.504289e-01  4.284260e-04 
 2.508266e-01  4.315621e-04 
 2.512243e-01  4.345858e-04 
 2.516220e-01  4.375231e-04 
 2.520197e-01  4.403611e-04 
 2.524174e-01  4.430931e-04 
 2.528151e-01  4.456875e-04 
 2.532128e-01  4.481047e-04 
 2.536105e-01  4.503318e-04 
 2.540082e-01  4.524096e-04 
 2.544059e-01  4.543753e-04 
 2.548036e-01  4.562150e-04 
 2.552013e-01  4.579388e-04 
 2.555990e-01  4.595219e-04 
 2.559967e-01  4.609965e-04 
 2.563944e-01  4.624039e-04 
 2.567921e-01  4.637568e-04 
 2.571898e-01  4.649923e-04 
 2.575875e-01  4.660613e-04 
 2.579852e-01  4.669376e-04 
 2.583828e-01  4.676285e-04 
 2.587805e-01  4.681487e-04 
 2.591782e-01  4.685295e-04 
 2.595759e-01  4.687669e-04 
 2.599736e-01  4.688430e-04 
 2.603713e-01  4.687628e-04 
 2.607690e-01  4.685389e-04 
 2.611667e-01  4.682034e-04 
 2.615644e-01  4.677438e-04 
 2.619621e-01  4.671372e-04 
 2.623598e-01  4.663252e-04 
 2.627575e-01  4.653035e-04 
 2.631552e-01  4.641070e-04 
 2.635529e-01  4.627676e-04 
 2.639506e-01  4.612840e-04 
 2.643483e-01  4.596446e-04 
 2.647460e-01  4.578446e-04 
 2.651437e-01  4.558986e-04 
 2.655414e-01  4.538262e-04 
 2.659391e-01  4.516541e-04 
 2.663368e-01  4.493600e-04 
 2.667345e-01  4.469176e-04 
 2.671322e-01  4.443140e-04 
 2.675298e-01  4.415259e-04 
 2.679275e-01  4.385546e-04 
 2.683252e-01  4.354432e-04 
 2.687229e-01  4.322284e-04 
 2.691206e-01  4.288785e-04 
 2.695183e-01  4.253808e-04 
 2.699160e-01  4.217333e-04 
 2.703137e-01  4.179771e-04 
 2.707114e-01  4.141472e-04 
 2.711091e-01  4.102368e-04 
 2.715068e-01  4.061968e-04 
 2.719045e-01  4.019890e-04 
 2.723022e-01  3.976128e-04 
 2.726999e-01  3.930977e-04 
 2.730976e-01  3.884440e-04 
 2.734953e-01  3.836786e-04 
 2.738930e-01  3.787938e-04 
 2.742907e-01  3.737463e-04 
 2.746884e-01  3.685450e-04 
 2.750861e-01  3.632133e-04 
 2.754838e-01  3.577947e-04 
 2.758815e-01  3.522842e-04 
 2.762792e-01  3.466292e-04 
 2.766768e-01  3.407659e-04 
 2.770745e-01  3.346660e-04 
 2.774722e-01  3.283536e-04 
 2.778699e-01  3.218645e-04 
 2.782676e-01  3.151900e-04 
 2.786653e-01  3.083418e-04 
 2.790630e-01  3.013134e-04 
 2.794607e-01  2.941069e-04 
 2.798584e-01  2.867500e-04 
 2.802561e-01  2.792603e-04 
 2.806538e-01  2.716551e-04 
 2.810515e-01  2.638962e-04 
 2.814492e-01  2.559450e-04 
 2.818469e-01  2.477604e-04 
 2.822446e-01  2.393658e-04 
 2.826423e-01  2.308191e-04 
 2.830400e-01  2.221602e-04 
 2.834377e-01  2.133762e-04 
 2.838354e-01  2.044562e-04 
 2.842331e-01  1.954129e-04 
 2.846308e-01  1.862805e-04 
 2.850285e-01  1.770656e-04 
 2.854262e-01  1.677823e-04 
 2.858238e-01  1.584199e-04 
 2.862215e-01  1.489426e-04 
 2.866192e-01  1.393429e-04 
 2.870169e-01  1.296342e-04 
 2.874146e-01  1.198593e-04 
 2.878123e-01  1.100577e-04 
 2.882100e-01  1.002560e-04 
 2.886077e-01  9.044684e-05 
 2.890054e-01  8.061009e-05 
 2.894031e-01  7.077393e-05 
 2.898008e-01  6.097879e-05 
 2.901985e-01  5.122685e-05 
 2.905962e-01  4.150093e-05 
 2.909939e-01  3.177346e-05 
 2.913916e-01  2.203799e-05 
 2.917893e-01  1.232043e-05 
 2.921870e-01  2.682986e-06 
 2.925847e-01 -6.860896e-06 
 2.929824e-01 -1.630117e-05 
 2.933801e-01 -2.563864e-05 
 2.937778e-01 -3.486770e-05 
 2.941755e-01 -4.399347e-05 
 2.945732e-01 -5.298900e-05 
 2.949708e-01 -6.182092e-05 
 2.953685e-01 -7.052809e-05 
 2.957662e-01 -7.913975e-05 
 2.961639e-01 -8.764262e-05 
 2.965616e-01 -9.600101e-05 
 2.969593e-01 -1.041648e-04 
 2.973570e-01 -1.120778e-04 
 2.977547e-01 -1.197411e-04 
 2.981524e-01 -1.271599e-04 
 2.985501e-01 -1.343631e-04 
 2.989478e-01 -1.413394e-04 
 2.993455e-01 -1.480849e-04 
 2.997432e-01 -1.545994e-04 
 3.001409e-01 -1.608858e-04 
 3.005386e-01 -1.669964e-04 
 3.009363e-01 -1.729572e-04 
 3.013340e-01 -1.787418e-04 
 3.017317e-01 -1.843157e-04 
 3.021294e-01 -1.896397e-04 
 3.025271e-01 -1.946986e-04 
 3.029248e-01 -1.995262e-04 
 3.033225e-01 -2.041504e-04 
 3.037202e-01 -2.085834e-04 
 3.041178e-01 -2.127904e-04 
