         time Z Displace... 
------------- ------------- 
 3.229866e-05  2.094101e-04 
 3.552852e-04  2.090864e-04 
 6.782718e-04  2.087572e-04 
 1.001258e-03  2.084226e-04 
 1.324245e-03  2.080829e-04 
 1.647231e-03  2.077381e-04 
 1.970218e-03  2.073884e-04 
 2.293205e-03  2.070340e-04 
 2.616191e-03  2.066750e-04 
 2.939178e-03  2.063115e-04 
 3.262164e-03  2.059438e-04 
 3.585151e-03  2.055719e-04 
 3.908138e-03  2.051952e-04 
 4.231124e-03  2.048108e-04 
 4.554111e-03  2.044147e-04 
 4.877098e-03  2.040254e-04 
 5.200085e-03  2.037125e-04 
 5.523071e-03  2.035258e-04 
 5.846058e-03  2.033747e-04 
 6.169045e-03  2.031234e-04 
 6.492032e-03  2.027522e-04 
 6.815019e-03  2.022934e-04 
 7.138006e-03  2.017592e-04 
 7.460993e-03  2.011302e-04 
 7.783980e-03  2.003909e-04 
 8.106968e-03  1.995477e-04 
 8.429955e-03  1.985863e-04 
 8.752942e-03  1.975480e-04 
 9.075929e-03  1.964751e-04 
 9.398916e-03  1.953703e-04 
 9.721903e-03  1.942344e-04 
 1.004489e-02  1.930680e-04 
 1.036788e-02  1.918643e-04 
 1.069086e-02  1.906143e-04 
 1.101385e-02  1.893404e-04 
 1.133684e-02  1.880393e-04 
 1.165983e-02  1.867044e-04 
 1.198281e-02  1.853081e-04 
 1.230580e-02  1.838307e-04 
 1.262879e-02  1.822771e-04 
 1.295177e-02  1.806630e-04 
 1.327476e-02  1.790229e-04 
 1.359775e-02  1.773962e-04 
 1.392074e-02  1.758232e-04 
 1.424372e-02  1.743197e-04 
 1.456671e-02  1.728768e-04 
 1.488970e-02  1.714757e-04 
 1.521268e-02  1.701218e-04 
 1.553567e-02  1.688526e-04 
 1.585866e-02  1.676956e-04 
 1.618164e-02  1.666223e-04 
 1.650463e-02  1.655689e-04 
 1.682762e-02  1.645130e-04 
 1.715060e-02  1.635010e-04 
 1.747359e-02  1.625936e-04 
 1.779657e-02  1.618114e-04 
 1.811956e-02  1.611517e-04 
 1.844255e-02  1.606341e-04 
 1.876553e-02  1.602950e-04 
 1.908852e-02  1.601496e-04 
 1.941150e-02  1.601857e-04 
 1.973449e-02  1.603469e-04 
 2.005747e-02  1.605952e-04 
 2.038046e-02  1.609234e-04 
 2.070345e-02  1.613604e-04 
 2.102643e-02  1.619611e-04 
 2.134942e-02  1.627531e-04 
 2.167240e-02  1.637481e-04 
 2.199539e-02  1.649460e-04 
 2.231837e-02  1.663435e-04 
 2.264136e-02  1.679841e-04 
 2.296434e-02  1.699097e-04 
 2.328733e-02  1.721522e-04 
 2.361031e-02  1.747254e-04 
 2.393330e-02  1.776078e-04 
 2.425628e-02  1.807918e-04 
 2.457927e-02  1.842405e-04 
 2.490225e-02  1.879270e-04 
 2.522524e-02  1.918194e-04 
 2.554822e-02  1.959100e-04 
 2.587120e-02  2.002480e-04 
 2.619419e-02  2.048680e-04 
 2.651717e-02  2.097529e-04 
 2.684016e-02  2.148664e-04 
 2.716314e-02  2.202237e-04 
 2.748613e-02  2.258793e-04 
 2.780911e-02  2.318590e-04 
 2.813210e-02  2.381670e-04 
 2.845508e-02  2.447779e-04 
 2.877806e-02  2.516518e-04 
 2.910105e-02  2.587801e-04 
 2.942403e-02  2.662046e-04 
 2.974702e-02  2.739075e-04 
 3.007000e-02  2.818223e-04 
 3.039298e-02  2.898978e-04 
 3.071597e-02  2.981551e-04 
 3.103895e-02  3.066668e-04 
 3.136193e-02  3.154703e-04 
 3.168492e-02  3.245730e-04 
 3.200790e-02  3.339699e-04 
 3.233089e-02  3.436427e-04 
 3.265387e-02  3.535620e-04 
 3.297685e-02  3.637216e-04 
 3.329984e-02  3.741047e-04 
 3.362282e-02  3.846974e-04 
 3.394580e-02  3.954709e-04 
 3.426879e-02  4.063961e-04 
 3.459177e-02  4.174689e-04 
 3.491476e-02  4.286670e-04 
 3.523774e-02  4.399429e-04 
 3.556072e-02  4.512663e-04 
 3.588371e-02  4.626850e-04 
 3.620669e-02  4.742768e-04 
 3.652967e-02  4.860635e-04 
 3.685266e-02  4.980232e-04 
 3.717564e-02  5.101494e-04 
 3.749863e-02  5.224338e-04 
 3.782161e-02  5.348874e-04 
 3.814459e-02  5.474819e-04 
 3.846758e-02  5.601942e-04 
 3.879056e-02  5.729532e-04 
 3.911355e-02  5.857248e-04 
 3.943653e-02  5.985019e-04 
 3.975952e-02  6.113371e-04 
 4.008250e-02  6.242031e-04 
 4.040548e-02  6.370111e-04 
 4.072847e-02  6.497115e-04 
 4.105145e-02  6.623708e-04 
 4.137444e-02  6.750989e-04 
 4.169742e-02  6.879354e-04 
 4.202041e-02  7.008950e-04 
 4.234339e-02  7.139501e-04 
 4.266637e-02  7.270785e-04 
 4.298936e-02  7.402491e-04 
 4.331234e-02  7.534359e-04 
 4.363533e-02  7.666286e-04 
 4.395831e-02  7.797713e-04 
 4.428130e-02  7.928620e-04 
 4.460428e-02  8.058964e-04 
 4.492726e-02  8.189063e-04 
 4.525025e-02  8.318390e-04 
 4.557323e-02  8.446940e-04 
 4.589622e-02  8.574870e-04 
 4.621920e-02  8.703027e-04 
 4.654219e-02  8.831994e-04 
 4.686517e-02  8.961910e-04 
 4.718815e-02  9.092672e-04 
 4.751114e-02  9.223862e-04 
 4.783412e-02  9.355179e-04 
 4.815711e-02  9.486670e-04 
 4.848009e-02  9.618030e-04 
