         time joist_s1_s... 
------------- ------------- 
 3.229866e-05 -1.094458e-02 
 3.552852e-04 -1.092932e-02 
 6.782718e-04 -1.091381e-02 
 1.001258e-03 -1.089803e-02 
 1.324245e-03 -1.088182e-02 
 1.647231e-03 -1.086434e-02 
 1.970218e-03 -1.084432e-02 
 2.293205e-03 -1.082190e-02 
 2.616191e-03 -1.079975e-02 
 2.939178e-03 -1.078293e-02 
 3.262164e-03 -1.077800e-02 
 3.585151e-03 -1.079222e-02 
 3.908138e-03 -1.083242e-02 
 4.231124e-03 -1.090405e-02 
 4.554111e-03 -1.101132e-02 
 4.877098e-03 -1.115748e-02 
 5.200085e-03 -1.134423e-02 
 5.523071e-03 -1.157157e-02 
 5.846058e-03 -1.183869e-02 
 6.169045e-03 -1.214549e-02 
 6.492032e-03 -1.249356e-02 
 6.815019e-03 -1.288662e-02 
 7.138006e-03 -1.332999e-02 
 7.460993e-03 -1.382975e-02 
 7.783980e-03 -1.439153e-02 
 8.106968e-03 -1.501959e-02 
 8.429955e-03 -1.571619e-02 
 8.752942e-03 -1.648132e-02 
 9.075929e-03 -1.731288e-02 
 9.398916e-03 -1.820836e-02 
 9.721903e-03 -1.916455e-02 
 1.004489e-02 -2.018046e-02 
 1.036788e-02 -2.125723e-02 
 1.069086e-02 -2.239786e-02 
 1.101385e-02 -2.360692e-02 
 1.133684e-02 -2.488931e-02 
 1.165983e-02 -2.624902e-02 
 1.198281e-02 -2.768852e-02 
 1.230580e-02 -2.920831e-02 
 1.262879e-02 -2.998178e-02 
 1.295177e-02 -2.981366e-02 
 1.327476e-02 -2.965925e-02 
 1.359775e-02 -2.951885e-02 
 1.392074e-02 -2.939303e-02 
 1.424372e-02 -2.928287e-02 
 1.456671e-02 -2.918918e-02 
 1.488970e-02 -2.911190e-02 
 1.521268e-02 -2.905010e-02 
 1.553567e-02 -2.900221e-02 
 1.585866e-02 -2.905418e-02 
 1.618164e-02 -2.902819e-02 
 1.650463e-02 -2.901029e-02 
 1.682762e-02 -2.899939e-02 
 1.715060e-02 -2.899450e-02 
 1.747359e-02 -2.899510e-02 
 1.779657e-02 -2.900085e-02 
 1.811956e-02 -2.901097e-02 
 1.844255e-02 -2.902405e-02 
 1.876553e-02 -2.903820e-02 
 1.908852e-02 -2.916393e-02 
 1.941150e-02 -2.917443e-02 
 1.973449e-02 -2.918092e-02 
 2.005747e-02 -2.918316e-02 
 2.038046e-02 -2.918138e-02 
 2.070345e-02 -2.917558e-02 
 2.102643e-02 -2.916603e-02 
 2.134942e-02 -2.915279e-02 
 2.167240e-02 -2.913522e-02 
 2.199539e-02 -2.911274e-02 
 2.231837e-02 -2.921184e-02 
 2.264136e-02 -2.917960e-02 
 2.296434e-02 -2.914251e-02 
 2.328733e-02 -2.910065e-02 
 2.361031e-02 -2.905451e-02 
 2.393330e-02 -2.900494e-02 
 2.425628e-02 -2.895299e-02 
 2.457927e-02 -2.889996e-02 
 2.490225e-02 -2.884662e-02 
 2.522524e-02 -2.879325e-02 
 2.554822e-02 -2.887635e-02 
 2.587120e-02 -2.882527e-02 
 2.619419e-02 -2.877691e-02 
 2.651717e-02 -2.873243e-02 
 2.684016e-02 -2.869299e-02 
 2.716314e-02 -2.865948e-02 
 2.748613e-02 -2.863218e-02 
 2.780911e-02 -2.861141e-02 
 2.813210e-02 -2.859803e-02 
 2.845508e-02 -2.859273e-02 
 2.877806e-02 -2.873330e-02 
 2.910105e-02 -2.874586e-02 
 2.942403e-02 -2.876870e-02 
 2.974702e-02 -2.880281e-02 
 3.007000e-02 -2.884880e-02 
 3.039298e-02 -2.890700e-02 
 3.071597e-02 -2.897715e-02 
 3.103895e-02 -2.905798e-02 
 3.136193e-02 -2.914741e-02 
 3.168492e-02 -2.924287e-02 
 3.200790e-02 -2.947164e-02 
