         time cstav() (F... 
------------- ------------- 
 3.229866e-05 -5.376129e-01 
 3.552852e-04 -4.841112e-01 
 6.782718e-04 -4.327004e-01 
 1.001258e-03 -3.997251e-01 
 1.324245e-03 -3.739704e-01 
 1.647231e-03 -3.507934e-01 
 1.970218e-03 -3.278797e-01 
 2.293205e-03 -3.079465e-01 
 2.616191e-03 -2.881947e-01 
 2.939178e-03 -2.692728e-01 
 3.262164e-03 -2.547744e-01 
 3.585151e-03 -2.338123e-01 
 3.908138e-03 -2.035208e-01 
 4.231124e-03 -1.708862e-01 
 4.554111e-03 -1.281565e-01 
 4.877098e-03 -8.167697e-02 
 5.200085e-03 -3.511252e-02 
 5.523071e-03  8.470200e-03 
 5.846058e-03  5.099644e-02 
 6.169045e-03  9.179438e-02 
 6.492032e-03  1.295885e-01 
 6.815019e-03  1.613633e-01 
 7.138006e-03  1.898720e-01 
 7.460993e-03  2.137172e-01 
 7.783980e-03  2.379877e-01 
 8.106968e-03  2.660116e-01 
 8.429955e-03  2.991016e-01 
 8.752942e-03  3.370379e-01 
 9.075929e-03  3.792122e-01 
 9.398916e-03  4.180383e-01 
 9.721903e-03  4.415278e-01 
 1.004489e-02  4.539454e-01 
 1.036788e-02  4.723708e-01 
 1.069086e-02  5.211940e-01 
 1.101385e-02  5.613633e-01 
 1.133684e-02  5.617972e-01 
 1.165983e-02  5.541561e-01 
 1.198281e-02  5.561719e-01 
 1.230580e-02  5.584066e-01 
 1.262879e-02  5.715737e-01 
 1.295177e-02  5.890066e-01 
 1.327476e-02  6.028473e-01 
 1.359775e-02  6.185167e-01 
 1.392074e-02  6.244871e-01 
 1.424372e-02  6.270551e-01 
 1.456671e-02  6.236037e-01 
 1.488970e-02  6.122192e-01 
 1.521268e-02  5.922859e-01 
 1.553567e-02  5.553846e-01 
 1.585866e-02  5.310952e-01 
 1.618164e-02  5.223716e-01 
 1.650463e-02  5.242371e-01 
 1.682762e-02  5.256743e-01 
 1.715060e-02  5.256073e-01 
 1.747359e-02  5.206622e-01 
 1.779657e-02  5.094334e-01 
 1.811956e-02  4.963112e-01 
 1.844255e-02  4.805859e-01 
 1.876553e-02  4.665953e-01 
 1.908852e-02  4.532914e-01 
 1.941150e-02  4.406526e-01 
 1.973449e-02  4.244536e-01 
 2.005747e-02  4.066256e-01 
 2.038046e-02  3.736687e-01 
 2.070345e-02  3.589693e-01 
 2.102643e-02  3.709081e-01 
 2.134942e-02  3.806985e-01 
 2.167240e-02  3.659659e-01 
 2.199539e-02  3.412691e-01 
 2.231837e-02  3.248285e-01 
 2.264136e-02  3.080964e-01 
 2.296434e-02  2.952040e-01 
 2.328733e-02  2.877624e-01 
 2.361031e-02  2.633761e-01 
 2.393330e-02  2.327930e-01 
 2.425628e-02  2.129046e-01 
 2.457927e-02  1.946478e-01 
 2.490225e-02  1.843320e-01 
 2.522524e-02  1.683178e-01 
 2.554822e-02  1.311167e-01 
 2.587120e-02  9.634982e-02 
 2.619419e-02  7.749636e-02 
 2.651717e-02  7.044845e-02 
 2.684016e-02  6.126498e-02 
 2.716314e-02  3.995367e-02 
 2.748613e-02  1.421417e-02 
 2.780911e-02 -1.607089e-02 
 2.813210e-02 -4.442529e-02 
 2.845508e-02 -6.041515e-02 
 2.877806e-02 -7.047998e-02 
 2.910105e-02 -7.290146e-02 
 2.942403e-02 -6.693706e-02 
 2.974702e-02 -5.543097e-02 
 3.007000e-02 -4.906099e-02 
 3.039298e-02 -7.752057e-02 
 3.071597e-02 -1.168121e-01 
 3.103895e-02 -1.429382e-01 
 3.136193e-02 -1.537043e-01 
 3.168492e-02 -1.703697e-01 
 3.200790e-02 -1.989446e-01 
 3.233089e-02 -2.209078e-01 
 3.265387e-02 -2.268702e-01 
 3.297685e-02 -2.238501e-01 
 3.329984e-02 -2.117193e-01 
 3.362282e-02 -1.981674e-01 
 3.394580e-02 -1.955968e-01 
 3.426879e-02 -2.014013e-01 
 3.459177e-02 -2.003624e-01 
 3.491476e-02 -1.895777e-01 
 3.523774e-02 -1.973392e-01 
 3.556072e-02 -2.283045e-01 
 3.588371e-02 -2.750950e-01 
 3.620669e-02 -3.125204e-01 
 3.652967e-02 -3.214219e-01 
 3.685266e-02 -3.193587e-01 
 3.717564e-02 -3.165899e-01 
 3.749863e-02 -3.198439e-01 
 3.782161e-02 -3.259553e-01 
 3.814459e-02 -3.278750e-01 
 3.846758e-02 -3.272017e-01 
 3.879056e-02 -3.318871e-01 
 3.911355e-02 -3.388929e-01 
 3.943653e-02 -3.554048e-01 
 3.975952e-02 -3.762786e-01 
 4.008250e-02 -4.053168e-01 
 4.040548e-02 -4.654222e-01 
 4.072847e-02 -5.415108e-01 
 4.105145e-02 -6.079661e-01 
 4.137444e-02 -6.501998e-01 
 4.169742e-02 -6.751997e-01 
 4.202041e-02 -7.029010e-01 
 4.234339e-02 -7.330854e-01 
 4.266637e-02 -7.640944e-01 
 4.298936e-02 -7.922878e-01 
 4.331234e-02 -8.238478e-01 
 4.363533e-02 -8.656379e-01 
 4.395831e-02 -9.162415e-01 
 4.428130e-02 -9.862526e-01 
 4.460428e-02 -1.062396e+00 
 4.492726e-02 -1.118530e+00 
 4.525025e-02 -1.161163e+00 
 4.557323e-02 -1.213994e+00 
 4.589622e-02 -1.282741e+00 
 4.621920e-02 -1.351692e+00 
 4.654219e-02 -1.398698e+00 
 4.686517e-02 -1.428740e+00 
 4.718815e-02 -1.449108e+00 
 4.751114e-02 -1.475541e+00 
 4.783412e-02 -1.519049e+00 
 4.815711e-02 -1.560154e+00 
 4.848009e-02 -1.601177e+00 
 4.880308e-02 -1.642311e+00 
 4.912606e-02 -1.682897e+00 
 4.944904e-02 -1.723261e+00 
 4.977203e-02 -1.755176e+00 
 5.009501e-02 -1.781452e+00 
 5.041800e-02 -1.809301e+00 
 5.074098e-02 -1.852095e+00 
 5.106397e-02 -1.898666e+00 
 5.138695e-02 -1.928583e+00 
 5.170994e-02 -1.943018e+00 
 5.203292e-02 -1.949547e+00 
 5.235591e-02 -1.954865e+00 
 5.267889e-02 -1.964533e+00 
 5.300188e-02 -1.976278e+00 
 5.332486e-02 -1.987267e+00 
 5.364784e-02 -1.996398e+00 
 5.397083e-02 -2.004699e+00 
 5.429381e-02 -2.012737e+00 
 5.461680e-02 -2.019744e+00 
 5.493979e-02 -2.019342e+00 
 5.526277e-02 -2.001770e+00 
 5.558576e-02 -1.978616e+00 
 5.590874e-02 -1.976115e+00 
 5.623173e-02 -1.990692e+00 
 5.655471e-02 -2.003689e+00 
 5.687770e-02 -1.999491e+00 
 5.720069e-02 -1.974598e+00 
 5.752367e-02 -1.942113e+00 
 5.784666e-02 -1.920721e+00 
 5.816964e-02 -1.911642e+00 
 5.849263e-02 -1.901599e+00 
 5.881561e-02 -1.885697e+00 
 5.913859e-02 -1.872166e+00 
 5.946158e-02 -1.862552e+00 
