StratC_run24_T0.1303_N10.000
762	0
0.000000	0.000000000e+00
0.005000	8.086824043e-02
0.010000	1.570555791e-01
0.015000	2.241520591e-01
0.020000	2.782739304e-01
0.025000	3.162884532e-01
0.030000	3.359952302e-01
0.035000	3.362535727e-01
0.040000	3.170485272e-01
0.045000	2.794917404e-01
0.050000	2.257571145e-01
0.055000	1.589549744e-01
0.060000	8.295203282e-02
0.065000	2.147573175e-03
0.070000	-7.878119460e-02
0.075000	-1.551498652e-01
0.080000	-2.225379857e-01
0.085000	-2.770449251e-01
0.090000	-3.155156545e-01
0.095000	-3.357233701e-01
0.100000	-3.364983873e-01
0.105000	-3.177958458e-01
0.110000	-2.806983060e-01
0.115000	-2.273530874e-01
0.120000	-1.608479747e-01
0.125000	-8.503248794e-02
0.130000	-4.295059949e-03
0.135000	7.669097928e-02
0.140000	1.532379094e-01
0.145000	2.209149594e-01
0.150000	2.758047739e-01
0.155000	3.147301622e-01
0.160000	3.354380034e-01
0.165000	3.367296641e-01
0.170000	3.185303791e-01
0.175000	2.818935788e-01
0.180000	2.289399135e-01
0.185000	1.627345039e-01
0.190000	8.710952207e-02
0.195000	6.442373928e-03
0.200000	-7.459767858e-02
0.205000	-1.513197887e-01
0.210000	-2.192830452e-01
0.215000	-2.745535266e-01
0.220000	-3.139320078e-01
0.225000	-3.351391415e-01
0.230000	-3.369473938e-01
0.235000	-3.192520974e-01
0.240000	-2.830775105e-01
0.245000	-2.305175291e-01
0.250000	-1.646144861e-01
0.255000	-8.918305167e-02
0.260000	-8.589428720e-03
0.265000	7.250137671e-02
0.270000	1.493955801e-01
0.275000	2.176423091e-01
0.280000	2.732912337e-01
0.285000	3.131212235e-01
0.290000	3.348267965e-01
0.295000	3.371515675e-01
0.300000	3.199609718e-01
0.305000	2.842500537e-01
0.310000	2.320858706e-01
0.315000	1.664878455e-01
0.320000	9.125299330e-02
0.325000	1.073613795e-02
0.330000	-7.040215800e-02
0.335000	-1.474653611e-01
0.340000	-2.159928168e-01
0.345000	-2.720179458e-01
0.350000	-3.122978418e-01
0.355000	-3.345009809e-01
0.360000	-3.373421772e-01
0.365000	-3.206569737e-01
0.370000	-2.854111610e-01
0.375000	-2.336448750e-01
0.380000	-1.683545070e-01
0.385000	-9.331926370e-02
0.390000	-1.288241525e-02
0.395000	6.830010692e-02
0.400000	1.455292094e-01
0.405000	2.143346349e-01
0.410000	2.707337143e-01
