StratC_run22_T0.1104_N10.000
722	0
0.000000	0.000000000e+00
0.005000	4.211895738e-02
0.010000	8.085161309e-02
0.015000	1.130839191e-01
0.020000	1.362244457e-01
0.025000	1.484127291e-01
0.030000	1.486688493e-01
0.035000	1.369722145e-01
0.040000	1.142632170e-01
0.045000	8.236762637e-02
0.050000	4.384980078e-02
0.055000	1.806516278e-03
0.060000	-4.038200946e-02
0.065000	-7.932388155e-02
0.070000	-1.118882313e-01
0.075000	-1.354569332e-01
0.080000	-1.481350987e-01
0.085000	-1.489034221e-01
0.090000	-1.377001312e-01
0.095000	-1.154259542e-01
0.100000	-8.387170168e-02
0.105000	-4.557428880e-02
0.110000	-3.612770728e-03
0.115000	3.863920875e-02
0.120000	7.778465318e-02
0.125000	1.106763269e-01
0.130000	1.346697882e-01
0.135000	1.478359983e-01
0.140000	1.491164135e-01
0.145000	1.384080903e-01
0.150000	1.165719621e-01
0.155000	8.536362101e-02
0.160000	4.729217149e-02
0.165000	5.418501560e-03
0.170000	-3.689080786e-02
0.175000	-7.623415106e-02
0.180000	-1.094483816e-01
0.185000	-1.338631247e-01
0.190000	-1.475154712e-01
0.195000	-1.493077927e-01
0.200000	-1.390959892e-01
0.205000	-1.177010745e-01
0.210000	-8.684316814e-02
0.215000	-4.900319988e-02
0.220000	-7.223447060e-03
0.225000	3.513706019e-02
0.230000	7.467259993e-02
0.235000	1.082045734e-01
0.240000	1.330370598e-01
0.245000	1.471735639e-01
0.250000	1.494775319e-01
0.255000	1.397637281e-01
0.260000	1.188131280e-01
0.265000	8.831012863e-02
0.270000	5.070712597e-02
0.275000	9.027345627e-03
0.280000	-3.337821991e-02
0.285000	-7.310022610e-02
0.290000	-1.069450826e-01
0.295000	-1.321917131e-01
0.300000	-1.468103260e-01
0.305000	-1.496256066e-01
0.310000	-1.404112104e-01
0.315000	-1.199079612e-01
0.320000	-8.976428986e-02
0.325000	-5.240370281e-02
0.330000	-1.082993581e-02
0.335000	3.161454196e-02
0.340000	7.151725746e-02
