         time joist_s2_s... 
------------- ------------- 
 1.988478e-04 -2.118698e-08 
 5.965434e-04 -2.142006e-08 
 9.942391e-04 -2.165572e-08 
 1.391935e-03 -2.189381e-08 
 1.789630e-03 -2.213422e-08 
 2.187326e-03 -2.237681e-08 
 2.585022e-03 -2.262147e-08 
 2.982717e-03 -2.286806e-08 
 3.380413e-03 -2.311648e-08 
 3.778108e-03 -2.336659e-08 
 4.175804e-03 -2.361826e-08 
 4.573500e-03 -2.387137e-08 
 4.971195e-03 -2.412576e-08 
 5.368891e-03 -2.438128e-08 
 5.766587e-03 -2.463776e-08 
 6.164282e-03 -2.489503e-08 
 6.561978e-03 -2.515290e-08 
 6.959673e-03 -2.541118e-08 
 7.357369e-03 -2.566965e-08 
 7.755065e-03 -2.592813e-08 
 8.152760e-03 -2.618639e-08 
 8.550456e-03 -2.643082e-08 
 8.948152e-03 -2.667734e-08 
 9.345847e-03 -2.692381e-08 
 9.743543e-03 -2.716922e-08 
 1.014124e-02 -2.741334e-08 
 1.053893e-02 -2.765594e-08 
 1.093663e-02 -2.789678e-08 
 1.133433e-02 -2.813564e-08 
 1.173202e-02 -2.837229e-08 
 1.212972e-02 -2.860651e-08 
 1.252741e-02 -2.883810e-08 
 1.292511e-02 -2.906683e-08 
 1.332280e-02 -2.929252e-08 
 1.372050e-02 -2.951496e-08 
 1.411819e-02 -2.973399e-08 
 1.451589e-02 -2.994943e-08 
 1.491359e-02 -3.016110e-08 
 1.531128e-02 -3.036887e-08 
 1.570898e-02 -3.057258e-08 
 1.610667e-02 -3.077208e-08 
 1.650437e-02 -3.096704e-08 
 1.690206e-02 -3.115713e-08 
 1.729976e-02 -3.134230e-08 
 1.769746e-02 -3.152181e-08 
 1.809515e-02 -3.169726e-08 
 1.849285e-02 -3.186655e-08 
 1.889054e-02 -3.201941e-08 
 1.928824e-02 -3.217626e-08 
 1.968593e-02 -3.232818e-08 
 2.008363e-02 -3.247508e-08 
 2.048132e-02 -3.260570e-08 
 2.087902e-02 -3.271731e-08 
 2.127672e-02 -3.284437e-08 
 2.167441e-02 -3.296621e-08 
 2.207211e-02 -3.308273e-08 
 2.246980e-02 -3.319382e-08 
 2.286750e-02 -3.329841e-08 
 2.326519e-02 -3.339827e-08 
 2.366289e-02 -3.349241e-08 
 2.406059e-02 -3.358072e-08 
 2.445828e-02 -3.366311e-08 
 2.485598e-02 -3.373948e-08 
 2.525367e-02 -3.380972e-08 
 2.565137e-02 -3.387375e-08 
 2.604906e-02 -3.393146e-08 
 2.644676e-02 -3.398279e-08 
 2.684445e-02 -3.402766e-08 
 2.724215e-02 -3.406601e-08 
 2.763985e-02 -3.409779e-08 
 2.803754e-02 -3.412296e-08 
 2.843524e-02 -3.414149e-08 
 2.883293e-02 -3.415336e-08 
 2.923063e-02 -3.415856e-08 
 2.962832e-02 -3.415711e-08 
 3.002602e-02 -3.414901e-08 
 3.042372e-02 -3.413433e-08 
 3.082141e-02 -3.411312e-08 
 3.121911e-02 -3.408545e-08 
 3.161680e-02 -3.405141e-08 
 3.201450e-02 -3.401110e-08 
 3.241219e-02 -3.396465e-08 
 3.280989e-02 -3.391217e-08 
 3.320758e-02 -3.385378e-08 
 3.360528e-02 -3.378963e-08 
 3.400298e-02 -3.371986e-08 
 3.440067e-02 -3.364459e-08 
 3.479837e-02 -3.356397e-08 
 3.519606e-02 -3.347815e-08 
 3.559376e-02 -3.338725e-08 
 3.599145e-02 -3.329143e-08 
 3.638915e-02 -3.319081e-08 
 3.678685e-02 -3.308555e-08 
 3.718454e-02 -3.297575e-08 
 3.758224e-02 -3.286156e-08 
 3.797993e-02 -3.274302e-08 
 3.837763e-02 -3.262025e-08 
 3.877532e-02 -3.249341e-08 
 3.917302e-02 -3.236260e-08 
 3.957071e-02 -3.222790e-08 
 3.996841e-02 -3.208942e-08 
 4.036611e-02 -3.194715e-08 
 4.076380e-02 -3.179911e-08 
 4.116150e-02 -3.164521e-08 
 4.155919e-02 -3.148737e-08 
 4.195689e-02 -3.132575e-08 
 4.235458e-02 -3.115730e-08 
 4.275228e-02 -3.098502e-08 
 4.314998e-02 -3.080934e-08 
 4.354767e-02 -3.062993e-08 
 4.394537e-02 -3.044738e-08 
 4.434306e-02 -3.026102e-08 
 4.474076e-02 -3.007173e-08 
 4.513845e-02 -2.987965e-08 
 4.553615e-02 -2.968490e-08 
 4.593385e-02 -2.948761e-08 
 4.633154e-02 -2.928794e-08 
 4.672924e-02 -2.908602e-08 
 4.712693e-02 -2.888200e-08 
 4.752463e-02 -2.867603e-08 
 4.792232e-02 -2.846826e-08 
 4.832002e-02 -2.825884e-08 
 4.871771e-02 -2.804792e-08 
 4.911541e-02 -2.783567e-08 
 4.951311e-02 -2.762222e-08 
 4.991080e-02 -2.740774e-08 
 5.030850e-02 -2.719236e-08 
 5.070619e-02 -2.697624e-08 
 5.110389e-02 -2.675950e-08 
 5.150158e-02 -2.654228e-08 
 5.189928e-02 -2.632147e-08 
 5.229698e-02 -2.609629e-08 
 5.269467e-02 -2.586961e-08 
 5.309237e-02 -2.564288e-08 
 5.349006e-02 -2.541618e-08 
 5.388776e-02 -2.518960e-08 
 5.428545e-02 -2.496322e-08 
 5.468315e-02 -2.473710e-08 
 5.508084e-02 -2.451132e-08 
 5.547854e-02 -2.428595e-08 
 5.587624e-02 -2.406106e-08 
 5.627393e-02 -2.383671e-08 
 5.667163e-02 -2.361295e-08 
 5.706932e-02 -2.338985e-08 
 5.746702e-02 -2.316747e-08 
 5.786471e-02 -2.294586e-08 
 5.826241e-02 -2.272510e-08 
 5.866011e-02 -2.250526e-08 
 5.905780e-02 -2.228642e-08 
 5.945550e-02 -2.206868e-08 
 5.985319e-02 -2.185214e-08 
 6.025089e-02 -2.163690e-08 
 6.064858e-02 -2.142308e-08 
 6.104628e-02 -2.121080e-08 
 6.144397e-02 -2.099996e-08 
 6.184167e-02 -2.079079e-08 
 6.223937e-02 -2.058342e-08 
 6.263706e-02 -2.037817e-08 
 6.303476e-02 -2.017231e-08 
 6.343245e-02 -1.996583e-08 
 6.383015e-02 -1.976129e-08 
 6.422784e-02 -1.955965e-08 
 6.462554e-02 -1.936108e-08 
 6.502324e-02 -1.916576e-08 
 6.542093e-02 -1.897384e-08 
 6.581863e-02 -1.878548e-08 
 6.621632e-02 -1.860079e-08 
 6.661402e-02 -1.841993e-08 
 6.701171e-02 -1.824299e-08 
 6.740941e-02 -1.807009e-08 
 6.780710e-02 -1.790129e-08 
 6.820480e-02 -1.773348e-08 
 6.860250e-02 -1.756949e-08 
 6.900019e-02 -1.741003e-08 
 6.939789e-02 -1.725379e-08 
 6.979558e-02 -1.710004e-08 
 7.019328e-02 -1.695115e-08 
 7.059097e-02 -1.680718e-08 
 7.098867e-02 -1.666818e-08 
 7.138637e-02 -1.653417e-08 
 7.178406e-02 -1.640519e-08 
 7.218176e-02 -1.628126e-08 
 7.257945e-02 -1.616242e-08 
 7.297715e-02 -1.604868e-08 
 7.337484e-02 -1.594007e-08 
 7.377254e-02 -1.583663e-08 
 7.417023e-02 -1.573841e-08 
 7.456793e-02 -1.564544e-08 
 7.496563e-02 -1.555778e-08 
 7.536332e-02 -1.547549e-08 
 7.576102e-02 -1.539864e-08 
 7.615871e-02 -1.532730e-08 
 7.655641e-02 -1.526157e-08 
 7.695410e-02 -1.520154e-08 
 7.735180e-02 -1.514730e-08 
 7.774950e-02 -1.509896e-08 
 7.814719e-02 -1.505664e-08 
 7.854489e-02 -1.502044e-08 
 7.894258e-02 -1.499047e-08 
 7.934028e-02 -1.496683e-08 
 7.973797e-02 -1.494964e-08 
 8.013567e-02 -1.493897e-08 
 8.053336e-02 -1.493493e-08 
 8.093106e-02 -1.493758e-08 
 8.132876e-02 -1.494701e-08 
 8.172645e-02 -1.496328e-08 
 8.212415e-02 -1.498645e-08 
 8.252184e-02 -1.501657e-08 
 8.291954e-02 -1.505367e-08 
 8.331723e-02 -1.509779e-08 
 8.371493e-02 -1.514893e-08 
 8.411263e-02 -1.520710e-08 
 8.451032e-02 -1.527227e-08 
 8.490802e-02 -1.534440e-08 
 8.530571e-02 -1.542346e-08 
 8.570341e-02 -1.550938e-08 
 8.610110e-02 -1.560211e-08 
 8.649880e-02 -1.570158e-08 
 8.689649e-02 -1.580772e-08 
 8.729419e-02 -1.592047e-08 
 8.769189e-02 -1.603976e-08 
 8.808958e-02 -1.616552e-08 
 8.848728e-02 -1.629767e-08 
 8.888497e-02 -1.643614e-08 
 8.928267e-02 -1.658084e-08 
 8.968036e-02 -1.673892e-08 
 9.007806e-02 -1.689900e-08 
 9.047576e-02 -1.705813e-08 
 9.087345e-02 -1.722829e-08 
 9.127115e-02 -1.740463e-08 
 9.166884e-02 -1.757679e-08 
 9.206654e-02 -1.775442e-08 
 9.246423e-02 -1.793745e-08 
 9.286193e-02 -1.812583e-08 
 9.325962e-02 -1.831948e-08 
 9.365732e-02 -1.851835e-08 
 9.405502e-02 -1.872236e-08 
 9.445271e-02 -1.893142e-08 
