         time tiltx_beam... 
 3.136199e-02 -4.610468e-02 
 3.168498e-02 -4.610548e-02 
 3.200796e-02 -4.610633e-02 
 3.233095e-02 -4.610721e-02 
 3.265394e-02 -4.610814e-02 
 3.297692e-02 -4.610911e-02 
 3.329991e-02 -4.611012e-02 
 3.362290e-02 -4.611116e-02 
 3.394588e-02 -4.611225e-02 
 3.426887e-02 -4.611337e-02 
 3.459186e-02 -4.611453e-02 
 3.491484e-02 -4.611573e-02 
 3.523783e-02 -4.611696e-02 
 3.556082e-02 -4.611822e-02 
 3.588380e-02 -4.611953e-02 
 3.620679e-02 -4.612086e-02 
 3.652977e-02 -4.612223e-02 
 3.685276e-02 -4.612364e-02 
 3.717575e-02 -4.612507e-02 
 3.749873e-02 -4.612654e-02 
 3.782172e-02 -4.612804e-02 
 3.814471e-02 -4.612957e-02 
 3.846769e-02 -4.613113e-02 
 3.879068e-02 -4.613271e-02 
 3.911367e-02 -4.613433e-02 
 3.943665e-02 -4.613597e-02 
 3.975964e-02 -4.613764e-02 
 4.008263e-02 -4.613934e-02 
 4.040561e-02 -4.614105e-02 
 4.072860e-02 -4.614279e-02 
 4.105159e-02 -4.614456e-02 
 4.137457e-02 -4.614634e-02 
 4.169756e-02 -4.614814e-02 
 4.202055e-02 -4.614996e-02 
 4.234353e-02 -4.615180e-02 
 4.266652e-02 -4.615366e-02 
 4.298950e-02 -4.615553e-02 
 4.331249e-02 -4.615742e-02 
 4.363548e-02 -4.615932e-02 
 4.395846e-02 -4.616124e-02 
 4.428145e-02 -4.616317e-02 
 4.460444e-02 -4.616511e-02 
 4.492742e-02 -4.616706e-02 
 4.525041e-02 -4.616902e-02 
 4.557340e-02 -4.617099e-02 
 4.589638e-02 -4.617296e-02 
 4.621937e-02 -4.617494e-02 
 4.654236e-02 -4.617693e-02 
 4.686534e-02 -4.617892e-02 
 4.718833e-02 -4.618091e-02 
 4.751132e-02 -4.618291e-02 
 4.783430e-02 -4.618490e-02 
 4.815729e-02 -4.618690e-02 
 4.848028e-02 -4.618889e-02 
 4.880326e-02 -4.619089e-02 
 4.912625e-02 -4.619287e-02 
 4.944924e-02 -4.619485e-02 
 4.977222e-02 -4.619683e-02 
 5.009521e-02 -4.619880e-02 
 5.041819e-02 -4.620076e-02 
 5.074118e-02 -4.620271e-02 
 5.106417e-02 -4.620466e-02 
 5.138715e-02 -4.620660e-02 
 5.171014e-02 -4.620852e-02 
 5.203313e-02 -4.621044e-02 
 5.235611e-02 -4.621234e-02 
 5.267910e-02 -4.621422e-02 
 5.300209e-02 -4.621610e-02 
 5.332507e-02 -4.621795e-02 
 5.364806e-02 -4.621979e-02 
 5.397105e-02 -4.622160e-02 
 5.429403e-02 -4.622341e-02 
 5.461702e-02 -4.622519e-02 
 5.494001e-02 -4.622695e-02 
 5.526299e-02 -4.622870e-02 
 5.558598e-02 -4.623042e-02 
 5.590897e-02 -4.623212e-02 
 5.623195e-02 -4.623379e-02 
 5.655494e-02 -4.623544e-02 
 5.687793e-02 -4.623706e-02 
 5.720091e-02 -4.623866e-02 
 5.752390e-02 -4.624023e-02 
 5.784688e-02 -4.624178e-02 
 5.816987e-02 -4.624330e-02 
 5.849286e-02 -4.624479e-02 
 5.881584e-02 -4.624625e-02 
 5.913883e-02 -4.624768e-02 
 5.946182e-02 -4.624908e-02 
 5.978480e-02 -4.625045e-02 
 6.010779e-02 -4.625179e-02 
 6.043078e-02 -4.625310e-02 
 6.075376e-02 -4.625437e-02 
 6.107675e-02 -4.625561e-02 
 6.139974e-02 -4.625681e-02 
 6.172272e-02 -4.625799e-02 
 6.204571e-02 -4.625912e-02 
 6.236870e-02 -4.626022e-02 
 6.269168e-02 -4.626128e-02 
 6.301467e-02 -4.626231e-02 
 6.333766e-02 -4.626329e-02 
 6.366064e-02 -4.626424e-02 
 6.398363e-02 -4.626515e-02 
 6.430662e-02 -4.626602e-02 
 6.462960e-02 -4.626685e-02 
 6.495259e-02 -4.626765e-02 
 6.527558e-02 -4.626840e-02 
 6.559856e-02 -4.626911e-02 
 6.592155e-02 -4.626978e-02 
 6.624453e-02 -4.627041e-02 
 6.656752e-02 -4.627100e-02 
 6.689051e-02 -4.627154e-02 
 6.721349e-02 -4.627204e-02 
 6.753648e-02 -4.627250e-02 
 6.785947e-02 -4.627292e-02 
 6.818245e-02 -4.627329e-02 
 6.850544e-02 -4.627361e-02 
 6.882843e-02 -4.627390e-02 
 6.915141e-02 -4.627414e-02 
 6.947440e-02 -4.627434e-02 
 6.979739e-02 -4.627449e-02 
 7.012037e-02 -4.627460e-02 
 7.044336e-02 -4.627466e-02 
 7.076635e-02 -4.627468e-02 
 7.108933e-02 -4.627466e-02 
 7.141232e-02 -4.627459e-02 
 7.173531e-02 -4.627449e-02 
 7.205829e-02 -4.627433e-02 
 7.238128e-02 -4.627414e-02 
 7.270427e-02 -4.627390e-02 
 7.302725e-02 -4.627362e-02 
 7.335024e-02 -4.627329e-02 
 7.367322e-02 -4.627292e-02 
 7.399621e-02 -4.627251e-02 
 7.431920e-02 -4.627205e-02 
 7.464218e-02 -4.627156e-02 
 7.496517e-02 -4.627101e-02 
 7.528816e-02 -4.627043e-02 
 7.561114e-02 -4.626981e-02 
 7.593413e-02 -4.626914e-02 
 7.625712e-02 -4.626843e-02 
 7.658010e-02 -4.626768e-02 
 7.690309e-02 -4.626689e-02 
 7.722608e-02 -4.626606e-02 
 7.754906e-02 -4.626519e-02 
 7.787205e-02 -4.626428e-02 
 7.819504e-02 -4.626333e-02 
 7.851802e-02 -4.626235e-02 
 7.884101e-02 -4.626133e-02 
 7.916400e-02 -4.626027e-02 
 7.948698e-02 -4.625918e-02 
 7.980997e-02 -4.625805e-02 
 8.013296e-02 -4.625689e-02 
 8.045594e-02 -4.625569e-02 
 8.077893e-02 -4.625446e-02 
 8.110192e-02 -4.625320e-02 
 8.142490e-02 -4.625190e-02 
 8.174789e-02 -4.625058e-02 
 8.207087e-02 -4.624922e-02 
 8.239386e-02 -4.624783e-02 
 8.271685e-02 -4.624641e-02 
 8.303983e-02 -4.624496e-02 
 8.336282e-02 -4.624348e-02 
 8.368581e-02 -4.624197e-02 
 8.400879e-02 -4.624044e-02 
 8.433178e-02 -4.623889e-02 
 8.465477e-02 -4.623731e-02 
 8.497775e-02 -4.623571e-02 
 8.530074e-02 -4.623408e-02 
 8.562373e-02 -4.623243e-02 
 8.594671e-02 -4.623076e-02 
 8.626970e-02 -4.622907e-02 
 8.659269e-02 -4.622736e-02 
 8.691567e-02 -4.622563e-02 
 8.723866e-02 -4.622388e-02 
 8.756165e-02 -4.622212e-02 
 8.788463e-02 -4.622034e-02 
 8.820762e-02 -4.621854e-02 
 8.853061e-02 -4.621673e-02 
 8.885359e-02 -4.621490e-02 
 8.917658e-02 -4.621307e-02 
 8.949956e-02 -4.621122e-02 
 8.982255e-02 -4.620935e-02 
 9.014554e-02 -4.620748e-02 
 9.046852e-02 -4.620560e-02 
 9.079151e-02 -4.620371e-02 
 9.111450e-02 -4.620181e-02 
 9.143748e-02 -4.619991e-02 
 9.176047e-02 -4.619800e-02 
 9.208346e-02 -4.619609e-02 
 9.240644e-02 -4.619418e-02 
 9.272943e-02 -4.619226e-02 
 9.305242e-02 -4.619034e-02 
 9.337540e-02 -4.618842e-02 
 9.369839e-02 -4.618650e-02 
 9.402138e-02 -4.618458e-02 
 9.434436e-02 -4.618266e-02 
 9.466735e-02 -4.618074e-02 
 9.499034e-02 -4.617883e-02 
 9.531332e-02 -4.617692e-02 
 9.563631e-02 -4.617501e-02 
 9.595930e-02 -4.617312e-02 
 9.628228e-02 -4.617122e-02 
 9.660527e-02 -4.616934e-02 
 9.692825e-02 -4.616746e-02 
 9.725124e-02 -4.616560e-02 
 9.757423e-02 -4.616375e-02 
 9.789721e-02 -4.616190e-02 
 9.822020e-02 -4.616007e-02 
 9.854319e-02 -4.615826e-02 
 9.886617e-02 -4.615645e-02 
 9.918916e-02 -4.615467e-02 
 9.951215e-02 -4.615290e-02 
 9.983513e-02 -4.615114e-02 
 1.001581e-01 -4.614940e-02 
 1.004811e-01 -4.614769e-02 
 1.008041e-01 -4.614599e-02 
 1.011271e-01 -4.614431e-02 
 1.014501e-01 -4.614264e-02 
 1.017731e-01 -4.614101e-02 
 1.020960e-01 -4.613939e-02 
 1.024190e-01 -4.613779e-02 
 1.027420e-01 -4.613622e-02 
 1.030650e-01 -4.613467e-02 
 1.033880e-01 -4.613315e-02 
 1.037110e-01 -4.613166e-02 
 1.040340e-01 -4.613019e-02 
 1.043569e-01 -4.612875e-02 
 1.046799e-01 -4.612733e-02 
 1.050029e-01 -4.612595e-02 
 1.053259e-01 -4.612460e-02 
 1.056489e-01 -4.612328e-02 
 1.059719e-01 -4.612198e-02 
 1.062949e-01 -4.612072e-02 
 1.066179e-01 -4.611949e-02 
 1.069408e-01 -4.611830e-02 
 1.072638e-01 -4.611714e-02 
 1.075868e-01 -4.611601e-02 
 1.079098e-01 -4.611492e-02 
 1.082328e-01 -4.611386e-02 
 1.085558e-01 -4.611284e-02 
 1.088788e-01 -4.611185e-02 
 1.092017e-01 -4.611091e-02 
 1.095247e-01 -4.611000e-02 
 1.098477e-01 -4.610912e-02 
 1.101707e-01 -4.610829e-02 
 1.104937e-01 -4.610749e-02 
 1.108167e-01 -4.610674e-02 
 1.111397e-01 -4.610602e-02 
 1.114626e-01 -4.610534e-02 
 1.117856e-01 -4.610471e-02 
 1.121086e-01 -4.610412e-02 
 1.124316e-01 -4.610357e-02 
 1.127546e-01 -4.610306e-02 
 1.130776e-01 -4.610259e-02 
 1.134006e-01 -4.610216e-02 
 1.137236e-01 -4.610178e-02 
 1.140465e-01 -4.610144e-02 
 1.143695e-01 -4.610114e-02 
 1.146925e-01 -4.610089e-02 
 1.150155e-01 -4.610067e-02 
 1.153385e-01 -4.610050e-02 
 1.156615e-01 -4.610037e-02 
 1.159845e-01 -4.610029e-02 
 1.163074e-01 -4.610024e-02 
 1.166304e-01 -4.610024e-02 
 1.169534e-01 -4.610028e-02 
 1.172764e-01 -4.610037e-02 
 1.175994e-01 -4.610050e-02 
 1.179224e-01 -4.610067e-02 
 1.182454e-01 -4.610088e-02 
 1.185684e-01 -4.610113e-02 
 1.188913e-01 -4.610143e-02 
 1.192143e-01 -4.610177e-02 
 1.195373e-01 -4.610215e-02 
 1.198603e-01 -4.610258e-02 
 1.201833e-01 -4.610304e-02 
 1.205063e-01 -4.610354e-02 
 1.208293e-01 -4.610408e-02 
 1.211522e-01 -4.610467e-02 
 1.214752e-01 -4.610529e-02 
 1.217982e-01 -4.610596e-02 
 1.221212e-01 -4.610666e-02 
 1.224442e-01 -4.610740e-02 
 1.227672e-01 -4.610818e-02 
 1.230902e-01 -4.610900e-02 
 1.234131e-01 -4.610986e-02 
 1.237361e-01 -4.611075e-02 
 1.240591e-01 -4.611168e-02 
 1.243821e-01 -4.611264e-02 
 1.247051e-01 -4.611364e-02 
 1.250281e-01 -4.611468e-02 
 1.253511e-01 -4.611575e-02 
 1.256741e-01 -4.611686e-02 
 1.259970e-01 -4.611800e-02 
 1.263200e-01 -4.611917e-02 
 1.266430e-01 -4.612037e-02 
 1.269660e-01 -4.612160e-02 
 1.272890e-01 -4.612287e-02 
 1.276120e-01 -4.612416e-02 
 1.279350e-01 -4.612549e-02 
 1.282579e-01 -4.612684e-02 
 1.285809e-01 -4.612822e-02 
 1.289039e-01 -4.612963e-02 
 1.292269e-01 -4.613106e-02 
 1.295499e-01 -4.613253e-02 
 1.298729e-01 -4.613401e-02 
 1.301959e-01 -4.613553e-02 
 1.305189e-01 -4.613706e-02 
 1.308418e-01 -4.613862e-02 
 1.311648e-01 -4.614020e-02 
 1.314878e-01 -4.614180e-02 
 1.318108e-01 -4.614342e-02 
 1.321338e-01 -4.614507e-02 
 1.324568e-01 -4.614673e-02 
 1.327798e-01 -4.614841e-02 
 1.331027e-01 -4.615011e-02 
 1.334257e-01 -4.615183e-02 
 1.337487e-01 -4.615356e-02 
 1.340717e-01 -4.615530e-02 
 1.343947e-01 -4.615706e-02 
 1.347177e-01 -4.615884e-02 
 1.350407e-01 -4.616062e-02 
 1.353637e-01 -4.616242e-02 
 1.356866e-01 -4.616422e-02 
 1.360096e-01 -4.616604e-02 
 1.363326e-01 -4.616787e-02 
 1.366556e-01 -4.616970e-02 
 1.369786e-01 -4.617154e-02 
 1.373016e-01 -4.617339e-02 
 1.376246e-01 -4.617524e-02 
 1.379475e-01 -4.617709e-02 
 1.382705e-01 -4.617895e-02 
 1.385935e-01 -4.618081e-02 
 1.389165e-01 -4.618268e-02 
 1.392395e-01 -4.618454e-02 
 1.395625e-01 -4.618640e-02 
 1.398855e-01 -4.618827e-02 
 1.402084e-01 -4.619013e-02 
 1.405314e-01 -4.619198e-02 
 1.408544e-01 -4.619384e-02 
 1.411774e-01 -4.619569e-02 
 1.415004e-01 -4.619753e-02 
 1.418234e-01 -4.619936e-02 
 1.421464e-01 -4.620119e-02 
 1.424694e-01 -4.620301e-02 
 1.427923e-01 -4.620482e-02 
 1.431153e-01 -4.620661e-02 
 1.434383e-01 -4.620840e-02 
 1.437613e-01 -4.621017e-02 
 1.440843e-01 -4.621193e-02 
 1.444073e-01 -4.621368e-02 
 1.447303e-01 -4.621541e-02 
 1.450532e-01 -4.621712e-02 
 1.453762e-01 -4.621882e-02 
 1.456992e-01 -4.622050e-02 
 1.460222e-01 -4.622216e-02 
 1.463452e-01 -4.622380e-02 
 1.466682e-01 -4.622542e-02 
 1.469912e-01 -4.622702e-02 
 1.473142e-01 -4.622860e-02 
 1.476371e-01 -4.623015e-02 
 1.479601e-01 -4.623168e-02 
 1.482831e-01 -4.623319e-02 
 1.486061e-01 -4.623467e-02 
 1.489291e-01 -4.623613e-02 
 1.492521e-01 -4.623756e-02 
 1.495751e-01 -4.623896e-02 
 1.498980e-01 -4.624033e-02 
 1.502210e-01 -4.624167e-02 
 1.505440e-01 -4.624299e-02 
 1.508670e-01 -4.624427e-02 
 1.511900e-01 -4.624552e-02 
 1.515130e-01 -4.624675e-02 
 1.518360e-01 -4.624794e-02 
 1.521589e-01 -4.624910e-02 
 1.524819e-01 -4.625022e-02 
 1.528049e-01 -4.625131e-02 
 1.531279e-01 -4.625237e-02 
 1.534509e-01 -4.625340e-02 
 1.537739e-01 -4.625438e-02 
 1.540969e-01 -4.625533e-02 
 1.544199e-01 -4.625625e-02 
 1.547428e-01 -4.625713e-02 
 1.550658e-01 -4.625797e-02 
 1.553888e-01 -4.625878e-02 
 1.557118e-01 -4.625955e-02 
 1.560348e-01 -4.626028e-02 
 1.563578e-01 -4.626097e-02 
 1.566808e-01 -4.626162e-02 
 1.570037e-01 -4.626224e-02 
 1.573267e-01 -4.626281e-02 
 1.576497e-01 -4.626334e-02 
 1.579727e-01 -4.626384e-02 
 1.582957e-01 -4.626429e-02 
 1.586187e-01 -4.626471e-02 
 1.589417e-01 -4.626509e-02 
 1.592647e-01 -4.626542e-02 
 1.595876e-01 -4.626572e-02 
 1.599106e-01 -4.626598e-02 
 1.602336e-01 -4.626620e-02 
 1.605566e-01 -4.626638e-02 
 1.608796e-01 -4.626652e-02 
 1.612026e-01 -4.626661e-02 
 1.615256e-01 -4.626667e-02 
 1.618485e-01 -4.626669e-02 
 1.621715e-01 -4.626667e-02 
 1.624945e-01 -4.626661e-02 
 1.628175e-01 -4.626651e-02 
 1.631405e-01 -4.626636e-02 
 1.634635e-01 -4.626619e-02 
 1.637865e-01 -4.626597e-02 
 1.641095e-01 -4.626571e-02 
 1.644324e-01 -4.626541e-02 
 1.647554e-01 -4.626508e-02 
 1.650784e-01 -4.626470e-02 
 1.654014e-01 -4.626429e-02 
 1.657244e-01 -4.626384e-02 
 1.660474e-01 -4.626336e-02 
 1.663704e-01 -4.626284e-02 
 1.666933e-01 -4.626228e-02 
 1.670163e-01 -4.626168e-02 
 1.673393e-01 -4.626105e-02 
 1.676623e-01 -4.626038e-02 
 1.679853e-01 -4.625967e-02 
 1.683083e-01 -4.625893e-02 
 1.686313e-01 -4.625816e-02 
 1.689542e-01 -4.625735e-02 
 1.692772e-01 -4.625650e-02 
 1.696002e-01 -4.625562e-02 
 1.699232e-01 -4.625471e-02 
 1.702462e-01 -4.625377e-02 
 1.705692e-01 -4.625280e-02 
 1.708922e-01 -4.625179e-02 
 1.712152e-01 -4.625075e-02 
 1.715381e-01 -4.624968e-02 
 1.718611e-01 -4.624858e-02 
 1.721841e-01 -4.624745e-02 
 1.725071e-01 -4.624629e-02 
 1.728301e-01 -4.624511e-02 
 1.731531e-01 -4.624389e-02 
 1.734761e-01 -4.624265e-02 
 1.737990e-01 -4.624138e-02 
 1.741220e-01 -4.624009e-02 
 1.744450e-01 -4.623877e-02 
 1.747680e-01 -4.623743e-02 
 1.750910e-01 -4.623606e-02 
 1.754140e-01 -4.623467e-02 
 1.757370e-01 -4.623325e-02 
 1.760600e-01 -4.623181e-02 
 1.763829e-01 -4.623035e-02 
 1.767059e-01 -4.622887e-02 
 1.770289e-01 -4.622737e-02 
 1.773519e-01 -4.622585e-02 
 1.776749e-01 -4.622431e-02 
 1.779979e-01 -4.622276e-02 
 1.783209e-01 -4.622118e-02 
 1.786438e-01 -4.621960e-02 
 1.789668e-01 -4.621799e-02 
 1.792898e-01 -4.621637e-02 
 1.796128e-01 -4.621474e-02 
 1.799358e-01 -4.621310e-02 
 1.802588e-01 -4.621144e-02 
 1.805818e-01 -4.620977e-02 
 1.809048e-01 -4.620809e-02 
 1.812277e-01 -4.620640e-02 
 1.815507e-01 -4.620470e-02 
 1.818737e-01 -4.620300e-02 
 1.821967e-01 -4.620129e-02 
 1.825197e-01 -4.619957e-02 
 1.828427e-01 -4.619784e-02 
 1.831657e-01 -4.619611e-02 
 1.834886e-01 -4.619437e-02 
 1.838116e-01 -4.619263e-02 
 1.841346e-01 -4.619089e-02 
 1.844576e-01 -4.618915e-02 
 1.847806e-01 -4.618741e-02 
 1.851036e-01 -4.618567e-02 
 1.854266e-01 -4.618393e-02 
 1.857495e-01 -4.618219e-02 
 1.860725e-01 -4.618046e-02 
 1.863955e-01 -4.617872e-02 
 1.867185e-01 -4.617700e-02 
 1.870415e-01 -4.617527e-02 
 1.873645e-01 -4.617356e-02 
 1.876875e-01 -4.617185e-02 
 1.880105e-01 -4.617015e-02 
 1.883334e-01 -4.616845e-02 
 1.886564e-01 -4.616677e-02 
 1.889794e-01 -4.616510e-02 
 1.893024e-01 -4.616344e-02 
 1.896254e-01 -4.616179e-02 
 1.899484e-01 -4.616015e-02 
 1.902714e-01 -4.615853e-02 
 1.905943e-01 -4.615692e-02 
 1.909173e-01 -4.615532e-02 
 1.912403e-01 -4.615374e-02 
 1.915633e-01 -4.615218e-02 
 1.918863e-01 -4.615063e-02 
 1.922093e-01 -4.614910e-02 
 1.925323e-01 -4.614760e-02 
 1.928553e-01 -4.614611e-02 
 1.931782e-01 -4.614464e-02 
 1.935012e-01 -4.614319e-02 
 1.938242e-01 -4.614176e-02 
 1.941472e-01 -4.614035e-02 
 1.944702e-01 -4.613897e-02 
 1.947932e-01 -4.613761e-02 
 1.951162e-01 -4.613627e-02 
 1.954391e-01 -4.613495e-02 
 1.957621e-01 -4.613366e-02 
 1.960851e-01 -4.613240e-02 
 1.964081e-01 -4.613116e-02 
 1.967311e-01 -4.612995e-02 
 1.970541e-01 -4.612877e-02 
 1.973771e-01 -4.612761e-02 
 1.977000e-01 -4.612648e-02 
 1.980230e-01 -4.612538e-02 
 1.983460e-01 -4.612430e-02 
 1.986690e-01 -4.612326e-02 
 1.989920e-01 -4.612225e-02 
 1.993150e-01 -4.612126e-02 
 1.996380e-01 -4.612031e-02 
 1.999610e-01 -4.611939e-02 
 2.002839e-01 -4.611850e-02 
 2.006069e-01 -4.611764e-02 
 2.009299e-01 -4.611682e-02 
 2.012529e-01 -4.611602e-02 
 2.015759e-01 -4.611526e-02 
 2.018989e-01 -4.611453e-02 
 2.022219e-01 -4.611384e-02 
 2.025448e-01 -4.611318e-02 
 2.028678e-01 -4.611255e-02 
 2.031908e-01 -4.611195e-02 
 2.035138e-01 -4.611140e-02 
 2.038368e-01 -4.611087e-02 
 2.041598e-01 -4.611038e-02 
 2.044828e-01 -4.610993e-02 
 2.048058e-01 -4.610951e-02 
 2.051287e-01 -4.610912e-02 
 2.054517e-01 -4.610877e-02 
 2.057747e-01 -4.610846e-02 
 2.060977e-01 -4.610818e-02 
 2.064207e-01 -4.610794e-02 
 2.067437e-01 -4.610774e-02 
 2.070667e-01 -4.610757e-02 
 2.073896e-01 -4.610743e-02 
 2.077126e-01 -4.610733e-02 
 2.080356e-01 -4.610727e-02 
 2.083586e-01 -4.610725e-02 
 2.086816e-01 -4.610726e-02 
 2.090046e-01 -4.610730e-02 
 2.093276e-01 -4.610739e-02 
 2.096506e-01 -4.610750e-02 
 2.099735e-01 -4.610766e-02 
 2.102965e-01 -4.610785e-02 
 2.106195e-01 -4.610807e-02 
 2.109425e-01 -4.610834e-02 
 2.112655e-01 -4.610864e-02 
 2.115885e-01 -4.610897e-02 
 2.119115e-01 -4.610934e-02 
 2.122344e-01 -4.610975e-02 
 2.125574e-01 -4.611019e-02 
 2.128804e-01 -4.611066e-02 
 2.132034e-01 -4.611117e-02 
 2.135264e-01 -4.611172e-02 
 2.138494e-01 -4.611229e-02 
 2.141724e-01 -4.611291e-02 
 2.144953e-01 -4.611355e-02 
 2.148183e-01 -4.611423e-02 
 2.151413e-01 -4.611495e-02 
 2.154643e-01 -4.611569e-02 
 2.157873e-01 -4.611647e-02 
 2.161103e-01 -4.611728e-02 
 2.164333e-01 -4.611812e-02 
 2.167563e-01 -4.611899e-02 
 2.170792e-01 -4.611990e-02 
 2.174022e-01 -4.612083e-02 
 2.177252e-01 -4.612180e-02 
 2.180482e-01 -4.612279e-02 
 2.183712e-01 -4.612381e-02 
 2.186942e-01 -4.612486e-02 
 2.190172e-01 -4.612594e-02 
 2.193401e-01 -4.612705e-02 
 2.196631e-01 -4.612818e-02 
 2.199861e-01 -4.612934e-02 
 2.203091e-01 -4.613052e-02 
 2.206321e-01 -4.613173e-02 
 2.209551e-01 -4.613297e-02 
 2.212781e-01 -4.613423e-02 
 2.216011e-01 -4.613551e-02 
 2.219240e-01 -4.613681e-02 
 2.222470e-01 -4.613814e-02 
 2.225700e-01 -4.613949e-02 
 2.228930e-01 -4.614085e-02 
 2.232160e-01 -4.614224e-02 
 2.235390e-01 -4.614365e-02 
 2.238620e-01 -4.614507e-02 
 2.241849e-01 -4.614652e-02 
 2.245079e-01 -4.614797e-02 
 2.248309e-01 -4.614945e-02 
 2.251539e-01 -4.615094e-02 
 2.254769e-01 -4.615244e-02 
 2.257999e-01 -4.615396e-02 
 2.261229e-01 -4.615549e-02 
 2.264458e-01 -4.615703e-02 
 2.267688e-01 -4.615859e-02 
 2.270918e-01 -4.616015e-02 
 2.274148e-01 -4.616173e-02 
 2.277378e-01 -4.616331e-02 
 2.280608e-01 -4.616490e-02 
 2.283838e-01 -4.616650e-02 
 2.287068e-01 -4.616811e-02 
 2.290297e-01 -4.616972e-02 
 2.293527e-01 -4.617134e-02 
 2.296757e-01 -4.617296e-02 
 2.299987e-01 -4.617458e-02 
 2.303217e-01 -4.617621e-02 
 2.306447e-01 -4.617783e-02 
 2.309677e-01 -4.617946e-02 
 2.312906e-01 -4.618109e-02 
 2.316136e-01 -4.618271e-02 
 2.319366e-01 -4.618434e-02 
 2.322596e-01 -4.618596e-02 
 2.325826e-01 -4.618758e-02 
 2.329056e-01 -4.618920e-02 
 2.332286e-01 -4.619081e-02 
 2.335516e-01 -4.619241e-02 
 2.338745e-01 -4.619401e-02 
 2.341975e-01 -4.619561e-02 
 2.345205e-01 -4.619719e-02 
 2.348435e-01 -4.619876e-02 
 2.351665e-01 -4.620033e-02 
 2.354895e-01 -4.620188e-02 
 2.358125e-01 -4.620343e-02 
 2.361354e-01 -4.620496e-02 
 2.364584e-01 -4.620648e-02 
 2.367814e-01 -4.620798e-02 
 2.371044e-01 -4.620947e-02 
