         time tilt_local... 
 3.652977e-02 -3.694047e-02 
 3.685276e-02 -3.694192e-02 
 3.717575e-02 -3.694341e-02 
 3.749873e-02 -3.694492e-02 
 3.782172e-02 -3.694647e-02 
 3.814471e-02 -3.694804e-02 
 3.846769e-02 -3.694965e-02 
 3.879068e-02 -3.695129e-02 
 3.911367e-02 -3.695296e-02 
 3.943665e-02 -3.695466e-02 
 3.975964e-02 -3.695639e-02 
 4.008263e-02 -3.695815e-02 
 4.040561e-02 -3.695992e-02 
 4.072860e-02 -3.696172e-02 
 4.105159e-02 -3.696354e-02 
 4.137457e-02 -3.696539e-02 
 4.169756e-02 -3.696726e-02 
 4.202055e-02 -3.696915e-02 
 4.234353e-02 -3.697106e-02 
 4.266652e-02 -3.697299e-02 
 4.298950e-02 -3.697494e-02 
 4.331249e-02 -3.697691e-02 
 4.363548e-02 -3.697889e-02 
 4.395846e-02 -3.698089e-02 
 4.428145e-02 -3.698289e-02 
 4.460444e-02 -3.698490e-02 
 4.492742e-02 -3.698692e-02 
 4.525041e-02 -3.698896e-02 
 4.557340e-02 -3.699100e-02 
 4.589638e-02 -3.699305e-02 
 4.621937e-02 -3.699510e-02 
 4.654236e-02 -3.699715e-02 
 4.686534e-02 -3.699921e-02 
 4.718833e-02 -3.700128e-02 
 4.751132e-02 -3.700335e-02 
 4.783430e-02 -3.700542e-02 
 4.815729e-02 -3.700748e-02 
 4.848028e-02 -3.700955e-02 
 4.880326e-02 -3.701161e-02 
 4.912625e-02 -3.701367e-02 
 4.944924e-02 -3.701573e-02 
 4.977222e-02 -3.701777e-02 
 5.009521e-02 -3.701981e-02 
 5.041819e-02 -3.702184e-02 
 5.074118e-02 -3.702386e-02 
 5.106417e-02 -3.702587e-02 
 5.138715e-02 -3.702788e-02 
 5.171014e-02 -3.702987e-02 
 5.203313e-02 -3.703185e-02 
 5.235611e-02 -3.703381e-02 
 5.267910e-02 -3.703575e-02 
 5.300209e-02 -3.703767e-02 
 5.332507e-02 -3.703958e-02 
 5.364806e-02 -3.704148e-02 
 5.397105e-02 -3.704334e-02 
 5.429403e-02 -3.704519e-02 
 5.461702e-02 -3.704701e-02 
 5.494001e-02 -3.704882e-02 
 5.526299e-02 -3.705060e-02 
 5.558598e-02 -3.705237e-02 
 5.590897e-02 -3.705411e-02 
 5.623195e-02 -3.705582e-02 
 5.655494e-02 -3.705751e-02 
 5.687793e-02 -3.705917e-02 
 5.720091e-02 -3.706080e-02 
 5.752390e-02 -3.706241e-02 
 5.784688e-02 -3.706400e-02 
 5.816987e-02 -3.706555e-02 
 5.849286e-02 -3.706707e-02 
 5.881584e-02 -3.706857e-02 
 5.913883e-02 -3.707004e-02 
 5.946182e-02 -3.707147e-02 
 5.978480e-02 -3.707287e-02 
 6.010779e-02 -3.707424e-02 
 6.043078e-02 -3.707558e-02 
 6.075376e-02 -3.707687e-02 
 6.107675e-02 -3.707814e-02 
 6.139974e-02 -3.707936e-02 
 6.172272e-02 -3.708056e-02 
 6.204571e-02 -3.708172e-02 
 6.236870e-02 -3.708283e-02 
 6.269168e-02 -3.708391e-02 
 6.301467e-02 -3.708494e-02 
 6.333766e-02 -3.708594e-02 
 6.366064e-02 -3.708690e-02 
 6.398363e-02 -3.708782e-02 
 6.430662e-02 -3.708870e-02 
 6.462960e-02 -3.708954e-02 
 6.495259e-02 -3.709033e-02 
 6.527558e-02 -3.709108e-02 
 6.559856e-02 -3.709179e-02 
 6.592155e-02 -3.709246e-02 
 6.624453e-02 -3.709309e-02 
 6.656752e-02 -3.709367e-02 
 6.689051e-02 -3.709420e-02 
 6.721349e-02 -3.709469e-02 
 6.753648e-02 -3.709514e-02 
 6.785947e-02 -3.709555e-02 
 6.818245e-02 -3.709592e-02 
 6.850544e-02 -3.709624e-02 
 6.882843e-02 -3.709652e-02 
 6.915141e-02 -3.709675e-02 
 6.947440e-02 -3.709694e-02 
 6.979739e-02 -3.709709e-02 
 7.012037e-02 -3.709719e-02 
 7.044336e-02 -3.709724e-02 
 7.076635e-02 -3.709725e-02 
 7.108933e-02 -3.709721e-02 
 7.141232e-02 -3.709712e-02 
 7.173531e-02 -3.709700e-02 
 7.205829e-02 -3.709683e-02 
 7.238128e-02 -3.709661e-02 
 7.270427e-02 -3.709635e-02 
 7.302725e-02 -3.709603e-02 
 7.335024e-02 -3.709568e-02 
 7.367322e-02 -3.709529e-02 
 7.399621e-02 -3.709484e-02 
 7.431920e-02 -3.709436e-02 
 7.464218e-02 -3.709383e-02 
 7.496517e-02 -3.709326e-02 
 7.528816e-02 -3.709265e-02 
 7.561114e-02 -3.709200e-02 
 7.593413e-02 -3.709130e-02 
 7.625712e-02 -3.709057e-02 
 7.658010e-02 -3.708979e-02 
 7.690309e-02 -3.708897e-02 
 7.722608e-02 -3.708811e-02 
 7.754906e-02 -3.708720e-02 
 7.787205e-02 -3.708627e-02 
 7.819504e-02 -3.708529e-02 
 7.851802e-02 -3.708428e-02 
 7.884101e-02 -3.708321e-02 
 7.916400e-02 -3.708211e-02 
 7.948698e-02 -3.708097e-02 
 7.980997e-02 -3.707980e-02 
 8.013296e-02 -3.707859e-02 
 8.045594e-02 -3.707735e-02 
 8.077893e-02 -3.707607e-02 
 8.110192e-02 -3.707476e-02 
 8.142490e-02 -3.707341e-02 
 8.174789e-02 -3.707204e-02 
 8.207087e-02 -3.707063e-02 
 8.239386e-02 -3.706920e-02 
 8.271685e-02 -3.706773e-02 
 8.303983e-02 -3.706624e-02 
 8.336282e-02 -3.706471e-02 
 8.368581e-02 -3.706317e-02 
 8.400879e-02 -3.706160e-02 
 8.433178e-02 -3.706000e-02 
 8.465477e-02 -3.705839e-02 
 8.497775e-02 -3.705674e-02 
 8.530074e-02 -3.705509e-02 
 8.562373e-02 -3.705341e-02 
 8.594671e-02 -3.705170e-02 
 8.626970e-02 -3.704998e-02 
 8.659269e-02 -3.704824e-02 
 8.691567e-02 -3.704647e-02 
 8.723866e-02 -3.704469e-02 
 8.756165e-02 -3.704290e-02 
 8.788463e-02 -3.704109e-02 
 8.820762e-02 -3.703928e-02 
 8.853061e-02 -3.703744e-02 
 8.885359e-02 -3.703559e-02 
 8.917658e-02 -3.703373e-02 
 8.949956e-02 -3.703186e-02 
 8.982255e-02 -3.702997e-02 
 9.014554e-02 -3.702807e-02 
 9.046852e-02 -3.702616e-02 
 9.079151e-02 -3.702425e-02 
 9.111450e-02 -3.702232e-02 
 9.143748e-02 -3.702038e-02 
 9.176047e-02 -3.701844e-02 
 9.208346e-02 -3.701650e-02 
 9.240644e-02 -3.701456e-02 
 9.272943e-02 -3.701261e-02 
 9.305242e-02 -3.701066e-02 
 9.337540e-02 -3.700871e-02 
 9.369839e-02 -3.700675e-02 
 9.402138e-02 -3.700480e-02 
 9.434436e-02 -3.700285e-02 
 9.466735e-02 -3.700091e-02 
 9.499034e-02 -3.699896e-02 
 9.531332e-02 -3.699701e-02 
 9.563631e-02 -3.699507e-02 
 9.595930e-02 -3.699314e-02 
 9.628228e-02 -3.699122e-02 
 9.660527e-02 -3.698931e-02 
 9.692825e-02 -3.698740e-02 
 9.725124e-02 -3.698550e-02 
 9.757423e-02 -3.698361e-02 
 9.789721e-02 -3.698173e-02 
 9.822020e-02 -3.697986e-02 
 9.854319e-02 -3.697801e-02 
 9.886617e-02 -3.697616e-02 
 9.918916e-02 -3.697433e-02 
 9.951215e-02 -3.697251e-02 
 9.983513e-02 -3.697071e-02 
 1.001581e-01 -3.696893e-02 
 1.004811e-01 -3.696717e-02 
 1.008041e-01 -3.696543e-02 
 1.011271e-01 -3.696371e-02 
 1.014501e-01 -3.696200e-02 
 1.017731e-01 -3.696032e-02 
 1.020960e-01 -3.695867e-02 
 1.024190e-01 -3.695703e-02 
 1.027420e-01 -3.695542e-02 
 1.030650e-01 -3.695383e-02 
 1.033880e-01 -3.695227e-02 
 1.037110e-01 -3.695073e-02 
 1.040340e-01 -3.694922e-02 
 1.043569e-01 -3.694773e-02 
 1.046799e-01 -3.694628e-02 
 1.050029e-01 -3.694485e-02 
 1.053259e-01 -3.694345e-02 
 1.056489e-01 -3.694208e-02 
 1.059719e-01 -3.694074e-02 
 1.062949e-01 -3.693943e-02 
 1.066179e-01 -3.693816e-02 
 1.069408e-01 -3.693692e-02 
 1.072638e-01 -3.693570e-02 
 1.075868e-01 -3.693452e-02 
 1.079098e-01 -3.693338e-02 
 1.082328e-01 -3.693227e-02 
 1.085558e-01 -3.693121e-02 
 1.088788e-01 -3.693017e-02 
 1.092017e-01 -3.692918e-02 
 1.095247e-01 -3.692822e-02 
 1.098477e-01 -3.692730e-02 
 1.101707e-01 -3.692643e-02 
 1.104937e-01 -3.692559e-02 
 1.108167e-01 -3.692480e-02 
 1.111397e-01 -3.692404e-02 
 1.114626e-01 -3.692333e-02 
 1.117856e-01 -3.692266e-02 
 1.121086e-01 -3.692204e-02 
 1.124316e-01 -3.692146e-02 
 1.127546e-01 -3.692092e-02 
 1.130776e-01 -3.692042e-02 
 1.134006e-01 -3.691997e-02 
 1.137236e-01 -3.691956e-02 
 1.140465e-01 -3.691919e-02 
 1.143695e-01 -3.691887e-02 
 1.146925e-01 -3.691860e-02 
 1.150155e-01 -3.691837e-02 
 1.153385e-01 -3.691818e-02 
 1.156615e-01 -3.691804e-02 
 1.159845e-01 -3.691794e-02 
 1.163074e-01 -3.691789e-02 
 1.166304e-01 -3.691788e-02 
 1.169534e-01 -3.691792e-02 
 1.172764e-01 -3.691800e-02 
 1.175994e-01 -3.691812e-02 
 1.179224e-01 -3.691828e-02 
 1.182454e-01 -3.691849e-02 
 1.185684e-01 -3.691875e-02 
 1.188913e-01 -3.691905e-02 
 1.192143e-01 -3.691940e-02 
 1.195373e-01 -3.691979e-02 
 1.198603e-01 -3.692022e-02 
 1.201833e-01 -3.692069e-02 
 1.205063e-01 -3.692122e-02 
 1.208293e-01 -3.692178e-02 
 1.211522e-01 -3.692238e-02 
 1.214752e-01 -3.692303e-02 
 1.217982e-01 -3.692372e-02 
 1.221212e-01 -3.692445e-02 
 1.224442e-01 -3.692522e-02 
 1.227672e-01 -3.692603e-02 
 1.230902e-01 -3.692688e-02 
 1.234131e-01 -3.692776e-02 
 1.237361e-01 -3.692868e-02 
 1.240591e-01 -3.692964e-02 
 1.243821e-01 -3.693065e-02 
 1.247051e-01 -3.693169e-02 
 1.250281e-01 -3.693276e-02 
 1.253511e-01 -3.693387e-02 
 1.256741e-01 -3.693502e-02 
 1.259970e-01 -3.693620e-02 
 1.263200e-01 -3.693741e-02 
 1.266430e-01 -3.693866e-02 
 1.269660e-01 -3.693994e-02 
 1.272890e-01 -3.694125e-02 
 1.276120e-01 -3.694259e-02 
 1.279350e-01 -3.694397e-02 
 1.282579e-01 -3.694537e-02 
 1.285809e-01 -3.694680e-02 
 1.289039e-01 -3.694827e-02 
 1.292269e-01 -3.694976e-02 
 1.295499e-01 -3.695128e-02 
 1.298729e-01 -3.695282e-02 
 1.301959e-01 -3.695440e-02 
 1.305189e-01 -3.695599e-02 
 1.308418e-01 -3.695761e-02 
 1.311648e-01 -3.695925e-02 
 1.314878e-01 -3.696091e-02 
 1.318108e-01 -3.696260e-02 
 1.321338e-01 -3.696430e-02 
 1.324568e-01 -3.696602e-02 
 1.327798e-01 -3.696776e-02 
 1.331027e-01 -3.696952e-02 
 1.334257e-01 -3.697130e-02 
 1.337487e-01 -3.697309e-02 
 1.340717e-01 -3.697489e-02 
 1.343947e-01 -3.697671e-02 
 1.347177e-01 -3.697854e-02 
 1.350407e-01 -3.698040e-02 
 1.353637e-01 -3.698226e-02 
 1.356866e-01 -3.698412e-02 
 1.360096e-01 -3.698600e-02 
 1.363326e-01 -3.698788e-02 
 1.366556e-01 -3.698978e-02 
 1.369786e-01 -3.699170e-02 
 1.373016e-01 -3.699360e-02 
 1.376246e-01 -3.699553e-02 
 1.379475e-01 -3.699745e-02 
 1.382705e-01 -3.699938e-02 
 1.385935e-01 -3.700131e-02 
 1.389165e-01 -3.700324e-02 
 1.392395e-01 -3.700518e-02 
 1.395625e-01 -3.700712e-02 
 1.398855e-01 -3.700905e-02 
 1.402084e-01 -3.701098e-02 
 1.405314e-01 -3.701290e-02 
 1.408544e-01 -3.701482e-02 
 1.411774e-01 -3.701674e-02 
 1.415004e-01 -3.701865e-02 
 1.418234e-01 -3.702055e-02 
 1.421464e-01 -3.702244e-02 
 1.424694e-01 -3.702432e-02 
 1.427923e-01 -3.702620e-02 
 1.431153e-01 -3.702805e-02 
 1.434383e-01 -3.702990e-02 
 1.437613e-01 -3.703173e-02 
 1.440843e-01 -3.703355e-02 
 1.444073e-01 -3.703535e-02 
 1.447303e-01 -3.703713e-02 
 1.450532e-01 -3.703890e-02 
 1.453762e-01 -3.704065e-02 
 1.456992e-01 -3.704238e-02 
 1.460222e-01 -3.704409e-02 
 1.463452e-01 -3.704578e-02 
 1.466682e-01 -3.704745e-02 
 1.469912e-01 -3.704909e-02 
 1.473142e-01 -3.705071e-02 
 1.476371e-01 -3.705231e-02 
 1.479601e-01 -3.705388e-02 
 1.482831e-01 -3.705542e-02 
 1.486061e-01 -3.705694e-02 
 1.489291e-01 -3.705843e-02 
 1.492521e-01 -3.705990e-02 
 1.495751e-01 -3.706133e-02 
 1.498980e-01 -3.706274e-02 
 1.502210e-01 -3.706411e-02 
 1.505440e-01 -3.706545e-02 
 1.508670e-01 -3.706675e-02 
 1.511900e-01 -3.706803e-02 
 1.515130e-01 -3.706928e-02 
 1.518360e-01 -3.707049e-02 
 1.521589e-01 -3.707165e-02 
 1.524819e-01 -3.707279e-02 
 1.528049e-01 -3.707389e-02 
 1.531279e-01 -3.707496e-02 
 1.534509e-01 -3.707599e-02 
 1.537739e-01 -3.707698e-02 
 1.540969e-01 -3.707794e-02 
 1.544199e-01 -3.707885e-02 
 1.547428e-01 -3.707973e-02 
 1.550658e-01 -3.708058e-02 
 1.553888e-01 -3.708138e-02 
 1.557118e-01 -3.708215e-02 
 1.560348e-01 -3.708287e-02 
 1.563578e-01 -3.708355e-02 
 1.566808e-01 -3.708419e-02 
 1.570037e-01 -3.708480e-02 
 1.573267e-01 -3.708537e-02 
 1.576497e-01 -3.708589e-02 
 1.579727e-01 -3.708637e-02 
 1.582957e-01 -3.708681e-02 
 1.586187e-01 -3.708721e-02 
 1.589417e-01 -3.708757e-02 
 1.592647e-01 -3.708789e-02 
 1.595876e-01 -3.708817e-02 
 1.599106e-01 -3.708841e-02 
 1.602336e-01 -3.708860e-02 
 1.605566e-01 -3.708875e-02 
 1.608796e-01 -3.708886e-02 
 1.612026e-01 -3.708893e-02 
 1.615256e-01 -3.708896e-02 
 1.618485e-01 -3.708894e-02 
 1.621715e-01 -3.708889e-02 
 1.624945e-01 -3.708880e-02 
 1.628175e-01 -3.708867e-02 
 1.631405e-01 -3.708850e-02 
 1.634635e-01 -3.708830e-02 
 1.637865e-01 -3.708805e-02 
 1.641095e-01 -3.708776e-02 
 1.644324e-01 -3.708744e-02 
 1.647554e-01 -3.708707e-02 
 1.650784e-01 -3.708667e-02 
 1.654014e-01 -3.708623e-02 
 1.657244e-01 -3.708576e-02 
 1.660474e-01 -3.708524e-02 
 1.663704e-01 -3.708469e-02 
 1.666933e-01 -3.708410e-02 
 1.670163e-01 -3.708348e-02 
 1.673393e-01 -3.708282e-02 
 1.676623e-01 -3.708213e-02 
 1.679853e-01 -3.708140e-02 
 1.683083e-01 -3.708063e-02 
 1.686313e-01 -3.707983e-02 
 1.689542e-01 -3.707899e-02 
 1.692772e-01 -3.707812e-02 
 1.696002e-01 -3.707722e-02 
 1.699232e-01 -3.707628e-02 
 1.702462e-01 -3.707531e-02 
 1.705692e-01 -3.707431e-02 
 1.708922e-01 -3.707327e-02 
 1.712152e-01 -3.707220e-02 
 1.715381e-01 -3.707111e-02 
 1.718611e-01 -3.706999e-02 
 1.721841e-01 -3.706883e-02 
 1.725071e-01 -3.706765e-02 
 1.728301e-01 -3.706643e-02 
 1.731531e-01 -3.706519e-02 
 1.734761e-01 -3.706392e-02 
 1.737990e-01 -3.706263e-02 
 1.741220e-01 -3.706131e-02 
 1.744450e-01 -3.705996e-02 
 1.747680e-01 -3.705858e-02 
 1.750910e-01 -3.705719e-02 
 1.754140e-01 -3.705577e-02 
 1.757370e-01 -3.705433e-02 
 1.760600e-01 -3.705286e-02 
 1.763829e-01 -3.705138e-02 
 1.767059e-01 -3.704987e-02 
 1.770289e-01 -3.704834e-02 
 1.773519e-01 -3.704680e-02 
 1.776749e-01 -3.704524e-02 
 1.779979e-01 -3.704366e-02 
 1.783209e-01 -3.704206e-02 
 1.786438e-01 -3.704044e-02 
 1.789668e-01 -3.703881e-02 
 1.792898e-01 -3.703716e-02 
 1.796128e-01 -3.703550e-02 
 1.799358e-01 -3.703382e-02 
 1.802588e-01 -3.703213e-02 
 1.805818e-01 -3.703042e-02 
 1.809048e-01 -3.702871e-02 
 1.812277e-01 -3.702699e-02 
 1.815507e-01 -3.702526e-02 
 1.818737e-01 -3.702352e-02 
 1.821967e-01 -3.702177e-02 
 1.825197e-01 -3.702002e-02 
 1.828427e-01 -3.701825e-02 
 1.831657e-01 -3.701649e-02 
 1.834886e-01 -3.701472e-02 
 1.838116e-01 -3.701294e-02 
 1.841346e-01 -3.701117e-02 
 1.844576e-01 -3.700939e-02 
 1.847806e-01 -3.700761e-02 
 1.851036e-01 -3.700582e-02 
 1.854266e-01 -3.700404e-02 
 1.857495e-01 -3.700227e-02 
 1.860725e-01 -3.700049e-02 
 1.863955e-01 -3.699872e-02 
 1.867185e-01 -3.699694e-02 
 1.870415e-01 -3.699518e-02 
 1.873645e-01 -3.699342e-02 
 1.876875e-01 -3.699167e-02 
 1.880105e-01 -3.698992e-02 
 1.883334e-01 -3.698818e-02 
 1.886564e-01 -3.698645e-02 
 1.889794e-01 -3.698473e-02 
 1.893024e-01 -3.698303e-02 
 1.896254e-01 -3.698134e-02 
 1.899484e-01 -3.697966e-02 
 1.902714e-01 -3.697799e-02 
 1.905943e-01 -3.697634e-02 
 1.909173e-01 -3.697470e-02 
 1.912403e-01 -3.697308e-02 
 1.915633e-01 -3.697147e-02 
 1.918863e-01 -3.696989e-02 
 1.922093e-01 -3.696832e-02 
 1.925323e-01 -3.696677e-02 
 1.928553e-01 -3.696524e-02 
 1.931782e-01 -3.696373e-02 
 1.935012e-01 -3.696224e-02 
 1.938242e-01 -3.696078e-02 
 1.941472e-01 -3.695933e-02 
 1.944702e-01 -3.695791e-02 
 1.947932e-01 -3.695651e-02 
 1.951162e-01 -3.695513e-02 
 1.954391e-01 -3.695379e-02 
 1.957621e-01 -3.695246e-02 
 1.960851e-01 -3.695117e-02 
 1.964081e-01 -3.694989e-02 
 1.967311e-01 -3.694864e-02 
 1.970541e-01 -3.694742e-02 
 1.973771e-01 -3.694623e-02 
 1.977000e-01 -3.694507e-02 
 1.980230e-01 -3.694393e-02 
 1.983460e-01 -3.694283e-02 
 1.986690e-01 -3.694175e-02 
 1.989920e-01 -3.694070e-02 
 1.993150e-01 -3.693968e-02 
 1.996380e-01 -3.693869e-02 
 1.999610e-01 -3.693775e-02 
 2.002839e-01 -3.693683e-02 
 2.006069e-01 -3.693594e-02 
 2.009299e-01 -3.693508e-02 
 2.012529e-01 -3.693426e-02 
 2.015759e-01 -3.693347e-02 
 2.018989e-01 -3.693272e-02 
 2.022219e-01 -3.693200e-02 
 2.025448e-01 -3.693131e-02 
 2.028678e-01 -3.693066e-02 
 2.031908e-01 -3.693004e-02 
 2.035138e-01 -3.692946e-02 
 2.038368e-01 -3.692892e-02 
 2.041598e-01 -3.692841e-02 
 2.044828e-01 -3.692793e-02 
 2.048058e-01 -3.692749e-02 
 2.051287e-01 -3.692709e-02 
 2.054517e-01 -3.692672e-02 
 2.057747e-01 -3.692639e-02 
 2.060977e-01 -3.692609e-02 
 2.064207e-01 -3.692584e-02 
 2.067437e-01 -3.692562e-02 
 2.070667e-01 -3.692543e-02 
 2.073896e-01 -3.692529e-02 
 2.077126e-01 -3.692518e-02 
 2.080356e-01 -3.692511e-02 
 2.083586e-01 -3.692508e-02 
 2.086816e-01 -3.692508e-02 
 2.090046e-01 -3.692513e-02 
 2.093276e-01 -3.692521e-02 
 2.096506e-01 -3.692532e-02 
 2.099735e-01 -3.692548e-02 
 2.102965e-01 -3.692567e-02 
 2.106195e-01 -3.692590e-02 
 2.109425e-01 -3.692616e-02 
 2.112655e-01 -3.692647e-02 
 2.115885e-01 -3.692681e-02 
 2.119115e-01 -3.692719e-02 
 2.122344e-01 -3.692761e-02 
 2.125574e-01 -3.692806e-02 
 2.128804e-01 -3.692855e-02 
 2.132034e-01 -3.692907e-02 
 2.135264e-01 -3.692963e-02 
 2.138494e-01 -3.693022e-02 
 2.141724e-01 -3.693086e-02 
 2.144953e-01 -3.693152e-02 
 2.148183e-01 -3.693222e-02 
 2.151413e-01 -3.693296e-02 
 2.154643e-01 -3.693373e-02 
 2.157873e-01 -3.693453e-02 
 2.161103e-01 -3.693537e-02 
 2.164333e-01 -3.693624e-02 
 2.167563e-01 -3.693715e-02 
 2.170792e-01 -3.693808e-02 
 2.174022e-01 -3.693905e-02 
 2.177252e-01 -3.694004e-02 
 2.180482e-01 -3.694107e-02 
 2.183712e-01 -3.694214e-02 
 2.186942e-01 -3.694323e-02 
 2.190172e-01 -3.694435e-02 
 2.193401e-01 -3.694550e-02 
 2.196631e-01 -3.694668e-02 
 2.199861e-01 -3.694788e-02 
 2.203091e-01 -3.694912e-02 
 2.206321e-01 -3.695038e-02 
 2.209551e-01 -3.695166e-02 
 2.212781e-01 -3.695296e-02 
 2.216011e-01 -3.695429e-02 
 2.219240e-01 -3.695565e-02 
 2.222470e-01 -3.695702e-02 
 2.225700e-01 -3.695842e-02 
 2.228930e-01 -3.695984e-02 
 2.232160e-01 -3.696127e-02 
 2.235390e-01 -3.696273e-02 
 2.238620e-01 -3.696421e-02 
 2.241849e-01 -3.696570e-02 
 2.245079e-01 -3.696722e-02 
 2.248309e-01 -3.696875e-02 
 2.251539e-01 -3.697029e-02 
 2.254769e-01 -3.697184e-02 
 2.257999e-01 -3.697342e-02 
 2.261229e-01 -3.697500e-02 
 2.264458e-01 -3.697660e-02 
 2.267688e-01 -3.697821e-02 
 2.270918e-01 -3.697983e-02 
 2.274148e-01 -3.698146e-02 
 2.277378e-01 -3.698310e-02 
 2.280608e-01 -3.698475e-02 
 2.283838e-01 -3.698641e-02 
 2.287068e-01 -3.698806e-02 
 2.290297e-01 -3.698973e-02 
 2.293527e-01 -3.699140e-02 
 2.296757e-01 -3.699307e-02 
 2.299987e-01 -3.699475e-02 
 2.303217e-01 -3.699643e-02 
 2.306447e-01 -3.699810e-02 
 2.309677e-01 -3.699978e-02 
 2.312906e-01 -3.700145e-02 
 2.316136e-01 -3.700313e-02 
 2.319366e-01 -3.700480e-02 
 2.322596e-01 -3.700647e-02 
 2.325826e-01 -3.700814e-02 
 2.329056e-01 -3.700979e-02 
 2.332286e-01 -3.701144e-02 
 2.335516e-01 -3.701309e-02 
 2.338745e-01 -3.701472e-02 
 2.341975e-01 -3.701635e-02 
 2.345205e-01 -3.701797e-02 
 2.348435e-01 -3.701958e-02 
 2.351665e-01 -3.702117e-02 
 2.354895e-01 -3.702276e-02 
 2.358125e-01 -3.702433e-02 
 2.361354e-01 -3.702589e-02 
 2.364584e-01 -3.702744e-02 
 2.367814e-01 -3.702897e-02 
 2.371044e-01 -3.703049e-02 
