StratC_run24_T0.1970_N10.000
895	0
0.000000	0.000000000e+00
0.005000	2.717172480e-01
0.010000	5.365369185e-01
0.015000	7.877365301e-01
0.020000	1.018939348e+00
0.025000	1.224276260e+00
0.030000	1.398534760e+00
0.035000	1.537291275e+00
0.040000	1.637023453e+00
0.045000	1.695199579e+00
0.050000	1.710342844e+00
0.055000	1.682068836e+00
0.060000	1.611095294e+00
0.065000	1.499223890e+00
0.070000	1.349294493e+00
0.075000	1.165113082e+00
0.080000	9.513551247e-01
0.085000	7.134468948e-01
0.090000	4.574277235e-01
0.095000	1.897966903e-01
0.100000	-8.265235629e-02
0.105000	-3.530032622e-01
0.110000	-6.143931347e-01
0.115000	-8.601865582e-01
0.120000	-1.084144035e+00
0.125000	-1.280580375e+00
0.130000	-1.444509018e+00
0.135000	-1.571768612e+00
0.140000	-1.659128658e+00
0.145000	-1.704371508e+00
0.150000	-1.706348667e+00
0.155000	-1.665009946e+00
0.160000	-1.581404732e+00
0.165000	-1.457655355e+00
0.170000	-1.296903208e+00
0.175000	-1.103229007e+00
0.180000	-8.815491940e-01
0.185000	-6.374911414e-01
0.190000	-3.772502939e-01
0.195000	-1.074328990e-01
0.200000	1.651116939e-01
0.205000	4.334649051e-01
0.210000	6.908145538e-01
0.215000	9.306277859e-01
0.220000	1.146816912e+00
0.225000	1.333893942e+00
0.230000	1.487109902e+00
0.235000	1.602575386e+00
0.240000	1.677359287e+00
0.245000	1.709563205e+00
0.250000	1.698369641e+00
0.255000	1.644062745e+00
0.260000	1.548021103e+00
0.265000	1.412682746e+00
0.270000	1.241483255e+00
0.275000	1.038768552e+00
0.280000	8.096845747e-01
0.285000	5.600466500e-01
0.290000	2.961918688e-01
0.295000	2.481821883e-02
0.300000	-2.471854449e-01
0.305000	-5.129142741e-01
0.310000	-7.656227083e-01
0.315000	-9.988957113e-01
0.320000	-1.206811618e+00
0.325000	-1.384092455e+00
0.330000	-1.526237927e+00
0.335000	-1.629639653e+00
0.340000	-1.691672765e+00
0.345000	-1.710762546e+00
0.350000	-1.686424399e+00
0.355000	-1.619276151e+00
0.360000	-1.511022369e+00
0.365000	-1.364411089e+00
0.370000	-1.183164057e+00
0.375000	-9.718822530e-01
0.380000	-7.359290926e-01
0.385000	-4.812942773e-01
0.390000	-2.144417445e-01
0.395000	5.785441955e-02
0.400000	3.286819417e-01
0.405000	5.911658304e-01
0.410000	8.386428981e-01
0.415000	1.064830908e+00
0.420000	1.263988047e+00
0.425000	1.431058687e+00
0.430000	1.561801717e+00
0.435000	1.652898210e+00
0.440000	1.702035667e+00
0.445000	1.707966730e+00
0.450000	1.670540837e+00
0.455000	1.590708049e+00
0.460000	1.470494932e+00
0.465000	1.312953111e+00
0.470000	1.122081806e+00
0.475000	9.027263099e-01
0.480000	6.604549896e-01
0.485000	4.014179342e-01
0.490000	1.321908328e-01
0.495000	-1.403919501e-01
0.500000	-4.094108651e-01
0.505000	-6.680368325e-01
0.510000	-9.097045987e-01
0.515000	-1.128279396e+00
0.520000	-1.318212676e+00
0.525000	-1.474682956e+00
0.530000	-1.593718220e+00
0.535000	-1.672296740e+00
0.540000	-1.708423792e+00
0.545000	-1.701182286e+00
0.550000	-1.650756048e+00
0.555000	-1.558425154e+00
0.560000	-1.426533437e+00
