StratC_run22_T0.1074_N10.000
716	0
0.000000	0.000000000e+00
0.005000	2.228925864e-01
0.010000	4.268328591e-01
0.015000	5.944799992e-01
0.020000	7.115791530e-01
0.025000	7.681735071e-01
0.030000	7.594509053e-01
0.035000	6.861530209e-01
0.040000	5.545122932e-01
0.045000	3.757219897e-01
0.050000	1.649844549e-01
0.055000	-5.978152812e-02
0.060000	-2.794643530e-01
0.065000	-4.753846286e-01
0.070000	-6.308834675e-01
0.075000	-7.327389729e-01
0.080000	-7.722904822e-01
0.085000	-7.461749737e-01
0.090000	-6.566130206e-01
0.095000	-5.112199782e-01
0.100000	-3.223584583e-01
0.105000	-1.060871501e-01
0.110000	1.192046328e-01
0.115000	3.343605757e-01
0.120000	5.210862034e-01
0.125000	6.635044392e-01
0.130000	7.495056159e-01
0.135000	7.717771472e-01
0.140000	7.284253089e-01
0.145000	6.231362607e-01
0.150000	4.648626156e-01
0.155000	2.670622090e-01
0.160000	4.655379390e-02
0.165000	-1.779130395e-01
0.170000	-3.872521211e-01
0.175000	-5.636635771e-01
0.180000	-6.921473335e-01
0.185000	-7.617785567e-01
0.190000	-7.666365796e-01
0.195000	-7.063083300e-01
0.200000	-5.859234530e-01
0.205000	-4.157181435e-01
0.210000	-2.101647735e-01
0.215000	1.325867814e-02
0.220000	2.355547588e-01
0.225000	4.378218751e-01
0.230000	6.028614746e-01
0.235000	7.166404202e-01
0.240000	7.694842121e-01
0.245000	7.568996002e-01
0.250000	6.799566405e-01
0.255000	5.451977088e-01
0.260000	3.640812104e-01
0.265000	1.520072835e-01
0.270000	-7.299165705e-02
0.275000	-2.917841965e-01
0.280000	-4.857666439e-01
0.285000	-6.384448830e-01
0.290000	-7.368368497e-01
0.295000	-7.725763824e-01
0.300000	-7.426245875e-01
0.305000	-6.495282334e-01
0.310000	-5.012032018e-01
0.315000	-3.102614082e-01
0.320000	-9.293842539e-02
0.325000	1.322870105e-01
0.330000	3.462642260e-01
0.335000	5.307989719e-01
0.340000	6.702004598e-01
0.345000	7.526155333e-01
0.350000	7.710365284e-01
0.355000	7.238971280e-01
0.360000	6.152055440e-01
0.365000	4.542037032e-01
0.370000	2.545814167e-01
0.375000	3.331234987e-02
0.380000	-1.907892298e-01
0.385000	-3.986682092e-01
0.390000	-5.726488654e-01
0.395000	-6.979378128e-01
0.400000	-7.638818689e-01
0.405000	-7.648738824e-01
0.410000	-7.008295034e-01
0.415000	-5.771943558e-01
0.420000	-4.044810014e-01
0.425000	-1.973750683e-01
0.430000	2.651345168e-02
0.435000	2.481475618e-01
0.440000	4.486819552e-01
0.445000	6.110654111e-01
0.450000	7.214906412e-01
0.455000	7.705683086e-01
0.460000	7.541253928e-01
0.465000	6.735600169e-01
0.470000	5.357225670e-01
0.475000	3.523332113e-01
0.480000	1.389853467e-01
0.485000	-8.618029037e-02
0.490000	-3.040181113e-01
0.495000	-4.960056037e-01
0.500000	-6.458182803e-01
0.505000	-7.407177326e-01
0.510000	-7.726347635e-01
0.515000	-7.388555028e-01
0.520000	-6.422521641e-01
0.525000	-4.910388240e-01
0.530000	-2.980729881e-01
0.535000	-7.976233087e-02
0.540000	1.453304304e-01
0.545000	3.580659036e-01
0.550000	5.403554233e-01
0.555000	6.766991105e-01
0.560000	7.555038099e-01
0.565000	7.700688441e-01
0.570000	7.191557639e-01
0.575000	6.070936530e-01
0.580000	4.434110307e-01
0.585000	2.420256518e-01
0.590000	2.006109555e-02
0.595000	-2.036092338e-01
0.600000	-4.099668919e-01
0.605000	-5.814655121e-01
0.610000	-7.035227537e-01
0.615000	-7.657602225e-01
0.620000	-7.628859344e-01
0.625000	-6.951442869e-01
0.630000	-5.682952785e-01
0.635000	-3.931247420e-01
0.640000	-1.845272373e-01
0.645000	3.976041718e-02
0.650000	2.606672868e-01
0.655000	4.594099011e-01
0.660000	6.190893924e-01
0.665000	7.261283875e-01
0.670000	7.714254775e-01
0.675000	7.511291000e-01
0.680000	6.669650340e-01
0.685000	5.260896582e-01
0.690000	3.404814523e-01
0.695000	1.259224797e-01
0.700000	-9.934354413e-02
0.705000	-3.161624947e-01
0.710000	-5.060984929e-01
0.715000	-6.530014881e-01
0.720000	-7.443804785e-01
0.725000	-7.724656084e-01
0.730000	-7.348688296e-01
0.735000	-6.347869554e-01
0.740000	-4.807298384e-01
0.745000	-2.857967872e-01
0.750000	-6.656274683e-02
0.755000	1.583310514e-01
0.760000	3.697621329e-01
0.765000	5.497527433e-01
0.770000	6.829984773e-01
0.775000	7.581695953e-01
0.780000	7.688743791e-01
0.785000	7.142026127e-01
0.790000	5.988029766e-01
0.795000	4.324877763e-01
0.800000	2.293986118e-01
0.805000	6.803933360e-03
0.810000	-2.163692761e-01
0.815000	-4.211448418e-01
0.820000	-5.901109208e-01
0.825000	-7.089005115e-01
0.830000	-7.674130644e-01
0.835000	-7.606733211e-01
0.840000	-6.892543545e-01
0.845000	-5.592288416e-01
0.850000	-3.816527098e-01
0.855000	-1.716250643e-01
0.860000	5.299567346e-02
0.865000	2.731102468e-01
0.870000	4.700025536e-01
0.875000	6.269310557e-01
0.880000	7.305522935e-01
0.885000	7.720554662e-01
0.890000	7.479116042e-01
0.895000	6.601736339e-01
0.900000	5.163018191e-01
0.905000	3.285294235e-01
0.910000	1.128225292e-01
0.915000	-1.124775418e-01
0.920000	-3.282137700e-01
0.925000	-5.160423392e-01
0.930000	-6.599923908e-01
0.935000	-7.478240090e-01
0.940000	-7.720689668e-01
0.945000	-7.306657421e-01
0.950000	-6.271348058e-01
0.955000	-4.702792807e-01
0.960000	-2.734364210e-01
0.965000	-5.334356046e-02
0.970000	1.712850448e-01
0.975000	3.813494695e-01
0.980000	5.589881645e-01
0.985000	6.890967052e-01
0.990000	7.606121043e-01
0.995000	7.674534853e-01
1.000000	7.090391331e-01
1.005000	5.903359564e-01
1.010000	4.214371568e-01
1.015000	2.167040152e-01
1.020000	-6.455232547e-03
1.025000	-2.290655989e-01
1.030000	-4.321987672e-01
1.035000	-5.985825454e-01
1.040000	-7.140695023e-01
1.045000	-7.688399078e-01
1.050000	-7.582366942e-01
1.055000	-6.831614410e-01
1.060000	-5.499977152e-01
1.065000	-3.700682833e-01
1.070000	-1.586723486e-01
1.075000	6.621532285e-02
1.080000	6.621532285e-02
