StratC_run23_T0.1305_N10.000
762	0
0.000000	0.000000000e+00
0.005000	3.013947941e-01
0.010000	5.854136603e-01
0.015000	8.356824230e-01
0.020000	1.037772658e+00
0.025000	1.180033516e+00
0.030000	1.254263413e+00
0.035000	1.256182870e+00
0.040000	1.185681225e+00
0.045000	1.046823020e+00
0.050000	8.476136690e-01
0.055000	5.995379333e-01
0.060000	3.168978055e-01
0.065000	1.598797455e-02
0.070000	-2.858435906e-01
0.075000	-5.711957815e-01
0.080000	-8.236175540e-01
0.085000	-1.028556359e+00
0.090000	-1.174197123e+00
0.095000	-1.252143404e+00
0.100000	-1.257901466e+00
0.105000	-1.191139348e+00
0.110000	-1.055705998e+00
0.115000	-8.594093842e-01
0.120000	-6.135663420e-01
0.125000	-3.323501459e-01
0.130000	-3.197339267e-02
0.135000	2.702466816e-01
0.140000	5.568865702e-01
0.145000	8.114209911e-01
0.150000	1.019175597e+00
0.155000	1.168172979e+00
0.160000	1.249823181e+00
0.165000	1.259418929e+00
0.170000	1.196407011e+00
0.175000	1.064420173e+00
0.180000	8.710676825e-01
0.185000	6.274966434e-01
0.190000	3.477493446e-01
0.195000	4.795369835e-02
0.200000	-2.546065610e-01
0.205000	-5.424883145e-01
0.210000	-7.990946845e-01
0.215000	-1.009631873e+00
0.220000	-1.161962048e+00
0.225000	-1.247303115e+00
0.230000	-1.260735014e+00
0.235000	-1.201483372e+00
0.240000	-1.072964149e+00
0.245000	-8.825866998e-01
0.250000	-6.413266101e-01
0.255000	-3.630929392e-01
0.260000	-6.392633638e-02
0.265000	2.389257296e-01
0.270000	5.280033166e-01
0.275000	7.866406051e-01
0.280000	9.999267109e-01
0.285000	1.155565323e+00
0.290000	1.244583609e+00
0.295000	1.261849511e+00
0.300000	1.206367620e+00
0.305000	1.081336563e+00
0.310000	8.939645942e-01
0.315000	6.550540306e-01
0.320000	3.783784764e-01
0.325000	7.988875278e-02
0.330000	-2.232066947e-01
0.335000	-5.134338927e-01
0.340000	-7.740607444e-01
0.345000	-9.900616639e-01
0.350000	-1.148983827e+00
0.355000	-1.241665098e+00
0.360000	-1.262762243e+00
0.365000	-1.211058974e+00
0.370000	-1.089536074e+00
0.375000	-9.051995465e-01
0.380000	-6.686767100e-01
0.385000	-3.936035120e-01
0.390000	-9.583839523e-02
0.395000	2.074519698e-01
0.400000	4.987823722e-01
0.405000	7.613571137e-01
0.410000	9.800383093e-01
