         time tilt_beam_... 
------------- ------------- 
 1.193087e-04 -3.300203e-02 
 5.170043e-04 -3.507827e-02 
 9.146999e-04 -3.716144e-02 
 1.312396e-03 -3.931407e-02 
 1.710091e-03 -4.155475e-02 
 2.107787e-03 -4.383652e-02 
 2.505482e-03 -4.613580e-02 
 2.903178e-03 -4.845103e-02 
 3.300874e-03 -5.075529e-02 
 3.698569e-03 -5.301861e-02 
 4.096265e-03 -5.520748e-02 
 4.493961e-03 -5.734277e-02 
 4.891656e-03 -5.941362e-02 
 5.289352e-03 -6.142090e-02 
 5.687047e-03 -6.341732e-02 
 6.084743e-03 -6.542114e-02 
 6.482439e-03 -6.743600e-02 
 6.880134e-03 -6.946485e-02 
 7.277830e-03 -7.147910e-02 
 7.675526e-03 -7.349863e-02 
 8.073221e-03 -7.547713e-02 
 8.470917e-03 -7.746489e-02 
 8.868613e-03 -7.947457e-02 
 9.266308e-03 -8.153922e-02 
 9.664004e-03 -8.361445e-02 
 1.006170e-02 -8.570775e-02 
 1.045940e-02 -8.780770e-02 
 1.085709e-02 -8.988434e-02 
 1.125479e-02 -9.188792e-02 
 1.165248e-02 -9.379838e-02 
 1.205018e-02 -9.563275e-02 
 1.244787e-02 -9.733994e-02 
 1.284557e-02 -9.897813e-02 
 1.324326e-02 -1.005698e-01 
 1.364096e-02 -1.021084e-01 
 1.403866e-02 -1.036218e-01 
 1.443635e-02 -1.051741e-01 
 1.483405e-02 -1.067951e-01 
 1.523174e-02 -1.084691e-01 
 1.562944e-02 -1.101593e-01 
 1.602713e-02 -1.118583e-01 
 1.642483e-02 -1.135274e-01 
 1.682253e-02 -1.151692e-01 
 1.722022e-02 -1.167562e-01 
 1.761792e-02 -1.183231e-01 
 1.801561e-02 -1.198847e-01 
 1.841331e-02 -1.214360e-01 
 1.881100e-02 -1.229969e-01 
 1.920870e-02 -1.246003e-01 
 1.960639e-02 -1.262217e-01 
 2.000409e-02 -1.278505e-01 
 2.040179e-02 -1.294902e-01 
 2.079948e-02 -1.311634e-01 
 2.119718e-02 -1.328567e-01 
 2.159487e-02 -1.346037e-01 
 2.199257e-02 -1.363571e-01 
 2.239026e-02 -1.380621e-01 
 2.278796e-02 -1.397087e-01 
 2.318566e-02 -1.413200e-01 
 2.358335e-02 -1.428853e-01 
 2.398105e-02 -1.444239e-01 
 2.437874e-02 -1.459381e-01 
 2.477644e-02 -1.473811e-01 
 2.517413e-02 -1.487388e-01 
 2.557183e-02 -1.500218e-01 
 2.596952e-02 -1.512421e-01 
 2.636722e-02 -1.524168e-01 
 2.676492e-02 -1.535899e-01 
 2.716261e-02 -1.547828e-01 
 2.756031e-02 -1.559904e-01 
 2.795800e-02 -1.572438e-01 
 2.835570e-02 -1.585669e-01 
 2.875339e-02 -1.599254e-01 
 2.915109e-02 -1.613255e-01 
 2.954879e-02 -1.627647e-01 
 2.994648e-02 -1.642042e-01 
 3.034418e-02 -1.656336e-01 
 3.074187e-02 -1.670507e-01 
 3.113957e-02 -1.684916e-01 
 3.153726e-02 -1.699400e-01 
 3.193496e-02 -1.713827e-01 
 3.233265e-02 -1.728206e-01 
 3.273035e-02 -1.742009e-01 
 3.312805e-02 -1.755491e-01 
 3.352574e-02 -1.768651e-01 
 3.392344e-02 -1.781471e-01 
 3.432113e-02 -1.794169e-01 
 3.471883e-02 -1.806594e-01 
 3.511652e-02 -1.818729e-01 
 3.551422e-02 -1.830426e-01 
 3.591192e-02 -1.841772e-01 
 3.630961e-02 -1.852762e-01 
 3.670731e-02 -1.863359e-01 
 3.710500e-02 -1.873696e-01 
