         time joist_s1_s... 
------------- ------------- 
 1.193087e-04 -3.823320e-09 
 5.170043e-04 -4.298972e-09 
 9.146999e-04 -4.749198e-09 
 1.312396e-03 -5.179874e-09 
 1.710091e-03 -5.594677e-09 
 2.107787e-03 -5.993731e-09 
 2.505482e-03 -6.374689e-09 
 2.903178e-03 -6.734797e-09 
 3.300874e-03 -7.071916e-09 
 3.698569e-03 -6.453422e-09 
 4.096265e-03 -5.491402e-09 
 4.493961e-03 -4.406503e-09 
 4.891656e-03 -3.560914e-09 
 5.289352e-03 -3.136027e-09 
 5.687047e-03 -3.250056e-09 
 6.084743e-03 -3.436974e-09 
 6.482439e-03 -3.641845e-09 
 6.880134e-03 -3.868421e-09 
 7.277830e-03 -4.105706e-09 
 7.675526e-03 -4.351193e-09 
 8.073221e-03 -4.607379e-09 
 8.470917e-03 -4.875043e-09 
 8.868613e-03 -5.153049e-09 
 9.266308e-03 -5.439915e-09 
 9.664004e-03 -5.737171e-09 
 1.006170e-02 -6.061639e-09 
 1.045940e-02 -6.430075e-09 
 1.085709e-02 -6.852929e-09 
 1.125479e-02 -7.336090e-09 
 1.165248e-02 -7.868683e-09 
 1.205018e-02 -8.387007e-09 
 1.244787e-02 -8.879071e-09 
 1.284557e-02 -9.346220e-09 
 1.324326e-02 -9.792682e-09 
 1.364096e-02 -1.022325e-08 
 1.403866e-02 -1.064292e-08 
 1.443635e-02 -1.105565e-08 
 1.483405e-02 -1.146318e-08 
 1.523174e-02 -1.186587e-08 
 1.562944e-02 -1.226454e-08 
 1.602713e-02 -1.266055e-08 
 1.642483e-02 -1.305599e-08 
 1.682253e-02 -1.345443e-08 
 1.722022e-02 -1.386038e-08 
 1.761792e-02 -1.427865e-08 
 1.801561e-02 -1.471367e-08 
 1.841331e-02 -1.516713e-08 
 1.881100e-02 -1.563679e-08 
 1.920870e-02 -1.611673e-08 
 1.960639e-02 -1.659847e-08 
 2.000409e-02 -1.696694e-08 
 2.040179e-02 -1.699460e-08 
 2.079948e-02 -1.638739e-08 
 2.119718e-02 -1.484636e-08 
 2.159487e-02 -1.369949e-08 
 2.199257e-02 -1.223257e-08 
 2.239026e-02 -1.140883e-08 
 2.278796e-02 -1.103568e-08 
 2.318566e-02 -1.117344e-08 
 2.358335e-02 -1.134126e-08 
 2.398105e-02 -1.153883e-08 
 2.437874e-02 -1.176253e-08 
 2.477644e-02 -1.200750e-08 
 2.517413e-02 -1.227037e-08 
 2.557183e-02 -1.255099e-08 
 2.596952e-02 -1.285247e-08 
 2.636722e-02 -1.317836e-08 
 2.676492e-02 -1.353047e-08 
 2.716261e-02 -1.390818e-08 
 2.756031e-02 -1.432114e-08 
 2.795800e-02 -1.478423e-08 
 2.835570e-02 -1.531564e-08 
 2.875339e-02 -1.592472e-08 
 2.915109e-02 -1.663036e-08 
 2.954879e-02 -1.741256e-08 
 2.994648e-02 -1.819291e-08 
 3.034418e-02 -1.896362e-08 
 3.074187e-02 -1.972650e-08 
 3.113957e-02 -2.048755e-08 
 3.153726e-02 -2.125378e-08 
 3.193496e-02 -2.203048e-08 
 3.233265e-02 -2.281866e-08 
 3.273035e-02 -2.361274e-08 
 3.312805e-02 -2.440107e-08 
 3.352574e-02 -2.516841e-08 
 3.392344e-02 -2.590002e-08 
 3.432113e-02 -2.627654e-08 
 3.471883e-02 -2.569709e-08 
 3.511652e-02 -2.605938e-08 
 3.551422e-02 -2.409913e-08 
 3.591192e-02 -2.459045e-08 
 3.630961e-02 -2.506535e-08 
 3.670731e-02 -2.553575e-08 
 3.710500e-02 -2.600021e-08 
 3.750270e-02 -2.646449e-08 
 3.790039e-02 -2.692548e-08 
 3.829809e-02 -2.738124e-08 
 3.869578e-02 -2.746390e-08 
 3.909348e-02 -2.579011e-08 
 3.949118e-02 -2.431915e-08 
 3.988887e-02 -2.289728e-08 
 4.028657e-02 -2.207268e-08 
 4.068426e-02 -2.171193e-08 
 4.108196e-02 -2.089082e-08 
 4.147965e-02 -2.104817e-08 
 4.187735e-02 -2.118528e-08 
 4.227505e-02 -2.148298e-08 
 4.267274e-02 -2.177840e-08 
 4.307044e-02 -2.207252e-08 
 4.346813e-02 -2.237164e-08 
 4.386583e-02 -2.267894e-08 
 4.426352e-02 -2.300208e-08 
 4.466122e-02 -2.335067e-08 
 4.505891e-02 -2.373467e-08 
 4.545661e-02 -2.414608e-08 
 4.585431e-02 -2.456188e-08 
 4.625200e-02 -2.497059e-08 
 4.664970e-02 -2.536062e-08 
 4.704739e-02 -2.572450e-08 
 4.744509e-02 -2.605890e-08 
 4.784278e-02 -2.636166e-08 
 4.824048e-02 -2.662943e-08 
 4.863818e-02 -2.685835e-08 
 4.903587e-02 -2.704809e-08 
 4.943357e-02 -2.720254e-08 
 4.983126e-02 -2.732728e-08 
 5.022896e-02 -2.742755e-08 
 5.062665e-02 -2.750709e-08 
 5.102435e-02 -2.756865e-08 
 5.142204e-02 -2.761667e-08 
 5.181974e-02 -2.765933e-08 
 5.221744e-02 -2.770790e-08 
 5.261513e-02 -2.777285e-08 
 5.301283e-02 -2.785988e-08 
 5.341052e-02 -2.797084e-08 
 5.380822e-02 -2.810466e-08 
 5.420591e-02 -2.825681e-08 
 5.460361e-02 -2.841889e-08 
 5.500131e-02 -2.857876e-08 
 5.539900e-02 -2.847347e-08 
 5.579670e-02 -2.777743e-08 
 5.619439e-02 -2.721646e-08 
 5.659209e-02 -2.682329e-08 
 5.698978e-02 -2.636162e-08 
 5.738748e-02 -2.629400e-08 
 5.778517e-02 -2.625137e-08 
 5.818287e-02 -2.622916e-08 
 5.858057e-02 -2.622968e-08 
 5.897826e-02 -2.625042e-08 
 5.937596e-02 -2.628447e-08 
 5.977365e-02 -2.631901e-08 
 6.017135e-02 -2.634287e-08 
 6.056904e-02 -2.635392e-08 
 6.096674e-02 -2.634674e-08 
 6.136444e-02 -2.631647e-08 
 6.176213e-02 -2.625943e-08 
 6.215983e-02 -2.617404e-08 
 6.255752e-02 -2.605989e-08 
 6.295522e-02 -2.591581e-08 
 6.335291e-02 -2.573917e-08 
 6.375061e-02 -2.552633e-08 
 6.414830e-02 -2.527377e-08 
 6.454600e-02 -2.497972e-08 
 6.494370e-02 -2.464547e-08 
 6.534139e-02 -2.427574e-08 
 6.573909e-02 -2.387790e-08 
 6.613678e-02 -2.345856e-08 
 6.653448e-02 -2.302100e-08 
 6.693217e-02 -2.256487e-08 
 6.732987e-02 -2.208644e-08 
 6.772757e-02 -2.157736e-08 
 6.812526e-02 -2.102669e-08 
 6.852296e-02 -2.042452e-08 
 6.892065e-02 -1.976527e-08 
 6.931835e-02 -1.904965e-08 
 6.971604e-02 -1.828533e-08 
 7.011374e-02 -1.748500e-08 
 7.051143e-02 -1.666294e-08 
 7.090913e-02 -1.583142e-08 
 7.130683e-02 -1.579712e-08 
 7.170452e-02 -1.592477e-08 
 7.210222e-02 -1.628022e-08 
 7.249991e-02 -1.618499e-08 
 7.289761e-02 -1.583034e-08 
 7.329530e-02 -1.524787e-08 
 7.369300e-02 -1.463941e-08 
 7.409070e-02 -1.403976e-08 
 7.448839e-02 -1.343634e-08 
 7.488609e-02 -1.281927e-08 
 7.528378e-02 -1.217923e-08 
 7.568148e-02 -1.153444e-08 
 7.607917e-02 -1.089293e-08 
 7.647687e-02 -1.024252e-08 
 7.687456e-02 -9.570571e-09 
 7.727226e-02 -8.866751e-09 
 7.766996e-02 -8.125581e-09 
 7.806765e-02 -7.347917e-09 
 7.846535e-02 -6.539862e-09 
 7.886304e-02 -5.711173e-09 
 7.926074e-02 -4.872545e-09 
 7.965843e-02 -4.032649e-09 
 8.005613e-02 -3.196877e-09 
 8.045383e-02 -2.367082e-09 
 8.085152e-02 -1.541110e-09 
 8.124922e-02 -7.143266e-10 
 8.164691e-02  1.176129e-10 
 8.204461e-02  9.561739e-10 
 8.244230e-02  1.799349e-09 
 8.284000e-02  2.641398e-09 
 8.323769e-02  3.474278e-09 
 8.363539e-02  4.290047e-09 
 8.403309e-02  5.082038e-09 
 8.443078e-02  5.844262e-09 
 8.482848e-02  6.572095e-09 
 8.522617e-02  7.264263e-09 
 8.562387e-02  7.924852e-09 
 8.602156e-02  8.562709e-09 
 8.641926e-02  8.727475e-09 
 8.681696e-02  6.771495e-09 
 8.721465e-02  4.892384e-09 
 8.761235e-02  3.666224e-09 
 8.801004e-02  1.362103e-09 
 8.840774e-02  1.068510e-09 
 8.880543e-02  9.694318e-10 
 8.920313e-02  6.348097e-10 
 8.960082e-02  9.303480e-10 
 8.999852e-02  1.205459e-09 
 9.039622e-02  1.465198e-09 
 9.079391e-02  1.720627e-09 
 9.119161e-02  1.980652e-09 
 9.158930e-02  2.257672e-09 
 9.198700e-02  2.560462e-09 
 9.238469e-02  2.867920e-09 
 9.278239e-02  3.161324e-09 
 9.318009e-02  3.437200e-09 
 9.357778e-02  3.695237e-09 
 9.397548e-02  3.937928e-09 
 9.437317e-02  4.168003e-09 
 9.477087e-02  4.388163e-09 
 9.516856e-02  4.601792e-09 
 9.556626e-02  4.812648e-09 
 9.596396e-02  5.024837e-09 
 9.636165e-02  5.241357e-09 
 9.675935e-02  5.462008e-09 
 9.715704e-02  5.685194e-09 
 9.755474e-02  5.655012e-09 
 9.795243e-02  5.069680e-09 
 9.835013e-02  3.936321e-09 
 9.874782e-02  3.818943e-09 
 9.914552e-02  4.098025e-09 
 9.954322e-02  4.408784e-09 
 9.994091e-02  4.752488e-09 
 1.003386e-01  5.124256e-09 
 1.007363e-01  5.503680e-09 
 1.011340e-01  5.868791e-09 
 1.015317e-01  6.202964e-09 
 1.019294e-01  6.493530e-09 
 1.023271e-01  6.011107e-09 
 1.027248e-01  5.033522e-09 
 1.031225e-01  4.495571e-09 
 1.035202e-01  3.646712e-09 
 1.039179e-01  2.174268e-09 
