         time tiltx_up_s... 
 3.246115e-02  9.305969e-03 
 3.278416e-02  8.472635e-03 
 3.310717e-02  7.625786e-03 
 3.343018e-02  6.762141e-03 
 3.375318e-02  5.879758e-03 
 3.407619e-02  4.975613e-03 
 3.439920e-02  4.065083e-03 
 3.472220e-02  3.142033e-03 
 3.504521e-02  2.213918e-03 
 3.536822e-02  1.286198e-03 
 3.569123e-02  3.738737e-04 
 3.601424e-02 -5.235757e-04 
 3.633725e-02 -1.408956e-03 
 3.666025e-02 -2.290114e-03 
 3.698326e-02 -3.172286e-03 
 3.730627e-02 -4.046538e-03 
 3.762928e-02 -4.907156e-03 
 3.795229e-02 -5.754671e-03 
 3.827530e-02 -6.580545e-03 
 3.859831e-02 -7.388935e-03 
 3.892132e-02 -8.177305e-03 
 3.924432e-02 -8.942953e-03 
 3.956733e-02 -9.683528e-03 
 3.989034e-02 -1.039714e-02 
 4.021335e-02 -1.109280e-02 
 4.053636e-02 -1.175806e-02 
 4.085937e-02 -1.237092e-02 
 4.118238e-02 -1.293103e-02 
 4.150539e-02 -1.345784e-02 
 4.182840e-02 -1.396504e-02 
 4.215141e-02 -1.444345e-02 
 4.247441e-02 -1.490639e-02 
 4.279742e-02 -1.532937e-02 
 4.312043e-02 -1.571794e-02 
 4.344344e-02 -1.607134e-02 
 4.376645e-02 -1.638384e-02 
 4.408946e-02 -1.665451e-02 
 4.441246e-02 -1.689664e-02 
 4.473547e-02 -1.710152e-02 
 4.505848e-02 -1.728349e-02 
 4.538146e-02 -1.743006e-02 
 4.570445e-02 -1.753644e-02 
 4.602743e-02 -1.759688e-02 
 4.635042e-02 -1.762599e-02 
 4.667340e-02 -1.763190e-02 
 4.699638e-02 -1.762699e-02 
 4.731937e-02 -1.761225e-02 
 4.764235e-02 -1.758287e-02 
 4.796533e-02 -1.753123e-02 
 4.828832e-02 -1.745809e-02 
 4.861130e-02 -1.736565e-02 
 4.893428e-02 -1.725489e-02 
 4.925727e-02 -1.712892e-02 
 4.958025e-02 -1.698942e-02 
 4.990324e-02 -1.683879e-02 
 5.022622e-02 -1.668915e-02 
 5.054920e-02 -1.653443e-02 
 5.087219e-02 -1.636999e-02 
 5.119517e-02 -1.618234e-02 
 5.151815e-02 -1.598138e-02 
 5.184114e-02 -1.578092e-02 
 5.216412e-02 -1.559566e-02 
 5.248711e-02 -1.542063e-02 
 5.281009e-02 -1.526087e-02 
 5.313308e-02 -1.510278e-02 
 5.345606e-02 -1.494217e-02 
 5.377905e-02 -1.477631e-02 
 5.410203e-02 -1.460991e-02 
 5.442501e-02 -1.442977e-02 
 5.474800e-02 -1.424223e-02 
 5.507098e-02 -1.405181e-02 
 5.539397e-02 -1.387069e-02 
 5.571696e-02 -1.370002e-02 
 5.603994e-02 -1.352513e-02 
 5.636293e-02 -1.334712e-02 
 5.668591e-02 -1.317510e-02 
 5.700890e-02 -1.300868e-02 
 5.733189e-02 -1.285094e-02 
 5.765487e-02 -1.270132e-02 
 5.797786e-02 -1.255048e-02 
 5.830085e-02 -1.238917e-02 
 5.862383e-02 -1.221833e-02 
 5.894682e-02 -1.202687e-02 
 5.926981e-02 -1.181867e-02 
 5.959279e-02 -1.159733e-02 
 5.991578e-02 -1.136554e-02 
 6.023877e-02 -1.113387e-02 
 6.056176e-02 -1.090138e-02 
 6.088474e-02 -1.066772e-02 
 6.120773e-02 -1.041184e-02 
 6.153071e-02 -1.013654e-02 
 6.185370e-02 -9.827035e-03 
 6.217668e-02 -9.516749e-03 
 6.249966e-02 -9.207614e-03 
 6.282265e-02 -8.897702e-03 
 6.314563e-02 -8.584518e-03 
 6.346861e-02 -8.278284e-03 
 6.379160e-02 -7.940986e-03 
 6.411458e-02 -7.597910e-03 
 6.443756e-02 -7.249142e-03 
 6.476054e-02 -6.870840e-03 
 6.508352e-02 -6.505777e-03 
 6.540650e-02 -6.131377e-03 
 6.572948e-02 -5.781571e-03 
 6.605246e-02 -5.441333e-03 
 6.637544e-02 -5.118308e-03 
 6.669842e-02 -4.788977e-03 
 6.702139e-02 -4.483831e-03 
 6.734437e-02 -4.169255e-03 
 6.766735e-02 -3.885735e-03 
 6.799035e-02 -3.605971e-03 
 6.831334e-02 -3.349570e-03 
 6.863634e-02 -3.082928e-03 
 6.895934e-02 -2.830612e-03 
 6.928234e-02 -2.556912e-03 
 6.960533e-02 -2.305237e-03 
 6.992833e-02 -2.029189e-03 
 7.025133e-02 -1.786992e-03 
 7.057432e-02 -1.562044e-03 
 7.089732e-02 -1.387225e-03 
 7.122032e-02 -1.211715e-03 
 7.154332e-02 -1.054082e-03 
 7.186632e-02 -8.884134e-04 
 7.218932e-02 -7.332739e-04 
 7.251232e-02 -5.933724e-04 
 7.283532e-02 -4.686124e-04 
 7.315832e-02 -3.880465e-04 
 7.348131e-02 -3.037936e-04 
 7.380431e-02 -2.301138e-04 
 7.412731e-02 -1.476839e-04 
 7.445031e-02 -8.380095e-05 
 7.477331e-02 -3.609408e-05 
 7.509632e-02 -3.609180e-07 
 7.541932e-02  4.491892e-06 
 7.574232e-02 -2.493671e-05 
 7.606532e-02 -1.036346e-04 
 7.638832e-02 -1.589629e-04 
 7.671132e-02 -2.582998e-04 
 7.703432e-02 -3.878892e-04 
 7.735732e-02 -5.483732e-04 
 7.768033e-02 -7.202635e-04 
 7.800333e-02 -8.772527e-04 
 7.832633e-02 -1.075367e-03 
 7.864933e-02 -1.330120e-03 
 7.897234e-02 -1.591793e-03 
 7.929534e-02 -1.891698e-03 
 7.961834e-02 -2.184774e-03 
 7.994134e-02 -2.496785e-03 
 8.026435e-02 -2.834187e-03 
 8.058735e-02 -3.192388e-03 
 8.091032e-02 -3.590684e-03 
 8.123329e-02 -4.053057e-03 
 8.155627e-02 -4.488856e-03 
 8.187924e-02 -4.990879e-03 
 8.220221e-02 -5.441964e-03 
 8.252519e-02 -5.947476e-03 
 8.284816e-02 -6.405861e-03 
 8.317113e-02 -6.921846e-03 
 8.349411e-02 -7.426696e-03 
 8.381708e-02 -7.933221e-03 
 8.414006e-02 -8.448003e-03 
 8.446304e-02 -8.991019e-03 
 8.478602e-02 -9.500748e-03 
 8.510900e-02 -1.002807e-02 
 8.543197e-02 -1.053865e-02 
 8.575495e-02 -1.111910e-02 
 8.607793e-02 -1.165704e-02 
 8.640091e-02 -1.222766e-02 
 8.672389e-02 -1.274921e-02 
 8.704687e-02 -1.328602e-02 
 8.736985e-02 -1.383649e-02 
 8.769283e-02 -1.431253e-02 
 8.801581e-02 -1.475482e-02 
 8.833880e-02 -1.525448e-02 
 8.866178e-02 -1.565127e-02 
 8.898476e-02 -1.603017e-02 
 8.930774e-02 -1.645355e-02 
 8.963072e-02 -1.682911e-02 
 8.995371e-02 -1.714727e-02 
 9.027669e-02 -1.744826e-02 
 9.059967e-02 -1.770248e-02 
 9.092265e-02 -1.799972e-02 
 9.124564e-02 -1.826102e-02 
 9.156862e-02 -1.849956e-02 
 9.189161e-02 -1.868647e-02 
 9.221459e-02 -1.879999e-02 
 9.253758e-02 -1.888253e-02 
 9.286056e-02 -1.892959e-02 
 9.318354e-02 -1.888934e-02 
 9.350653e-02 -1.887006e-02 
 9.382951e-02 -1.880428e-02 
 9.415250e-02 -1.872909e-02 
 9.447549e-02 -1.859376e-02 
 9.479847e-02 -1.840801e-02 
 9.512146e-02 -1.821795e-02 
 9.544445e-02 -1.799941e-02 
 9.576744e-02 -1.775554e-02 
 9.609042e-02 -1.746998e-02 
 9.641341e-02 -1.720322e-02 
 9.673640e-02 -1.693675e-02 
 9.705938e-02 -1.659638e-02 
 9.738237e-02 -1.619920e-02 
 9.770536e-02 -1.575110e-02 
 9.802835e-02 -1.531651e-02 
 9.835134e-02 -1.486472e-02 
 9.867433e-02 -1.438701e-02 
 9.899732e-02 -1.391363e-02 
 9.932030e-02 -1.340658e-02 
 9.964329e-02 -1.290859e-02 
 9.996628e-02 -1.240285e-02 
 1.002893e-01 -1.184287e-02 
 1.006123e-01 -1.129390e-02 
 1.009353e-01 -1.075720e-02 
 1.012582e-01 -1.023794e-02 
 1.015812e-01 -9.698772e-03 
 1.019042e-01 -9.100223e-03 
 1.022272e-01 -8.482521e-03 
 1.025502e-01 -7.901135e-03 
 1.028732e-01 -7.226619e-03 
 1.031962e-01 -6.564145e-03 
 1.035192e-01 -5.902924e-03 
 1.038422e-01 -5.242995e-03 
 1.041652e-01 -4.613805e-03 
 1.044881e-01 -3.989607e-03 
 1.048111e-01 -3.347461e-03 
 1.051341e-01 -2.724259e-03 
 1.054571e-01 -2.105607e-03 
 1.057801e-01 -1.474124e-03 
 1.061031e-01 -8.162015e-04 
 1.064261e-01 -1.599257e-04 
 1.067491e-01  4.963356e-04 
 1.070721e-01  1.142352e-03 
 1.073951e-01  1.794649e-03 
 1.077181e-01  2.455590e-03 
 1.080410e-01  3.128267e-03 
 1.083640e-01  3.775270e-03 
 1.086870e-01  4.417792e-03 
 1.090100e-01  5.076983e-03 
 1.093330e-01  5.714003e-03 
 1.096560e-01  6.330789e-03 
 1.099790e-01  6.926891e-03 
 1.103020e-01  7.536048e-03 
 1.106250e-01  8.137546e-03 
 1.109480e-01  8.744160e-03 
 1.112710e-01  9.354026e-03 
 1.115940e-01  9.936100e-03 
 1.119169e-01  1.052773e-02 
 1.122399e-01  1.113058e-02 
 1.125629e-01  1.175218e-02 
 1.128859e-01  1.238781e-02 
 1.132089e-01  1.305998e-02 
 1.135319e-01  1.376904e-02 
 1.138549e-01  1.448864e-02 
 1.141779e-01  1.522584e-02 
 1.145009e-01  1.601938e-02 
 1.148238e-01  1.685558e-02 
 1.151468e-01  1.774355e-02 
 1.154698e-01  1.873844e-02 
 1.157928e-01  1.981484e-02 
 1.161158e-01  2.098703e-02 
 1.164388e-01  2.221664e-02 
 1.167618e-01  2.356109e-02 
 1.170848e-01  2.489712e-02 
 1.174078e-01  2.633823e-02 
 1.177308e-01  2.772655e-02 
 1.180538e-01  2.912598e-02 
 1.183767e-01  3.049637e-02 
 1.186997e-01  3.182723e-02 
 1.190227e-01  3.309044e-02 
 1.193457e-01  3.423213e-02 
 1.196687e-01  3.527426e-02 
 1.199917e-01  3.621176e-02 
 1.203147e-01  3.707667e-02 
 1.206377e-01  3.779891e-02 
 1.209607e-01  3.838306e-02 
 1.212837e-01  3.887160e-02 
 1.216067e-01  3.923088e-02 
 1.219297e-01  3.949520e-02 
 1.222527e-01  3.958143e-02 
 1.225757e-01  3.957748e-02 
 1.228987e-01  3.943698e-02 
 1.232218e-01  3.919935e-02 
 1.235448e-01  3.885927e-02 
 1.238678e-01  3.838080e-02 
 1.241908e-01  3.782046e-02 
 1.245138e-01  3.728354e-02 
 1.248368e-01  3.661798e-02 
 1.251598e-01  3.592918e-02 
 1.254828e-01  3.516332e-02 
 1.258058e-01  3.437236e-02 
 1.261288e-01  3.356101e-02 
 1.264519e-01  3.274356e-02 
 1.267749e-01  3.191414e-02 
 1.270979e-01  3.105504e-02 
 1.274209e-01  3.019858e-02 
 1.277439e-01  2.930937e-02 
 1.280669e-01  2.835289e-02 
 1.283899e-01  2.733834e-02 
 1.287129e-01  2.636172e-02 
 1.290360e-01  2.537015e-02 
 1.293590e-01  2.434492e-02 
 1.296820e-01  2.326477e-02 
 1.300050e-01  2.218586e-02 
 1.303280e-01  2.097048e-02 
 1.306511e-01  1.969204e-02 
 1.309741e-01  1.837059e-02 
 1.312971e-01  1.689951e-02 
 1.316201e-01  1.545034e-02 
 1.319432e-01  1.408104e-02 
 1.322662e-01  1.259169e-02 
 1.325892e-01  1.114735e-02 
 1.329122e-01  9.795695e-03 
 1.332352e-01  8.374887e-03 
 1.335583e-01  7.116121e-03 
 1.338813e-01  5.743290e-03 
 1.342043e-01  4.654912e-03 
 1.345273e-01  3.585491e-03 
 1.348503e-01  2.739096e-03 
 1.351734e-01  2.017908e-03 
 1.354964e-01  1.241971e-03 
 1.358194e-01  8.591137e-04 
 1.361424e-01  5.196682e-04 
 1.364654e-01  2.512767e-04 
 1.367885e-01  3.183349e-04 
 1.371115e-01  3.660317e-04 
 1.374345e-01  7.041472e-04 
 1.377575e-01  8.765819e-04 
 1.380805e-01  1.447576e-03 
 1.384035e-01  1.905071e-03 
 1.387266e-01  2.575575e-03 
 1.390496e-01  3.251971e-03 
 1.393726e-01  4.074244e-03 
 1.396956e-01  4.914570e-03 
 1.400186e-01  5.900033e-03 
 1.403417e-01  6.879832e-03 
 1.406647e-01  8.025920e-03 
 1.409877e-01  9.118236e-03 
 1.413107e-01  1.035502e-02 
 1.416338e-01  1.155660e-02 
 1.419568e-01  1.284925e-02 
 1.422798e-01  1.403877e-02 
 1.426028e-01  1.525336e-02 
 1.429258e-01  1.628583e-02 
 1.432489e-01  1.723051e-02 
 1.435719e-01  1.812007e-02 
 1.438949e-01  1.880576e-02 
 1.442179e-01  1.947158e-02 
 1.445409e-01  2.003676e-02 
 1.448640e-01  2.054580e-02 
 1.451870e-01  2.097201e-02 
 1.455100e-01  2.133965e-02 
 1.458330e-01  2.165305e-02 
 1.461560e-01  2.188832e-02 
 1.464791e-01  2.207232e-02 
 1.468021e-01  2.220591e-02 
 1.471251e-01  2.224814e-02 
 1.474481e-01  2.235277e-02 
 1.477711e-01  2.235042e-02 
 1.480941e-01  2.238549e-02 
 1.484172e-01  2.233864e-02 
 1.487402e-01  2.228141e-02 
 1.490632e-01  2.217823e-02 
 1.493862e-01  2.202559e-02 
 1.497092e-01  2.190750e-02 
 1.500323e-01  2.180957e-02 
 1.503553e-01  2.166405e-02 
 1.506783e-01  2.149129e-02 
 1.510013e-01  2.136304e-02 
 1.513243e-01  2.114267e-02 
 1.516474e-01  2.096600e-02 
 1.519704e-01  2.079732e-02 
 1.522934e-01  2.063499e-02 
 1.526164e-01  2.057477e-02 
 1.529394e-01  2.054980e-02 
 1.532624e-01  2.050931e-02 
 1.535854e-01  2.042810e-02 
 1.539085e-01  2.029663e-02 
 1.542315e-01  2.031086e-02 
 1.545545e-01  2.018626e-02 
 1.548775e-01  2.020042e-02 
 1.552005e-01  2.023212e-02 
 1.555235e-01  2.039424e-02 
 1.558465e-01  2.054348e-02 
 1.561695e-01  2.083836e-02 
 1.564925e-01  2.105170e-02 
 1.568155e-01  2.137458e-02 
 1.571386e-01  2.169533e-02 
 1.574616e-01  2.208062e-02 
 1.577846e-01  2.254357e-02 
 1.581076e-01  2.308093e-02 
 1.584306e-01  2.371304e-02 
 1.587536e-01  2.450494e-02 
 1.590766e-01  2.536581e-02 
 1.593996e-01  2.632266e-02 
 1.597226e-01  2.741508e-02 
 1.600456e-01  2.855180e-02 
 1.603686e-01  2.976867e-02 
 1.606916e-01  3.102478e-02 
 1.610146e-01  3.212597e-02 
 1.613376e-01  3.318571e-02 
 1.616606e-01  3.413050e-02 
 1.619836e-01  3.501743e-02 
 1.623066e-01  3.576277e-02 
 1.626296e-01  3.643332e-02 
 1.629526e-01  3.700210e-02 
 1.632755e-01  3.753436e-02 
 1.635985e-01  3.792397e-02 
 1.639215e-01  3.821689e-02 
 1.642445e-01  3.838170e-02 
 1.645675e-01  3.847092e-02 
 1.648905e-01  3.850007e-02 
 1.652135e-01  3.846849e-02 
 1.655365e-01  3.830470e-02 
 1.658595e-01  3.813757e-02 
 1.661825e-01  3.785805e-02 
 1.665055e-01  3.753083e-02 
 1.668284e-01  3.712756e-02 
 1.671514e-01  3.655273e-02 
 1.674744e-01  3.594440e-02 
 1.677974e-01  3.525670e-02 
 1.681204e-01  3.449035e-02 
 1.684434e-01  3.362251e-02 
 1.687664e-01  3.268510e-02 
 1.690894e-01  3.162274e-02 
 1.694123e-01  3.044654e-02 
 1.697353e-01  2.914425e-02 
 1.700583e-01  2.768466e-02 
 1.703813e-01  2.616208e-02 
 1.707043e-01  2.447042e-02 
 1.710273e-01  2.265551e-02 
 1.713503e-01  2.069135e-02 
 1.716733e-01  1.857557e-02 
 1.719963e-01  1.629101e-02 
 1.723193e-01  1.390812e-02 
 1.726423e-01  1.135083e-02 
 1.729652e-01  8.740114e-03 
 1.732882e-01  5.998097e-03 
 1.736112e-01  3.185700e-03 
 1.739342e-01  3.023882e-04 
 1.742572e-01 -2.669293e-03 
 1.745802e-01 -5.711321e-03 
 1.749032e-01 -8.823986e-03 
 1.752262e-01 -1.194764e-02 
 1.755492e-01 -1.503715e-02 
 1.758722e-01 -1.806613e-02 
 1.761952e-01 -2.104333e-02 
 1.765182e-01 -2.397477e-02 
 1.768412e-01 -2.681638e-02 
 1.771642e-01 -2.953541e-02 
 1.774872e-01 -3.216136e-02 
 1.778102e-01 -3.462969e-02 
 1.781332e-01 -3.693644e-02 
 1.784561e-01 -3.903132e-02 
 1.787791e-01 -4.090248e-02 
 1.791021e-01 -4.259679e-02 
 1.794251e-01 -4.417037e-02 
 1.797481e-01 -4.559812e-02 
 1.800711e-01 -4.688583e-02 
 1.803941e-01 -4.808893e-02 
 1.807171e-01 -4.920357e-02 
 1.810401e-01 -5.019274e-02 
 1.813631e-01 -5.104275e-02 
 1.816861e-01 -5.179252e-02 
 1.820091e-01 -5.244071e-02 
 1.823321e-01 -5.292355e-02 
 1.826551e-01 -5.328601e-02 
 1.829781e-01 -5.345825e-02 
 1.833011e-01 -5.352374e-02 
 1.836241e-01 -5.341948e-02 
 1.839471e-01 -5.326911e-02 
 1.842701e-01 -5.297968e-02 
 1.845931e-01 -5.270672e-02 
 1.849161e-01 -5.228618e-02 
 1.852391e-01 -5.178041e-02 
 1.855620e-01 -5.107856e-02 
 1.858850e-01 -5.026943e-02 
 1.862080e-01 -4.934525e-02 
 1.865310e-01 -4.830490e-02 
 1.868540e-01 -4.711453e-02 
 1.871770e-01 -4.592949e-02 
 1.875000e-01 -4.461467e-02 
 1.878230e-01 -4.324626e-02 
 1.881460e-01 -4.180104e-02 
 1.884689e-01 -4.022731e-02 
 1.887919e-01 -3.849983e-02 
 1.891149e-01 -3.662482e-02 
 1.894379e-01 -3.464130e-02 
 1.897609e-01 -3.260769e-02 
 1.900839e-01 -3.049808e-02 
 1.904068e-01 -2.832431e-02 
 1.907298e-01 -2.611012e-02 
 1.910528e-01 -2.380693e-02 
 1.913758e-01 -2.148482e-02 
 1.916988e-01 -1.918436e-02 
 1.920218e-01 -1.686543e-02 
 1.923447e-01 -1.465281e-02 
 1.926677e-01 -1.243609e-02 
 1.929907e-01 -1.020816e-02 
 1.933137e-01 -8.144861e-03 
 1.936367e-01 -6.055689e-03 
 1.939597e-01 -4.147580e-03 
 1.942826e-01 -2.256426e-03 
 1.946056e-01 -4.513985e-04 
 1.949286e-01  1.147100e-03 
 1.952516e-01  2.673972e-03 
 1.955746e-01  4.061301e-03 
 1.958975e-01  5.337404e-03 
 1.962205e-01  6.554398e-03 
 1.965435e-01  7.703295e-03 
 1.968665e-01  8.794867e-03 
 1.971894e-01  9.751292e-03 
 1.975124e-01  1.065294e-02 
 1.978354e-01  1.141771e-02 
 1.981584e-01  1.207579e-02 
 1.984813e-01  1.259222e-02 
 1.988043e-01  1.305352e-02 
 1.991273e-01  1.339513e-02 
 1.994502e-01  1.369655e-02 
 1.997732e-01  1.386721e-02 
 2.000962e-01  1.398950e-02 
 2.004192e-01  1.406085e-02 
 2.007421e-01  1.405402e-02 
 2.010651e-01  1.401640e-02 
 2.013881e-01  1.398700e-02 
 2.017111e-01  1.390988e-02 
 2.020340e-01  1.385001e-02 
 2.023570e-01  1.374663e-02 
 2.026800e-01  1.363830e-02 
 2.030029e-01  1.351096e-02 
 2.033259e-01  1.340445e-02 
 2.036489e-01  1.327847e-02 
 2.039719e-01  1.323482e-02 
 2.042949e-01  1.318623e-02 
 2.046178e-01  1.315912e-02 
 2.049408e-01  1.315496e-02 
 2.052638e-01  1.317595e-02 
 2.055868e-01  1.315351e-02 
 2.059097e-01  1.323109e-02 
 2.062327e-01  1.330146e-02 
 2.065557e-01  1.344426e-02 
 2.068787e-01  1.361983e-02 
 2.072016e-01  1.386013e-02 
 2.075246e-01  1.410932e-02 
 2.078476e-01  1.442713e-02 
 2.081706e-01  1.470079e-02 
 2.084935e-01  1.504414e-02 
 2.088165e-01  1.540740e-02 
 2.091395e-01  1.586460e-02 
 2.094625e-01  1.634039e-02 
 2.097854e-01  1.684987e-02 
 2.101084e-01  1.736272e-02 
 2.104314e-01  1.781154e-02 
 2.107544e-01  1.821417e-02 
 2.110773e-01  1.851336e-02 
 2.114003e-01  1.878663e-02 
 2.117233e-01  1.900900e-02 
 2.120463e-01  1.918206e-02 
 2.123693e-01  1.932724e-02 
 2.126922e-01  1.942283e-02 
 2.130152e-01  1.944457e-02 
 2.133382e-01  1.931242e-02 
 2.136612e-01  1.914674e-02 
 2.139841e-01  1.889469e-02 
 2.143071e-01  1.858498e-02 
 2.146301e-01  1.819464e-02 
 2.149531e-01  1.776792e-02 
 2.152761e-01  1.730352e-02 
 2.155990e-01  1.682223e-02 
 2.159220e-01  1.632916e-02 
 2.162450e-01  1.583207e-02 
 2.165680e-01  1.532154e-02 
 2.168910e-01  1.484844e-02 
 2.172139e-01  1.431960e-02 
 2.175369e-01  1.385548e-02 
 2.178599e-01  1.328687e-02 
 2.181829e-01  1.276711e-02 
 2.185059e-01  1.213107e-02 
 2.188289e-01  1.145773e-02 
 2.191518e-01  1.073010e-02 
 2.194748e-01  1.004605e-02 
 2.197978e-01  9.309788e-03 
 2.201208e-01  8.619531e-03 
 2.204438e-01  7.839981e-03 
 2.207667e-01  7.104394e-03 
 2.210897e-01  6.318030e-03 
 2.214127e-01  5.482481e-03 
 2.217357e-01  4.591988e-03 
 2.220587e-01  3.636383e-03 
 2.223817e-01  2.584426e-03 
 2.227046e-01  1.463773e-03 
 2.230276e-01  2.650949e-04 
 2.233506e-01 -1.027326e-03 
 2.236736e-01 -2.436676e-03 
 2.239966e-01 -3.916366e-03 
 2.243196e-01 -5.481038e-03 
 2.246425e-01 -7.142174e-03 
 2.249655e-01 -8.860968e-03 
 2.252885e-01 -1.067683e-02 
 2.256115e-01 -1.251408e-02 
 2.259345e-01 -1.441433e-02 
 2.262575e-01 -1.629910e-02 
 2.265804e-01 -1.819144e-02 
 2.269034e-01 -2.003311e-02 
 2.272264e-01 -2.180832e-02 
 2.275494e-01 -2.349048e-02 
 2.278724e-01 -2.508293e-02 
 2.281954e-01 -2.653782e-02 
 2.285184e-01 -2.794808e-02 
 2.288413e-01 -2.920065e-02 
 2.291643e-01 -3.033267e-02 
 2.294873e-01 -3.129508e-02 
 2.298103e-01 -3.207392e-02 
 2.301333e-01 -3.261601e-02 
 2.304563e-01 -3.297506e-02 
 2.307793e-01 -3.311002e-02 
 2.311022e-01 -3.307715e-02 
 2.314252e-01 -3.286172e-02 
 2.317482e-01 -3.249530e-02 
 2.320712e-01 -3.192660e-02 
 2.323942e-01 -3.125672e-02 
 2.327172e-01 -3.038084e-02 
 2.330402e-01 -2.937156e-02 
 2.333632e-01 -2.820898e-02 
 2.336862e-01 -2.693976e-02 
 2.340093e-01 -2.555399e-02 
 2.343323e-01 -2.407084e-02 
 2.346553e-01 -2.250328e-02 
 2.349783e-01 -2.082685e-02 
 2.353013e-01 -1.908651e-02 
 2.356243e-01 -1.728588e-02 
 2.359473e-01 -1.545793e-02 
 2.362704e-01 -1.360800e-02 
 2.365934e-01 -1.175178e-02 
 2.369164e-01 -9.902095e-03 
 2.372394e-01 -8.049087e-03 
 2.375624e-01 -6.193968e-03 
 2.378854e-01 -4.305903e-03 
 2.382085e-01 -2.400448e-03 
 2.385315e-01 -4.690995e-04 
 2.388545e-01  1.589639e-03 
 2.391775e-01  3.593042e-03 
 2.395005e-01  5.667401e-03 
 2.398235e-01  7.747362e-03 
 2.401466e-01  9.860841e-03 
 2.404696e-01  1.198786e-02 
 2.407926e-01  1.414752e-02 
 2.411156e-01  1.627143e-02 
 2.414386e-01  1.836850e-02 
 2.417616e-01  2.042216e-02 
 2.420846e-01  2.243686e-02 
 2.424077e-01  2.441370e-02 
 2.427307e-01  2.633453e-02 
 2.430537e-01  2.819960e-02 
 2.433767e-01  3.000207e-02 
 2.436997e-01  3.175985e-02 
 2.440227e-01  3.344242e-02 
 2.443458e-01  3.504757e-02 
