         time tilt_beam_... 
------------- ------------- 
 1.614947e-04 -2.956190e-02 
 4.844841e-04 -2.948902e-02 
 8.074735e-04 -2.937260e-02 
 1.130463e-03 -2.921192e-02 
 1.453452e-03 -2.900626e-02 
 1.776442e-03 -2.875458e-02 
 2.099431e-03 -2.845226e-02 
 2.422421e-03 -2.808821e-02 
 2.745410e-03 -2.766346e-02 
 3.068399e-03 -2.720253e-02 
 3.391389e-03 -2.671274e-02 
 3.714379e-03 -2.618564e-02 
 4.037369e-03 -2.561582e-02 
 4.360359e-03 -2.499525e-02 
 4.683349e-03 -2.432266e-02 
 5.006339e-03 -2.359810e-02 
 5.329329e-03 -2.283082e-02 
 5.652319e-03 -2.203018e-02 
 5.975309e-03 -2.120307e-02 
 6.298299e-03 -2.035134e-02 
 6.621290e-03 -1.947767e-02 
 6.944281e-03 -1.858492e-02 
 7.267272e-03 -1.767218e-02 
 7.590263e-03 -1.673479e-02 
 7.913254e-03 -1.576321e-02 
 8.236245e-03 -1.474282e-02 
 8.559237e-03 -1.367954e-02 
 8.882228e-03 -1.259100e-02 
 9.205219e-03 -1.148664e-02 
 9.528210e-03 -1.036549e-02 
 9.851201e-03 -9.226312e-03 
 1.017419e-02 -8.063655e-03 
 1.049718e-02 -6.879416e-03 
 1.082017e-02 -5.673880e-03 
 1.114317e-02 -4.441567e-03 
 1.146616e-02 -3.180904e-03 
 1.178915e-02 -1.891148e-03 
 1.211214e-02 -5.810363e-04 
 1.243513e-02  7.427769e-04 
 1.275812e-02  2.083582e-03 
 1.308111e-02  3.437459e-03 
 1.340410e-02  4.792759e-03 
 1.372709e-02  6.152307e-03 
 1.405008e-02  7.534470e-03 
 1.437307e-02  8.946560e-03 
 1.469607e-02  1.039053e-02 
 1.501906e-02  1.185550e-02 
 1.534205e-02  1.332737e-02 
 1.566504e-02  1.480070e-02 
 1.598803e-02  1.627929e-02 
 1.631103e-02  1.776561e-02 
 1.663403e-02  1.925843e-02 
 1.695703e-02  2.075838e-02 
 1.728003e-02  2.226248e-02 
 1.760303e-02  2.376895e-02 
 1.792603e-02  2.528341e-02 
 1.824903e-02  2.681900e-02 
 1.857203e-02  2.837562e-02 
 1.889503e-02  2.994465e-02 
 1.921803e-02  3.150700e-02 
 1.954103e-02  3.305502e-02 
 1.986403e-02  3.459427e-02 
 2.018704e-02  3.613207e-02 
 2.051004e-02  3.767515e-02 
 2.083304e-02  3.922850e-02 
 2.115604e-02  4.078500e-02 
 2.147904e-02  4.234013e-02 
 2.180204e-02  4.389467e-02 
 2.212504e-02  4.544162e-02 
 2.244804e-02  4.697487e-02 
 2.277105e-02  4.849392e-02 
 2.309405e-02  5.001188e-02 
 2.341705e-02  5.152662e-02 
 2.374005e-02  5.304183e-02 
 2.406306e-02  5.455460e-02 
 2.438606e-02  5.607313e-02 
 2.470906e-02  5.759384e-02 
 2.503206e-02  5.910830e-02 
 2.535506e-02  6.059924e-02 
 2.567807e-02  6.206381e-02 
 2.600107e-02  6.349836e-02 
 2.632407e-02  6.490817e-02 
 2.664707e-02  6.630199e-02 
 2.697008e-02  6.767953e-02 
 2.729308e-02  6.903722e-02 
 2.761608e-02  7.036765e-02 
 2.793909e-02  7.167216e-02 
 2.826209e-02  7.294677e-02 
 2.858509e-02  7.419545e-02 
 2.890810e-02  7.541528e-02 
 2.923110e-02  7.659181e-02 
 2.955411e-02  7.772320e-02 
 2.987711e-02  7.881874e-02 
 3.020012e-02  7.988187e-02 
 3.052312e-02  8.091718e-02 
 3.084613e-02  8.193140e-02 
 3.116913e-02  8.291199e-02 
 3.149214e-02  8.384612e-02 
 3.181514e-02  8.471786e-02 
 3.213815e-02  8.552711e-02 
 3.246115e-02  8.626903e-02 
 3.278416e-02  8.693281e-02 
 3.310717e-02  8.752924e-02 
 3.343018e-02  8.806129e-02 
 3.375318e-02  8.853195e-02 
 3.407619e-02  8.894752e-02 
 3.439920e-02  8.930538e-02 
 3.472220e-02  8.960252e-02 
 3.504521e-02  8.983981e-02 
 3.536822e-02  8.999000e-02 
 3.569123e-02  9.005517e-02 
 3.601424e-02  9.001874e-02 
 3.633725e-02  8.989112e-02 
 3.666025e-02  8.968924e-02 
 3.698326e-02  8.940613e-02 
 3.730627e-02  8.904751e-02 
 3.762928e-02  8.860354e-02 
 3.795229e-02  8.806830e-02 
 3.827530e-02  8.743656e-02 
 3.859831e-02  8.671809e-02 
 3.892132e-02  8.591764e-02 
 3.924432e-02  8.503422e-02 
 3.956733e-02  8.406105e-02 
 3.989034e-02  8.300436e-02 
 4.021335e-02  8.186207e-02 
 4.053636e-02  8.063288e-02 
 4.085937e-02  7.931057e-02 
 4.118238e-02  7.788431e-02 
 4.150539e-02  7.636535e-02 
 4.182840e-02  7.473794e-02 
 4.215141e-02  7.300066e-02 
 4.247441e-02  7.116500e-02 
 4.279742e-02  6.923012e-02 
 4.312043e-02  6.720377e-02 
 4.344344e-02  6.509477e-02 
 4.376645e-02  6.289935e-02 
 4.408946e-02  6.062871e-02 
 4.441246e-02  5.827760e-02 
 4.473547e-02  5.584358e-02 
 4.505848e-02  5.331045e-02 
 4.538146e-02  5.067444e-02 
 4.570445e-02  4.793319e-02 
 4.602743e-02  4.508928e-02 
 4.635042e-02  4.215029e-02 
 4.667340e-02  3.912583e-02 
 4.699638e-02  3.602489e-02 
 4.731937e-02  3.285412e-02 
 4.764235e-02  2.960514e-02 
 4.796533e-02  2.627368e-02 
 4.828832e-02  2.285116e-02 
 4.861130e-02  1.935245e-02 
 4.893428e-02  1.578666e-02 
 4.925727e-02  1.216483e-02 
 4.958025e-02  8.479682e-03 
 4.990324e-02  4.736274e-03 
 5.022622e-02  9.250319e-04 
 5.054920e-02 -2.940715e-03 
 5.087219e-02 -6.862657e-03 
 5.119517e-02 -1.083738e-02 
 5.151815e-02 -1.487639e-02 
 5.184114e-02 -1.897211e-02 
 5.216412e-02 -2.312505e-02 
 5.248711e-02 -2.731731e-02 
 5.281009e-02 -3.154873e-02 
 5.313308e-02 -3.580492e-02 
 5.345606e-02 -4.009838e-02 
 5.377905e-02 -4.441693e-02 
 5.410203e-02 -4.877755e-02 
 5.442501e-02 -5.317480e-02 
 5.474800e-02 -5.760972e-02 
 5.507098e-02 -6.208019e-02 
 5.539397e-02 -6.659617e-02 
 5.571696e-02 -7.114726e-02 
 5.603994e-02 -7.573076e-02 
 5.636293e-02 -8.033301e-02 
