         time joist_s1_s... 
------------- ------------- 
 1.614947e-04 -1.965045e-02 
 4.844841e-04 -1.960213e-02 
 8.074735e-04 -1.955224e-02 
 1.130463e-03 -1.950051e-02 
 1.453452e-03 -1.944390e-02 
 1.776442e-03 -1.937303e-02 
 2.099431e-03 -1.928009e-02 
 2.422421e-03 -1.917353e-02 
 2.745410e-03 -1.908342e-02 
 3.068399e-03 -1.905779e-02 
 3.391389e-03 -1.915522e-02 
 3.714379e-03 -1.943652e-02 
 4.037369e-03 -1.995446e-02 
 4.360359e-03 -2.074978e-02 
 4.683349e-03 -2.185343e-02 
 5.006339e-03 -2.328630e-02 
 5.329329e-03 -2.505603e-02 
 5.652319e-03 -2.715949e-02 
 5.975309e-03 -2.959180e-02 
 6.298299e-03 -3.235690e-02 
 6.621290e-03 -3.547564e-02 
 6.944281e-03 -3.898370e-02 
 7.267272e-03 -4.292822e-02 
 7.590263e-03 -4.735810e-02 
 7.913254e-03 -5.078366e-02 
 8.236245e-03 -5.454827e-02 
 8.559237e-03 -5.797887e-02 
 8.882228e-03 -5.859231e-02 
 9.205219e-03 -5.901571e-02 
 9.528210e-03 -5.947053e-02 
 9.851201e-03 -5.998395e-02 
 1.017419e-02 -6.054332e-02 
 1.049718e-02 -6.118081e-02 
 1.082017e-02 -6.084223e-02 
 1.114317e-02 -5.921144e-02 
 1.146616e-02 -5.760833e-02 
 1.178915e-02 -5.605118e-02 
 1.211214e-02 -5.455713e-02 
 1.243513e-02 -5.313970e-02 
 1.275812e-02 -5.180787e-02 
 1.308111e-02 -5.061903e-02 
 1.340410e-02 -4.947513e-02 
 1.372709e-02 -4.756152e-02 
 1.405008e-02 -4.800702e-02 
 1.437307e-02 -4.741590e-02 
 1.469607e-02 -4.690718e-02 
 1.501906e-02 -4.210333e-02 
 1.534205e-02 -4.174713e-02 
 1.566504e-02 -4.145667e-02 
 1.598803e-02 -4.122422e-02 
 1.631103e-02 -4.108537e-02 
 1.663403e-02 -4.094913e-02 
 1.695703e-02 -4.085386e-02 
 1.728003e-02 -4.079542e-02 
 1.760303e-02 -4.077112e-02 
 1.792603e-02 -4.077739e-02 
 1.824903e-02 -4.080859e-02 
 1.857203e-02 -4.085664e-02 
 1.889503e-02 -4.091182e-02 
 1.921803e-02 -4.095828e-02 
 1.954103e-02 -4.732497e-02 
 1.986403e-02 -5.439480e-02 
 2.018704e-02 -6.153429e-02 
 2.051004e-02 -6.874633e-02 
 2.083304e-02 -7.602976e-02 
 2.115604e-02 -8.337964e-02 
 2.147904e-02 -8.832249e-02 
 2.180204e-02 -8.826309e-02 
 2.212504e-02 -8.818411e-02 
 2.244804e-02 -8.811448e-02 
 2.277105e-02 -8.802208e-02 
 2.309405e-02 -8.787573e-02 
 2.341705e-02 -8.770684e-02 
 2.374005e-02 -8.667834e-02 
 2.406306e-02 -8.516299e-02 
