         time tiltx_beam... 
 2.567807e-02  6.222615e-02 
 2.600107e-02  6.370624e-02 
 2.632407e-02  6.517236e-02 
 2.664707e-02  6.662183e-02 
 2.697008e-02  6.805024e-02 
 2.729308e-02  6.945097e-02 
 2.761608e-02  7.081787e-02 
 2.793909e-02  7.214472e-02 
 2.826209e-02  7.343177e-02 
 2.858509e-02  7.469107e-02 
 2.890810e-02  7.592761e-02 
 2.923110e-02  7.714628e-02 
 2.955411e-02  7.833867e-02 
 2.987711e-02  7.949644e-02 
 3.020012e-02  8.062224e-02 
 3.052312e-02  8.171452e-02 
 3.084613e-02  8.276237e-02 
 3.116913e-02  8.376001e-02 
 3.149214e-02  8.470504e-02 
 3.181514e-02  8.558924e-02 
 3.213815e-02  8.641170e-02 
 3.246115e-02  8.716470e-02 
 3.278416e-02  8.785378e-02 
 3.310717e-02  8.847887e-02 
 3.343018e-02  8.903778e-02 
 3.375318e-02  8.954014e-02 
 3.407619e-02  8.999248e-02 
 3.439920e-02  9.038783e-02 
 3.472220e-02  9.073149e-02 
 3.504521e-02  9.102017e-02 
 3.536822e-02  9.124976e-02 
 3.569123e-02  9.141604e-02 
 3.601424e-02  9.150247e-02 
 3.633725e-02  9.150627e-02 
 3.666025e-02  9.141933e-02 
 3.698326e-02  9.124452e-02 
 3.730627e-02  9.097804e-02 
 3.762928e-02  9.061191e-02 
 3.795229e-02  9.014524e-02 
 3.827530e-02  8.957204e-02 
 3.859831e-02  8.889960e-02 
 3.892132e-02  8.814295e-02 
 3.924432e-02  8.730812e-02 
 3.956733e-02  8.639794e-02 
 3.989034e-02  8.540858e-02 
 4.021335e-02  8.434234e-02 
 4.053636e-02  8.319707e-02 
 4.085937e-02  8.196263e-02 
 4.118238e-02  8.063731e-02 
 4.150539e-02  7.922056e-02 
 4.182840e-02  7.770397e-02 
 4.215141e-02  7.607504e-02 
 4.247441e-02  7.434097e-02 
 4.279742e-02  7.249399e-02 
 4.312043e-02  7.053338e-02 
 4.344344e-02  6.847182e-02 
 4.376645e-02  6.630858e-02 
 4.408946e-02  6.405328e-02 
 4.441246e-02  6.172208e-02 
 4.473547e-02  5.931068e-02 
 4.505848e-02  5.682849e-02 
 4.538146e-02  5.426755e-02 
 4.570445e-02  5.162352e-02 
 4.602743e-02  4.888798e-02 
 4.635042e-02  4.606472e-02 
 4.667340e-02  4.314725e-02 
 4.699638e-02  4.013825e-02 
 4.731937e-02  3.703525e-02 
 4.764235e-02  3.384652e-02 
 4.796533e-02  3.056737e-02 
 4.828832e-02  2.720183e-02 
 4.861130e-02  2.376011e-02 
 4.893428e-02  2.025035e-02 
 4.925727e-02  1.669155e-02 
 4.958025e-02  1.308575e-02 
 4.990324e-02  9.429108e-03 
 5.022622e-02  5.711710e-03 
 5.054920e-02  1.928452e-03 
 5.087219e-02 -1.924604e-03 
 5.119517e-02 -5.848750e-03 
 5.151815e-02 -9.844735e-03 
 5.184114e-02 -1.391138e-02 
 5.216412e-02 -1.804026e-02 
 5.248711e-02 -2.223420e-02 
 5.281009e-02 -2.647627e-02 
 5.313308e-02 -3.075776e-02 
 5.345606e-02 -3.507453e-02 
 5.377905e-02 -3.942312e-02 
 5.410203e-02 -4.379366e-02 
 5.442501e-02 -4.818818e-02 
 5.474800e-02 -5.260576e-02 
 5.507098e-02 -5.705189e-02 
 5.539397e-02 -6.153005e-02 
 5.571696e-02 -6.603511e-02 
 5.603994e-02 -7.057681e-02 
 5.636293e-02 -7.515195e-02 
 5.668591e-02 -7.975712e-02 
 5.700890e-02 -8.438976e-02 
 5.733189e-02 -8.904663e-02 
 5.765487e-02 -9.371804e-02 
 5.797786e-02 -9.840348e-02 
 5.830085e-02 -1.030950e-01 
 5.862383e-02 -1.077961e-01 
 5.894682e-02 -1.125041e-01 
 5.926981e-02 -1.172120e-01 
 5.959279e-02 -1.219081e-01 
 5.991578e-02 -1.265997e-01 
 6.023877e-02 -1.312887e-01 
 6.056176e-02 -1.359799e-01 
 6.088474e-02 -1.406768e-01 
 6.120773e-02 -1.453820e-01 
 6.153071e-02 -1.500741e-01 
 6.185370e-02 -1.547702e-01 
 6.217668e-02 -1.594439e-01 
 6.249966e-02 -1.640922e-01 
 6.282265e-02 -1.687233e-01 
 6.314563e-02 -1.733107e-01 
 6.346861e-02 -1.778566e-01 
 6.379160e-02 -1.823764e-01 
 6.411458e-02 -1.868552e-01 
 6.443756e-02 -1.913081e-01 
 6.476054e-02 -1.957362e-01 
 6.508352e-02 -2.001345e-01 
 6.540650e-02 -2.045043e-01 
 6.572948e-02 -2.088322e-01 
 6.605246e-02 -2.131242e-01 
 6.637544e-02 -2.173718e-01 
 6.669842e-02 -2.215627e-01 
 6.702139e-02 -2.256794e-01 
 6.734437e-02 -2.297437e-01 
 6.766735e-02 -2.337158e-01 
 6.799035e-02 -2.376014e-01 
 6.831334e-02 -2.414165e-01 
 6.863634e-02 -2.451587e-01 
 6.895934e-02 -2.488360e-01 
 6.928234e-02 -2.524491e-01 
 6.960533e-02 -2.559856e-01 
 6.992833e-02 -2.594798e-01 
 7.025133e-02 -2.628948e-01 
 7.057432e-02 -2.662513e-01 
 7.089732e-02 -2.695094e-01 
 7.122032e-02 -2.727329e-01 
 7.154332e-02 -2.758559e-01 
 7.186632e-02 -2.788930e-01 
 7.218932e-02 -2.818283e-01 
 7.251232e-02 -2.846451e-01 
 7.283532e-02 -2.873649e-01 
 7.315832e-02 -2.899478e-01 
 7.348131e-02 -2.924448e-01 
 7.380431e-02 -2.948259e-01 
 7.412731e-02 -2.971176e-01 
 7.445031e-02 -2.993093e-01 
 7.477331e-02 -3.014284e-01 
 7.509632e-02 -3.034404e-01 
 7.541932e-02 -3.053621e-01 
 7.574232e-02 -3.072053e-01 
 7.606532e-02 -3.089657e-01 
 7.638832e-02 -3.106496e-01 
 7.671132e-02 -3.122200e-01 
 7.703432e-02 -3.136892e-01 
 7.735732e-02 -3.150291e-01 
 7.768033e-02 -3.162359e-01 
 7.800333e-02 -3.173619e-01 
 7.832633e-02 -3.183754e-01 
 7.864933e-02 -3.192517e-01 
 7.897234e-02 -3.200363e-01 
 7.929534e-02 -3.207238e-01 
 7.961834e-02 -3.213201e-01 
 7.994134e-02 -3.218530e-01 
 8.026435e-02 -3.222807e-01 
 8.058735e-02 -3.226253e-01 
 8.091032e-02 -3.228877e-01 
 8.123329e-02 -3.230417e-01 
 8.155627e-02 -3.231052e-01 
 8.187924e-02 -3.230590e-01 
 8.220221e-02 -3.228950e-01 
 8.252519e-02 -3.226303e-01 
 8.284816e-02 -3.222391e-01 
 8.317113e-02 -3.217433e-01 
 8.349411e-02 -3.211758e-01 
 8.381708e-02 -3.205236e-01 
 8.414006e-02 -3.198001e-01 
 8.446304e-02 -3.190117e-01 
 8.478602e-02 -3.181456e-01 
 8.510900e-02 -3.172416e-01 
 8.543197e-02 -3.162769e-01 
 8.575495e-02 -3.151990e-01 
 8.607793e-02 -3.140861e-01 
 8.640091e-02 -3.128467e-01 
 8.672389e-02 -3.114972e-01 
 8.704687e-02 -3.100783e-01 
 8.736985e-02 -3.085794e-01 
 8.769283e-02 -3.069807e-01 
 8.801581e-02 -3.052918e-01 
 8.833880e-02 -3.034779e-01 
 8.866178e-02 -3.016483e-01 
 8.898476e-02 -2.997831e-01 
 8.930774e-02 -2.978432e-01 
 8.963072e-02 -2.958649e-01 
 8.995371e-02 -2.938600e-01 
 9.027669e-02 -2.917691e-01 
 9.059967e-02 -2.896397e-01 
 9.092265e-02 -2.874196e-01 
 9.124564e-02 -2.851373e-01 
 9.156862e-02 -2.828016e-01 
 9.189161e-02 -2.803988e-01 
 9.221459e-02 -2.779143e-01 
 9.253758e-02 -2.753659e-01 
 9.286056e-02 -2.727169e-01 
 9.318354e-02 -2.700375e-01 
 9.350653e-02 -2.673059e-01 
 9.382951e-02 -2.645203e-01 
 9.415250e-02 -2.617068e-01 
 9.447549e-02 -2.588523e-01 
 9.479847e-02 -2.559767e-01 
 9.512146e-02 -2.530563e-01 
 9.544445e-02 -2.500817e-01 
 9.576744e-02 -2.470496e-01 
 9.609042e-02 -2.439538e-01 
 9.641341e-02 -2.407767e-01 
 9.673640e-02 -2.375099e-01 
 9.705938e-02 -2.342234e-01 
 9.738237e-02 -2.308859e-01 
 9.770536e-02 -2.275189e-01 
 9.802835e-02 -2.240626e-01 
 9.835134e-02 -2.205568e-01 
 9.867433e-02 -2.170068e-01 
 9.899732e-02 -2.134350e-01 
 9.932030e-02 -2.098143e-01 
 9.964329e-02 -2.061854e-01 
 9.996628e-02 -2.025114e-01 
 1.002893e-01 -1.987699e-01 
 1.006123e-01 -1.949736e-01 
 1.009353e-01 -1.910938e-01 
 1.012582e-01 -1.871436e-01 
 1.015812e-01 -1.831285e-01 
 1.019042e-01 -1.791014e-01 
 1.022272e-01 -1.750277e-01 
 1.025502e-01 -1.708633e-01 
 1.028732e-01 -1.666885e-01 
 1.031962e-01 -1.624764e-01 
 1.035192e-01 -1.582165e-01 
 1.038422e-01 -1.538976e-01 
 1.041652e-01 -1.495492e-01 
 1.044881e-01 -1.451736e-01 
 1.048111e-01 -1.407870e-01 
 1.051341e-01 -1.363329e-01 
 1.054571e-01 -1.317930e-01 
 1.057801e-01 -1.272185e-01 
 1.061031e-01 -1.226304e-01 
 1.064261e-01 -1.179741e-01 
 1.067491e-01 -1.132602e-01 
 1.070721e-01 -1.084806e-01 
 1.073951e-01 -1.036648e-01 
 1.077181e-01 -9.878125e-02 
 1.080410e-01 -9.386497e-02 
 1.083640e-01 -8.890518e-02 
 1.086870e-01 -8.391629e-02 
 1.090100e-01 -7.891283e-02 
 1.093330e-01 -7.388710e-02 
 1.096560e-01 -6.881366e-02 
 1.099790e-01 -6.370522e-02 
 1.103020e-01 -5.856436e-02 
 1.106250e-01 -5.336488e-02 
 1.109480e-01 -4.811361e-02 
 1.112710e-01 -4.281776e-02 
 1.115940e-01 -3.746429e-02 
 1.119169e-01 -3.208400e-02 
 1.122399e-01 -2.668670e-02 
 1.125629e-01 -2.129282e-02 
 1.128859e-01 -1.591133e-02 
 1.132089e-01 -1.055918e-02 
 1.135319e-01 -5.241578e-03 
 1.138549e-01  6.930190e-05 
 1.141779e-01  5.322879e-03 
 1.145009e-01  1.051344e-02 
 1.148238e-01  1.565488e-02 
 1.151468e-01  2.075164e-02 
 1.154698e-01  2.578396e-02 
 1.157928e-01  3.077485e-02 
 1.161158e-01  3.570491e-02 
 1.164388e-01  4.059811e-02 
 1.167618e-01  4.535460e-02 
 1.170848e-01  5.013340e-02 
 1.174078e-01  5.477961e-02 
 1.177308e-01  5.945154e-02 
 1.180538e-01  6.408543e-02 
 1.183767e-01  6.871782e-02 
 1.186997e-01  7.334669e-02 
 1.190227e-01  7.798061e-02 
 1.193457e-01  8.265863e-02 
 1.196687e-01  8.738296e-02 
 1.199917e-01  9.213501e-02 
 1.203147e-01  9.690115e-02 
 1.206377e-01  1.017355e-01 
 1.209607e-01  1.066377e-01 
 1.212837e-01  1.115053e-01 
 1.216067e-01  1.163562e-01 
 1.219297e-01  1.211441e-01 
 1.222527e-01  1.259750e-01 
 1.225757e-01  1.307219e-01 
 1.228987e-01  1.354318e-01 
 1.232218e-01  1.400656e-01 
 1.235448e-01  1.446864e-01 
 1.238678e-01  1.492486e-01 
 1.241908e-01  1.537645e-01 
 1.245138e-01  1.582000e-01 
 1.248368e-01  1.626072e-01 
 1.251598e-01  1.669386e-01 
 1.254828e-01  1.712304e-01 
 1.258058e-01  1.754292e-01 
 1.261288e-01  1.795646e-01 
 1.264519e-01  1.835912e-01 
 1.267749e-01  1.875255e-01 
 1.270979e-01  1.913680e-01 
 1.274209e-01  1.950714e-01 
 1.277439e-01  1.986527e-01 
 1.280669e-01  2.021621e-01 
 1.283899e-01  2.055709e-01 
 1.287129e-01  2.088524e-01 
 1.290360e-01  2.119983e-01 
 1.293590e-01  2.150475e-01 
 1.296820e-01  2.180372e-01 
 1.300050e-01  2.209498e-01 
 1.303280e-01  2.237773e-01 
 1.306511e-01  2.265905e-01 
 1.309741e-01  2.293523e-01 
 1.312971e-01  2.320406e-01 
 1.316201e-01  2.346063e-01 
 1.319432e-01  2.370549e-01 
 1.322662e-01  2.394809e-01 
 1.325892e-01  2.417375e-01 
 1.329122e-01  2.438042e-01 
 1.332352e-01  2.457619e-01 
 1.335583e-01  2.475507e-01 
 1.338813e-01  2.492807e-01 
 1.342043e-01  2.508566e-01 
 1.345273e-01  2.523248e-01 
 1.348503e-01  2.536299e-01 
 1.351734e-01  2.547170e-01 
 1.354964e-01  2.558192e-01 
 1.358194e-01  2.565398e-01 
 1.361424e-01  2.572165e-01 
 1.364654e-01  2.578158e-01 
 1.367885e-01  2.580832e-01 
 1.371115e-01  2.582054e-01 
 1.374345e-01  2.580332e-01 
 1.377575e-01  2.579029e-01 
 1.380805e-01  2.573501e-01 
 1.384035e-01  2.568176e-01 
 1.387266e-01  2.561009e-01 
 1.390496e-01  2.552944e-01 
 1.393726e-01  2.543390e-01 
 1.396956e-01  2.532600e-01 
 1.400186e-01  2.520118e-01 
 1.403417e-01  2.506756e-01 
 1.406647e-01  2.491697e-01 
 1.409877e-01  2.475797e-01 
 1.413107e-01  2.457782e-01 
 1.416338e-01  2.438405e-01 
 1.419568e-01  2.417385e-01 
 1.422798e-01  2.396304e-01 
 1.426028e-01  2.373587e-01 
 1.429258e-01  2.350911e-01 
 1.432489e-01  2.327772e-01 
 1.435719e-01  2.303664e-01 
 1.438949e-01  2.279540e-01 
 1.442179e-01  2.254492e-01 
 1.445409e-01  2.228961e-01 
 1.448640e-01  2.202409e-01 
 1.451870e-01  2.175598e-01 
 1.455100e-01  2.148178e-01 
 1.458330e-01  2.119831e-01 
 1.461560e-01  2.090550e-01 
 1.464791e-01  2.060644e-01 
 1.468021e-01  2.029531e-01 
 1.471251e-01  1.997700e-01 
 1.474481e-01  1.964249e-01 
 1.477711e-01  1.930151e-01 
 1.480941e-01  1.894827e-01 
 1.484172e-01  1.858367e-01 
 1.487402e-01  1.821355e-01 
 1.490632e-01  1.783220e-01 
 1.493862e-01  1.744536e-01 
 1.497092e-01  1.705266e-01 
 1.500323e-01  1.665524e-01 
 1.503553e-01  1.624990e-01 
 1.506783e-01  1.583569e-01 
 1.510013e-01  1.541382e-01 
 1.513243e-01  1.498268e-01 
 1.516474e-01  1.454613e-01 
 1.519704e-01  1.409522e-01 
 1.522934e-01  1.363705e-01 
 1.526164e-01  1.316601e-01 
 1.529394e-01  1.268714e-01 
 1.532624e-01  1.220195e-01 
 1.535854e-01  1.171814e-01 
 1.539085e-01  1.124011e-01 
 1.542315e-01  1.074347e-01 
 1.545545e-01  1.026236e-01 
 1.548775e-01  9.771502e-02 
 1.552005e-01  9.277557e-02 
 1.555235e-01  8.772914e-02 
 1.558465e-01  8.268276e-02 
 1.561695e-01  7.741461e-02 
 1.564925e-01  7.227921e-02 
 1.568155e-01  6.699581e-02 
 1.571386e-01  6.168386e-02 
 1.574616e-01  5.632347e-02 
 1.577846e-01  5.091715e-02 
 1.581076e-01  4.548980e-02 
 1.584306e-01  4.001850e-02 
 1.587536e-01  3.443922e-02 
 1.590766e-01  2.883164e-02 
 1.593996e-01  2.316666e-02 
 1.597226e-01  1.742411e-02 
 1.600456e-01  1.166718e-02 
 1.603686e-01  5.890588e-03 
 1.606916e-01  1.555197e-04 
 1.610146e-01 -5.486104e-03 
 1.613376e-01 -1.104317e-02 
 1.616606e-01 -1.652816e-02 
 1.619836e-01 -2.193609e-02 
 1.623066e-01 -2.723722e-02 
 1.626296e-01 -3.244084e-02 
 1.629526e-01 -3.754688e-02 
 1.632755e-01 -4.258174e-02 
 1.635985e-01 -4.748952e-02 
 1.639215e-01 -5.236736e-02 
 1.642445e-01 -5.712520e-02 
 1.645675e-01 -6.184384e-02 
 1.648905e-01 -6.649031e-02 
 1.652135e-01 -7.110758e-02 
 1.655365e-01 -7.562473e-02 
 1.658595e-01 -8.012470e-02 
 1.661825e-01 -8.456893e-02 
 1.665055e-01 -8.898723e-02 
 1.668284e-01 -9.339125e-02 
 1.671514e-01 -9.763831e-02 
 1.674744e-01 -1.019076e-01 
 1.677974e-01 -1.060857e-01 
 1.681204e-01 -1.102014e-01 
 1.684434e-01 -1.141723e-01 
 1.687664e-01 -1.180927e-01 
 1.690894e-01 -1.218707e-01 
 1.694123e-01 -1.255951e-01 
 1.697353e-01 -1.292402e-01 
 1.700583e-01 -1.328314e-01 
 1.703813e-01 -1.363508e-01 
 1.707043e-01 -1.398006e-01 
 1.710273e-01 -1.431771e-01 
 1.713503e-01 -1.464845e-01 
 1.716733e-01 -1.496889e-01 
 1.719963e-01 -1.528159e-01 
 1.723193e-01 -1.558246e-01 
 1.726423e-01 -1.586880e-01 
 1.729652e-01 -1.614575e-01 
 1.732882e-01 -1.641334e-01 
 1.736112e-01 -1.667356e-01 
 1.739342e-01 -1.692259e-01 
 1.742572e-01 -1.716535e-01 
 1.745802e-01 -1.740364e-01 
 1.749032e-01 -1.763579e-01 
 1.752262e-01 -1.786377e-01 
 1.755492e-01 -1.809160e-01 
 1.758722e-01 -1.832124e-01 
 1.761952e-01 -1.854798e-01 
 1.765182e-01 -1.877286e-01 
 1.768412e-01 -1.899496e-01 
 1.771642e-01 -1.922122e-01 
 1.774872e-01 -1.944698e-01 
 1.778102e-01 -1.967766e-01 
 1.781332e-01 -1.990968e-01 
 1.784561e-01 -2.014951e-01 
 1.787791e-01 -2.039395e-01 
 1.791021e-01 -2.064173e-01 
 1.794251e-01 -2.089352e-01 
 1.797481e-01 -2.114731e-01 
 1.800711e-01 -2.140107e-01 
 1.803941e-01 -2.165078e-01 
 1.807171e-01 -2.189381e-01 
 1.810401e-01 -2.213516e-01 
 1.813631e-01 -2.237897e-01 
 1.816861e-01 -2.261944e-01 
 1.820091e-01 -2.286100e-01 
 1.823321e-01 -2.310489e-01 
 1.826551e-01 -2.335428e-01 
 1.829781e-01 -2.360681e-01 
 1.833011e-01 -2.386073e-01 
 1.836241e-01 -2.411872e-01 
 1.839471e-01 -2.437085e-01 
 1.842701e-01 -2.462567e-01 
 1.845931e-01 -2.487676e-01 
 1.849161e-01 -2.512973e-01 
 1.852391e-01 -2.538187e-01 
 1.855620e-01 -2.563977e-01 
 1.858850e-01 -2.589882e-01 
 1.862080e-01 -2.615669e-01 
 1.865310e-01 -2.641218e-01 
 1.868540e-01 -2.666502e-01 
 1.871770e-01 -2.690735e-01 
 1.875000e-01 -2.714697e-01 
 1.878230e-01 -2.738279e-01 
 1.881460e-01 -2.761346e-01 
 1.884689e-01 -2.783989e-01 
 1.887919e-01 -2.806481e-01 
 1.891149e-01 -2.829070e-01 
 1.894379e-01 -2.851741e-01 
 1.897609e-01 -2.874228e-01 
 1.900839e-01 -2.896554e-01 
 1.904068e-01 -2.918815e-01 
 1.907298e-01 -2.940679e-01 
 1.910528e-01 -2.962181e-01 
 1.913758e-01 -2.982928e-01 
 1.916988e-01 -3.002692e-01 
 1.920218e-01 -3.021665e-01 
 1.923447e-01 -3.040016e-01 
 1.926677e-01 -3.057383e-01 
 1.929907e-01 -3.073354e-01 
 1.933137e-01 -3.088743e-01 
 1.936367e-01 -3.102589e-01 
 1.939597e-01 -3.115530e-01 
 1.942826e-01 -3.127429e-01 
 1.946056e-01 -3.138014e-01 
 1.949286e-01 -3.147450e-01 
 1.952516e-01 -3.155245e-01 
 1.955746e-01 -3.161466e-01 
 1.958975e-01 -3.166809e-01 
 1.962205e-01 -3.171169e-01 
 1.965435e-01 -3.174293e-01 
 1.968665e-01 -3.176209e-01 
 1.971894e-01 -3.176997e-01 
 1.975124e-01 -3.176657e-01 
 1.978354e-01 -3.174990e-01 
 1.981584e-01 -3.172340e-01 
 1.984813e-01 -3.168652e-01 
 1.988043e-01 -3.163744e-01 
 1.991273e-01 -3.157018e-01 
 1.994502e-01 -3.149193e-01 
 1.997732e-01 -3.139869e-01 
 2.000962e-01 -3.129557e-01 
 2.004192e-01 -3.118384e-01 
 2.007421e-01 -3.106145e-01 
 2.010651e-01 -3.092340e-01 
 2.013881e-01 -3.077633e-01 
 2.017111e-01 -3.061324e-01 
 2.020340e-01 -3.044425e-01 
 2.023570e-01 -3.026156e-01 
 2.026800e-01 -3.007069e-01 
 2.030029e-01 -2.987026e-01 
 2.033259e-01 -2.966316e-01 
 2.036489e-01 -2.944788e-01 
 2.039719e-01 -2.922899e-01 
 2.042949e-01 -2.900090e-01 
 2.046178e-01 -2.876560e-01 
 2.049408e-01 -2.852486e-01 
 2.052638e-01 -2.827073e-01 
 2.055868e-01 -2.800673e-01 
 2.059097e-01 -2.773498e-01 
 2.062327e-01 -2.745277e-01 
 2.065557e-01 -2.716421e-01 
 2.068787e-01 -2.686989e-01 
 2.072016e-01 -2.656206e-01 
 2.075246e-01 -2.624566e-01 
 2.078476e-01 -2.592431e-01 
 2.081706e-01 -2.559653e-01 
 2.084935e-01 -2.526877e-01 
 2.088165e-01 -2.493587e-01 
 2.091395e-01 -2.460147e-01 
 2.094625e-01 -2.426133e-01 
 2.097854e-01 -2.391381e-01 
 2.101084e-01 -2.355890e-01 
 2.104314e-01 -2.319927e-01 
 2.107544e-01 -2.282491e-01 
 2.110773e-01 -2.244275e-01 
 2.114003e-01 -2.205138e-01 
 2.117233e-01 -2.165331e-01 
 2.120463e-01 -2.124660e-01 
 2.123693e-01 -2.083425e-01 
 2.126922e-01 -2.041375e-01 
 2.130152e-01 -1.998647e-01 
 2.133382e-01 -1.954501e-01 
 2.136612e-01 -1.909560e-01 
 2.139841e-01 -1.863507e-01 
 2.143071e-01 -1.816183e-01 
 2.146301e-01 -1.768132e-01 
 2.149531e-01 -1.719154e-01 
 2.152761e-01 -1.669763e-01 
 2.155990e-01 -1.619688e-01 
 2.159220e-01 -1.569426e-01 
 2.162450e-01 -1.518941e-01 
 2.165680e-01 -1.468106e-01 
 2.168910e-01 -1.417194e-01 
 2.172139e-01 -1.365593e-01 
 2.175369e-01 -1.313939e-01 
 2.178599e-01 -1.261127e-01 
 2.181829e-01 -1.208179e-01 
 2.185059e-01 -1.154531e-01 
 2.188289e-01 -1.100228e-01 
 2.191518e-01 -1.045383e-01 
 2.194748e-01 -9.907816e-02 
 2.197978e-01 -9.353003e-02 
 2.201208e-01 -8.802888e-02 
 2.204438e-01 -8.243139e-02 
 2.207667e-01 -7.686342e-02 
 2.210897e-01 -7.128032e-02 
 2.214127e-01 -6.567730e-02 
 2.217357e-01 -6.001751e-02 
 2.220587e-01 -5.431682e-02 
 2.223817e-01 -4.854877e-02 
 2.227046e-01 -4.275285e-02 
 2.230276e-01 -3.692203e-02 
 2.233506e-01 -3.107801e-02 
 2.236736e-01 -2.520242e-02 
 2.239966e-01 -1.937277e-02 
 2.243196e-01 -1.349328e-02 
 2.246425e-01 -7.619957e-03 
 2.249655e-01 -1.699795e-03 
 2.252885e-01  4.210740e-03 
 2.256115e-01  1.016208e-02 
 2.259345e-01  1.610964e-02 
 2.262575e-01  2.203568e-02 
 2.265804e-01  2.791563e-02 
 2.269034e-01  3.374840e-02 
 2.272264e-01  3.946411e-02 
 2.275494e-01  4.508224e-02 
 2.278724e-01  5.062047e-02 
 2.281954e-01  5.602881e-02 
 2.285184e-01  6.135379e-02 
 2.288413e-01  6.656276e-02 
 2.291643e-01  7.163495e-02 
 2.294873e-01  7.659398e-02 
 2.298103e-01  8.141200e-02 
 2.301333e-01  8.610183e-02 
 2.304563e-01  9.065239e-02 
 2.307793e-01  9.504777e-02 
 2.311022e-01  9.928897e-02 
 2.314252e-01  1.034175e-01 
 2.317482e-01  1.073989e-01 
 2.320712e-01  1.112298e-01 
 2.323942e-01  1.149475e-01 
 2.327172e-01  1.184885e-01 
 2.330402e-01  1.219324e-01 
 2.333632e-01  1.252551e-01 
 2.336862e-01  1.284548e-01 
 2.340093e-01  1.315693e-01 
 2.343323e-01  1.345780e-01 
 2.346553e-01  1.374978e-01 
 2.349783e-01  1.403130e-01 
 2.353013e-01  1.430494e-01 
 2.356243e-01  1.456929e-01 
 2.359473e-01  1.482565e-01 
 2.362704e-01  1.507364e-01 
 2.365934e-01  1.531360e-01 
 2.369164e-01  1.554581e-01 
 2.372394e-01  1.576874e-01 
 2.375624e-01  1.598224e-01 
 2.378854e-01  1.618711e-01 
 2.382085e-01  1.638206e-01 
 2.385315e-01  1.656622e-01 
 2.388545e-01  1.672806e-01 
 2.391775e-01  1.688966e-01 
 2.395005e-01  1.704134e-01 
 2.398235e-01  1.718261e-01 
 2.401466e-01  1.731350e-01 
 2.404696e-01  1.743650e-01 
 2.407926e-01  1.754844e-01 
 2.411156e-01  1.765206e-01 
 2.414386e-01  1.774779e-01 
 2.417616e-01  1.783646e-01 
 2.420846e-01  1.791804e-01 
 2.424077e-01  1.799179e-01 
