         time tiltx_bot_... 
 4.958025e-02  1.556037e-02 
 4.990324e-02  1.669526e-02 
 5.022622e-02  1.781435e-02 
 5.054920e-02  1.892345e-02 
 5.087219e-02  2.000616e-02 
 5.119517e-02  2.106471e-02 
 5.151815e-02  2.211108e-02 
 5.184114e-02  2.313818e-02 
 5.216412e-02  2.415493e-02 
 5.248711e-02  2.515650e-02 
 5.281009e-02  2.613349e-02 
 5.313308e-02  2.708386e-02 
 5.345606e-02  2.800597e-02 
 5.377905e-02  2.888384e-02 
 5.410203e-02  2.977290e-02 
 5.442501e-02  3.059200e-02 
 5.474800e-02  3.143218e-02 
 5.507098e-02  3.222289e-02 
 5.539397e-02  3.302771e-02 
 5.571696e-02  3.383019e-02 
 5.603994e-02  3.460767e-02 
 5.636293e-02  3.539180e-02 
 5.668591e-02  3.610561e-02 
 5.700890e-02  3.684087e-02 
 5.733189e-02  3.753516e-02 
 5.765487e-02  3.822053e-02 
 5.797786e-02  3.888441e-02 
 5.830085e-02  3.950747e-02 
 5.862383e-02  4.010873e-02 
 5.894682e-02  4.071656e-02 
 5.926981e-02  4.129347e-02 
 5.959279e-02  4.188664e-02 
 5.991578e-02  4.244514e-02 
 6.023877e-02  4.303840e-02 
 6.056176e-02  4.360533e-02 
 6.088474e-02  4.421918e-02 
 6.120773e-02  4.480884e-02 
 6.153071e-02  4.542402e-02 
 6.185370e-02  4.602084e-02 
 6.217668e-02  4.663600e-02 
 6.249966e-02  4.725258e-02 
 6.282265e-02  4.788875e-02 
 6.314563e-02  4.848985e-02 
 6.346861e-02  4.912203e-02 
 6.379160e-02  4.972906e-02 
 6.411458e-02  5.039276e-02 
 6.443756e-02  5.103380e-02 
 6.476054e-02  5.172707e-02 
 6.508352e-02  5.239789e-02 
 6.540650e-02  5.311595e-02 
 6.572948e-02  5.385955e-02 
 6.605246e-02  5.461903e-02 
 6.637544e-02  5.538488e-02 
 6.669842e-02  5.614149e-02 
 6.702139e-02  5.687516e-02 
 6.734437e-02  5.762648e-02 
 6.766735e-02  5.835963e-02 
 6.799035e-02  5.910437e-02 
 6.831334e-02  5.981692e-02 
 6.863634e-02  6.052620e-02 
 6.895934e-02  6.123980e-02 
 6.928234e-02  6.197829e-02 
 6.960533e-02  6.272869e-02 
 6.992833e-02  6.349227e-02 
 7.025133e-02  6.426493e-02 
 7.057432e-02  6.503931e-02 
 7.089732e-02  6.584095e-02 
 7.122032e-02  6.661803e-02 
 7.154332e-02  6.739546e-02 
 7.186632e-02  6.813184e-02 
 7.218932e-02  6.887899e-02 
 7.251232e-02  6.956657e-02 
 7.283532e-02  7.027985e-02 
 7.315832e-02  7.092981e-02 
 7.348131e-02  7.155943e-02 
 7.380431e-02  7.220376e-02 
 7.412731e-02  7.284643e-02 
 7.445031e-02  7.351327e-02 
 7.477331e-02  7.412310e-02 
 7.509632e-02  7.476293e-02 
 7.541932e-02  7.537494e-02 
 7.574232e-02  7.593672e-02 
 7.606532e-02  7.650796e-02 
 7.638832e-02  7.703294e-02 
 7.671132e-02  7.753826e-02 
 7.703432e-02  7.790044e-02 
 7.735732e-02  7.835551e-02 
 7.768033e-02  7.871872e-02 
 7.800333e-02  7.909152e-02 
 7.832633e-02  7.940372e-02 
 7.864933e-02  7.969293e-02 
 7.897234e-02  7.996919e-02 
 7.929534e-02  8.020006e-02 
 7.961834e-02  8.046373e-02 
 7.994134e-02  8.066803e-02 
 8.026435e-02  8.085694e-02 
 8.058735e-02  8.099707e-02 
 8.091032e-02  8.119187e-02 
 8.123329e-02  8.129276e-02 
 8.155627e-02  8.144585e-02 
 8.187924e-02  8.149507e-02 
 8.220221e-02  8.160172e-02 
 8.252519e-02  8.156901e-02 
 8.284816e-02  8.152079e-02 
 8.317113e-02  8.148584e-02 
 8.349411e-02  8.139544e-02 
 8.381708e-02  8.127446e-02 
 8.414006e-02  8.113903e-02 
 8.446304e-02  8.100809e-02 
 8.478602e-02  8.088014e-02 
 8.510900e-02  8.069675e-02 
 8.543197e-02  8.058609e-02 
 8.575495e-02  8.041500e-02 
 8.607793e-02  8.016562e-02 
 8.640091e-02  7.999938e-02 
 8.672389e-02  7.968959e-02 
 8.704687e-02  7.935016e-02 
 8.736985e-02  7.896714e-02 
 8.769283e-02  7.857399e-02 
 8.801581e-02  7.813324e-02 
 8.833880e-02  7.766011e-02 
 8.866178e-02  7.721846e-02 
 8.898476e-02  7.679321e-02 
 8.930774e-02  7.635389e-02 
 8.963072e-02  7.593711e-02 
 8.995371e-02  7.550174e-02 
 9.027669e-02  7.507748e-02 
 9.059967e-02  7.458270e-02 
 9.092265e-02  7.407609e-02 
 9.124564e-02  7.355349e-02 
 9.156862e-02  7.293332e-02 
 9.189161e-02  7.229044e-02 
 9.221459e-02  7.165891e-02 
 9.253758e-02  7.100587e-02 
 9.286056e-02  7.033394e-02 
 9.318354e-02  6.965920e-02 
 9.350653e-02  6.903820e-02 
 9.382951e-02  6.836437e-02 
 9.415250e-02  6.768399e-02 
 9.447549e-02  6.706062e-02 
 9.479847e-02  6.638216e-02 
 9.512146e-02  6.560378e-02 
 9.544445e-02  6.480357e-02 
 9.576744e-02  6.394573e-02 
 9.609042e-02  6.307311e-02 
 9.641341e-02  6.221103e-02 
 9.673640e-02  6.124321e-02 
 9.705938e-02  6.028394e-02 
 9.738237e-02  5.936756e-02 
 9.770536e-02  5.843141e-02 
 9.802835e-02  5.745216e-02 
 9.835134e-02  5.644107e-02 
 9.867433e-02  5.542759e-02 
 9.899732e-02  5.437693e-02 
 9.932030e-02  5.332799e-02 
 9.964329e-02  5.225698e-02 
 9.996628e-02  5.112359e-02 
 1.002893e-01  4.996324e-02 
 1.006123e-01  4.878408e-02 
 1.009353e-01  4.758778e-02 
 1.012582e-01  4.634381e-02 
 1.015812e-01  4.510902e-02 
 1.019042e-01  4.380758e-02 
 1.022272e-01  4.248625e-02 
 1.025502e-01  4.114795e-02 
 1.028732e-01  3.977799e-02 
 1.031962e-01  3.836207e-02 
 1.035192e-01  3.696373e-02 
 1.038422e-01  3.553071e-02 
 1.041652e-01  3.410207e-02 
 1.044881e-01  3.263400e-02 
 1.048111e-01  3.115544e-02 
 1.051341e-01  2.963101e-02 
 1.054571e-01  2.804234e-02 
 1.057801e-01  2.640681e-02 
 1.061031e-01  2.478617e-02 
 1.064261e-01  2.309354e-02 
 1.067491e-01  2.139781e-02 
 1.070721e-01  1.968352e-02 
 1.073951e-01  1.797104e-02 
 1.077181e-01  1.622398e-02 
 1.080410e-01  1.450920e-02 
 1.083640e-01  1.281794e-02 
 1.086870e-01  1.111458e-02 
 1.090100e-01  9.408135e-03 
 1.093330e-01  7.704766e-03 
 1.096560e-01  5.952677e-03 
 1.099790e-01  4.184412e-03 
 1.103020e-01  2.375391e-03 
 1.106250e-01  5.439631e-04 
 1.109480e-01 -1.297062e-03 
 1.112710e-01 -3.132584e-03 
 1.115940e-01 -4.935018e-03 
 1.119169e-01 -6.774936e-03 
 1.122399e-01 -8.560916e-03 
 1.125629e-01 -1.034680e-02 
 1.128859e-01 -1.212019e-02 
 1.132089e-01 -1.388732e-02 
 1.135319e-01 -1.563932e-02 
 1.138549e-01 -1.737704e-02 
 1.141779e-01 -1.914068e-02 
 1.145009e-01 -2.092511e-02 
 1.148238e-01 -2.269803e-02 
 1.151468e-01 -2.445613e-02 
 1.154698e-01 -2.620704e-02 
 1.157928e-01 -2.795171e-02 
 1.161158e-01 -2.966915e-02 
 1.164388e-01 -3.138537e-02 
 1.167618e-01 -3.305809e-02 
 1.170848e-01 -3.469992e-02 
 1.174078e-01 -3.629288e-02 
 1.177308e-01 -3.786437e-02 
 1.180538e-01 -3.938580e-02 
 1.183767e-01 -4.084033e-02 
 1.186997e-01 -4.229966e-02 
 1.190227e-01 -4.377686e-02 
 1.193457e-01 -4.523496e-02 
 1.196687e-01 -4.666956e-02 
 1.199917e-01 -4.809360e-02 
 1.203147e-01 -4.954649e-02 
 1.206377e-01 -5.107297e-02 
 1.209607e-01 -5.265316e-02 
 1.212837e-01 -5.430170e-02 
 1.216067e-01 -5.601467e-02 
 1.219297e-01 -5.778358e-02 
 1.222527e-01 -5.958863e-02 
 1.225757e-01 -6.144480e-02 
 1.228987e-01 -6.331536e-02 
 1.232218e-01 -6.520673e-02 
 1.235448e-01 -6.708736e-02 
 1.238678e-01 -6.892755e-02 
 1.241908e-01 -7.072224e-02 
 1.245138e-01 -7.244672e-02 
 1.248368e-01 -7.406499e-02 
 1.251598e-01 -7.556611e-02 
 1.254828e-01 -7.697837e-02 
 1.258058e-01 -7.832941e-02 
 1.261288e-01 -7.946643e-02 
 1.264519e-01 -8.043936e-02 
 1.267749e-01 -8.143212e-02 
 1.270979e-01 -8.226065e-02 
 1.274209e-01 -8.300069e-02 
 1.277439e-01 -8.350267e-02 
 1.280669e-01 -8.412911e-02 
 1.283899e-01 -8.470272e-02 
 1.287129e-01 -8.541962e-02 
 1.290360e-01 -8.613401e-02 
 1.293590e-01 -8.694231e-02 
 1.296820e-01 -8.765704e-02 
 1.300050e-01 -8.841852e-02 
 1.303280e-01 -8.919299e-02 
 1.306511e-01 -8.994886e-02 
 1.309741e-01 -9.063694e-02 
 1.312971e-01 -9.125098e-02 
 1.316201e-01 -9.167181e-02 
 1.319432e-01 -9.186196e-02 
 1.322662e-01 -9.194390e-02 
 1.325892e-01 -9.195581e-02 
 1.329122e-01 -9.182366e-02 
 1.332352e-01 -9.167837e-02 
 1.335583e-01 -9.149597e-02 
 1.338813e-01 -9.109217e-02 
 1.342043e-01 -9.076020e-02 
 1.345273e-01 -9.023426e-02 
 1.348503e-01 -8.969597e-02 
 1.351734e-01 -8.912487e-02 
 1.354964e-01 -8.847629e-02 
 1.358194e-01 -8.780898e-02 
 1.361424e-01 -8.689269e-02 
 1.364654e-01 -8.605647e-02 
 1.367885e-01 -8.502609e-02 
 1.371115e-01 -8.402078e-02 
 1.374345e-01 -8.286646e-02 
 1.377575e-01 -8.184793e-02 
 1.380805e-01 -8.076713e-02 
 1.384035e-01 -7.972606e-02 
 1.387266e-01 -7.857742e-02 
 1.390496e-01 -7.753747e-02 
 1.393726e-01 -7.651686e-02 
 1.396956e-01 -7.568239e-02 
 1.400186e-01 -7.488478e-02 
 1.403417e-01 -7.416714e-02 
 1.406647e-01 -7.348605e-02 
 1.409877e-01 -7.286258e-02 
 1.413107e-01 -7.217150e-02 
 1.416338e-01 -7.162320e-02 
 1.419568e-01 -7.113786e-02 
 1.422798e-01 -7.061535e-02 
 1.426028e-01 -7.010672e-02 
 1.429258e-01 -6.960624e-02 
 1.432489e-01 -6.907931e-02 
 1.435719e-01 -6.855424e-02 
 1.438949e-01 -6.792311e-02 
 1.442179e-01 -6.744676e-02 
 1.445409e-01 -6.692095e-02 
 1.448640e-01 -6.649102e-02 
 1.451870e-01 -6.616432e-02 
 1.455100e-01 -6.588465e-02 
 1.458330e-01 -6.572216e-02 
 1.461560e-01 -6.569650e-02 
 1.464791e-01 -6.585289e-02 
 1.468021e-01 -6.616614e-02 
 1.471251e-01 -6.648283e-02 
 1.474481e-01 -6.700235e-02 
 1.477711e-01 -6.756779e-02 
 1.480941e-01 -6.836876e-02 
 1.484172e-01 -6.917673e-02 
 1.487402e-01 -7.000205e-02 
 1.490632e-01 -7.089653e-02 
 1.493862e-01 -7.176669e-02 
 1.497092e-01 -7.261971e-02 
 1.500323e-01 -7.331780e-02 
 1.503553e-01 -7.384582e-02 
 1.506783e-01 -7.433100e-02 
 1.510013e-01 -7.465366e-02 
 1.513243e-01 -7.496983e-02 
 1.516474e-01 -7.516280e-02 
 1.519704e-01 -7.540159e-02 
 1.522934e-01 -7.558938e-02 
 1.526164e-01 -7.578087e-02 
 1.529394e-01 -7.596037e-02 
 1.532624e-01 -7.618970e-02 
 1.535854e-01 -7.634017e-02 
 1.539085e-01 -7.635961e-02 
 1.542315e-01 -7.632859e-02 
 1.545545e-01 -7.615612e-02 
 1.548775e-01 -7.585915e-02 
 1.552005e-01 -7.540829e-02 
 1.555235e-01 -7.478856e-02 
 1.558465e-01 -7.403502e-02 
 1.561695e-01 -7.310506e-02 
 1.564925e-01 -7.201701e-02 
 1.568155e-01 -7.078663e-02 
 1.571386e-01 -6.950368e-02 
 1.574616e-01 -6.806720e-02 
 1.577846e-01 -6.650229e-02 
 1.581076e-01 -6.485044e-02 
 1.584306e-01 -6.310702e-02 
 1.587536e-01 -6.132554e-02 
 1.590766e-01 -5.944319e-02 
 1.593996e-01 -5.746439e-02 
 1.597226e-01 -5.539691e-02 
 1.600456e-01 -5.320672e-02 
 1.603686e-01 -5.088361e-02 
 1.606916e-01 -4.843714e-02 
 1.610146e-01 -4.584857e-02 
 1.613376e-01 -4.307731e-02 
 1.616606e-01 -4.024290e-02 
 1.619836e-01 -3.721622e-02 
 1.623066e-01 -3.410140e-02 
 1.626296e-01 -3.088737e-02 
 1.629526e-01 -2.757558e-02 
 1.632755e-01 -2.421046e-02 
 1.635985e-01 -2.079759e-02 
 1.639215e-01 -1.734731e-02 
 1.642445e-01 -1.387175e-02 
 1.645675e-01 -1.043366e-02 
 1.648905e-01 -6.976527e-03 
 1.652135e-01 -3.571324e-03 
 1.655365e-01 -2.512264e-04 
 1.658595e-01  2.957041e-03 
 1.661825e-01  6.032301e-03 
 1.665055e-01  8.984912e-03 
 1.668284e-01  1.182296e-02 
 1.671514e-01  1.462414e-02 
 1.674744e-01  1.733013e-02 
 1.677974e-01  1.998399e-02 
 1.681204e-01  2.247813e-02 
 1.684434e-01  2.502237e-02 
 1.687664e-01  2.743654e-02 
 1.690894e-01  2.991467e-02 
 1.694123e-01  3.228118e-02 
 1.697353e-01  3.453479e-02 
 1.700583e-01  3.673711e-02 
 1.703813e-01  3.880923e-02 
 1.707043e-01  4.075009e-02 
 1.710273e-01  4.250406e-02 
 1.713503e-01  4.400364e-02 
 1.716733e-01  4.535657e-02 
 1.719963e-01  4.645473e-02 
 1.723193e-01  4.746505e-02 
 1.726423e-01  4.831365e-02 
 1.729652e-01  4.906289e-02 
 1.732882e-01  4.978170e-02 
 1.736112e-01  5.042353e-02 
 1.739342e-01  5.106970e-02 
 1.742572e-01  5.171102e-02 
 1.745802e-01  5.238326e-02 
 1.749032e-01  5.303587e-02 
 1.752262e-01  5.362058e-02 
 1.755492e-01  5.417764e-02 
 1.758722e-01  5.477873e-02 
 1.761952e-01  5.526103e-02 
 1.765182e-01  5.578374e-02 
 1.768412e-01  5.621607e-02 
 1.771642e-01  5.669134e-02 
 1.774872e-01  5.705464e-02 
 1.778102e-01  5.745625e-02 
 1.781332e-01  5.779424e-02 
 1.784561e-01  5.819854e-02 
 1.787791e-01  5.857794e-02 
 1.791021e-01  5.903795e-02 
 1.794251e-01  5.950966e-02 
 1.797481e-01  6.009699e-02 
 1.800711e-01  6.075043e-02 
 1.803941e-01  6.155242e-02 
 1.807171e-01  6.238721e-02 
 1.810401e-01  6.333041e-02 
 1.813631e-01  6.429398e-02 
 1.816861e-01  6.531640e-02 
 1.820091e-01  6.632931e-02 
 1.823321e-01  6.746673e-02 
 1.826551e-01  6.862677e-02 
 1.829781e-01  6.989226e-02 
 1.833011e-01  7.113635e-02 
 1.836241e-01  7.239906e-02 
 1.839471e-01  7.373311e-02 
 1.842701e-01  7.494672e-02 
 1.845931e-01  7.625895e-02 
 1.849161e-01  7.752630e-02 
 1.852391e-01  7.879635e-02 
 1.855620e-01  8.009452e-02 
 1.858850e-01  8.138063e-02 
 1.862080e-01  8.257335e-02 
 1.865310e-01  8.392636e-02 
 1.868540e-01  8.518723e-02 
 1.871770e-01  8.656516e-02 
 1.875000e-01  8.791015e-02 
 1.878230e-01  8.933731e-02 
 1.881460e-01  9.078096e-02 
 1.884689e-01  9.218238e-02 
 1.887919e-01  9.364209e-02 
 1.891149e-01  9.497106e-02 
 1.894379e-01  9.616559e-02 
 1.897609e-01  9.732176e-02 
 1.900839e-01  9.828614e-02 
 1.904068e-01  9.914674e-02 
 1.907298e-01  9.981198e-02 
 1.910528e-01  1.003724e-01 
 1.913758e-01  1.009131e-01 
 1.916988e-01  1.012574e-01 
 1.920218e-01  1.015996e-01 
 1.923447e-01  1.018022e-01 
 1.926677e-01  1.019059e-01 
 1.929907e-01  1.020995e-01 
 1.933137e-01  1.021437e-01 
 1.936367e-01  1.020895e-01 
 1.939597e-01  1.019359e-01 
 1.942826e-01  1.016133e-01 
 1.946056e-01  1.011442e-01 
 1.949286e-01  1.006960e-01 
 1.952516e-01  9.993144e-02 
 1.955746e-01  9.913295e-02 
 1.958975e-01  9.808287e-02 
 1.962205e-01  9.691793e-02 
 1.965435e-01  9.555436e-02 
 1.968665e-01  9.397785e-02 
 1.971894e-01  9.224300e-02 
 1.975124e-01  9.042547e-02 
 1.978354e-01  8.850169e-02 
 1.981584e-01  8.642641e-02 
 1.984813e-01  8.428287e-02 
 1.988043e-01  8.208185e-02 
 1.991273e-01  7.978763e-02 
 1.994502e-01  7.751796e-02 
 1.997732e-01  7.521619e-02 
 2.000962e-01  7.280244e-02 
 2.004192e-01  7.045038e-02 
 2.007421e-01  6.809793e-02 
 2.010651e-01  6.566574e-02 
 2.013881e-01  6.325876e-02 
 2.017111e-01  6.087625e-02 
 2.020340e-01  5.849386e-02 
 2.023570e-01  5.609681e-02 
 2.026800e-01  5.375167e-02 
 2.030029e-01  5.132426e-02 
 2.033259e-01  4.905303e-02 
 2.036489e-01  4.675605e-02 
 2.039719e-01  4.454502e-02 
 2.042949e-01  4.235860e-02 
 2.046178e-01  4.029475e-02 
 2.049408e-01  3.840064e-02 
 2.052638e-01  3.651002e-02 
 2.055868e-01  3.489377e-02 
 2.059097e-01  3.332581e-02 
 2.062327e-01  3.188705e-02 
 2.065557e-01  3.060164e-02 
 2.068787e-01  2.950519e-02 
 2.072016e-01  2.850200e-02 
 2.075246e-01  2.765234e-02 
 2.078476e-01  2.693635e-02 
 2.081706e-01  2.634137e-02 
 2.084935e-01  2.583603e-02 
 2.088165e-01  2.540229e-02 
 2.091395e-01  2.501830e-02 
 2.094625e-01  2.467022e-02 
 2.097854e-01  2.439305e-02 
 2.101084e-01  2.413003e-02 
 2.104314e-01  2.397737e-02 
 2.107544e-01  2.387512e-02 
 2.110773e-01  2.389714e-02 
 2.114003e-01  2.407195e-02 
 2.117233e-01  2.436164e-02 
 2.120463e-01  2.477270e-02 
 2.123693e-01  2.528573e-02 
 2.126922e-01  2.586667e-02 
 2.130152e-01  2.651631e-02 
 2.133382e-01  2.710094e-02 
 2.136612e-01  2.774389e-02 
 2.139841e-01  2.843016e-02 
 2.143071e-01  2.905748e-02 
 2.146301e-01  2.969789e-02 
 2.149531e-01  3.030538e-02 
 2.152761e-01  3.089164e-02 
 2.155990e-01  3.149853e-02 
 2.159220e-01  3.209072e-02 
 2.162450e-01  3.255328e-02 
 2.165680e-01  3.305535e-02 
 2.168910e-01  3.346037e-02 
 2.172139e-01  3.388075e-02 
 2.175369e-01  3.425476e-02 
 2.178599e-01  3.464545e-02 
 2.181829e-01  3.496056e-02 
 2.185059e-01  3.523948e-02 
 2.188289e-01  3.552233e-02 
 2.191518e-01  3.573420e-02 
 2.194748e-01  3.582273e-02 
 2.197978e-01  3.581637e-02 
 2.201208e-01  3.571907e-02 
 2.204438e-01  3.551962e-02 
 2.207667e-01  3.522340e-02 
 2.210897e-01  3.481148e-02 
 2.214127e-01  3.434524e-02 
 2.217357e-01  3.367096e-02 
 2.220587e-01  3.293134e-02 
 2.223817e-01  3.202714e-02 
 2.227046e-01  3.101414e-02 
 2.230276e-01  2.979458e-02 
 2.233506e-01  2.852314e-02 
 2.236736e-01  2.716174e-02 
 2.239966e-01  2.573127e-02 
 2.243196e-01  2.423113e-02 
 2.246425e-01  2.272744e-02 
 2.249655e-01  2.111666e-02 
 2.252885e-01  1.954952e-02 
 2.256115e-01  1.786633e-02 
 2.259345e-01  1.612878e-02 
 2.262575e-01  1.431941e-02 
 2.265804e-01  1.245892e-02 
 2.269034e-01  1.048818e-02 
 2.272264e-01  8.453772e-03 
 2.275494e-01  6.368767e-03 
 2.278724e-01  4.210681e-03 
 2.281954e-01  2.017150e-03 
 2.285184e-01 -1.524079e-04 
 2.288413e-01 -2.336174e-03 
 2.291643e-01 -4.557149e-03 
 2.294873e-01 -6.702980e-03 
 2.298103e-01 -8.859988e-03 
 2.301333e-01 -1.087528e-02 
 2.304563e-01 -1.292398e-02 
 2.307793e-01 -1.479826e-02 
 2.311022e-01 -1.670061e-02 
 2.314252e-01 -1.850847e-02 
 2.317482e-01 -2.031354e-02 
 2.320712e-01 -2.207452e-02 
 2.323942e-01 -2.378456e-02 
 2.327172e-01 -2.546731e-02 
 2.330402e-01 -2.710200e-02 
 2.333632e-01 -2.870749e-02 
 2.336862e-01 -3.028974e-02 
 2.340093e-01 -3.184758e-02 
 2.343323e-01 -3.337889e-02 
 2.346553e-01 -3.487957e-02 
 2.349783e-01 -3.639606e-02 
 2.353013e-01 -3.789070e-02 
 2.356243e-01 -3.935602e-02 
 2.359473e-01 -4.080724e-02 
 2.362704e-01 -4.222671e-02 
 2.365934e-01 -4.363089e-02 
 2.369164e-01 -4.497959e-02 
 2.372394e-01 -4.629991e-02 
 2.375624e-01 -4.755062e-02 
 2.378854e-01 -4.876360e-02 
 2.382085e-01 -4.996617e-02 
 2.385315e-01 -5.116668e-02 
 2.388545e-01 -5.231760e-02 
 2.391775e-01 -5.341236e-02 
 2.395005e-01 -5.448580e-02 
 2.398235e-01 -5.551331e-02 
 2.401466e-01 -5.651575e-02 
 2.404696e-01 -5.750131e-02 
 2.407926e-01 -5.846890e-02 
 2.411156e-01 -5.941666e-02 
 2.414386e-01 -6.031698e-02 
 2.417616e-01 -6.119903e-02 
 2.420846e-01 -6.209615e-02 
 2.424077e-01 -6.298395e-02 
 2.427307e-01 -6.388340e-02 
 2.430537e-01 -6.470996e-02 
 2.433767e-01 -6.556100e-02 
 2.436997e-01 -6.638158e-02 
 2.440227e-01 -6.717782e-02 
