         time tiltx_full... 
 1.921803e-02 -7.857399e-03 
 1.954103e-02 -8.291059e-03 
 1.986403e-02 -8.725503e-03 
 2.018704e-02 -9.160695e-03 
 2.051004e-02 -9.597261e-03 
 2.083304e-02 -1.003510e-02 
 2.115604e-02 -1.047532e-02 
 2.147904e-02 -1.091781e-02 
 2.180204e-02 -1.136015e-02 
 2.212504e-02 -1.180263e-02 
 2.244804e-02 -1.224220e-02 
 2.277105e-02 -1.267652e-02 
 2.309405e-02 -1.310290e-02 
 2.341705e-02 -1.352345e-02 
 2.374005e-02 -1.393875e-02 
 2.406306e-02 -1.434851e-02 
 2.438606e-02 -1.475271e-02 
 2.470906e-02 -1.515417e-02 
 2.503206e-02 -1.555446e-02 
 2.535506e-02 -1.595424e-02 
 2.567807e-02 -1.635125e-02 
 2.600107e-02 -1.674485e-02 
 2.632407e-02 -1.713348e-02 
 2.664707e-02 -1.751654e-02 
 2.697008e-02 -1.789289e-02 
 2.729308e-02 -1.826071e-02 
 2.761608e-02 -1.861827e-02 
 2.793909e-02 -1.896385e-02 
 2.826209e-02 -1.929766e-02 
 2.858509e-02 -1.962346e-02 
 2.890810e-02 -1.994282e-02 
 2.923110e-02 -2.025728e-02 
 2.955411e-02 -2.056432e-02 
 2.987711e-02 -2.086145e-02 
 3.020012e-02 -2.114952e-02 
 3.052312e-02 -2.142814e-02 
 3.084613e-02 -2.169420e-02 
 3.116913e-02 -2.194619e-02 
 3.149214e-02 -2.218370e-02 
 3.181514e-02 -2.240449e-02 
 3.213815e-02 -2.260853e-02 
 3.246115e-02 -2.279374e-02 
 3.278416e-02 -2.296199e-02 
 3.310717e-02 -2.311342e-02 
 3.343018e-02 -2.324750e-02 
 3.375318e-02 -2.336713e-02 
 3.407619e-02 -2.347431e-02 
 3.439920e-02 -2.356700e-02 
 3.472220e-02 -2.364686e-02 
 3.504521e-02 -2.371300e-02 
 3.536822e-02 -2.376426e-02 
 3.569123e-02 -2.379947e-02 
 3.601424e-02 -2.381384e-02 
 3.633725e-02 -2.380676e-02 
 3.666025e-02 -2.377602e-02 
 3.698326e-02 -2.372265e-02 
 3.730627e-02 -2.364559e-02 
 3.762928e-02 -2.354245e-02 
 3.795229e-02 -2.341295e-02 
 3.827530e-02 -2.325522e-02 
 3.859831e-02 -2.307136e-02 
 3.892132e-02 -2.286581e-02 
 3.924432e-02 -2.264028e-02 
 3.956733e-02 -2.239551e-02 
 3.989034e-02 -2.213025e-02 
 4.021335e-02 -2.184509e-02 
 4.053636e-02 -2.153933e-02 
 4.085937e-02 -2.122788e-02 
 4.118238e-02 -2.088122e-02 
 4.150539e-02 -2.050793e-02 
 4.182840e-02 -2.010714e-02 
 4.215141e-02 -1.967491e-02 
 4.247441e-02 -1.921804e-02 
 4.279742e-02 -1.872983e-02 
 4.312043e-02 -1.820810e-02 
 4.344344e-02 -1.766107e-02 
 4.376645e-02 -1.708707e-02 
 4.408946e-02 -1.648900e-02 
 4.441246e-02 -1.587371e-02 
 4.473547e-02 -1.523730e-02 
 4.505848e-02 -1.458070e-02 
 4.538146e-02 -1.390158e-02 
 4.570445e-02 -1.319898e-02 
 4.602743e-02 -1.247292e-02 
 4.635042e-02 -1.172266e-02 
 4.667340e-02 -1.094500e-02 
 4.699638e-02 -1.014271e-02 
 4.731937e-02 -9.314121e-03 
 4.764235e-02 -8.464865e-03 
 4.796533e-02 -7.591433e-03 
 4.828832e-02 -6.696702e-03 
 4.861130e-02 -5.781283e-03 
 4.893428e-02 -4.848928e-03 
 4.925727e-02 -3.902126e-03 
 4.958025e-02 -2.940766e-03 
 4.990324e-02 -1.967574e-03 
 5.022622e-02 -9.777312e-04 
 5.054920e-02  3.129747e-05 
 5.087219e-02  1.057511e-03 
 5.119517e-02  2.101593e-03 
 5.151815e-02  3.167107e-03 
 5.184114e-02  4.250564e-03 
 5.216412e-02  5.351201e-03 
 5.248711e-02  6.468923e-03 
 5.281009e-02  7.598168e-03 
 5.313308e-02  8.737786e-03 
 5.345606e-02  9.885820e-03 
 5.377905e-02  1.103658e-02 
 5.410203e-02  1.220641e-02 
 5.442501e-02  1.337013e-02 
 5.474800e-02  1.455125e-02 
 5.507098e-02  1.573317e-02 
 5.539397e-02  1.692738e-02 
 5.571696e-02  1.813036e-02 
 5.603994e-02  1.934036e-02 
 5.636293e-02  2.056311e-02 
 5.668591e-02  2.178640e-02 
 5.700890e-02  2.302488e-02 
 5.733189e-02  2.426816e-02 
 5.765487e-02  2.551724e-02 
 5.797786e-02  2.677497e-02 
 5.830085e-02  2.803038e-02 
 5.862383e-02  2.929293e-02 
 5.894682e-02  3.055723e-02 
 5.926981e-02  3.182461e-02 
 5.959279e-02  3.309290e-02 
 5.991578e-02  3.435533e-02 
 6.023877e-02  3.562207e-02 
 6.056176e-02  3.688419e-02 
 6.088474e-02  3.815628e-02 
 6.120773e-02  3.942152e-02 
 6.153071e-02  4.069260e-02 
 6.185370e-02  4.195766e-02 
 6.217668e-02  4.322603e-02 
 6.249966e-02  4.448321e-02 
 6.282265e-02  4.573989e-02 
 6.314563e-02  4.698015e-02 
 6.346861e-02  4.821282e-02 
 6.379160e-02  4.943264e-02 
 6.411458e-02  5.064707e-02 
 6.443756e-02  5.184763e-02 
 6.476054e-02  5.304753e-02 
 6.508352e-02  5.423302e-02 
 6.540650e-02  5.541513e-02 
 6.572948e-02  5.658597e-02 
 6.605246e-02  5.774799e-02 
 6.637544e-02  5.889642e-02 
 6.669842e-02  6.002742e-02 
 6.702139e-02  6.113435e-02 
 6.734437e-02  6.222966e-02 
 6.766735e-02  6.329911e-02 
 6.799035e-02  6.434559e-02 
 6.831334e-02  6.536854e-02 
 6.863634e-02  6.637039e-02 
 6.895934e-02  6.735216e-02 
 6.928234e-02  6.832041e-02 
 6.960533e-02  6.927003e-02 
 6.992833e-02  7.020811e-02 
 7.025133e-02  7.112707e-02 
 7.057432e-02  7.202975e-02 
 7.089732e-02  7.290973e-02 
 7.122032e-02  7.378005e-02 
 7.154332e-02  7.462163e-02 
 7.186632e-02  7.543899e-02 
 7.218932e-02  7.623443e-02 
 7.251232e-02  7.699205e-02 
 7.283532e-02  7.772935e-02 
 7.315832e-02  7.842432e-02 
 7.348131e-02  7.909982e-02 
 7.380431e-02  7.974788e-02 
 7.412731e-02  8.037356e-02 
 7.445031e-02  8.097217e-02 
 7.477331e-02  8.155790e-02 
 7.509632e-02  8.211477e-02 
 7.541932e-02  8.264993e-02 
 7.574232e-02  8.316266e-02 
 7.606532e-02  8.365843e-02 
 7.638832e-02  8.413515e-02 
 7.671132e-02  8.458471e-02 
 7.703432e-02  8.498151e-02 
 7.735732e-02  8.537634e-02 
 7.768033e-02  8.572549e-02 
 7.800333e-02  8.605976e-02 
 7.832633e-02  8.635950e-02 
 7.864933e-02  8.662855e-02 
 7.897234e-02  8.686487e-02 
 7.929534e-02  8.708303e-02 
 7.961834e-02  8.727938e-02 
 7.994134e-02  8.745612e-02 
 8.026435e-02  8.760433e-02 
 8.058735e-02  8.771605e-02 
 8.091032e-02  8.783259e-02 
 8.123329e-02  8.789970e-02 
 8.155627e-02  8.795061e-02 
 8.187924e-02  8.795493e-02 
 8.220221e-02  8.795533e-02 
 8.252519e-02  8.790592e-02 
 8.284816e-02  8.782621e-02 
 8.317113e-02  8.772342e-02 
 8.349411e-02  8.759584e-02 
 8.381708e-02  8.745004e-02 
 8.414006e-02  8.727373e-02 
 8.446304e-02  8.708653e-02 
 8.478602e-02  8.687934e-02 
 8.510900e-02  8.664903e-02 
 8.543197e-02  8.642565e-02 
 8.575495e-02  8.615868e-02 
 8.607793e-02  8.587319e-02 
 8.640091e-02  8.556791e-02 
 8.672389e-02  8.521896e-02 
 8.704687e-02  8.485647e-02 
 8.736985e-02  8.446736e-02 
 8.769283e-02  8.405153e-02 
 8.801581e-02  8.361241e-02 
 8.833880e-02  8.313844e-02 
 8.866178e-02  8.266353e-02 
 8.898476e-02  8.217322e-02 
 8.930774e-02  8.165851e-02 
 8.963072e-02  8.113743e-02 
 8.995371e-02  8.060848e-02 
 9.027669e-02  8.007017e-02 
 9.059967e-02  7.949936e-02 
 9.092265e-02  7.891779e-02 
 9.124564e-02  7.832345e-02 
 9.156862e-02  7.769788e-02 
 9.189161e-02  7.705463e-02 
 9.221459e-02  7.639282e-02 
 9.253758e-02  7.571166e-02 
 9.286056e-02  7.500687e-02 
 9.318354e-02  7.429020e-02 
 9.350653e-02  7.356524e-02 
 9.382951e-02  7.282163e-02 
 9.415250e-02  7.205866e-02 
 9.447549e-02  7.130332e-02 
 9.479847e-02  7.052923e-02 
 9.512146e-02  6.973469e-02 
 9.544445e-02  6.893336e-02 
 9.576744e-02  6.811344e-02 
 9.609042e-02  6.728357e-02 
 9.641341e-02  6.643400e-02 
 9.673640e-02  6.553417e-02 
 9.705938e-02  6.463306e-02 
 9.738237e-02  6.373049e-02 
 9.770536e-02  6.281944e-02 
 9.802835e-02  6.187364e-02 
 9.835134e-02  6.091642e-02 
 9.867433e-02  5.995224e-02 
 9.899732e-02  5.897177e-02 
 9.932030e-02  5.797581e-02 
 9.964329e-02  5.697684e-02 
 9.996628e-02  5.596408e-02 
 1.002893e-01  5.494006e-02 
 1.006123e-01  5.389891e-02 
 1.009353e-01  5.282658e-02 
 1.012582e-01  5.173705e-02 
 1.015812e-01  5.063261e-02 
 1.019042e-01  4.951592e-02 
 1.022272e-01  4.839085e-02 
 1.025502e-01  4.723196e-02 
 1.028732e-01  4.607978e-02 
 1.031962e-01  4.490812e-02 
 1.035192e-01  4.373039e-02 
 1.038422e-01  4.253288e-02 
 1.041652e-01  4.133109e-02 
 1.044881e-01  4.012251e-02 
 1.048111e-01  3.891419e-02 
 1.051341e-01  3.767900e-02 
 1.054571e-01  3.641594e-02 
 1.057801e-01  3.514991e-02 
 1.061031e-01  3.388779e-02 
 1.064261e-01  3.259667e-02 
 1.067491e-01  3.128863e-02 
 1.070721e-01  2.996332e-02 
 1.073951e-01  2.863368e-02 
 1.077181e-01  2.727732e-02 
 1.080410e-01  2.591697e-02 
 1.083640e-01  2.455656e-02 
 1.086870e-01  2.317905e-02 
 1.090100e-01  2.180027e-02 
 1.093330e-01  2.042097e-02 
 1.096560e-01  1.901752e-02 
 1.099790e-01  1.760524e-02 
 1.103020e-01  1.618512e-02 
 1.106250e-01  1.474934e-02 
 1.109480e-01  1.329998e-02 
 1.112710e-01  1.183922e-02 
 1.115940e-01  1.036302e-02 
 1.119169e-01  8.880540e-03 
 1.122399e-01  7.394556e-03 
 1.125629e-01  5.911053e-03 
 1.128859e-01  4.432558e-03 
 1.132089e-01  2.964015e-03 
 1.135319e-01  1.506917e-03 
 1.138549e-01  5.287993e-05 
 1.141779e-01 -1.382813e-03 
 1.145009e-01 -2.798225e-03 
 1.148238e-01 -4.197289e-03 
 1.151468e-01 -5.581003e-03 
 1.154698e-01 -6.943083e-03 
 1.157928e-01 -8.290161e-03 
 1.161158e-01 -9.616217e-03 
 1.164388e-01 -1.092826e-02 
 1.167618e-01 -1.219606e-02 
 1.170848e-01 -1.346735e-02 
 1.174078e-01 -1.469538e-02 
 1.177308e-01 -1.592758e-02 
 1.180538e-01 -1.714457e-02 
 1.183767e-01 -1.835721e-02 
 1.186997e-01 -1.956469e-02 
 1.190227e-01 -2.076944e-02 
 1.193457e-01 -2.198301e-02 
 1.196687e-01 -2.320607e-02 
 1.199917e-01 -2.443314e-02 
 1.203147e-01 -2.566034e-02 
 1.206377e-01 -2.690434e-02 
 1.209607e-01 -2.816554e-02 
 1.212837e-01 -2.941368e-02 
 1.216067e-01 -3.065495e-02 
 1.219297e-01 -3.187624e-02 
 1.222527e-01 -3.311030e-02 
 1.225757e-01 -3.431981e-02 
 1.228987e-01 -3.551975e-02 
 1.232218e-01 -3.669919e-02 
 1.235448e-01 -3.787801e-02 
 1.238678e-01 -3.904322e-02 
 1.241908e-01 -4.019926e-02 
 1.245138e-01 -4.133664e-02 
 1.248368e-01 -4.247169e-02 
 1.251598e-01 -4.359080e-02 
 1.254828e-01 -4.470548e-02 
 1.258058e-01 -4.580014e-02 
 1.261288e-01 -4.688418e-02 
 1.264519e-01 -4.794447e-02 
 1.267749e-01 -4.898637e-02 
 1.270979e-01 -5.001069e-02 
 1.274209e-01 -5.100386e-02 
 1.277439e-01 -5.197130e-02 
 1.280669e-01 -5.292807e-02 
 1.283899e-01 -5.386518e-02 
 1.287129e-01 -5.477396e-02 
 1.290360e-01 -5.565111e-02 
 1.293590e-01 -5.650730e-02 
 1.296820e-01 -5.735286e-02 
 1.300050e-01 -5.818168e-02 
 1.303280e-01 -5.899074e-02 
 1.306511e-01 -5.980065e-02 
 1.309741e-01 -6.059983e-02 
 1.312971e-01 -6.138136e-02 
 1.316201e-01 -6.213032e-02 
 1.319432e-01 -6.284833e-02 
 1.322662e-01 -6.356370e-02 
 1.325892e-01 -6.423219e-02 
 1.329122e-01 -6.484743e-02 
 1.332352e-01 -6.543341e-02 
 1.335583e-01 -6.597174e-02 
 1.338813e-01 -6.649514e-02 
 1.342043e-01 -6.697445e-02 
 1.345273e-01 -6.742320e-02 
 1.348503e-01 -6.782403e-02 
 1.351734e-01 -6.815990e-02 
 1.354964e-01 -6.850076e-02 
 1.358194e-01 -6.872708e-02 
 1.361424e-01 -6.894073e-02 
 1.364654e-01 -6.913159e-02 
 1.367885e-01 -6.922298e-02 
 1.371115e-01 -6.927100e-02 
 1.374345e-01 -6.923056e-02 
 1.377575e-01 -6.920293e-02 
 1.380805e-01 -6.904830e-02 
 1.384035e-01 -6.889939e-02 
 1.387266e-01 -6.869427e-02 
 1.390496e-01 -6.846075e-02 
 1.393726e-01 -6.818083e-02 
 1.396956e-01 -6.786243e-02 
 1.400186e-01 -6.749233e-02 
 1.403417e-01 -6.709541e-02 
 1.406647e-01 -6.664770e-02 
 1.409877e-01 -6.617539e-02 
 1.413107e-01 -6.564060e-02 
 1.416338e-01 -6.507474e-02 
 1.419568e-01 -6.446984e-02 
 1.422798e-01 -6.384405e-02 
 1.426028e-01 -6.317788e-02 
 1.429258e-01 -6.254292e-02 
 1.432489e-01 -6.187905e-02 
 1.435719e-01 -6.118553e-02 
 1.438949e-01 -6.049292e-02 
 1.442179e-01 -5.977460e-02 
 1.445409e-01 -5.902361e-02 
 1.448640e-01 -5.825685e-02 
 1.451870e-01 -5.750272e-02 
 1.455100e-01 -5.672833e-02 
 1.458330e-01 -5.593023e-02 
 1.461560e-01 -5.510519e-02 
 1.464791e-01 -5.428785e-02 
 1.468021e-01 -5.343103e-02 
 1.471251e-01 -5.255774e-02 
 1.474481e-01 -5.163432e-02 
 1.477711e-01 -5.071664e-02 
 1.480941e-01 -4.975814e-02 
 1.484172e-01 -4.877057e-02 
 1.487402e-01 -4.775761e-02 
 1.490632e-01 -4.674113e-02 
 1.493862e-01 -4.571375e-02 
 1.497092e-01 -4.467402e-02 
 1.500323e-01 -4.362517e-02 
 1.503553e-01 -4.255750e-02 
 1.506783e-01 -4.146816e-02 
 1.510013e-01 -4.036074e-02 
 1.513243e-01 -3.923026e-02 
 1.516474e-01 -3.808802e-02 
 1.519704e-01 -3.690682e-02 
 1.522934e-01 -3.570741e-02 
 1.526164e-01 -3.447243e-02 
 1.529394e-01 -3.321640e-02 
 1.532624e-01 -3.194334e-02 
 1.535854e-01 -3.067600e-02 
 1.539085e-01 -2.942731e-02 
 1.542315e-01 -2.812343e-02 
 1.545545e-01 -2.686676e-02 
 1.548775e-01 -2.558102e-02 
 1.552005e-01 -2.428627e-02 
 1.555235e-01 -2.295956e-02 
 1.558465e-01 -2.163324e-02 
 1.561695e-01 -2.024065e-02 
 1.564925e-01 -1.888850e-02 
 1.568155e-01 -1.749239e-02 
 1.571386e-01 -1.608823e-02 
 1.574616e-01 -1.467010e-02 
 1.577846e-01 -1.323904e-02 
 1.581076e-01 -1.180280e-02 
 1.584306e-01 -1.035503e-02 
 1.587536e-01 -8.876784e-03 
 1.590766e-01 -7.392074e-03 
 1.593996e-01 -5.892278e-03 
 1.597226e-01 -4.371214e-03 
 1.600456e-01 -2.847837e-03 
 1.603686e-01 -1.320419e-03 
 1.606916e-01  1.931171e-04 
 1.610146e-01  1.677775e-03 
 1.613376e-01  3.137025e-03 
 1.616606e-01  4.575437e-03 
 1.619836e-01  5.992207e-03 
 1.623066e-01  7.379102e-03 
 1.626296e-01  8.739707e-03 
 1.629526e-01  1.007464e-02 
 1.632755e-01  1.139256e-02 
 1.635985e-01  1.267725e-02 
 1.639215e-01  1.395855e-02 
 1.642445e-01  1.520991e-02 
 1.645675e-01  1.645624e-02 
 1.648905e-01  1.768816e-02 
 1.652135e-01  1.891906e-02 
 1.655365e-01  2.011963e-02 
 1.658595e-01  2.132708e-02 
 1.661825e-01  2.250885e-02 
 1.665055e-01  2.369354e-02 
 1.668284e-01  2.487947e-02 
 1.671514e-01  2.604192e-02 
 1.674744e-01  2.721419e-02 
 1.677974e-01  2.835666e-02 
 1.681204e-01  2.947984e-02 
 1.684434e-01  3.059429e-02 
 1.687664e-01  3.168354e-02 
 1.690894e-01  3.275225e-02 
 1.694123e-01  3.380570e-02 
 1.697353e-01  3.482183e-02 
 1.700583e-01  3.584959e-02 
 1.703813e-01  3.684153e-02 
 1.707043e-01  3.783720e-02 
 1.710273e-01  3.880887e-02 
 1.713503e-01  3.975267e-02 
 1.716733e-01  4.067364e-02 
 1.719963e-01  4.155335e-02 
 1.723193e-01  4.241005e-02 
 1.726423e-01  4.322598e-02 
 1.729652e-01  4.400173e-02 
 1.732882e-01  4.477279e-02 
 1.736112e-01  4.551238e-02 
 1.739342e-01  4.622413e-02 
 1.742572e-01  4.691904e-02 
 1.745802e-01  4.760846e-02 
 1.749032e-01  4.828864e-02 
 1.752262e-01  4.894737e-02 
 1.755492e-01  4.959614e-02 
 1.758722e-01  5.027819e-02 
 1.761952e-01  5.092748e-02 
 1.765182e-01  5.159492e-02 
 1.768412e-01  5.224092e-02 
 1.771642e-01  5.292494e-02 
 1.774872e-01  5.358785e-02 
 1.778102e-01  5.427546e-02 
 1.781332e-01  5.496039e-02 
 1.784561e-01  5.568152e-02 
 1.787791e-01  5.640255e-02 
 1.791021e-01  5.714509e-02 
 1.794251e-01  5.789376e-02 
 1.797481e-01  5.865188e-02 
 1.800711e-01  5.939970e-02 
 1.803941e-01  6.013111e-02 
 1.807171e-01  6.085578e-02 
 1.810401e-01  6.155353e-02 
 1.813631e-01  6.225592e-02 
 1.816861e-01  6.295282e-02 
 1.820091e-01  6.363376e-02 
 1.823321e-01  6.431584e-02 
 1.826551e-01  6.500799e-02 
 1.829781e-01  6.570289e-02 
 1.833011e-01  6.639498e-02 
 1.836241e-01  6.709215e-02 
 1.839471e-01  6.776426e-02 
 1.842701e-01  6.841286e-02 
 1.845931e-01  6.906424e-02 
 1.849161e-01  6.969711e-02 
 1.852391e-01  7.031830e-02 
 1.855620e-01  7.094710e-02 
 1.858850e-01  7.158513e-02 
 1.862080e-01  7.220375e-02 
 1.865310e-01  7.281830e-02 
 1.868540e-01  7.341207e-02 
 1.871770e-01  7.397772e-02 
 1.875000e-01  7.453634e-02 
 1.878230e-01  7.507190e-02 
 1.881460e-01  7.560539e-02 
 1.884689e-01  7.610690e-02 
 1.887919e-01  7.665084e-02 
 1.891149e-01  7.717154e-02 
 1.894379e-01  7.769303e-02 
 1.897609e-01  7.824273e-02 
 1.900839e-01  7.877174e-02 
 1.904068e-01  7.931662e-02 
 1.907298e-01  7.984740e-02 
 1.910528e-01  8.035504e-02 
 1.913758e-01  8.090166e-02 
 1.916988e-01  8.139149e-02 
 1.920218e-01  8.188001e-02 
 1.923447e-01  8.235652e-02 
 1.926677e-01  8.278327e-02 
 1.929907e-01  8.322931e-02 
 1.933137e-01  8.364532e-02 
 1.936367e-01  8.402074e-02 
 1.939597e-01  8.438417e-02 
 1.942826e-01  8.473182e-02 
 1.946056e-01  8.501519e-02 
 1.949286e-01  8.531222e-02 
 1.952516e-01  8.551548e-02 
 1.955746e-01  8.570702e-02 
 1.958975e-01  8.584850e-02 
 1.962205e-01  8.596919e-02 
 1.965435e-01  8.605570e-02 
 1.968665e-01  8.611155e-02 
 1.971894e-01  8.612666e-02 
 1.975124e-01  8.612413e-02 
 1.978354e-01  8.607847e-02 
 1.981584e-01  8.600804e-02 
 1.984813e-01  8.591626e-02 
 1.988043e-01  8.576425e-02 
 1.991273e-01  8.558077e-02 
 1.994502e-01  8.534389e-02 
 1.997732e-01  8.510379e-02 
 2.000962e-01  8.478875e-02 
 2.004192e-01  8.446813e-02 
 2.007421e-01  8.411288e-02 
 2.010651e-01  8.374340e-02 
 2.013881e-01  8.332385e-02 
 2.017111e-01  8.288669e-02 
 2.020340e-01  8.243309e-02 
 2.023570e-01  8.194127e-02 
 2.026800e-01  8.143895e-02 
 2.030029e-01  8.089563e-02 
 2.033259e-01  8.037025e-02 
 2.036489e-01  7.979803e-02 
 2.039719e-01  7.923534e-02 
 2.042949e-01  7.863580e-02 
 2.046178e-01  7.803648e-02 
 2.049408e-01  7.743152e-02 
 2.052638e-01  7.677432e-02 
 2.055868e-01  7.613338e-02 
 2.059097e-01  7.544030e-02 
 2.062327e-01  7.472136e-02 
 2.065557e-01  7.398800e-02 
 2.068787e-01  7.324096e-02 
 2.072016e-01  7.245570e-02 
 2.075246e-01  7.164578e-02 
 2.078476e-01  7.082091e-02 
 2.081706e-01  6.997541e-02 
 2.084935e-01  6.912765e-02 
 2.088165e-01  6.826127e-02 
 2.091395e-01  6.738671e-02 
 2.094625e-01  6.649059e-02 
 2.097854e-01  6.556760e-02 
 2.101084e-01  6.461755e-02 
 2.104314e-01  6.364825e-02 
 2.107544e-01  6.262953e-02 
 2.110773e-01  6.158206e-02 
 2.114003e-01  6.050160e-02 
 2.117233e-01  5.939588e-02 
 2.120463e-01  5.825931e-02 
 2.123693e-01  5.710130e-02 
 2.126922e-01  5.591482e-02 
 2.130152e-01  5.470454e-02 
 2.133382e-01  5.341699e-02 
 2.136612e-01  5.212611e-02 
 2.139841e-01  5.079313e-02 
 2.143071e-01  4.941915e-02 
 2.146301e-01  4.803015e-02 
 2.149531e-01  4.661764e-02 
 2.152761e-01  4.520414e-02 
 2.155990e-01  4.377528e-02 
 2.159220e-01  4.234381e-02 
 2.162450e-01  4.090613e-02 
 2.165680e-01  3.946431e-02 
 2.168910e-01  3.802661e-02 
 2.172139e-01  3.657638e-02 
 2.175369e-01  3.514777e-02 
 2.178599e-01  3.370097e-02 
 2.181829e-01  3.225470e-02 
 2.185059e-01  3.080735e-02 
 2.188289e-01  2.935698e-02 
 2.191518e-01  2.789706e-02 
 2.194748e-01  2.645837e-02 
 2.197978e-01  2.499666e-02 
 2.201208e-01  2.356087e-02 
 2.204438e-01  2.210379e-02 
 2.207667e-01  2.065602e-02 
 2.210897e-01  1.921481e-02 
 2.214127e-01  1.777895e-02 
 2.217357e-01  1.631646e-02 
 2.220587e-01  1.485155e-02 
 2.223817e-01  1.336965e-02 
 2.227046e-01  1.187622e-02 
 2.230276e-01  1.036262e-02 
 2.233506e-01  8.850739e-03 
 2.236736e-01  7.329121e-03 
 2.239966e-01  5.810694e-03 
 2.243196e-01  4.270940e-03 
 2.246425e-01  2.735715e-03 
 2.249655e-01  1.171845e-03 
 2.252885e-01 -3.914662e-04 
 2.256115e-01 -1.977771e-03 
 2.259345e-01 -3.565977e-03 
 2.262575e-01 -5.155691e-03 
 2.265804e-01 -6.735406e-03 
 2.269034e-01 -8.319272e-03 
 2.272264e-01 -9.859542e-03 
 2.275494e-01 -1.137893e-02 
 2.278724e-01 -1.288140e-02 
 2.281954e-01 -1.435140e-02 
 2.285184e-01 -1.579435e-02 
 2.288413e-01 -1.721021e-02 
 2.291643e-01 -1.860210e-02 
 2.294873e-01 -1.995052e-02 
 2.298103e-01 -2.126415e-02 
 2.301333e-01 -2.251841e-02 
 2.304563e-01 -2.375106e-02 
 2.307793e-01 -2.491145e-02 
 2.311022e-01 -2.604381e-02 
 2.314252e-01 -2.712446e-02 
 2.317482e-01 -2.818358e-02 
 2.320712e-01 -2.919653e-02 
 2.323942e-01 -3.017449e-02 
 2.327172e-01 -3.109845e-02 
 2.330402e-01 -3.199266e-02 
 2.333632e-01 -3.285029e-02 
 2.336862e-01 -3.367137e-02 
 2.340093e-01 -3.446779e-02 
 2.343323e-01 -3.523399e-02 
 2.346553e-01 -3.597559e-02 
 2.349783e-01 -3.668837e-02 
 2.353013e-01 -3.738077e-02 
 2.356243e-01 -3.804922e-02 
 2.359473e-01 -3.869840e-02 
 2.362704e-01 -3.932795e-02 
 2.365934e-01 -3.993963e-02 
 2.369164e-01 -4.053511e-02 
 2.372394e-01 -4.111049e-02 
 2.375624e-01 -4.166602e-02 
 2.378854e-01 -4.220455e-02 
 2.382085e-01 -4.272273e-02 
 2.385315e-01 -4.321830e-02 
 2.388545e-01 -4.365670e-02 
 2.391775e-01 -4.410457e-02 
 2.395005e-01 -4.453268e-02 
 2.398235e-01 -4.493944e-02 
 2.401466e-01 -4.532458e-02 
 2.404696e-01 -4.569508e-02 
 2.407926e-01 -4.604077e-02 
 2.411156e-01 -4.636916e-02 
 2.414386e-01 -4.668088e-02 
 2.417616e-01 -4.697758e-02 
 2.420846e-01 -4.725846e-02 
 2.424077e-01 -4.752045e-02 
 2.427307e-01 -4.776455e-02 
 2.430537e-01 -4.799061e-02 
 2.433767e-01 -4.820583e-02 
 2.436997e-01 -4.839973e-02 
 2.440227e-01 -4.858171e-02 
 2.443458e-01 -4.874427e-02 
 2.446688e-01 -4.888834e-02 
