         time Z Velocity... 
------------- ------------- 
 7.953913e-05 -2.249063e-02 
 4.772348e-04 -1.963460e-02 
 8.749304e-04 -1.402066e-02 
 1.272626e-03 -1.148534e-02 
 1.670322e-03 -5.600520e-03 
 2.068017e-03 -2.967980e-03 
 2.465713e-03  1.366611e-03 
 2.863409e-03  5.203589e-03 
 3.261104e-03  9.091199e-03 
 3.658800e-03  1.477965e-02 
 4.056495e-03  1.417332e-02 
 4.454191e-03  1.721822e-02 
 4.851887e-03  1.661950e-02 
 5.249582e-03  1.875003e-02 
 5.647278e-03  1.534929e-02 
 6.044974e-03  1.645555e-02 
 6.442669e-03  1.234176e-02 
 6.840365e-03  6.120923e-03 
 7.238060e-03  3.933084e-03 
 7.635756e-03 -3.903599e-03 
 8.033452e-03 -7.512757e-03 
 8.431147e-03 -9.920880e-03 
 8.828843e-03 -1.315415e-02 
 9.226539e-03 -1.069945e-02 
 9.624234e-03 -1.198530e-02 
 1.002193e-02 -9.018151e-03 
 1.041963e-02 -6.000823e-03 
 1.081732e-02 -3.882793e-03 
 1.121502e-02  3.215979e-04 
 1.161271e-02  5.451714e-03 
 1.201041e-02  1.111089e-02 
 1.240810e-02  1.596401e-02 
 1.280580e-02  1.745062e-02 
 1.320349e-02  2.372350e-02 
 1.360119e-02  2.552107e-02 
 1.399889e-02  2.931004e-02 
 1.439658e-02  2.682243e-02 
 1.479428e-02  2.827117e-02 
 1.519197e-02  2.639016e-02 
 1.558967e-02  2.452057e-02 
 1.598736e-02  2.292791e-02 
 1.638506e-02  2.358710e-02 
 1.678276e-02  2.184921e-02 
 1.718045e-02  1.671080e-02 
 1.757815e-02  1.993347e-02 
 1.797584e-02  1.959015e-02 
 1.837354e-02  1.729940e-02 
 1.877123e-02  1.557652e-02 
 1.916893e-02  1.620962e-02 
 1.956662e-02  1.658742e-02 
 1.996432e-02  2.018116e-02 
 2.036202e-02  2.054096e-02 
 2.075971e-02  2.371676e-02 
 2.115741e-02  2.352914e-02 
 2.155510e-02  2.708366e-02 
 2.195280e-02  3.301851e-02 
 2.235049e-02  3.409332e-02 
 2.274819e-02  3.978092e-02 
 2.314589e-02  4.500550e-02 
 2.354358e-02  5.082850e-02 
 2.394128e-02  5.457884e-02 
 2.433897e-02  5.870923e-02 
 2.473667e-02  6.317493e-02 
 2.513436e-02  6.553152e-02 
 2.553206e-02  6.812214e-02 
 2.592975e-02  6.977664e-02 
 2.632745e-02  6.912164e-02 
 2.672515e-02  6.553740e-02 
 2.712284e-02  6.547555e-02 
 2.752054e-02  6.176093e-02 
 2.791823e-02  5.833569e-02 
 2.831593e-02  5.314641e-02 
 2.871362e-02  4.834498e-02 
 2.911132e-02  4.302385e-02 
 2.950902e-02  3.983614e-02 
 2.990671e-02  3.859129e-02 
 3.030441e-02  4.463288e-02 
 3.070210e-02  4.318135e-02 
 3.109980e-02  4.775031e-02 
 3.149749e-02  5.245025e-02 
 3.189519e-02  5.886597e-02 
 3.229288e-02  6.715732e-02 
