         time tilt_low_s... 
 1.734748e-01 -1.978016e-01 
 1.738725e-01 -1.971811e-01 
 1.742702e-01 -1.964291e-01 
 1.746679e-01 -1.954141e-01 
 1.750656e-01 -1.941416e-01 
 1.754633e-01 -1.927263e-01 
 1.758610e-01 -1.911361e-01 
 1.762587e-01 -1.893938e-01 
 1.766564e-01 -1.876863e-01 
 1.770541e-01 -1.860742e-01 
 1.774518e-01 -1.846521e-01 
 1.778495e-01 -1.833899e-01 
 1.782472e-01 -1.823422e-01 
 1.786449e-01 -1.815751e-01 
 1.790426e-01 -1.807999e-01 
 1.794403e-01 -1.800815e-01 
 1.798380e-01 -1.792894e-01 
 1.802357e-01 -1.784334e-01 
 1.806334e-01 -1.774749e-01 
 1.810310e-01 -1.765071e-01 
 1.814287e-01 -1.753421e-01 
 1.818264e-01 -1.740939e-01 
 1.822241e-01 -1.726791e-01 
 1.826218e-01 -1.712589e-01 
 1.830195e-01 -1.697226e-01 
 1.834172e-01 -1.682957e-01 
 1.838149e-01 -1.669205e-01 
 1.842126e-01 -1.654264e-01 
 1.846103e-01 -1.638608e-01 
 1.850080e-01 -1.622610e-01 
 1.854057e-01 -1.607046e-01 
 1.858034e-01 -1.591359e-01 
 1.862011e-01 -1.574774e-01 
 1.865988e-01 -1.557265e-01 
 1.869965e-01 -1.540021e-01 
 1.873942e-01 -1.522435e-01 
 1.877919e-01 -1.505894e-01 
 1.881896e-01 -1.488395e-01 
 1.885873e-01 -1.469871e-01 
 1.889850e-01 -1.450524e-01 
 1.893827e-01 -1.429602e-01 
 1.897804e-01 -1.408127e-01 
 1.901780e-01 -1.384984e-01 
 1.905757e-01 -1.360668e-01 
 1.909734e-01 -1.335472e-01 
 1.913711e-01 -1.311498e-01 
 1.917688e-01 -1.287966e-01 
 1.921665e-01 -1.266318e-01 
 1.925642e-01 -1.244246e-01 
 1.929619e-01 -1.223083e-01 
 1.933596e-01 -1.201576e-01 
 1.937573e-01 -1.179123e-01 
 1.941550e-01 -1.155060e-01 
 1.945527e-01 -1.128950e-01 
 1.949504e-01 -1.099548e-01 
 1.953481e-01 -1.067568e-01 
 1.957458e-01 -1.034680e-01 
 1.961435e-01 -1.001841e-01 
 1.965412e-01 -9.696806e-02 
 1.969389e-01 -9.378461e-02 
 1.973366e-01 -9.074446e-02 
 1.977343e-01 -8.793985e-02 
 1.981320e-01 -8.535298e-02 
 1.985297e-01 -8.325620e-02 
 1.989274e-01 -8.140842e-02 
 1.993250e-01 -7.973451e-02 
 1.997227e-01 -7.812069e-02 
 2.001204e-01 -7.667413e-02 
 2.005181e-01 -7.538399e-02 
 2.009158e-01 -7.424494e-02 
 2.013135e-01 -7.278618e-02 
 2.017112e-01 -7.120944e-02 
 2.021089e-01 -6.937266e-02 
 2.025066e-01 -6.739999e-02 
 2.029043e-01 -6.527418e-02 
 2.033020e-01 -6.283225e-02 
 2.036997e-01 -6.001328e-02 
 2.040974e-01 -5.690863e-02 
 2.044951e-01 -5.352629e-02 
 2.048928e-01 -5.024539e-02 
 2.052905e-01 -4.688296e-02 
 2.056882e-01 -4.372725e-02 
 2.060859e-01 -4.073137e-02 
 2.064836e-01 -3.796854e-02 
 2.068813e-01 -3.555644e-02 
 2.072790e-01 -3.350964e-02 
 2.076767e-01 -3.163153e-02 
 2.080744e-01 -2.993526e-02 
 2.084720e-01 -2.828113e-02 
 2.088697e-01 -2.655394e-02 
 2.092674e-01 -2.467840e-02 
 2.096651e-01 -2.257864e-02 
 2.100628e-01 -2.024964e-02 
 2.104605e-01 -1.765279e-02 
 2.108582e-01 -1.480136e-02 
 2.112559e-01 -1.177383e-02 
 2.116536e-01 -8.570038e-03 
 2.120513e-01 -5.153730e-03 
 2.124490e-01 -1.672695e-03 
 2.128467e-01  2.032090e-03 
 2.132444e-01  5.843094e-03 
 2.136421e-01  9.880913e-03 
 2.140398e-01  1.415241e-02 
 2.144375e-01  1.872484e-02 
 2.148352e-01  2.338591e-02 
 2.152329e-01  2.827463e-02 
 2.156306e-01  3.321666e-02 
 2.160283e-01  3.825819e-02 
 2.164260e-01  4.327113e-02 
 2.168237e-01  4.825658e-02 
 2.172214e-01  5.314049e-02 
 2.176190e-01  5.788556e-02 
 2.180167e-01  6.255231e-02 
 2.184144e-01  6.713132e-02 
 2.188121e-01  7.161115e-02 
 2.192098e-01  7.594270e-02 
 2.196075e-01  8.014452e-02 
 2.200052e-01  8.422728e-02 
 2.204029e-01  8.826025e-02 
 2.208006e-01  9.217629e-02 
 2.211983e-01  9.607000e-02 
 2.215960e-01  9.997855e-02 
 2.219937e-01  1.040057e-01 
 2.223914e-01  1.081913e-01 
 2.227891e-01  1.126755e-01 
 2.231868e-01  1.173514e-01 
 2.235845e-01  1.223289e-01 
 2.239822e-01  1.275309e-01 
 2.243799e-01  1.327262e-01 
 2.247776e-01  1.380366e-01 
 2.251753e-01  1.431766e-01 
 2.255730e-01  1.480881e-01 
 2.259707e-01  1.526002e-01 
 2.263684e-01  1.567200e-01 
 2.267660e-01  1.604430e-01 
 2.271637e-01  1.637815e-01 
 2.275614e-01  1.666807e-01 
 2.279591e-01  1.693231e-01 
 2.283568e-01  1.716918e-01 
 2.287545e-01  1.739341e-01 
 2.291522e-01  1.760890e-01 
 2.295499e-01  1.781460e-01 
 2.299476e-01  1.800536e-01 
 2.303453e-01  1.818546e-01 
 2.307430e-01  1.835839e-01 
 2.311407e-01  1.852218e-01 
 2.315384e-01  1.867214e-01 
 2.319361e-01  1.880410e-01 
 2.323338e-01  1.890842e-01 
 2.327315e-01  1.898521e-01 
 2.331292e-01  1.903674e-01 
 2.335269e-01  1.907581e-01 
 2.339246e-01  1.910490e-01 
 2.343223e-01  1.913954e-01 
 2.347200e-01  1.917211e-01 
 2.351177e-01  1.919681e-01 
 2.355154e-01  1.923155e-01 
 2.359130e-01  1.927433e-01 
 2.363107e-01  1.934073e-01 
 2.367084e-01  1.942695e-01 
 2.371061e-01  1.952167e-01 
 2.375038e-01  1.962539e-01 
 2.379015e-01  1.974945e-01 
 2.382992e-01  1.987682e-01 
 2.386969e-01  2.002212e-01 
 2.390946e-01  2.016779e-01 
 2.394923e-01  2.030934e-01 
 2.398900e-01  2.044339e-01 
 2.402877e-01  2.056405e-01 
 2.406854e-01  2.069568e-01 
 2.410831e-01  2.082065e-01 
 2.414808e-01  2.094634e-01 
 2.418785e-01  2.107659e-01 
 2.422762e-01  2.122020e-01 
 2.426739e-01  2.138347e-01 
 2.430716e-01  2.157087e-01 
 2.434693e-01  2.178380e-01 
 2.438670e-01  2.201522e-01 
 2.442647e-01  2.226047e-01 
 2.446624e-01  2.252669e-01 
 2.450600e-01  2.279346e-01 
 2.454577e-01  2.303640e-01 
 2.458554e-01  2.324870e-01 
 2.462531e-01  2.342288e-01 
 2.466508e-01  2.356129e-01 
 2.470485e-01  2.368657e-01 
 2.474462e-01  2.377888e-01 
 2.478439e-01  2.383375e-01 
 2.482416e-01  2.387111e-01 
 2.486393e-01  2.389693e-01 
 2.490370e-01  2.391674e-01 
 2.494347e-01  2.392170e-01 
 2.498324e-01  2.392458e-01 
 2.502301e-01  2.390100e-01 
 2.506278e-01  2.384989e-01 
 2.510255e-01  2.377526e-01 
 2.514232e-01  2.368459e-01 
 2.518209e-01  2.355455e-01 
 2.522186e-01  2.341916e-01 
 2.526163e-01  2.326684e-01 
 2.530140e-01  2.311998e-01 
 2.534117e-01  2.296734e-01 
 2.538093e-01  2.281951e-01 
 2.542070e-01  2.266224e-01 
 2.546047e-01  2.249909e-01 
 2.550024e-01  2.230556e-01 
 2.554001e-01  2.210164e-01 
 2.557978e-01  2.185370e-01 
 2.561955e-01  2.159105e-01 
 2.565932e-01  2.131598e-01 
 2.569909e-01  2.102734e-01 
 2.573886e-01  2.077364e-01 
 2.577863e-01  2.050073e-01 
 2.581840e-01  2.021710e-01 
 2.585817e-01  1.992976e-01 
 2.589794e-01  1.962466e-01 
 2.593771e-01  1.929740e-01 
 2.597748e-01  1.895377e-01 
 2.601725e-01  1.856360e-01 
 2.605702e-01  1.814129e-01 
 2.609679e-01  1.770106e-01 
 2.613656e-01  1.724882e-01 
 2.617633e-01  1.679315e-01 
 2.621610e-01  1.633378e-01 
 2.625587e-01  1.586363e-01 
 2.629563e-01  1.540520e-01 
 2.633540e-01  1.495885e-01 
 2.637517e-01  1.453250e-01 
 2.641494e-01  1.414346e-01 
 2.645471e-01  1.375424e-01 
 2.649448e-01  1.337488e-01 
 2.653425e-01  1.299077e-01 
 2.657402e-01  1.262078e-01 
 2.661379e-01  1.226778e-01 
 2.665356e-01  1.190577e-01 
 2.669333e-01  1.154474e-01 
 2.673310e-01  1.117072e-01 
 2.677287e-01  1.080152e-01 
 2.681264e-01  1.041361e-01 
 2.685241e-01  1.003758e-01 
 2.689218e-01  9.677452e-02 
 2.693195e-01  9.333342e-02 
 2.697172e-01  8.997355e-02 
 2.701149e-01  8.665172e-02 
 2.705126e-01  8.344258e-02 
 2.709103e-01  8.020813e-02 
 2.713080e-01  7.718701e-02 
 2.717057e-01  7.422683e-02 
 2.721033e-01  7.163133e-02 
 2.725010e-01  6.896142e-02 
 2.728987e-01  6.656760e-02 
 2.732964e-01  6.434946e-02 
 2.736941e-01  6.223937e-02 
 2.740918e-01  6.018336e-02 
 2.744895e-01  5.816968e-02 
 2.748872e-01  5.597360e-02 
 2.752849e-01  5.346295e-02 
 2.756826e-01  5.067657e-02 
 2.760803e-01  4.795400e-02 
 2.764780e-01  4.512814e-02 
 2.768757e-01  4.196297e-02 
 2.772734e-01  3.894351e-02 
 2.776711e-01  3.583613e-02 
 2.780688e-01  3.277965e-02 
 2.784665e-01  2.958862e-02 
 2.788642e-01  2.630685e-02 
 2.792619e-01  2.291039e-02 
 2.796596e-01  1.931808e-02 
 2.800573e-01  1.541355e-02 
 2.804550e-01  1.136312e-02 
 2.808527e-01  7.147434e-03 
 2.812503e-01  2.719633e-03 
 2.816480e-01 -1.992661e-03 
 2.820457e-01 -6.878302e-03 
 2.824434e-01 -1.175919e-02 
 2.828411e-01 -1.660362e-02 
 2.832388e-01 -2.162938e-02 
 2.836365e-01 -2.657038e-02 
 2.840342e-01 -3.172096e-02 
 2.844319e-01 -3.693586e-02 
 2.848296e-01 -4.198659e-02 
 2.852273e-01 -4.710877e-02 
 2.856250e-01 -5.213938e-02 
 2.860227e-01 -5.721040e-02 
 2.864204e-01 -6.236484e-02 
 2.868181e-01 -6.730943e-02 
 2.872158e-01 -7.224281e-02 
 2.876135e-01 -7.704397e-02 
 2.880112e-01 -8.174991e-02 
 2.884089e-01 -8.615622e-02 
 2.888066e-01 -9.061212e-02 
 2.892043e-01 -9.471136e-02 
 2.896020e-01 -9.871118e-02 
 2.899997e-01 -1.024882e-01 
 2.903973e-01 -1.061688e-01 
 2.907950e-01 -1.097418e-01 
 2.911927e-01 -1.130713e-01 
 2.915904e-01 -1.162402e-01 
 2.919881e-01 -1.194480e-01 
 2.923858e-01 -1.223606e-01 
 2.927835e-01 -1.251030e-01 
 2.931812e-01 -1.275716e-01 
 2.935789e-01 -1.299612e-01 
 2.939766e-01 -1.322217e-01 
 2.943743e-01 -1.344893e-01 
 2.947720e-01 -1.369307e-01 
 2.951697e-01 -1.393293e-01 
 2.955674e-01 -1.417512e-01 
 2.959651e-01 -1.442241e-01 
 2.963628e-01 -1.466758e-01 
 2.967605e-01 -1.490207e-01 
 2.971582e-01 -1.514024e-01 
 2.975559e-01 -1.537161e-01 
 2.979536e-01 -1.557311e-01 
 2.983513e-01 -1.573579e-01 
 2.987490e-01 -1.589365e-01 
 2.991467e-01 -1.604147e-01 
 2.995443e-01 -1.614287e-01 
