         time joist_s2_s... 
------------- ------------- 
 7.953913e-05  4.582771e-09 
 4.772348e-04  4.502799e-09 
 8.749304e-04  4.476619e-09 
 1.272626e-03  4.389945e-09 
 1.670322e-03  4.413062e-09 
 2.068017e-03  4.338882e-09 
 2.465713e-03  4.270595e-09 
 2.863409e-03  4.113130e-09 
 3.261104e-03  3.983032e-09 
 3.658800e-03  3.745138e-09 
 4.056495e-03  3.475433e-09 
 4.454191e-03  3.101566e-09 
 4.851887e-03  2.996926e-09 
 5.249582e-03  2.603328e-09 
 5.647278e-03  2.226216e-09 
 6.044974e-03  2.047067e-09 
 6.442669e-03  1.738629e-09 
 6.840365e-03  1.464470e-09 
 7.238060e-03  1.224671e-09 
 7.635756e-03  1.017906e-09 
 8.033452e-03  8.390011e-10 
 8.431147e-03  6.800412e-10 
 8.828843e-03  5.285751e-10 
 9.226539e-03  3.807957e-10 
 9.624234e-03  2.265003e-10 
 1.002193e-02  5.364132e-11 
 1.041963e-02  8.058715e-11 
 1.081732e-02  6.570256e-11 
 1.121502e-02  1.354818e-10 
 1.161271e-02  2.315200e-10 
 1.201041e-02  3.672569e-10 
 1.240810e-02  2.818838e-10 
 1.280580e-02  5.125084e-10 
 1.320349e-02  4.765147e-10 
 1.360119e-02  7.929065e-10 
 1.399889e-02  5.993298e-10 
 1.439658e-02  6.541222e-10 
 1.479428e-02  8.823441e-10 
 1.519197e-02  9.631799e-10 
 1.558967e-02  8.017240e-10 
 1.598736e-02  6.080719e-10 
 1.638506e-02  4.015331e-10 
 1.678276e-02  1.845203e-10 
 1.718045e-02 -4.153985e-11 
 1.757815e-02 -2.772692e-10 
 1.797584e-02 -5.268710e-10 
 1.837354e-02 -8.062519e-10 
 1.877123e-02 -1.116052e-09 
 1.916893e-02 -1.459465e-09 
 1.956662e-02 -1.806276e-09 
 1.996432e-02 -2.022047e-09 
 2.036202e-02 -2.275131e-09 
 2.075971e-02 -2.331379e-09 
 2.115741e-02 -2.626574e-09 
 2.155510e-02 -2.897167e-09 
 2.195280e-02 -3.252829e-09 
 2.235049e-02 -3.486098e-09 
 2.274819e-02 -3.961005e-09 
 2.314589e-02 -4.311260e-09 
 2.354358e-02 -4.646492e-09 
 2.394128e-02 -5.140050e-09 
 2.433897e-02 -5.742412e-09 
 2.473667e-02 -6.361289e-09 
 2.513436e-02 -6.970950e-09 
 2.553206e-02 -7.575549e-09 
 2.592975e-02 -8.169726e-09 
 2.632745e-02 -8.746173e-09 
 2.672515e-02 -9.318252e-09 
 2.712284e-02 -9.893108e-09 
 2.752054e-02 -1.048675e-08 
 2.791823e-02 -1.111883e-08 
 2.831593e-02 -1.181042e-08 
 2.871362e-02 -1.257825e-08 
 2.911132e-02 -1.342182e-08 
 2.950902e-02 -1.433398e-08 
 2.990671e-02 -1.531788e-08 
 3.030441e-02 -1.574771e-08 
 3.070210e-02 -1.600777e-08 
 3.109980e-02 -1.613446e-08 
 3.149749e-02 -1.616357e-08 
 3.189519e-02 -1.678819e-08 
 3.229288e-02 -1.663977e-08 
 3.269058e-02 -1.712819e-08 
 3.308828e-02 -1.727717e-08 
 3.348597e-02 -1.770469e-08 
 3.388367e-02 -1.867835e-08 
 3.428136e-02 -1.967255e-08 
 3.467906e-02 -1.936128e-08 
 3.507675e-02 -2.035590e-08 
 3.547445e-02 -2.141939e-08 
 3.587215e-02 -2.257116e-08 
 3.626984e-02 -2.377943e-08 
 3.666754e-02 -2.492835e-08 
 3.706523e-02 -2.524727e-08 
 3.746293e-02 -2.565940e-08 
 3.786062e-02 -2.566396e-08 
 3.825832e-02 -2.673877e-08 
 3.865602e-02 -2.685413e-08 
 3.905371e-02 -2.767960e-08 
 3.945141e-02 -2.906809e-08 
 3.984910e-02 -2.948693e-08 
 4.024680e-02 -3.064101e-08 
 4.064449e-02 -3.234226e-08 
 4.104219e-02 -3.405924e-08 
 4.143988e-02 -3.578999e-08 
 4.183758e-02 -3.753677e-08 
 4.223528e-02 -3.935293e-08 
 4.263297e-02 -4.121339e-08 
 4.303067e-02 -4.311634e-08 
 4.342836e-02 -4.507956e-08 
 4.382606e-02 -4.713779e-08 
 4.422375e-02 -4.929893e-08 
 4.462145e-02 -5.157611e-08 
 4.501915e-02 -5.399852e-08 
 4.541684e-02 -5.655017e-08 
 4.581454e-02 -5.919044e-08 
 4.621223e-02 -6.191269e-08 
 4.660993e-02 -6.471477e-08 
 4.700762e-02 -6.759180e-08 
 4.740532e-02 -6.959152e-08 
 4.780301e-02 -7.051551e-08 
 4.820071e-02 -7.081041e-08 
 4.859841e-02 -7.193523e-08 
 4.899610e-02 -7.108498e-08 
 4.939380e-02 -7.029497e-08 
 4.979149e-02 -7.264058e-08 
 5.018919e-02 -7.118110e-08 
 5.058688e-02 -7.188310e-08 
 5.098458e-02 -7.409852e-08 
 5.138228e-02 -7.131879e-08 
 5.177997e-02 -7.122456e-08 
 5.217767e-02 -7.129880e-08 
 5.257536e-02 -7.044553e-08 
 5.297306e-02 -6.901793e-08 
 5.337075e-02 -6.919149e-08 
 5.376845e-02 -6.802793e-08 
 5.416614e-02 -6.846644e-08 
 5.456384e-02 -6.545769e-08 
 5.496154e-02 -6.406424e-08 
 5.535923e-02 -6.256209e-08 
 5.575693e-02 -6.397913e-08 
 5.615462e-02 -6.547389e-08 
 5.655232e-02 -6.046002e-08 
 5.695001e-02 -6.090953e-08 
 5.734771e-02 -6.250882e-08 
 5.774541e-02 -6.415988e-08 
 5.814310e-02 -6.591808e-08 
 5.854080e-02 -6.773949e-08 
 5.893849e-02 -6.965726e-08 
 5.933619e-02 -7.177760e-08 
 5.973388e-02 -7.394805e-08 
 6.013158e-02 -7.609750e-08 
 6.052927e-02 -7.827821e-08 
 6.092697e-02 -8.049970e-08 
 6.132467e-02 -8.279730e-08 
 6.172236e-02 -8.510471e-08 
 6.212006e-02 -8.749731e-08 
 6.251775e-02 -8.996109e-08 
 6.291545e-02 -9.248856e-08 
 6.331314e-02 -9.512079e-08 
 6.371084e-02 -9.785141e-08 
 6.410854e-02 -9.993639e-08 
 6.450623e-02 -1.004634e-07 
 6.490393e-02 -1.009833e-07 
 6.530162e-02 -1.010096e-07 
 6.569932e-02 -9.929996e-08 
 6.609701e-02 -9.799396e-08 
 6.649471e-02 -9.855324e-08 
 6.689240e-02 -9.620159e-08 
 6.729010e-02 -8.485100e-08 
 6.768780e-02 -8.106768e-08 
 6.808549e-02 -6.901319e-08 
 6.848319e-02 -6.520112e-08 
 6.888088e-02 -6.305078e-08 
 6.927858e-02 -5.602511e-08 
 6.967627e-02 -5.556756e-08 
 7.007397e-02 -5.527012e-08 
 7.047167e-02 -5.338359e-08 
 7.086936e-02 -5.072957e-08 
 7.126706e-02 -4.953165e-08 
 7.166475e-02 -4.816117e-08 
 7.206245e-02 -4.608760e-08 
 7.246014e-02 -4.104897e-08 
 7.285784e-02 -2.736637e-08 
 7.325553e-02 -2.758326e-08 
 7.365323e-02 -2.261242e-08 
 7.405093e-02 -1.391027e-08 
 7.444862e-02 -9.380027e-09 
 7.484632e-02 -7.503700e-09 
 7.524401e-02  0.000000e+00 
 7.564171e-02  0.000000e+00 
 7.603940e-02  0.000000e+00 
 7.643710e-02  0.000000e+00 
 7.683480e-02  0.000000e+00 
 7.723249e-02  0.000000e+00 
 7.763019e-02  0.000000e+00 
 7.802788e-02  0.000000e+00 
 7.842558e-02  0.000000e+00 
 7.882327e-02  0.000000e+00 
 7.922097e-02  0.000000e+00 
 7.961866e-02  0.000000e+00 
 8.001636e-02  0.000000e+00 
 8.041406e-02  0.000000e+00 
 8.081175e-02  0.000000e+00 
 8.120945e-02  0.000000e+00 
 8.160714e-02  0.000000e+00 
 8.200484e-02  0.000000e+00 
 8.240253e-02  0.000000e+00 
 8.280023e-02  0.000000e+00 
 8.319793e-02  0.000000e+00 
 8.359562e-02  0.000000e+00 
 8.399332e-02  0.000000e+00 
 8.439101e-02  0.000000e+00 
 8.478871e-02  0.000000e+00 
 8.518640e-02  0.000000e+00 
 8.558410e-02  0.000000e+00 
 8.598179e-02  0.000000e+00 
 8.637949e-02  0.000000e+00 
 8.677719e-02  0.000000e+00 
 8.717488e-02  0.000000e+00 
 8.757258e-02  0.000000e+00 
 8.797027e-02  0.000000e+00 
 8.836797e-02  0.000000e+00 
 8.876566e-02  0.000000e+00 
 8.916336e-02  0.000000e+00 
 8.956106e-02  0.000000e+00 
 8.995875e-02  0.000000e+00 
 9.035645e-02  0.000000e+00 
 9.075414e-02  0.000000e+00 
 9.115184e-02  0.000000e+00 
 9.154953e-02  0.000000e+00 
 9.194723e-02  0.000000e+00 
 9.234492e-02  0.000000e+00 
 9.274262e-02  0.000000e+00 
 9.314032e-02  0.000000e+00 
 9.353801e-02  0.000000e+00 
 9.393571e-02  0.000000e+00 
 9.433340e-02  0.000000e+00 
 9.473110e-02  0.000000e+00 
 9.512879e-02  0.000000e+00 
 9.552649e-02  0.000000e+00 
 9.592419e-02  0.000000e+00 
 9.632188e-02  0.000000e+00 
 9.671958e-02  0.000000e+00 
 9.711727e-02  0.000000e+00 
 9.751497e-02  0.000000e+00 
 9.791266e-02  0.000000e+00 
 9.831036e-02  0.000000e+00 
 9.870805e-02  0.000000e+00 
 9.910575e-02  0.000000e+00 
 9.950345e-02  0.000000e+00 
 9.990114e-02  0.000000e+00 
 1.002988e-01  0.000000e+00 
 1.006965e-01  0.000000e+00 
 1.010942e-01  0.000000e+00 
 1.014919e-01  0.000000e+00 
 1.018896e-01  0.000000e+00 
 1.022873e-01  0.000000e+00 
 1.026850e-01  0.000000e+00 
 1.030827e-01  0.000000e+00 
 1.034804e-01  0.000000e+00 
 1.038781e-01  0.000000e+00 
 1.042758e-01  0.000000e+00 
 1.046735e-01  0.000000e+00 
 1.050712e-01  0.000000e+00 
 1.054689e-01  0.000000e+00 
 1.058666e-01  0.000000e+00 
 1.062643e-01  0.000000e+00 
 1.066620e-01  0.000000e+00 
 1.070597e-01  0.000000e+00 
 1.074574e-01  0.000000e+00 
 1.078551e-01  0.000000e+00 
 1.082527e-01  0.000000e+00 
 1.086504e-01  0.000000e+00 
 1.090481e-01  0.000000e+00 
 1.094458e-01  0.000000e+00 
 1.098435e-01  0.000000e+00 
 1.102412e-01  0.000000e+00 
 1.106389e-01  0.000000e+00 
 1.110366e-01  0.000000e+00 
 1.114343e-01  0.000000e+00 
 1.118320e-01  0.000000e+00 
 1.122297e-01  0.000000e+00 
 1.126274e-01  0.000000e+00 
 1.130251e-01  0.000000e+00 
 1.134228e-01  0.000000e+00 
 1.138205e-01  0.000000e+00 
 1.142182e-01  0.000000e+00 
 1.146159e-01  0.000000e+00 
 1.150136e-01  0.000000e+00 
 1.154113e-01  0.000000e+00 
 1.158090e-01  0.000000e+00 
 1.162067e-01  0.000000e+00 
 1.166044e-01  0.000000e+00 
 1.170021e-01  0.000000e+00 
 1.173997e-01  0.000000e+00 
 1.177974e-01  0.000000e+00 
 1.181951e-01  0.000000e+00 
 1.185928e-01  0.000000e+00 
 1.189905e-01  0.000000e+00 
 1.193882e-01  0.000000e+00 
 1.197859e-01  0.000000e+00 
 1.201836e-01  0.000000e+00 
 1.205813e-01  0.000000e+00 
 1.209790e-01  0.000000e+00 
 1.213767e-01  0.000000e+00 
 1.217744e-01  0.000000e+00 
 1.221721e-01  0.000000e+00 
 1.225698e-01  0.000000e+00 
 1.229675e-01  0.000000e+00 
 1.233652e-01  0.000000e+00 
 1.237629e-01  0.000000e+00 
 1.241606e-01  0.000000e+00 
 1.245583e-01  0.000000e+00 
 1.249560e-01  0.000000e+00 
 1.253537e-01  0.000000e+00 
 1.257514e-01  0.000000e+00 
 1.261491e-01  0.000000e+00 
 1.265467e-01  0.000000e+00 
 1.269444e-01  0.000000e+00 
 1.273421e-01  0.000000e+00 
 1.277398e-01  0.000000e+00 
 1.281375e-01  0.000000e+00 
 1.285352e-01  3.295482e-11 
 1.289329e-01  3.160436e-10 
 1.293306e-01  9.903470e-10 
 1.297283e-01  2.162653e-09 
 1.301260e-01  3.896519e-09 
 1.305237e-01  6.276391e-09 
 1.309214e-01  8.869781e-09 
 1.313191e-01  1.177332e-08 
 1.317168e-01  1.524465e-08 
 1.321145e-01  1.939074e-08 
 1.325122e-01  2.428429e-08 
 1.329099e-01  2.933993e-08 
 1.333076e-01  3.434289e-08 
 1.337053e-01  3.928795e-08 
 1.341030e-01  4.417138e-08 
 1.345007e-01  4.898966e-08 
 1.348984e-01  5.373753e-08 
 1.352961e-01  5.840925e-08 
 1.356937e-01  6.300240e-08 
 1.360914e-01  6.751917e-08 
 1.364891e-01  7.196280e-08 
 1.368868e-01  7.633864e-08 
 1.372845e-01  8.065090e-08 
 1.376822e-01  8.490142e-08 
 1.380799e-01  8.038896e-08 
 1.384776e-01  7.512535e-08 
 1.388753e-01  6.836072e-08 
 1.392730e-01  6.368678e-08 
 1.396707e-01  5.782022e-08 
 1.400684e-01  4.884891e-08 
 1.404661e-01  3.524087e-08 
 1.408638e-01  2.243582e-08 
 1.412615e-01  1.071873e-08 
 1.416592e-01  3.718623e-09 
 1.420569e-01  0.000000e+00 
 1.424546e-01  0.000000e+00 
 1.428523e-01  0.000000e+00 
 1.432500e-01  0.000000e+00 
 1.436477e-01  0.000000e+00 
 1.440454e-01  0.000000e+00 
 1.444431e-01  0.000000e+00 
 1.448407e-01  0.000000e+00 
 1.452384e-01  0.000000e+00 
 1.456361e-01  0.000000e+00 
 1.460338e-01  0.000000e+00 
 1.464315e-01  0.000000e+00 
 1.468292e-01  0.000000e+00 
 1.472269e-01  0.000000e+00 
 1.476246e-01  0.000000e+00 
 1.480223e-01  0.000000e+00 
 1.484200e-01  2.244391e-11 
 1.488177e-01  1.441982e-10 
 1.492154e-01  4.372196e-10 
 1.496131e-01  9.448950e-10 
 1.500108e-01  1.684003e-09 
 1.504085e-01  2.703662e-09 
 1.508062e-01  4.039344e-09 
 1.512039e-01  5.462199e-09 
 1.516016e-01  6.831491e-09 
 1.519993e-01  8.141990e-09 
 1.523970e-01  9.388730e-09 
 1.527947e-01  1.056888e-08 
 1.531924e-01  1.168434e-08 
 1.535901e-01  1.274133e-08 
 1.539877e-01  1.375931e-08 
 1.543854e-01  1.487408e-08 
 1.547831e-01  1.619683e-08 
 1.551808e-01  1.779373e-08 
 1.555785e-01  1.974271e-08 
 1.559762e-01  2.185066e-08 
 1.563739e-01  2.390165e-08 
 1.567716e-01  2.588445e-08 
 1.571693e-01  2.778679e-08 
 1.575670e-01  2.959445e-08 
 1.579647e-01  3.129292e-08 
 1.583624e-01  3.286965e-08 
 1.587601e-01  3.431369e-08 
 1.591578e-01  3.561547e-08 
 1.595555e-01  3.430969e-08 
 1.599532e-01  2.963094e-08 
 1.603509e-01  2.581502e-08 
 1.607486e-01  2.296271e-08 
 1.611463e-01  1.957716e-08 
 1.615440e-01  1.710791e-08 
 1.619417e-01  1.518454e-08 
 1.623394e-01  1.451592e-08 
 1.627371e-01  1.461674e-08 
 1.631347e-01  1.469338e-08 
 1.635324e-01  1.475057e-08 
 1.639301e-01  1.215285e-08 
 1.643278e-01  8.704104e-09 
 1.647255e-01  5.352153e-09 
 1.651232e-01  2.601037e-09 
 1.655209e-01  6.909606e-10 
 1.659186e-01  0.000000e+00 
 1.663163e-01  0.000000e+00 
 1.667140e-01  0.000000e+00 
 1.671117e-01  0.000000e+00 
 1.675094e-01  2.355772e-12 
 1.679071e-01  8.713535e-12 
 1.683048e-01  2.221290e-11 
 1.687025e-01  3.747267e-11 
 1.691002e-01  4.221765e-11 
 1.694979e-01  1.694132e-11 
