         time total_shea... 
------------- ------------- 
 7.953913e-05  2.472745e-01 
 4.772348e-04  6.871469e-01 
 8.749304e-04  9.137651e-01 
 1.272626e-03  1.051581e+00 
 1.670322e-03  9.905159e-01 
 2.068017e-03  1.218964e+00 
 2.465713e-03  1.284052e+00 
 2.863409e-03  1.416143e+00 
 3.261104e-03  1.603350e+00 
 3.658800e-03  1.884634e+00 
 4.056495e-03  2.107646e+00 
 4.454191e-03  2.312606e+00 
 4.851887e-03  2.546641e+00 
 5.249582e-03  2.765763e+00 
 5.647278e-03  2.556580e+00 
 6.044974e-03  2.638326e+00 
 6.442669e-03  2.696463e+00 
 6.840365e-03  2.818303e+00 
 7.238060e-03  3.006568e+00 
 7.635756e-03  3.299204e+00 
 8.033452e-03  3.610814e+00 
 8.431147e-03  3.876644e+00 
 8.828843e-03  4.106258e+00 
 9.226539e-03  4.287780e+00 
 9.624234e-03  4.651738e+00 
 1.002193e-02  4.773309e+00 
 1.041963e-02  4.738301e+00 
 1.081732e-02  4.822962e+00 
 1.121502e-02  4.940473e+00 
 1.161271e-02  4.841960e+00 
 1.201041e-02  4.534663e+00 
 1.240810e-02  4.287503e+00 
 1.280580e-02  4.071991e+00 
 1.320349e-02  3.961262e+00 
 1.360119e-02  3.658927e+00 
 1.399889e-02  3.386230e+00 
 1.439658e-02  3.067595e+00 
 1.479428e-02  2.942058e+00 
 1.519197e-02  2.615301e+00 
 1.558967e-02  2.283683e+00 
 1.598736e-02  1.980879e+00 
 1.638506e-02  1.827276e+00 
 1.678276e-02  1.755511e+00 
 1.718045e-02  1.827570e+00 
 1.757815e-02  1.860315e+00 
 1.797584e-02  1.974209e+00 
 1.837354e-02  2.132086e+00 
 1.877123e-02  2.181839e+00 
 1.916893e-02  2.236007e+00 
 1.956662e-02  2.128538e+00 
 1.996432e-02  2.010913e+00 
 2.036202e-02  1.861169e+00 
 2.075971e-02  1.865425e+00 
 2.115741e-02  1.934293e+00 
 2.155510e-02  2.016048e+00 
 2.195280e-02  2.165983e+00 
 2.235049e-02  2.197747e+00 
 2.274819e-02  2.148414e+00 
 2.314589e-02  2.253689e+00 
 2.354358e-02  2.262195e+00 
 2.394128e-02  2.158329e+00 
 2.433897e-02  1.971898e+00 
 2.473667e-02  1.896948e+00 
 2.513436e-02  1.901163e+00 
 2.553206e-02  2.063656e+00 
 2.592975e-02  2.175876e+00 
 2.632745e-02  2.127511e+00 
 2.672515e-02  2.063174e+00 
 2.712284e-02  2.043117e+00 
 2.752054e-02  2.197045e+00 
 2.791823e-02  2.085712e+00 
 2.831593e-02  2.027968e+00 
 2.871362e-02  2.103398e+00 
 2.911132e-02  2.125430e+00 
 2.950902e-02  2.126692e+00 
 2.990671e-02  2.217258e+00 
 3.030441e-02  2.264472e+00 
 3.070210e-02  2.298369e+00 
 3.109980e-02  2.027548e+00 
 3.149749e-02  1.887531e+00 
 3.189519e-02  1.842627e+00 
 3.229288e-02  1.884166e+00 
 3.269058e-02  1.684986e+00 
 3.308828e-02  1.672576e+00 
 3.348597e-02  1.651982e+00 
 3.388367e-02  1.590842e+00 
 3.428136e-02  1.634854e+00 
 3.467906e-02  1.653965e+00 
 3.507675e-02  1.625377e+00 
 3.547445e-02  1.741681e+00 
 3.587215e-02  1.914930e+00 
 3.626984e-02  2.150781e+00 
 3.666754e-02  2.310459e+00 
 3.706523e-02  2.448248e+00 
 3.746293e-02  2.528118e+00 
 3.786062e-02  2.634908e+00 
 3.825832e-02  2.593603e+00 
 3.865602e-02  2.487393e+00 
 3.905371e-02  2.324211e+00 
 3.945141e-02  2.328836e+00 
 3.984910e-02  2.224713e+00 
 4.024680e-02  2.237712e+00 
 4.064449e-02  2.087935e+00 
 4.104219e-02  1.826736e+00 
 4.143988e-02  1.509525e+00 
 4.183758e-02  1.300962e+00 
 4.223528e-02  1.142149e+00 
 4.263297e-02  1.065493e+00 
 4.303067e-02  8.958741e-01 
 4.342836e-02  7.711157e-01 
 4.382606e-02  6.948004e-01 
 4.422375e-02  7.582752e-01 
 4.462145e-02  6.716331e-01 
 4.501915e-02  4.206146e-01 
 4.541684e-02  7.622243e-02 
 4.581454e-02 -2.167176e-01 
 4.621223e-02 -5.331178e-01 
 4.660993e-02 -6.661333e-01 
 4.700762e-02 -7.916444e-01 
 4.740532e-02 -8.878086e-01 
 4.780301e-02 -8.645302e-01 
 4.820071e-02 -7.096306e-01 
 4.859841e-02 -5.387352e-01 
 4.899610e-02 -5.942897e-01 
 4.939380e-02 -8.094614e-01 
 4.979149e-02 -9.436893e-01 
 5.018919e-02 -8.939315e-01 
 5.058688e-02 -1.076802e+00 
 5.098458e-02 -1.044961e+00 
 5.138228e-02 -7.870508e-01 
 5.177997e-02 -4.412269e-01 
 5.217767e-02 -1.744729e-01 
 5.257536e-02  5.571941e-02 
 5.297306e-02  3.480208e-01 
 5.337075e-02  4.675556e-01 
 5.376845e-02  4.085482e-01 
 5.416614e-02  3.856021e-01 
 5.456384e-02  4.341857e-01 
 5.496154e-02  5.151435e-01 
 5.535923e-02  6.179193e-01 
 5.575693e-02  7.549000e-01 
 5.615462e-02  7.595444e-01 
 5.655232e-02  9.519226e-01 
 5.695001e-02  1.084835e+00 
 5.734771e-02  1.172447e+00 
 5.774541e-02  1.281783e+00 
 5.814310e-02  1.270769e+00 
 5.854080e-02  1.227940e+00 
 5.893849e-02  1.193155e+00 
 5.933619e-02  1.087184e+00 
 5.973388e-02  9.133863e-01 
 6.013158e-02  6.908583e-01 
 6.052927e-02  5.137595e-01 
 6.092697e-02  5.041344e-01 
 6.132467e-02  5.383802e-01 
 6.172236e-02  3.917754e-01 
 6.212006e-02  2.228892e-01 
 6.251775e-02  1.056046e-01 
 6.291545e-02  1.165732e-02 
 6.331314e-02 -3.126995e-01 
 6.371084e-02 -6.877750e-01 
 6.410854e-02 -1.019512e+00 
 6.450623e-02 -1.304022e+00 
 6.490393e-02 -1.447714e+00 
 6.530162e-02 -1.554373e+00 
 6.569932e-02 -1.701642e+00 
 6.609701e-02 -1.859481e+00 
 6.649471e-02 -2.087276e+00 
 6.689240e-02 -2.212806e+00 
 6.729010e-02 -2.485064e+00 
 6.768780e-02 -2.706112e+00 
 6.808549e-02 -3.033858e+00 
 6.848319e-02 -3.304545e+00 
 6.888088e-02 -3.479304e+00 
 6.927858e-02 -3.490935e+00 
 6.967627e-02 -3.477410e+00 
 7.007397e-02 -3.457694e+00 
 7.047167e-02 -3.462032e+00 
 7.086936e-02 -3.540693e+00 
 7.126706e-02 -3.525695e+00 
 7.166475e-02 -3.718205e+00 
 7.206245e-02 -3.917711e+00 
 7.246014e-02 -4.163888e+00 
 7.285784e-02 -4.325766e+00 
 7.325553e-02 -4.532511e+00 
 7.365323e-02 -4.497954e+00 
 7.405093e-02 -4.511397e+00 
 7.444862e-02 -4.596426e+00 
 7.484632e-02 -4.716713e+00 
 7.524401e-02 -4.884650e+00 
 7.564171e-02 -5.033797e+00 
 7.603940e-02 -5.198653e+00 
 7.643710e-02 -5.223122e+00 
 7.683480e-02 -5.157748e+00 
 7.723249e-02 -5.105775e+00 
 7.763019e-02 -5.040814e+00 
 7.802788e-02 -4.926552e+00 
 7.842558e-02 -4.741288e+00 
 7.882327e-02 -4.724405e+00 
 7.922097e-02 -4.713734e+00 
 7.961866e-02 -4.868623e+00 
 8.001636e-02 -4.824618e+00 
 8.041406e-02 -4.902722e+00 
 8.081175e-02 -4.897467e+00 
 8.120945e-02 -4.868695e+00 
 8.160714e-02 -4.858321e+00 
 8.200484e-02 -4.988708e+00 
 8.240253e-02 -5.023775e+00 
 8.280023e-02 -5.397205e+00 
 8.319793e-02 -5.501964e+00 
 8.359562e-02 -5.595572e+00 
 8.399332e-02 -5.622404e+00 
 8.439101e-02 -5.744280e+00 
 8.478871e-02 -5.855751e+00 
 8.518640e-02 -5.930342e+00 
 8.558410e-02 -5.907707e+00 
 8.598179e-02 -5.753038e+00 
 8.637949e-02 -5.841395e+00 
 8.677719e-02 -5.784806e+00 
 8.717488e-02 -5.766042e+00 
 8.757258e-02 -5.651700e+00 
 8.797027e-02 -5.658533e+00 
 8.836797e-02 -5.533158e+00 
 8.876566e-02 -5.630746e+00 
 8.916336e-02 -5.750541e+00 
 8.956106e-02 -5.966567e+00 
 8.995875e-02 -6.107355e+00 
 9.035645e-02 -6.210003e+00 
 9.075414e-02 -6.267011e+00 
 9.115184e-02 -6.452836e+00 
 9.154953e-02 -6.577872e+00 
 9.194723e-02 -6.613362e+00 
 9.234492e-02 -6.412152e+00 
 9.274262e-02 -6.411667e+00 
 9.314032e-02 -6.589571e+00 
 9.353801e-02 -6.751678e+00 
 9.393571e-02 -6.737376e+00 
 9.433340e-02 -6.897582e+00 
 9.473110e-02 -6.960190e+00 
 9.512879e-02 -7.036933e+00 
 9.552649e-02 -6.974169e+00 
 9.592419e-02 -6.760751e+00 
 9.632188e-02 -6.362358e+00 
 9.671958e-02 -6.087969e+00 
