         time tilt_full_... 
 3.229288e-02 -2.447285e-02 
 3.269058e-02 -2.478011e-02 
 3.308828e-02 -2.506704e-02 
 3.348597e-02 -2.537079e-02 
 3.388367e-02 -2.565586e-02 
 3.428136e-02 -2.590693e-02 
 3.467906e-02 -2.615398e-02 
 3.507675e-02 -2.640044e-02 
 3.547445e-02 -2.665324e-02 
 3.587215e-02 -2.687010e-02 
 3.626984e-02 -2.707691e-02 
 3.666754e-02 -2.719099e-02 
 3.706523e-02 -2.727936e-02 
 3.746293e-02 -2.726675e-02 
 3.786062e-02 -2.721673e-02 
 3.825832e-02 -2.706028e-02 
 3.865602e-02 -2.687844e-02 
 3.905371e-02 -2.667667e-02 
 3.945141e-02 -2.646242e-02 
 3.984910e-02 -2.628150e-02 
 4.024680e-02 -2.613095e-02 
 4.064449e-02 -2.600852e-02 
 4.104219e-02 -2.588784e-02 
 4.143988e-02 -2.578406e-02 
 4.183758e-02 -2.569507e-02 
 4.223528e-02 -2.558145e-02 
 4.263297e-02 -2.547959e-02 
 4.303067e-02 -2.537416e-02 
 4.342836e-02 -2.525733e-02 
 4.382606e-02 -2.511834e-02 
 4.422375e-02 -2.492000e-02 
 4.462145e-02 -2.469178e-02 
 4.501915e-02 -2.440042e-02 
 4.541684e-02 -2.405490e-02 
 4.581454e-02 -2.363421e-02 
 4.621223e-02 -2.316570e-02 
 4.660993e-02 -2.264657e-02 
 4.700762e-02 -2.203871e-02 
 4.740532e-02 -2.140236e-02 
 4.780301e-02 -2.068342e-02 
 4.820071e-02 -1.993745e-02 
 4.859841e-02 -1.916101e-02 
 4.899610e-02 -1.842968e-02 
 4.939380e-02 -1.769670e-02 
 4.979149e-02 -1.697752e-02 
 5.018919e-02 -1.630918e-02 
 5.058688e-02 -1.566767e-02 
 5.098458e-02 -1.504217e-02 
 5.138228e-02 -1.442830e-02 
 5.177997e-02 -1.382940e-02 
 5.217767e-02 -1.322232e-02 
 5.257536e-02 -1.262357e-02 
 5.297306e-02 -1.200487e-02 
 5.337075e-02 -1.136650e-02 
 5.376845e-02 -1.066273e-02 
 5.416614e-02 -9.914297e-03 
 5.456384e-02 -9.107270e-03 
 5.496154e-02 -8.229377e-03 
 5.535923e-02 -7.281414e-03 
 5.575693e-02 -6.259883e-03 
 5.615462e-02 -5.174774e-03 
 5.655232e-02 -4.056846e-03 
 5.695001e-02 -2.926821e-03 
 5.734771e-02 -1.804515e-03 
 5.774541e-02 -6.530154e-04 
 5.814310e-02  4.652995e-04 
 5.854080e-02  1.558482e-03 
 5.893849e-02  2.616793e-03 
 5.933619e-02  3.585241e-03 
 5.973388e-02  4.525473e-03 
 6.013158e-02  5.408922e-03 
 6.052927e-02  6.261468e-03 
 6.092697e-02  7.087728e-03 
 6.132467e-02  7.907164e-03 
 6.172236e-02  8.721825e-03 
 6.212006e-02  9.552250e-03 
 6.251775e-02  1.043307e-02 
 6.291545e-02  1.133511e-02 
 6.331314e-02  1.229312e-02 
 6.371084e-02  1.331362e-02 
 6.410854e-02  1.439909e-02 
 6.450623e-02  1.552251e-02 
 6.490393e-02  1.669434e-02 
 6.530162e-02  1.790962e-02 
 6.569932e-02  1.912627e-02 
 6.609701e-02  2.037399e-02 
 6.649471e-02  2.162037e-02 
 6.689240e-02  2.285019e-02 
 6.729010e-02  2.405301e-02 
 6.768780e-02  2.521294e-02 
 6.808549e-02  2.634165e-02 
 6.848319e-02  2.745378e-02 
 6.888088e-02  2.847413e-02 
 6.927858e-02  2.949514e-02 
 6.967627e-02  3.047569e-02 
 7.007397e-02  3.138760e-02 
 7.047167e-02  3.230609e-02 
 7.086936e-02  3.316113e-02 
 7.126706e-02  3.401112e-02 
 7.166475e-02  3.487181e-02 
 7.206245e-02  3.575067e-02 
 7.246014e-02  3.666666e-02 
 7.285784e-02  3.756820e-02 
 7.325553e-02  3.847841e-02 
 7.365323e-02  3.943919e-02 
 7.405093e-02  4.041321e-02 
 7.444862e-02  4.143085e-02 
 7.484632e-02  4.247066e-02 
 7.524401e-02  4.352403e-02 
 7.564171e-02  4.457348e-02 
 7.603940e-02  4.561674e-02 
 7.643710e-02  4.665969e-02 
 7.683480e-02  4.768631e-02 
 7.723249e-02  4.866419e-02 
 7.763019e-02  4.962519e-02 
 7.802788e-02  5.056446e-02 
 7.842558e-02  5.147112e-02 
 7.882327e-02  5.234733e-02 
 7.922097e-02  5.317799e-02 
 7.961866e-02  5.398934e-02 
 8.001636e-02  5.480018e-02 
 8.041406e-02  5.559603e-02 
 8.081175e-02  5.641807e-02 
 8.120945e-02  5.720010e-02 
 8.160714e-02  5.799754e-02 
 8.200484e-02  5.881612e-02 
 8.240253e-02  5.969461e-02 
 8.280023e-02  6.057266e-02 
 8.319793e-02  6.151060e-02 
 8.359562e-02  6.246103e-02 
 8.399332e-02  6.339660e-02 
 8.439101e-02  6.431903e-02 
 8.478871e-02  6.520932e-02 
 8.518640e-02  6.609214e-02 
 8.558410e-02  6.696418e-02 
 8.598179e-02  6.782044e-02 
 8.637949e-02  6.864702e-02 
 8.677719e-02  6.946007e-02 
 8.717488e-02  7.026613e-02 
 8.757258e-02  7.105140e-02 
 8.797027e-02  7.182361e-02 
 8.836797e-02  7.263135e-02 
 8.876566e-02  7.336031e-02 
 8.916336e-02  7.415721e-02 
 8.956106e-02  7.494768e-02 
 8.995875e-02  7.577950e-02 
 9.035645e-02  7.661553e-02 
 9.075414e-02  7.745406e-02 
 9.115184e-02  7.822587e-02 
 9.154953e-02  7.893517e-02 
 9.194723e-02  7.961352e-02 
 9.234492e-02  8.026760e-02 
 9.274262e-02  8.088021e-02 
 9.314032e-02  8.144504e-02 
 9.353801e-02  8.204022e-02 
 9.393571e-02  8.260845e-02 
 9.433340e-02  8.317175e-02 
 9.473110e-02  8.368321e-02 
 9.512879e-02  8.416181e-02 
 9.552649e-02  8.458027e-02 
 9.592419e-02  8.496331e-02 
 9.632188e-02  8.535525e-02 
 9.671958e-02  8.573705e-02 
 9.711727e-02  8.611914e-02 
 9.751497e-02  8.646464e-02 
 9.791266e-02  8.678807e-02 
 9.831036e-02  8.710159e-02 
 9.870805e-02  8.737430e-02 
 9.910575e-02  8.766355e-02 
 9.950345e-02  8.795724e-02 
 9.990114e-02  8.823512e-02 
 1.002988e-01  8.847742e-02 
 1.006965e-01  8.868090e-02 
 1.010942e-01  8.888408e-02 
 1.014919e-01  8.899638e-02 
 1.018896e-01  8.907771e-02 
 1.022873e-01  8.907645e-02 
 1.026850e-01  8.898302e-02 
 1.030827e-01  8.882917e-02 
 1.034804e-01  8.861562e-02 
 1.038781e-01  8.834382e-02 
 1.042758e-01  8.803241e-02 
 1.046735e-01  8.770246e-02 
 1.050712e-01  8.732844e-02 
 1.054689e-01  8.692006e-02 
 1.058666e-01  8.653266e-02 
 1.062643e-01  8.609186e-02 
 1.066620e-01  8.565729e-02 
 1.070597e-01  8.519846e-02 
 1.074574e-01  8.475802e-02 
 1.078551e-01  8.433400e-02 
 1.082527e-01  8.395028e-02 
 1.086504e-01  8.353985e-02 
 1.090481e-01  8.316415e-02 
 1.094458e-01  8.275025e-02 
 1.098435e-01  8.232118e-02 
 1.102412e-01  8.181849e-02 
 1.106389e-01  8.126290e-02 
 1.110366e-01  8.058862e-02 
 1.114343e-01  7.984123e-02 
 1.118320e-01  7.900952e-02 
 1.122297e-01  7.815348e-02 
 1.126274e-01  7.723880e-02 
 1.130251e-01  7.628950e-02 
 1.134228e-01  7.529249e-02 
 1.138205e-01  7.428503e-02 
 1.142182e-01  7.326201e-02 
 1.146159e-01  7.222357e-02 
 1.150136e-01  7.118877e-02 
 1.154113e-01  7.012494e-02 
 1.158090e-01  6.903799e-02 
 1.162067e-01  6.795519e-02 
 1.166044e-01  6.687615e-02 
 1.170021e-01  6.580272e-02 
 1.173997e-01  6.474749e-02 
 1.177974e-01  6.372303e-02 
 1.181951e-01  6.269479e-02 
 1.185928e-01  6.166132e-02 
 1.189905e-01  6.056612e-02 
 1.193882e-01  5.942337e-02 
 1.197859e-01  5.818757e-02 
 1.201836e-01  5.690333e-02 
 1.205813e-01  5.553336e-02 
 1.209790e-01  5.409282e-02 
 1.213767e-01  5.260660e-02 
 1.217744e-01  5.110906e-02 
 1.221721e-01  4.960994e-02 
 1.225698e-01  4.808347e-02 
 1.229675e-01  4.654593e-02 
 1.233652e-01  4.500091e-02 
 1.237629e-01  4.343758e-02 
 1.241606e-01  4.189478e-02 
 1.245583e-01  4.033309e-02 
 1.249560e-01  3.876955e-02 
 1.253537e-01  3.719737e-02 
 1.257514e-01  3.565821e-02 
 1.261491e-01  3.414994e-02 
 1.265467e-01  3.266923e-02 
 1.269444e-01  3.117142e-02 
 1.273421e-01  2.964958e-02 
 1.277398e-01  2.811810e-02 
 1.281375e-01  2.658334e-02 
 1.285352e-01  2.501035e-02 
 1.289329e-01  2.341529e-02 
 1.293306e-01  2.176797e-02 
 1.297283e-01  2.003473e-02 
 1.301260e-01  1.830218e-02 
 1.305237e-01  1.654476e-02 
 1.309214e-01  1.478432e-02 
 1.313191e-01  1.302414e-02 
 1.317168e-01  1.128294e-02 
 1.321145e-01  9.523431e-03 
 1.325122e-01  7.781353e-03 
 1.329099e-01  6.064941e-03 
 1.333076e-01  4.344766e-03 
 1.337053e-01  2.664064e-03 
 1.341030e-01  1.016891e-03 
 1.345007e-01 -6.043080e-04 
 1.348984e-01 -2.192267e-03 
 1.352961e-01 -3.737541e-03 
 1.356937e-01 -5.304939e-03 
 1.360914e-01 -6.858248e-03 
 1.364891e-01 -8.446921e-03 
 1.368868e-01 -1.005381e-02 
 1.372845e-01 -1.166760e-02 
 1.376822e-01 -1.329177e-02 
 1.380799e-01 -1.486440e-02 
 1.384776e-01 -1.642858e-02 
 1.388753e-01 -1.798173e-02 
 1.392730e-01 -1.953876e-02 
 1.396707e-01 -2.110610e-02 
 1.400684e-01 -2.268667e-02 
 1.404661e-01 -2.427962e-02 
 1.408638e-01 -2.586641e-02 
 1.412615e-01 -2.743379e-02 
 1.416592e-01 -2.895597e-02 
 1.420569e-01 -3.041758e-02 
 1.424546e-01 -3.185579e-02 
 1.428523e-01 -3.327982e-02 
 1.432500e-01 -3.468301e-02 
 1.436477e-01 -3.610905e-02 
 1.440454e-01 -3.752924e-02 
 1.444431e-01 -3.894143e-02 
 1.448407e-01 -4.039384e-02 
 1.452384e-01 -4.181070e-02 
 1.456361e-01 -4.325640e-02 
 1.460338e-01 -4.468232e-02 
 1.464315e-01 -4.607785e-02 
 1.468292e-01 -4.747560e-02 
 1.472269e-01 -4.883730e-02 
 1.476246e-01 -5.020346e-02 
 1.480223e-01 -5.153645e-02 
 1.484200e-01 -5.284658e-02 
 1.488177e-01 -5.415808e-02 
 1.492154e-01 -5.545706e-02 
 1.496131e-01 -5.672177e-02 
 1.500108e-01 -5.798577e-02 
 1.504085e-01 -5.921011e-02 
 1.508062e-01 -6.039272e-02 
 1.512039e-01 -6.152203e-02 
 1.516016e-01 -6.258850e-02 
 1.519993e-01 -6.361089e-02 
 1.523970e-01 -6.458109e-02 
 1.527947e-01 -6.550619e-02 
 1.531924e-01 -6.643312e-02 
 1.535901e-01 -6.733321e-02 
 1.539877e-01 -6.826246e-02 
 1.543854e-01 -6.921206e-02 
 1.547831e-01 -7.019049e-02 
 1.551808e-01 -7.121245e-02 
 1.555785e-01 -7.227808e-02 
 1.559762e-01 -7.331250e-02 
 1.563739e-01 -7.438320e-02 
 1.567716e-01 -7.542074e-02 
 1.571693e-01 -7.648302e-02 
 1.575670e-01 -7.750783e-02 
 1.579647e-01 -7.849916e-02 
 1.583624e-01 -7.944542e-02 
 1.587601e-01 -8.034386e-02 
 1.591578e-01 -8.118703e-02 
 1.595555e-01 -8.196691e-02 
 1.599532e-01 -8.266521e-02 
 1.603509e-01 -8.330341e-02 
 1.607486e-01 -8.385442e-02 
 1.611463e-01 -8.438295e-02 
 1.615440e-01 -8.487433e-02 
 1.619417e-01 -8.531913e-02 
 1.623394e-01 -8.573356e-02 
 1.627371e-01 -8.612385e-02 
 1.631347e-01 -8.648848e-02 
 1.635324e-01 -8.687499e-02 
 1.639301e-01 -8.726904e-02 
 1.643278e-01 -8.769070e-02 
 1.647255e-01 -8.817455e-02 
 1.651232e-01 -8.869593e-02 
 1.655209e-01 -8.926782e-02 
 1.659186e-01 -8.984735e-02 
 1.663163e-01 -9.042470e-02 
 1.667140e-01 -9.095789e-02 
 1.671117e-01 -9.144226e-02 
 1.675094e-01 -9.183918e-02 
 1.679071e-01 -9.216118e-02 
 1.683048e-01 -9.238615e-02 
 1.687025e-01 -9.254508e-02 
 1.691002e-01 -9.267559e-02 
 1.694979e-01 -9.277117e-02 
 1.698956e-01 -9.281715e-02 
 1.702933e-01 -9.281704e-02 
 1.706910e-01 -9.280449e-02 
 1.710887e-01 -9.271539e-02 
 1.714864e-01 -9.258321e-02 
 1.718841e-01 -9.239581e-02 
 1.722817e-01 -9.216411e-02 
 1.726794e-01 -9.190927e-02 
 1.730771e-01 -9.167913e-02 
 1.734748e-01 -9.142176e-02 
 1.738725e-01 -9.116709e-02 
 1.742702e-01 -9.093105e-02 
 1.746679e-01 -9.068937e-02 
 1.750656e-01 -9.047903e-02 
 1.754633e-01 -9.023878e-02 
 1.758610e-01 -8.999839e-02 
 1.762587e-01 -8.967783e-02 
 1.766564e-01 -8.930751e-02 
 1.770541e-01 -8.886991e-02 
 1.774518e-01 -8.833954e-02 
 1.778495e-01 -8.775016e-02 
 1.782472e-01 -8.711221e-02 
 1.786449e-01 -8.641509e-02 
 1.790426e-01 -8.568465e-02 
 1.794403e-01 -8.489966e-02 
 1.798380e-01 -8.407858e-02 
 1.802357e-01 -8.317492e-02 
 1.806334e-01 -8.226739e-02 
 1.810310e-01 -8.134879e-02 
 1.814287e-01 -8.044564e-02 
 1.818264e-01 -7.954805e-02 
 1.822241e-01 -7.867168e-02 
 1.826218e-01 -7.778355e-02 
 1.830195e-01 -7.692264e-02 
 1.834172e-01 -7.607549e-02 
 1.838149e-01 -7.516291e-02 
 1.842126e-01 -7.427477e-02 
 1.846103e-01 -7.335300e-02 
 1.850080e-01 -7.240459e-02 
 1.854057e-01 -7.143698e-02 
 1.858034e-01 -7.046814e-02 
 1.862011e-01 -6.945615e-02 
 1.865988e-01 -6.840752e-02 
 1.869965e-01 -6.730752e-02 
 1.873942e-01 -6.620227e-02 
 1.877919e-01 -6.503286e-02 
 1.881896e-01 -6.387504e-02 
 1.885873e-01 -6.272735e-02 
 1.889850e-01 -6.158543e-02 
 1.893827e-01 -6.047803e-02 
 1.897804e-01 -5.938982e-02 
 1.901780e-01 -5.833220e-02 
 1.905757e-01 -5.729437e-02 
 1.909734e-01 -5.622174e-02 
 1.913711e-01 -5.516461e-02 
 1.917688e-01 -5.408084e-02 
 1.921665e-01 -5.297300e-02 
 1.925642e-01 -5.182731e-02 
 1.929619e-01 -5.064793e-02 
 1.933596e-01 -4.943104e-02 
 1.937573e-01 -4.819176e-02 
 1.941550e-01 -4.696945e-02 
 1.945527e-01 -4.578307e-02 
 1.949504e-01 -4.459611e-02 
 1.953481e-01 -4.344096e-02 
 1.957458e-01 -4.227262e-02 
 1.961435e-01 -4.111095e-02 
 1.965412e-01 -3.993221e-02 
 1.969389e-01 -3.874109e-02 
 1.973366e-01 -3.756292e-02 
 1.977343e-01 -3.637332e-02 
 1.981320e-01 -3.520866e-02 
 1.985297e-01 -3.408407e-02 
 1.989274e-01 -3.297751e-02 
 1.993250e-01 -3.187634e-02 
 1.997227e-01 -3.078289e-02 
 2.001204e-01 -2.969416e-02 
 2.005181e-01 -2.861621e-02 
 2.009158e-01 -2.752723e-02 
 2.013135e-01 -2.645574e-02 
 2.017112e-01 -2.533321e-02 
 2.021089e-01 -2.422620e-02 
 2.025066e-01 -2.310075e-02 
 2.029043e-01 -2.199645e-02 
 2.033020e-01 -2.093671e-02 
 2.036997e-01 -1.984171e-02 
 2.040974e-01 -1.877805e-02 
 2.044951e-01 -1.768469e-02 
 2.048928e-01 -1.656977e-02 
 2.052905e-01 -1.546215e-02 
 2.056882e-01 -1.433324e-02 
 2.060859e-01 -1.317157e-02 
 2.064836e-01 -1.201930e-02 
 2.068813e-01 -1.086363e-02 
 2.072790e-01 -9.719939e-03 
 2.076767e-01 -8.566219e-03 
 2.080744e-01 -7.450846e-03 
 2.084720e-01 -6.310594e-03 
 2.088697e-01 -5.206625e-03 
 2.092674e-01 -4.111966e-03 
 2.096651e-01 -3.055077e-03 
 2.100628e-01 -1.988067e-03 
 2.104605e-01 -9.629887e-04 
 2.108582e-01  3.675311e-05 
 2.112559e-01  1.065780e-03 
 2.116536e-01  2.101206e-03 
 2.120513e-01  3.244341e-03 
 2.124490e-01  4.391830e-03 
 2.128467e-01  5.613338e-03 
 2.132444e-01  6.866429e-03 
 2.136421e-01  8.135125e-03 
 2.140398e-01  9.402982e-03 
 2.144375e-01  1.068988e-02 
 2.148352e-01  1.195907e-02 
 2.152329e-01  1.316759e-02 
 2.156306e-01  1.437519e-02 
 2.160283e-01  1.558590e-02 
 2.164260e-01  1.678068e-02 
 2.168237e-01  1.794117e-02 
 2.172214e-01  1.912309e-02 
 2.176190e-01  2.031190e-02 
 2.180167e-01  2.156627e-02 
 2.184144e-01  2.283564e-02 
 2.188121e-01  2.415126e-02 
 2.192098e-01  2.548340e-02 
 2.196075e-01  2.684487e-02 
 2.200052e-01  2.826366e-02 
 2.204029e-01  2.975039e-02 
 2.208006e-01  3.128114e-02 
 2.211983e-01  3.284290e-02 
 2.215960e-01  3.445698e-02 
 2.219937e-01  3.609600e-02 
 2.223914e-01  3.780689e-02 
 2.227891e-01  3.955436e-02 
 2.231868e-01  4.135200e-02 
 2.235845e-01  4.312489e-02 
 2.239822e-01  4.490546e-02 
 2.243799e-01  4.663771e-02 
 2.247776e-01  4.835787e-02 
 2.251753e-01  5.006988e-02 
 2.255730e-01  5.177307e-02 
 2.259707e-01  5.351737e-02 
 2.263684e-01  5.527098e-02 
 2.267660e-01  5.704086e-02 
 2.271637e-01  5.885067e-02 
 2.275614e-01  6.068619e-02 
 2.279591e-01  6.251297e-02 
 2.283568e-01  6.438160e-02 
 2.287545e-01  6.625613e-02 
 2.291522e-01  6.814140e-02 
 2.295499e-01  7.003279e-02 
 2.299476e-01  7.196000e-02 
 2.303453e-01  7.388836e-02 
 2.307430e-01  7.585217e-02 
 2.311407e-01  7.783238e-02 
 2.315384e-01  7.978609e-02 
 2.319361e-01  8.175409e-02 
 2.323338e-01  8.369255e-02 
 2.327315e-01  8.557807e-02 
 2.331292e-01  8.742934e-02 
 2.335269e-01  8.920857e-02 
 2.339246e-01  9.092661e-02 
 2.343223e-01  9.261677e-02 
 2.347200e-01  9.421282e-02 
 2.351177e-01  9.578808e-02 
 2.355154e-01  9.734402e-02 
 2.359130e-01  9.886075e-02 
 2.363107e-01  1.003481e-01 
 2.367084e-01  1.017970e-01 
 2.371061e-01  1.032141e-01 
 2.375038e-01  1.045190e-01 
 2.379015e-01  1.057513e-01 
 2.382992e-01  1.069323e-01 
 2.386969e-01  1.081012e-01 
 2.390946e-01  1.091980e-01 
 2.394923e-01  1.102386e-01 
 2.398900e-01  1.111755e-01 
 2.402877e-01  1.120202e-01 
 2.406854e-01  1.128204e-01 
 2.410831e-01  1.135832e-01 
 2.414808e-01  1.142925e-01 
 2.418785e-01  1.149327e-01 
 2.422762e-01  1.155039e-01 
 2.426739e-01  1.160014e-01 
 2.430716e-01  1.164442e-01 
 2.434693e-01  1.167929e-01 
 2.438670e-01  1.170665e-01 
 2.442647e-01  1.172414e-01 
 2.446624e-01  1.173590e-01 
 2.450600e-01  1.174245e-01 
 2.454577e-01  1.174863e-01 
 2.458554e-01  1.175423e-01 
 2.462531e-01  1.175623e-01 
 2.466508e-01  1.175040e-01 
 2.470485e-01  1.173935e-01 
 2.474462e-01  1.172292e-01 
 2.478439e-01  1.170160e-01 
 2.482416e-01  1.167475e-01 
 2.486393e-01  1.164914e-01 
 2.490370e-01  1.161999e-01 
 2.494347e-01  1.158777e-01 
 2.498324e-01  1.154669e-01 
 2.502301e-01  1.149921e-01 
 2.506278e-01  1.144142e-01 
 2.510255e-01  1.138099e-01 
 2.514232e-01  1.130820e-01 
 2.518209e-01  1.123455e-01 
 2.522186e-01  1.114254e-01 
 2.526163e-01  1.104857e-01 
 2.530140e-01  1.095082e-01 
 2.534117e-01  1.085052e-01 
 2.538093e-01  1.074479e-01 
 2.542070e-01  1.063997e-01 
 2.546047e-01  1.053395e-01 
 2.550024e-01  1.042644e-01 
 2.554001e-01  1.031590e-01 
 2.557978e-01  1.020394e-01 
 2.561955e-01  1.008886e-01 
 2.565932e-01  9.970386e-02 
 2.569909e-01  9.855451e-02 
 2.573886e-01  9.742361e-02 
 2.577863e-01  9.621499e-02 
 2.581840e-01  9.498094e-02 
 2.585817e-01  9.370869e-02 
 2.589794e-01  9.238047e-02 
 2.593771e-01  9.105239e-02 
 2.597748e-01  8.966720e-02 
 2.601725e-01  8.816943e-02 
 2.605702e-01  8.653024e-02 
 2.609679e-01  8.489950e-02 
 2.613656e-01  8.326947e-02 
 2.617633e-01  8.167633e-02 
 2.621610e-01  8.008563e-02 
 2.625587e-01  7.839459e-02 
 2.629563e-01  7.668519e-02 
 2.633540e-01  7.487199e-02 
 2.637517e-01  7.299735e-02 
 2.641494e-01  7.112615e-02 
 2.645471e-01  6.918514e-02 
 2.649448e-01  6.725004e-02 
 2.653425e-01  6.532885e-02 
 2.657402e-01  6.343734e-02 
 2.661379e-01  6.154131e-02 
 2.665356e-01  5.963735e-02 
 2.669333e-01  5.773961e-02 
 2.673310e-01  5.585709e-02 
 2.677287e-01  5.397876e-02 
 2.681264e-01  5.208968e-02 
 2.685241e-01  5.016930e-02 
 2.689218e-01  4.826016e-02 
 2.693195e-01  4.622521e-02 
 2.697172e-01  4.416268e-02 
 2.701149e-01  4.206796e-02 
 2.705126e-01  3.999360e-02 
 2.709103e-01  3.790334e-02 
 2.713080e-01  3.580093e-02 
 2.717057e-01  3.365535e-02 
 2.721033e-01  3.150883e-02 
 2.725010e-01  2.935147e-02 
 2.728987e-01  2.720657e-02 
 2.732964e-01  2.511930e-02 
 2.736941e-01  2.304238e-02 
 2.740918e-01  2.094232e-02 
 2.744895e-01  1.879644e-02 
 2.748872e-01  1.674861e-02 
 2.752849e-01  1.478253e-02 
 2.756826e-01  1.284385e-02 
 2.760803e-01  1.104353e-02 
 2.764780e-01  9.192192e-03 
 2.768757e-01  7.413798e-03 
 2.772734e-01  5.652813e-03 
 2.776711e-01  3.953094e-03 
 2.780688e-01  2.279459e-03 
 2.784665e-01  5.638506e-04 
 2.788642e-01 -1.155341e-03 
 2.792619e-01 -2.878286e-03 
 2.796596e-01 -4.643627e-03 
 2.800573e-01 -6.305444e-03 
 2.804550e-01 -7.979871e-03 
 2.808527e-01 -9.553011e-03 
 2.812503e-01 -1.113086e-02 
 2.816480e-01 -1.263285e-02 
 2.820457e-01 -1.412153e-02 
 2.824434e-01 -1.556210e-02 
 2.828411e-01 -1.698015e-02 
 2.832388e-01 -1.836992e-02 
 2.836365e-01 -1.973916e-02 
 2.840342e-01 -2.104895e-02 
 2.844319e-01 -2.235404e-02 
 2.848296e-01 -2.361709e-02 
 2.852273e-01 -2.482472e-02 
 2.856250e-01 -2.601225e-02 
 2.860227e-01 -2.725474e-02 
 2.864204e-01 -2.841411e-02 
 2.868181e-01 -2.960481e-02 
 2.872158e-01 -3.068339e-02 
 2.876135e-01 -3.172619e-02 
 2.880112e-01 -3.270168e-02 
 2.884089e-01 -3.361759e-02 
 2.888066e-01 -3.452847e-02 
 2.892043e-01 -3.539236e-02 
 2.896020e-01 -3.633557e-02 
 2.899997e-01 -3.730092e-02 
 2.903973e-01 -3.820540e-02 
 2.907950e-01 -3.914776e-02 
 2.911927e-01 -4.004774e-02 
 2.915904e-01 -4.097860e-02 
 2.919881e-01 -4.192994e-02 
 2.923858e-01 -4.292144e-02 
 2.927835e-01 -4.387778e-02 
 2.931812e-01 -4.482602e-02 
 2.935789e-01 -4.571681e-02 
 2.939766e-01 -4.657581e-02 
 2.943743e-01 -4.744360e-02 
 2.947720e-01 -4.832295e-02 
 2.951697e-01 -4.913968e-02 
 2.955674e-01 -4.989293e-02 
 2.959651e-01 -5.064227e-02 
 2.963628e-01 -5.142057e-02 
 2.967605e-01 -5.222232e-02 
 2.971582e-01 -5.300339e-02 
 2.975559e-01 -5.378089e-02 
 2.979536e-01 -5.454792e-02 
 2.983513e-01 -5.531416e-02 
 2.987490e-01 -5.608362e-02 
 2.991467e-01 -5.686293e-02 
 2.995443e-01 -5.764373e-02 
