         time total_shea... 
------------- ------------- 
 3.579261e-04  1.457466e+00 
 7.556217e-04  1.487009e+00 
 1.153317e-03  1.454649e+00 
 1.551013e-03  1.345156e+00 
 1.948709e-03  1.181244e+00 
 2.346404e-03  1.003264e+00 
 2.744100e-03  8.332091e-01 
 3.141795e-03  6.913154e-01 
 3.539491e-03  5.598497e-01 
 3.937187e-03  4.016736e-01 
 4.334882e-03  2.429234e-01 
 4.732578e-03  5.296277e-02 
 5.130274e-03 -1.720013e-01 
 5.527969e-03 -3.620895e-01 
 5.925665e-03 -5.433482e-01 
 6.323360e-03 -7.073833e-01 
 6.721056e-03 -8.391765e-01 
 7.118752e-03 -9.453497e-01 
 7.516447e-03 -1.045020e+00 
 7.914143e-03 -1.094559e+00 
 8.311839e-03 -1.164527e+00 
 8.709534e-03 -1.287021e+00 
 9.107230e-03 -1.409635e+00 
 9.504926e-03 -1.604012e+00 
 9.902621e-03 -1.829883e+00 
 1.030032e-02 -2.119381e+00 
 1.069801e-02 -2.468908e+00 
 1.109571e-02 -2.856049e+00 
 1.149340e-02 -3.223533e+00 
 1.189110e-02 -3.553894e+00 
 1.228879e-02 -3.848223e+00 
 1.268649e-02 -4.151367e+00 
 1.308419e-02 -4.381568e+00 
 1.348188e-02 -4.511950e+00 
 1.387958e-02 -4.568911e+00 
 1.427727e-02 -4.612454e+00 
 1.467497e-02 -4.623933e+00 
 1.507266e-02 -4.620794e+00 
 1.547036e-02 -4.557318e+00 
 1.586806e-02 -4.424393e+00 
 1.626575e-02 -4.253178e+00 
 1.666345e-02 -4.035401e+00 
 1.706114e-02 -3.816668e+00 
 1.745884e-02 -3.526392e+00 
 1.785653e-02 -3.223274e+00 
 1.825423e-02 -2.929370e+00 
 1.865192e-02 -2.658625e+00 
 1.904962e-02 -2.398543e+00 
 1.944732e-02 -2.151133e+00 
 1.984501e-02 -1.937510e+00 
 2.024271e-02 -1.778969e+00 
 2.064040e-02 -1.649188e+00 
 2.103810e-02 -1.515691e+00 
 2.143579e-02 -1.383222e+00 
 2.183349e-02 -1.186532e+00 
 2.223119e-02 -9.744029e-01 
 2.262888e-02 -7.394900e-01 
 2.302658e-02 -5.315013e-01 
 2.342427e-02 -3.213240e-01 
 2.382197e-02 -1.088155e-01 
 2.421966e-02  8.787298e-02 
 2.461736e-02  2.972094e-01 
 2.501505e-02  5.109145e-01 
 2.541275e-02  7.912317e-01 
 2.581045e-02  1.096743e+00 
 2.620814e-02  1.415477e+00 
 2.660584e-02  1.744509e+00 
 2.700353e-02  2.085309e+00 
 2.740123e-02  2.336261e+00 
 2.779892e-02  2.543869e+00 
 2.819662e-02  2.724998e+00 
 2.859432e-02  2.846841e+00 
 2.899201e-02  2.928269e+00 
 2.938971e-02  2.957117e+00 
 2.978740e-02  2.938671e+00 
 3.018510e-02  2.888584e+00 
 3.058279e-02  2.784861e+00 
 3.098049e-02  2.603045e+00 
 3.137819e-02  2.402839e+00 
 3.177588e-02  2.168355e+00 
 3.217358e-02  1.919220e+00 
 3.257127e-02  1.721787e+00 
 3.296897e-02  1.506578e+00 
 3.336666e-02  1.280080e+00 
 3.376436e-02  1.047513e+00 
 3.416205e-02  8.394890e-01 
 3.455975e-02  6.976255e-01 
 3.495745e-02  5.849438e-01 
 3.535514e-02  4.959481e-01 
 3.575284e-02  4.635742e-01 
 3.615053e-02  4.862890e-01 
 3.654823e-02  5.351108e-01 
 3.694592e-02  6.122500e-01 
 3.734362e-02  6.231475e-01 
 3.774132e-02  5.622749e-01 
 3.813901e-02  4.733458e-01 
 3.853671e-02  3.619280e-01 
 3.893440e-02  2.348826e-01 
 3.933210e-02  5.602932e-02 
 3.972979e-02 -1.320893e-01 
 4.012749e-02 -2.845564e-01 
 4.052518e-02 -3.964992e-01 
 4.092288e-02 -4.706820e-01 
 4.132058e-02 -5.103678e-01 
 4.171827e-02 -5.159852e-01 
 4.211597e-02 -4.468599e-01 
 4.251366e-02 -3.725351e-01 
 4.291136e-02 -2.842604e-01 
 4.330905e-02 -1.633378e-01 
 4.370675e-02 -3.463209e-02 
 4.410445e-02  1.483734e-01 
 4.450214e-02  4.023407e-01 
 4.489984e-02  7.276114e-01 
 4.529753e-02  1.082085e+00 
 4.569523e-02  1.435259e+00 
 4.609292e-02  1.767268e+00 
 4.649062e-02  2.060743e+00 
 4.688831e-02  2.309376e+00 
 4.728601e-02  2.522319e+00 
 4.768371e-02  2.695960e+00 
 4.808140e-02  2.845989e+00 
 4.847910e-02  2.917916e+00 
 4.887679e-02  2.962713e+00 
