         time tiltx_full... 
 5.404684e-02 -1.508119e-02 
 5.444453e-02 -1.513510e-02 
 5.484223e-02 -1.516428e-02 
 5.523992e-02 -1.517620e-02 
 5.563762e-02 -1.517807e-02 
 5.603531e-02 -1.516373e-02 
 5.643301e-02 -1.513877e-02 
 5.683071e-02 -1.510014e-02 
 5.722840e-02 -1.505294e-02 
 5.762610e-02 -1.499017e-02 
 5.802379e-02 -1.491446e-02 
 5.842149e-02 -1.481895e-02 
 5.881918e-02 -1.470371e-02 
 5.921688e-02 -1.457254e-02 
 5.961457e-02 -1.441885e-02 
 6.001227e-02 -1.424665e-02 
 6.040997e-02 -1.405172e-02 
 6.080766e-02 -1.383353e-02 
 6.120536e-02 -1.359738e-02 
 6.160305e-02 -1.334614e-02 
 6.200075e-02 -1.307577e-02 
 6.239844e-02 -1.278965e-02 
 6.279614e-02 -1.248533e-02 
 6.319384e-02 -1.216085e-02 
 6.359153e-02 -1.180650e-02 
 6.398923e-02 -1.142152e-02 
 6.438692e-02 -1.101100e-02 
 6.478462e-02 -1.057400e-02 
 6.518231e-02 -1.011663e-02 
 6.558001e-02 -9.645154e-03 
 6.597770e-02 -9.165745e-03 
 6.637540e-02 -8.688735e-03 
 6.677310e-02 -8.217816e-03 
 6.717079e-02 -7.753102e-03 
 6.756849e-02 -7.291251e-03 
 6.796618e-02 -6.842915e-03 
 6.836388e-02 -6.399930e-03 
 6.876157e-02 -5.967061e-03 
 6.915927e-02 -5.535505e-03 
 6.955697e-02 -5.100971e-03 
 6.995466e-02 -4.664900e-03 
 7.035236e-02 -4.223638e-03 
 7.075005e-02 -3.768021e-03 
 7.114775e-02 -3.294450e-03 
 7.154544e-02 -2.804076e-03 
 7.194314e-02 -2.292318e-03 
 7.234083e-02 -1.758460e-03 
 7.273853e-02 -1.194693e-03 
 7.313623e-02 -6.072777e-04 
 7.353392e-02  2.857853e-06 
 7.393162e-02  6.286680e-04 
 7.432931e-02  1.267149e-03 
 7.472701e-02  1.905717e-03 
 7.512470e-02  2.543918e-03 
 7.552240e-02  3.172830e-03 
 7.592010e-02  3.791949e-03 
 7.631779e-02  4.400095e-03 
 7.671549e-02  4.999819e-03 
 7.711318e-02  5.594576e-03 
 7.751088e-02  6.184588e-03 
 7.790857e-02  6.773176e-03 
 7.830627e-02  7.370052e-03 
 7.870396e-02  7.974982e-03 
 7.910166e-02  8.588605e-03 
 7.949936e-02  9.215314e-03 
 7.989705e-02  9.850300e-03 
 8.029475e-02  1.049597e-02 
 8.069244e-02  1.114859e-02 
 8.109014e-02  1.180107e-02 
 8.148783e-02  1.245617e-02 
 8.188553e-02  1.311085e-02 
 8.228323e-02  1.375949e-02 
 8.268092e-02  1.440260e-02 
 8.307862e-02  1.503843e-02 
 8.347631e-02  1.565759e-02 
 8.387401e-02  1.626496e-02 
 8.427170e-02  1.686575e-02 
 8.466940e-02  1.745927e-02 
 8.506709e-02  1.804299e-02 
 8.546479e-02  1.862565e-02 
 8.586249e-02  1.920963e-02 
 8.626018e-02  1.978688e-02 
 8.665788e-02  2.035803e-02 
 8.705557e-02  2.092175e-02 
 8.745327e-02  2.147834e-02 
 8.785096e-02  2.202282e-02 
 8.824866e-02  2.255296e-02 
 8.864636e-02  2.306291e-02 
 8.904405e-02  2.354680e-02 
 8.944175e-02  2.400625e-02 
 8.983944e-02  2.443124e-02 
 9.023714e-02  2.482433e-02 
 9.063483e-02  2.518690e-02 
 9.103253e-02  2.551719e-02 
 9.143022e-02  2.582389e-02 
 9.182792e-02  2.610858e-02 
 9.222562e-02  2.636504e-02 
 9.262331e-02  2.659363e-02 
 9.302101e-02  2.679875e-02 
 9.341870e-02  2.697870e-02 
 9.381640e-02  2.713009e-02 
 9.421409e-02  2.724934e-02 
 9.461179e-02  2.734485e-02 
 9.500949e-02  2.740874e-02 
 9.540718e-02  2.744251e-02 
 9.580488e-02  2.744333e-02 
 9.620257e-02  2.741589e-02 
 9.660027e-02  2.736288e-02 
 9.699796e-02  2.728597e-02 
 9.739566e-02  2.719598e-02 
 9.779335e-02  2.708983e-02 
 9.819105e-02  2.696927e-02 
 9.858875e-02  2.682974e-02 
 9.898644e-02  2.667202e-02 
 9.938414e-02  2.649619e-02 
 9.978183e-02  2.630186e-02 
 1.001795e-01  2.609235e-02 
 1.005772e-01  2.587030e-02 
 1.009749e-01  2.563701e-02 
 1.013726e-01  2.538964e-02 
 1.017703e-01  2.513401e-02 
 1.021680e-01  2.486226e-02 
 1.025657e-01  2.457718e-02 
 1.029634e-01  2.427519e-02 
 1.033611e-01  2.395549e-02 
 1.037588e-01  2.362851e-02 
 1.041565e-01  2.329726e-02 
 1.045542e-01  2.297154e-02 
 1.049519e-01  2.265107e-02 
 1.053496e-01  2.233966e-02 
 1.057473e-01  2.204007e-02 
 1.061450e-01  2.176357e-02 
 1.065427e-01  2.150294e-02 
 1.069404e-01  2.125316e-02 
 1.073380e-01  2.101295e-02 
 1.077357e-01  2.077698e-02 
 1.081334e-01  2.054710e-02 
 1.085311e-01  2.031502e-02 
 1.089288e-01  2.007726e-02 
 1.093265e-01  1.982989e-02 
 1.097242e-01  1.957252e-02 
 1.101219e-01  1.930061e-02 
 1.105196e-01  1.901714e-02 
 1.109173e-01  1.872665e-02 
 1.113150e-01  1.842986e-02 
 1.117127e-01  1.813369e-02 
 1.121104e-01  1.783755e-02 
 1.125081e-01  1.755147e-02 
 1.129058e-01  1.727972e-02 
 1.133035e-01  1.702710e-02 
 1.137012e-01  1.679573e-02 
 1.140989e-01  1.657960e-02 
 1.144966e-01  1.637891e-02 
 1.148943e-01  1.619665e-02 
 1.152920e-01  1.603067e-02 
 1.156897e-01  1.586981e-02 
 1.160874e-01  1.571177e-02 
 1.164850e-01  1.554864e-02 
 1.168827e-01  1.537959e-02 
 1.172804e-01  1.520133e-02 
 1.176781e-01  1.500756e-02 
 1.180758e-01  1.479831e-02 
 1.184735e-01  1.457710e-02 
 1.188712e-01  1.433992e-02 
 1.192689e-01  1.409476e-02 
 1.196666e-01  1.385071e-02 
 1.200643e-01  1.360236e-02 
 1.204620e-01  1.335130e-02 
 1.208597e-01  1.309960e-02 
 1.212574e-01  1.283951e-02 
 1.216551e-01  1.256965e-02 
 1.220528e-01  1.228866e-02 
 1.224505e-01  1.199401e-02 
 1.228482e-01  1.168468e-02 
 1.232459e-01  1.135403e-02 
 1.236436e-01  1.100919e-02 
 1.240413e-01  1.065224e-02 
 1.244390e-01  1.028232e-02 
 1.248367e-01  9.902721e-03 
 1.252344e-01  9.512845e-03 
 1.256320e-01  9.118347e-03 
 1.260297e-01  8.723383e-03 
 1.264274e-01  8.328416e-03 
 1.268251e-01  7.934732e-03 
 1.272228e-01  7.539408e-03 
 1.276205e-01  7.132608e-03 
 1.280182e-01  6.719595e-03 
 1.284159e-01  6.301984e-03 
 1.288136e-01  5.875697e-03 
 1.292113e-01  5.440330e-03 
 1.296090e-01  5.008379e-03 
 1.300067e-01  4.576478e-03 
 1.304044e-01  4.144852e-03 
 1.308021e-01  3.709558e-03 
 1.311998e-01  3.267179e-03 
 1.315975e-01  2.826863e-03 
 1.319952e-01  2.381801e-03 
 1.323929e-01  1.938389e-03 
 1.327906e-01  1.501572e-03 
 1.331883e-01  1.077560e-03 
 1.335860e-01  6.680586e-04 
 1.339837e-01  2.714447e-04 
 1.343814e-01 -1.191422e-04 
 1.347790e-01 -5.068208e-04 
 1.351767e-01 -8.955114e-04 
 1.355744e-01 -1.286822e-03 
 1.359721e-01 -1.683693e-03 
 1.363698e-01 -2.090021e-03 
 1.367675e-01 -2.505247e-03 
 1.371652e-01 -2.926455e-03 
 1.375629e-01 -3.354396e-03 
 1.379606e-01 -3.791407e-03 
 1.383583e-01 -4.234727e-03 
 1.387560e-01 -4.674395e-03 
 1.391537e-01 -5.103724e-03 
 1.395514e-01 -5.524645e-03 
 1.399491e-01 -5.932988e-03 
 1.403468e-01 -6.329821e-03 
 1.407445e-01 -6.711972e-03 
 1.411422e-01 -7.090149e-03 
 1.415399e-01 -7.460271e-03 
 1.419376e-01 -7.830393e-03 
 1.423353e-01 -8.202623e-03 
 1.427330e-01 -8.579699e-03 
 1.431307e-01 -8.961151e-03 
 1.435284e-01 -9.356785e-03 
 1.439260e-01 -9.770192e-03 
 1.443237e-01 -1.020187e-02 
 1.447214e-01 -1.064928e-02 
 1.451191e-01 -1.110893e-02 
 1.455168e-01 -1.157585e-02 
 1.459145e-01 -1.204253e-02 
 1.463122e-01 -1.250273e-02 
 1.467099e-01 -1.295374e-02 
 1.471076e-01 -1.339104e-02 
 1.475053e-01 -1.381117e-02 
 1.479030e-01 -1.421048e-02 
 1.483007e-01 -1.458339e-02 
 1.486984e-01 -1.493354e-02 
 1.490961e-01 -1.525998e-02 
 1.494938e-01 -1.556510e-02 
 1.498915e-01 -1.585898e-02 
 1.502892e-01 -1.614332e-02 
 1.506869e-01 -1.642690e-02 
 1.510846e-01 -1.671760e-02 
 1.514823e-01 -1.701255e-02 
 1.518800e-01 -1.730571e-02 
 1.522777e-01 -1.759533e-02 
 1.526754e-01 -1.787716e-02 
 1.530730e-01 -1.815105e-02 
 1.534707e-01 -1.841129e-02 
 1.538684e-01 -1.865420e-02 
 1.542661e-01 -1.887473e-02 
 1.546638e-01 -1.907495e-02 
 1.550615e-01 -1.924938e-02 
 1.554592e-01 -1.939741e-02 
 1.558569e-01 -1.951878e-02 
 1.562546e-01 -1.961159e-02 
 1.566523e-01 -1.967711e-02 
 1.570500e-01 -1.970645e-02 
 1.574477e-01 -1.969775e-02 
 1.578454e-01 -1.965015e-02 
 1.582431e-01 -1.956074e-02 
 1.586408e-01 -1.942515e-02 
 1.590385e-01 -1.924649e-02 
 1.594362e-01 -1.902537e-02 
 1.598339e-01 -1.876715e-02 
 1.602316e-01 -1.847440e-02 
 1.606293e-01 -1.814642e-02 
 1.610270e-01 -1.777883e-02 
 1.614247e-01 -1.737533e-02 
 1.618224e-01 -1.694487e-02 
 1.622200e-01 -1.648960e-02 
 1.626177e-01 -1.601209e-02 
 1.630154e-01 -1.551974e-02 
 1.634131e-01 -1.501327e-02 
 1.638108e-01 -1.449319e-02 
 1.642085e-01 -1.396016e-02 
 1.646062e-01 -1.341110e-02 
 1.650039e-01 -1.284132e-02 
 1.654016e-01 -1.225079e-02 
 1.657993e-01 -1.163987e-02 
 1.661970e-01 -1.100649e-02 
 1.665947e-01 -1.034652e-02 
 1.669924e-01 -9.657982e-03 
 1.673901e-01 -8.936109e-03 
 1.677878e-01 -8.181811e-03 
 1.681855e-01 -7.401898e-03 
 1.685832e-01 -6.597658e-03 
 1.689809e-01 -5.781909e-03 
 1.693786e-01 -4.959127e-03 
 1.697763e-01 -4.134039e-03 
 1.701740e-01 -3.311741e-03 
 1.705717e-01 -2.498570e-03 
 1.709694e-01 -1.698810e-03 
 1.713670e-01 -9.157092e-04 
 1.717647e-01 -1.489937e-04 
 1.721624e-01  6.015325e-04 
 1.725601e-01  1.336679e-03 
 1.729578e-01  2.055041e-03 
 1.733555e-01  2.758044e-03 
 1.737532e-01  3.455781e-03 
 1.741509e-01  4.154946e-03 
 1.745486e-01  4.849712e-03 
 1.749463e-01  5.540454e-03 
 1.753440e-01  6.227197e-03 
 1.757417e-01  6.908092e-03 
 1.761394e-01  7.580776e-03 
 1.765371e-01  8.239173e-03 
 1.769348e-01  8.883593e-03 
 1.773325e-01  9.512600e-03 
 1.777302e-01  1.012364e-02 
 1.781279e-01  1.071391e-02 
 1.785256e-01  1.128241e-02 
 1.789233e-01  1.182586e-02 
 1.793210e-01  1.234624e-02 
 1.797187e-01  1.284357e-02 
 1.801163e-01  1.331932e-02 
 1.805140e-01  1.377850e-02 
 1.809117e-01  1.422695e-02 
 1.813094e-01  1.467222e-02 
 1.817071e-01  1.510955e-02 
 1.821048e-01  1.553601e-02 
 1.825025e-01  1.595172e-02 
 1.829002e-01  1.635591e-02 
 1.832979e-01  1.674558e-02 
 1.836956e-01  1.711057e-02 
 1.840933e-01  1.745462e-02 
 1.844910e-01  1.778018e-02 
 1.848887e-01  1.808985e-02 
 1.852864e-01  1.838402e-02 
 1.856841e-01  1.866360e-02 
 1.860818e-01  1.893271e-02 
 1.864795e-01  1.918828e-02 
 1.868772e-01  1.943905e-02 
 1.872749e-01  1.968790e-02 
 1.876726e-01  1.993293e-02 
 1.880703e-01  2.017445e-02 
 1.884680e-01  2.041860e-02 
 1.888657e-01  2.066131e-02 
 1.892633e-01  2.090139e-02 
 1.896610e-01  2.113269e-02 
 1.900587e-01  2.135870e-02 
 1.904564e-01  2.157463e-02 
 1.908541e-01  2.178089e-02 
 1.912518e-01  2.197550e-02 
 1.916495e-01  2.216057e-02 
 1.920472e-01  2.233593e-02 
 1.924449e-01  2.249934e-02 
 1.928426e-01  2.265388e-02 
 1.932403e-01  2.280041e-02 
 1.936380e-01  2.294086e-02 
 1.940357e-01  2.307627e-02 
 1.944334e-01  2.320862e-02 
 1.948311e-01  2.333274e-02 
 1.952288e-01  2.344714e-02 
 1.956265e-01  2.354964e-02 
 1.960242e-01  2.364031e-02 
 1.964219e-01  2.372028e-02 
 1.968196e-01  2.377944e-02 
 1.972173e-01  2.382322e-02 
 1.976150e-01  2.385329e-02 
 1.980127e-01  2.386707e-02 
 1.984103e-01  2.385920e-02 
 1.988080e-01  2.383314e-02 
 1.992057e-01  2.379310e-02 
 1.996034e-01  2.374244e-02 
 2.000011e-01  2.368441e-02 
 2.003988e-01  2.362471e-02 
 2.007965e-01  2.356788e-02 
 2.011942e-01  2.351190e-02 
 2.015919e-01  2.345904e-02 
 2.019896e-01  2.340365e-02 
 2.023873e-01  2.334527e-02 
 2.027850e-01  2.328149e-02 
 2.031827e-01  2.321443e-02 
 2.035804e-01  2.313985e-02 
 2.039781e-01  2.305297e-02 
 2.043758e-01  2.294767e-02 
 2.047735e-01  2.282327e-02 
 2.051712e-01  2.268042e-02 
 2.055689e-01  2.251476e-02 
 2.059666e-01  2.233197e-02 
 2.063643e-01  2.214122e-02 
 2.067620e-01  2.195009e-02 
 2.071597e-01  2.175675e-02 
 2.075573e-01  2.156447e-02 
 2.079550e-01  2.137926e-02 
 2.083527e-01  2.120323e-02 
 2.087504e-01  2.103839e-02 
 2.091481e-01  2.089035e-02 
 2.095458e-01  2.076400e-02 
 2.099435e-01  2.065203e-02 
 2.103412e-01  2.055634e-02 
 2.107389e-01  2.046550e-02 
 2.111366e-01  2.037541e-02 
 2.115343e-01  2.027533e-02 
 2.119320e-01  2.016605e-02 
 2.123297e-01  2.004947e-02 
 2.127274e-01  1.992780e-02 
 2.131251e-01  1.980545e-02 
 2.135228e-01  1.968029e-02 
 2.139205e-01  1.955439e-02 
 2.143182e-01  1.942484e-02 
 2.147159e-01  1.928936e-02 
 2.151136e-01  1.915298e-02 
 2.155113e-01  1.902015e-02 
 2.159090e-01  1.889096e-02 
 2.163067e-01  1.876608e-02 
 2.167043e-01  1.864370e-02 
 2.171020e-01  1.852249e-02 
 2.174997e-01  1.839582e-02 
 2.178974e-01  1.826491e-02 
 2.182951e-01  1.812846e-02 
 2.186928e-01  1.798406e-02 
 2.190905e-01  1.783371e-02 
 2.194882e-01  1.767835e-02 
 2.198859e-01  1.751965e-02 
 2.202836e-01  1.734644e-02 
 2.206813e-01  1.715988e-02 
 2.210790e-01  1.696128e-02 
 2.214767e-01  1.675310e-02 
 2.218744e-01  1.653754e-02 
 2.222721e-01  1.631322e-02 
 2.226698e-01  1.607838e-02 
 2.230675e-01  1.582667e-02 
 2.234652e-01  1.555639e-02 
 2.238629e-01  1.525934e-02 
 2.242606e-01  1.493613e-02 
 2.246583e-01  1.458363e-02 
 2.250560e-01  1.420389e-02 
 2.254537e-01  1.379894e-02 
 2.258513e-01  1.336875e-02 
 2.262490e-01  1.291936e-02 
 2.266467e-01  1.245018e-02 
 2.270444e-01  1.196539e-02 
 2.274421e-01  1.146643e-02 
 2.278398e-01  1.095066e-02 
 2.282375e-01  1.042231e-02 
 2.286352e-01  9.887188e-03 
 2.290329e-01  9.339821e-03 
 2.294306e-01  8.774239e-03 
 2.298283e-01  8.191449e-03 
 2.302260e-01  7.592494e-03 
 2.306237e-01  6.974386e-03 
 2.310214e-01  6.339347e-03 
 2.314191e-01  5.685474e-03 
 2.318168e-01  5.011467e-03 
 2.322145e-01  4.316101e-03 
 2.326122e-01  3.603179e-03 
 2.330099e-01  2.878066e-03 
 2.334076e-01  2.140923e-03 
 2.338053e-01  1.397448e-03 
 2.342030e-01  6.523665e-04 
 2.346007e-01 -9.048469e-05 
 2.349983e-01 -8.262189e-04 
 2.353960e-01 -1.556153e-03 
 2.357937e-01 -2.275501e-03 
 2.361914e-01 -2.986753e-03 
 2.365891e-01 -3.683179e-03 
 2.369868e-01 -4.368613e-03 
 2.373845e-01 -5.040118e-03 
 2.377822e-01 -5.699385e-03 
 2.381799e-01 -6.356042e-03 
 2.385776e-01 -7.010634e-03 
 2.389753e-01 -7.666906e-03 
 2.393730e-01 -8.328053e-03 
 2.397707e-01 -8.988633e-03 
 2.401684e-01 -9.643880e-03 
 2.405661e-01 -1.029004e-02 
 2.409638e-01 -1.092730e-02 
 2.413615e-01 -1.154405e-02 
 2.417592e-01 -1.212678e-02 
 2.421569e-01 -1.268296e-02 
 2.425546e-01 -1.320487e-02 
 2.429523e-01 -1.368773e-02 
 2.433500e-01 -1.413262e-02 
 2.437477e-01 -1.454260e-02 
 2.441453e-01 -1.491907e-02 
 2.445430e-01 -1.526815e-02 
 2.449407e-01 -1.559608e-02 
 2.453384e-01 -1.589912e-02 
 2.457361e-01 -1.618242e-02 
 2.461338e-01 -1.644754e-02 
 2.465315e-01 -1.669344e-02 
 2.469292e-01 -1.692363e-02 
 2.473269e-01 -1.713594e-02 
 2.477246e-01 -1.733022e-02 
 2.481223e-01 -1.750610e-02 
 2.485200e-01 -1.766575e-02 
 2.489177e-01 -1.780133e-02 
 2.493154e-01 -1.791404e-02 
 2.497131e-01 -1.800944e-02 
 2.501108e-01 -1.808403e-02 
 2.505085e-01 -1.813242e-02 
 2.509062e-01 -1.816149e-02 
 2.513039e-01 -1.817334e-02 
 2.517016e-01 -1.816327e-02 
 2.520993e-01 -1.813415e-02 
 2.524970e-01 -1.808710e-02 
 2.528946e-01 -1.802303e-02 
 2.532923e-01 -1.793986e-02 
 2.536900e-01 -1.783793e-02 
 2.540877e-01 -1.770876e-02 
 2.544854e-01 -1.755027e-02 
 2.548831e-01 -1.735634e-02 
 2.552808e-01 -1.713078e-02 
 2.556785e-01 -1.687802e-02 
 2.560762e-01 -1.659987e-02 
 2.564739e-01 -1.630029e-02 
 2.568716e-01 -1.598721e-02 
 2.572693e-01 -1.566612e-02 
 2.576670e-01 -1.533730e-02 
 2.580647e-01 -1.500396e-02 
 2.584624e-01 -1.466682e-02 
 2.588601e-01 -1.433332e-02 
 2.592578e-01 -1.399951e-02 
 2.596555e-01 -1.366933e-02 
 2.600532e-01 -1.333882e-02 
 2.604509e-01 -1.300155e-02 
 2.608486e-01 -1.264877e-02 
 2.612463e-01 -1.227240e-02 
 2.616440e-01 -1.186873e-02 
 2.620416e-01 -1.143616e-02 
 2.624393e-01 -1.097511e-02 
 2.628370e-01 -1.048795e-02 
 2.632347e-01 -9.978120e-03 
 2.636324e-01 -9.445725e-03 
 2.640301e-01 -8.895745e-03 
 2.644278e-01 -8.336883e-03 
 2.648255e-01 -7.767227e-03 
 2.652232e-01 -7.190408e-03 
 2.656209e-01 -6.615228e-03 
 2.660186e-01 -6.049241e-03 
 2.664163e-01 -5.494839e-03 
 2.668140e-01 -4.949946e-03 
 2.672117e-01 -4.415731e-03 
 2.676094e-01 -3.882727e-03 
 2.680071e-01 -3.357513e-03 
 2.684048e-01 -2.833482e-03 
 2.688025e-01 -2.306816e-03 
 2.692002e-01 -1.775806e-03 
 2.695979e-01 -1.233185e-03 
 2.699956e-01 -6.771479e-04 
 2.703933e-01 -1.064390e-04 
 2.707910e-01  4.771838e-04 
 2.711886e-01  1.072741e-03 
 2.715863e-01  1.670931e-03 
 2.719840e-01  2.263066e-03 
 2.723817e-01  2.846479e-03 
 2.727794e-01  3.421332e-03 
 2.731771e-01  3.976659e-03 
 2.735748e-01  4.518071e-03 
 2.739725e-01  5.047696e-03 
 2.743702e-01  5.567726e-03 
 2.747679e-01  6.075884e-03 
 2.751656e-01  6.576192e-03 
 2.755633e-01  7.070147e-03 
 2.759610e-01  7.558330e-03 
 2.763587e-01  8.043127e-03 
 2.767564e-01  8.523123e-03 
 2.771541e-01  8.995468e-03 
 2.775518e-01  9.455178e-03 
 2.779495e-01  9.900485e-03 
 2.783472e-01  1.032903e-02 
 2.787449e-01  1.073820e-02 
 2.791426e-01  1.112485e-02 
 2.795403e-01  1.148712e-02 
 2.799380e-01  1.182372e-02 
 2.803356e-01  1.214055e-02 
 2.807333e-01  1.243245e-02 
 2.811310e-01  1.270683e-02 
 2.815287e-01  1.296364e-02 
 2.819264e-01  1.321068e-02 
 2.823241e-01  1.345096e-02 
 2.827218e-01  1.368829e-02 
 2.831195e-01  1.392418e-02 
 2.835172e-01  1.415709e-02 
 2.839149e-01  1.438415e-02 
 2.843126e-01  1.460568e-02 
 2.847103e-01  1.481673e-02 
 2.851080e-01  1.501258e-02 
 2.855057e-01  1.520018e-02 
 2.859034e-01  1.537507e-02 
 2.863011e-01  1.553784e-02 
 2.866988e-01  1.568364e-02 
 2.870965e-01  1.582239e-02 
 2.874942e-01  1.595417e-02 
 2.878919e-01  1.607872e-02 
 2.882896e-01  1.620031e-02 
 2.886873e-01  1.632318e-02 
 2.890850e-01  1.645624e-02 
 2.894826e-01  1.660037e-02 
 2.898803e-01  1.675867e-02 
 2.902780e-01  1.692938e-02 
 2.906757e-01  1.710957e-02 
 2.910734e-01  1.730053e-02 
 2.914711e-01  1.749404e-02 
 2.918688e-01  1.768880e-02 
 2.922665e-01  1.787843e-02 
 2.926642e-01  1.806275e-02 
 2.930619e-01  1.824482e-02 
 2.934596e-01  1.842218e-02 
 2.938573e-01  1.859870e-02 
 2.942550e-01  1.877506e-02 
 2.946527e-01  1.895915e-02 
 2.950504e-01  1.914881e-02 
 2.954481e-01  1.934528e-02 
 2.958458e-01  1.955384e-02 
 2.962435e-01  1.977920e-02 
 2.966412e-01  2.002158e-02 
 2.970389e-01  2.027990e-02 
 2.974366e-01  2.055569e-02 
 2.978343e-01  2.084770e-02 
 2.982320e-01  2.115006e-02 
 2.986296e-01  2.146180e-02 
 2.990273e-01  2.177461e-02 
 2.994250e-01  2.208380e-02 
 2.998227e-01  2.238638e-02 
 3.002204e-01  2.267995e-02 
 3.006181e-01  2.296155e-02 
 3.010158e-01  2.322967e-02 
 3.014135e-01  2.348081e-02 
 3.018112e-01  2.371760e-02 
