         time rel_disp_t... 
------------- ------------- 
 3.579261e-04  9.432507e-01 
 7.556217e-04  9.371056e-01 
 1.153317e-03  9.296526e-01 
 1.551013e-03  9.207853e-01 
 1.948709e-03  9.109822e-01 
 2.346404e-03  9.007002e-01 
 2.744100e-03  8.901555e-01 
 3.141795e-03  8.797597e-01 
 3.539491e-03  8.696260e-01 
 3.937187e-03  8.597268e-01 
 4.334882e-03  8.503181e-01 
 4.732578e-03  8.412688e-01 
 5.130274e-03  8.325549e-01 
 5.527969e-03  8.245664e-01 
 5.925665e-03  8.174453e-01 
 6.323360e-03  8.111635e-01 
 6.721056e-03  8.059627e-01 
 7.118752e-03  8.014178e-01 
 7.516447e-03  7.972843e-01 
 7.914143e-03  7.934532e-01 
 8.311839e-03  7.894956e-01 
 8.709534e-03  7.850329e-01 
 9.107230e-03  7.796024e-01 
 9.504926e-03  7.730222e-01 
 9.902621e-03  7.649475e-01 
 1.030032e-02  7.552156e-01 
 1.069801e-02  7.436213e-01 
 1.109571e-02  7.303262e-01 
 1.149340e-02  7.159075e-01 
 1.189110e-02  7.005575e-01 
 1.228879e-02  6.844778e-01 
 1.268649e-02  6.679150e-01 
 1.308419e-02  6.512626e-01 
 1.348188e-02  6.344250e-01 
 1.387958e-02  6.177575e-01 
 1.427727e-02  6.013743e-01 
 1.467497e-02  5.856601e-01 
 1.507266e-02  5.707203e-01 
 1.547036e-02  5.566059e-01 
 1.586806e-02  5.434925e-01 
 1.626575e-02  5.313086e-01 
 1.666345e-02  5.196088e-01 
 1.706114e-02  5.077763e-01 
 1.745884e-02  4.956268e-01 
 1.785653e-02  4.826074e-01 
 1.825423e-02  4.685525e-01 
 1.865192e-02  4.530627e-01 
 1.904962e-02  4.363217e-01 
 1.944732e-02  4.182653e-01 
 1.984501e-02  3.989088e-01 
 2.024271e-02  3.783013e-01 
 2.064040e-02  3.567212e-01 
 2.103810e-02  3.345774e-01 
 2.143579e-02  3.120941e-01 
 2.183349e-02  2.896223e-01 
 2.223119e-02  2.677394e-01 
 2.262888e-02  2.466942e-01 
 2.302658e-02  2.267177e-01 
 2.342427e-02  2.079025e-01 
 2.382197e-02  1.901183e-01 
 2.421966e-02  1.733461e-01 
 2.461736e-02  1.577418e-01 
 2.501505e-02  1.431050e-01 
 2.541275e-02  1.297215e-01 
 2.581045e-02  1.173951e-01 
 2.620814e-02  1.059408e-01 
 2.660584e-02  9.533456e-02 
 2.700353e-02  8.521202e-02 
 2.740123e-02  7.516155e-02 
 2.779892e-02  6.492334e-02 
 2.819662e-02  5.417210e-02 
 2.859432e-02  4.286486e-02 
 2.899201e-02  3.095264e-02 
 2.938971e-02  1.839052e-02 
 2.978740e-02  5.191661e-03 
 3.018510e-02 -8.222041e-03 
 3.058279e-02 -2.171938e-02 
 3.098049e-02 -3.494446e-02 
 3.137819e-02 -4.748359e-02 
 3.177588e-02 -5.912390e-02 
 3.217358e-02 -6.993302e-02 
 3.257127e-02 -7.982102e-02 
 3.296897e-02 -8.910291e-02 
 3.336666e-02 -9.776441e-02 
 3.376436e-02 -1.059334e-01 
 3.416205e-02 -1.134460e-01 
 3.455975e-02 -1.202107e-01 
 3.495745e-02 -1.261225e-01 
 3.535514e-02 -1.313404e-01 
 3.575284e-02 -1.359486e-01 
 3.615053e-02 -1.403960e-01 
 3.654823e-02 -1.449110e-01 
 3.694592e-02 -1.498492e-01 
 3.734362e-02 -1.554326e-01 
 3.774132e-02 -1.617216e-01 
 3.813901e-02 -1.686556e-01 
 3.853671e-02 -1.761409e-01 
 3.893440e-02 -1.843997e-01 
