         time joist_s1_s... 
------------- ------------- 
 2.386174e-04 -1.041906e-06 
 6.363130e-04 -1.041987e-06 
 1.034009e-03 -1.042068e-06 
 1.431704e-03 -1.042148e-06 
 1.829400e-03 -1.042225e-06 
 2.227096e-03 -1.042298e-06 
 2.624791e-03 -1.042366e-06 
 3.022487e-03 -1.042431e-06 
 3.420182e-03 -1.042496e-06 
 3.817878e-03 -1.042566e-06 
 4.215574e-03 -1.042646e-06 
 4.613269e-03 -1.042740e-06 
 5.010965e-03 -1.042853e-06 
 5.408661e-03 -1.042986e-06 
 5.806356e-03 -1.043141e-06 
 6.204052e-03 -1.043318e-06 
 6.601747e-03 -1.043517e-06 
 6.999443e-03 -1.043739e-06 
 7.397139e-03 -1.043985e-06 
 7.794834e-03 -1.044257e-06 
 8.192530e-03 -1.044558e-06 
 8.590226e-03 -1.044892e-06 
 8.987921e-03 -1.045261e-06 
 9.385617e-03 -1.045666e-06 
 9.783312e-03 -1.046108e-06 
 1.018101e-02 -1.046586e-06 
 1.057870e-02 -1.047099e-06 
 1.097640e-02 -1.047648e-06 
 1.137409e-02 -1.048231e-06 
 1.177179e-02 -1.048850e-06 
 1.216949e-02 -1.049503e-06 
 1.256718e-02 -1.050192e-06 
 1.296488e-02 -1.050915e-06 
 1.336257e-02 -1.051526e-06 
 1.376027e-02 -1.051702e-06 
 1.415796e-02 -1.051426e-06 
 1.455566e-02 -1.051049e-06 
 1.495336e-02 -1.050465e-06 
 1.535105e-02 -1.050497e-06 
 1.574875e-02 -1.050292e-06 
 1.614644e-02 -1.050156e-06 
 1.654414e-02 -1.050543e-06 
 1.694183e-02 -1.051189e-06 
 1.733953e-02 -1.051858e-06 
 1.773723e-02 -1.052549e-06 
 1.813492e-02 -1.053263e-06 
 1.853262e-02 -1.054009e-06 
 1.893031e-02 -1.054790e-06 
 1.932801e-02 -1.055632e-06 
 1.972570e-02 -1.056554e-06 
 2.012340e-02 -1.057543e-06 
 2.052109e-02 -1.058597e-06 
 2.091879e-02 -1.059751e-06 
 2.131649e-02 -1.060986e-06 
 2.171418e-02 -1.062307e-06 
 2.211188e-02 -1.063704e-06 
 2.250957e-02 -1.065175e-06 
 2.290727e-02 -1.066705e-06 
 2.330496e-02 -1.068283e-06 
 2.370266e-02 -1.069898e-06 
 2.410036e-02 -1.071549e-06 
 2.449805e-02 -1.073234e-06 
 2.489575e-02 -1.074949e-06 
 2.529344e-02 -1.076692e-06 
 2.569114e-02 -1.078462e-06 
 2.608883e-02 -1.080258e-06 
 2.648653e-02 -1.082080e-06 
 2.688422e-02 -1.083926e-06 
 2.728192e-02 -1.085796e-06 
 2.767962e-02 -1.087563e-06 
 2.807731e-02 -1.088741e-06 
 2.847501e-02 -1.089046e-06 
 2.887270e-02 -1.088853e-06 
 2.927040e-02 -1.089446e-06 
 2.966809e-02 -1.088334e-06 
 3.006579e-02 -1.087385e-06 
 3.046349e-02 -1.087379e-06 
 3.086118e-02 -1.084323e-06 
 3.125888e-02 -1.082990e-06 
 3.165657e-02 -1.078323e-06 
 3.205427e-02 -1.077286e-06 
 3.245196e-02 -1.077118e-06 
 3.284966e-02 -1.072177e-06 
 3.324735e-02 -1.068776e-06 
 3.364505e-02 -1.065670e-06 
 3.404275e-02 -1.039573e-06 
 3.444044e-02 -1.006465e-06 
 3.483814e-02 -1.007137e-06 
 3.523583e-02 -9.566450e-07 
 3.563353e-02 -9.034439e-07 
 3.603122e-02 -8.945500e-07 
 3.642892e-02 -8.951547e-07 
 3.682662e-02 -8.958140e-07 
 3.722431e-02 -8.965383e-07 
 3.762201e-02 -8.973376e-07 
 3.801970e-02 -8.981715e-07 
 3.841740e-02 -8.990427e-07 
 3.881509e-02 -8.999747e-07 
 3.921279e-02 -9.009610e-07 
 3.961048e-02 -9.020727e-07 
 4.000818e-02 -9.032369e-07 
 4.040588e-02 -9.044927e-07 
 4.080357e-02 -9.058858e-07 
 4.120127e-02 -9.073438e-07 
 4.159896e-02 -9.089163e-07 
 4.199666e-02 -9.105961e-07 
 4.239435e-02 -9.123493e-07 
 4.279205e-02 -9.142054e-07 
 4.318975e-02 -9.161136e-07 
 4.358744e-02 -9.181053e-07 
 4.398514e-02 -9.201444e-07 
 4.438283e-02 -9.222207e-07 
 4.478053e-02 -9.242778e-07 
 4.517822e-02 -9.262926e-07 
 4.557592e-02 -9.282913e-07 
 4.597361e-02 -9.295255e-07 
 4.637131e-02 -9.313713e-07 
 4.676901e-02 -9.334316e-07 
 4.716670e-02 -9.338589e-07 
 4.756440e-02 -9.347332e-07 
 4.796209e-02 -9.353329e-07 
 4.835979e-02 -9.360897e-07 
 4.875748e-02 -9.365575e-07 
 4.915518e-02 -9.351608e-07 
 4.955288e-02 -9.362268e-07 
 4.995057e-02 -9.353679e-07 
 5.034827e-02 -9.361862e-07 
 5.074596e-02 -9.366762e-07 
 5.114366e-02 -9.373337e-07 
 5.154135e-02 -9.385577e-07 
 5.193905e-02 -9.385228e-07 
 5.233674e-02 -9.386281e-07 
 5.273444e-02 -9.390260e-07 
 5.313214e-02 -9.394681e-07 
 5.352983e-02 -9.404430e-07 
 5.392753e-02 -9.415133e-07 
 5.432522e-02 -9.418868e-07 
 5.472292e-02 -9.429774e-07 
 5.512061e-02 -9.441033e-07 
 5.551831e-02 -9.452378e-07 
 5.591601e-02 -9.463920e-07 
 5.631370e-02 -9.475988e-07 
 5.671140e-02 -9.488621e-07 
 5.710909e-02 -9.501679e-07 
 5.750679e-02 -9.515387e-07 
 5.790448e-02 -9.529240e-07 
 5.830218e-02 -9.543519e-07 
 5.869987e-02 -9.558189e-07 
 5.909757e-02 -9.572955e-07 
 5.949527e-02 -9.587839e-07 
 5.989296e-02 -9.602821e-07 
 6.029066e-02 -9.618018e-07 
 6.068835e-02 -9.633339e-07 
 6.108605e-02 -9.648695e-07 
 6.148374e-02 -9.664172e-07 
 6.188144e-02 -9.679600e-07 
 6.227914e-02 -9.694919e-07 
 6.267683e-02 -9.710016e-07 
 6.307453e-02 -9.724917e-07 
 6.347222e-02 -9.739637e-07 
 6.386992e-02 -9.752707e-07 
 6.426761e-02 -9.763480e-07 
 6.466531e-02 -9.774618e-07 
 6.506300e-02 -9.776188e-07 
 6.546070e-02 -9.785113e-07 
 6.585840e-02 -9.787999e-07 
 6.625609e-02 -9.786658e-07 
 6.665379e-02 -9.789584e-07 
 6.705148e-02 -9.781035e-07 
 6.744918e-02 -9.766583e-07 
 6.784687e-02 -9.757906e-07 
 6.824457e-02 -9.743665e-07 
 6.864227e-02 -9.725400e-07 
 6.903996e-02 -9.697030e-07 
 6.943766e-02 -9.662504e-07 
 6.983535e-02 -9.643257e-07 
 7.023305e-02 -9.637408e-07 
 7.063074e-02 -9.641970e-07 
 7.102844e-02 -9.579476e-07 
 7.142613e-02 -9.583323e-07 
 7.182383e-02 -9.559977e-07 
 7.222153e-02 -9.563463e-07 
 7.261922e-02 -9.559973e-07 
 7.301692e-02 -9.538313e-07 
 7.341461e-02 -9.541830e-07 
 7.381231e-02 -9.545297e-07 
 7.421000e-02 -9.548781e-07 
 7.460770e-02 -9.552452e-07 
 7.500540e-02 -9.556200e-07 
 7.540309e-02 -9.560021e-07 
 7.580079e-02 -9.564051e-07 
 7.619848e-02 -9.568225e-07 
 7.659618e-02 -9.572498e-07 
 7.699387e-02 -9.577101e-07 
 7.739157e-02 -9.581857e-07 
 7.778926e-02 -9.586694e-07 
 7.818696e-02 -9.591660e-07 
 7.858466e-02 -9.596673e-07 
 7.898235e-02 -9.601685e-07 
 7.938005e-02 -9.606730e-07 
 7.977774e-02 -9.611769e-07 
 8.017544e-02 -9.616765e-07 
 8.057313e-02 -9.621667e-07 
 8.097083e-02 -9.626465e-07 
 8.136853e-02 -9.631061e-07 
 8.176622e-02 -9.635139e-07 
 8.216392e-02 -9.639016e-07 
 8.256161e-02 -9.642254e-07 
 8.295931e-02 -9.644935e-07 
 8.335700e-02 -9.647204e-07 
 8.375470e-02 -9.646340e-07 
 8.415239e-02 -9.648299e-07 
 8.455009e-02 -9.649921e-07 
 8.494779e-02 -9.651410e-07 
 8.534548e-02 -9.652533e-07 
 8.574318e-02 -9.650315e-07 
 8.614087e-02 -9.650713e-07 
 8.653857e-02 -9.650767e-07 
 8.693626e-02 -9.650469e-07 
 8.733396e-02 -9.649643e-07 
 8.773166e-02 -9.648099e-07 
 8.812935e-02 -9.645817e-07 
 8.852705e-02 -9.643112e-07 
 8.892474e-02 -9.639897e-07 
 8.932244e-02 -9.636286e-07 
 8.972013e-02 -9.632898e-07 
 9.011783e-02 -9.629209e-07 
 9.051552e-02 -9.624607e-07 
 9.091322e-02 -9.620618e-07 
 9.131092e-02 -9.615702e-07 
 9.170861e-02 -9.611103e-07 
 9.210631e-02 -9.606199e-07 
 9.250400e-02 -9.601004e-07 
 9.290170e-02 -9.595458e-07 
 9.329939e-02 -9.589628e-07 
 9.369709e-02 -9.583488e-07 
 9.409479e-02 -9.576998e-07 
 9.449248e-02 -9.570146e-07 
 9.489018e-02 -9.562831e-07 
 9.528787e-02 -9.555137e-07 
 9.568557e-02 -9.546963e-07 
 9.608326e-02 -9.538423e-07 
 9.648096e-02 -9.529683e-07 
 9.687865e-02 -9.520790e-07 
 9.727635e-02 -9.511755e-07 
 9.767405e-02 -9.502592e-07 
 9.807174e-02 -9.493316e-07 
 9.846944e-02 -9.483932e-07 
 9.886713e-02 -9.474431e-07 
 9.926483e-02 -9.464797e-07 
 9.966252e-02 -9.455008e-07 
 1.000602e-01 -9.445045e-07 
 1.004579e-01 -9.434887e-07 
 1.008556e-01 -9.424519e-07 
 1.012533e-01 -9.413938e-07 
 1.016510e-01 -9.403150e-07 
 1.020487e-01 -9.392174e-07 
 1.024464e-01 -9.381034e-07 
 1.028441e-01 -9.369747e-07 
 1.032418e-01 -9.358321e-07 
 1.036395e-01 -9.346749e-07 
 1.040372e-01 -9.335008e-07 
 1.044349e-01 -9.323066e-07 
 1.048326e-01 -9.310891e-07 
 1.052303e-01 -9.298460e-07 
 1.056280e-01 -9.287587e-07 
 1.060257e-01 -9.276887e-07 
 1.064234e-01 -9.265732e-07 
 1.068210e-01 -9.252520e-07 
 1.072187e-01 -9.239064e-07 
 1.076164e-01 -9.225326e-07 
 1.080141e-01 -9.211280e-07 
 1.084118e-01 -9.196989e-07 
 1.088095e-01 -9.182545e-07 
 1.092072e-01 -9.167954e-07 
 1.096049e-01 -9.153212e-07 
 1.100026e-01 -9.138316e-07 
 1.104003e-01 -9.123266e-07 
 1.107980e-01 -9.108066e-07 
 1.111957e-01 -9.092724e-07 
 1.115934e-01 -9.077259e-07 
 1.119911e-01 -9.061689e-07 
 1.123888e-01 -9.046033e-07 
 1.127865e-01 -9.030298e-07 
 1.131842e-01 -9.014477e-07 
 1.135819e-01 -8.998556e-07 
 1.139796e-01 -8.982518e-07 
 1.143773e-01 -8.966350e-07 
 1.147750e-01 -8.950041e-07 
 1.151727e-01 -8.933579e-07 
 1.155703e-01 -8.916961e-07 
 1.159680e-01 -8.900195e-07 
 1.163657e-01 -8.883292e-07 
 1.167634e-01 -8.866256e-07 
 1.171611e-01 -8.849080e-07 
 1.175588e-01 -8.831747e-07 
 1.179565e-01 -8.814236e-07 
 1.183542e-01 -8.796522e-07 
 1.187519e-01 -8.778576e-07 
 1.191496e-01 -8.760369e-07 
 1.195473e-01 -8.741883e-07 
 1.199450e-01 -8.723106e-07 
 1.203427e-01 -8.704038e-07 
 1.207404e-01 -8.684695e-07 
 1.211381e-01 -8.665105e-07 
 1.215358e-01 -8.645301e-07 
 1.219335e-01 -8.625311e-07 
 1.223312e-01 -8.605152e-07 
 1.227289e-01 -8.584838e-07 
 1.231266e-01 -8.564375e-07 
 1.235243e-01 -8.543764e-07 
 1.239220e-01 -8.523007e-07 
 1.243197e-01 -8.502114e-07 
 1.247173e-01 -8.481104e-07 
 1.251150e-01 -8.459998e-07 
 1.255127e-01 -8.438818e-07 
 1.259104e-01 -8.417585e-07 
 1.263081e-01 -8.396320e-07 
 1.267058e-01 -8.375043e-07 
 1.271035e-01 -8.353767e-07 
 1.275012e-01 -8.332509e-07 
 1.278989e-01 -8.311286e-07 
 1.282966e-01 -8.290125e-07 
 1.286943e-01 -8.269057e-07 
 1.290920e-01 -8.248109e-07 
 1.294897e-01 -8.227300e-07 
 1.298874e-01 -8.206638e-07 
 1.302851e-01 -8.186132e-07 
 1.306828e-01 -8.165788e-07 
 1.310805e-01 -8.145610e-07 
 1.314782e-01 -8.125602e-07 
 1.318759e-01 -8.105767e-07 
 1.322736e-01 -8.086111e-07 
 1.326713e-01 -8.066640e-07 
 1.330690e-01 -8.047366e-07 
 1.334667e-01 -8.028303e-07 
 1.338643e-01 -8.009458e-07 
 1.342620e-01 -7.990835e-07 
 1.346597e-01 -7.972431e-07 
 1.350574e-01 -7.954239e-07 
 1.354551e-01 -7.936251e-07 
 1.358528e-01 -7.918452e-07 
 1.362505e-01 -7.900816e-07 
 1.366482e-01 -7.883315e-07 
 1.370459e-01 -7.865921e-07 
 1.374436e-01 -7.848612e-07 
 1.378413e-01 -7.831368e-07 
 1.382390e-01 -7.814180e-07 
 1.386367e-01 -7.797040e-07 
 1.390344e-01 -7.779946e-07 
 1.394321e-01 -7.762885e-07 
 1.398298e-01 -7.745843e-07 
 1.402275e-01 -7.728804e-07 
 1.406252e-01 -7.711756e-07 
 1.410229e-01 -7.694684e-07 
 1.414206e-01 -7.677569e-07 
 1.418183e-01 -7.660396e-07 
 1.422160e-01 -7.643157e-07 
 1.426137e-01 -7.625864e-07 
 1.430113e-01 -7.608540e-07 
 1.434090e-01 -7.591222e-07 
 1.438067e-01 -7.573954e-07 
 1.442044e-01 -7.556776e-07 
 1.446021e-01 -7.539719e-07 
 1.449998e-01 -7.522798e-07 
 1.453975e-01 -7.506013e-07 
 1.457952e-01 -7.489353e-07 
 1.461929e-01 -7.472796e-07 
 1.465906e-01 -7.456314e-07 
 1.469883e-01 -7.439883e-07 
 1.473860e-01 -7.423498e-07 
 1.477837e-01 -7.407174e-07 
 1.481814e-01 -7.390938e-07 
 1.485791e-01 -7.374824e-07 
 1.489768e-01 -7.358861e-07 
 1.493745e-01 -7.343071e-07 
 1.497722e-01 -7.327463e-07 
 1.501699e-01 -7.312028e-07 
 1.505676e-01 -7.296751e-07 
 1.509653e-01 -7.281618e-07 
 1.513630e-01 -7.266619e-07 
 1.517607e-01 -7.251748e-07 
 1.521583e-01 -7.236996e-07 
 1.525560e-01 -7.222366e-07 
 1.529537e-01 -7.207874e-07 
 1.533514e-01 -7.193536e-07 
 1.537491e-01 -7.179367e-07 
 1.541468e-01 -7.165381e-07 
 1.545445e-01 -7.151589e-07 
 1.549422e-01 -7.138000e-07 
 1.553399e-01 -7.124615e-07 
 1.557376e-01 -7.111432e-07 
 1.561353e-01 -7.098458e-07 
 1.565330e-01 -7.085712e-07 
 1.569307e-01 -7.073224e-07 
 1.573284e-01 -7.061021e-07 
 1.577261e-01 -7.049120e-07 
 1.581238e-01 -7.037530e-07 
 1.585215e-01 -7.026255e-07 
 1.589192e-01 -7.015296e-07 
 1.593169e-01 -7.004653e-07 
 1.597146e-01 -6.994319e-07 
 1.601123e-01 -6.984292e-07 
 1.605100e-01 -6.974570e-07 
 1.609077e-01 -6.965166e-07 
 1.613053e-01 -6.956107e-07 
 1.617030e-01 -6.947429e-07 
 1.621007e-01 -6.939168e-07 
 1.624984e-01 -6.931352e-07 
 1.628961e-01 -6.923995e-07 
 1.632938e-01 -6.917105e-07 
 1.636915e-01 -6.910685e-07 
 1.640892e-01 -6.904735e-07 
 1.644869e-01 -6.899254e-07 
 1.648846e-01 -6.894240e-07 
 1.652823e-01 -6.889701e-07 
 1.656800e-01 -6.885647e-07 
 1.660777e-01 -6.882093e-07 
 1.664754e-01 -6.879048e-07 
 1.668731e-01 -6.876528e-07 
 1.672708e-01 -6.874543e-07 
 1.676685e-01 -6.873093e-07 
 1.680662e-01 -6.872165e-07 
 1.684639e-01 -6.871734e-07 
 1.688616e-01 -6.871774e-07 
 1.692593e-01 -6.872265e-07 
 1.696570e-01 -6.873192e-07 
 1.700547e-01 -6.874542e-07 
 1.704523e-01 -6.876309e-07 
 1.708500e-01 -6.878492e-07 
 1.712477e-01 -6.881101e-07 
 1.716454e-01 -6.884140e-07 
 1.720431e-01 -6.887606e-07 
 1.724408e-01 -6.891476e-07 
 1.728385e-01 -6.895709e-07 
 1.732362e-01 -6.900257e-07 
 1.736339e-01 -6.905079e-07 
 1.740316e-01 -6.910145e-07 
 1.744293e-01 -6.915432e-07 
 1.748270e-01 -6.920924e-07 
 1.752247e-01 -6.926611e-07 
 1.756224e-01 -6.932496e-07 
 1.760201e-01 -6.938595e-07 
 1.764178e-01 -6.944917e-07 
 1.768155e-01 -6.951461e-07 
 1.772132e-01 -6.958215e-07 
