         time rel_disp_t... 
------------- ------------- 
 2.386174e-04  1.636899e+00 
 6.363130e-04  1.626537e+00 
 1.034009e-03  1.615540e+00 
 1.431704e-03  1.604058e+00 
 1.829400e-03  1.591995e+00 
 2.227096e-03  1.579208e+00 
 2.624791e-03  1.565525e+00 
 3.022487e-03  1.551288e+00 
 3.420182e-03  1.536539e+00 
 3.817878e-03  1.521430e+00 
 4.215574e-03  1.505847e+00 
 4.613269e-03  1.489543e+00 
 5.010965e-03  1.472541e+00 
 5.408661e-03  1.455132e+00 
 5.806356e-03  1.437122e+00 
 6.204052e-03  1.418500e+00 
 6.601747e-03  1.399100e+00 
 6.999443e-03  1.378973e+00 
 7.397139e-03  1.358358e+00 
 7.794834e-03  1.337043e+00 
 8.192530e-03  1.314915e+00 
 8.590226e-03  1.291903e+00 
 8.987921e-03  1.268189e+00 
 9.385617e-03  1.244276e+00 
 9.783312e-03  1.220228e+00 
 1.018101e-02  1.195779e+00 
 1.057870e-02  1.170930e+00 
 1.097640e-02  1.145457e+00 
 1.137409e-02  1.119164e+00 
 1.177179e-02  1.092186e+00 
 1.216949e-02  1.064681e+00 
 1.256718e-02  1.036755e+00 
 1.296488e-02  1.008337e+00 
 1.336257e-02  9.795421e-01 
 1.376027e-02  9.505093e-01 
 1.415796e-02  9.210420e-01 
 1.455566e-02  8.909671e-01 
 1.495336e-02  8.601754e-01 
 1.535105e-02  8.285512e-01 
 1.574875e-02  7.965710e-01 
 1.614644e-02  7.642666e-01 
 1.654414e-02  7.312047e-01 
 1.694183e-02  6.973149e-01 
 1.733953e-02  6.628735e-01 
 1.773723e-02  6.281447e-01 
 1.813492e-02  5.930621e-01 
 1.853262e-02  5.572830e-01 
 1.893031e-02  5.209134e-01 
 1.932801e-02  4.841519e-01 
 1.972570e-02  4.469705e-01 
 2.012340e-02  4.094453e-01 
 2.052109e-02  3.712645e-01 
 2.091879e-02  3.324657e-01 
 2.131649e-02  2.933129e-01 
 2.171418e-02  2.535996e-01 
 2.211188e-02  2.133999e-01 
 2.250957e-02  1.726591e-01 
 2.290727e-02  1.314170e-01 
 2.330496e-02  8.989854e-02 
 2.370266e-02  4.811603e-02 
 2.410036e-02  5.900174e-03 
 2.449805e-02 -3.688187e-02 
 2.489575e-02 -8.048760e-02 
 2.529344e-02 -1.249232e-01 
 2.569114e-02 -1.698590e-01 
 2.608883e-02 -2.149387e-01 
 2.648653e-02 -2.601456e-01 
 2.688422e-02 -3.058014e-01 
 2.728192e-02 -3.519759e-01 
 2.767962e-02 -3.986908e-01 
 2.807731e-02 -4.459076e-01 
 2.847501e-02 -4.933859e-01 
 2.887270e-02 -5.412343e-01 
 2.927040e-02 -5.895694e-01 
 2.966809e-02 -6.381691e-01 
 3.006579e-02 -6.868291e-01 
 3.046349e-02 -7.360201e-01 
 3.086118e-02 -7.855703e-01 
 3.125888e-02 -8.354997e-01 
 3.165657e-02 -8.855331e-01 
 3.205427e-02 -9.354863e-01 
 3.245196e-02 -9.854376e-01 
 3.284966e-02 -1.035573e+00 
 3.324735e-02 -1.085895e+00 
 3.364505e-02 -1.136627e+00 
 3.404275e-02 -1.187628e+00 
 3.444044e-02 -1.239179e+00 
 3.483814e-02 -1.291288e+00 
 3.523583e-02 -1.343622e+00 
 3.563353e-02 -1.396141e+00 
 3.603122e-02 -1.448394e+00 
 3.642892e-02 -1.500302e+00 
 3.682662e-02 -1.552100e+00 
 3.722431e-02 -1.603977e+00 
 3.762201e-02 -1.655853e+00 
 3.801970e-02 -1.707762e+00 
 3.841740e-02 -1.759457e+00 
 3.881509e-02 -1.811187e+00 
 3.921279e-02 -1.862923e+00 
 3.961048e-02 -1.914805e+00 
 4.000818e-02 -1.966617e+00 
 4.040588e-02 -2.018032e+00 
 4.080357e-02 -2.069205e+00 
 4.120127e-02 -2.120322e+00 
 4.159896e-02 -2.171196e+00 
 4.199666e-02 -2.221909e+00 
 4.239435e-02 -2.272258e+00 
 4.279205e-02 -2.322196e+00 
 4.318975e-02 -2.371950e+00 
 4.358744e-02 -2.421382e+00 
 4.398514e-02 -2.470520e+00 
 4.438283e-02 -2.519497e+00 
 4.478053e-02 -2.568256e+00 
 4.517822e-02 -2.616840e+00 
 4.557592e-02 -2.665267e+00 
 4.597361e-02 -2.712979e+00 
 4.637131e-02 -2.760355e+00 
 4.676901e-02 -2.807364e+00 
 4.716670e-02 -2.854073e+00 
 4.756440e-02 -2.900718e+00 
 4.796209e-02 -2.946883e+00 
 4.835979e-02 -2.992497e+00 
 4.875748e-02 -3.037363e+00 
 4.915518e-02 -3.081636e+00 
 4.955288e-02 -3.125623e+00 
 4.995057e-02 -3.169111e+00 
 5.034827e-02 -3.211893e+00 
 5.074596e-02 -3.254144e+00 
 5.114366e-02 -3.295725e+00 
 5.154135e-02 -3.336851e+00 
 5.193905e-02 -3.377446e+00 
 5.233674e-02 -3.417342e+00 
 5.273444e-02 -3.456749e+00 
 5.313214e-02 -3.495783e+00 
 5.352983e-02 -3.534659e+00 
 5.392753e-02 -3.573299e+00 
 5.432522e-02 -3.611145e+00 
 5.472292e-02 -3.648559e+00 
 5.512061e-02 -3.685436e+00 
 5.551831e-02 -3.721579e+00 
 5.591601e-02 -3.757214e+00 
 5.631370e-02 -3.792078e+00 
 5.671140e-02 -3.825994e+00 
 5.710909e-02 -3.859299e+00 
 5.750679e-02 -3.891979e+00 
 5.790448e-02 -3.924125e+00 
 5.830218e-02 -3.955590e+00 
 5.869987e-02 -3.986026e+00 
 5.909757e-02 -4.015706e+00 
 5.949527e-02 -4.044639e+00 
 5.989296e-02 -4.072856e+00 
 6.029066e-02 -4.100140e+00 
 6.068835e-02 -4.126524e+00 
 6.108605e-02 -4.152208e+00 
 6.148374e-02 -4.177409e+00 
 6.188144e-02 -4.201969e+00 
 6.227914e-02 -4.225774e+00 
 6.267683e-02 -4.248476e+00 
 6.307453e-02 -4.270289e+00 
 6.347222e-02 -4.291253e+00 
 6.386992e-02 -4.311370e+00 
 6.426761e-02 -4.330707e+00 
 6.466531e-02 -4.349189e+00 
 6.506300e-02 -4.366802e+00 
 6.546070e-02 -4.383548e+00 
 6.585840e-02 -4.399525e+00 
 6.625609e-02 -4.414599e+00 
 6.665379e-02 -4.429077e+00 
 6.705148e-02 -4.442774e+00 
 6.744918e-02 -4.455819e+00 
 6.784687e-02 -4.468300e+00 
 6.824457e-02 -4.479868e+00 
 6.864227e-02 -4.490380e+00 
 6.903996e-02 -4.499943e+00 
 6.943766e-02 -4.508641e+00 
 6.983535e-02 -4.516643e+00 
 7.023305e-02 -4.523900e+00 
 7.063074e-02 -4.530170e+00 
 7.102844e-02 -4.535268e+00 
 7.142613e-02 -4.538978e+00 
 7.182383e-02 -4.541523e+00 
 7.222153e-02 -4.543120e+00 
 7.261922e-02 -4.543732e+00 
 7.301692e-02 -4.543362e+00 
 7.341461e-02 -4.542032e+00 
 7.381231e-02 -4.540059e+00 
 7.421000e-02 -4.537509e+00 
 7.460770e-02 -4.534087e+00 
 7.500540e-02 -4.529710e+00 
 7.540309e-02 -4.524242e+00 
 7.580079e-02 -4.517842e+00 
 7.619848e-02 -4.510343e+00 
 7.659618e-02 -4.501738e+00 
 7.699387e-02 -4.491968e+00 
 7.739157e-02 -4.481384e+00 
 7.778926e-02 -4.469970e+00 
 7.818696e-02 -4.457740e+00 
 7.858466e-02 -4.444599e+00 
 7.898235e-02 -4.430236e+00 
 7.938005e-02 -4.414817e+00 
 7.977774e-02 -4.398516e+00 
 8.017544e-02 -4.381155e+00 
 8.057313e-02 -4.363048e+00 
 8.097083e-02 -4.343909e+00 
 8.136853e-02 -4.323710e+00 
 8.176622e-02 -4.302584e+00 
 8.216392e-02 -4.280379e+00 
 8.256161e-02 -4.257250e+00 
 8.295931e-02 -4.233293e+00 
 8.335700e-02 -4.208325e+00 
 8.375470e-02 -4.182706e+00 
 8.415239e-02 -4.156303e+00 
 8.455009e-02 -4.129076e+00 
 8.494779e-02 -4.100803e+00 
 8.534548e-02 -4.071180e+00 
 8.574318e-02 -4.040641e+00 
 8.614087e-02 -4.009395e+00 
 8.653857e-02 -3.977444e+00 
 8.693626e-02 -3.944787e+00 
 8.733396e-02 -3.911068e+00 
 8.773166e-02 -3.876708e+00 
 8.812935e-02 -3.841733e+00 
 8.852705e-02 -3.805880e+00 
 8.892474e-02 -3.769008e+00 
 8.932244e-02 -3.731135e+00 
 8.972013e-02 -3.692279e+00 
 9.011783e-02 -3.652586e+00 
 9.051552e-02 -3.611689e+00 
 9.091322e-02 -3.569808e+00 
 9.131092e-02 -3.526973e+00 
 9.170861e-02 -3.483100e+00 
 9.210631e-02 -3.438482e+00 
 9.250400e-02 -3.393143e+00 
 9.290170e-02 -3.347083e+00 
 9.329939e-02 -3.300267e+00 
 9.369709e-02 -3.252785e+00 
 9.409479e-02 -3.204451e+00 
 9.449248e-02 -3.155434e+00 
 9.489018e-02 -3.105584e+00 
 9.528787e-02 -3.054723e+00 
 9.568557e-02 -3.002750e+00 
 9.608326e-02 -2.950042e+00 
 9.648096e-02 -2.896735e+00 
 9.687865e-02 -2.842745e+00 
 9.727635e-02 -2.787887e+00 
