         time tilt_beam_... 
------------- ------------- 
 3.579261e-04 -3.711842e-01 
 7.556217e-04 -3.708475e-01 
 1.153317e-03 -3.703479e-01 
 1.551013e-03 -3.697145e-01 
 1.948709e-03 -3.690207e-01 
 2.346404e-03 -3.683449e-01 
 2.744100e-03 -3.677040e-01 
 3.141795e-03 -3.671328e-01 
 3.539491e-03 -3.666179e-01 
 3.937187e-03 -3.661286e-01 
 4.334882e-03 -3.656381e-01 
 4.732578e-03 -3.651107e-01 
 5.130274e-03 -3.645392e-01 
 5.527969e-03 -3.638844e-01 
 5.925665e-03 -3.631549e-01 
 6.323360e-03 -3.623619e-01 
 6.721056e-03 -3.614844e-01 
 7.118752e-03 -3.605257e-01 
 7.516447e-03 -3.594505e-01 
 7.914143e-03 -3.582249e-01 
 8.311839e-03 -3.567411e-01 
 8.709534e-03 -3.550123e-01 
 9.107230e-03 -3.531085e-01 
 9.504926e-03 -3.510562e-01 
 9.902621e-03 -3.488761e-01 
 1.030032e-02 -3.466366e-01 
 1.069801e-02 -3.443316e-01 
 1.109571e-02 -3.419627e-01 
 1.149340e-02 -3.395480e-01 
 1.189110e-02 -3.371403e-01 
 1.228879e-02 -3.347311e-01 
 1.268649e-02 -3.323137e-01 
 1.308419e-02 -3.298803e-01 
 1.348188e-02 -3.274517e-01 
 1.387958e-02 -3.250385e-01 
 1.427727e-02 -3.226284e-01 
 1.467497e-02 -3.201957e-01 
 1.507266e-02 -3.176852e-01 
 1.547036e-02 -3.150563e-01 
 1.586806e-02 -3.122928e-01 
 1.626575e-02 -3.094202e-01 
 1.666345e-02 -3.064805e-01 
 1.706114e-02 -3.034598e-01 
 1.745884e-02 -3.004156e-01 
 1.785653e-02 -2.973165e-01 
 1.825423e-02 -2.941370e-01 
 1.865192e-02 -2.908544e-01 
 1.904962e-02 -2.873891e-01 
 1.944732e-02 -2.837357e-01 
 1.984501e-02 -2.798873e-01 
 2.024271e-02 -2.758878e-01 
 2.064040e-02 -2.717907e-01 
 2.103810e-02 -2.676348e-01 
 2.143579e-02 -2.634829e-01 
 2.183349e-02 -2.593388e-01 
 2.223119e-02 -2.552633e-01 
 2.262888e-02 -2.512955e-01 
 2.302658e-02 -2.474344e-01 
 2.342427e-02 -2.436897e-01 
 2.382197e-02 -2.400195e-01 
 2.421966e-02 -2.363595e-01 
 2.461736e-02 -2.326568e-01 
 2.501505e-02 -2.289161e-01 
 2.541275e-02 -2.251268e-01 
 2.581045e-02 -2.213118e-01 
 2.620814e-02 -2.174975e-01 
 2.660584e-02 -2.137138e-01 
 2.700353e-02 -2.099256e-01 
 2.740123e-02 -2.060876e-01 
 2.779892e-02 -2.021527e-01 
 2.819662e-02 -1.980642e-01 
 2.859432e-02 -1.938072e-01 
 2.899201e-02 -1.893882e-01 
 2.938971e-02 -1.848661e-01 
 2.978740e-02 -1.802849e-01 
 3.018510e-02 -1.756872e-01 
 3.058279e-02 -1.711190e-01 
 3.098049e-02 -1.665408e-01 
 3.137819e-02 -1.619458e-01 
 3.177588e-02 -1.573801e-01 
 3.217358e-02 -1.528707e-01 
 3.257127e-02 -1.484407e-01 
 3.296897e-02 -1.440895e-01 
 3.336666e-02 -1.398121e-01 
 3.376436e-02 -1.355630e-01 
 3.416205e-02 -1.313322e-01 
 3.455975e-02 -1.271233e-01 
 3.495745e-02 -1.229232e-01 
 3.535514e-02 -1.187491e-01 
 3.575284e-02 -1.145757e-01 
 3.615053e-02 -1.104260e-01 
 3.654823e-02 -1.062668e-01 
 3.694592e-02 -1.021213e-01 
 3.734362e-02 -9.802197e-02 
 3.774132e-02 -9.399293e-02 
 3.813901e-02 -9.000358e-02 
 3.853671e-02 -8.605832e-02 
 3.893440e-02 -8.210596e-02 
 3.933210e-02 -7.809840e-02 
 3.972979e-02 -7.403094e-02 
 4.012749e-02 -6.993549e-02 
 4.052518e-02 -6.582516e-02 
 4.092288e-02 -6.176868e-02 
 4.132058e-02 -5.784197e-02 
 4.171827e-02 -5.407600e-02 
 4.211597e-02 -5.048694e-02 
 4.251366e-02 -4.705744e-02 
 4.291136e-02 -4.373801e-02 
 4.330905e-02 -4.045443e-02 
 4.370675e-02 -3.719450e-02 
 4.410445e-02 -3.396134e-02 
 4.450214e-02 -3.073701e-02 
 4.489984e-02 -2.755023e-02 
 4.529753e-02 -2.444132e-02 
 4.569523e-02 -2.143262e-02 
 4.609292e-02 -1.854723e-02 
 4.649062e-02 -1.580644e-02 
 4.688831e-02 -1.318963e-02 
 4.728601e-02 -1.066444e-02 
 4.768371e-02 -8.166284e-03 
 4.808140e-02 -5.687513e-03 
 4.847910e-02 -3.226159e-03 
 4.887679e-02 -7.829379e-04 
 4.927449e-02  1.619989e-03 
 4.967218e-02  3.918979e-03 
 5.006988e-02  6.071323e-03 
 5.046758e-02  8.045734e-03 
 5.086527e-02  9.870166e-03 
 5.126297e-02  1.156731e-02 
 5.166066e-02  1.315342e-02 
 5.205836e-02  1.464964e-02 
 5.245605e-02  1.605306e-02 
 5.285375e-02  1.737209e-02 
 5.325144e-02  1.859965e-02 
 5.364914e-02  1.976505e-02 
 5.404684e-02  2.087253e-02 
 5.444453e-02  2.191984e-02 
 5.484223e-02  2.287615e-02 
 5.523992e-02  2.374282e-02 
 5.563762e-02  2.451202e-02 
 5.603531e-02  2.519574e-02 
 5.643301e-02  2.584978e-02 
 5.683071e-02  2.647468e-02 
 5.722840e-02  2.710248e-02 
 5.762610e-02  2.772403e-02 
 5.802379e-02  2.832063e-02 
 5.842149e-02  2.885771e-02 
 5.881918e-02  2.927452e-02 
 5.921688e-02  2.958694e-02 
 5.961457e-02  2.980582e-02 
 6.001227e-02  2.994001e-02 
 6.040997e-02  2.998510e-02 
 6.080766e-02  3.000657e-02 
 6.120536e-02  3.000044e-02 
 6.160305e-02  2.996261e-02 
 6.200075e-02  2.988026e-02 
 6.239844e-02  2.973111e-02 
 6.279614e-02  2.950091e-02 
 6.319384e-02  2.923090e-02 
 6.359153e-02  2.895927e-02 
 6.398923e-02  2.872211e-02 
 6.438692e-02  2.851390e-02 
 6.478462e-02  2.830632e-02 
 6.518231e-02  2.806617e-02 
 6.558001e-02  2.774563e-02 
 6.597770e-02  2.739583e-02 
 6.637540e-02  2.700046e-02 
 6.677310e-02  2.655539e-02 
 6.717079e-02  2.604351e-02 
 6.756849e-02  2.548430e-02 
 6.796618e-02  2.482491e-02 
 6.836388e-02  2.407149e-02 
 6.876157e-02  2.324127e-02 
 6.915927e-02  2.232684e-02 
 6.955697e-02  2.128695e-02 
 6.995466e-02  2.013603e-02 
 7.035236e-02  1.888461e-02 
 7.075005e-02  1.751371e-02 
 7.114775e-02  1.608389e-02 
 7.154544e-02  1.462760e-02 
 7.194314e-02  1.316015e-02 
 7.234083e-02  1.170344e-02 
 7.273853e-02  1.025284e-02 
 7.313623e-02  8.803866e-03 
 7.353392e-02  7.339821e-03 
 7.393162e-02  5.851839e-03 
 7.432931e-02  4.355360e-03 
 7.472701e-02  2.841958e-03 
 7.512470e-02  1.315095e-03 
 7.552240e-02 -1.942546e-04 
 7.592010e-02 -1.656681e-03 
 7.631779e-02 -3.070024e-03 
 7.671549e-02 -4.399984e-03 
 7.711318e-02 -5.635080e-03 
 7.751088e-02 -6.747304e-03 
 7.790857e-02 -7.798069e-03 
 7.830627e-02 -8.846080e-03 
 7.870396e-02 -9.939061e-03 
 7.910166e-02 -1.113110e-02 
 7.949936e-02 -1.248903e-02 
 7.989705e-02 -1.398979e-02 
 8.029475e-02 -1.561174e-02 
 8.069244e-02 -1.726877e-02 
 8.109014e-02 -1.889181e-02 
 8.148783e-02 -2.047432e-02 
 8.188553e-02 -2.200934e-02 
 8.228323e-02 -2.350721e-02 
 8.268092e-02 -2.497451e-02 
 8.307862e-02 -2.643759e-02 
 8.347631e-02 -2.785906e-02 
 8.387401e-02 -2.921640e-02 
 8.427170e-02 -3.053103e-02 
 8.466940e-02 -3.178577e-02 
 8.506709e-02 -3.295799e-02 
 8.546479e-02 -3.408256e-02 
 8.586249e-02 -3.513330e-02 
 8.626018e-02 -3.609564e-02 
 8.665788e-02 -3.697637e-02 
 8.705557e-02 -3.780948e-02 
 8.745327e-02 -3.862000e-02 
 8.785096e-02 -3.945268e-02 
 8.824866e-02 -4.032970e-02 
 8.864636e-02 -4.126919e-02 
 8.904405e-02 -4.223255e-02 
 8.944175e-02 -4.319430e-02 
 8.983944e-02 -4.414191e-02 
 9.023714e-02 -4.508146e-02 
 9.063483e-02 -4.601039e-02 
 9.103253e-02 -4.697256e-02 
 9.143022e-02 -4.798324e-02 
 9.182792e-02 -4.897188e-02 
 9.222562e-02 -4.990094e-02 
 9.262331e-02 -5.071832e-02 
 9.302101e-02 -5.142829e-02 
 9.341870e-02 -5.202817e-02 
 9.381640e-02 -5.254421e-02 
 9.421409e-02 -5.305221e-02 
 9.461179e-02 -5.351273e-02 
 9.500949e-02 -5.393384e-02 
 9.540718e-02 -5.429304e-02 
 9.580488e-02 -5.449779e-02 
 9.620257e-02 -5.452687e-02 
 9.660027e-02 -5.433906e-02 
 9.699796e-02 -5.394643e-02 
 9.739566e-02 -5.342362e-02 
 9.779335e-02 -5.285979e-02 
 9.819105e-02 -5.236652e-02 
 9.858875e-02 -5.195423e-02 
 9.898644e-02 -5.164127e-02 
 9.938414e-02 -5.148882e-02 
 9.978183e-02 -5.142670e-02 
 1.001795e-01 -5.143278e-02 
 1.005772e-01 -5.151130e-02 
 1.009749e-01 -5.159408e-02 
 1.013726e-01 -5.164719e-02 
 1.017703e-01 -5.163771e-02 
 1.021680e-01 -5.157306e-02 
 1.025657e-01 -5.147024e-02 
 1.029634e-01 -5.138416e-02 
 1.033611e-01 -5.135571e-02 
 1.037588e-01 -5.131715e-02 
 1.041565e-01 -5.123621e-02 
 1.045542e-01 -5.102847e-02 
 1.049519e-01 -5.061843e-02 
 1.053496e-01 -5.001406e-02 
 1.057473e-01 -4.924499e-02 
 1.061450e-01 -4.834852e-02 
 1.065427e-01 -4.738960e-02 
 1.069404e-01 -4.638640e-02 
 1.073380e-01 -4.542602e-02 
 1.077357e-01 -4.451522e-02 
 1.081334e-01 -4.367556e-02 
 1.085311e-01 -4.285237e-02 
 1.089288e-01 -4.204357e-02 
 1.093265e-01 -4.121956e-02 
 1.097242e-01 -4.034897e-02 
 1.101219e-01 -3.944592e-02 
 1.105196e-01 -3.851035e-02 
 1.109173e-01 -3.755859e-02 
 1.113150e-01 -3.665151e-02 
 1.117127e-01 -3.579315e-02 
 1.121104e-01 -3.495069e-02 
 1.125081e-01 -3.411165e-02 
 1.129058e-01 -3.321861e-02 
 1.133035e-01 -3.223271e-02 
 1.137012e-01 -3.112956e-02 
 1.140989e-01 -2.992251e-02 
 1.144966e-01 -2.862691e-02 
 1.148943e-01 -2.721015e-02 
 1.152920e-01 -2.568892e-02 
 1.156897e-01 -2.410916e-02 
 1.160874e-01 -2.245221e-02 
 1.164850e-01 -2.068913e-02 
 1.168827e-01 -1.883965e-02 
 1.172804e-01 -1.689724e-02 
 1.176781e-01 -1.489882e-02 
 1.180758e-01 -1.290362e-02 
 1.184735e-01 -1.098939e-02 
 1.188712e-01 -9.166606e-03 
 1.192689e-01 -7.421447e-03 
 1.196666e-01 -5.758005e-03 
 1.200643e-01 -4.113879e-03 
 1.204620e-01 -2.487641e-03 
 1.208597e-01 -8.902032e-04 
 1.212574e-01  6.928476e-04 
 1.216551e-01  2.271045e-03 
 1.220528e-01  3.872365e-03 
 1.224505e-01  5.513955e-03 
 1.228482e-01  7.203008e-03 
 1.232459e-01  8.961469e-03 
 1.236436e-01  1.080722e-02 
 1.240413e-01  1.272819e-02 
 1.244390e-01  1.478758e-02 
 1.248367e-01  1.699902e-02 
 1.252344e-01  1.934197e-02 
 1.256320e-01  2.178653e-02 
 1.260297e-01  2.429113e-02 
 1.264274e-01  2.681292e-02 
 1.268251e-01  2.932851e-02 
 1.272228e-01  3.183978e-02 
 1.276205e-01  3.428839e-02 
 1.280182e-01  3.664879e-02 
 1.284159e-01  3.893711e-02 
 1.288136e-01  4.116796e-02 
 1.292113e-01  4.335241e-02 
 1.296090e-01  4.553390e-02 
 1.300067e-01  4.771171e-02 
 1.304044e-01  4.986491e-02 
 1.308021e-01  5.196144e-02 
 1.311998e-01  5.395864e-02 
 1.315975e-01  5.586561e-02 
 1.319952e-01  5.772222e-02 
 1.323929e-01  5.952716e-02 
 1.327906e-01  6.128658e-02 
 1.331883e-01  6.303406e-02 
 1.335860e-01  6.480440e-02 
 1.339837e-01  6.661220e-02 
 1.343814e-01  6.852348e-02 
 1.347790e-01  7.055433e-02 
 1.351767e-01  7.267809e-02 
 1.355744e-01  7.483242e-02 
 1.359721e-01  7.697423e-02 
 1.363698e-01  7.904843e-02 
 1.367675e-01  8.103594e-02 
 1.371652e-01  8.293770e-02 
 1.375629e-01  8.477349e-02 
 1.379606e-01  8.657552e-02 
 1.383583e-01  8.832502e-02 
 1.387560e-01  9.001120e-02 
 1.391537e-01  9.166700e-02 
 1.395514e-01  9.329492e-02 
 1.399491e-01  9.485482e-02 
 1.403468e-01  9.636516e-02 
 1.407445e-01  9.779465e-02 
 1.411422e-01  9.913516e-02 
 1.415399e-01  1.004068e-01 
 1.419376e-01  1.016448e-01 
 1.423353e-01  1.028347e-01 
 1.427330e-01  1.040158e-01 
 1.431307e-01  1.051990e-01 
 1.435284e-01  1.063724e-01 
 1.439260e-01  1.075375e-01 
 1.443237e-01  1.087144e-01 
 1.447214e-01  1.099214e-01 
 1.451191e-01  1.111577e-01 
 1.455168e-01  1.124291e-01 
 1.459145e-01  1.136963e-01 
 1.463122e-01  1.149094e-01 
 1.467099e-01  1.160017e-01 
 1.471076e-01  1.169621e-01 
 1.475053e-01  1.177697e-01 
 1.479030e-01  1.184329e-01 
 1.483007e-01  1.189981e-01 
 1.486984e-01  1.194764e-01 
 1.490961e-01  1.198791e-01 
 1.494938e-01  1.202191e-01 
 1.498915e-01  1.204825e-01 
 1.502892e-01  1.206234e-01 
 1.506869e-01  1.206133e-01 
 1.510846e-01  1.204280e-01 
 1.514823e-01  1.200516e-01 
 1.518800e-01  1.195185e-01 
 1.522777e-01  1.188860e-01 
 1.526754e-01  1.182022e-01 
 1.530730e-01  1.174928e-01 
 1.534707e-01  1.168001e-01 
 1.538684e-01  1.161309e-01 
 1.542661e-01  1.154723e-01 
 1.546638e-01  1.148451e-01 
 1.550615e-01  1.141817e-01 
 1.554592e-01  1.134331e-01 
 1.558569e-01  1.125461e-01 
 1.562546e-01  1.114792e-01 
 1.566523e-01  1.102396e-01 
 1.570500e-01  1.088531e-01 
 1.574477e-01  1.074035e-01 
 1.578454e-01  1.059360e-01 
 1.582431e-01  1.044798e-01 
 1.586408e-01  1.030110e-01 
 1.590385e-01  1.014719e-01 
 1.594362e-01  9.984710e-02 
 1.598339e-01  9.808824e-02 
 1.602316e-01  9.615628e-02 
 1.606293e-01  9.406501e-02 
 1.610270e-01  9.181922e-02 
 1.614247e-01  8.940599e-02 
 1.618224e-01  8.688516e-02 
 1.622200e-01  8.431305e-02 
 1.626177e-01  8.168228e-02 
 1.630154e-01  7.900578e-02 
 1.634131e-01  7.626784e-02 
 1.638108e-01  7.343275e-02 
 1.642085e-01  7.049247e-02 
 1.646062e-01  6.745880e-02 
 1.650039e-01  6.433568e-02 
 1.654016e-01  6.111810e-02 
 1.657993e-01  5.782225e-02 
 1.661970e-01  5.447231e-02 
 1.665947e-01  5.103309e-02 
 1.669924e-01  4.750189e-02 
 1.673901e-01  4.387458e-02 
 1.677878e-01  4.017953e-02 
 1.681855e-01  3.637878e-02 
 1.685832e-01  3.247562e-02 
 1.689809e-01  2.850922e-02 
 1.693786e-01  2.447481e-02 
 1.697763e-01  2.037476e-02 
 1.701740e-01  1.619339e-02 
 1.705717e-01  1.194454e-02 
 1.709694e-01  7.578987e-03 
 1.713670e-01  3.084554e-03 
 1.717647e-01 -1.508012e-03 
 1.721624e-01 -6.201024e-03 
 1.725601e-01 -1.089336e-02 
 1.729578e-01 -1.554927e-02 
 1.733555e-01 -2.011939e-02 
 1.737532e-01 -2.460680e-02 
 1.741509e-01 -2.903221e-02 
 1.745486e-01 -3.343058e-02 
 1.749463e-01 -3.787714e-02 
 1.753440e-01 -4.240503e-02 
 1.757417e-01 -4.704214e-02 
 1.761394e-01 -5.178445e-02 
 1.765371e-01 -5.661785e-02 
 1.769348e-01 -6.151943e-02 
 1.773325e-01 -6.645690e-02 
 1.777302e-01 -7.136379e-02 
 1.781279e-01 -7.619059e-02 
 1.785256e-01 -8.092816e-02 
 1.789233e-01 -8.563396e-02 
 1.793210e-01 -9.033473e-02 
 1.797187e-01 -9.506067e-02 
 1.801163e-01 -9.985906e-02 
 1.805140e-01 -1.047086e-01 
 1.809117e-01 -1.096051e-01 
 1.813094e-01 -1.145168e-01 
 1.817071e-01 -1.193996e-01 
 1.821048e-01 -1.242376e-01 
 1.825025e-01 -1.290205e-01 
 1.829002e-01 -1.337320e-01 
 1.832979e-01 -1.384320e-01 
 1.836956e-01 -1.431470e-01 
 1.840933e-01 -1.479020e-01 
 1.844910e-01 -1.526676e-01 
 1.848887e-01 -1.574665e-01 
 1.852864e-01 -1.622725e-01 
 1.856841e-01 -1.670550e-01 
 1.860818e-01 -1.718439e-01 
 1.864795e-01 -1.766163e-01 
 1.868772e-01 -1.813682e-01 
 1.872749e-01 -1.860649e-01 
 1.876726e-01 -1.906824e-01 
 1.880703e-01 -1.951867e-01 
 1.884680e-01 -1.996268e-01 
 1.888657e-01 -2.040447e-01 
 1.892633e-01 -2.084716e-01 
 1.896610e-01 -2.129218e-01 
 1.900587e-01 -2.173726e-01 
 1.904564e-01 -2.217628e-01 
 1.908541e-01 -2.260659e-01 
 1.912518e-01 -2.302667e-01 
 1.916495e-01 -2.343740e-01 
 1.920472e-01 -2.383791e-01 
 1.924449e-01 -2.422602e-01 
 1.928426e-01 -2.460059e-01 
 1.932403e-01 -2.495928e-01 
 1.936380e-01 -2.530645e-01 
 1.940357e-01 -2.564480e-01 
 1.944334e-01 -2.597970e-01 
 1.948311e-01 -2.631875e-01 
 1.952288e-01 -2.666627e-01 
 1.956265e-01 -2.702226e-01 
 1.960242e-01 -2.738693e-01 
 1.964219e-01 -2.775475e-01 
 1.968196e-01 -2.811763e-01 
 1.972173e-01 -2.846999e-01 
 1.976150e-01 -2.881138e-01 
 1.980127e-01 -2.913961e-01 
 1.984103e-01 -2.945633e-01 
 1.988080e-01 -2.976185e-01 
 1.992057e-01 -3.006029e-01 
 1.996034e-01 -3.035071e-01 
 2.000011e-01 -3.063344e-01 
 2.003988e-01 -3.090753e-01 
 2.007965e-01 -3.116848e-01 
 2.011942e-01 -3.141184e-01 
 2.015919e-01 -3.163773e-01 
 2.019896e-01 -3.184202e-01 
 2.023873e-01 -3.202449e-01 
 2.027850e-01 -3.219141e-01 
 2.031827e-01 -3.234803e-01 
 2.035804e-01 -3.250079e-01 
 2.039781e-01 -3.265492e-01 
 2.043758e-01 -3.281083e-01 
 2.047735e-01 -3.296584e-01 
 2.051712e-01 -3.311736e-01 
 2.055689e-01 -3.326138e-01 
 2.059666e-01 -3.340023e-01 
 2.063643e-01 -3.353391e-01 
 2.067620e-01 -3.366040e-01 
 2.071597e-01 -3.378098e-01 
 2.075573e-01 -3.389571e-01 
 2.079550e-01 -3.400377e-01 
 2.083527e-01 -3.410468e-01 
 2.087504e-01 -3.419712e-01 
 2.091481e-01 -3.428590e-01 
 2.095458e-01 -3.436933e-01 
 2.099435e-01 -3.444513e-01 
 2.103412e-01 -3.450890e-01 
 2.107389e-01 -3.455473e-01 
 2.111366e-01 -3.457989e-01 
 2.115343e-01 -3.458292e-01 
 2.119320e-01 -3.456463e-01 
 2.123297e-01 -3.453049e-01 
 2.127274e-01 -3.448839e-01 
 2.131251e-01 -3.444523e-01 
 2.135228e-01 -3.440160e-01 
 2.139205e-01 -3.435806e-01 
 2.143182e-01 -3.431674e-01 
 2.147159e-01 -3.427525e-01 
 2.151136e-01 -3.423298e-01 
 2.155113e-01 -3.418880e-01 
 2.159090e-01 -3.414361e-01 
 2.163067e-01 -3.410226e-01 
 2.167043e-01 -3.406410e-01 
 2.171020e-01 -3.402971e-01 
 2.174997e-01 -3.399562e-01 
 2.178974e-01 -3.395995e-01 
 2.182951e-01 -3.391983e-01 
 2.186928e-01 -3.387113e-01 
 2.190905e-01 -3.381317e-01 
 2.194882e-01 -3.374560e-01 
 2.198859e-01 -3.366304e-01 
 2.202836e-01 -3.356038e-01 
 2.206813e-01 -3.343668e-01 
 2.210790e-01 -3.329519e-01 
 2.214767e-01 -3.313515e-01 
 2.218744e-01 -3.296553e-01 
 2.222721e-01 -3.278353e-01 
 2.226698e-01 -3.259193e-01 
 2.230675e-01 -3.239336e-01 
 2.234652e-01 -3.218717e-01 
 2.238629e-01 -3.197722e-01 
 2.242606e-01 -3.176859e-01 
 2.246583e-01 -3.156747e-01 
 2.250560e-01 -3.137355e-01 
 2.254537e-01 -3.118295e-01 
 2.258513e-01 -3.099427e-01 
 2.262490e-01 -3.080283e-01 
 2.266467e-01 -3.060795e-01 
 2.270444e-01 -3.040967e-01 
 2.274421e-01 -3.021473e-01 
 2.278398e-01 -3.002464e-01 
 2.282375e-01 -2.983876e-01 
 2.286352e-01 -2.965527e-01 
 2.290329e-01 -2.947582e-01 
 2.294306e-01 -2.929070e-01 
 2.298283e-01 -2.909780e-01 
 2.302260e-01 -2.889162e-01 
 2.306237e-01 -2.866781e-01 
 2.310214e-01 -2.842657e-01 
 2.314191e-01 -2.816571e-01 
 2.318168e-01 -2.788916e-01 
 2.322145e-01 -2.760246e-01 
 2.326122e-01 -2.730911e-01 
 2.330099e-01 -2.701769e-01 
 2.334076e-01 -2.672950e-01 
 2.338053e-01 -2.644659e-01 
 2.342030e-01 -2.616815e-01 
 2.346007e-01 -2.589245e-01 
 2.349983e-01 -2.561194e-01 
 2.353960e-01 -2.532582e-01 
 2.357937e-01 -2.503542e-01 
 2.361914e-01 -2.474252e-01 
 2.365891e-01 -2.445313e-01 
 2.369868e-01 -2.417164e-01 
 2.373845e-01 -2.389645e-01 
 2.377822e-01 -2.362773e-01 
 2.381799e-01 -2.336454e-01 
 2.385776e-01 -2.310387e-01 
 2.389753e-01 -2.283933e-01 
 2.393730e-01 -2.256940e-01 
 2.397707e-01 -2.228909e-01 
 2.401684e-01 -2.199476e-01 
 2.405661e-01 -2.168558e-01 
 2.409638e-01 -2.136085e-01 
 2.413615e-01 -2.102606e-01 
 2.417592e-01 -2.068439e-01 
 2.421569e-01 -2.034346e-01 
 2.425546e-01 -2.000272e-01 
 2.429523e-01 -1.966440e-01 
 2.433500e-01 -1.932522e-01 
 2.437477e-01 -1.898292e-01 
 2.441453e-01 -1.864003e-01 
 2.445430e-01 -1.830189e-01 
 2.449407e-01 -1.797010e-01 
 2.453384e-01 -1.764447e-01 
 2.457361e-01 -1.732253e-01 
 2.461338e-01 -1.700680e-01 
 2.465315e-01 -1.669786e-01 
 2.469292e-01 -1.639982e-01 
 2.473269e-01 -1.611587e-01 
 2.477246e-01 -1.584629e-01 
 2.481223e-01 -1.558966e-01 
 2.485200e-01 -1.533888e-01 
 2.489177e-01 -1.508947e-01 
 2.493154e-01 -1.483483e-01 
 2.497131e-01 -1.457023e-01 
 2.501108e-01 -1.429378e-01 
