         time joist_s1_s... 
------------- ------------- 
 3.579261e-04 -8.733607e-09 
 7.556217e-04 -9.095355e-09 
 1.153317e-03 -9.417629e-09 
 1.551013e-03 -9.688399e-09 
 1.948709e-03 -9.901522e-09 
 2.346404e-03 -1.005555e-08 
 2.744100e-03 -1.015135e-08 
 3.141795e-03 -1.019030e-08 
 3.539491e-03 -1.017264e-08 
 3.937187e-03 -1.009777e-08 
 4.334882e-03 -9.966697e-09 
 4.732578e-03 -9.785440e-09 
 5.130274e-03 -9.567862e-09 
 5.527969e-03 -9.333994e-09 
 5.925665e-03 -9.104224e-09 
 6.323360e-03 -8.895980e-09 
 6.721056e-03 -8.724480e-09 
 7.118752e-03 -8.601748e-09 
 7.516447e-03 -8.535101e-09 
 7.914143e-03 -8.527112e-09 
 8.311839e-03 -8.575753e-09 
 8.709534e-03 -8.676265e-09 
 9.107230e-03 -8.822565e-09 
 9.504926e-03 -8.988088e-09 
 9.902621e-03 -9.026182e-09 
 1.030032e-02 -8.901596e-09 
 1.069801e-02 -8.671173e-09 
 1.109571e-02 -8.600317e-09 
 1.149340e-02 -8.311121e-09 
 1.189110e-02 -8.415694e-09 
 1.228879e-02 -8.675570e-09 
 1.268649e-02 -8.949189e-09 
 1.308419e-02 -9.236684e-09 
 1.348188e-02 -9.547272e-09 
 1.387958e-02 -9.882024e-09 
 1.427727e-02 -1.025922e-08 
 1.467497e-02 -1.070365e-08 
 1.507266e-02 -1.123744e-08 
 1.547036e-02 -1.185310e-08 
 1.586806e-02 -1.255632e-08 
 1.626575e-02 -1.334616e-08 
 1.666345e-02 -1.421507e-08 
 1.706114e-02 -1.515450e-08 
 1.745884e-02 -1.615858e-08 
 1.785653e-02 -1.722252e-08 
 1.825423e-02 -1.834021e-08 
 1.865192e-02 -1.950309e-08 
 1.904962e-02 -2.070183e-08 
 1.944732e-02 -2.192713e-08 
 1.984501e-02 -2.316914e-08 
 2.024271e-02 -2.441658e-08 
 2.064040e-02 -2.565505e-08 
 2.103810e-02 -2.669795e-08 
 2.143579e-02 -2.784472e-08 
 2.183349e-02 -2.894980e-08 
 2.223119e-02 -2.999227e-08 
 2.262888e-02 -3.097370e-08 
 2.302658e-02 -3.189916e-08 
 2.342427e-02 -3.277619e-08 
 2.382197e-02 -3.362017e-08 
 2.421966e-02 -3.252808e-08 
 2.461736e-02 -3.133378e-08 
 2.501505e-02 -3.048649e-08 
 2.541275e-02 -2.941075e-08 
 2.581045e-02 -2.882278e-08 
 2.620814e-02 -2.909492e-08 
 2.660584e-02 -2.969544e-08 
 2.700353e-02 -2.979447e-08 
 2.740123e-02 -3.046665e-08 
 2.779892e-02 -3.119243e-08 
 2.819662e-02 -3.201617e-08 
 2.859432e-02 -3.295388e-08 
 2.899201e-02 -3.404135e-08 
 2.938971e-02 -3.530436e-08 
 2.978740e-02 -3.675787e-08 
 3.018510e-02 -3.827807e-08 
 3.058279e-02 -3.980114e-08 
 3.098049e-02 -4.131211e-08 
 3.137819e-02 -4.279796e-08 
 3.177588e-02 -4.424617e-08 
 3.217358e-02 -4.564483e-08 
 3.257127e-02 -4.698430e-08 
 3.296897e-02 -4.825834e-08 
 3.336666e-02 -4.946349e-08 
 3.376436e-02 -5.059646e-08 
 3.416205e-02 -5.165371e-08 
 3.455975e-02 -5.263282e-08 
 3.495745e-02 -5.245878e-08 
 3.535514e-02 -5.056054e-08 
 3.575284e-02 -5.119781e-08 
 3.615053e-02 -5.187251e-08 
 3.654823e-02 -5.251299e-08 
 3.694592e-02 -5.313268e-08 
 3.734362e-02 -5.374555e-08 
 3.774132e-02 -5.433887e-08 
 3.813901e-02 -5.489329e-08 
 3.853671e-02 -5.539989e-08 
 3.893440e-02 -5.585208e-08 
 3.933210e-02 -5.624772e-08 
 3.972979e-02 -5.658986e-08 
 4.012749e-02 -5.688506e-08 
 4.052518e-02 -5.713983e-08 
 4.092288e-02 -5.735953e-08 
 4.132058e-02 -5.656996e-08 
 4.171827e-02 -5.382044e-08 
 4.211597e-02 -5.146225e-08 
 4.251366e-02 -4.933497e-08 
 4.291136e-02 -4.785358e-08 
 4.330905e-02 -4.321843e-08 
 4.370675e-02 -4.247546e-08 
 4.410445e-02 -4.263129e-08 
 4.450214e-02 -4.281194e-08 
 4.489984e-02 -4.302441e-08 
 4.529753e-02 -4.327375e-08 
 4.569523e-02 -4.356927e-08 
 4.609292e-02 -4.391671e-08 
 4.649062e-02 -4.432311e-08 
 4.688831e-02 -4.479534e-08 
 4.728601e-02 -4.534736e-08 
 4.768371e-02 -4.597382e-08 
 4.808140e-02 -4.662831e-08 
 4.847910e-02 -4.729850e-08 
 4.887679e-02 -4.797568e-08 
 4.927449e-02 -4.864870e-08 
 4.967218e-02 -4.930361e-08 
 5.006988e-02 -4.992426e-08 
 5.046758e-02 -5.049303e-08 
 5.086527e-02 -5.099429e-08 
 5.126297e-02 -5.141854e-08 
 5.166066e-02 -5.176174e-08 
 5.205836e-02 -5.202316e-08 
 5.245605e-02 -5.220330e-08 
 5.285375e-02 -5.230389e-08 
 5.325144e-02 -5.232779e-08 
 5.364914e-02 -5.228001e-08 
 5.404684e-02 -5.216843e-08 
 5.444453e-02 -5.200278e-08 
 5.484223e-02 -5.179230e-08 
 5.523992e-02 -5.154481e-08 
 5.563762e-02 -5.126548e-08 
 5.603531e-02 -5.095520e-08 
 5.643301e-02 -5.048968e-08 
 5.683071e-02 -4.939868e-08 
 5.722840e-02 -4.866071e-08 
 5.762610e-02 -4.797814e-08 
 5.802379e-02 -4.731954e-08 
 5.842149e-02 -4.671652e-08 
 5.881918e-02 -4.410097e-08 
 5.921688e-02 -4.220579e-08 
 5.961457e-02 -4.143022e-08 
 6.001227e-02 -4.092725e-08 
 6.040997e-02 -4.055120e-08 
 6.080766e-02 -4.014689e-08 
 6.120536e-02 -3.969132e-08 
 6.160305e-02 -3.917390e-08 
 6.200075e-02 -3.856759e-08 
 6.239844e-02 -3.785723e-08 
 6.279614e-02 -3.700547e-08 
 6.319384e-02 -3.601465e-08 
 6.359153e-02 -3.500990e-08 
 6.398923e-02 -3.402546e-08 
 6.438692e-02 -3.307123e-08 
 6.478462e-02 -3.214876e-08 
 6.518231e-02 -3.125138e-08 
 6.558001e-02 -3.036712e-08 
 6.597770e-02 -2.956970e-08 
 6.637540e-02 -2.289730e-08 
 6.677310e-02 -1.902780e-08 
 6.717079e-02 -1.505364e-08 
 6.756849e-02 -1.230526e-08 
 6.796618e-02 -9.764431e-09 
 6.836388e-02 -9.112719e-09 
 6.876157e-02 -8.440505e-09 
 6.915927e-02 -7.733409e-09 
 6.955697e-02 -6.972433e-09 
 6.995466e-02 -6.121861e-09 
 7.035236e-02 -5.168313e-09 
 7.075005e-02 -4.100758e-09 
 7.114775e-02 -2.909534e-09 
 7.154544e-02 -1.587028e-09 
 7.194314e-02 -1.315211e-10 
 7.234083e-02  1.416410e-09 
 7.273853e-02  1.991276e-09 
 7.313623e-02 -1.676674e-11 
 7.353392e-02 -2.378034e-09 
 7.393162e-02 -4.158868e-09 
 7.432931e-02 -5.324177e-09 
 7.472701e-02 -5.979474e-09 
 7.512470e-02 -4.765188e-09 
 7.552240e-02 -4.210637e-09 
 7.592010e-02 -3.721553e-09 
 7.631779e-02 -3.302760e-09 
 7.671549e-02 -2.956220e-09 
 7.711318e-02 -2.680236e-09 
 7.751088e-02 -2.469085e-09 
 7.790857e-02 -2.312414e-09 
 7.830627e-02 -2.195275e-09 
 7.870396e-02 -2.100701e-09 
 7.910166e-02 -2.013946e-09 
 7.949936e-02 -1.925289e-09 
 7.989705e-02 -1.829167e-09 
 8.029475e-02 -1.720985e-09 
 8.069244e-02 -1.594420e-09 
 8.109014e-02 -1.440521e-09 
 8.148783e-02 -1.248933e-09 
 8.188553e-02 -9.873340e-10 
 8.228323e-02 -6.360802e-10 
 8.268092e-02 -1.700254e-10 
 8.307862e-02  4.254053e-10 
 8.347631e-02  1.175105e-09 
 8.387401e-02  2.096785e-09 
 8.427170e-02  3.116211e-09 
 8.466940e-02  3.955355e-09 
 8.506709e-02  4.942690e-09 
 8.546479e-02  5.896259e-09 
 8.586249e-02  6.813274e-09 
 8.626018e-02  7.701234e-09 
 8.665788e-02  8.561028e-09 
 8.705557e-02  9.399904e-09 
 8.745327e-02  1.022275e-08 
 8.785096e-02  1.103402e-08 
 8.824866e-02  1.183882e-08 
 8.864636e-02  1.264050e-08 
 8.904405e-02  1.344002e-08 
 8.944175e-02  1.423759e-08 
 8.983944e-02  1.503506e-08 
 9.023714e-02  1.583777e-08 
 9.063483e-02  1.665297e-08 
 9.103253e-02  1.748566e-08 
 9.143022e-02  1.833624e-08 
 9.182792e-02  1.919976e-08 
 9.222562e-02  1.962096e-08 
 9.262331e-02  1.970596e-08 
 9.302101e-02  1.951339e-08 
 9.341870e-02  1.971670e-08 
 9.381640e-02  1.950174e-08 
 9.421409e-02  1.949959e-08 
 9.461179e-02  1.952071e-08 
 9.500949e-02  1.937281e-08 
 9.540718e-02  1.932625e-08 
 9.580488e-02  1.960993e-08 
 9.620257e-02  1.985086e-08 
 9.660027e-02  2.004988e-08 
 9.699796e-02  2.020843e-08 
 9.739566e-02  2.034134e-08 
 9.779335e-02  2.045180e-08 
 9.819105e-02  2.055245e-08 
 9.858875e-02  2.065408e-08 
 9.898644e-02  2.076692e-08 
 9.938414e-02  1.960022e-08 
 9.978183e-02  1.485261e-08 
 1.001795e-01  1.152407e-08 
 1.005772e-01  9.096896e-09 
 1.009749e-01  7.598968e-09 
 1.013726e-01  6.224569e-09 
 1.017703e-01  6.554927e-09 
 1.021680e-01  6.928626e-09 
 1.025657e-01  7.302410e-09 
 1.029634e-01  7.688359e-09 
 1.033611e-01  8.091592e-09 
 1.037588e-01  8.502674e-09 
 1.041565e-01  8.924746e-09 
 1.045542e-01  9.352661e-09 
 1.049519e-01  9.766973e-09 
 1.053496e-01  1.011336e-08 
 1.057473e-01  1.037082e-08 
 1.061450e-01  1.052630e-08 
 1.065427e-01  1.057338e-08 
 1.069404e-01  1.051216e-08 
 1.073380e-01  1.034693e-08 
 1.077357e-01  1.008254e-08 
 1.081334e-01  9.722433e-09 
 1.085311e-01  9.271054e-09 
 1.089288e-01  8.736391e-09 
 1.093265e-01  8.129983e-09 
 1.097242e-01  7.464230e-09 
 1.101219e-01  6.554435e-09 
 1.105196e-01  5.700641e-09 
 1.109173e-01  4.907945e-09 
 1.113150e-01  4.222167e-09 
 1.117127e-01  3.415655e-09 
 1.121104e-01  2.284889e-09 
 1.125081e-01  1.283650e-09 
 1.129058e-01  6.186756e-10 
 1.133035e-01  7.537585e-12 
 1.137012e-01 -5.944653e-10 
 1.140989e-01 -1.058437e-09 
 1.144966e-01 -1.197055e-09 
 1.148943e-01 -1.537582e-09 
 1.152920e-01 -1.726513e-09 
 1.156897e-01 -2.017224e-09 
 1.160874e-01 -2.506788e-09 
 1.164850e-01 -2.828102e-09 
 1.168827e-01 -3.239785e-09 
 1.172804e-01 -3.599946e-09 
 1.176781e-01 -3.915645e-09 
 1.180758e-01 -4.195867e-09 
 1.184735e-01 -4.438373e-09 
 1.188712e-01 -4.648540e-09 
 1.192689e-01 -4.827293e-09 
 1.196666e-01 -4.986319e-09 
 1.200643e-01 -5.142781e-09 
 1.204620e-01 -5.313809e-09 
 1.208597e-01 -5.514475e-09 
 1.212574e-01 -5.756099e-09 
 1.216551e-01 -6.044094e-09 
 1.220528e-01 -6.377951e-09 
 1.224505e-01 -6.754761e-09 
 1.228482e-01 -7.172988e-09 
 1.232459e-01 -7.560174e-09 
 1.236436e-01 -7.405555e-09 
 1.240413e-01 -7.352338e-09 
 1.244390e-01 -7.183608e-09 
 1.248367e-01 -7.310881e-09 
 1.252344e-01 -7.438483e-09 
 1.256320e-01 -7.985405e-09 
 1.260297e-01 -8.749228e-09 
 1.264274e-01 -9.265662e-09 
 1.268251e-01 -9.726938e-09 
 1.272228e-01 -1.020616e-08 
 1.276205e-01 -1.069006e-08 
 1.280182e-01 -1.118320e-08 
 1.284159e-01 -1.168835e-08 
 1.288136e-01 -1.221424e-08 
 1.292113e-01 -1.278733e-08 
 1.296090e-01 -1.342870e-08 
 1.300067e-01 -1.367270e-08 
 1.304044e-01 -1.239632e-08 
 1.308021e-01 -1.073014e-08 
 1.311998e-01 -8.853011e-09 
 1.315975e-01 -7.353559e-09 
 1.319952e-01 -6.720216e-09 
 1.323929e-01 -5.709655e-09 
 1.327906e-01 -4.271026e-09 
 1.331883e-01 -4.062427e-09 
 1.335860e-01 -3.923547e-09 
 1.339837e-01 -3.659556e-09 
 1.343814e-01 -4.125600e-09 
 1.347790e-01 -4.599016e-09 
 1.351767e-01 -5.057736e-09 
 1.355744e-01 -5.491018e-09 
 1.359721e-01 -5.895984e-09 
 1.363698e-01 -6.276987e-09 
 1.367675e-01 -6.642848e-09 
 1.371652e-01 -7.001019e-09 
 1.375629e-01 -7.365408e-09 
 1.379606e-01 -7.747388e-09 
 1.383583e-01 -8.140256e-09 
 1.387560e-01 -8.575269e-09 
 1.391537e-01 -9.049045e-09 
 1.395514e-01 -9.579300e-09 
 1.399491e-01 -1.017672e-08 
 1.403468e-01 -1.086539e-08 
 1.407445e-01 -1.167729e-08 
 1.411422e-01 -1.258431e-08 
 1.415399e-01 -1.355909e-08 
 1.419376e-01 -1.461784e-08 
 1.423353e-01 -1.577027e-08 
 1.427330e-01 -1.608658e-08 
 1.431307e-01 -1.499649e-08 
 1.435284e-01 -1.423011e-08 
 1.439260e-01 -1.358678e-08 
 1.443237e-01 -1.251151e-08 
 1.447214e-01 -1.327375e-08 
 1.451191e-01 -1.361157e-08 
 1.455168e-01 -1.334082e-08 
 1.459145e-01 -1.368036e-08 
 1.463122e-01 -1.443570e-08 
 1.467099e-01 -1.513922e-08 
 1.471076e-01 -1.578448e-08 
 1.475053e-01 -1.636282e-08 
 1.479030e-01 -1.685805e-08 
 1.483007e-01 -1.727236e-08 
 1.486984e-01 -1.761843e-08 
 1.490961e-01 -1.790179e-08 
 1.494938e-01 -1.812806e-08 
 1.498915e-01 -1.830495e-08 
 1.502892e-01 -1.807317e-08 
 1.506869e-01 -1.670942e-08 
 1.510846e-01 -1.524324e-08 
 1.514823e-01 -1.419209e-08 
 1.518800e-01 -1.310014e-08 
 1.522777e-01 -1.238797e-08 
 1.526754e-01 -1.169430e-08 
 1.530730e-01 -1.167396e-08 
 1.534707e-01 -1.166124e-08 
 1.538684e-01 -1.166366e-08 
 1.542661e-01 -1.168982e-08 
 1.546638e-01 -1.175154e-08 
 1.550615e-01 -1.185126e-08 
 1.554592e-01 -1.199286e-08 
 1.558569e-01 -1.216602e-08 
 1.562546e-01 -1.236054e-08 
 1.566523e-01 -1.255780e-08 
 1.570500e-01 -1.273439e-08 
 1.574477e-01 -1.288210e-08 
 1.578454e-01 -1.300030e-08 
 1.582431e-01 -1.308958e-08 
 1.586408e-01 -1.314983e-08 
 1.590385e-01 -1.318034e-08 
 1.594362e-01 -1.317990e-08 
 1.598339e-01 -1.312263e-08 
