         time joist_s2_s... 
------------- ------------- 
 3.579261e-04 -6.803602e-08 
 7.556217e-04 -6.802755e-08 
 1.153317e-03 -6.800972e-08 
 1.551013e-03 -6.797855e-08 
 1.948709e-03 -6.792732e-08 
 2.346404e-03 -6.784983e-08 
 2.744100e-03 -6.773991e-08 
 3.141795e-03 -6.759262e-08 
 3.539491e-03 -6.741175e-08 
 3.937187e-03 -6.720689e-08 
 4.334882e-03 -6.698571e-08 
 4.732578e-03 -6.675516e-08 
 5.130274e-03 -6.651949e-08 
 5.527969e-03 -6.628219e-08 
 5.925665e-03 -6.604451e-08 
 6.323360e-03 -6.580623e-08 
 6.721056e-03 -6.556403e-08 
 7.118752e-03 -6.531433e-08 
 7.516447e-03 -6.505437e-08 
 7.914143e-03 -6.478278e-08 
 8.311839e-03 -6.449958e-08 
 8.709534e-03 -6.420432e-08 
 9.107230e-03 -6.389379e-08 
 9.504926e-03 -6.356141e-08 
 9.902621e-03 -6.322188e-08 
 1.030032e-02 -6.294635e-08 
 1.069801e-02 -6.273707e-08 
 1.109571e-02 -6.263007e-08 
 1.149340e-02 -6.231073e-08 
 1.189110e-02 -6.214285e-08 
 1.228879e-02 -6.207067e-08 
 1.268649e-02 -6.231373e-08 
 1.308419e-02 -6.216797e-08 
 1.348188e-02 -6.241291e-08 
 1.387958e-02 -6.255692e-08 
 1.427727e-02 -6.256921e-08 
 1.467497e-02 -6.273683e-08 
 1.507266e-02 -6.249369e-08 
 1.547036e-02 -6.260370e-08 
 1.586806e-02 -6.239609e-08 
 1.626575e-02 -6.219726e-08 
 1.666345e-02 -6.188826e-08 
 1.706114e-02 -6.155002e-08 
 1.745884e-02 -6.133236e-08 
 1.785653e-02 -6.095604e-08 
 1.825423e-02 -6.054686e-08 
 1.865192e-02 -6.009705e-08 
 1.904962e-02 -5.962913e-08 
 1.944732e-02 -5.911524e-08 
 1.984501e-02 -5.856577e-08 
 2.024271e-02 -5.796308e-08 
 2.064040e-02 -5.729039e-08 
 2.103810e-02 -5.658323e-08 
 2.143579e-02 -5.578279e-08 
 2.183349e-02 -5.492135e-08 
 2.223119e-02 -5.397103e-08 
 2.262888e-02 -5.295342e-08 
 2.302658e-02 -5.187938e-08 
 2.342427e-02 -5.075795e-08 
 2.382197e-02 -4.960562e-08 
 2.421966e-02 -4.842665e-08 
 2.461736e-02 -4.724493e-08 
 2.501505e-02 -4.608242e-08 
 2.541275e-02 -4.493817e-08 
 2.581045e-02 -4.380598e-08 
 2.620814e-02 -4.267701e-08 
 2.660584e-02 -4.154007e-08 
 2.700353e-02 -4.038526e-08 
 2.740123e-02 -3.920664e-08 
 2.779892e-02 -3.832123e-08 
 2.819662e-02 -3.780691e-08 
 2.859432e-02 -3.677151e-08 
 2.899201e-02 -3.635408e-08 
 2.938971e-02 -3.578422e-08 
 2.978740e-02 -3.551378e-08 
 3.018510e-02 -3.518474e-08 
 3.058279e-02 -3.483886e-08 
 3.098049e-02 -3.521206e-08 
 3.137819e-02 -3.449405e-08 
 3.177588e-02 -3.415834e-08 
 3.217358e-02 -3.426912e-08 
 3.257127e-02 -3.478208e-08 
 3.296897e-02 -3.445999e-08 
 3.336666e-02 -3.480048e-08 
 3.376436e-02 -3.433702e-08 
 3.416205e-02 -3.427793e-08 
 3.455975e-02 -3.484554e-08 
 3.495745e-02 -3.494118e-08 
 3.535514e-02 -3.414040e-08 
 3.575284e-02 -3.601551e-08 
 3.615053e-02 -3.529358e-08 
 3.654823e-02 -3.577972e-08 
 3.694592e-02 -3.575918e-08 
 3.734362e-02 -3.732175e-08 
 3.774132e-02 -3.661826e-08 
 3.813901e-02 -3.602091e-08 
 3.853671e-02 -3.542485e-08 
 3.893440e-02 -3.345588e-08 
 3.933210e-02 -3.288267e-08 
 3.972979e-02 -3.232098e-08 
 4.012749e-02 -3.176565e-08 
 4.052518e-02 -3.120036e-08 
 4.092288e-02 -3.058988e-08 
 4.132058e-02 -2.995191e-08 
 4.171827e-02 -2.929950e-08 
 4.211597e-02 -2.860183e-08 
 4.251366e-02 -2.784037e-08 
 4.291136e-02 -2.703324e-08 
 4.330905e-02 -2.617234e-08 
 4.370675e-02 -2.525472e-08 
 4.410445e-02 -2.430098e-08 
 4.450214e-02 -2.329798e-08 
 4.489984e-02 -2.227340e-08 
 4.529753e-02 -2.121506e-08 
 4.569523e-02 -2.014160e-08 
 4.609292e-02 -1.911002e-08 
 4.649062e-02 -1.808772e-08 
 4.688831e-02 -1.700509e-08 
 4.728601e-02 -1.634299e-08 
 4.768371e-02 -1.561620e-08 
 4.808140e-02 -1.464345e-08 
 4.847910e-02 -1.477814e-08 
 4.887679e-02 -1.398147e-08 
 4.927449e-02 -1.374222e-08 
 4.967218e-02 -1.420025e-08 
 5.006988e-02 -1.430407e-08 
