         time rel_disp_t... 
------------- ------------- 
 2.386174e-04  3.341239e-01 
 6.363130e-04  3.162881e-01 
 1.034009e-03  2.980298e-01 
 1.431704e-03  2.787931e-01 
 1.829400e-03  2.578625e-01 
 2.227096e-03  2.348666e-01 
 2.624791e-03  2.094423e-01 
 3.022487e-03  1.817950e-01 
 3.420182e-03  1.522406e-01 
 3.817878e-03  1.213840e-01 
 4.215574e-03  8.977781e-02 
 4.613269e-03  5.795867e-02 
 5.010965e-03  2.631925e-02 
 5.408661e-03 -4.795754e-03 
 5.806356e-03 -3.473722e-02 
 6.204052e-03 -6.325371e-02 
 6.601747e-03 -9.005010e-02 
 6.999443e-03 -1.147756e-01 
 7.397139e-03 -1.373052e-01 
 7.794834e-03 -1.577945e-01 
 8.192530e-03 -1.766302e-01 
 8.590226e-03 -1.941963e-01 
 8.987921e-03 -2.106980e-01 
 9.385617e-03 -2.263135e-01 
 9.783312e-03 -2.413048e-01 
 1.018101e-02 -2.559488e-01 
 1.057870e-02 -2.704513e-01 
 1.097640e-02 -2.854786e-01 
 1.137409e-02 -3.015644e-01 
 1.177179e-02 -3.192316e-01 
 1.216949e-02 -3.383002e-01 
 1.256718e-02 -3.588797e-01 
 1.296488e-02 -3.805389e-01 
 1.336257e-02 -4.027297e-01 
 1.376027e-02 -4.251177e-01 
 1.415796e-02 -4.472652e-01 
 1.455566e-02 -4.692243e-01 
 1.495336e-02 -4.905846e-01 
 1.535105e-02 -5.110031e-01 
 1.574875e-02 -5.300971e-01 
 1.614644e-02 -5.475928e-01 
 1.654414e-02 -5.632346e-01 
 1.694183e-02 -5.770980e-01 
 1.733953e-02 -5.895275e-01 
 1.773723e-02 -6.008333e-01 
 1.813492e-02 -6.115811e-01 
 1.853262e-02 -6.219970e-01 
 1.893031e-02 -6.325288e-01 
 1.932801e-02 -6.434953e-01 
 1.972570e-02 -6.550781e-01 
 2.012340e-02 -6.679270e-01 
 2.052109e-02 -6.824460e-01 
 2.091879e-02 -6.992382e-01 
 2.131649e-02 -7.187060e-01 
 2.171418e-02 -7.405655e-01 
 2.211188e-02 -7.646670e-01 
 2.250957e-02 -7.901843e-01 
 2.290727e-02 -8.162047e-01 
 2.330496e-02 -8.421852e-01 
 2.370266e-02 -8.674337e-01 
 2.410036e-02 -8.912737e-01 
 2.449805e-02 -9.136829e-01 
 2.489575e-02 -9.342402e-01 
 2.529344e-02 -9.525491e-01 
 2.569114e-02 -9.681740e-01 
 2.608883e-02 -9.808710e-01 
 2.648653e-02 -9.906296e-01 
 2.688422e-02 -9.977955e-01 
 2.728192e-02 -1.002716e+00 
 2.767962e-02 -1.006123e+00 
 2.807731e-02 -1.008474e+00 
 2.847501e-02 -1.010402e+00 
 2.887270e-02 -1.012277e+00 
 2.927040e-02 -1.014194e+00 
 2.966809e-02 -1.016492e+00 
 3.006579e-02 -1.019627e+00 
 3.046349e-02 -1.023915e+00 
 3.086118e-02 -1.029825e+00 
 3.125888e-02 -1.037236e+00 
 3.165657e-02 -1.045530e+00 
 3.205427e-02 -1.054184e+00 
 3.245196e-02 -1.062190e+00 
 3.284966e-02 -1.068979e+00 
 3.324735e-02 -1.073986e+00 
 3.364505e-02 -1.076827e+00 
 3.404275e-02 -1.077390e+00 
 3.444044e-02 -1.075447e+00 
 3.483814e-02 -1.070774e+00 
 3.523583e-02 -1.063372e+00 
 3.563353e-02 -1.052891e+00 
 3.603122e-02 -1.039515e+00 
 3.642892e-02 -1.023521e+00 
 3.682662e-02 -1.005195e+00 
 3.722431e-02 -9.852840e-01 
 3.762201e-02 -9.639796e-01 
 3.801970e-02 -9.418194e-01 
 3.841740e-02 -9.190824e-01 
 3.881509e-02 -8.958925e-01 
 3.921279e-02 -8.723198e-01 
 3.961048e-02 -8.486880e-01 
 4.000818e-02 -8.251861e-01 
 4.040588e-02 -8.018693e-01 
 4.080357e-02 -7.784972e-01 
 4.120127e-02 -7.546475e-01 
 4.159896e-02 -7.298444e-01 
 4.199666e-02 -7.034467e-01 
 4.239435e-02 -6.751249e-01 
