         time Z Displace... 
------------- ------------- 
 2.386174e-04  4.558054e-05 
 6.363130e-04  4.919401e-05 
 1.034009e-03  5.246997e-05 
 1.431704e-03  5.541446e-05 
 1.829400e-03  5.807991e-05 
 2.227096e-03  6.054640e-05 
 2.624791e-03  6.290532e-05 
 3.022487e-03  6.524037e-05 
 3.420182e-03  6.763853e-05 
 3.817878e-03  7.019017e-05 
 4.215574e-03  7.299760e-05 
 4.613269e-03  7.618825e-05 
 5.010965e-03  7.988973e-05 
 5.408661e-03  8.419254e-05 
 5.806356e-03  8.912831e-05 
 6.204052e-03  9.466929e-05 
 6.601747e-03  1.007469e-04 
 6.999443e-03  1.072731e-04 
 7.397139e-03  1.141703e-04 
 7.794834e-03  1.213957e-04 
 8.192530e-03  1.289284e-04 
 8.590226e-03  1.367304e-04 
 8.987921e-03  1.446976e-04 
 9.385617e-03  1.526618e-04 
 9.783312e-03  1.604179e-04 
 1.018101e-02  1.677549e-04 
 1.057870e-02  1.745122e-04 
 1.097640e-02  1.806344e-04 
 1.137409e-02  1.861449e-04 
 1.177179e-02  1.910851e-04 
 1.216949e-02  1.954853e-04 
 1.256718e-02  1.993883e-04 
 1.296488e-02  2.028598e-04 
 1.336257e-02  2.059850e-04 
 1.376027e-02  2.088900e-04 
 1.415796e-02  2.117403e-04 
 1.455566e-02  2.147366e-04 
 1.495336e-02  2.180918e-04 
 1.535105e-02  2.219861e-04 
 1.574875e-02  2.265495e-04 
 1.614644e-02  2.318640e-04 
 1.654414e-02  2.379581e-04 
 1.694183e-02  2.448130e-04 
 1.733953e-02  2.523969e-04 
 1.773723e-02  2.606569e-04 
 1.813492e-02  2.695057e-04 
 1.853262e-02  2.788253e-04 
 1.893031e-02  2.884504e-04 
 1.932801e-02  2.981978e-04 
 1.972570e-02  3.078906e-04 
 2.012340e-02  3.173699e-04 
 2.052109e-02  3.264916e-04 
 2.091879e-02  3.351645e-04 
 2.131649e-02  3.433507e-04 
 2.171418e-02  3.510424e-04 
 2.211188e-02  3.582551e-04 
 2.250957e-02  3.650345e-04 
 2.290727e-02  3.714611e-04 
 2.330496e-02  3.776713e-04 
 2.370266e-02  3.838478e-04 
 2.410036e-02  3.901911e-04 
 2.449805e-02  3.968895e-04 
 2.489575e-02  4.040765e-04 
 2.529344e-02  4.118086e-04 
 2.569114e-02  4.200606e-04 
 2.608883e-02  4.287772e-04 
 2.648653e-02  4.378872e-04 
 2.688422e-02  4.473178e-04 
 2.728192e-02  4.569818e-04 
 2.767962e-02  4.667545e-04 
 2.807731e-02  4.764573e-04 
 2.847501e-02  4.858563e-04 
 2.887270e-02  4.947125e-04 
 2.927040e-02  5.028492e-04 
 2.966809e-02  5.101800e-04 
 3.006579e-02  5.166985e-04 
 3.046349e-02  5.224394e-04 
 3.086118e-02  5.274885e-04 
 3.125888e-02  5.319462e-04 
 3.165657e-02  5.359025e-04 
 3.205427e-02  5.394380e-04 
 3.245196e-02  5.426413e-04 
 3.284966e-02  5.456311e-04 
 3.324735e-02  5.485844e-04 
 3.364505e-02  5.517203e-04 
 3.404275e-02  5.552359e-04 
 3.444044e-02  5.592631e-04 
 3.483814e-02  5.638442e-04 
 3.523583e-02  5.689280e-04 
 3.563353e-02  5.743751e-04 
 3.603122e-02  5.800446e-04 
 3.642892e-02  5.858097e-04 
 3.682662e-02  5.915524e-04 
 3.722431e-02  5.971444e-04 
 3.762201e-02  6.024171e-04 
 3.801970e-02  6.071814e-04 
 3.841740e-02  6.112539e-04 
 3.881509e-02  6.144868e-04 
 3.921279e-02  6.167930e-04 
 3.961048e-02  6.181400e-04 
 4.000818e-02  6.185409e-04 
 4.040588e-02  6.180331e-04 
 4.080357e-02  6.166786e-04 
 4.120127e-02  6.145509e-04 
 4.159896e-02  6.117237e-04 
 4.199666e-02  6.083050e-04 
 4.239435e-02  6.044359e-04 
 4.279205e-02  6.002877e-04 
 4.318975e-02  5.960430e-04 
 4.358744e-02  5.918588e-04 
 4.398514e-02  5.878610e-04 
 4.438283e-02  5.841345e-04 
 4.478053e-02  5.807144e-04 
 4.517822e-02  5.775962e-04 
 4.557592e-02  5.747416e-04 
 4.597361e-02  5.721131e-04 
 4.637131e-02  5.696606e-04 
 4.676901e-02  5.673187e-04 
 4.716670e-02  5.650010e-04 
 4.756440e-02  5.625936e-04 
 4.796209e-02  5.599653e-04 
 4.835979e-02  5.569897e-04 
 4.875748e-02  5.535740e-04 
 4.915518e-02  5.496676e-04 
 4.955288e-02  5.452580e-04 
 4.995057e-02  5.403781e-04 
 5.034827e-02  5.350886e-04 
 5.074596e-02  5.294501e-04 
 5.114366e-02  5.235152e-04 
 5.154135e-02  5.173500e-04 
 5.193905e-02  5.110603e-04 
 5.233674e-02  5.047841e-04 
 5.273444e-02  4.986799e-04 
 5.313214e-02  4.928902e-04 
 5.352983e-02  4.875133e-04 
 5.392753e-02  4.825900e-04 
 5.432522e-02  4.780984e-04 
 5.472292e-02  4.739592e-04 
 5.512061e-02  4.700514e-04 
 5.551831e-02  4.662598e-04 
 5.591601e-02  4.625002e-04 
 5.631370e-02  4.587095e-04 
 5.671140e-02  4.548166e-04 
 5.710909e-02  4.507323e-04 
 5.750679e-02  4.463465e-04 
 5.790448e-02  4.415357e-04 
 5.830218e-02  4.361784e-04 
 5.869987e-02  4.302025e-04 
 5.909757e-02  4.235828e-04 
 5.949527e-02  4.163349e-04 
 5.989296e-02  4.084920e-04 
 6.029066e-02  4.001009e-04 
 6.068835e-02  3.912406e-04 
 6.108605e-02  3.820155e-04 
 6.148374e-02  3.725629e-04 
 6.188144e-02  3.630572e-04 
 6.227914e-02  3.536922e-04 
 6.267683e-02  3.446872e-04 
 6.307453e-02  3.362400e-04 
 6.347222e-02  3.284996e-04 
 6.386992e-02  3.215376e-04 
 6.426761e-02  3.153292e-04 
 6.466531e-02  3.097876e-04 
 6.506300e-02  3.047955e-04 
 6.546070e-02  3.002314e-04 
 6.585840e-02  2.959489e-04 
 6.625609e-02  2.917737e-04 
 6.665379e-02  2.875140e-04 
 6.705148e-02  2.829719e-04 
 6.744918e-02  2.779737e-04 
 6.784687e-02  2.723854e-04 
 6.824457e-02  2.661205e-04 
 6.864227e-02  2.591600e-04 
 6.903996e-02  2.515403e-04 
 6.943766e-02  2.433354e-04 
 6.983535e-02  2.346495e-04 
 7.023305e-02  2.256107e-04 
 7.063074e-02  2.163862e-04 
 7.102844e-02  2.071319e-04 
 7.142613e-02  1.980065e-04 
 7.182383e-02  1.891311e-04 
 7.222153e-02  1.805845e-04 
 7.261922e-02  1.724189e-04 
 7.301692e-02  1.646505e-04 
 7.341461e-02  1.572661e-04 
 7.381231e-02  1.502297e-04 
 7.421000e-02  1.434995e-04 
 7.460770e-02  1.370405e-04 
 7.500540e-02  1.308273e-04 
 7.540309e-02  1.248507e-04 
 7.580079e-02  1.190757e-04 
 7.619848e-02  1.134281e-04 
 7.659618e-02  1.078244e-04 
 7.699387e-02  1.021922e-04 
 7.739157e-02  9.648166e-05 
 7.778926e-02  9.066176e-05 
 7.818696e-02  8.472297e-05 
 7.858466e-02  7.867787e-05 
