         time total_shea... 
------------- ------------- 
 2.386174e-04 -5.263906e-01 
 6.363130e-04 -4.209785e-01 
 1.034009e-03 -5.335960e-01 
 1.431704e-03 -6.944638e-01 
 1.829400e-03 -6.859607e-01 
 2.227096e-03 -9.672856e-01 
 2.624791e-03 -8.211960e-01 
 3.022487e-03 -5.360594e-01 
 3.420182e-03 -1.392074e-01 
 3.817878e-03  1.380923e-01 
 4.215574e-03  7.961883e-02 
 4.613269e-03  5.286714e-02 
 5.010965e-03  1.402675e-01 
 5.408661e-03  1.032510e-01 
 5.806356e-03  2.097118e-01 
 6.204052e-03  7.471404e-02 
 6.601747e-03  1.769551e-01 
 6.999443e-03  5.101415e-01 
 7.397139e-03  9.124728e-01 
 7.794834e-03  1.172580e+00 
 8.192530e-03  9.821091e-01 
 8.590226e-03  9.726700e-01 
 8.987921e-03  8.404797e-01 
 9.385617e-03  1.237227e+00 
 9.783312e-03  1.493385e+00 
 1.018101e-02  1.918044e+00 
 1.057870e-02  2.201529e+00 
 1.097640e-02  2.488056e+00 
 1.137409e-02  2.983810e+00 
 1.177179e-02  3.354256e+00 
 1.216949e-02  3.986851e+00 
 1.256718e-02  4.752781e+00 
 1.296488e-02  5.506229e+00 
 1.336257e-02  6.017423e+00 
 1.376027e-02  6.388417e+00 
 1.415796e-02  6.808766e+00 
 1.455566e-02  6.913879e+00 
 1.495336e-02  7.079227e+00 
 1.535105e-02  7.295737e+00 
 1.574875e-02  7.623229e+00 
 1.614644e-02  7.929800e+00 
 1.654414e-02  8.208953e+00 
 1.694183e-02  8.610566e+00 
 1.733953e-02  8.775372e+00 
 1.773723e-02  8.697906e+00 
 1.813492e-02  8.527425e+00 
 1.853262e-02  8.036600e+00 
 1.893031e-02  7.229880e+00 
 1.932801e-02  6.749092e+00 
 1.972570e-02  6.139358e+00 
 2.012340e-02  5.426849e+00 
 2.052109e-02  4.457082e+00 
 2.091879e-02  3.461535e+00 
 2.131649e-02  2.807910e+00 
 2.171418e-02  2.068937e+00 
 2.211188e-02  1.051852e+00 
 2.250957e-02  1.031428e-01 
 2.290727e-02 -9.017557e-01 
 2.330496e-02 -1.743383e+00 
 2.370266e-02 -2.136895e+00 
 2.410036e-02 -2.576531e+00 
 2.449805e-02 -3.149486e+00 
 2.489575e-02 -3.846872e+00 
 2.529344e-02 -4.546730e+00 
 2.569114e-02 -4.591912e+00 
 2.608883e-02 -4.322567e+00 
 2.648653e-02 -4.062338e+00 
 2.688422e-02 -4.047978e+00 
 2.728192e-02 -3.735530e+00 
 2.767962e-02 -3.578335e+00 
 2.807731e-02 -2.960130e+00 
 2.847501e-02 -2.098003e+00 
 2.887270e-02 -1.520309e+00 
 2.927040e-02 -9.389004e-01 
 2.966809e-02 -3.460785e-01 
 3.006579e-02  5.107330e-01 
 3.046349e-02  1.151612e+00 
 3.086118e-02  1.466939e+00 
 3.125888e-02  1.779592e+00 
 3.165657e-02  2.228185e+00 
 3.205427e-02  2.422553e+00 
 3.245196e-02  2.784667e+00 
 3.284966e-02  3.337790e+00 
 3.324735e-02  3.593216e+00 
 3.364505e-02  3.659532e+00 
 3.404275e-02  3.724658e+00 
 3.444044e-02  3.481300e+00 
 3.483814e-02  3.390936e+00 
 3.523583e-02  3.470632e+00 
 3.563353e-02  3.446509e+00 
 3.603122e-02  3.254146e+00 
 3.642892e-02  3.121798e+00 
 3.682662e-02  2.893790e+00 
 3.722431e-02  2.274870e+00 
 3.762201e-02  1.783054e+00 
 3.801970e-02  1.229060e+00 
 3.841740e-02  1.001156e+00 
 3.881509e-02  9.860341e-01 
 3.921279e-02  4.780738e-01 
 3.961048e-02  7.920828e-02 
 4.000818e-02 -5.009904e-01 
 4.040588e-02 -8.128781e-01 
 4.080357e-02 -1.372894e+00 
 4.120127e-02 -2.030878e+00 
 4.159896e-02 -2.395823e+00 
