         time Z Velocity... 
------------- ------------- 
 1.590337e-04  1.020880e-03 
 4.771012e-04  9.643856e-04 
 7.951686e-04  9.147414e-04 
 1.113236e-03  8.544238e-04 
 1.431304e-03  7.966278e-04 
 1.749371e-03  7.436250e-04 
 2.067438e-03  6.843866e-04 
 2.385506e-03  5.259494e-04 
 2.703573e-03  1.569495e-04 
 3.021641e-03 -7.827784e-05 
 3.339708e-03 -6.341902e-06 
 3.657776e-03 -5.500705e-05 
 3.975843e-03 -1.058007e-04 
 4.293911e-03 -2.521942e-04 
 4.611978e-03 -3.910110e-04 
 4.930046e-03 -4.413076e-04 
 5.248113e-03 -3.498016e-04 
 5.566180e-03 -1.698168e-04 
 5.884248e-03  3.558396e-05 
 6.202315e-03  2.847215e-04 
 6.520383e-03  6.469947e-04 
 6.838450e-03  1.002636e-03 
 7.156518e-03  1.292470e-03 
 7.474585e-03  1.566051e-03 
 7.792653e-03  2.060772e-03 
 8.110720e-03  2.757349e-03 
 8.428788e-03  3.272475e-03 
 8.746855e-03  3.651664e-03 
 9.064922e-03  4.144206e-03 
 9.382990e-03  4.587484e-03 
 9.701057e-03  5.130142e-03 
 1.001912e-02  5.831888e-03 
 1.033719e-02  6.559464e-03 
 1.065526e-02  7.406871e-03 
 1.097333e-02  8.118532e-03 
 1.129139e-02  8.789054e-03 
 1.160946e-02  9.461256e-03 
 1.192753e-02  1.022351e-02 
 1.224560e-02  1.099162e-02 
 1.256366e-02  1.162547e-02 
 1.288173e-02  1.221559e-02 
 1.319980e-02  1.288860e-02 
 1.351787e-02  1.368308e-02 
 1.383593e-02  1.422723e-02 
 1.415400e-02  1.477005e-02 
 1.447207e-02  1.554060e-02 
 1.479014e-02  1.636478e-02 
 1.510820e-02  1.723205e-02 
 1.542627e-02  1.798229e-02 
 1.574434e-02  1.849665e-02 
 1.606241e-02  1.904516e-02 
 1.638047e-02  1.964989e-02 
 1.669854e-02  2.032415e-02 
 1.701661e-02  2.101862e-02 
 1.733468e-02  2.167755e-02 
 1.765274e-02  2.244837e-02 
 1.797081e-02  2.320542e-02 
 1.828888e-02  2.384642e-02 
 1.860695e-02  2.439990e-02 
 1.892501e-02  2.509718e-02 
 1.924308e-02  2.576832e-02 
 1.956115e-02  2.618526e-02 
 1.987922e-02  2.653798e-02 
 2.019728e-02  2.682303e-02 
 2.051535e-02  2.690908e-02 
 2.083342e-02  2.704921e-02 
