         time rel_disp_t... 
 3.260191e-02 -3.662867e-01 
 3.291998e-02 -3.716301e-01 
 3.323805e-02 -3.767361e-01 
 3.355612e-02 -3.815942e-01 
 3.387418e-02 -3.861857e-01 
 3.419225e-02 -3.904708e-01 
 3.451032e-02 -3.944688e-01 
 3.482839e-02 -3.982311e-01 
 3.514645e-02 -4.017101e-01 
 3.546452e-02 -4.048199e-01 
 3.578259e-02 -4.074581e-01 
 3.610066e-02 -4.096116e-01 
 3.641872e-02 -4.113311e-01 
 3.673679e-02 -4.126206e-01 
 3.705486e-02 -4.134678e-01 
 3.737293e-02 -4.139239e-01 
 3.769099e-02 -4.140270e-01 
 3.800906e-02 -4.138110e-01 
 3.832713e-02 -4.132728e-01 
 3.864520e-02 -4.123698e-01 
 3.896326e-02 -4.111097e-01 
 3.928133e-02 -4.094347e-01 
 3.959940e-02 -4.072999e-01 
 3.991747e-02 -4.047147e-01 
 4.023553e-02 -4.016893e-01 
 4.055360e-02 -3.981886e-01 
 4.087167e-02 -3.942092e-01 
 4.118974e-02 -3.898034e-01 
 4.150780e-02 -3.850454e-01 
 4.182587e-02 -3.798887e-01 
 4.214394e-02 -3.743087e-01 
 4.246201e-02 -3.682737e-01 
 4.278007e-02 -3.617648e-01 
 4.309814e-02 -3.548360e-01 
 4.341621e-02 -3.475090e-01 
 4.373427e-02 -3.397831e-01 
 4.405234e-02 -3.316093e-01 
 4.437041e-02 -3.229453e-01 
 4.468848e-02 -3.138142e-01 
 4.500654e-02 -3.042206e-01 
 4.532461e-02 -2.941196e-01 
 4.564268e-02 -2.835036e-01 
 4.596075e-02 -2.724127e-01 
 4.627881e-02 -2.609036e-01 
 4.659688e-02 -2.490203e-01 
 4.691495e-02 -2.367386e-01 
 4.723302e-02 -2.240534e-01 
 4.755108e-02 -2.110059e-01 
 4.786915e-02 -1.975832e-01 
 4.818722e-02 -1.837629e-01 
 4.850529e-02 -1.695144e-01 
 4.882335e-02 -1.548275e-01 
 4.914142e-02 -1.397397e-01 
 4.945949e-02 -1.242807e-01 
 4.977756e-02 -1.084852e-01 
 5.009562e-02 -9.240853e-02 
 5.041369e-02 -7.604403e-02 
 5.073176e-02 -5.929325e-02 
 5.104983e-02 -4.216832e-02 
 5.136789e-02 -2.471541e-02 
 5.168596e-02 -6.917443e-03 
 5.200403e-02  1.126634e-02 
 5.232210e-02  2.975462e-02 
 5.264016e-02  4.853329e-02 
 5.295823e-02  6.764443e-02 
 5.327630e-02  8.704303e-02 
 5.359437e-02  1.067593e-01 
 5.391243e-02  1.268064e-01 
 5.423050e-02  1.471792e-01 
 5.454857e-02  1.678546e-01 
 5.486664e-02  1.887438e-01 
 5.518470e-02  2.098715e-01 
 5.550277e-02  2.312294e-01 
 5.582084e-02  2.528154e-01 
 5.613891e-02  2.745888e-01 
 5.645697e-02  2.965578e-01 
 5.677504e-02  3.186974e-01 
 5.709311e-02  3.409775e-01 
 5.741118e-02  3.634098e-01 
 5.772924e-02  3.859967e-01 
 5.804731e-02  4.088049e-01 
 5.836538e-02  4.318194e-01 
 5.868345e-02  4.549171e-01 
 5.900151e-02  4.780504e-01 
 5.931958e-02  5.011585e-01 
 5.963765e-02  5.242027e-01 
 5.995571e-02  5.472472e-01 
 6.027378e-02  5.703586e-01 
 6.059185e-02  5.934966e-01 
 6.090992e-02  6.166570e-01 
 6.122798e-02  6.397683e-01 
 6.154605e-02  6.628679e-01 
 6.186412e-02  6.860612e-01 
 6.218219e-02  7.091848e-01 
 6.250025e-02  7.322423e-01 
 6.281832e-02  7.552812e-01 
 6.313639e-02  7.783052e-01 
 6.345446e-02  8.012761e-01 
 6.377252e-02  8.241074e-01 
 6.409059e-02  8.468727e-01 
 6.440866e-02  8.695255e-01 
 6.472673e-02  8.920031e-01 
 6.504479e-02  9.142714e-01 
 6.536286e-02  9.362884e-01 
 6.568093e-02  9.581259e-01 
 6.599900e-02  9.797532e-01 
 6.631706e-02  1.001208e+00 
 6.663513e-02  1.022472e+00 
 6.695320e-02  1.043577e+00 
 6.727127e-02  1.064413e+00 
 6.758933e-02  1.084877e+00 
 6.790740e-02  1.105084e+00 
 6.822547e-02  1.124996e+00 
 6.854354e-02  1.144518e+00 
 6.886160e-02  1.163650e+00 
 6.917967e-02  1.182385e+00 
 6.949774e-02  1.200806e+00 
 6.981581e-02  1.218844e+00 
 7.013387e-02  1.236479e+00 
 7.045194e-02  1.253719e+00 
 7.077001e-02  1.270560e+00 
 7.108808e-02  1.286967e+00 
 7.140614e-02  1.302904e+00 
 7.172421e-02  1.318392e+00 
 7.204228e-02  1.333463e+00 
 7.236035e-02  1.348086e+00 
 7.267841e-02  1.362246e+00 
 7.299648e-02  1.376027e+00 
 7.331455e-02  1.389418e+00 
 7.363262e-02  1.402348e+00 
 7.395068e-02  1.414774e+00 
 7.426875e-02  1.426656e+00 
 7.458682e-02  1.438044e+00 
 7.490489e-02  1.448979e+00 
 7.522295e-02  1.459457e+00 
 7.554102e-02  1.469359e+00 
 7.585909e-02  1.478628e+00 
 7.617716e-02  1.487363e+00 
 7.649522e-02  1.495512e+00 
 7.681329e-02  1.503056e+00 
 7.713136e-02  1.509949e+00 
 7.744942e-02  1.516241e+00 
 7.776749e-02  1.522039e+00 
 7.808556e-02  1.527270e+00 
 7.840363e-02  1.531946e+00 
 7.872169e-02  1.536084e+00 
 7.903976e-02  1.539688e+00 
 7.935783e-02  1.542783e+00 
 7.967590e-02  1.545288e+00 
 7.999396e-02  1.547242e+00 
 8.031203e-02  1.548642e+00 
 8.063010e-02  1.549393e+00 
 8.094817e-02  1.549499e+00 
 8.126623e-02  1.549071e+00 
 8.158430e-02  1.548138e+00 
 8.190237e-02  1.546666e+00 
 8.222044e-02  1.544584e+00 
 8.253850e-02  1.541958e+00 
 8.285657e-02  1.538824e+00 
 8.317464e-02  1.535132e+00 
 8.349271e-02  1.530817e+00 
 8.381077e-02  1.526020e+00 
 8.412884e-02  1.520733e+00 
 8.444691e-02  1.514924e+00 
 8.476498e-02  1.508648e+00 
 8.508304e-02  1.501917e+00 
 8.540111e-02  1.494736e+00 
 8.571918e-02  1.486944e+00 
 8.603725e-02  1.478590e+00 
 8.635531e-02  1.469693e+00 
 8.667338e-02  1.460216e+00 
 8.699145e-02  1.450109e+00 
 8.730952e-02  1.439406e+00 
 8.762758e-02  1.428237e+00 
 8.794565e-02  1.416663e+00 
 8.826372e-02  1.404671e+00 
 8.858179e-02  1.392226e+00 
 8.889985e-02  1.379301e+00 
 8.921792e-02  1.365967e+00 
 8.953599e-02  1.352182e+00 
 8.985406e-02  1.337988e+00 
 9.017212e-02  1.323384e+00 
 9.049019e-02  1.308335e+00 
 9.080826e-02  1.292826e+00 
 9.112633e-02  1.276797e+00 
 9.144439e-02  1.260312e+00 
 9.176246e-02  1.243360e+00 
 9.208053e-02  1.225932e+00 
 9.239860e-02  1.208061e+00 
 9.271666e-02  1.189790e+00 
 9.303473e-02  1.171127e+00 
 9.335280e-02  1.152103e+00 
 9.367087e-02  1.132722e+00 
 9.398893e-02  1.113050e+00 
 9.430700e-02  1.093054e+00 
 9.462507e-02  1.072631e+00 
 9.494313e-02  1.051759e+00 
 9.526120e-02  1.030454e+00 
 9.557927e-02  1.008615e+00 
 9.589734e-02  9.862680e-01 
 9.621540e-02  9.634356e-01 
 9.653347e-02  9.401277e-01 
 9.685154e-02  9.164132e-01 
 9.716961e-02  8.922963e-01 
 9.748767e-02  8.678168e-01 
 9.780574e-02  8.429449e-01 
 9.812381e-02  8.176846e-01 
 9.844188e-02  7.920355e-01 
 9.875994e-02  7.660414e-01 
 9.907801e-02  7.396934e-01 
 9.939608e-02  7.129706e-01 
 9.971415e-02  6.858968e-01 
 1.000322e-01  6.585065e-01 
 1.003503e-01  6.307695e-01 
 1.006683e-01  6.026410e-01 
 1.009864e-01  5.741423e-01 
 1.013045e-01  5.453180e-01 
 1.016226e-01  5.161492e-01 
 1.019406e-01  4.865858e-01 
 1.022587e-01  4.567445e-01 
 1.025768e-01  4.266178e-01 
 1.028948e-01  3.961568e-01 
 1.032129e-01  3.654073e-01 
 1.035310e-01  3.344077e-01 
 1.038490e-01  3.031168e-01 
 1.041671e-01  2.715219e-01 
 1.044852e-01  2.396584e-01 
 1.048032e-01  2.075997e-01 
 1.051213e-01  1.753239e-01 
 1.054394e-01  1.428760e-01 
 1.057574e-01  1.102138e-01 
 1.060755e-01  7.739925e-02 
 1.063936e-01  4.447899e-02 
 1.067116e-01  1.143966e-02 
 1.070297e-01 -2.163328e-02 
 1.073478e-01 -5.471364e-02 
 1.076658e-01 -8.785965e-02 
 1.079839e-01 -1.211153e-01 
 1.083020e-01 -1.544942e-01 
 1.086200e-01 -1.878625e-01 
 1.089381e-01 -2.212468e-01 
 1.092562e-01 -2.546418e-01 
 1.095742e-01 -2.879859e-01 
 1.098923e-01 -3.213540e-01 
 1.102104e-01 -3.548211e-01 
 1.105284e-01 -3.884114e-01 
 1.108465e-01 -4.221363e-01 
 1.111646e-01 -4.559547e-01 
 1.114826e-01 -4.898622e-01 
 1.118007e-01 -5.239126e-01 
 1.121188e-01 -5.581175e-01 
 1.124368e-01 -5.924997e-01 
 1.127549e-01 -6.271022e-01 
 1.130730e-01 -6.619288e-01 
 1.133910e-01 -6.968642e-01 
 1.137091e-01 -7.318469e-01 
 1.140272e-01 -7.669288e-01 
 1.143452e-01 -8.020718e-01 
 1.146633e-01 -8.372340e-01 
 1.149814e-01 -8.724149e-01 
 1.152995e-01 -9.075703e-01 
 1.156175e-01 -9.427246e-01 
 1.159356e-01 -9.778734e-01 
 1.162537e-01 -1.012932e+00 
 1.165717e-01 -1.047855e+00 
 1.168898e-01 -1.082648e+00 
 1.172079e-01 -1.117345e+00 
 1.175259e-01 -1.151943e+00 
 1.178440e-01 -1.186347e+00 
 1.181621e-01 -1.220548e+00 
 1.184801e-01 -1.254425e+00 
 1.187982e-01 -1.287928e+00 
 1.191163e-01 -1.321117e+00 
 1.194343e-01 -1.354086e+00 
 1.197524e-01 -1.386755e+00 
 1.200705e-01 -1.419076e+00 
 1.203885e-01 -1.450948e+00 
 1.207066e-01 -1.482321e+00 
 1.210247e-01 -1.513179e+00 
 1.213427e-01 -1.543614e+00 
 1.216608e-01 -1.573585e+00 
 1.219789e-01 -1.603118e+00 
 1.222969e-01 -1.632208e+00 
 1.226150e-01 -1.660825e+00 
 1.229331e-01 -1.688994e+00 
 1.232511e-01 -1.716734e+00 
 1.235692e-01 -1.743985e+00 
 1.238873e-01 -1.770716e+00 
 1.242053e-01 -1.796944e+00 
 1.245234e-01 -1.822615e+00 
 1.248415e-01 -1.847817e+00 
 1.251595e-01 -1.872546e+00 
 1.254776e-01 -1.896705e+00 
 1.257957e-01 -1.920195e+00 
 1.261137e-01 -1.943031e+00 
 1.264318e-01 -1.965180e+00 
 1.267499e-01 -1.986702e+00 
 1.270679e-01 -2.007628e+00 
 1.273860e-01 -2.027928e+00 
 1.277041e-01 -2.047643e+00 
 1.280222e-01 -2.066771e+00 
 1.283402e-01 -2.085249e+00 
 1.286583e-01 -2.103101e+00 
 1.289764e-01 -2.120340e+00 
 1.292944e-01 -2.137004e+00 
 1.296125e-01 -2.152982e+00 
 1.299306e-01 -2.168253e+00 
 1.302486e-01 -2.182784e+00 
 1.305667e-01 -2.196523e+00 
 1.308848e-01 -2.209466e+00 
 1.312028e-01 -2.221585e+00 
 1.315209e-01 -2.232912e+00 
 1.318390e-01 -2.243413e+00 
 1.321570e-01 -2.253098e+00 
 1.324751e-01 -2.261944e+00 
 1.327932e-01 -2.269918e+00 
 1.331112e-01 -2.277041e+00 
 1.334293e-01 -2.283209e+00 
 1.337474e-01 -2.288455e+00 
 1.340654e-01 -2.292806e+00 
 1.343835e-01 -2.296211e+00 
 1.347016e-01 -2.298554e+00 
 1.350196e-01 -2.299901e+00 
 1.353377e-01 -2.300214e+00 
 1.356558e-01 -2.299372e+00 
 1.359738e-01 -2.297304e+00 
 1.362919e-01 -2.294100e+00 
 1.366100e-01 -2.289742e+00 
 1.369280e-01 -2.284266e+00 
 1.372461e-01 -2.277524e+00 
 1.375642e-01 -2.269639e+00 
 1.378822e-01 -2.260770e+00 
 1.382003e-01 -2.250936e+00 
 1.385184e-01 -2.240092e+00 
 1.388364e-01 -2.228291e+00 
 1.391545e-01 -2.215443e+00 
 1.394726e-01 -2.201515e+00 
 1.397906e-01 -2.186606e+00 
 1.401087e-01 -2.170848e+00 
 1.404268e-01 -2.154226e+00 
 1.407448e-01 -2.136776e+00 
 1.410629e-01 -2.118398e+00 
 1.413810e-01 -2.099088e+00 
 1.416991e-01 -2.078852e+00 
 1.420171e-01 -2.057637e+00 
 1.423352e-01 -2.035476e+00 
 1.426533e-01 -2.012467e+00 
 1.429713e-01 -1.988594e+00 
 1.432894e-01 -1.963841e+00 
 1.436075e-01 -1.938244e+00 
 1.439255e-01 -1.911791e+00 
 1.442436e-01 -1.884450e+00 
 1.445617e-01 -1.856222e+00 
 1.448797e-01 -1.827111e+00 
 1.451978e-01 -1.797131e+00 
 1.455159e-01 -1.766214e+00 
 1.458339e-01 -1.734355e+00 
 1.461520e-01 -1.701595e+00 
 1.464701e-01 -1.667872e+00 
 1.467881e-01 -1.633220e+00 
 1.471062e-01 -1.597694e+00 
 1.474243e-01 -1.561298e+00 
 1.477423e-01 -1.524052e+00 
 1.480604e-01 -1.486034e+00 
 1.483785e-01 -1.447254e+00 
 1.486965e-01 -1.407721e+00 
 1.490146e-01 -1.367343e+00 
 1.493327e-01 -1.326232e+00 
 1.496507e-01 -1.284411e+00 
 1.499688e-01 -1.242007e+00 
 1.502869e-01 -1.198917e+00 
 1.506049e-01 -1.155023e+00 
 1.509230e-01 -1.110374e+00 
 1.512411e-01 -1.065000e+00 
 1.515591e-01 -1.019046e+00 
 1.518772e-01 -9.725331e-01 
 1.521953e-01 -9.255034e-01 
 1.525133e-01 -8.779881e-01 
 1.528314e-01 -8.299882e-01 
 1.531495e-01 -7.815076e-01 
 1.534675e-01 -7.326487e-01 
 1.537856e-01 -6.834365e-01 
 1.541037e-01 -6.338757e-01 
 1.544217e-01 -5.840200e-01 
 1.547398e-01 -5.339281e-01 
 1.550579e-01 -4.835569e-01 
 1.553760e-01 -4.329835e-01 
 1.556940e-01 -3.822230e-01 
 1.560121e-01 -3.312356e-01 
 1.563302e-01 -2.801872e-01 
 1.566482e-01 -2.289737e-01 
 1.569663e-01 -1.776772e-01 
 1.572844e-01 -1.262837e-01 
 1.576024e-01 -7.481450e-02 
 1.579205e-01 -2.333859e-02 
 1.582386e-01  2.826972e-02 
 1.585566e-01  7.991889e-02 
 1.588747e-01  1.313452e-01 
 1.591928e-01  1.826220e-01 
 1.595108e-01  2.338084e-01 
 1.598289e-01  2.848616e-01 
 1.601470e-01  3.356621e-01 
 1.604650e-01  3.862969e-01 
 1.607831e-01  4.365970e-01 
 1.611012e-01  4.865568e-01 
 1.614192e-01  5.359571e-01 
 1.617373e-01  5.850377e-01 
 1.620554e-01  6.338346e-01 
 1.623734e-01  6.823844e-01 
 1.626915e-01  7.306057e-01 
 1.630096e-01  7.784651e-01 
 1.633276e-01  8.261574e-01 
 1.636457e-01  8.735383e-01 
 1.639638e-01  9.206775e-01 
 1.642818e-01  9.676784e-01 
 1.645999e-01  1.014367e+00 
 1.649180e-01  1.060664e+00 
 1.652360e-01  1.106368e+00 
 1.655541e-01  1.151457e+00 
 1.658722e-01  1.196142e+00 
 1.661902e-01  1.240335e+00 
 1.665083e-01  1.283833e+00 
 1.668264e-01  1.326816e+00 
 1.671444e-01  1.369431e+00 
 1.674625e-01  1.411357e+00 
 1.677806e-01  1.452704e+00 
 1.680986e-01  1.493494e+00 
 1.684167e-01  1.533650e+00 
 1.687348e-01  1.573375e+00 
 1.690529e-01  1.612555e+00 
 1.693709e-01  1.651183e+00 
 1.696890e-01  1.689280e+00 
 1.700071e-01  1.726793e+00 
 1.703251e-01  1.763522e+00 
 1.706432e-01  1.799379e+00 
 1.709613e-01  1.834661e+00 
 1.712793e-01  1.869270e+00 
 1.715974e-01  1.903280e+00 
 1.719155e-01  1.936869e+00 
 1.722335e-01  1.969993e+00 
 1.725516e-01  2.002795e+00 
 1.728697e-01  2.035312e+00 
 1.731877e-01  2.067536e+00 
 1.735058e-01  2.099339e+00 
 1.738239e-01  2.130735e+00 
 1.741419e-01  2.161615e+00 
 1.744600e-01  2.191955e+00 
 1.747781e-01  2.221899e+00 
 1.750961e-01  2.251608e+00 
 1.754142e-01  2.280964e+00 
 1.757323e-01  2.309913e+00 
 1.760503e-01  2.338454e+00 
 1.763684e-01  2.366567e+00 
 1.766865e-01  2.394186e+00 
 1.770045e-01  2.421319e+00 
 1.773226e-01  2.448120e+00 
 1.776407e-01  2.474784e+00 
 1.779587e-01  2.501066e+00 
 1.782768e-01  2.527126e+00 
 1.785949e-01  2.552955e+00 
 1.789129e-01  2.578577e+00 
 1.792310e-01  2.603851e+00 
 1.795491e-01  2.628677e+00 
 1.798671e-01  2.652886e+00 
 1.801852e-01  2.676565e+00 
 1.805033e-01  2.699595e+00 
 1.808213e-01  2.722062e+00 
 1.811394e-01  2.743805e+00 
 1.814575e-01  2.764851e+00 
 1.817755e-01  2.785379e+00 
 1.820936e-01  2.804976e+00 
 1.824117e-01  2.823714e+00 
 1.827298e-01  2.841768e+00 
 1.830478e-01  2.859184e+00 
 1.833659e-01  2.875938e+00 
 1.836840e-01  2.891872e+00 
 1.840020e-01  2.907138e+00 
 1.843201e-01  2.921605e+00 
 1.846382e-01  2.935314e+00 
 1.849562e-01  2.948301e+00 
 1.852743e-01  2.960381e+00 
 1.855924e-01  2.971629e+00 
 1.859104e-01  2.981958e+00 
 1.862285e-01  2.991172e+00 
 1.865466e-01  2.999529e+00 
 1.868646e-01  3.007212e+00 
 1.871827e-01  3.013946e+00 
 1.875008e-01  3.019803e+00 
 1.878188e-01  3.025098e+00 
 1.881369e-01  3.029719e+00 
 1.884550e-01  3.033460e+00 
 1.887730e-01  3.036244e+00 
 1.890911e-01  3.038179e+00 
 1.894092e-01  3.039218e+00 
 1.897272e-01  3.039255e+00 
 1.900453e-01  3.038496e+00 
 1.903634e-01  3.036889e+00 
 1.906814e-01  3.034453e+00 
 1.909995e-01  3.031050e+00 
 1.913176e-01  3.026613e+00 
 1.916356e-01  3.021438e+00 
 1.919537e-01  3.015375e+00 
 1.922718e-01  3.008524e+00 
 1.925898e-01  3.000999e+00 
 1.929079e-01  2.992574e+00 
 1.932260e-01  2.983543e+00 
 1.935440e-01  2.973600e+00 
 1.938621e-01  2.963007e+00 
 1.941802e-01  2.951825e+00 
 1.944982e-01  2.939837e+00 
 1.948163e-01  2.927114e+00 
 1.951344e-01  2.913622e+00 
 1.954525e-01  2.899211e+00 
 1.957705e-01  2.884042e+00 
 1.960886e-01  2.868051e+00 
 1.964067e-01  2.851261e+00 
 1.967247e-01  2.833630e+00 
 1.970428e-01  2.815074e+00 
 1.973609e-01  2.795650e+00 
 1.976789e-01  2.775107e+00 
 1.979970e-01  2.753684e+00 
 1.983151e-01  2.731365e+00 
 1.986331e-01  2.708133e+00 
 1.989512e-01  2.684056e+00 
 1.992693e-01  2.659114e+00 
 1.995873e-01  2.633501e+00 
 1.999054e-01  2.607245e+00 
 2.002235e-01  2.580179e+00 
 2.005415e-01  2.552304e+00 
 2.008596e-01  2.523567e+00 
 2.011777e-01  2.494122e+00 
 2.014957e-01  2.464006e+00 
 2.018138e-01  2.433125e+00 
 2.021319e-01  2.401662e+00 
 2.024499e-01  2.369487e+00 
 2.027680e-01  2.336607e+00 
 2.030861e-01  2.303099e+00 
 2.034041e-01  2.268778e+00 
 2.037222e-01  2.233820e+00 
 2.040403e-01  2.198184e+00 
 2.043583e-01  2.161915e+00 
 2.046764e-01  2.125092e+00 
 2.049945e-01  2.087865e+00 
 2.053125e-01  2.050349e+00 
 2.056306e-01  2.012289e+00 
 2.059487e-01  1.973699e+00 
 2.062667e-01  1.934594e+00 
 2.065848e-01  1.894883e+00 
 2.069029e-01  1.854535e+00 
 2.072209e-01  1.813628e+00 
 2.075390e-01  1.772155e+00 
 2.078571e-01  1.730122e+00 
 2.081751e-01  1.687491e+00 
 2.084932e-01  1.644283e+00 
 2.088113e-01  1.600598e+00 
 2.091294e-01  1.556492e+00 
 2.094474e-01  1.511694e+00 
 2.097655e-01  1.466191e+00 
 2.100836e-01  1.419973e+00 
 2.104016e-01  1.373009e+00 
 2.107197e-01  1.325077e+00 
 2.110378e-01  1.276470e+00 
 2.113558e-01  1.227170e+00 
 2.116739e-01  1.177174e+00 
 2.119920e-01  1.126324e+00 
 2.123100e-01  1.074842e+00 
 2.126281e-01  1.022772e+00 
 2.129462e-01  9.702038e-01 
 2.132642e-01  9.170657e-01 
 2.135823e-01  8.634167e-01 
 2.139004e-01  8.093104e-01 
 2.142184e-01  7.548535e-01 
 2.145365e-01  7.000234e-01 
 2.148546e-01  6.448011e-01 
 2.151726e-01  5.893271e-01 
 2.154907e-01  5.334319e-01 
 2.158088e-01  4.770218e-01 
 2.161268e-01  4.201569e-01 
 2.164449e-01  3.629818e-01 
 2.167630e-01  3.054818e-01 
 2.170810e-01  2.476446e-01 
 2.173991e-01  1.896363e-01 
 2.177172e-01  1.313961e-01 
 2.180352e-01  7.287812e-02 
 2.183533e-01  1.419640e-02 
 2.186714e-01 -4.463283e-02 
 2.189894e-01 -1.034728e-01 
 2.193075e-01 -1.623772e-01 
 2.196256e-01 -2.212478e-01 
 2.199436e-01 -2.801280e-01 
 2.202617e-01 -3.387860e-01 
 2.205798e-01 -3.970810e-01 
 2.208978e-01 -4.551734e-01 
 2.212159e-01 -5.130967e-01 
 2.215340e-01 -5.707410e-01 
 2.218520e-01 -6.281182e-01 
 2.221701e-01 -6.850275e-01 
 2.224882e-01 -7.413830e-01 
 2.228063e-01 -7.971254e-01 
 2.231243e-01 -8.521565e-01 
 2.234424e-01 -9.061979e-01 
 2.237605e-01 -9.591749e-01 
 2.240785e-01 -1.011096e+00 
 2.243966e-01 -1.061845e+00 
 2.247147e-01 -1.111569e+00 
 2.250327e-01 -1.160418e+00 
 2.253508e-01 -1.208444e+00 
 2.256689e-01 -1.255470e+00 
 2.259869e-01 -1.301387e+00 
 2.263050e-01 -1.346249e+00 
 2.266231e-01 -1.390220e+00 
 2.269411e-01 -1.433518e+00 
 2.272592e-01 -1.476170e+00 
 2.275773e-01 -1.518302e+00 
 2.278953e-01 -1.560064e+00 
 2.282134e-01 -1.601486e+00 
 2.285315e-01 -1.642506e+00 
 2.288495e-01 -1.683468e+00 
 2.291676e-01 -1.724488e+00 
 2.294857e-01 -1.765642e+00 
 2.298037e-01 -1.806772e+00 
 2.301218e-01 -1.848108e+00 
 2.304399e-01 -1.889683e+00 
 2.307579e-01 -1.931306e+00 
 2.310760e-01 -1.972685e+00 
 2.313941e-01 -2.013824e+00 
 2.317121e-01 -2.054452e+00 
 2.320302e-01 -2.094263e+00 
 2.323483e-01 -2.133264e+00 
 2.326663e-01 -2.171485e+00 
 2.329844e-01 -2.208981e+00 
 2.333025e-01 -2.245581e+00 
 2.336205e-01 -2.281029e+00 
 2.339386e-01 -2.315435e+00 
 2.342567e-01 -2.348695e+00 
 2.345747e-01 -2.380573e+00 
 2.348928e-01 -2.411181e+00 
 2.352109e-01 -2.440450e+00 
 2.355289e-01 -2.468415e+00 
 2.358470e-01 -2.494964e+00 
 2.361651e-01 -2.520266e+00 
 2.364832e-01 -2.544313e+00 
 2.368012e-01 -2.567239e+00 
 2.371193e-01 -2.588891e+00 
 2.374374e-01 -2.609332e+00 
 2.377554e-01 -2.628914e+00 
 2.380735e-01 -2.647767e+00 
 2.383916e-01 -2.665981e+00 
 2.387096e-01 -2.683916e+00 
 2.390277e-01 -2.701283e+00 
 2.393458e-01 -2.718198e+00 
 2.396638e-01 -2.734588e+00 
 2.399819e-01 -2.750139e+00 
 2.403000e-01 -2.764934e+00 
 2.406180e-01 -2.778670e+00 
