         time tilt_up_se... 
 2.465023e-02  8.655276e-03 
 2.496830e-02  8.580150e-03 
 2.528636e-02  8.486083e-03 
 2.560443e-02  8.369375e-03 
 2.592250e-02  8.228668e-03 
 2.624056e-02  8.066735e-03 
 2.655863e-02  7.884142e-03 
 2.687670e-02  7.681703e-03 
 2.719477e-02  7.462120e-03 
 2.751283e-02  7.229292e-03 
 2.783090e-02  6.982612e-03 
 2.814897e-02  6.721413e-03 
 2.846704e-02  6.447085e-03 
 2.878510e-02  6.158544e-03 
 2.910317e-02  5.853624e-03 
 2.942124e-02  5.534108e-03 
 2.973931e-02  5.201590e-03 
 3.005737e-02  4.856868e-03 
 3.037544e-02  4.500829e-03 
 3.069351e-02  4.136910e-03 
 3.101158e-02  3.764633e-03 
 3.132964e-02  3.377936e-03 
 3.164771e-02  2.976635e-03 
 3.196578e-02  2.562056e-03 
 3.228385e-02  2.137407e-03 
 3.260191e-02  1.708279e-03 
 3.291998e-02  1.277332e-03 
 3.323805e-02  8.441900e-04 
 3.355612e-02  4.102709e-04 
 3.387418e-02 -2.229663e-05 
 3.419225e-02 -4.519483e-04 
 3.451032e-02 -8.821588e-04 
 3.482839e-02 -1.312609e-03 
 3.514645e-02 -1.737211e-03 
 3.546452e-02 -2.155412e-03 
 3.578259e-02 -2.565322e-03 
 3.610066e-02 -2.964703e-03 
 3.641872e-02 -3.352923e-03 
 3.673679e-02 -3.727859e-03 
 3.705486e-02 -4.088316e-03 
 3.737293e-02 -4.435698e-03 
 3.769099e-02 -4.773663e-03 
 3.800906e-02 -5.103512e-03 
 3.832713e-02 -5.422408e-03 
 3.864520e-02 -5.728257e-03 
 3.896326e-02 -6.020755e-03 
 3.928133e-02 -6.297675e-03 
 3.959940e-02 -6.555555e-03 
 3.991747e-02 -6.795494e-03 
 4.023553e-02 -7.018473e-03 
 4.055360e-02 -7.226973e-03 
 4.087167e-02 -7.425414e-03 
 4.118974e-02 -7.616396e-03 
 4.150780e-02 -7.802197e-03 
 4.182587e-02 -7.978705e-03 
 4.214394e-02 -8.142319e-03 
 4.246201e-02 -8.289748e-03 
 4.278007e-02 -8.418534e-03 
 4.309814e-02 -8.532058e-03 
 4.341621e-02 -8.635796e-03 
 4.373427e-02 -8.727894e-03 
 4.405234e-02 -8.804983e-03 
 4.437041e-02 -8.866876e-03 
 4.468848e-02 -8.916215e-03 
 4.500654e-02 -8.950939e-03 
 4.532461e-02 -8.968439e-03 
 4.564268e-02 -8.972076e-03 
 4.596075e-02 -8.963610e-03 
 4.627881e-02 -8.945900e-03 
 4.659688e-02 -8.921590e-03 
 4.691495e-02 -8.890231e-03 
 4.723302e-02 -8.848910e-03 
 4.755108e-02 -8.800777e-03 
 4.786915e-02 -8.747690e-03 
 4.818722e-02 -8.685772e-03 
 4.850529e-02 -8.611077e-03 
 4.882335e-02 -8.524044e-03 
 4.914142e-02 -8.428898e-03 
 4.945949e-02 -8.329380e-03 
 4.977756e-02 -8.227561e-03 
 5.009562e-02 -8.122264e-03 
 5.041369e-02 -8.011421e-03 
 5.073176e-02 -7.893774e-03 
 5.104983e-02 -7.769886e-03 
 5.136789e-02 -7.638803e-03 
 5.168596e-02 -7.498977e-03 
 5.200403e-02 -7.350037e-03 
 5.232210e-02 -7.195964e-03 
 5.264016e-02 -7.037952e-03 
 5.295823e-02 -6.873567e-03 
 5.327630e-02 -6.703121e-03 
 5.359437e-02 -6.525125e-03 
 5.391243e-02 -6.336751e-03 
 5.423050e-02 -6.140038e-03 
 5.454857e-02 -5.937511e-03 
 5.486664e-02 -5.732384e-03 
 5.518470e-02 -5.519524e-03 
 5.550277e-02 -5.300604e-03 
 5.582084e-02 -5.076730e-03 
 5.613891e-02 -4.849399e-03 
 5.645697e-02 -4.617875e-03 
 5.677504e-02 -4.382626e-03 
 5.709311e-02 -4.145215e-03 
 5.741118e-02 -3.904433e-03 
 5.772924e-02 -3.663011e-03 
 5.804731e-02 -3.416736e-03 
 5.836538e-02 -3.162800e-03 
 5.868345e-02 -2.907884e-03 
 5.900151e-02 -2.657585e-03 
 5.931958e-02 -2.415634e-03 
 5.963765e-02 -2.183342e-03 
 5.995571e-02 -1.957761e-03 
 6.027378e-02 -1.729878e-03 
 6.059185e-02 -1.502240e-03 
 6.090992e-02 -1.274002e-03 
 6.122798e-02 -1.047243e-03 
 6.154605e-02 -8.215794e-04 
 6.186412e-02 -5.937979e-04 
 6.218219e-02 -3.739888e-04 
 6.250025e-02 -1.565580e-04 
 6.281832e-02  6.310003e-05 
 6.313639e-02  2.822494e-04 
 6.345446e-02  5.039240e-04 
 6.377252e-02  7.253544e-04 
 6.409059e-02  9.438130e-04 
 6.440866e-02  1.158077e-03 
 6.472673e-02  1.363618e-03 
 6.504479e-02  1.564174e-03 
 6.536286e-02  1.755258e-03 
 6.568093e-02  1.938816e-03 
 6.599900e-02  2.117645e-03 
 6.631706e-02  2.295943e-03 
 6.663513e-02  2.473686e-03 
 6.695320e-02  2.646757e-03 
 6.727127e-02  2.809093e-03 
 6.758933e-02  2.960764e-03 
 6.790740e-02  3.101939e-03 
 6.822547e-02  3.232216e-03 
 6.854354e-02  3.347968e-03 
 6.886160e-02  3.448858e-03 
 6.917967e-02  3.536577e-03 
 6.949774e-02  3.609840e-03 
 6.981581e-02  3.667202e-03 
 7.013387e-02  3.711112e-03 
 7.045194e-02  3.744452e-03 
 7.077001e-02  3.766568e-03 
 7.108808e-02  3.773604e-03 
 7.140614e-02  3.760343e-03 
 7.172421e-02  3.736952e-03 
 7.204228e-02  3.701598e-03 
 7.236035e-02  3.653363e-03 
 7.267841e-02  3.591697e-03 
 7.299648e-02  3.520155e-03 
 7.331455e-02  3.441948e-03 
 7.363262e-02  3.352505e-03 
 7.395068e-02  3.246750e-03 
 7.426875e-02  3.120782e-03 
 7.458682e-02  2.976647e-03 
 7.490489e-02  2.820439e-03 
 7.522295e-02  2.648509e-03 
 7.554102e-02  2.457901e-03 
 7.585909e-02  2.249606e-03 
 7.617716e-02  2.031653e-03 
 7.649522e-02  1.799303e-03 
 7.681329e-02  1.549989e-03 
 7.713136e-02  1.281442e-03 
 7.744942e-02  9.931180e-04 
 7.776749e-02  6.921634e-04 
 7.808556e-02  3.786797e-04 
 7.840363e-02  5.446555e-05 
 7.872169e-02 -2.774147e-04 
 7.903976e-02 -6.166327e-04 
 7.935783e-02 -9.636016e-04 
 7.967590e-02 -1.322335e-03 
 7.999396e-02 -1.691481e-03 
 8.031203e-02 -2.068314e-03 
 8.063010e-02 -2.450001e-03 
 8.094817e-02 -2.834479e-03 
 8.126623e-02 -3.214115e-03 
 8.158430e-02 -3.587282e-03 
 8.190237e-02 -3.956307e-03 
 8.222044e-02 -4.323243e-03 
 8.253850e-02 -4.686532e-03 
 8.285657e-02 -5.044796e-03 
 8.317464e-02 -5.400040e-03 
 8.349271e-02 -5.750926e-03 
 8.381077e-02 -6.095001e-03 
 8.412884e-02 -6.433719e-03 
 8.444691e-02 -6.767660e-03 
 8.476498e-02 -7.087252e-03 
 8.508304e-02 -7.392223e-03 
 8.540111e-02 -7.680966e-03 
 8.571918e-02 -7.957221e-03 
 8.603725e-02 -8.218884e-03 
 8.635531e-02 -8.464048e-03 
 8.667338e-02 -8.696642e-03 
 8.699145e-02 -8.917282e-03 
 8.730952e-02 -9.124482e-03 
 8.762758e-02 -9.313779e-03 
 8.794565e-02 -9.481743e-03 
 8.826372e-02 -9.627259e-03 
 8.858179e-02 -9.753536e-03 
 8.889985e-02 -9.862139e-03 
 8.921792e-02 -9.946431e-03 
 8.953599e-02 -1.001136e-02 
 8.985406e-02 -1.005280e-02 
 9.017212e-02 -1.007290e-02 
 9.049019e-02 -1.007025e-02 
 9.080826e-02 -1.004081e-02 
 9.112633e-02 -9.984682e-03 
 9.144439e-02 -9.901781e-03 
 9.176246e-02 -9.797369e-03 
 9.208053e-02 -9.674402e-03 
 9.239860e-02 -9.532888e-03 
 9.271666e-02 -9.371688e-03 
 9.303473e-02 -9.188733e-03 
 9.335280e-02 -8.985920e-03 
 9.367087e-02 -8.759369e-03 
 9.398893e-02 -8.509580e-03 
 9.430700e-02 -8.237315e-03 
 9.462507e-02 -7.948336e-03 
 9.494313e-02 -7.650425e-03 
 9.526120e-02 -7.343491e-03 
 9.557927e-02 -7.026162e-03 
 9.589734e-02 -6.694624e-03 
 9.621540e-02 -6.354883e-03 
 9.653347e-02 -6.003476e-03 
 9.685154e-02 -5.638260e-03 
 9.716961e-02 -5.263752e-03 
 9.748767e-02 -4.882842e-03 
 9.780574e-02 -4.498365e-03 
 9.812381e-02 -4.107541e-03 
 9.844188e-02 -3.710060e-03 
 9.875994e-02 -3.304218e-03 
 9.907801e-02 -2.892432e-03 
 9.939608e-02 -2.470930e-03 
 9.971415e-02 -2.040847e-03 
 1.000322e-01 -1.605166e-03 
 1.003503e-01 -1.168485e-03 
 1.006683e-01 -7.296748e-04 
 1.009864e-01 -2.836494e-04 
 1.013045e-01  1.667252e-04 
 1.016226e-01  6.173317e-04 
 1.019406e-01  1.064441e-03 
 1.022587e-01  1.510606e-03 
 1.025768e-01  1.955502e-03 
 1.028948e-01  2.394821e-03 
 1.032129e-01  2.830649e-03 
 1.035310e-01  3.265659e-03 
 1.038490e-01  3.695481e-03 
 1.041671e-01  4.118664e-03 
 1.044852e-01  4.536645e-03 
 1.048032e-01  4.949940e-03 
 1.051213e-01  5.353679e-03 
 1.054394e-01  5.753498e-03 
 1.057574e-01  6.150249e-03 
 1.060755e-01  6.549165e-03 
 1.063936e-01  6.949898e-03 
 1.067116e-01  7.349871e-03 
 1.070297e-01  7.754854e-03 
 1.073478e-01  8.163746e-03 
 1.076658e-01  8.574854e-03 
 1.079839e-01  8.990748e-03 
 1.083020e-01  9.406770e-03 
 1.086200e-01  9.827236e-03 
 1.089381e-01  1.025028e-02 
 1.092562e-01  1.067611e-02 
 1.095742e-01  1.110688e-02 
 1.098923e-01  1.153582e-02 
 1.102104e-01  1.194958e-02 
 1.105284e-01  1.234105e-02 
 1.108465e-01  1.271344e-02 
 1.111646e-01  1.306304e-02 
 1.114826e-01  1.339320e-02 
 1.118007e-01  1.369951e-02 
 1.121188e-01  1.397248e-02 
 1.124368e-01  1.420466e-02 
 1.127549e-01  1.439910e-02 
 1.130730e-01  1.454622e-02 
 1.133910e-01  1.464971e-02 
 1.137091e-01  1.471717e-02 
 1.140272e-01  1.474431e-02 
 1.143452e-01  1.472995e-02 
 1.146633e-01  1.467230e-02 
 1.149814e-01  1.456831e-02 
 1.152995e-01  1.441596e-02 
 1.156175e-01  1.422118e-02 
 1.159356e-01  1.398650e-02 
 1.162537e-01  1.371180e-02 
 1.165717e-01  1.339471e-02 
 1.168898e-01  1.304105e-02 
 1.172079e-01  1.265251e-02 
 1.175259e-01  1.222909e-02 
 1.178440e-01  1.177378e-02 
 1.181621e-01  1.129031e-02 
 1.184801e-01  1.078398e-02 
 1.187982e-01  1.025814e-02 
 1.191163e-01  9.717651e-03 
 1.194343e-01  9.156292e-03 
 1.197524e-01  8.575107e-03 
 1.200705e-01  7.977784e-03 
 1.203885e-01  7.363733e-03 
 1.207066e-01  6.738571e-03 
 1.210247e-01  6.110426e-03 
 1.213427e-01  5.476436e-03 
 1.216608e-01  4.840956e-03 
 1.219789e-01  4.201240e-03 
 1.222969e-01  3.550679e-03 
 1.226150e-01  2.890578e-03 
 1.229331e-01  2.222347e-03 
 1.232511e-01  1.553604e-03 
 1.235692e-01  8.861347e-04 
 1.238873e-01  2.263391e-04 
 1.242053e-01 -4.300552e-04 
 1.245234e-01 -1.081277e-03 
 1.248415e-01 -1.734475e-03 
 1.251595e-01 -2.388421e-03 
 1.254776e-01 -3.032291e-03 
 1.257957e-01 -3.665596e-03 
 1.261137e-01 -4.288457e-03 
 1.264318e-01 -4.898401e-03 
 1.267499e-01 -5.503312e-03 
 1.270679e-01 -6.104631e-03 
 1.273860e-01 -6.702702e-03 
 1.277041e-01 -7.295987e-03 
 1.280222e-01 -7.883767e-03 
 1.283402e-01 -8.467648e-03 
 1.286583e-01 -9.050333e-03 
 1.289764e-01 -9.633568e-03 
 1.292944e-01 -1.022087e-02 
 1.296125e-01 -1.080708e-02 
 1.299306e-01 -1.139622e-02 
 1.302486e-01 -1.198346e-02 
 1.305667e-01 -1.256925e-02 
 1.308848e-01 -1.315825e-02 
 1.312028e-01 -1.375233e-02 
 1.315209e-01 -1.434972e-02 
 1.318390e-01 -1.494862e-02 
 1.321570e-01 -1.554868e-02 
 1.324751e-01 -1.614603e-02 
 1.327932e-01 -1.673649e-02 
 1.331112e-01 -1.732468e-02 
 1.334293e-01 -1.790768e-02 
 1.337474e-01 -1.848119e-02 
 1.340654e-01 -1.904357e-02 
 1.343835e-01 -1.959031e-02 
 1.347016e-01 -2.010795e-02 
 1.350196e-01 -2.059612e-02 
 1.353377e-01 -2.106033e-02 
 1.356558e-01 -2.149766e-02 
 1.359738e-01 -2.190055e-02 
 1.362919e-01 -2.226097e-02 
 1.366100e-01 -2.257461e-02 
 1.369280e-01 -2.284012e-02 
 1.372461e-01 -2.304863e-02 
 1.375642e-01 -2.320880e-02 
 1.378822e-01 -2.332611e-02 
 1.382003e-01 -2.339629e-02 
 1.385184e-01 -2.341867e-02 
 1.388364e-01 -2.338749e-02 
 1.391545e-01 -2.329343e-02 
 1.394726e-01 -2.314047e-02 
 1.397906e-01 -2.293602e-02 
 1.401087e-01 -2.268492e-02 
 1.404268e-01 -2.239043e-02 
 1.407448e-01 -2.206268e-02 
 1.410629e-01 -2.169362e-02 
 1.413810e-01 -2.128343e-02 
 1.416991e-01 -2.083399e-02 
 1.420171e-01 -2.033973e-02 
 1.423352e-01 -1.979803e-02 
 1.426533e-01 -1.921838e-02 
 1.429713e-01 -1.860824e-02 
 1.432894e-01 -1.796781e-02 
 1.436075e-01 -1.729179e-02 
 1.439255e-01 -1.657808e-02 
 1.442436e-01 -1.582934e-02 
 1.445617e-01 -1.504709e-02 
 1.448797e-01 -1.423445e-02 
 1.451978e-01 -1.339569e-02 
 1.455159e-01 -1.253498e-02 
 1.458339e-01 -1.165764e-02 
 1.461520e-01 -1.076289e-02 
 1.464701e-01 -9.849486e-03 
 1.467881e-01 -8.925305e-03 
 1.471062e-01 -7.993994e-03 
 1.474243e-01 -7.048318e-03 
 1.477423e-01 -6.093448e-03 
 1.480604e-01 -5.137048e-03 
 1.483785e-01 -4.176751e-03 
 1.486965e-01 -3.213847e-03 
 1.490146e-01 -2.236310e-03 
 1.493327e-01 -1.254603e-03 
 1.496507e-01 -2.718927e-04 
 1.499688e-01  7.075243e-04 
 1.502869e-01  1.694904e-03 
 1.506049e-01  2.687284e-03 
 1.509230e-01  3.681272e-03 
 1.512411e-01  4.679607e-03 
 1.515591e-01  5.680281e-03 
 1.518772e-01  6.677593e-03 
 1.521953e-01  7.669150e-03 
 1.525133e-01  8.655315e-03 
 1.528314e-01  9.635856e-03 
 1.531495e-01  1.061165e-02 
 1.534675e-01  1.158032e-02 
 1.537856e-01  1.254453e-02 
 1.541037e-01  1.350428e-02 
 1.544217e-01  1.444908e-02 
 1.547398e-01  1.537930e-02 
 1.550579e-01  1.629738e-02 
 1.553760e-01  1.720202e-02 
 1.556940e-01  1.808942e-02 
 1.560121e-01  1.895042e-02 
 1.563302e-01  1.978320e-02 
 1.566482e-01  2.059441e-02 
 1.569663e-01  2.137388e-02 
 1.572844e-01  2.212939e-02 
 1.576024e-01  2.285780e-02 
 1.579205e-01  2.354451e-02 
 1.582386e-01  2.420203e-02 
 1.585566e-01  2.481978e-02 
 1.588747e-01  2.537546e-02 
 1.591928e-01  2.587322e-02 
 1.595108e-01  2.631564e-02 
 1.598289e-01  2.670258e-02 
 1.601470e-01  2.702554e-02 
 1.604650e-01  2.727887e-02 
 1.607831e-01  2.744827e-02 
 1.611012e-01  2.753876e-02 
 1.614192e-01  2.752734e-02 
 1.617373e-01  2.742219e-02 
 1.620554e-01  2.722842e-02 
 1.623734e-01  2.695240e-02 
 1.626915e-01  2.658987e-02 
 1.630096e-01  2.613422e-02 
 1.633276e-01  2.559615e-02 
 1.636457e-01  2.497241e-02 
 1.639638e-01  2.427478e-02 
 1.642818e-01  2.350091e-02 
 1.645999e-01  2.265069e-02 
 1.649180e-01  2.173497e-02 
 1.652360e-01  2.073499e-02 
 1.655541e-01  1.965579e-02 
 1.658722e-01  1.850555e-02 
 1.661902e-01  1.727287e-02 
 1.665083e-01  1.598019e-02 
 1.668264e-01  1.464107e-02 
 1.671444e-01  1.325930e-02 
 1.674625e-01  1.183264e-02 
 1.677806e-01  1.036615e-02 
 1.680986e-01  8.866007e-03 
 1.684167e-01  7.333754e-03 
 1.687348e-01  5.791079e-03 
 1.690529e-01  4.242612e-03 
 1.693709e-01  2.692254e-03 
 1.696890e-01  1.144931e-03 
 1.700071e-01 -3.976871e-04 
 1.703251e-01 -1.948334e-03 
 1.706432e-01 -3.495900e-03 
 1.709613e-01 -5.035134e-03 
 1.712793e-01 -6.557300e-03 
 1.715974e-01 -8.054590e-03 
 1.719155e-01 -9.519775e-03 
 1.722335e-01 -1.093892e-02 
 1.725516e-01 -1.231681e-02 
 1.728697e-01 -1.365251e-02 
 1.731877e-01 -1.494329e-02 
 1.735058e-01 -1.620144e-02 
 1.738239e-01 -1.741408e-02 
 1.741419e-01 -1.859030e-02 
 1.744600e-01 -1.973976e-02 
 1.747781e-01 -2.084012e-02 
 1.750961e-01 -2.188574e-02 
 1.754142e-01 -2.289019e-02 
 1.757323e-01 -2.384065e-02 
 1.760503e-01 -2.474311e-02 
 1.763684e-01 -2.558526e-02 
 1.766865e-01 -2.637849e-02 
 1.770045e-01 -2.712038e-02 
 1.773226e-01 -2.780372e-02 
 1.776407e-01 -2.841704e-02 
 1.779587e-01 -2.896042e-02 
 1.782768e-01 -2.943163e-02 
 1.785949e-01 -2.982815e-02 
 1.789129e-01 -3.014737e-02 
 1.792310e-01 -3.040596e-02 
 1.795491e-01 -3.061115e-02 
 1.798671e-01 -3.076138e-02 
 1.801852e-01 -3.085266e-02 
 1.805033e-01 -3.088693e-02 
 1.808213e-01 -3.085889e-02 
 1.811394e-01 -3.077871e-02 
 1.814575e-01 -3.065220e-02 
 1.817755e-01 -3.046636e-02 
 1.820936e-01 -3.023823e-02 
 1.824117e-01 -2.997509e-02 
 1.827298e-01 -2.966864e-02 
 1.830478e-01 -2.930981e-02 
 1.833659e-01 -2.889992e-02 
 1.836840e-01 -2.845170e-02 
 1.840020e-01 -2.796074e-02 
 1.843201e-01 -2.743651e-02 
 1.846382e-01 -2.687118e-02 
 1.849562e-01 -2.626571e-02 
 1.852743e-01 -2.563161e-02 
 1.855924e-01 -2.495759e-02 
 1.859104e-01 -2.426001e-02 
 1.862285e-01 -2.354337e-02 
 1.865466e-01 -2.279935e-02 
 1.868646e-01 -2.201844e-02 
 1.871827e-01 -2.120653e-02 
 1.875008e-01 -2.036441e-02 
 1.878188e-01 -1.948798e-02 
 1.881369e-01 -1.859468e-02 
 1.884550e-01 -1.770093e-02 
 1.887730e-01 -1.681408e-02 
 1.890911e-01 -1.593135e-02 
 1.894092e-01 -1.505579e-02 
 1.897272e-01 -1.419901e-02 
 1.900453e-01 -1.334941e-02 
 1.903634e-01 -1.251583e-02 
 1.906814e-01 -1.170268e-02 
 1.909995e-01 -1.091306e-02 
 1.913176e-01 -1.014349e-02 
 1.916356e-01 -9.383249e-03 
 1.919537e-01 -8.640762e-03 
 1.922718e-01 -7.910229e-03 
 1.925898e-01 -7.195711e-03 
 1.929079e-01 -6.496669e-03 
 1.932260e-01 -5.792819e-03 
 1.935440e-01 -5.107143e-03 
 1.938621e-01 -4.417700e-03 
 1.941802e-01 -3.726138e-03 
 1.944982e-01 -3.025529e-03 
 1.948163e-01 -2.334684e-03 
 1.951344e-01 -1.651209e-03 
 1.954525e-01 -9.652563e-04 
 1.957705e-01 -2.717226e-04 
 1.960886e-01  4.290890e-04 
 1.964067e-01  1.145143e-03 
 1.967247e-01  1.874809e-03 
 1.970428e-01  2.616628e-03 
 1.973609e-01  3.366368e-03 
 1.976789e-01  4.120632e-03 
 1.979970e-01  4.881299e-03 
 1.983151e-01  5.652360e-03 
 1.986331e-01  6.443565e-03 
 1.989512e-01  7.248655e-03 
 1.992693e-01  8.069035e-03 
 1.995873e-01  8.913127e-03 
 1.999054e-01  9.777595e-03 
 2.002235e-01  1.065208e-02 
 2.005415e-01  1.153826e-02 
 2.008596e-01  1.244044e-02 
 2.011777e-01  1.334965e-02 
 2.014957e-01  1.427077e-02 
 2.018138e-01  1.519287e-02 
 2.021319e-01  1.611603e-02 
 2.024499e-01  1.703283e-02 
 2.027680e-01  1.793352e-02 
 2.030861e-01  1.881795e-02 
 2.034041e-01  1.966537e-02 
 2.037222e-01  2.046950e-02 
 2.040403e-01  2.123364e-02 
 2.043583e-01  2.195339e-02 
 2.046764e-01  2.262364e-02 
 2.049945e-01  2.326182e-02 
 2.053125e-01  2.386632e-02 
 2.056306e-01  2.442900e-02 
 2.059487e-01  2.494886e-02 
 2.062667e-01  2.543024e-02 
 2.065848e-01  2.586688e-02 
 2.069029e-01  2.625744e-02 
 2.072209e-01  2.659387e-02 
 2.075390e-01  2.687596e-02 
 2.078571e-01  2.711398e-02 
 2.081751e-01  2.730880e-02 
 2.084932e-01  2.744903e-02 
 2.088113e-01  2.753717e-02 
 2.091294e-01  2.757399e-02 
 2.094474e-01  2.755715e-02 
 2.097655e-01  2.747878e-02 
 2.100836e-01  2.733479e-02 
 2.104016e-01  2.712384e-02 
 2.107197e-01  2.683787e-02 
 2.110378e-01  2.648684e-02 
 2.113558e-01  2.606867e-02 
 2.116739e-01  2.559106e-02 
 2.119920e-01  2.505265e-02 
 2.123100e-01  2.446434e-02 
 2.126281e-01  2.382248e-02 
 2.129462e-01  2.313521e-02 
 2.132642e-01  2.239701e-02 
 2.135823e-01  2.161113e-02 
 2.139004e-01  2.078498e-02 
 2.142184e-01  1.992985e-02 
 2.145365e-01  1.903802e-02 
 2.148546e-01  1.811324e-02 
 2.151726e-01  1.715425e-02 
 2.154907e-01  1.616090e-02 
 2.158088e-01  1.512499e-02 
 2.161268e-01  1.404507e-02 
 2.164449e-01  1.293778e-02 
 2.167630e-01  1.179697e-02 
 2.170810e-01  1.062480e-02 
 2.173991e-01  9.426071e-03 
 2.177172e-01  8.197256e-03 
 2.180352e-01  6.936524e-03 
 2.183533e-01  5.651716e-03 
 2.186714e-01  4.338521e-03 
 2.189894e-01  3.012547e-03 
 2.193075e-01  1.683531e-03 
 2.196256e-01  3.614832e-04 
 2.199436e-01 -9.624531e-04 
 2.202617e-01 -2.277895e-03 
 2.205798e-01 -3.577181e-03 
 2.208978e-01 -4.854228e-03 
 2.212159e-01 -6.115868e-03 
 2.215340e-01 -7.359335e-03 
 2.218520e-01 -8.581919e-03 
 2.221701e-01 -9.772458e-03 
 2.224882e-01 -1.093194e-02 
 2.228063e-01 -1.204281e-02 
 2.231243e-01 -1.308451e-02 
 2.234424e-01 -1.404152e-02 
 2.237605e-01 -1.489678e-02 
 2.240785e-01 -1.565389e-02 
 2.243966e-01 -1.630071e-02 
 2.247147e-01 -1.683218e-02 
 2.250327e-01 -1.724868e-02 
 2.253508e-01 -1.753764e-02 
 2.256689e-01 -1.768785e-02 
 2.259869e-01 -1.770341e-02 
 2.263050e-01 -1.758073e-02 
 2.266231e-01 -1.733619e-02 
 2.269411e-01 -1.698340e-02 
 2.272592e-01 -1.652541e-02 
 2.275773e-01 -1.598575e-02 
 2.278953e-01 -1.538690e-02 
 2.282134e-01 -1.473956e-02 
 2.285315e-01 -1.405149e-02 
 2.288495e-01 -1.336047e-02 
 2.291676e-01 -1.268494e-02 
 2.294857e-01 -1.202912e-02 
 2.298037e-01 -1.142614e-02 
 2.301218e-01 -1.090353e-02 
 2.304399e-01 -1.047200e-02 
 2.307579e-01 -1.014836e-02 
 2.310760e-01 -9.916873e-03 
 2.313941e-01 -9.778969e-03 
 2.317121e-01 -9.737646e-03 
 2.320302e-01 -9.770615e-03 
 2.323483e-01 -9.881287e-03 
 2.326663e-01 -1.005409e-02 
 2.329844e-01 -1.029167e-02 
 2.333025e-01 -1.059225e-02 
 2.336205e-01 -1.093511e-02 
 2.339386e-01 -1.130199e-02 
 2.342567e-01 -1.168270e-02 
 2.345747e-01 -1.205539e-02 
 2.348928e-01 -1.243557e-02 
 2.352109e-01 -1.281726e-02 
 2.355289e-01 -1.320893e-02 
 2.358470e-01 -1.361228e-02 
 2.361651e-01 -1.404214e-02 
 2.364832e-01 -1.449798e-02 
 2.368012e-01 -1.498389e-02 
 2.371193e-01 -1.549512e-02 
 2.374374e-01 -1.603231e-02 
 2.377554e-01 -1.660827e-02 
 2.380735e-01 -1.723375e-02 
 2.383916e-01 -1.791162e-02 
 2.387096e-01 -1.865946e-02 
 2.390277e-01 -1.947309e-02 
 2.393458e-01 -2.034541e-02 
 2.396638e-01 -2.126578e-02 
