         time joist_s1_s... 
------------- ------------- 
 1.590337e-04 -7.587969e-09 
 4.771012e-04 -7.595843e-09 
 7.951686e-04 -7.603288e-09 
 1.113236e-03 -7.610293e-09 
 1.431304e-03 -7.616774e-09 
 1.749371e-03 -7.622504e-09 
 2.067438e-03 -7.627287e-09 
 2.385506e-03 -7.631296e-09 
 2.703573e-03 -7.635247e-09 
 3.021641e-03 -7.640320e-09 
 3.339708e-03 -7.647974e-09 
 3.657776e-03 -7.659748e-09 
 3.975843e-03 -7.677006e-09 
 4.293911e-03 -7.700816e-09 
 4.611978e-03 -7.731986e-09 
 4.930046e-03 -7.771076e-09 
 5.248113e-03 -7.818331e-09 
 5.566180e-03 -7.873712e-09 
 5.884248e-03 -7.937092e-09 
 6.202315e-03 -8.008538e-09 
 6.520383e-03 -8.088473e-09 
 6.838450e-03 -8.177694e-09 
 7.156518e-03 -8.277311e-09 
 7.474585e-03 -8.388591e-09 
 7.792653e-03 -8.512711e-09 
 8.110720e-03 -8.650497e-09 
 8.428788e-03 -8.802273e-09 
 8.746855e-03 -8.967916e-09 
 9.064922e-03 -9.147090e-09 
 9.382990e-03 -9.339488e-09 
 9.701057e-03 -9.544919e-09 
 1.001912e-02 -9.763312e-09 
 1.033719e-02 -9.994737e-09 
 1.065526e-02 -1.023944e-08 
 1.097333e-02 -1.049782e-08 
 1.129139e-02 -1.077034e-08 
 1.160946e-02 -1.105752e-08 
 1.192753e-02 -1.135989e-08 
 1.224560e-02 -1.167790e-08 
 1.256366e-02 -1.201191e-08 
 1.288173e-02 -1.236192e-08 
 1.319980e-02 -1.272742e-08 
 1.351787e-02 -1.310760e-08 
 1.383593e-02 -1.350156e-08 
 1.415400e-02 -1.390861e-08 
 1.447207e-02 -1.432832e-08 
 1.479014e-02 -1.476053e-08 
 1.510820e-02 -1.520517e-08 
 1.542627e-02 -1.566216e-08 
 1.574434e-02 -1.613155e-08 
 1.606241e-02 -1.661344e-08 
 1.638047e-02 -1.710779e-08 
 1.669854e-02 -1.761421e-08 
 1.701661e-02 -1.813193e-08 
 1.733468e-02 -1.865978e-08 
 1.765274e-02 -1.919629e-08 
 1.797081e-02 -1.973993e-08 
 1.828888e-02 -2.028955e-08 
 1.860695e-02 -2.084458e-08 
 1.892501e-02 -2.140498e-08 
 1.924308e-02 -2.197108e-08 
 1.956115e-02 -2.254339e-08 
 1.987922e-02 -2.312231e-08 
 2.019728e-02 -2.370805e-08 
 2.051535e-02 -2.430059e-08 
 2.083342e-02 -2.489978e-08 
 2.115149e-02 -2.550520e-08 
 2.146955e-02 -2.611620e-08 
 2.178762e-02 -2.673199e-08 
 2.210569e-02 -2.735170e-08 
 2.242376e-02 -2.797453e-08 
 2.274182e-02 -2.859976e-08 
 2.305989e-02 -2.922667e-08 
 2.337796e-02 -2.985463e-08 
 2.369603e-02 -3.048332e-08 
 2.401409e-02 -3.111264e-08 
 2.433216e-02 -3.174241e-08 
 2.465023e-02 -3.237224e-08 
 2.496830e-02 -3.300155e-08 
 2.528636e-02 -3.362974e-08 
 2.560443e-02 -3.425625e-08 
 2.592250e-02 -3.488063e-08 
 2.624056e-02 -3.550237e-08 
 2.655863e-02 -3.612088e-08 
 2.687670e-02 -3.673572e-08 
 2.719477e-02 -3.734675e-08 
 2.751283e-02 -3.795404e-08 
 2.783090e-02 -3.855781e-08 
 2.814897e-02 -3.915842e-08 
 2.846704e-02 -3.975630e-08 
 2.878510e-02 -4.035168e-08 
 2.910317e-02 -4.094448e-08 
 2.942124e-02 -4.153435e-08 
 2.973931e-02 -4.212088e-08 
 3.005737e-02 -4.270389e-08 
 3.037544e-02 -4.328368e-08 
 3.069351e-02 -4.386093e-08 
 3.101158e-02 -4.443642e-08 
 3.132964e-02 -4.501099e-08 
 3.164771e-02 -4.558564e-08 
 3.196578e-02 -4.616147e-08 
 3.228385e-02 -4.673949e-08 
 3.260191e-02 -4.732034e-08 
 3.291998e-02 -4.790423e-08 
 3.323805e-02 -4.849095e-08 
 3.355612e-02 -4.908012e-08 
 3.387418e-02 -4.967143e-08 
 3.419225e-02 -5.026468e-08 
 3.451032e-02 -5.085962e-08 
 3.482839e-02 -5.145616e-08 
 3.514645e-02 -5.205450e-08 
 3.546452e-02 -5.265505e-08 
 3.578259e-02 -5.325831e-08 
 3.610066e-02 -5.386480e-08 
 3.641872e-02 -5.447508e-08 
 3.673679e-02 -5.508970e-08 
 3.705486e-02 -5.570900e-08 
 3.737293e-02 -5.633299e-08 
 3.769099e-02 -5.696111e-08 
 3.800906e-02 -5.759241e-08 
 3.832713e-02 -5.822582e-08 
 3.864520e-02 -5.886035e-08 
 3.896326e-02 -5.949524e-08 
 3.928133e-02 -6.012998e-08 
 3.959940e-02 -6.076433e-08 
 3.991747e-02 -6.139828e-08 
 4.023553e-02 -6.203210e-08 
 4.055360e-02 -6.266608e-08 
 4.087167e-02 -6.330014e-08 
 4.118974e-02 -6.393371e-08 
 4.150780e-02 -6.456598e-08 
 4.182587e-02 -6.519599e-08 
 4.214394e-02 -6.582252e-08 
 4.246201e-02 -6.644404e-08 
 4.278007e-02 -6.705894e-08 
 4.309814e-02 -6.766584e-08 
 4.341621e-02 -6.826373e-08 
 4.373427e-02 -6.885195e-08 
 4.405234e-02 -6.943005e-08 
 4.437041e-02 -6.999768e-08 
 4.468848e-02 -7.055436e-08 
 4.500654e-02 -7.109952e-08 
 4.532461e-02 -7.163253e-08 
 4.564268e-02 -7.215258e-08 
 4.596075e-02 -7.265873e-08 
 4.627881e-02 -7.315000e-08 
 4.659688e-02 -7.362558e-08 
