         time tiltx_up_s... 
 4.231194e-02 -2.110277e-03 
 4.263493e-02 -2.110543e-03 
 4.295793e-02 -2.110813e-03 
 4.328092e-02 -2.111086e-03 
 4.360391e-02 -2.111361e-03 
 4.392690e-02 -2.111637e-03 
 4.424989e-02 -2.111912e-03 
 4.457289e-02 -2.112187e-03 
 4.489588e-02 -2.112459e-03 
 4.521887e-02 -2.112727e-03 
 4.554186e-02 -2.112991e-03 
 4.586485e-02 -2.113249e-03 
 4.618784e-02 -2.113501e-03 
 4.651084e-02 -2.113746e-03 
 4.683383e-02 -2.113983e-03 
 4.715682e-02 -2.114212e-03 
 4.747981e-02 -2.114433e-03 
 4.780280e-02 -2.114645e-03 
 4.812580e-02 -2.114849e-03 
 4.844879e-02 -2.115043e-03 
 4.877178e-02 -2.115229e-03 
 4.909477e-02 -2.115406e-03 
 4.941776e-02 -2.115575e-03 
 4.974076e-02 -2.115735e-03 
 5.006375e-02 -2.115887e-03 
 5.038674e-02 -2.116031e-03 
 5.070973e-02 -2.116167e-03 
 5.103272e-02 -2.116295e-03 
 5.135572e-02 -2.116417e-03 
 5.167871e-02 -2.116533e-03 
 5.200170e-02 -2.116642e-03 
 5.232469e-02 -2.116746e-03 
 5.264768e-02 -2.116845e-03 
 5.297068e-02 -2.116938e-03 
 5.329367e-02 -2.117026e-03 
 5.361666e-02 -2.117111e-03 
 5.393965e-02 -2.117193e-03 
 5.426264e-02 -2.117271e-03 
 5.458564e-02 -2.117347e-03 
 5.490863e-02 -2.117420e-03 
 5.523162e-02 -2.117490e-03 
 5.555461e-02 -2.117556e-03 
 5.587760e-02 -2.117619e-03 
 5.620059e-02 -2.117679e-03 
 5.652359e-02 -2.117737e-03 
 5.684658e-02 -2.117793e-03 
 5.716957e-02 -2.117846e-03 
 5.749256e-02 -2.117897e-03 
 5.781555e-02 -2.117944e-03 
 5.813855e-02 -2.117989e-03 
 5.846154e-02 -2.118031e-03 
 5.878453e-02 -2.118070e-03 
 5.910752e-02 -2.118106e-03 
 5.943051e-02 -2.118140e-03 
 5.975351e-02 -2.118169e-03 
 6.007650e-02 -2.118196e-03 
 6.039949e-02 -2.118218e-03 
 6.072248e-02 -2.118235e-03 
 6.104547e-02 -2.118247e-03 
 6.136847e-02 -2.118255e-03 
 6.169146e-02 -2.118258e-03 
 6.201445e-02 -2.118258e-03 
 6.233744e-02 -2.118253e-03 
 6.266043e-02 -2.118243e-03 
 6.298343e-02 -2.118228e-03 
 6.330642e-02 -2.118208e-03 
 6.362941e-02 -2.118183e-03 
 6.395240e-02 -2.118154e-03 
 6.427539e-02 -2.118120e-03 
 6.459839e-02 -2.118081e-03 
 6.492138e-02 -2.118039e-03 
 6.524437e-02 -2.117992e-03 
 6.556736e-02 -2.117940e-03 
 6.589035e-02 -2.117883e-03 
 6.621334e-02 -2.117823e-03 
 6.653634e-02 -2.117759e-03 
 6.685933e-02 -2.117692e-03 
 6.718232e-02 -2.117623e-03 
 6.750531e-02 -2.117552e-03 
 6.782830e-02 -2.117480e-03 
 6.815130e-02 -2.117407e-03 
 6.847429e-02 -2.117332e-03 
 6.879728e-02 -2.117258e-03 
 6.912027e-02 -2.117182e-03 
 6.944326e-02 -2.117108e-03 
 6.976626e-02 -2.117033e-03 
 7.008925e-02 -2.116960e-03 
 7.041224e-02 -2.116887e-03 
 7.073523e-02 -2.116815e-03 
 7.105822e-02 -2.116745e-03 
 7.138122e-02 -2.116675e-03 
 7.170421e-02 -2.116606e-03 
 7.202720e-02 -2.116539e-03 
 7.235019e-02 -2.116474e-03 
 7.267318e-02 -2.116411e-03 
 7.299618e-02 -2.116348e-03 
 7.331917e-02 -2.116285e-03 
 7.364216e-02 -2.116222e-03 
 7.396515e-02 -2.116158e-03 
 7.428814e-02 -2.116093e-03 
 7.461113e-02 -2.116025e-03 
 7.493413e-02 -2.115955e-03 
 7.525712e-02 -2.115881e-03 
 7.558011e-02 -2.115803e-03 
 7.590310e-02 -2.115720e-03 
 7.622609e-02 -2.115631e-03 
 7.654909e-02 -2.115534e-03 
 7.687208e-02 -2.115431e-03 
 7.719507e-02 -2.115321e-03 
 7.751806e-02 -2.115203e-03 
 7.784105e-02 -2.115076e-03 
 7.816405e-02 -2.114941e-03 
 7.848704e-02 -2.114795e-03 
 7.881003e-02 -2.114639e-03 
 7.913302e-02 -2.114471e-03 
 7.945601e-02 -2.114293e-03 
 7.977901e-02 -2.114104e-03 
 8.010200e-02 -2.113905e-03 
 8.042499e-02 -2.113695e-03 
 8.074798e-02 -2.113477e-03 
 8.107097e-02 -2.113248e-03 
 8.139397e-02 -2.113010e-03 
 8.171696e-02 -2.112764e-03 
 8.203995e-02 -2.112510e-03 
 8.236294e-02 -2.112250e-03 
 8.268593e-02 -2.111985e-03 
 8.300893e-02 -2.111714e-03 
 8.333192e-02 -2.111440e-03 
 8.365491e-02 -2.111161e-03 
 8.397790e-02 -2.110879e-03 
 8.430089e-02 -2.110596e-03 
 8.462388e-02 -2.110311e-03 
 8.494688e-02 -2.110026e-03 
 8.526987e-02 -2.109743e-03 
 8.559286e-02 -2.109462e-03 
 8.591585e-02 -2.109185e-03 
 8.623884e-02 -2.108911e-03 
 8.656184e-02 -2.108640e-03 
 8.688483e-02 -2.108374e-03 
 8.720782e-02 -2.108114e-03 
 8.753081e-02 -2.107859e-03 
 8.785380e-02 -2.107611e-03 
 8.817680e-02 -2.107369e-03 
 8.849979e-02 -2.107133e-03 
 8.882278e-02 -2.106902e-03 
 8.914577e-02 -2.106677e-03 
 8.946876e-02 -2.106458e-03 
 8.979176e-02 -2.106244e-03 
 9.011475e-02 -2.106037e-03 
 9.043774e-02 -2.105836e-03 
 9.076073e-02 -2.105642e-03 
 9.108372e-02 -2.105454e-03 
 9.140672e-02 -2.105271e-03 
 9.172971e-02 -2.105094e-03 
 9.205270e-02 -2.104921e-03 
 9.237569e-02 -2.104754e-03 
 9.269868e-02 -2.104592e-03 
 9.302167e-02 -2.104436e-03 
 9.334467e-02 -2.104284e-03 
 9.366766e-02 -2.104137e-03 
 9.399065e-02 -2.103995e-03 
 9.431364e-02 -2.103858e-03 
 9.463663e-02 -2.103726e-03 
 9.495963e-02 -2.103600e-03 
 9.528262e-02 -2.103480e-03 
 9.560561e-02 -2.103368e-03 
 9.592860e-02 -2.103264e-03 
 9.625159e-02 -2.103168e-03 
 9.657459e-02 -2.103080e-03 
 9.689758e-02 -2.103000e-03 
 9.722057e-02 -2.102929e-03 
 9.754356e-02 -2.102867e-03 
 9.786655e-02 -2.102815e-03 
 9.818955e-02 -2.102774e-03 
 9.851254e-02 -2.102744e-03 
 9.883553e-02 -2.102725e-03 
 9.915852e-02 -2.102718e-03 
 9.948151e-02 -2.102723e-03 
 9.980451e-02 -2.102741e-03 
 1.001275e-01 -2.102771e-03 
 1.004505e-01 -2.102815e-03 
 1.007735e-01 -2.102872e-03 
 1.010965e-01 -2.102944e-03 
 1.014195e-01 -2.103030e-03 
 1.017425e-01 -2.103129e-03 
 1.020654e-01 -2.103240e-03 
 1.023884e-01 -2.103363e-03 
 1.027114e-01 -2.103499e-03 
 1.030344e-01 -2.103646e-03 
 1.033574e-01 -2.103805e-03 
 1.036804e-01 -2.103975e-03 
 1.040034e-01 -2.104155e-03 
 1.043264e-01 -2.104345e-03 
 1.046494e-01 -2.104545e-03 
 1.049724e-01 -2.104752e-03 
 1.052954e-01 -2.104967e-03 
 1.056184e-01 -2.105189e-03 
 1.059414e-01 -2.105417e-03 
 1.062643e-01 -2.105650e-03 
 1.065873e-01 -2.105888e-03 
 1.069103e-01 -2.106128e-03 
 1.072333e-01 -2.106370e-03 
 1.075563e-01 -2.106612e-03 
 1.078793e-01 -2.106853e-03 
 1.082023e-01 -2.107094e-03 
 1.085253e-01 -2.107333e-03 
 1.088483e-01 -2.107570e-03 
 1.091713e-01 -2.107805e-03 
 1.094943e-01 -2.108036e-03 
 1.098173e-01 -2.108263e-03 
 1.101402e-01 -2.108484e-03 
 1.104632e-01 -2.108700e-03 
 1.107862e-01 -2.108909e-03 
 1.111092e-01 -2.109112e-03 
 1.114322e-01 -2.109309e-03 
 1.117552e-01 -2.109500e-03 
 1.120782e-01 -2.109683e-03 
 1.124012e-01 -2.109859e-03 
 1.127242e-01 -2.110026e-03 
 1.130472e-01 -2.110186e-03 
 1.133702e-01 -2.110339e-03 
 1.136932e-01 -2.110486e-03 
 1.140162e-01 -2.110628e-03 
 1.143391e-01 -2.110764e-03 
 1.146621e-01 -2.110895e-03 
 1.149851e-01 -2.111021e-03 
 1.153081e-01 -2.111142e-03 
 1.156311e-01 -2.111259e-03 
 1.159541e-01 -2.111370e-03 
 1.162771e-01 -2.111479e-03 
 1.166001e-01 -2.111585e-03 
 1.169231e-01 -2.111689e-03 
 1.172461e-01 -2.111790e-03 
 1.175691e-01 -2.111889e-03 
 1.178921e-01 -2.111985e-03 
 1.182150e-01 -2.112079e-03 
 1.185380e-01 -2.112173e-03 
 1.188610e-01 -2.112266e-03 
 1.191840e-01 -2.112359e-03 
 1.195070e-01 -2.112450e-03 
 1.198300e-01 -2.112541e-03 
 1.201530e-01 -2.112630e-03 
 1.204760e-01 -2.112717e-03 
 1.207990e-01 -2.112801e-03 
 1.211220e-01 -2.112881e-03 
 1.214450e-01 -2.112959e-03 
 1.217680e-01 -2.113034e-03 
 1.220909e-01 -2.113105e-03 
 1.224139e-01 -2.113172e-03 
 1.227369e-01 -2.113233e-03 
 1.230599e-01 -2.113289e-03 
 1.233829e-01 -2.113338e-03 
 1.237059e-01 -2.113382e-03 
 1.240289e-01 -2.113420e-03 
 1.243519e-01 -2.113451e-03 
 1.246749e-01 -2.113475e-03 
 1.249979e-01 -2.113493e-03 
 1.253209e-01 -2.113503e-03 
 1.256439e-01 -2.113505e-03 
 1.259669e-01 -2.113499e-03 
 1.262898e-01 -2.113484e-03 
 1.266128e-01 -2.113462e-03 
 1.269358e-01 -2.113434e-03 
 1.272588e-01 -2.113400e-03 
 1.275818e-01 -2.113360e-03 
 1.279048e-01 -2.113314e-03 
 1.282278e-01 -2.113263e-03 
 1.285508e-01 -2.113209e-03 
 1.288738e-01 -2.113151e-03 
 1.291968e-01 -2.113091e-03 
 1.295198e-01 -2.113030e-03 
 1.298428e-01 -2.112968e-03 
 1.301657e-01 -2.112905e-03 
 1.304887e-01 -2.112844e-03 
 1.308117e-01 -2.112782e-03 
 1.311347e-01 -2.112720e-03 
 1.314577e-01 -2.112660e-03 
 1.317807e-01 -2.112604e-03 
 1.321037e-01 -2.112551e-03 
 1.324267e-01 -2.112502e-03 
 1.327497e-01 -2.112458e-03 
 1.330727e-01 -2.112416e-03 
 1.333957e-01 -2.112377e-03 
 1.337187e-01 -2.112343e-03 
 1.340417e-01 -2.112311e-03 
 1.343646e-01 -2.112283e-03 
 1.346876e-01 -2.112258e-03 
 1.350106e-01 -2.112235e-03 
 1.353336e-01 -2.112214e-03 
 1.356566e-01 -2.112193e-03 
 1.359796e-01 -2.112171e-03 
 1.363026e-01 -2.112147e-03 
 1.366256e-01 -2.112121e-03 
 1.369486e-01 -2.112093e-03 
 1.372716e-01 -2.112063e-03 
 1.375946e-01 -2.112030e-03 
 1.379176e-01 -2.111992e-03 
 1.382405e-01 -2.111949e-03 
 1.385635e-01 -2.111899e-03 
 1.388865e-01 -2.111843e-03 
 1.392095e-01 -2.111779e-03 
 1.395325e-01 -2.111706e-03 
 1.398555e-01 -2.111626e-03 
 1.401785e-01 -2.111537e-03 
 1.405015e-01 -2.111439e-03 
 1.408245e-01 -2.111332e-03 
 1.411475e-01 -2.111215e-03 
 1.414705e-01 -2.111088e-03 
 1.417935e-01 -2.110952e-03 
 1.421164e-01 -2.110809e-03 
 1.424394e-01 -2.110659e-03 
 1.427624e-01 -2.110501e-03 
 1.430854e-01 -2.110336e-03 
 1.434084e-01 -2.110163e-03 
 1.437314e-01 -2.109984e-03 
 1.440544e-01 -2.109799e-03 
 1.443774e-01 -2.109608e-03 
 1.447004e-01 -2.109412e-03 
 1.450234e-01 -2.109211e-03 
 1.453464e-01 -2.109008e-03 
 1.456694e-01 -2.108801e-03 
 1.459924e-01 -2.108592e-03 
 1.463153e-01 -2.108379e-03 
 1.466383e-01 -2.108164e-03 
 1.469613e-01 -2.107948e-03 
 1.472843e-01 -2.107732e-03 
 1.476073e-01 -2.107518e-03 
 1.479303e-01 -2.107303e-03 
 1.482533e-01 -2.107089e-03 
 1.485763e-01 -2.106875e-03 
 1.488993e-01 -2.106662e-03 
 1.492223e-01 -2.106448e-03 
 1.495453e-01 -2.106234e-03 
 1.498683e-01 -2.106021e-03 
 1.501912e-01 -2.105808e-03 
 1.505142e-01 -2.105597e-03 
 1.508372e-01 -2.105386e-03 
 1.511602e-01 -2.105177e-03 
 1.514832e-01 -2.104967e-03 
 1.518062e-01 -2.104758e-03 
 1.521292e-01 -2.104551e-03 
 1.524522e-01 -2.104345e-03 
 1.527752e-01 -2.104140e-03 
 1.530982e-01 -2.103937e-03 
 1.534212e-01 -2.103735e-03 
 1.537442e-01 -2.103533e-03 
 1.540672e-01 -2.103333e-03 
 1.543901e-01 -2.103132e-03 
 1.547131e-01 -2.102933e-03 
 1.550361e-01 -2.102735e-03 
 1.553591e-01 -2.102540e-03 
 1.556821e-01 -2.102346e-03 
 1.560051e-01 -2.102157e-03 
 1.563281e-01 -2.101970e-03 
 1.566511e-01 -2.101786e-03 
 1.569741e-01 -2.101605e-03 
 1.572971e-01 -2.101430e-03 
 1.576201e-01 -2.101260e-03 
 1.579431e-01 -2.101096e-03 
 1.582660e-01 -2.100938e-03 
 1.585890e-01 -2.100786e-03 
 1.589120e-01 -2.100640e-03 
 1.592350e-01 -2.100501e-03 
 1.595580e-01 -2.100368e-03 
 1.598810e-01 -2.100243e-03 
 1.602040e-01 -2.100127e-03 
 1.605270e-01 -2.100020e-03 
 1.608500e-01 -2.099923e-03 
 1.611730e-01 -2.099837e-03 
 1.614960e-01 -2.099761e-03 
 1.618190e-01 -2.099696e-03 
 1.621419e-01 -2.099641e-03 
 1.624649e-01 -2.099598e-03 
 1.627879e-01 -2.099567e-03 
 1.631109e-01 -2.099548e-03 
 1.634339e-01 -2.099541e-03 
 1.637569e-01 -2.099546e-03 
 1.640799e-01 -2.099561e-03 
 1.644029e-01 -2.099588e-03 
 1.647259e-01 -2.099626e-03 
 1.650489e-01 -2.099675e-03 
 1.653719e-01 -2.099735e-03 
 1.656949e-01 -2.099807e-03 
 1.660179e-01 -2.099890e-03 
 1.663408e-01 -2.099984e-03 
 1.666638e-01 -2.100087e-03 
 1.669868e-01 -2.100200e-03 
 1.673098e-01 -2.100322e-03 
 1.676328e-01 -2.100451e-03 
 1.679558e-01 -2.100587e-03 
 1.682788e-01 -2.100731e-03 
 1.686018e-01 -2.100880e-03 
 1.689248e-01 -2.101033e-03 
 1.692478e-01 -2.101190e-03 
 1.695708e-01 -2.101350e-03 
 1.698938e-01 -2.101513e-03 
 1.702167e-01 -2.101677e-03 
 1.705397e-01 -2.101843e-03 
 1.708627e-01 -2.102009e-03 
 1.711857e-01 -2.102176e-03 
 1.715087e-01 -2.102343e-03 
 1.718317e-01 -2.102508e-03 
 1.721547e-01 -2.102671e-03 
 1.724777e-01 -2.102830e-03 
 1.728007e-01 -2.102985e-03 
 1.731237e-01 -2.103137e-03 
 1.734467e-01 -2.103285e-03 
 1.737697e-01 -2.103429e-03 
 1.740927e-01 -2.103567e-03 
 1.744156e-01 -2.103701e-03 
 1.747386e-01 -2.103829e-03 
 1.750616e-01 -2.103953e-03 
 1.753846e-01 -2.104073e-03 
 1.757076e-01 -2.104188e-03 
 1.760306e-01 -2.104299e-03 
 1.763536e-01 -2.104407e-03 
 1.766766e-01 -2.104511e-03 
 1.769996e-01 -2.104611e-03 
 1.773226e-01 -2.104707e-03 
 1.776456e-01 -2.104799e-03 
 1.779686e-01 -2.104887e-03 
 1.782915e-01 -2.104971e-03 
 1.786145e-01 -2.105053e-03 
 1.789375e-01 -2.105132e-03 
 1.792605e-01 -2.105208e-03 
 1.795835e-01 -2.105282e-03 
 1.799065e-01 -2.105354e-03 
 1.802295e-01 -2.105423e-03 
 1.805525e-01 -2.105490e-03 
 1.808755e-01 -2.105555e-03 
 1.811985e-01 -2.105618e-03 
 1.815215e-01 -2.105678e-03 
 1.818445e-01 -2.105736e-03 
 1.821674e-01 -2.105790e-03 
 1.824904e-01 -2.105840e-03 
 1.828134e-01 -2.105886e-03 
 1.831364e-01 -2.105927e-03 
 1.834594e-01 -2.105964e-03 
 1.837824e-01 -2.105996e-03 
 1.841054e-01 -2.106024e-03 
 1.844284e-01 -2.106046e-03 
 1.847514e-01 -2.106063e-03 
 1.850744e-01 -2.106075e-03 
 1.853974e-01 -2.106081e-03 
 1.857204e-01 -2.106081e-03 
 1.860434e-01 -2.106076e-03 
 1.863663e-01 -2.106065e-03 
 1.866893e-01 -2.106049e-03 
 1.870123e-01 -2.106026e-03 
 1.873353e-01 -2.105997e-03 
 1.876583e-01 -2.105962e-03 
 1.879813e-01 -2.105921e-03 
 1.883043e-01 -2.105875e-03 
 1.886273e-01 -2.105824e-03 
 1.889503e-01 -2.105769e-03 
 1.892733e-01 -2.105710e-03 
 1.895963e-01 -2.105649e-03 
 1.899193e-01 -2.105585e-03 
 1.902422e-01 -2.105519e-03 
 1.905652e-01 -2.105452e-03 
 1.908882e-01 -2.105384e-03 
 1.912112e-01 -2.105316e-03 
 1.915342e-01 -2.105247e-03 
 1.918572e-01 -2.105180e-03 
 1.921802e-01 -2.105113e-03 
 1.925032e-01 -2.105047e-03 
 1.928262e-01 -2.104983e-03 
 1.931492e-01 -2.104921e-03 
 1.934722e-01 -2.104861e-03 
 1.937952e-01 -2.104804e-03 
 1.941182e-01 -2.104751e-03 
 1.944411e-01 -2.104702e-03 
 1.947641e-01 -2.104656e-03 
 1.950871e-01 -2.104614e-03 
 1.954101e-01 -2.104576e-03 
 1.957331e-01 -2.104541e-03 
 1.960561e-01 -2.104510e-03 
 1.963791e-01 -2.104482e-03 
 1.967021e-01 -2.104456e-03 
 1.970251e-01 -2.104433e-03 
 1.973481e-01 -2.104412e-03 
 1.976711e-01 -2.104392e-03 
 1.979941e-01 -2.104373e-03 
 1.983170e-01 -2.104355e-03 
 1.986400e-01 -2.104339e-03 
 1.989630e-01 -2.104322e-03 
 1.992860e-01 -2.104307e-03 
 1.996090e-01 -2.104292e-03 
 1.999320e-01 -2.104275e-03 
 2.002550e-01 -2.104258e-03 
 2.005780e-01 -2.104240e-03 
 2.009010e-01 -2.104219e-03 
 2.012240e-01 -2.104195e-03 
 2.015470e-01 -2.104169e-03 
 2.018700e-01 -2.104139e-03 
 2.021929e-01 -2.104107e-03 
 2.025159e-01 -2.104070e-03 
 2.028389e-01 -2.104030e-03 
 2.031619e-01 -2.103986e-03 
 2.034849e-01 -2.103938e-03 
 2.038079e-01 -2.103886e-03 
 2.041309e-01 -2.103831e-03 
 2.044539e-01 -2.103773e-03 
 2.047769e-01 -2.103711e-03 
 2.050999e-01 -2.103645e-03 
 2.054229e-01 -2.103575e-03 
 2.057459e-01 -2.103502e-03 
 2.060689e-01 -2.103425e-03 
 2.063918e-01 -2.103344e-03 
 2.067148e-01 -2.103259e-03 
 2.070378e-01 -2.103172e-03 
 2.073608e-01 -2.103081e-03 
 2.076838e-01 -2.102988e-03 
 2.080068e-01 -2.102892e-03 
 2.083298e-01 -2.102795e-03 
 2.086528e-01 -2.102696e-03 
 2.089758e-01 -2.102596e-03 
 2.092988e-01 -2.102496e-03 
 2.096218e-01 -2.102396e-03 
 2.099448e-01 -2.102295e-03 
 2.102677e-01 -2.102193e-03 
 2.105907e-01 -2.102091e-03 
 2.109137e-01 -2.101988e-03 
 2.112367e-01 -2.101886e-03 
 2.115597e-01 -2.101783e-03 
 2.118827e-01 -2.101680e-03 
 2.122057e-01 -2.101578e-03 
 2.125287e-01 -2.101477e-03 
 2.128517e-01 -2.101377e-03 
 2.131747e-01 -2.101278e-03 
 2.134977e-01 -2.101179e-03 
 2.138207e-01 -2.101082e-03 
 2.141437e-01 -2.100986e-03 
 2.144666e-01 -2.100891e-03 
 2.147896e-01 -2.100797e-03 
 2.151126e-01 -2.100703e-03 
 2.154356e-01 -2.100610e-03 
 2.157586e-01 -2.100516e-03 
 2.160816e-01 -2.100422e-03 
 2.164046e-01 -2.100328e-03 
 2.167276e-01 -2.100234e-03 
 2.170506e-01 -2.100139e-03 
 2.173736e-01 -2.100045e-03 
 2.176966e-01 -2.099951e-03 
 2.180196e-01 -2.099858e-03 
 2.183425e-01 -2.099765e-03 
 2.186655e-01 -2.099674e-03 
 2.189885e-01 -2.099583e-03 
 2.193115e-01 -2.099494e-03 
 2.196345e-01 -2.099405e-03 
 2.199575e-01 -2.099319e-03 
 2.202805e-01 -2.099233e-03 
 2.206035e-01 -2.099149e-03 
 2.209265e-01 -2.099067e-03 
 2.212495e-01 -2.098988e-03 
 2.215725e-01 -2.098913e-03 
 2.218955e-01 -2.098842e-03 
 2.222184e-01 -2.098775e-03 
 2.225414e-01 -2.098715e-03 
 2.228644e-01 -2.098660e-03 
 2.231874e-01 -2.098613e-03 
 2.235104e-01 -2.098573e-03 
 2.238334e-01 -2.098540e-03 
 2.241564e-01 -2.098515e-03 
 2.244794e-01 -2.098499e-03 
 2.248024e-01 -2.098491e-03 
 2.251254e-01 -2.098492e-03 
 2.254484e-01 -2.098502e-03 
 2.257714e-01 -2.098521e-03 
 2.260944e-01 -2.098548e-03 
 2.264173e-01 -2.098585e-03 
 2.267403e-01 -2.098632e-03 
 2.270633e-01 -2.098688e-03 
 2.273863e-01 -2.098753e-03 
 2.277093e-01 -2.098828e-03 
 2.280323e-01 -2.098911e-03 
 2.283553e-01 -2.099004e-03 
 2.286783e-01 -2.099104e-03 
 2.290013e-01 -2.099210e-03 
 2.293243e-01 -2.099323e-03 
 2.296473e-01 -2.099442e-03 
 2.299703e-01 -2.099565e-03 
 2.302932e-01 -2.099692e-03 
 2.306162e-01 -2.099823e-03 
 2.309392e-01 -2.099956e-03 
 2.312622e-01 -2.100092e-03 
 2.315852e-01 -2.100230e-03 
 2.319082e-01 -2.100369e-03 
 2.322312e-01 -2.100509e-03 
 2.325542e-01 -2.100649e-03 
 2.328772e-01 -2.100789e-03 
 2.332002e-01 -2.100929e-03 
 2.335232e-01 -2.101067e-03 
 2.338462e-01 -2.101203e-03 
 2.341692e-01 -2.101337e-03 
 2.344921e-01 -2.101468e-03 
 2.348151e-01 -2.101596e-03 
 2.351381e-01 -2.101722e-03 
 2.354611e-01 -2.101845e-03 
 2.357841e-01 -2.101966e-03 
 2.361071e-01 -2.102083e-03 
 2.364301e-01 -2.102197e-03 
 2.367531e-01 -2.102310e-03 
 2.370761e-01 -2.102420e-03 
 2.373991e-01 -2.102529e-03 
