         time total_shea... 
------------- ------------- 
 3.229919e-04 -1.548513e+00 
 6.459839e-04 -1.548511e+00 
 9.689758e-04 -1.548508e+00 
 1.291968e-03 -1.548505e+00 
 1.614960e-03 -1.548500e+00 
 1.937952e-03 -1.548495e+00 
 2.260943e-03 -1.548489e+00 
 2.583935e-03 -1.548483e+00 
 2.906927e-03 -1.548477e+00 
 3.229919e-03 -1.548470e+00 
 3.552911e-03 -1.548462e+00 
 3.875903e-03 -1.548454e+00 
 4.198895e-03 -1.548445e+00 
 4.521887e-03 -1.548435e+00 
 4.844879e-03 -1.548424e+00 
 5.167871e-03 -1.548412e+00 
 5.490863e-03 -1.548397e+00 
 5.813855e-03 -1.548383e+00 
 6.136847e-03 -1.548367e+00 
 6.459838e-03 -1.548351e+00 
 6.782830e-03 -1.548334e+00 
 7.105822e-03 -1.548316e+00 
 7.428814e-03 -1.548297e+00 
 7.751806e-03 -1.548277e+00 
 8.074798e-03 -1.548255e+00 
 8.397790e-03 -1.548233e+00 
 8.720782e-03 -1.548208e+00 
 9.043774e-03 -1.548183e+00 
 9.366766e-03 -1.548156e+00 
 9.689758e-03 -1.548128e+00 
 1.001275e-02 -1.548099e+00 
 1.033574e-02 -1.548067e+00 
 1.065873e-02 -1.548034e+00 
 1.098173e-02 -1.548002e+00 
 1.130472e-02 -1.547970e+00 
 1.162771e-02 -1.547938e+00 
 1.195070e-02 -1.547905e+00 
 1.227369e-02 -1.547874e+00 
 1.259669e-02 -1.547842e+00 
 1.291968e-02 -1.547811e+00 
 1.324267e-02 -1.547780e+00 
 1.356566e-02 -1.547749e+00 
 1.388865e-02 -1.547717e+00 
 1.421164e-02 -1.547687e+00 
 1.453464e-02 -1.547657e+00 
 1.485763e-02 -1.547629e+00 
 1.518062e-02 -1.547601e+00 
 1.550361e-02 -1.547571e+00 
 1.582660e-02 -1.547542e+00 
 1.614960e-02 -1.547515e+00 
 1.647259e-02 -1.547492e+00 
 1.679558e-02 -1.547470e+00 
 1.711857e-02 -1.547448e+00 
 1.744156e-02 -1.547427e+00 
 1.776456e-02 -1.547407e+00 
 1.808755e-02 -1.547388e+00 
 1.841054e-02 -1.547369e+00 
 1.873353e-02 -1.547350e+00 
 1.905652e-02 -1.547333e+00 
 1.937952e-02 -1.547315e+00 
 1.970251e-02 -1.547299e+00 
 2.002550e-02 -1.547285e+00 
 2.034849e-02 -1.547270e+00 
 2.067148e-02 -1.547253e+00 
 2.099447e-02 -1.547238e+00 
 2.131747e-02 -1.547226e+00 
 2.164046e-02 -1.547214e+00 
 2.196345e-02 -1.547204e+00 
 2.228644e-02 -1.547194e+00 
 2.260943e-02 -1.547185e+00 
 2.293243e-02 -1.547177e+00 
 2.325542e-02 -1.547170e+00 
 2.357841e-02 -1.547164e+00 
 2.390140e-02 -1.547158e+00 
 2.422439e-02 -1.547153e+00 
 2.454739e-02 -1.547150e+00 
 2.487038e-02 -1.547148e+00 
 2.519337e-02 -1.547148e+00 
 2.551636e-02 -1.547146e+00 
 2.583935e-02 -1.547143e+00 
 2.616235e-02 -1.547143e+00 
 2.648534e-02 -1.547145e+00 
 2.680833e-02 -1.547149e+00 
 2.713132e-02 -1.547154e+00 
 2.745431e-02 -1.547160e+00 
 2.777731e-02 -1.547166e+00 
 2.810030e-02 -1.547173e+00 
 2.842329e-02 -1.547180e+00 
 2.874628e-02 -1.547187e+00 
 2.906927e-02 -1.547194e+00 
 2.939226e-02 -1.547200e+00 
 2.971526e-02 -1.547208e+00 
 3.003825e-02 -1.547215e+00 
 3.036124e-02 -1.547221e+00 
 3.068423e-02 -1.547226e+00 
 3.100722e-02 -1.547230e+00 
 3.133022e-02 -1.547235e+00 
 3.165321e-02 -1.547241e+00 
 3.197620e-02 -1.547249e+00 
 3.229919e-02 -1.547256e+00 
 3.262218e-02 -1.547264e+00 
 3.294518e-02 -1.547272e+00 
 3.326817e-02 -1.547280e+00 
 3.359116e-02 -1.547288e+00 
 3.391415e-02 -1.547296e+00 
 3.423714e-02 -1.547303e+00 
 3.456014e-02 -1.547312e+00 
 3.488313e-02 -1.547322e+00 
 3.520612e-02 -1.547333e+00 
 3.552911e-02 -1.547344e+00 
 3.585210e-02 -1.547356e+00 
 3.617510e-02 -1.547369e+00 
 3.649809e-02 -1.547386e+00 
 3.682108e-02 -1.547406e+00 
 3.714407e-02 -1.547428e+00 
 3.746706e-02 -1.547452e+00 
 3.779005e-02 -1.547477e+00 
 3.811305e-02 -1.547503e+00 
 3.843604e-02 -1.547529e+00 
 3.875903e-02 -1.547556e+00 
 3.908202e-02 -1.547585e+00 
 3.940501e-02 -1.547615e+00 
 3.972801e-02 -1.547645e+00 
 4.005100e-02 -1.547677e+00 
 4.037399e-02 -1.547710e+00 
 4.069698e-02 -1.547743e+00 
 4.101997e-02 -1.547775e+00 
 4.134297e-02 -1.547809e+00 
 4.166596e-02 -1.547844e+00 
 4.198895e-02 -1.547880e+00 
 4.231194e-02 -1.547916e+00 
 4.263493e-02 -1.547952e+00 
 4.295793e-02 -1.547987e+00 
 4.328092e-02 -1.548020e+00 
 4.360391e-02 -1.548052e+00 
 4.392690e-02 -1.548083e+00 
 4.424989e-02 -1.548113e+00 
 4.457289e-02 -1.548143e+00 
 4.489588e-02 -1.548174e+00 
 4.521887e-02 -1.548205e+00 
 4.554186e-02 -1.548237e+00 
 4.586485e-02 -1.548268e+00 
 4.618784e-02 -1.548299e+00 
 4.651084e-02 -1.548329e+00 
 4.683383e-02 -1.548362e+00 
 4.715682e-02 -1.548396e+00 
 4.747981e-02 -1.548431e+00 
 4.780280e-02 -1.548466e+00 
 4.812580e-02 -1.548501e+00 
 4.844879e-02 -1.548537e+00 
 4.877178e-02 -1.548574e+00 
 4.909477e-02 -1.548613e+00 
 4.941776e-02 -1.548653e+00 
 4.974076e-02 -1.548696e+00 
 5.006375e-02 -1.548740e+00 
 5.038674e-02 -1.548789e+00 
 5.070973e-02 -1.548838e+00 
 5.103272e-02 -1.548888e+00 
 5.135572e-02 -1.548938e+00 
 5.167871e-02 -1.548990e+00 
 5.200170e-02 -1.549042e+00 
 5.232469e-02 -1.549097e+00 
 5.264768e-02 -1.549151e+00 
 5.297068e-02 -1.549205e+00 
 5.329367e-02 -1.549258e+00 
 5.361666e-02 -1.549310e+00 
 5.393965e-02 -1.549362e+00 
 5.426264e-02 -1.549414e+00 
 5.458564e-02 -1.549464e+00 
 5.490863e-02 -1.549514e+00 
 5.523162e-02 -1.549563e+00 
 5.555461e-02 -1.549614e+00 
 5.587760e-02 -1.549661e+00 
 5.620059e-02 -1.549704e+00 
 5.652359e-02 -1.549744e+00 
 5.684658e-02 -1.549782e+00 
 5.716957e-02 -1.549819e+00 
 5.749256e-02 -1.549853e+00 
 5.781555e-02 -1.549885e+00 
 5.813855e-02 -1.549915e+00 
 5.846154e-02 -1.549941e+00 
 5.878453e-02 -1.549966e+00 
 5.910752e-02 -1.549989e+00 
 5.943051e-02 -1.550012e+00 
 5.975351e-02 -1.550033e+00 
 6.007650e-02 -1.550053e+00 
 6.039949e-02 -1.550075e+00 
 6.072248e-02 -1.550097e+00 
 6.104547e-02 -1.550117e+00 
 6.136847e-02 -1.550135e+00 
 6.169146e-02 -1.550151e+00 
 6.201445e-02 -1.550168e+00 
 6.233744e-02 -1.550184e+00 
 6.266043e-02 -1.550201e+00 
 6.298343e-02 -1.550218e+00 
 6.330642e-02 -1.550234e+00 
 6.362941e-02 -1.550250e+00 
 6.395240e-02 -1.550266e+00 
 6.427539e-02 -1.550283e+00 
 6.459839e-02 -1.550299e+00 
 6.492138e-02 -1.550314e+00 
 6.524437e-02 -1.550330e+00 
 6.556736e-02 -1.550347e+00 
 6.589035e-02 -1.550365e+00 
 6.621334e-02 -1.550380e+00 
 6.653634e-02 -1.550391e+00 
 6.685933e-02 -1.550401e+00 
 6.718232e-02 -1.550409e+00 
 6.750531e-02 -1.550415e+00 
 6.782830e-02 -1.550421e+00 
 6.815130e-02 -1.550424e+00 
 6.847429e-02 -1.550424e+00 
 6.879728e-02 -1.550422e+00 
 6.912027e-02 -1.550418e+00 
 6.944326e-02 -1.550413e+00 
 6.976626e-02 -1.550404e+00 
 7.008925e-02 -1.550394e+00 
 7.041224e-02 -1.550381e+00 
 7.073523e-02 -1.550369e+00 
 7.105822e-02 -1.550356e+00 
 7.138122e-02 -1.550339e+00 
 7.170421e-02 -1.550318e+00 
 7.202720e-02 -1.550296e+00 
 7.235019e-02 -1.550272e+00 
 7.267318e-02 -1.550248e+00 
 7.299618e-02 -1.550223e+00 
 7.331917e-02 -1.550198e+00 
 7.364216e-02 -1.550171e+00 
 7.396515e-02 -1.550143e+00 
 7.428814e-02 -1.550117e+00 
 7.461113e-02 -1.550090e+00 
 7.493413e-02 -1.550063e+00 
 7.525712e-02 -1.550036e+00 
 7.558011e-02 -1.550009e+00 
 7.590310e-02 -1.549986e+00 
 7.622609e-02 -1.549963e+00 
 7.654909e-02 -1.549939e+00 
 7.687208e-02 -1.549914e+00 
 7.719507e-02 -1.549888e+00 
 7.751806e-02 -1.549864e+00 
 7.784105e-02 -1.549841e+00 
 7.816405e-02 -1.549818e+00 
 7.848704e-02 -1.549796e+00 
 7.881003e-02 -1.549774e+00 
 7.913302e-02 -1.549754e+00 
 7.945601e-02 -1.549734e+00 
 7.977901e-02 -1.549716e+00 
 8.010200e-02 -1.549697e+00 
 8.042499e-02 -1.549676e+00 
 8.074798e-02 -1.549656e+00 
 8.107097e-02 -1.549638e+00 
 8.139397e-02 -1.549621e+00 
 8.171696e-02 -1.549602e+00 
 8.203995e-02 -1.549582e+00 
 8.236294e-02 -1.549562e+00 
 8.268593e-02 -1.549543e+00 
 8.300893e-02 -1.549525e+00 
 8.333192e-02 -1.549509e+00 
 8.365491e-02 -1.549492e+00 
 8.397790e-02 -1.549477e+00 
 8.430089e-02 -1.549463e+00 
 8.462388e-02 -1.549450e+00 
 8.494688e-02 -1.549438e+00 
 8.526987e-02 -1.549425e+00 
 8.559286e-02 -1.549410e+00 
 8.591585e-02 -1.549397e+00 
 8.623884e-02 -1.549388e+00 
 8.656184e-02 -1.549380e+00 
 8.688483e-02 -1.549371e+00 
 8.720782e-02 -1.549362e+00 
 8.753081e-02 -1.549355e+00 
 8.785380e-02 -1.549350e+00 
 8.817680e-02 -1.549348e+00 
 8.849979e-02 -1.549349e+00 
 8.882278e-02 -1.549349e+00 
 8.914577e-02 -1.549351e+00 
 8.946876e-02 -1.549354e+00 
 8.979176e-02 -1.549360e+00 
 9.011475e-02 -1.549365e+00 
 9.043774e-02 -1.549366e+00 
 9.076073e-02 -1.549367e+00 
 9.108372e-02 -1.549370e+00 
 9.140672e-02 -1.549377e+00 
 9.172971e-02 -1.549386e+00 
 9.205270e-02 -1.549394e+00 
 9.237569e-02 -1.549403e+00 
 9.269868e-02 -1.549413e+00 
 9.302167e-02 -1.549425e+00 
 9.334467e-02 -1.549439e+00 
 9.366766e-02 -1.549454e+00 
 9.399065e-02 -1.549469e+00 
 9.431364e-02 -1.549483e+00 
 9.463663e-02 -1.549499e+00 
 9.495963e-02 -1.549517e+00 
 9.528262e-02 -1.549534e+00 
 9.560561e-02 -1.549548e+00 
 9.592860e-02 -1.549564e+00 
 9.625159e-02 -1.549582e+00 
 9.657459e-02 -1.549604e+00 
 9.689758e-02 -1.549628e+00 
 9.722057e-02 -1.549652e+00 
 9.754356e-02 -1.549678e+00 
 9.786655e-02 -1.549704e+00 
 9.818955e-02 -1.549733e+00 
 9.851254e-02 -1.549764e+00 
 9.883553e-02 -1.549795e+00 
 9.915852e-02 -1.549827e+00 
 9.948151e-02 -1.549858e+00 
 9.980451e-02 -1.549891e+00 
 1.001275e-01 -1.549926e+00 
 1.004505e-01 -1.549961e+00 
 1.007735e-01 -1.549993e+00 
 1.010965e-01 -1.550025e+00 
 1.014195e-01 -1.550062e+00 
 1.017425e-01 -1.550100e+00 
 1.020654e-01 -1.550140e+00 
 1.023884e-01 -1.550180e+00 
 1.027114e-01 -1.550220e+00 
 1.030344e-01 -1.550260e+00 
 1.033574e-01 -1.550300e+00 
 1.036804e-01 -1.550342e+00 
 1.040034e-01 -1.550384e+00 
 1.043264e-01 -1.550425e+00 
 1.046494e-01 -1.550467e+00 
 1.049724e-01 -1.550510e+00 
 1.052954e-01 -1.550557e+00 
 1.056184e-01 -1.550604e+00 
 1.059414e-01 -1.550647e+00 
 1.062643e-01 -1.550691e+00 
 1.065873e-01 -1.550738e+00 
 1.069103e-01 -1.550788e+00 
 1.072333e-01 -1.550839e+00 
 1.075563e-01 -1.550891e+00 
 1.078793e-01 -1.550943e+00 
 1.082023e-01 -1.550996e+00 
 1.085253e-01 -1.551051e+00 
 1.088483e-01 -1.551109e+00 
 1.091713e-01 -1.551167e+00 
 1.094943e-01 -1.551224e+00 
 1.098173e-01 -1.551283e+00 
 1.101402e-01 -1.551344e+00 
 1.104632e-01 -1.551411e+00 
 1.107862e-01 -1.551475e+00 
 1.111092e-01 -1.551537e+00 
 1.114322e-01 -1.551599e+00 
 1.117552e-01 -1.551664e+00 
 1.120782e-01 -1.551732e+00 
 1.124012e-01 -1.551801e+00 
 1.127242e-01 -1.551868e+00 
 1.130472e-01 -1.551935e+00 
 1.133702e-01 -1.552001e+00 
 1.136932e-01 -1.552069e+00 
 1.140162e-01 -1.552136e+00 
 1.143391e-01 -1.552202e+00 
