         time Bot_Quarte... 
 5.092260e-02  2.389838e-04 
 5.124067e-02  2.396311e-04 
 5.155873e-02  2.401593e-04 
 5.187680e-02  2.405793e-04 
 5.219487e-02  2.408963e-04 
 5.251294e-02  2.411141e-04 
 5.283100e-02  2.412383e-04 
 5.314907e-02  2.412612e-04 
 5.346714e-02  2.411845e-04 
 5.378521e-02  2.410183e-04 
 5.410327e-02  2.407667e-04 
 5.442134e-02  2.404392e-04 
 5.473941e-02  2.400321e-04 
 5.505748e-02  2.395352e-04 
 5.537554e-02  2.389404e-04 
 5.569361e-02  2.382554e-04 
 5.601168e-02  2.374946e-04 
 5.632975e-02  2.366540e-04 
 5.664781e-02  2.357306e-04 
 5.696588e-02  2.347385e-04 
 5.728395e-02  2.336821e-04 
 5.760202e-02  2.325574e-04 
 5.792008e-02  2.313631e-04 
 5.823815e-02  2.301191e-04 
 5.855622e-02  2.288348e-04 
 5.887429e-02  2.275084e-04 
 5.919235e-02  2.261380e-04 
 5.951042e-02  2.247165e-04 
 5.982849e-02  2.232556e-04 
 6.014656e-02  2.217627e-04 
 6.046462e-02  2.202432e-04 
 6.078269e-02  2.187088e-04 
 6.110076e-02  2.171754e-04 
 6.141883e-02  2.156500e-04 
 6.173689e-02  2.141501e-04 
 6.205496e-02  2.126775e-04 
 6.237303e-02  2.112220e-04 
 6.269110e-02  2.097769e-04 
 6.300916e-02  2.083581e-04 
 6.332723e-02  2.069811e-04 
 6.364530e-02  2.056404e-04 
 6.396336e-02  2.043383e-04 
 6.428143e-02  2.030805e-04 
 6.459950e-02  2.018551e-04 
 6.491757e-02  2.006569e-04 
 6.523563e-02  1.994849e-04 
 6.555370e-02  1.983545e-04 
 6.587177e-02  1.972809e-04 
 6.618984e-02  1.962560e-04 
 6.650790e-02  1.952712e-04 
 6.682597e-02  1.943225e-04 
 6.714404e-02  1.934043e-04 
 6.746211e-02  1.924986e-04 
 6.778017e-02  1.915862e-04 
 6.809824e-02  1.906644e-04 
 6.841631e-02  1.897326e-04 
 6.873438e-02  1.887952e-04 
 6.905244e-02  1.878448e-04 
 6.937051e-02  1.868885e-04 
 6.968858e-02  1.859403e-04 
 7.000665e-02  1.850146e-04 
 7.032471e-02  1.841081e-04 
 7.064278e-02  1.832037e-04 
 7.096085e-02  1.822877e-04 
 7.127892e-02  1.813619e-04 
 7.159698e-02  1.804214e-04 
 7.191505e-02  1.794596e-04 
 7.223312e-02  1.784592e-04 
 7.255119e-02  1.774133e-04 
 7.286925e-02  1.763278e-04 
 7.318732e-02  1.752099e-04 
 7.350539e-02  1.740581e-04 
 7.382346e-02  1.728683e-04 
 7.414152e-02  1.716481e-04 
 7.445959e-02  1.703844e-04 
 7.477766e-02  1.690527e-04 
 7.509573e-02  1.676489e-04 
 7.541379e-02  1.661782e-04 
 7.573186e-02  1.646439e-04 
 7.604993e-02  1.630488e-04 
 7.636800e-02  1.613843e-04 
 7.668606e-02  1.596523e-04 
 7.700413e-02  1.578531e-04 
 7.732220e-02  1.559798e-04 
 7.764027e-02  1.540239e-04 
 7.795833e-02  1.519843e-04 
 7.827640e-02  1.498734e-04 
 7.859447e-02  1.476976e-04 
 7.891254e-02  1.454541e-04 
 7.923060e-02  1.431428e-04 
 7.954867e-02  1.407617e-04 
 7.986674e-02  1.383153e-04 
 8.018481e-02  1.358162e-04 
 8.050287e-02  1.332751e-04 
 8.082094e-02  1.307000e-04 
 8.113901e-02  1.281059e-04 
 8.145707e-02  1.255066e-04 
 8.177514e-02  1.228947e-04 
 8.209321e-02  1.202557e-04 
 8.241128e-02  1.175836e-04 
 8.272934e-02  1.148783e-04 
 8.304741e-02  1.121520e-04 
 8.336548e-02  1.093991e-04 
 8.368355e-02  1.066120e-04 
 8.400161e-02  1.037971e-04 
 8.431968e-02  1.009579e-04 
 8.463775e-02  9.809440e-05 
 8.495582e-02  9.522197e-05 
 8.527388e-02  9.236360e-05 
 8.559195e-02  8.953440e-05 
 8.591002e-02  8.672424e-05 
 8.622809e-02  8.392654e-05 
 8.654615e-02  8.113099e-05 
 8.686422e-02  7.833546e-05 
 8.718229e-02  7.554677e-05 
 8.750036e-02  7.276141e-05 
 8.781842e-02  6.998147e-05 
 8.813649e-02  6.721960e-05 
 8.845456e-02  6.448557e-05 
 8.877263e-02  6.178510e-05 
 8.909069e-02  5.912381e-05 
 8.940876e-02  5.650322e-05 
 8.972683e-02  5.392903e-05 
 9.004490e-02  5.140444e-05 
 9.036296e-02  4.892866e-05 
 9.068103e-02  4.649899e-05 
 9.099910e-02  4.411281e-05 
 9.131717e-02  4.176504e-05 
 9.163523e-02  3.944787e-05 
 9.195330e-02  3.715088e-05 
 9.227137e-02  3.486758e-05 
 9.258944e-02  3.260393e-05 
 9.290750e-02  3.036581e-05 
 9.322557e-02  2.814792e-05 
 9.354364e-02  2.594767e-05 
 9.386171e-02  2.376370e-05 
 9.417977e-02  2.159051e-05 
 9.449784e-02  1.941550e-05 
 9.481591e-02  1.723220e-05 
 9.513398e-02  1.504839e-05 
 9.545204e-02  1.286492e-05 
 9.577011e-02  1.067328e-05 
 9.608818e-02  8.462257e-06 
 9.640625e-02  6.232389e-06 
 9.672431e-02  3.987687e-06 
 9.704238e-02  1.727206e-06 
 9.736045e-02 -5.413297e-07 
 9.767851e-02 -2.824793e-06 
 9.799658e-02 -5.127958e-06 
 9.831465e-02 -7.445945e-06 
 9.863272e-02 -9.785887e-06 
 9.895078e-02 -1.215404e-05 
 9.926885e-02 -1.454961e-05 
 9.958692e-02 -1.697145e-05 
 9.990499e-02 -1.941588e-05 
 1.002231e-01 -2.188430e-05 
 1.005411e-01 -2.437729e-05 
 1.008592e-01 -2.689640e-05 
 1.011773e-01 -2.944694e-05 
 1.014953e-01 -3.203200e-05 
 1.018134e-01 -3.465754e-05 
 1.021315e-01 -3.731960e-05 
 1.024495e-01 -4.000263e-05 
 1.027676e-01 -4.269693e-05 
 1.030857e-01 -4.540173e-05 
 1.034037e-01 -4.811969e-05 
 1.037218e-01 -5.085132e-05 
 1.040399e-01 -5.359846e-05 
 1.043579e-01 -5.636916e-05 
 1.046760e-01 -5.916154e-05 
 1.049941e-01 -6.196733e-05 
 1.053121e-01 -6.477115e-05 
 1.056302e-01 -6.757082e-05 
 1.059483e-01 -7.036592e-05 
 1.062663e-01 -7.314110e-05 
 1.065844e-01 -7.588207e-05 
 1.069025e-01 -7.857804e-05 
 1.072205e-01 -8.121840e-05 
 1.075386e-01 -8.380021e-05 
 1.078567e-01 -8.632034e-05 
 1.081747e-01 -8.877498e-05 
 1.084928e-01 -9.115974e-05 
 1.088109e-01 -9.347525e-05 
 1.091289e-01 -9.572277e-05 
 1.094470e-01 -9.789236e-05 
 1.097651e-01 -9.997984e-05 
 1.100831e-01 -1.019832e-04 
 1.104012e-01 -1.039012e-04 
 1.107193e-01 -1.057315e-04 
 1.110373e-01 -1.074693e-04 
 1.113554e-01 -1.091151e-04 
 1.116735e-01 -1.106696e-04 
 1.119916e-01 -1.121199e-04 
 1.123096e-01 -1.134523e-04 
 1.126277e-01 -1.146585e-04 
 1.129458e-01 -1.157417e-04 
 1.132638e-01 -1.167070e-04 
 1.135819e-01 -1.175557e-04 
 1.139000e-01 -1.182904e-04 
 1.142180e-01 -1.189141e-04 
 1.145361e-01 -1.194249e-04 
 1.148542e-01 -1.198148e-04 
 1.151722e-01 -1.200804e-04 
 1.154903e-01 -1.202295e-04 
 1.158084e-01 -1.202691e-04 
 1.161264e-01 -1.202003e-04 
 1.164445e-01 -1.200178e-04 
 1.167626e-01 -1.197145e-04 
 1.170806e-01 -1.192872e-04 
 1.173987e-01 -1.187357e-04 
 1.177168e-01 -1.180613e-04 
 1.180348e-01 -1.172631e-04 
 1.183529e-01 -1.163437e-04 
 1.186710e-01 -1.153153e-04 
 1.189890e-01 -1.141891e-04 
 1.193071e-01 -1.129753e-04 
 1.196252e-01 -1.116788e-04 
 1.199432e-01 -1.103118e-04 
 1.202613e-01 -1.088841e-04 
 1.205794e-01 -1.073938e-04 
 1.208974e-01 -1.058419e-04 
 1.212155e-01 -1.042304e-04 
 1.215336e-01 -1.025586e-04 
 1.218516e-01 -1.008276e-04 
 1.221697e-01 -9.903297e-05 
 1.224878e-01 -9.717904e-05 
 1.228058e-01 -9.528179e-05 
 1.231239e-01 -9.335442e-05 
 1.234420e-01 -9.140561e-05 
 1.237600e-01 -8.943624e-05 
 1.240781e-01 -8.745404e-05 
 1.243962e-01 -8.546012e-05 
 1.247142e-01 -8.344869e-05 
 1.250323e-01 -8.141814e-05 
 1.253504e-01 -7.937221e-05 
 1.256685e-01 -7.731580e-05 
 1.259865e-01 -7.525003e-05 
 1.263046e-01 -7.317070e-05 
 1.266227e-01 -7.107823e-05 
 1.269407e-01 -6.897533e-05 
 1.272588e-01 -6.686980e-05 
 1.275769e-01 -6.476668e-05 
 1.278949e-01 -6.266770e-05 
 1.282130e-01 -6.057599e-05 
 1.285311e-01 -5.849592e-05 
 1.288491e-01 -5.643218e-05 
 1.291672e-01 -5.437954e-05 
 1.294853e-01 -5.232766e-05 
 1.298033e-01 -5.027570e-05 
 1.301214e-01 -4.822676e-05 
 1.304395e-01 -4.618056e-05 
 1.307575e-01 -4.414042e-05 
 1.310756e-01 -4.211266e-05 
 1.313937e-01 -4.010065e-05 
 1.317117e-01 -3.810137e-05 
 1.320298e-01 -3.610751e-05 
 1.323479e-01 -3.411384e-05 
 1.326659e-01 -3.211796e-05 
 1.329840e-01 -3.012202e-05 
 1.333021e-01 -2.811845e-05 
 1.336201e-01 -2.609759e-05 
 1.339382e-01 -2.405380e-05 
 1.342563e-01 -2.198203e-05 
 1.345743e-01 -1.988101e-05 
 1.348924e-01 -1.775062e-05 
 1.352105e-01 -1.559394e-05 
 1.355285e-01 -1.341852e-05 
 1.358466e-01 -1.122114e-05 
 1.361647e-01 -8.995906e-06 
 1.364827e-01 -6.738360e-06 
 1.368008e-01 -4.449297e-06 
 1.371189e-01 -2.132225e-06 
 1.374369e-01  2.114166e-07 
 1.377550e-01  2.579301e-06 
 1.380731e-01  4.974504e-06 
 1.383911e-01  7.395801e-06 
 1.387092e-01  9.840547e-06 
 1.390273e-01  1.231248e-05 
 1.393454e-01  1.481553e-05 
 1.396634e-01  1.734593e-05 
 1.399815e-01  1.989698e-05 
 1.402996e-01  2.246478e-05 
 1.406176e-01  2.504720e-05 
 1.409357e-01  2.763824e-05 
 1.412538e-01  3.023425e-05 
 1.415718e-01  3.283618e-05 
 1.418899e-01  3.544703e-05 
 1.422080e-01  3.806460e-05 
 1.425260e-01  4.068254e-05 
 1.428441e-01  4.329771e-05 
 1.431622e-01  4.590703e-05 
 1.434802e-01  4.851200e-05 
 1.437983e-01  5.111583e-05 
 1.441164e-01  5.371686e-05 
 1.444344e-01  5.631376e-05 
 1.447525e-01  5.890516e-05 
 1.450706e-01  6.148289e-05 
 1.453886e-01  6.404073e-05 
 1.457067e-01  6.657394e-05 
 1.460248e-01  6.908017e-05 
 1.463428e-01  7.155352e-05 
 1.466609e-01  7.398368e-05 
 1.469790e-01  7.636198e-05 
 1.472970e-01  7.867995e-05 
 1.476151e-01  8.093793e-05 
 1.479332e-01  8.313601e-05 
 1.482512e-01  8.527286e-05 
 1.485693e-01  8.734988e-05 
 1.488874e-01  8.936855e-05 
 1.492054e-01  9.133047e-05 
 1.495235e-01  9.323238e-05 
 1.498416e-01  9.506628e-05 
 1.501596e-01  9.682970e-05 
 1.504777e-01  9.852169e-05 
 1.507958e-01  1.001408e-04 
 1.511138e-01  1.016857e-04 
 1.514319e-01  1.031600e-04 
 1.517500e-01  1.045697e-04 
 1.520680e-01  1.059130e-04 
 1.523861e-01  1.071861e-04 
 1.527042e-01  1.083868e-04 
 1.530223e-01  1.095174e-04 
 1.533403e-01  1.105863e-04 
 1.536584e-01  1.116004e-04 
 1.539765e-01  1.125621e-04 
 1.542945e-01  1.134750e-04 
 1.546126e-01  1.143419e-04 
 1.549307e-01  1.151625e-04 
 1.552487e-01  1.159330e-04 
 1.555668e-01  1.166534e-04 
 1.558849e-01  1.173239e-04 
 1.562029e-01  1.179426e-04 
 1.565210e-01  1.185077e-04 
 1.568391e-01  1.190154e-04 
 1.571571e-01  1.194692e-04 
 1.574752e-01  1.198770e-04 
 1.577933e-01  1.202468e-04 
 1.581113e-01  1.205852e-04 
 1.584294e-01  1.208967e-04 
 1.587475e-01  1.211874e-04 
 1.590655e-01  1.214643e-04 
 1.593836e-01  1.217265e-04 
 1.597017e-01  1.219718e-04 
 1.600197e-01  1.222013e-04 
 1.603378e-01  1.224207e-04 
 1.606559e-01  1.226328e-04 
 1.609739e-01  1.228385e-04 
 1.612920e-01  1.230452e-04 
 1.616101e-01  1.232589e-04 
 1.619281e-01  1.234810e-04 
 1.622462e-01  1.237094e-04 
 1.625643e-01  1.239425e-04 
 1.628823e-01  1.241824e-04 
 1.632004e-01  1.244343e-04 
 1.635185e-01  1.247005e-04 
 1.638365e-01  1.249777e-04 
 1.641546e-01  1.252593e-04 
 1.644727e-01  1.255420e-04 
 1.647907e-01  1.258235e-04 
 1.651088e-01  1.261013e-04 
 1.654269e-01  1.263747e-04 
 1.657450e-01  1.266468e-04 
 1.660630e-01  1.269198e-04 
 1.663811e-01  1.271892e-04 
 1.666992e-01  1.274509e-04 
 1.670172e-01  1.276997e-04 
 1.673353e-01  1.279303e-04 
 1.676534e-01  1.281399e-04 
 1.679714e-01  1.283239e-04 
 1.682895e-01  1.284770e-04 
 1.686076e-01  1.285985e-04 
 1.689256e-01  1.286893e-04 
 1.692437e-01  1.287488e-04 
 1.695618e-01  1.287735e-04 
 1.698798e-01  1.287635e-04 
 1.701979e-01  1.287208e-04 
 1.705160e-01  1.286440e-04 
 1.708340e-01  1.285295e-04 
 1.711521e-01  1.283719e-04 
 1.714702e-01  1.281683e-04 
 1.717882e-01  1.279127e-04 
 1.721063e-01  1.275962e-04 
 1.724244e-01  1.272147e-04 
 1.727424e-01  1.267673e-04 
 1.730605e-01  1.262535e-04 
 1.733786e-01  1.256717e-04 
 1.736966e-01  1.250144e-04 
 1.740147e-01  1.242739e-04 
 1.743328e-01  1.234455e-04 
 1.746508e-01  1.225292e-04 
 1.749689e-01  1.215246e-04 
 1.752870e-01  1.204302e-04 
 1.756050e-01  1.192494e-04 
 1.759231e-01  1.179832e-04 
 1.762412e-01  1.166298e-04 
 1.765592e-01  1.151879e-04 
 1.768773e-01  1.136585e-04 
 1.771954e-01  1.120449e-04 
 1.775134e-01  1.103498e-04 
 1.778315e-01  1.085752e-04 
 1.781496e-01  1.067222e-04 
 1.784676e-01  1.047924e-04 
 1.787857e-01  1.027893e-04 
 1.791038e-01  1.007116e-04 
 1.794219e-01  9.855805e-05 
 1.797399e-01  9.633058e-05 
 1.800580e-01  9.403323e-05 
 1.803761e-01  9.167279e-05 
 1.806941e-01  8.925455e-05 
 1.810122e-01  8.678552e-05 
 1.813303e-01  8.427447e-05 
 1.816483e-01  8.172452e-05 
 1.819664e-01  7.913493e-05 
 1.822845e-01  7.650498e-05 
 1.826025e-01  7.383667e-05 
 1.829206e-01  7.113224e-05 
 1.832387e-01  6.839036e-05 
 1.835567e-01  6.560970e-05 
 1.838748e-01  6.278928e-05 
 1.841929e-01  5.993279e-05 
 1.845109e-01  5.705007e-05 
 1.848290e-01  5.414879e-05 
 1.851471e-01  5.123671e-05 
 1.854651e-01  4.832253e-05 
 1.857832e-01  4.541206e-05 
 1.861013e-01  4.250691e-05 
 1.864193e-01  3.960797e-05 
 1.867374e-01  3.671747e-05 
 1.870555e-01  3.383980e-05 
 1.873735e-01  3.097917e-05 
 1.876916e-01  2.813838e-05 
 1.880097e-01  2.531721e-05 
 1.883277e-01  2.251791e-05 
 1.886458e-01  1.974281e-05 
 1.889639e-01  1.699349e-05 
 1.892819e-01  1.426968e-05 
 1.896000e-01  1.157288e-05 
 1.899181e-01  8.909446e-06 
 1.902361e-01  6.283647e-06 
 1.905542e-01  3.696747e-06 
 1.908723e-01  1.150655e-06 
 1.911903e-01 -1.354342e-06 
 1.915084e-01 -3.821004e-06 
 1.918265e-01 -6.254571e-06 
 1.921445e-01 -8.658399e-06 
 1.924626e-01 -1.103344e-05 
 1.927807e-01 -1.337910e-05 
 1.930988e-01 -1.569612e-05 
 1.934168e-01 -1.798911e-05 
 1.937349e-01 -2.026098e-05 
 1.940530e-01 -2.251060e-05 
 1.943710e-01 -2.473556e-05 
 1.946891e-01 -2.693335e-05 
 1.950072e-01 -2.910363e-05 
 1.953252e-01 -3.124668e-05 
 1.956433e-01 -3.336133e-05 
 1.959614e-01 -3.545036e-05 
 1.962794e-01 -3.751656e-05 
 1.965975e-01 -3.955928e-05 
 1.969156e-01 -4.157736e-05 
 1.972336e-01 -4.357021e-05 
 1.975517e-01 -4.553900e-05 
 1.978698e-01 -4.748519e-05 
 1.981878e-01 -4.941087e-05 
 1.985059e-01 -5.131661e-05 
 1.988240e-01 -5.320116e-05 
 1.991420e-01 -5.506793e-05 
 1.994601e-01 -5.691633e-05 
 1.997782e-01 -5.874327e-05 
 2.000962e-01 -6.054769e-05 
 2.004143e-01 -6.233169e-05 
 2.007324e-01 -6.409861e-05 
 2.010504e-01 -6.584938e-05 
 2.013685e-01 -6.758592e-05 
 2.016866e-01 -6.930932e-05 
 2.020046e-01 -7.101652e-05 
 2.023227e-01 -7.270325e-05 
 2.026408e-01 -7.436297e-05 
 2.029588e-01 -7.599307e-05 
 2.032769e-01 -7.759380e-05 
 2.035950e-01 -7.916426e-05 
 2.039130e-01 -8.070230e-05 
 2.042311e-01 -8.220406e-05 
 2.045492e-01 -8.366701e-05 
 2.048672e-01 -8.509073e-05 
 2.051853e-01 -8.647404e-05 
 2.055034e-01 -8.781368e-05 
 2.058214e-01 -8.910720e-05 
 2.061395e-01 -9.035086e-05 
 2.064576e-01 -9.153946e-05 
 2.067757e-01 -9.266498e-05 
 2.070937e-01 -9.372371e-05 
 2.074118e-01 -9.471365e-05 
 2.077299e-01 -9.563295e-05 
 2.080479e-01 -9.648055e-05 
 2.083660e-01 -9.725341e-05 
 2.086841e-01 -9.794966e-05 
 2.090021e-01 -9.856978e-05 
 2.093202e-01 -9.911290e-05 
 2.096383e-01 -9.957640e-05 
 2.099563e-01 -9.995771e-05 
 2.102744e-01 -1.002577e-04 
 2.105925e-01 -1.004777e-04 
 2.109105e-01 -1.006166e-04 
 2.112286e-01 -1.006735e-04 
 2.115467e-01 -1.006477e-04 
 2.118647e-01 -1.005382e-04 
 2.121828e-01 -1.003416e-04 
 2.125009e-01 -1.000561e-04 
 2.128189e-01 -9.968132e-05 
 2.131370e-01 -9.921808e-05 
 2.134551e-01 -9.866760e-05 
 2.137731e-01 -9.802801e-05 
 2.140912e-01 -9.729634e-05 
 2.144093e-01 -9.647339e-05 
 2.147273e-01 -9.556189e-05 
 2.150454e-01 -9.456505e-05 
 2.153635e-01 -9.348633e-05 
 2.156815e-01 -9.233061e-05 
 2.159996e-01 -9.110258e-05 
 2.163177e-01 -8.980513e-05 
 2.166357e-01 -8.843942e-05 
 2.169538e-01 -8.700408e-05 
 2.172719e-01 -8.550016e-05 
 2.175899e-01 -8.392851e-05 
 2.179080e-01 -8.228903e-05 
 2.182261e-01 -8.058432e-05 
 2.185441e-01 -7.881898e-05 
 2.188622e-01 -7.700081e-05 
 2.191803e-01 -7.513930e-05 
 2.194983e-01 -7.324103e-05 
 2.198164e-01 -7.131131e-05 
 2.201345e-01 -6.935744e-05 
 2.204526e-01 -6.738627e-05 
 2.207706e-01 -6.540071e-05 
 2.210887e-01 -6.340112e-05 
 2.214068e-01 -6.138859e-05 
 2.217248e-01 -5.936299e-05 
 2.220429e-01 -5.732408e-05 
 2.223610e-01 -5.527366e-05 
 2.226790e-01 -5.321485e-05 
 2.229971e-01 -5.115277e-05 
 2.233152e-01 -4.909233e-05 
 2.236332e-01 -4.703521e-05 
 2.239513e-01 -4.498211e-05 
 2.242694e-01 -4.293466e-05 
 2.245874e-01 -4.089696e-05 
 2.249055e-01 -3.887281e-05 
 2.252236e-01 -3.686478e-05 
 2.255416e-01 -3.487594e-05 
 2.258597e-01 -3.290683e-05 
 2.261778e-01 -3.095735e-05 
 2.264958e-01 -2.902605e-05 
 2.268139e-01 -2.711144e-05 
 2.271320e-01 -2.521481e-05 
 2.274500e-01 -2.333788e-05 
 2.277681e-01 -2.148207e-05 
 2.280862e-01 -1.964867e-05 
 2.284042e-01 -1.783883e-05 
 2.287223e-01 -1.605449e-05 
 2.290404e-01 -1.429511e-05 
 2.293584e-01 -1.255821e-05 
 2.296765e-01 -1.084022e-05 
 2.299946e-01 -9.139297e-06 
 2.303126e-01 -7.456306e-06 
 2.306307e-01 -5.789224e-06 
 2.309488e-01 -4.135874e-06 
 2.312668e-01 -2.495513e-06 
 2.315849e-01 -8.661646e-07 
 2.319030e-01  7.551091e-07 
 2.322210e-01  2.371179e-06 
 2.325391e-01  3.983774e-06 
 2.328572e-01  5.595187e-06 
 2.331753e-01  7.209355e-06 
 2.334933e-01  8.831073e-06 
 2.338114e-01  1.046572e-05 
 2.341295e-01  1.211632e-05 
 2.344475e-01  1.378207e-05 
 2.347656e-01  1.546197e-05 
 2.350837e-01  1.715585e-05 
 2.354017e-01  1.886489e-05 
 2.357198e-01  2.058952e-05 
 2.360379e-01  2.233240e-05 
 2.363559e-01  2.409567e-05 
 2.366740e-01  2.587919e-05 
 2.369921e-01  2.768155e-05 
 2.373101e-01  2.950075e-05 
 2.376282e-01  3.133548e-05 
 2.379463e-01  3.318618e-05 
 2.382643e-01  3.505285e-05 
 2.385824e-01  3.693468e-05 
 2.389005e-01  3.883215e-05 
 2.392185e-01  4.074684e-05 
 2.395366e-01  4.268014e-05 
 2.398547e-01  4.463087e-05 
 2.401727e-01  4.659723e-05 
 2.404908e-01  4.857800e-05 
