         time Z Displace... 
------------- ------------- 
 3.180675e-05 -9.765831e-05 
 3.498742e-04 -9.765038e-05 
 6.679417e-04 -9.762508e-05 
 9.860091e-04 -9.754833e-05 
 1.304077e-03 -9.741530e-05 
 1.622144e-03 -9.723741e-05 
 1.940211e-03 -9.702870e-05 
 2.258279e-03 -9.678801e-05 
 2.576346e-03 -9.650628e-05 
 2.894414e-03 -9.617291e-05 
 3.212481e-03 -9.578383e-05 
 3.530549e-03 -9.533366e-05 
 3.848616e-03 -9.481980e-05 
 4.166684e-03 -9.424338e-05 
 4.484751e-03 -9.361032e-05 
 4.802819e-03 -9.292247e-05 
 5.120886e-03 -9.218082e-05 
 5.438953e-03 -9.138628e-05 
 5.757021e-03 -9.054636e-05 
 6.075088e-03 -8.966489e-05 
 6.393156e-03 -8.874132e-05 
 6.711223e-03 -8.777575e-05 
 7.029291e-03 -8.676730e-05 
 7.347358e-03 -8.571379e-05 
 7.665426e-03 -8.461373e-05 
 7.983493e-03 -8.346915e-05 
 8.301561e-03 -8.228317e-05 
 8.619628e-03 -8.105350e-05 
 8.937695e-03 -7.977417e-05 
 9.255763e-03 -7.843716e-05 
 9.573830e-03 -7.704751e-05 
 9.891898e-03 -7.562308e-05 
 1.020997e-02 -7.416476e-05 
 1.052803e-02 -7.264994e-05 
 1.084610e-02 -7.106498e-05 
 1.116417e-02 -6.941320e-05 
 1.148224e-02 -6.770206e-05 
 1.180030e-02 -6.593805e-05 
 1.211837e-02 -6.411146e-05 
 1.243644e-02 -6.222071e-05 
 1.275450e-02 -6.027281e-05 
 1.307257e-02 -5.826376e-05 
 1.339064e-02 -5.620328e-05 
 1.370871e-02 -5.409506e-05 
 1.402677e-02 -5.193283e-05 
 1.434484e-02 -4.971959e-05 
 1.466291e-02 -4.745576e-05 
 1.498098e-02 -4.513903e-05 
 1.529904e-02 -4.276676e-05 
 1.561711e-02 -4.034705e-05 
 1.593518e-02 -3.788965e-05 
 1.625325e-02 -3.539385e-05 
 1.657131e-02 -3.284931e-05 
 1.688938e-02 -3.025937e-05 
 1.720745e-02 -2.763572e-05 
 1.752552e-02 -2.498627e-05 
 1.784358e-02 -2.231779e-05 
 1.816165e-02 -1.962894e-05 
 1.847972e-02 -1.691651e-05 
 1.879779e-02 -1.417351e-05 
 1.911585e-02 -1.140233e-05 
 1.943392e-02 -8.608887e-06 
 1.975199e-02 -5.804287e-06 
 2.007006e-02 -2.989644e-06 
 2.038812e-02 -1.512844e-07 
 2.070619e-02  2.717858e-06 
 2.102426e-02  5.599547e-06 
 2.134233e-02  8.480735e-06 
 2.166039e-02  1.135467e-05 
 2.197846e-02  1.423169e-05 
 2.229653e-02  1.711545e-05 
 2.261460e-02  2.000281e-05 
 2.293266e-02  2.289213e-05 
 2.325073e-02  2.578968e-05 
 2.356880e-02  2.869147e-05 
 2.388687e-02  3.159455e-05 
 2.420493e-02  3.450249e-05 
 2.452300e-02  3.741760e-05 
 2.484107e-02  4.035226e-05 
 2.515914e-02  4.331002e-05 
 2.547720e-02  4.627614e-05 
 2.579527e-02  4.923558e-05 
 2.611334e-02  5.218178e-05 
 2.643141e-02  5.511888e-05 
 2.674947e-02  5.805224e-05 
 2.706754e-02  6.097301e-05 
 2.738561e-02  6.387645e-05 
 2.770368e-02  6.676886e-05 
 2.802174e-02  6.965510e-05 
 2.833981e-02  7.254160e-05 
 2.865788e-02  7.543282e-05 
 2.897595e-02  7.832220e-05 
 2.929401e-02  8.120070e-05 
 2.961208e-02  8.407202e-05 
 2.993015e-02  8.694857e-05 
 3.024821e-02  8.984372e-05 
 3.056628e-02  9.275805e-05 
 3.088435e-02  9.567550e-05 
 3.120242e-02  9.858390e-05 
 3.152048e-02  1.014930e-04 
 3.183855e-02  1.044180e-04 
 3.215662e-02  1.073709e-04 
 3.247469e-02  1.103587e-04 
 3.279275e-02  1.133770e-04 
 3.311082e-02  1.164184e-04 
 3.342889e-02  1.194764e-04 
 3.374696e-02  1.225343e-04 
 3.406502e-02  1.255826e-04 
 3.438309e-02  1.286276e-04 
 3.470116e-02  1.316786e-04 
 3.501923e-02  1.347397e-04 
 3.533729e-02  1.377975e-04 
 3.565536e-02  1.408347e-04 
 3.597343e-02  1.438485e-04 
 3.629150e-02  1.468508e-04 
 3.660956e-02  1.498486e-04 
 3.692763e-02  1.528490e-04 
 3.724570e-02  1.558516e-04 
 3.756377e-02  1.588599e-04 
 3.788183e-02  1.618785e-04 
 3.819990e-02  1.649001e-04 
 3.851797e-02  1.679236e-04 
 3.883604e-02  1.709434e-04 
 3.915410e-02  1.739575e-04 
 3.947217e-02  1.769737e-04 
 3.979024e-02  1.800060e-04 
 4.010831e-02  1.830619e-04 
 4.042637e-02  1.861329e-04 
 4.074444e-02  1.892003e-04 
 4.106251e-02  1.922487e-04 
 4.138058e-02  1.952805e-04 
 4.169864e-02  1.983046e-04 
 4.201671e-02  2.013217e-04 
