         time tilt_local... 
 9.831465e-02 -2.289136e-02 
 9.863272e-02 -2.213653e-02 
 9.895078e-02 -2.139098e-02 
 9.926885e-02 -2.065498e-02 
 9.958692e-02 -1.992391e-02 
 9.990499e-02 -1.919421e-02 
 1.002231e-01 -1.846887e-02 
 1.005411e-01 -1.775080e-02 
 1.008592e-01 -1.704090e-02 
 1.011773e-01 -1.633764e-02 
 1.014953e-01 -1.563690e-02 
 1.018134e-01 -1.494168e-02 
 1.021315e-01 -1.426291e-02 
 1.024495e-01 -1.360067e-02 
 1.027676e-01 -1.294765e-02 
 1.030857e-01 -1.229738e-02 
 1.034037e-01 -1.164783e-02 
 1.037218e-01 -1.100530e-02 
 1.040399e-01 -1.037284e-02 
 1.043579e-01 -9.749712e-03 
 1.046760e-01 -9.137460e-03 
 1.049941e-01 -8.537943e-03 
 1.053121e-01 -7.949358e-03 
 1.056302e-01 -7.371447e-03 
 1.059483e-01 -6.806447e-03 
 1.062663e-01 -6.258692e-03 
 1.065844e-01 -5.726023e-03 
 1.069025e-01 -5.201625e-03 
 1.072205e-01 -4.681583e-03 
 1.075386e-01 -4.172072e-03 
 1.078567e-01 -3.676843e-03 
 1.081747e-01 -3.191129e-03 
 1.084928e-01 -2.717847e-03 
 1.088109e-01 -2.259109e-03 
 1.091289e-01 -1.816422e-03 
 1.094470e-01 -1.388725e-03 
 1.097651e-01 -9.749364e-04 
 1.100831e-01 -5.776464e-04 
 1.104012e-01 -2.005178e-04 
 1.107193e-01  1.568475e-04 
 1.110373e-01  4.984282e-04 
 1.113554e-01  8.276780e-04 
 1.116735e-01  1.141914e-03 
 1.119916e-01  1.433772e-03 
 1.123096e-01  1.701656e-03 
 1.126277e-01  1.954497e-03 
 1.129458e-01  2.196866e-03 
 1.132638e-01  2.421968e-03 
 1.135819e-01  2.624356e-03 
 1.139000e-01  2.802159e-03 
 1.142180e-01  2.957302e-03 
 1.145361e-01  3.092792e-03 
 1.148542e-01  3.208228e-03 
 1.151722e-01  3.305172e-03 
 1.154903e-01  3.387588e-03 
 1.158084e-01  3.451082e-03 
 1.161264e-01  3.492050e-03 
 1.164445e-01  3.509913e-03 
 1.167626e-01  3.508961e-03 
 1.170806e-01  3.492038e-03 
 1.173987e-01  3.454946e-03 
 1.177168e-01  3.395770e-03 
 1.180348e-01  3.318537e-03 
 1.183529e-01  3.227173e-03 
 1.186710e-01  3.121707e-03 
 1.189890e-01  3.001785e-03 
 1.193071e-01  2.868604e-03 
 1.196252e-01  2.719422e-03 
 1.199432e-01  2.550867e-03 
 1.202613e-01  2.361500e-03 
 1.205794e-01  2.150673e-03 
 1.208974e-01  1.923980e-03 
 1.212155e-01  1.684700e-03 
 1.215336e-01  1.430931e-03 
 1.218516e-01  1.158612e-03 
 1.221697e-01  8.676648e-04 
 1.224878e-01  5.677612e-04 
 1.228058e-01  2.636980e-04 
 1.231239e-01 -5.117511e-05 
 1.234420e-01 -3.832730e-04 
 1.237600e-01 -7.319180e-04 
 1.240781e-01 -1.094284e-03 
 1.243962e-01 -1.469159e-03 
 1.247142e-01 -1.855298e-03 
 1.250323e-01 -2.252390e-03 
 1.253504e-01 -2.659031e-03 
 1.256685e-01 -3.075483e-03 
 1.259865e-01 -3.506680e-03 
 1.263046e-01 -3.951766e-03 
 1.266227e-01 -4.405892e-03 
 1.269407e-01 -4.867876e-03 
 1.272588e-01 -5.339414e-03 
 1.275769e-01 -5.824086e-03 
 1.278949e-01 -6.321182e-03 
 1.282130e-01 -6.827876e-03 
 1.285311e-01 -7.344169e-03 
 1.288491e-01 -7.871011e-03 
 1.291672e-01 -8.406875e-03 
 1.294853e-01 -8.953130e-03 
 1.298033e-01 -9.511320e-03 
 1.301214e-01 -1.007960e-02 
 1.304395e-01 -1.065632e-02 
 1.307575e-01 -1.124122e-02 
 1.310756e-01 -1.183498e-02 
 1.313937e-01 -1.244122e-02 
 1.317117e-01 -1.306541e-02 
 1.320298e-01 -1.370512e-02 
 1.323479e-01 -1.435414e-02 
 1.326659e-01 -1.500900e-02 
 1.329840e-01 -1.567254e-02 
 1.333021e-01 -1.634982e-02 
 1.336201e-01 -1.703745e-02 
 1.339382e-01 -1.773144e-02 
 1.342563e-01 -1.843262e-02 
 1.345743e-01 -1.914233e-02 
 1.348924e-01 -1.986210e-02 
 1.352105e-01 -2.059273e-02 
 1.355285e-01 -2.133528e-02 
 1.358466e-01 -2.209087e-02 
 1.361647e-01 -2.285854e-02 
 1.364827e-01 -2.363344e-02 
 1.368008e-01 -2.441127e-02 
 1.371189e-01 -2.519548e-02 
 1.374369e-01 -2.598902e-02 
 1.377550e-01 -2.679187e-02 
 1.380731e-01 -2.760370e-02 
 1.383911e-01 -2.842336e-02 
 1.387092e-01 -2.925258e-02 
 1.390273e-01 -3.009225e-02 
 1.393454e-01 -3.094079e-02 
 1.396634e-01 -3.179806e-02 
 1.399815e-01 -3.266060e-02 
 1.402996e-01 -3.352593e-02 
 1.406176e-01 -3.439440e-02 
 1.409357e-01 -3.526629e-02 
 1.412538e-01 -3.614424e-02 
 1.415718e-01 -3.703148e-02 
 1.418899e-01 -3.792694e-02 
 1.422080e-01 -3.882448e-02 
 1.425260e-01 -3.972209e-02 
 1.428441e-01 -4.062425e-02 
 1.431622e-01 -4.153373e-02 
 1.434802e-01 -4.244701e-02 
 1.437983e-01 -4.335810e-02 
 1.441164e-01 -4.426509e-02 
 1.444344e-01 -4.516942e-02 
 1.447525e-01 -4.606930e-02 
 1.450706e-01 -4.696407e-02 
 1.453886e-01 -4.785542e-02 
 1.457067e-01 -4.874309e-02 
 1.460248e-01 -4.962716e-02 
 1.463428e-01 -5.050555e-02 
 1.466609e-01 -5.137538e-02 
 1.469790e-01 -5.223982e-02 
 1.472970e-01 -5.310232e-02 
 1.476151e-01 -5.396082e-02 
 1.479332e-01 -5.481001e-02 
 1.482512e-01 -5.564724e-02 
 1.485693e-01 -5.647187e-02 
 1.488874e-01 -5.728485e-02 
 1.492054e-01 -5.808708e-02 
 1.495235e-01 -5.887611e-02 
 1.498416e-01 -5.965185e-02 
 1.501596e-01 -6.041392e-02 
 1.504777e-01 -6.116270e-02 
 1.507958e-01 -6.189925e-02 
 1.511138e-01 -6.262240e-02 
 1.514319e-01 -6.333179e-02 
 1.517500e-01 -6.402635e-02 
 1.520680e-01 -6.470102e-02 
 1.523861e-01 -6.535382e-02 
 1.527042e-01 -6.598974e-02 
 1.530223e-01 -6.661280e-02 
 1.533403e-01 -6.722106e-02 
 1.536584e-01 -6.781166e-02 
 1.539765e-01 -6.838379e-02 
 1.542945e-01 -6.893810e-02 
 1.546126e-01 -6.947400e-02 
 1.549307e-01 -6.998983e-02 
 1.552487e-01 -7.048610e-02 
 1.555668e-01 -7.096371e-02 
 1.558849e-01 -7.142202e-02 
 1.562029e-01 -7.185985e-02 
 1.565210e-01 -7.227776e-02 
 1.568391e-01 -7.267743e-02 
 1.571571e-01 -7.306388e-02 
 1.574752e-01 -7.343680e-02 
 1.577933e-01 -7.379116e-02 
 1.581113e-01 -7.412593e-02 
 1.584294e-01 -7.444292e-02 
 1.587475e-01 -7.474430e-02 
 1.590655e-01 -7.502926e-02 
 1.593836e-01 -7.529605e-02 
 1.597017e-01 -7.554281e-02 
 1.600197e-01 -7.577021e-02 
 1.603378e-01 -7.597992e-02 
 1.606559e-01 -7.617201e-02 
 1.609739e-01 -7.634683e-02 
 1.612920e-01 -7.650538e-02 
 1.616101e-01 -7.664691e-02 
 1.619281e-01 -7.677045e-02 
 1.622462e-01 -7.687446e-02 
 1.625643e-01 -7.696264e-02 
 1.628823e-01 -7.703859e-02 
 1.632004e-01 -7.709814e-02 
 1.635185e-01 -7.713791e-02 
 1.638365e-01 -7.715762e-02 
 1.641546e-01 -7.715875e-02 
 1.644727e-01 -7.714292e-02 
 1.647907e-01 -7.711047e-02 
 1.651088e-01 -7.706313e-02 
 1.654269e-01 -7.700210e-02 
 1.657450e-01 -7.692619e-02 
 1.660630e-01 -7.683309e-02 
 1.663811e-01 -7.672153e-02 
 1.666992e-01 -7.659325e-02 
 1.670172e-01 -7.644942e-02 
 1.673353e-01 -7.629020e-02 
 1.676534e-01 -7.611206e-02 
 1.679714e-01 -7.591379e-02 
 1.682895e-01 -7.570089e-02 
 1.686076e-01 -7.547666e-02 
 1.689256e-01 -7.523972e-02 
 1.692437e-01 -7.498765e-02 
 1.695618e-01 -7.471826e-02 
 1.698798e-01 -7.443119e-02 
 1.701979e-01 -7.412808e-02 
 1.705160e-01 -7.380794e-02 
 1.708340e-01 -7.346986e-02 
 1.711521e-01 -7.311463e-02 
 1.714702e-01 -7.274237e-02 
 1.717882e-01 -7.235208e-02 
 1.721063e-01 -7.194402e-02 
 1.724244e-01 -7.152174e-02 
 1.727424e-01 -7.108754e-02 
 1.730605e-01 -7.063961e-02 
 1.733786e-01 -7.017311e-02 
 1.736966e-01 -6.968822e-02 
 1.740147e-01 -6.918785e-02 
 1.743328e-01 -6.867265e-02 
 1.746508e-01 -6.814378e-02 
 1.749689e-01 -6.760181e-02 
 1.752870e-01 -6.704590e-02 
 1.756050e-01 -6.647557e-02 
 1.759231e-01 -6.588978e-02 
 1.762412e-01 -6.528859e-02 
 1.765592e-01 -6.467431e-02 
 1.768773e-01 -6.404847e-02 
 1.771954e-01 -6.341071e-02 
 1.775134e-01 -6.275837e-02 
 1.778315e-01 -6.209080e-02 
 1.781496e-01 -6.141123e-02 
 1.784676e-01 -6.072314e-02 
 1.787857e-01 -6.002502e-02 
 1.791038e-01 -5.931464e-02 
 1.794219e-01 -5.859308e-02 
 1.797399e-01 -5.786250e-02 
 1.800580e-01 -5.712455e-02 
 1.803761e-01 -5.638021e-02 
 1.806941e-01 -5.562755e-02 
 1.810122e-01 -5.486632e-02 
 1.813303e-01 -5.409692e-02 
 1.816483e-01 -5.331780e-02 
 1.819664e-01 -5.252938e-02 
 1.822845e-01 -5.173451e-02 
 1.826025e-01 -5.093690e-02 
 1.829206e-01 -5.013639e-02 
 1.832387e-01 -4.933196e-02 
 1.835567e-01 -4.852478e-02 
 1.838748e-01 -4.771813e-02 
 1.841929e-01 -4.691366e-02 
 1.845109e-01 -4.611037e-02 
 1.848290e-01 -4.530751e-02 
 1.851471e-01 -4.450367e-02 
 1.854651e-01 -4.369735e-02 
 1.857832e-01 -4.288993e-02 
 1.861013e-01 -4.208306e-02 
 1.864193e-01 -4.127861e-02 
 1.867374e-01 -4.047957e-02 
 1.870555e-01 -3.968466e-02 
 1.873735e-01 -3.889216e-02 
 1.876916e-01 -3.810190e-02 
 1.880097e-01 -3.731586e-02 
 1.883277e-01 -3.653610e-02 
 1.886458e-01 -3.576080e-02 
 1.889639e-01 -3.498708e-02 
 1.892819e-01 -3.421620e-02 
 1.896000e-01 -3.345150e-02 
 1.899181e-01 -3.269457e-02 
 1.902361e-01 -3.194514e-02 
 1.905542e-01 -3.120282e-02 
 1.908723e-01 -3.046660e-02 
 1.911903e-01 -2.973649e-02 
 1.915084e-01 -2.901264e-02 
 1.918265e-01 -2.829343e-02 
 1.921445e-01 -2.758122e-02 
 1.924626e-01 -2.687749e-02 
 1.927807e-01 -2.618061e-02 
 1.930988e-01 -2.548856e-02 
 1.934168e-01 -2.480180e-02 
 1.937349e-01 -2.412269e-02 
 1.940530e-01 -2.345303e-02 
 1.943710e-01 -2.279227e-02 
 1.946891e-01 -2.213940e-02 
 1.950072e-01 -2.149417e-02 
 1.953252e-01 -2.085600e-02 
 1.956433e-01 -2.022505e-02 
 1.959614e-01 -1.960214e-02 
 1.962794e-01 -1.898686e-02 
 1.965975e-01 -1.837879e-02 
 1.969156e-01 -1.777717e-02 
 1.972336e-01 -1.717998e-02 
 1.975517e-01 -1.658707e-02 
 1.978698e-01 -1.600206e-02 
 1.981878e-01 -1.542659e-02 
 1.985059e-01 -1.485965e-02 
 1.988240e-01 -1.429958e-02 
 1.991420e-01 -1.374606e-02 
 1.994601e-01 -1.320156e-02 
 1.997782e-01 -1.266638e-02 
 2.000962e-01 -1.213851e-02 
 2.004143e-01 -1.161722e-02 
 2.007324e-01 -1.110232e-02 
 2.010504e-01 -1.059457e-02 
 2.013685e-01 -1.009503e-02 
 2.016866e-01 -9.604345e-03 
 2.020046e-01 -9.123747e-03 
 2.023227e-01 -8.654993e-03 
 2.026408e-01 -8.196675e-03 
 2.029588e-01 -7.745388e-03 
 2.032769e-01 -7.300960e-03 
 2.035950e-01 -6.865835e-03 
 2.039130e-01 -6.441422e-03 
 2.042311e-01 -6.027933e-03 
 2.045492e-01 -5.624140e-03 
 2.048672e-01 -5.230120e-03 
 2.051853e-01 -4.847425e-03 
 2.055034e-01 -4.477070e-03 
 2.058214e-01 -4.120095e-03 
 2.061395e-01 -3.775919e-03 
 2.064576e-01 -3.444350e-03 
 2.067757e-01 -3.125340e-03 
 2.070937e-01 -2.817872e-03 
 2.074118e-01 -2.521454e-03 
 2.077299e-01 -2.238263e-03 
 2.080479e-01 -1.970347e-03 
 2.083660e-01 -1.716030e-03 
 2.086841e-01 -1.473951e-03 
 2.090021e-01 -1.245271e-03 
 2.093202e-01 -1.031979e-03 
 2.096383e-01 -8.357425e-04 
 2.099563e-01 -6.562244e-04 
 2.102744e-01 -4.926015e-04 
 2.105925e-01 -3.460042e-04 
 2.109105e-01 -2.169018e-04 
 2.112286e-01 -1.053816e-04 
 2.115467e-01 -1.203685e-05 
 2.118647e-01  6.324191e-05 
 2.121828e-01  1.202242e-04 
 2.125009e-01  1.596022e-04 
 2.128189e-01  1.837011e-04 
 2.131370e-01  1.917719e-04 
 2.134551e-01  1.806107e-04 
 2.137731e-01  1.483842e-04 
 2.140912e-01  9.645235e-05 
 2.144093e-01  2.684171e-05 
 2.147273e-01 -5.948319e-05 
 2.150454e-01 -1.625999e-04 
 2.153635e-01 -2.841122e-04 
 2.156815e-01 -4.238788e-04 
 2.159996e-01 -5.816647e-04 
 2.163177e-01 -7.575151e-04 
 2.166357e-01 -9.513804e-04 
 2.169538e-01 -1.163451e-03 
 2.172719e-01 -1.393493e-03 
 2.175899e-01 -1.641887e-03 
 2.179080e-01 -1.908909e-03 
 2.182261e-01 -2.192020e-03 
 2.185441e-01 -2.488549e-03 
 2.188622e-01 -2.799213e-03 
 2.191803e-01 -3.125606e-03 
 2.194983e-01 -3.468368e-03 
 2.198164e-01 -3.827215e-03 
 2.201345e-01 -4.201734e-03 
 2.204526e-01 -4.591863e-03 
 2.207706e-01 -4.998225e-03 
 2.210887e-01 -5.420658e-03 
 2.214068e-01 -5.858000e-03 
 2.217248e-01 -6.310125e-03 
 2.220429e-01 -6.776106e-03 
 2.223610e-01 -7.254258e-03 
 2.226790e-01 -7.743476e-03 
 2.229971e-01 -8.243377e-03 
 2.233152e-01 -8.756521e-03 
 2.236332e-01 -9.283864e-03 
 2.239513e-01 -9.823157e-03 
 2.242694e-01 -1.037215e-02 
 2.245874e-01 -1.093060e-02 
 2.249055e-01 -1.149937e-02 
 2.252236e-01 -1.207931e-02 
 2.255416e-01 -1.267036e-02 
 2.258597e-01 -1.327127e-02 
 2.261778e-01 -1.388162e-02 
 2.264958e-01 -1.450140e-02 
 2.268139e-01 -1.512989e-02 
 2.271320e-01 -1.576690e-02 
 2.274500e-01 -1.641310e-02 
 2.277681e-01 -1.706881e-02 
 2.280862e-01 -1.773294e-02 
 2.284042e-01 -1.840359e-02 
 2.287223e-01 -1.908114e-02 
 2.290404e-01 -1.976754e-02 
 2.293584e-01 -2.046232e-02 
 2.296765e-01 -2.116394e-02 
 2.299946e-01 -2.187140e-02 
 2.303126e-01 -2.258398e-02 
 2.306307e-01 -2.330233e-02 
 2.309488e-01 -2.402755e-02 
 2.312668e-01 -2.475993e-02 
 2.315849e-01 -2.549929e-02 
 2.319030e-01 -2.624575e-02 
 2.322210e-01 -2.699805e-02 
 2.325391e-01 -2.775469e-02 
 2.328572e-01 -2.851555e-02 
 2.331753e-01 -2.928100e-02 
 2.334933e-01 -3.005114e-02 
 2.338114e-01 -3.082411e-02 
 2.341295e-01 -3.159763e-02 
