         time Z Velocity... 
------------- ------------- 
 3.180675e-05  1.236043e-07 
 3.498742e-04  1.153381e-04 
 6.679417e-04  3.994471e-04 
 9.860091e-04  6.487045e-04 
 1.304077e-03  8.897615e-04 
 1.622144e-03  1.116427e-03 
 1.940211e-03  1.351375e-03 
 2.258279e-03  1.581409e-03 
 2.576346e-03  1.810853e-03 
 2.894414e-03  2.053071e-03 
 3.212481e-03  2.282597e-03 
 3.530549e-03  2.473032e-03 
 3.848616e-03  2.691612e-03 
 4.166684e-03  2.890687e-03 
 4.484751e-03  3.098694e-03 
 4.802819e-03  3.323566e-03 
 5.120886e-03  3.555807e-03 
 5.438953e-03  3.776741e-03 
 5.757021e-03  3.993670e-03 
 6.075088e-03  4.203945e-03 
 6.393156e-03  4.421126e-03 
 6.711223e-03  4.634499e-03 
 7.029291e-03  4.852516e-03 
 7.347358e-03  5.055370e-03 
 7.665426e-03  5.244690e-03 
 7.983493e-03  5.429319e-03 
 8.301561e-03  5.612223e-03 
 8.619628e-03  5.806612e-03 
 8.937695e-03  6.013517e-03 
 9.255763e-03  6.254308e-03 
 9.573830e-03  6.486071e-03 
 9.891898e-03  6.649514e-03 
 1.020997e-02  6.802663e-03 
 1.052803e-02  7.033748e-03 
 1.084610e-02  7.298552e-03 
 1.116417e-02  7.409018e-03 
 1.148224e-02  7.494982e-03 
 1.180030e-02  7.642673e-03 
 1.211837e-02  7.775392e-03 
 1.243644e-02  7.937423e-03 
 1.275450e-02  8.090580e-03 
 1.307257e-02  8.252345e-03 
 1.339064e-02  8.450850e-03 
 1.370871e-02  8.617120e-03 
 1.402677e-02  8.803689e-03 
 1.434484e-02  8.963533e-03 
 1.466291e-02  9.142351e-03 
 1.498098e-02  9.317813e-03 
 1.529904e-02  9.433599e-03 
 1.561711e-02  9.493996e-03 
 1.593518e-02  9.541809e-03 
 1.625325e-02  9.638079e-03 
 1.657131e-02  9.733307e-03 
 1.688938e-02  9.848319e-03 
 1.720745e-02  9.935878e-03 
 1.752552e-02  1.003451e-02 
 1.784358e-02  1.012279e-02 
 1.816165e-02  1.021141e-02 
 1.847972e-02  1.031527e-02 
 1.879779e-02  1.041999e-02 
 1.911585e-02  1.053630e-02 
 1.943392e-02  1.062809e-02 
 1.975199e-02  1.069509e-02 
 2.007006e-02  1.075250e-02 
 2.038812e-02  1.081842e-02 
 2.070619e-02  1.084519e-02 
 2.102426e-02  1.084090e-02 
 2.134233e-02  1.080998e-02 
 2.166039e-02  1.083476e-02 
 2.197846e-02  1.088666e-02 
 2.229653e-02  1.091685e-02 
 2.261460e-02  1.093288e-02 
 2.293266e-02  1.097063e-02 
 2.325073e-02  1.098125e-02 
 2.356880e-02  1.103070e-02 
 2.388687e-02  1.103392e-02 
 2.420493e-02  1.100958e-02 
 2.452300e-02  1.101990e-02 
 2.484107e-02  1.105394e-02 
 2.515914e-02  1.108552e-02 
 2.547720e-02  1.099555e-02 
 2.579527e-02  1.087994e-02 
 2.611334e-02  1.085566e-02 
 2.643141e-02  1.082162e-02 
 2.674947e-02  1.077142e-02 
 2.706754e-02  1.069056e-02 
 2.738561e-02  1.059549e-02 
 2.770368e-02  1.053998e-02 
 2.802174e-02  1.048711e-02 
 2.833981e-02  1.043749e-02 
 2.865788e-02  1.038957e-02 
 2.897595e-02  1.033235e-02 
 2.929401e-02  1.027138e-02 
 2.961208e-02  1.017811e-02 
 2.993015e-02  1.011872e-02 
 3.024821e-02  1.008621e-02 
 3.056628e-02  9.952815e-03 
 3.088435e-02  9.779628e-03 
 3.120242e-02  9.634756e-03 
 3.152048e-02  9.511742e-03 
 3.183855e-02  9.398428e-03 
 3.215662e-02  9.282059e-03 
 3.247469e-02  9.146430e-03 
 3.279275e-02  9.037073e-03 
 3.311082e-02  8.912245e-03 
 3.342889e-02  8.784918e-03 
 3.374696e-02  8.662050e-03 
 3.406502e-02  8.517802e-03 
