         time tiltx_beam... 
 4.424318e-02 -3.994885e-02 
 4.456125e-02 -4.047617e-02 
 4.487932e-02 -4.101319e-02 
 4.519739e-02 -4.155943e-02 
 4.551545e-02 -4.211525e-02 
 4.583352e-02 -4.268108e-02 
 4.615159e-02 -4.325650e-02 
 4.646965e-02 -4.384100e-02 
 4.678772e-02 -4.443431e-02 
 4.710579e-02 -4.503546e-02 
 4.742386e-02 -4.564379e-02 
 4.774192e-02 -4.625941e-02 
 4.805999e-02 -4.688273e-02 
 4.837806e-02 -4.751435e-02 
 4.869613e-02 -4.815417e-02 
 4.901419e-02 -4.880142e-02 
 4.933226e-02 -4.945568e-02 
 4.965033e-02 -5.011670e-02 
 4.996840e-02 -5.078340e-02 
 5.028646e-02 -5.145518e-02 
 5.060453e-02 -5.213100e-02 
 5.092260e-02 -5.280991e-02 
 5.124067e-02 -5.349129e-02 
 5.155873e-02 -5.417531e-02 
 5.187680e-02 -5.486189e-02 
 5.219487e-02 -5.555065e-02 
 5.251294e-02 -5.624139e-02 
 5.283100e-02 -5.693414e-02 
 5.314907e-02 -5.762855e-02 
 5.346714e-02 -5.832356e-02 
 5.378521e-02 -5.901927e-02 
 5.410327e-02 -5.971679e-02 
 5.442134e-02 -6.041645e-02 
 5.473941e-02 -6.111727e-02 
 5.505748e-02 -6.181841e-02 
 5.537554e-02 -6.251912e-02 
 5.569361e-02 -6.321450e-02 
 5.601168e-02 -6.390146e-02 
 5.632975e-02 -6.457850e-02 
 5.664781e-02 -6.524528e-02 
 5.696588e-02 -6.590205e-02 
 5.728395e-02 -6.654871e-02 
 5.760202e-02 -6.718465e-02 
 5.792008e-02 -6.781036e-02 
 5.823815e-02 -6.842861e-02 
 5.855622e-02 -6.904009e-02 
 5.887429e-02 -6.964248e-02 
 5.919235e-02 -7.023441e-02 
 5.951042e-02 -7.081529e-02 
 5.982849e-02 -7.138555e-02 
 6.014656e-02 -7.194503e-02 
 6.046462e-02 -7.249395e-02 
 6.078269e-02 -7.303217e-02 
 6.110076e-02 -7.355974e-02 
 6.141883e-02 -7.407634e-02 
 6.173689e-02 -7.458164e-02 
 6.205496e-02 -7.507495e-02 
 6.237303e-02 -7.555543e-02 
 6.269110e-02 -7.602199e-02 
 6.300916e-02 -7.647336e-02 
 6.332723e-02 -7.690826e-02 
 6.364530e-02 -7.732839e-02 
 6.396336e-02 -7.773627e-02 
 6.428143e-02 -7.813204e-02 
 6.459950e-02 -7.851487e-02 
 6.491757e-02 -7.888440e-02 
 6.523563e-02 -7.923992e-02 
 6.555370e-02 -7.958127e-02 
 6.587177e-02 -7.990771e-02 
 6.618984e-02 -8.021848e-02 
 6.650790e-02 -8.051348e-02 
 6.682597e-02 -8.079313e-02 
 6.714404e-02 -8.105740e-02 
 6.746211e-02 -8.130521e-02 
 6.778017e-02 -8.153569e-02 
 6.809824e-02 -8.174939e-02 
 6.841631e-02 -8.194635e-02 
 6.873438e-02 -8.212496e-02 
 6.905244e-02 -8.228372e-02 
 6.937051e-02 -8.242363e-02 
 6.968858e-02 -8.254601e-02 
 7.000665e-02 -8.265148e-02 
 7.032471e-02 -8.273942e-02 
 7.064278e-02 -8.280884e-02 
 7.096085e-02 -8.285856e-02 
 7.127892e-02 -8.288831e-02 
 7.159698e-02 -8.289726e-02 
 7.191505e-02 -8.288483e-02 
 7.223312e-02 -8.285115e-02 
 7.255119e-02 -8.279663e-02 
 7.286925e-02 -8.272048e-02 
 7.318732e-02 -8.262270e-02 
 7.350539e-02 -8.250418e-02 
 7.382346e-02 -8.236619e-02 
 7.414152e-02 -8.220837e-02 
 7.445959e-02 -8.202871e-02 
 7.477766e-02 -8.182669e-02 
 7.509573e-02 -8.160307e-02 
 7.541379e-02 -8.135808e-02 
 7.573186e-02 -8.109215e-02 
 7.604993e-02 -8.080595e-02 
 7.636800e-02 -8.049930e-02 
 7.668606e-02 -8.017219e-02 
 7.700413e-02 -7.982424e-02 
 7.732220e-02 -7.945453e-02 
 7.764027e-02 -7.906287e-02 
 7.795833e-02 -7.865026e-02 
 7.827640e-02 -7.821746e-02 
 7.859447e-02 -7.776448e-02 
 7.891254e-02 -7.729131e-02 
 7.923060e-02 -7.679910e-02 
 7.954867e-02 -7.628962e-02 
 7.986674e-02 -7.576311e-02 
 8.018481e-02 -7.521886e-02 
 8.050287e-02 -7.465648e-02 
 8.082094e-02 -7.407635e-02 
 8.113901e-02 -7.347935e-02 
 8.145707e-02 -7.286682e-02 
 8.177514e-02 -7.223950e-02 
 8.209321e-02 -7.159856e-02 
 8.241128e-02 -7.094520e-02 
 8.272934e-02 -7.027879e-02 
 8.304741e-02 -6.959827e-02 
 8.336548e-02 -6.890406e-02 
 8.368355e-02 -6.819712e-02 
 8.400161e-02 -6.747787e-02 
 8.431968e-02 -6.674588e-02 
 8.463775e-02 -6.600166e-02 
 8.495582e-02 -6.524772e-02 
 8.527388e-02 -6.448588e-02 
 8.559195e-02 -6.371715e-02 
 8.591002e-02 -6.294256e-02 
 8.622809e-02 -6.216292e-02 
 8.654615e-02 -6.137766e-02 
 8.686422e-02 -6.058679e-02 
 8.718229e-02 -5.979034e-02 
 8.750036e-02 -5.898879e-02 
 8.781842e-02 -5.818398e-02 
 8.813649e-02 -5.737658e-02 
 8.845456e-02 -5.656604e-02 
 8.877263e-02 -5.575244e-02 
 8.909069e-02 -5.493644e-02 
 8.940876e-02 -5.411864e-02 
 8.972683e-02 -5.329916e-02 
 9.004490e-02 -5.247735e-02 
 9.036296e-02 -5.165358e-02 
 9.068103e-02 -5.082934e-02 
 9.099910e-02 -5.000607e-02 
 9.131717e-02 -4.918471e-02 
 9.163523e-02 -4.836554e-02 
 9.195330e-02 -4.754831e-02 
 9.227137e-02 -4.673302e-02 
 9.258944e-02 -4.591906e-02 
 9.290750e-02 -4.510523e-02 
 9.322557e-02 -4.429198e-02 
 9.354364e-02 -4.348096e-02 
 9.386171e-02 -4.267304e-02 
 9.417977e-02 -4.186810e-02 
 9.449784e-02 -4.106638e-02 
 9.481591e-02 -4.026883e-02 
 9.513398e-02 -3.947647e-02 
 9.545204e-02 -3.868890e-02 
 9.577011e-02 -3.790579e-02 
 9.608818e-02 -3.712688e-02 
 9.640625e-02 -3.635241e-02 
 9.672431e-02 -3.558251e-02 
 9.704238e-02 -3.481798e-02 
 9.736045e-02 -3.405983e-02 
 9.767851e-02 -3.330906e-02 
 9.799658e-02 -3.256590e-02 
 9.831465e-02 -3.182883e-02 
 9.863272e-02 -3.109653e-02 
 9.895078e-02 -3.036935e-02 
 9.926885e-02 -2.964784e-02 
 9.958692e-02 -2.893163e-02 
 9.990499e-02 -2.822023e-02 
 1.002231e-01 -2.751378e-02 
 1.005411e-01 -2.681371e-02 
 1.008592e-01 -2.612157e-02 
 1.011773e-01 -2.543776e-02 
 1.014953e-01 -2.476212e-02 
 1.018134e-01 -2.409461e-02 
 1.021315e-01 -2.343550e-02 
 1.024495e-01 -2.278504e-02 
 1.027676e-01 -2.214335e-02 
 1.030857e-01 -2.151097e-02 
 1.034037e-01 -2.088920e-02 
 1.037218e-01 -2.027825e-02 
 1.040399e-01 -1.967720e-02 
 1.043579e-01 -1.908526e-02 
 1.046760e-01 -1.850294e-02 
 1.049941e-01 -1.793072e-02 
 1.053121e-01 -1.736911e-02 
 1.056302e-01 -1.681819e-02 
 1.059483e-01 -1.627835e-02 
 1.062663e-01 -1.575035e-02 
 1.065844e-01 -1.523488e-02 
 1.069025e-01 -1.473222e-02 
 1.072205e-01 -1.424274e-02 
 1.075386e-01 -1.376635e-02 
 1.078567e-01 -1.330292e-02 
 1.081747e-01 -1.285219e-02 
 1.084928e-01 -1.241391e-02 
 1.088109e-01 -1.198906e-02 
 1.091289e-01 -1.157928e-02 
 1.094470e-01 -1.118474e-02 
 1.097651e-01 -1.080478e-02 
 1.100831e-01 -1.043944e-02 
 1.104012e-01 -1.008898e-02 
 1.107193e-01 -9.753691e-03 
 1.110373e-01 -9.433681e-03 
 1.113554e-01 -9.128579e-03 
 1.116735e-01 -8.838754e-03 
 1.119916e-01 -8.565274e-03 
 1.123096e-01 -8.309028e-03 
 1.126277e-01 -8.070589e-03 
 1.129458e-01 -7.850593e-03 
 1.132638e-01 -7.649165e-03 
 1.135819e-01 -7.466114e-03 
 1.139000e-01 -7.300115e-03 
 1.142180e-01 -7.150296e-03 
 1.145361e-01 -7.017143e-03 
 1.148542e-01 -6.901468e-03 
 1.151722e-01 -6.803470e-03 
 1.154903e-01 -6.723168e-03 
 1.158084e-01 -6.660207e-03 
 1.161264e-01 -6.614508e-03 
 1.164445e-01 -6.586188e-03 
 1.167626e-01 -6.575019e-03 
 1.170806e-01 -6.580748e-03 
 1.173987e-01 -6.603455e-03 
 1.177168e-01 -6.643044e-03 
 1.180348e-01 -6.699446e-03 
 1.183529e-01 -6.772798e-03 
 1.186710e-01 -6.863314e-03 
 1.189890e-01 -6.971263e-03 
 1.193071e-01 -7.095786e-03 
 1.196252e-01 -7.235336e-03 
 1.199432e-01 -7.389055e-03 
 1.202613e-01 -7.557123e-03 
 1.205794e-01 -7.739916e-03 
 1.208974e-01 -7.937541e-03 
 1.212155e-01 -8.149942e-03 
 1.215336e-01 -8.377260e-03 
 1.218516e-01 -8.619876e-03 
 1.221697e-01 -8.877773e-03 
 1.224878e-01 -9.150373e-03 
 1.228058e-01 -9.437338e-03 
 1.231239e-01 -9.738582e-03 
 1.234420e-01 -1.005368e-02 
 1.237600e-01 -1.038196e-02 
 1.240781e-01 -1.072302e-02 
 1.243962e-01 -1.107755e-02 
 1.247142e-01 -1.144609e-02 
 1.250323e-01 -1.182805e-02 
 1.253504e-01 -1.222229e-02 
 1.256685e-01 -1.262771e-02 
 1.259865e-01 -1.304371e-02 
 1.263046e-01 -1.347025e-02 
 1.266227e-01 -1.390740e-02 
 1.269407e-01 -1.435529e-02 
 1.272588e-01 -1.481440e-02 
 1.275769e-01 -1.528517e-02 
 1.278949e-01 -1.576747e-02 
 1.282130e-01 -1.626114e-02 
 1.285311e-01 -1.676617e-02 
 1.288491e-01 -1.728246e-02 
 1.291672e-01 -1.780972e-02 
 1.294853e-01 -1.834727e-02 
 1.298033e-01 -1.889490e-02 
 1.301214e-01 -1.945349e-02 
 1.304395e-01 -2.002387e-02 
 1.307575e-01 -2.060591e-02 
 1.310756e-01 -2.119906e-02 
 1.313937e-01 -2.180280e-02 
 1.317117e-01 -2.241669e-02 
 1.320298e-01 -2.304034e-02 
 1.323479e-01 -2.367314e-02 
 1.326659e-01 -2.431490e-02 
 1.329840e-01 -2.496608e-02 
 1.333021e-01 -2.562700e-02 
 1.336201e-01 -2.629733e-02 
 1.339382e-01 -2.697699e-02 
 1.342563e-01 -2.766644e-02 
 1.345743e-01 -2.836598e-02 
 1.348924e-01 -2.907499e-02 
 1.352105e-01 -2.979226e-02 
 1.355285e-01 -3.051699e-02 
 1.358466e-01 -3.124923e-02 
 1.361647e-01 -3.198930e-02 
 1.364827e-01 -3.273734e-02 
 1.368008e-01 -3.349315e-02 
 1.371189e-01 -3.425661e-02 
 1.374369e-01 -3.502766e-02 
 1.377550e-01 -3.580599e-02 
 1.380731e-01 -3.659111e-02 
 1.383911e-01 -3.738299e-02 
 1.387092e-01 -3.818188e-02 
 1.390273e-01 -3.898744e-02 
 1.393454e-01 -3.979920e-02 
 1.396634e-01 -4.061676e-02 
 1.399815e-01 -4.144009e-02 
 1.402996e-01 -4.226903e-02 
 1.406176e-01 -4.310257e-02 
 1.409357e-01 -4.393918e-02 
 1.412538e-01 -4.477791e-02 
 1.415718e-01 -4.561836e-02 
 1.418899e-01 -4.646034e-02 
 1.422080e-01 -4.730370e-02 
 1.425260e-01 -4.814831e-02 
 1.428441e-01 -4.899419e-02 
 1.431622e-01 -4.984105e-02 
 1.434802e-01 -5.068794e-02 
 1.437983e-01 -5.153399e-02 
 1.441164e-01 -5.237890e-02 
 1.444344e-01 -5.322235e-02 
 1.447525e-01 -5.406361e-02 
 1.450706e-01 -5.490156e-02 
 1.453886e-01 -5.573554e-02 
 1.457067e-01 -5.656565e-02 
 1.460248e-01 -5.739199e-02 
 1.463428e-01 -5.821395e-02 
 1.466609e-01 -5.903043e-02 
 1.469790e-01 -5.984039e-02 
 1.472970e-01 -6.064293e-02 
 1.476151e-01 -6.143741e-02 
 1.479332e-01 -6.222304e-02 
 1.482512e-01 -6.299954e-02 
 1.485693e-01 -6.376702e-02 
 1.488874e-01 -6.452518e-02 
 1.492054e-01 -6.527336e-02 
 1.495235e-01 -6.601120e-02 
 1.498416e-01 -6.673853e-02 
 1.501596e-01 -6.745520e-02 
 1.504777e-01 -6.816046e-02 
 1.507958e-01 -6.885313e-02 
 1.511138e-01 -6.953250e-02 
 1.514319e-01 -7.019861e-02 
 1.517500e-01 -7.085129e-02 
 1.520680e-01 -7.149005e-02 
 1.523861e-01 -7.211439e-02 
 1.527042e-01 -7.272372e-02 
 1.530223e-01 -7.331752e-02 
 1.533403e-01 -7.389529e-02 
 1.536584e-01 -7.445687e-02 
 1.539765e-01 -7.500278e-02 
 1.542945e-01 -7.553359e-02 
 1.546126e-01 -7.604909e-02 
 1.549307e-01 -7.654880e-02 
 1.552487e-01 -7.703228e-02 
 1.555668e-01 -7.749961e-02 
 1.558849e-01 -7.795071e-02 
 1.562029e-01 -7.838500e-02 
 1.565210e-01 -7.880182e-02 
 1.568391e-01 -7.920102e-02 
 1.571571e-01 -7.958289e-02 
 1.574752e-01 -7.994782e-02 
 1.577933e-01 -8.029601e-02 
 1.581113e-01 -8.062755e-02 
 1.584294e-01 -8.094259e-02 
 1.587475e-01 -8.124080e-02 
 1.590655e-01 -8.152155e-02 
 1.593836e-01 -8.178451e-02 
 1.597017e-01 -8.202998e-02 
 1.600197e-01 -8.225835e-02 
 1.603378e-01 -8.246991e-02 
 1.606559e-01 -8.266454e-02 
 1.609739e-01 -8.284235e-02 
 1.612920e-01 -8.300378e-02 
 1.616101e-01 -8.314900e-02 
 1.619281e-01 -8.327747e-02 
 1.622462e-01 -8.338846e-02 
 1.625643e-01 -8.348160e-02 
 1.628823e-01 -8.355672e-02 
 1.632004e-01 -8.361395e-02 
 1.635185e-01 -8.365375e-02 
 1.638365e-01 -8.367689e-02 
 1.641546e-01 -8.368398e-02 
 1.644727e-01 -8.367493e-02 
 1.647907e-01 -8.364928e-02 
 1.651088e-01 -8.360689e-02 
 1.654269e-01 -8.354798e-02 
 1.657450e-01 -8.347292e-02 
 1.660630e-01 -8.338173e-02 
 1.663811e-01 -8.327417e-02 
 1.666992e-01 -8.315045e-02 
 1.670172e-01 -8.301103e-02 
 1.673353e-01 -8.285602e-02 
 1.676534e-01 -8.268512e-02 
 1.679714e-01 -8.249809e-02 
 1.682895e-01 -8.229462e-02 
 1.686076e-01 -8.207450e-02 
 1.689256e-01 -8.183758e-02 
 1.692437e-01 -8.158401e-02 
 1.695618e-01 -8.131450e-02 
 1.698798e-01 -8.102981e-02 
 1.701979e-01 -8.073005e-02 
 1.705160e-01 -8.041506e-02 
 1.708340e-01 -8.008466e-02 
 1.711521e-01 -7.973887e-02 
 1.714702e-01 -7.937787e-02 
 1.717882e-01 -7.900148e-02 
 1.721063e-01 -7.860947e-02 
 1.724244e-01 -7.820212e-02 
 1.727424e-01 -7.777988e-02 
 1.730605e-01 -7.734300e-02 
 1.733786e-01 -7.689188e-02 
 1.736966e-01 -7.642684e-02 
 1.740147e-01 -7.594791e-02 
 1.743328e-01 -7.545490e-02 
 1.746508e-01 -7.494754e-02 
 1.749689e-01 -7.442600e-02 
 1.752870e-01 -7.389108e-02 
 1.756050e-01 -7.334367e-02 
 1.759231e-01 -7.278418e-02 
 1.762412e-01 -7.221282e-02 
 1.765592e-01 -7.162972e-02 
 1.768773e-01 -7.103525e-02 
 1.771954e-01 -7.042952e-02 
 1.775134e-01 -6.981235e-02 
 1.778315e-01 -6.918383e-02 
 1.781496e-01 -6.854443e-02 
 1.784676e-01 -6.789452e-02 
 1.787857e-01 -6.723463e-02 
 1.791038e-01 -6.656530e-02 
 1.794219e-01 -6.588721e-02 
 1.797399e-01 -6.520108e-02 
 1.800580e-01 -6.450697e-02 
 1.803761e-01 -6.380478e-02 
 1.806941e-01 -6.309478e-02 
 1.810122e-01 -6.237777e-02 
 1.813303e-01 -6.165461e-02 
 1.816483e-01 -6.092593e-02 
 1.819664e-01 -6.019200e-02 
 1.822845e-01 -5.945335e-02 
 1.826025e-01 -5.871056e-02 
 1.829206e-01 -5.796391e-02 
 1.832387e-01 -5.721352e-02 
 1.835567e-01 -5.645978e-02 
 1.838748e-01 -5.570296e-02 
 1.841929e-01 -5.494332e-02 
 1.845109e-01 -5.418126e-02 
 1.848290e-01 -5.341739e-02 
 1.851471e-01 -5.265275e-02 
 1.854651e-01 -5.188827e-02 
 1.857832e-01 -5.112435e-02 
 1.861013e-01 -5.036107e-02 
 1.864193e-01 -4.959876e-02 
 1.867374e-01 -4.883803e-02 
 1.870555e-01 -4.807952e-02 
 1.873735e-01 -4.732346e-02 
 1.876916e-01 -4.657010e-02 
 1.880097e-01 -4.581986e-02 
 1.883277e-01 -4.507292e-02 
 1.886458e-01 -4.432914e-02 
 1.889639e-01 -4.358848e-02 
 1.892819e-01 -4.285104e-02 
 1.896000e-01 -4.211695e-02 
 1.899181e-01 -4.138638e-02 
 1.902361e-01 -4.065938e-02 
 1.905542e-01 -3.993640e-02 
 1.908723e-01 -3.921842e-02 
 1.911903e-01 -3.850626e-02 
 1.915084e-01 -3.780004e-02 
 1.918265e-01 -3.709955e-02 
 1.921445e-01 -3.640463e-02 
 1.924626e-01 -3.571542e-02 
 1.927807e-01 -3.503216e-02 
 1.930988e-01 -3.435491e-02 
 1.934168e-01 -3.368392e-02 
 1.937349e-01 -3.301959e-02 
 1.940530e-01 -3.236204e-02 
 1.943710e-01 -3.171137e-02 
 1.946891e-01 -3.106786e-02 
 1.950072e-01 -3.043168e-02 
 1.953252e-01 -2.980293e-02 
 1.956433e-01 -2.918140e-02 
 1.959614e-01 -2.856665e-02 
 1.962794e-01 -2.795864e-02 
 1.965975e-01 -2.735785e-02 
 1.969156e-01 -2.676469e-02 
 1.972336e-01 -2.617928e-02 
 1.975517e-01 -2.560158e-02 
 1.978698e-01 -2.503157e-02 
 1.981878e-01 -2.446926e-02 
 1.985059e-01 -2.391449e-02 
 1.988240e-01 -2.336717e-02 
 1.991420e-01 -2.282750e-02 
 1.994601e-01 -2.229571e-02 
 1.997782e-01 -2.177188e-02 
 2.000962e-01 -2.125617e-02 
 2.004143e-01 -2.074885e-02 
 2.007324e-01 -2.025036e-02 
 2.010504e-01 -1.976119e-02 
 2.013685e-01 -1.928116e-02 
 2.016866e-01 -1.881007e-02 
 2.020046e-01 -1.834822e-02 
 2.023227e-01 -1.789616e-02 
 2.026408e-01 -1.745442e-02 
 2.029588e-01 -1.702340e-02 
 2.032769e-01 -1.660328e-02 
 2.035950e-01 -1.619414e-02 
 2.039130e-01 -1.579589e-02 
 2.042311e-01 -1.540823e-02 
 2.045492e-01 -1.503119e-02 
 2.048672e-01 -1.466493e-02 
 2.051853e-01 -1.430962e-02 
 2.055034e-01 -1.396549e-02 
 2.058214e-01 -1.363275e-02 
 2.061395e-01 -1.331181e-02 
 2.064576e-01 -1.300343e-02 
 2.067757e-01 -1.270818e-02 
 2.070937e-01 -1.242603e-02 
 2.074118e-01 -1.215687e-02 
 2.077299e-01 -1.190078e-02 
 2.080479e-01 -1.165794e-02 
 2.083660e-01 -1.142869e-02 
 2.086841e-01 -1.121344e-02 
 2.090021e-01 -1.101271e-02 
 2.093202e-01 -1.082697e-02 
 2.096383e-01 -1.065630e-02 
 2.099563e-01 -1.050071e-02 
 2.102744e-01 -1.036026e-02 
 2.105925e-01 -1.023502e-02 
 2.109105e-01 -1.012514e-02 
 2.112286e-01 -1.003053e-02 
 2.115467e-01 -9.951078e-03 
 2.118647e-01 -9.887199e-03 
 2.121828e-01 -9.839701e-03 
 2.125009e-01 -9.809086e-03 
 2.128189e-01 -9.795487e-03 
 2.131370e-01 -9.798897e-03 
 2.134551e-01 -9.819182e-03 
 2.137731e-01 -9.856166e-03 
 2.140912e-01 -9.909619e-03 
 2.144093e-01 -9.979419e-03 
 2.147273e-01 -1.006575e-02 
 2.150454e-01 -1.016874e-02 
 2.153635e-01 -1.028833e-02 
 2.156815e-01 -1.042432e-02 
 2.159996e-01 -1.057655e-02 
 2.163177e-01 -1.074507e-02 
 2.166357e-01 -1.092980e-02 
 2.169538e-01 -1.113042e-02 
 2.172719e-01 -1.134653e-02 
 2.175899e-01 -1.157825e-02 
 2.179080e-01 -1.182580e-02 
 2.182261e-01 -1.208928e-02 
 2.185441e-01 -1.236875e-02 
 2.188622e-01 -1.266411e-02 
 2.191803e-01 -1.297509e-02 
 2.194983e-01 -1.330123e-02 
 2.198164e-01 -1.364195e-02 
 2.201345e-01 -1.399690e-02 
 2.204526e-01 -1.436594e-02 
 2.207706e-01 -1.474898e-02 
 2.210887e-01 -1.514579e-02 
 2.214068e-01 -1.555607e-02 
 2.217248e-01 -1.597969e-02 
 2.220429e-01 -1.641677e-02 
 2.223610e-01 -1.686717e-02 
 2.226790e-01 -1.733034e-02 
 2.229971e-01 -1.780583e-02 
 2.233152e-01 -1.829333e-02 
 2.236332e-01 -1.879255e-02 
 2.239513e-01 -1.930330e-02 
 2.242694e-01 -1.982545e-02 
 2.245874e-01 -2.035881e-02 
 2.249055e-01 -2.090314e-02 
 2.252236e-01 -2.145795e-02 
 2.255416e-01 -2.202258e-02 
 2.258597e-01 -2.259660e-02 
 2.261778e-01 -2.317984e-02 
 2.264958e-01 -2.377230e-02 
 2.268139e-01 -2.437379e-02 
 2.271320e-01 -2.498405e-02 
 2.274500e-01 -2.560304e-02 
 2.277681e-01 -2.623086e-02 
 2.280862e-01 -2.686730e-02 
 2.284042e-01 -2.751196e-02 
 2.287223e-01 -2.816452e-02 
 2.290404e-01 -2.882463e-02 
 2.293584e-01 -2.949199e-02 
 2.296765e-01 -3.016644e-02 
 2.299946e-01 -3.084786e-02 
 2.303126e-01 -3.153621e-02 
 2.306307e-01 -3.223135e-02 
 2.309488e-01 -3.293276e-02 
 2.312668e-01 -3.363981e-02 
 2.315849e-01 -3.435200e-02 
 2.319030e-01 -3.506912e-02 
 2.322210e-01 -3.579093e-02 
 2.325391e-01 -3.651706e-02 
 2.328572e-01 -3.724713e-02 
 2.331753e-01 -3.798118e-02 
 2.334933e-01 -3.871913e-02 
